epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
12.0,20.0,11.0,2500.0,215.0,19.545454,-59.0,-59.0,,,70.974495,0.001,0.0999613,,,
13.0,20.0,11.0,2500.0,235.0,21.363636,-59.0,-59.0,,,70.974495,0.001,0.0999577,,,
14.0,20.0,11.0,2500.0,255.0,23.181818,-59.0,-59.0,,,70.974495,0.001,0.0999541,,,
15.0,20.0,11.0,2500.0,275.0,25.0,-59.0,-59.0,,,70.974495,0.001,0.0999505,,,
16.0,20.0,12.0,2500.0,295.0,24.583334,-59.0,-59.0,,,70.974495,0.001,0.0999469,,,
17.0,20.0,12.0,2500.0,315.0,26.25,-59.0,-59.0,,,70.974495,0.001,0.0999433,,,
18.0,20.0,12.0,2500.0,335.0,27.916666,-59.0,-59.0,,,70.974495,0.001,0.0999397,,,
19.0,20.0,12.0,2500.0,355.0,29.583334,-59.0,-59.0,,,70.974495,0.001,0.0999361,,,
20.0,20.0,12.0,2500.0,375.0,31.25,-59.0,-59.0,,,70.974495,0.001,0.0999325,,,
21.0,20.0,12.0,2500.0,395.0,32.916668,-59.0,-59.0,,,70.974495,0.001,0.0999289,,,
22.0,20.0,14.0,5000.0,415.0,29.642857,-59.0,-59.0,,,72.87374,0.001,0.0999253,,,
23.0,20.0,14.0,5000.0,435.0,31.071428,-59.0,-59.0,,,72.87374,0.001,0.0999217,,,
24.0,3.0,14.0,5000.0,438.0,31.285715,-42.0,-57.692307,,,72.87374,0.001,0.09992116,,,
25.0,20.0,14.0,5000.0,458.0,32.714287,-59.0,-57.785713,,,72.87374,0.001,0.09991756,,,
26.0,20.0,15.0,5000.0,478.0,31.866667,-59.0,-57.866665,,,72.87374,0.001,0.09991396,,,
27.0,20.0,15.0,5000.0,498.0,33.2,-59.0,-57.9375,,,72.87374,0.001,0.09991036,,,
28.0,20.0,15.0,5000.0,518.0,34.533333,-59.0,-58.0,,,72.87374,0.001,0.09990676,,,
29.0,20.0,15.0,5000.0,538.0,35.866665,-59.0,-58.055557,,,72.87374,0.001,0.09990316,,,
30.0,20.0,15.0,5000.0,558.0,37.2,-59.0,-58.105263,,,72.87374,0.001,0.09989956,,,
31.0,20.0,15.0,5000.0,578.0,38.533333,-59.0,-58.15,,,72.87374,0.001,0.09989596,,,
32.0,20.0,16.0,5000.0,598.0,37.375,-59.0,-58.190475,,,72.87374,0.001,0.09989236,,,
33.0,20.0,18.0,7500.0,618.0,34.333332,-59.0,-58.227272,,,75.48719,0.001,0.09988876,,,
34.0,20.0,18.0,7500.0,638.0,35.444443,-59.0,-58.260868,,,75.48719,0.001,0.09988516,,,
35.0,20.0,18.0,7500.0,658.0,36.555557,-59.0,-58.291668,,,75.48719,0.001,0.09988156,,,
36.0,16.0,18.0,7500.0,674.0,37.444443,-55.0,-58.16,,,75.48719,0.001,0.09987868,,,
37.0,20.0,18.0,7500.0,694.0,38.555557,-59.0,-58.192307,,,75.48719,0.001,0.09987508,,,
38.0,20.0,19.0,7500.0,714.0,37.57895,-59.0,-58.22222,,,75.48719,0.001,0.09987148,,,
39.0,20.0,19.0,7500.0,734.0,38.63158,-59.0,-58.25,,,75.48719,0.001,0.09986788,,,
40.0,20.0,19.0,7500.0,754.0,39.68421,-59.0,-58.275864,,,75.48719,0.001,0.09986428,,,
41.0,20.0,19.0,7500.0,774.0,40.736843,-59.0,-58.3,,,75.48719,0.001,0.09986068,,,
42.0,20.0,19.0,7500.0,794.0,41.789474,-59.0,-58.322582,,,75.48719,0.001,0.09985708,,,
43.0,20.0,21.0,10000.0,814.0,38.761906,-59.0,-58.34375,,,78.03438,0.001,0.09985348,,,
44.0,20.0,22.0,10000.0,834.0,37.909092,-59.0,-58.363636,,,78.03438,0.001,0.09984988,,,
45.0,20.0,22.0,10000.0,854.0,38.81818,-59.0,-58.382355,,,78.03438,0.001,0.09984628,,,
46.0,20.0,22.0,10000.0,874.0,39.727272,-59.0,-58.4,,,78.03438,0.001,0.09984268,,,
47.0,20.0,22.0,10000.0,894.0,40.636364,-59.0,-58.416668,,,78.03438,0.001,0.09983908,,,
48.0,20.0,22.0,10000.0,914.0,41.545456,-59.0,-58.432434,,,78.03438,0.001,0.09983548,,,
49.0,20.0,22.0,10000.0,934.0,42.454544,-59.0,-58.44737,,,78.03438,0.001,0.09983188,,,
50.0,20.0,23.0,10000.0,954.0,41.47826,-59.0,-58.46154,,,78.03438,0.001,0.09982828,,,
51.0,20.0,23.0,10000.0,974.0,42.347828,-59.0,-58.475,,,78.03438,0.001,0.09982468,,,
52.0,20.0,23.0,10000.0,994.0,43.217392,-59.0,-58.487804,,,78.03438,0.001,0.09982108,,,
53.0,20.0,38.0,12500.0,1014.0,26.68421,-53.0,-58.357143,,,70.96676,0.001,0.09981748,,,
54.0,20.0,38.0,12500.0,1034.0,27.210526,-59.0,-58.372093,,,70.96676,0.001,0.09981388,,,
55.0,20.0,38.0,12500.0,1054.0,27.736841,-59.0,-58.386364,,,70.96676,0.001,0.09981028,,,
56.0,20.0,39.0,12500.0,1074.0,27.538462,-59.0,-58.4,,,70.96676,0.001,0.09980668,,,
57.0,20.0,39.0,12500.0,1094.0,28.051283,-59.0,-58.413044,,,70.96676,0.001,0.09980308,,,
58.0,7.0,39.0,12500.0,1101.0,28.23077,-46.0,-58.148937,,,70.96676,0.001,0.09980182,,,
59.0,11.0,39.0,12500.0,1112.0,28.512821,-50.0,-57.979168,,,70.96676,0.001,0.09979984,,,
60.0,20.0,39.0,12500.0,1132.0,29.02564,-59.0,-58.0,,,70.96676,0.001,0.09979624,,,
61.0,20.0,39.0,12500.0,1152.0,29.538462,-59.0,-58.02,,,70.96676,0.001,0.09979264,,,
62.0,20.0,39.0,12500.0,1172.0,30.051283,-59.0,-58.039215,,,70.96676,0.001,0.09978904,,,
63.0,20.0,39.0,12500.0,1192.0,30.564102,-59.0,-58.057693,,,70.96676,0.001,0.09978544,,,
64.0,20.0,41.0,15000.0,1212.0,29.560976,-59.0,-58.07547,,,69.03104,0.001,0.09978184,,,
65.0,20.0,42.0,15000.0,1232.0,29.333334,-59.0,-58.092594,,,69.03104,0.001,0.09977824,,,
66.0,20.0,42.0,15000.0,1252.0,29.809525,-59.0,-58.109093,,,69.03104,0.001,0.09977464,,,
67.0,20.0,42.0,15000.0,1272.0,30.285715,-59.0,-58.125,,,69.03104,0.001,0.09977104,,,
68.0,20.0,42.0,15000.0,1292.0,30.761906,-59.0,-58.14035,,,69.03104,0.001,0.09976744,,,
69.0,20.0,42.0,15000.0,1312.0,31.238094,-59.0,-58.155174,,,69.03104,0.001,0.09976384,,,
70.0,20.0,42.0,15000.0,1332.0,31.714285,-59.0,-58.16949,,,69.03104,0.001,0.09976024,,,
71.0,1.0,42.0,15000.0,1333.0,31.738094,-40.0,-57.866665,,,69.03104,0.001,0.09976006,,,
72.0,20.0,42.0,15000.0,1353.0,32.214287,-59.0,-57.885246,,,69.03104,0.001,0.09975646,,,
73.0,20.0,42.0,15000.0,1373.0,32.690475,-59.0,-57.903225,,,69.03104,0.001,0.09975286,,,
74.0,1.0,42.0,15000.0,1374.0,32.714287,-40.0,-57.61905,,,69.03104,0.001,0.09975268,,,
75.0,20.0,42.0,15000.0,1394.0,33.190475,-59.0,-57.640625,,,69.03104,0.001,0.09974908,,,
76.0,20.0,45.0,17500.0,1414.0,31.422222,-59.0,-57.661537,,,79.30983,0.001,0.09974548,,,
77.0,20.0,45.0,17500.0,1434.0,31.866667,-59.0,-57.68182,,,79.30983,0.001,0.09974188,,,
78.0,20.0,45.0,17500.0,1454.0,32.31111,-59.0,-57.701492,,,79.30983,0.001,0.09973828,,,
79.0,20.0,45.0,17500.0,1474.0,32.755554,-59.0,-57.72059,,,79.30983,0.001,0.09973468,,,
80.0,20.0,45.0,17500.0,1494.0,33.2,-59.0,-57.739132,,,79.30983,0.001,0.09973108,,,
81.0,20.0,45.0,17500.0,1514.0,33.644444,-59.0,-57.75714,,,79.30983,0.001,0.09972748,,,
82.0,20.0,45.0,17500.0,1534.0,34.08889,-59.0,-57.774647,,,79.30983,0.001,0.09972388,,,
83.0,20.0,45.0,17500.0,1554.0,34.533333,-59.0,-57.791668,,,79.30983,0.001,0.09972028,,,
84.0,20.0,46.0,17500.0,1574.0,34.217392,-59.0,-57.80822,,,79.30983,0.001,0.09971668,,,
85.0,20.0,46.0,17500.0,1594.0,34.652172,-59.0,-57.824326,,,79.30983,0.001,0.09971308,,,
86.0,20.0,48.0,20000.0,1614.0,33.625,-59.0,-57.84,,,78.002495,0.001,0.09970948,,,
87.0,20.0,48.0,20000.0,1634.0,34.041668,-59.0,-57.855263,,,78.002495,0.001,0.09970588,,,
88.0,20.0,48.0,20000.0,1654.0,34.458332,-59.0,-57.87013,,,78.002495,0.001,0.09970228,,,
89.0,20.0,49.0,20000.0,1674.0,34.163265,-59.0,-57.884617,,,78.002495,0.001,0.09969868,,,
90.0,20.0,49.0,20000.0,1694.0,34.57143,-59.0,-57.898735,,,78.002495,0.001,0.09969508,,,
91.0,20.0,49.0,20000.0,1714.0,34.97959,-59.0,-57.9125,,,78.002495,0.001,0.09969148,,,
92.0,20.0,49.0,20000.0,1734.0,35.387756,-59.0,-57.925926,,,78.002495,0.001,0.09968788,,,
93.0,20.0,49.0,20000.0,1754.0,35.795918,-59.0,-57.939026,,,78.002495,0.001,0.09968428,,,
94.0,20.0,49.0,20000.0,1774.0,36.204082,-59.0,-57.95181,,,78.002495,0.001,0.09968068,,,
95.0,9.0,49.0,20000.0,1783.0,36.387756,-48.0,-57.833332,,,78.002495,0.001,0.09967906,,,
96.0,20.0,52.0,22500.0,1803.0,34.673077,-59.0,-57.847057,,,74.16937,0.001,0.09967546,,,
97.0,20.0,52.0,22500.0,1823.0,35.057693,-59.0,-57.860466,,,74.16937,0.001,0.09967186,,,
98.0,20.0,52.0,22500.0,1843.0,35.442307,-59.0,-57.87356,,,74.16937,0.001,0.09966826,,,
99.0,20.0,52.0,22500.0,1863.0,35.826923,-59.0,-57.886364,,,74.16937,0.001,0.09966466,,,
100.0,20.0,52.0,22500.0,1883.0,36.21154,-59.0,-57.898876,,,74.16937,0.001,0.09966106,,,
101.0,20.0,52.0,22500.0,1903.0,36.596153,-59.0,-57.91111,,,74.16937,0.001,0.09965746,,,
102.0,20.0,52.0,22500.0,1923.0,36.98077,-59.0,-57.923077,,,74.16937,0.001,0.09965386,,,
103.0,20.0,53.0,22500.0,1943.0,36.660378,-59.0,-57.934784,,,74.16937,0.001,0.09965026,,,
104.0,20.0,53.0,22500.0,1963.0,37.037735,-59.0,-57.946236,,,74.16937,0.001,0.09964666,,,
105.0,20.0,53.0,22500.0,1983.0,37.415092,-59.0,-57.957447,,,74.16937,0.001,0.09964306,,,
106.0,20.0,68.0,25000.0,2003.0,29.455883,-42.0,-57.789474,,,72.87861,0.001,0.09963946,,,
107.0,20.0,68.0,25000.0,2023.0,29.75,-59.0,-57.802082,,,72.87861,0.001,0.09963586,,,
108.0,20.0,68.0,25000.0,2043.0,30.044117,-59.0,-57.814434,,,72.87861,0.001,0.09963226,,,
109.0,20.0,68.0,25000.0,2063.0,30.338236,-59.0,-57.82653,,,72.87861,0.001,0.09962866,,,
110.0,20.0,68.0,25000.0,2083.0,30.632353,-59.0,-57.838383,,,72.87861,0.001,0.09962506,,,
111.0,20.0,68.0,25000.0,2103.0,30.92647,-59.0,-57.85,,,72.87861,0.001,0.09962146,,,
112.0,20.0,69.0,25000.0,2123.0,30.768116,-59.0,-57.85,,,72.87861,0.001,0.09961786,,,
113.0,20.0,69.0,25000.0,2143.0,31.057972,-59.0,-57.85,,,72.87861,0.001,0.09961426,,,
114.0,20.0,69.0,25000.0,2163.0,31.347826,-59.0,-57.85,,,72.87861,0.001,0.09961066,,,
115.0,20.0,69.0,25000.0,2183.0,31.637682,-59.0,-57.85,,,72.87861,0.001,0.09960706,,,
116.0,20.0,71.0,27500.0,2203.0,31.02817,-59.0,-57.85,,,82.05368,0.001,0.09960346,,,
117.0,20.0,71.0,27500.0,2223.0,31.309858,-59.0,-57.85,,,82.05368,0.001,0.09959986,,,
118.0,20.0,71.0,27500.0,2243.0,31.591549,-59.0,-57.85,,,82.05368,0.001,0.09959626,,,
119.0,20.0,71.0,27500.0,2263.0,31.87324,-59.0,-57.85,,,82.05368,0.001,0.09959266,,,
120.0,20.0,72.0,27500.0,2283.0,31.708334,-59.0,-57.85,,,82.05368,0.001,0.09958906,,,
121.0,20.0,72.0,27500.0,2303.0,31.98611,-59.0,-57.85,,,82.05368,0.001,0.09958546,,,
122.0,20.0,72.0,27500.0,2323.0,32.26389,-59.0,-57.85,,,82.05368,0.001,0.09958186,,,
123.0,20.0,72.0,27500.0,2343.0,32.541668,-59.0,-57.85,,,82.05368,0.001,0.09957826,,,
124.0,20.0,72.0,27500.0,2363.0,32.819443,-59.0,-58.02,,,82.05368,0.001,0.09957466,,,
125.0,20.0,72.0,27500.0,2383.0,33.09722,-59.0,-58.02,,,82.05368,0.001,0.09957106,,,
126.0,20.0,74.0,30000.0,2403.0,32.472973,-59.0,-58.02,,,86.625786,0.001,0.09956746,,,
127.0,20.0,75.0,30000.0,2423.0,32.306667,-59.0,-58.02,,,86.625786,0.001,0.09956386,,,
128.0,20.0,75.0,30000.0,2443.0,32.573334,-59.0,-58.02,,,86.625786,0.001,0.09956026,,,
129.0,20.0,75.0,30000.0,2463.0,32.84,-59.0,-58.02,,,86.625786,0.001,0.09955666,,,
130.0,20.0,75.0,30000.0,2483.0,33.106667,-59.0,-58.02,,,86.625786,0.001,0.09955306,,,
131.0,20.0,75.0,30000.0,2503.0,33.373333,-59.0,-58.02,,,86.625786,0.001,0.09954946,,,
132.0,20.0,75.0,30000.0,2523.0,33.64,-59.0,-58.02,,,86.625786,0.001,0.09954586,,,
133.0,20.0,75.0,30000.0,2543.0,33.906666,-59.0,-58.02,,,86.625786,0.001,0.09954226,,,
134.0,20.0,75.0,30000.0,2563.0,34.173332,-59.0,-58.02,,,86.625786,0.001,0.09953866,,,
135.0,20.0,76.0,30000.0,2583.0,33.986843,-59.0,-58.02,,,86.625786,0.001,0.09953506,,,
136.0,20.0,78.0,32500.0,2603.0,33.371796,-59.0,-58.06,,,75.174614,0.001,0.09953146,,,
137.0,20.0,78.0,32500.0,2623.0,33.628204,-59.0,-58.06,,,75.174614,0.001,0.09952786,,,
138.0,20.0,79.0,32500.0,2643.0,33.455696,-59.0,-58.06,,,75.174614,0.001,0.09952426,,,
139.0,20.0,79.0,32500.0,2663.0,33.708862,-59.0,-58.06,,,75.174614,0.001,0.09952066,,,
140.0,20.0,79.0,32500.0,2683.0,33.962025,-59.0,-58.06,,,75.174614,0.001,0.09951706,,,
141.0,20.0,79.0,32500.0,2703.0,34.21519,-59.0,-58.06,,,75.174614,0.001,0.09951346,,,
142.0,20.0,79.0,32500.0,2723.0,34.468353,-59.0,-58.06,,,75.174614,0.001,0.09950986,,,
143.0,20.0,79.0,32500.0,2743.0,34.72152,-59.0,-58.06,,,75.174614,0.001,0.09950626,,,
144.0,20.0,79.0,32500.0,2763.0,34.97468,-59.0,-58.06,,,75.174614,0.001,0.09950266,,,
145.0,20.0,79.0,32500.0,2783.0,35.227848,-59.0,-58.06,,,75.174614,0.001,0.09949906,,,
146.0,20.0,81.0,35000.0,2803.0,34.60494,-59.0,-58.06,,,82.435425,0.001,0.09949546,,,
147.0,20.0,82.0,35000.0,2823.0,34.42683,-59.0,-58.06,,,82.435425,0.001,0.09949186,,,
148.0,20.0,82.0,35000.0,2843.0,34.67073,-59.0,-58.06,,,82.435425,0.001,0.09948826,,,
149.0,20.0,82.0,35000.0,2863.0,34.914635,-59.0,-58.06,,,82.435425,0.001,0.09948466,,,
150.0,20.0,82.0,35000.0,2883.0,35.158535,-59.0,-58.06,,,82.435425,0.001,0.09948106,,,
151.0,13.0,82.0,35000.0,2896.0,35.317074,68.0,-56.79,,,82.435425,0.001,0.09947872,,,
152.0,15.0,83.0,35000.0,2911.0,35.07229,66.0,-55.54,,,82.435425,0.001,0.09947602,,,
153.0,20.0,83.0,35000.0,2931.0,35.31325,-59.0,-55.6,,,82.435425,0.001,0.09947242,,,
154.0,20.0,83.0,35000.0,2951.0,35.55422,-59.0,-55.6,,,82.435425,0.001,0.09946882,,,
155.0,20.0,83.0,35000.0,2971.0,35.79518,-59.0,-55.6,,,82.435425,0.001,0.09946522,,,
156.0,20.0,83.0,35000.0,2991.0,36.036144,-59.0,-55.6,,,82.435425,0.001,0.09946162,,,
157.0,20.0,99.0,37500.0,3011.0,30.41414,-50.0,-55.51,,,83.68575,0.001,0.09945802,,,
158.0,20.0,99.0,37500.0,3031.0,30.616161,-59.0,-55.64,,,83.68575,0.001,0.09945442,,,
159.0,20.0,99.0,37500.0,3051.0,30.818182,-59.0,-55.73,,,83.68575,0.001,0.09945082,,,
160.0,20.0,99.0,37500.0,3071.0,31.020203,-59.0,-55.73,,,83.68575,0.001,0.09944722,,,
161.0,20.0,100.0,37500.0,3091.0,30.91,-59.0,-55.73,,,83.68575,0.001,0.09944362,,,
162.0,20.0,100.0,37500.0,3111.0,31.11,-59.0,-55.73,,,83.68575,0.001,0.09944002,,,
163.0,20.0,100.0,37500.0,3131.0,31.31,-59.0,-55.73,,,83.68575,0.001,0.09943642,,,
164.0,20.0,101.0,37500.0,3151.0,31.198019,-59.0,-55.73,,,83.68575,0.001,0.09943282,,,
165.0,20.0,101.0,37500.0,3171.0,31.39604,-59.0,-55.73,,,83.68575,0.001,0.09942922,,,
166.0,20.0,101.0,37500.0,3191.0,31.594059,-59.0,-55.73,,,83.68575,0.001,0.09942562,,,
167.0,20.0,103.0,40000.0,3211.0,31.174757,-59.0,-55.73,,,76.49484,0.001,0.09942202,,,
168.0,20.0,103.0,40000.0,3231.0,31.368933,-59.0,-55.73,,,76.49484,0.001,0.09941842,,,
169.0,20.0,104.0,40000.0,3251.0,31.259615,-59.0,-55.73,,,76.49484,0.001,0.09941482,,,
170.0,20.0,104.0,40000.0,3271.0,31.451923,-59.0,-55.73,,,76.49484,0.001,0.09941122,,,
171.0,20.0,104.0,40000.0,3291.0,31.64423,-59.0,-55.92,,,76.49484,0.001,0.09940762,,,
172.0,20.0,104.0,40000.0,3311.0,31.836538,-59.0,-55.92,,,76.49484,0.001,0.09940402,,,
173.0,20.0,104.0,40000.0,3331.0,32.028847,-59.0,-55.92,,,76.49484,0.001,0.09940042,,,
174.0,20.0,104.0,40000.0,3351.0,32.221153,-59.0,-56.11,,,76.49484,0.001,0.09939682,,,
175.0,20.0,104.0,40000.0,3371.0,32.41346,-59.0,-56.11,,,76.49484,0.001,0.09939322,,,
176.0,20.0,104.0,40000.0,3391.0,32.60577,-59.0,-56.11,,,76.49484,0.001,0.09938962,,,
177.0,20.0,106.0,42500.0,3411.0,32.179245,-59.0,-56.11,,,90.07269,0.001,0.09938602,,,
178.0,20.0,107.0,42500.0,3431.0,32.065422,-59.0,-56.11,,,90.07269,0.001,0.09938242,,,
179.0,20.0,107.0,42500.0,3451.0,32.252335,-59.0,-56.11,,,90.07269,0.001,0.09937882,,,
180.0,20.0,107.0,42500.0,3471.0,32.43925,-59.0,-56.11,,,90.07269,0.001,0.09937522,,,
181.0,20.0,107.0,42500.0,3491.0,32.626167,-59.0,-56.11,,,90.07269,0.001,0.09937162,,,
182.0,20.0,108.0,42500.0,3511.0,32.50926,-59.0,-56.11,,,90.07269,0.001,0.09936802,,,
183.0,20.0,108.0,42500.0,3531.0,32.694443,-59.0,-56.11,,,90.07269,0.001,0.09936442,,,
184.0,20.0,108.0,42500.0,3551.0,32.87963,-59.0,-56.11,,,90.07269,0.001,0.09936082,,,
185.0,20.0,108.0,42500.0,3571.0,33.064816,-59.0,-56.11,,,90.07269,0.001,0.09935722,,,
186.0,20.0,108.0,42500.0,3591.0,33.25,-59.0,-56.11,,,90.07269,0.001,0.09935362,,,
187.0,20.0,111.0,45000.0,3611.0,32.531532,-59.0,-56.11,,,84.08345,0.001,0.09935002,,,
188.0,20.0,111.0,45000.0,3631.0,32.71171,-59.0,-56.11,,,84.08345,0.001,0.09934642,,,
189.0,20.0,111.0,45000.0,3651.0,32.89189,-59.0,-56.11,,,84.08345,0.001,0.09934282,,,
190.0,20.0,111.0,45000.0,3671.0,33.07207,-59.0,-56.11,,,84.08345,0.001,0.09933922,,,
191.0,20.0,111.0,45000.0,3691.0,33.25225,-59.0,-56.11,,,84.08345,0.001,0.09933562,,,
192.0,20.0,111.0,45000.0,3711.0,33.432434,-59.0,-56.11,,,84.08345,0.001,0.09933202,,,
193.0,20.0,112.0,45000.0,3731.0,33.3125,-59.0,-56.11,,,84.08345,0.001,0.09932842,,,
194.0,20.0,112.0,45000.0,3751.0,33.49107,-59.0,-56.11,,,84.08345,0.001,0.09932482,,,
195.0,20.0,112.0,45000.0,3771.0,33.669643,-59.0,-56.22,,,84.08345,0.001,0.09932122,,,
196.0,20.0,112.0,45000.0,3791.0,33.848213,-59.0,-56.22,,,84.08345,0.001,0.09931762,,,
197.0,20.0,114.0,47500.0,3811.0,33.429825,-59.0,-56.22,,,88.33609,0.001,0.09931402,,,
198.0,20.0,114.0,47500.0,3831.0,33.605263,-59.0,-56.22,,,88.33609,0.001,0.09931042,,,
199.0,20.0,114.0,47500.0,3851.0,33.7807,-59.0,-56.22,,,88.33609,0.001,0.09930682,,,
200.0,20.0,115.0,47500.0,3871.0,33.66087,-59.0,-56.22,,,88.33609,0.001,0.09930322,,,
201.0,20.0,115.0,47500.0,3891.0,33.83478,-59.0,-56.22,,,88.33609,0.001,0.09929962,,,
202.0,20.0,115.0,47500.0,3911.0,34.008698,-59.0,-56.22,,,88.33609,0.001,0.09929602,,,
203.0,20.0,115.0,47500.0,3931.0,34.18261,-59.0,-56.22,,,88.33609,0.001,0.09929242,,,
204.0,20.0,116.0,47500.0,3951.0,34.060345,-59.0,-56.22,,,88.33609,0.001,0.09928882,,,
205.0,20.0,116.0,47500.0,3971.0,34.232758,-59.0,-56.22,,,88.33609,0.001,0.09928522,,,
206.0,20.0,116.0,47500.0,3991.0,34.405174,-59.0,-56.39,,,88.33609,0.001,0.09928162,,,
207.0,20.0,131.0,50000.0,4011.0,30.61832,-50.0,-56.3,,,84.57109,0.001,0.09927802,,,
208.0,20.0,131.0,50000.0,4031.0,30.770992,-59.0,-56.3,,,84.57109,0.001,0.09927442,,,
209.0,6.0,131.0,50000.0,4037.0,30.816793,75.0,-54.96,,,84.57109,0.001,0.09927334,,,
210.0,20.0,131.0,50000.0,4057.0,30.969465,-59.0,-54.96,,,84.57109,0.001,0.09926974,,,
211.0,20.0,131.0,50000.0,4077.0,31.122137,-59.0,-54.96,,,84.57109,0.001,0.09926614,,,
212.0,20.0,131.0,50000.0,4097.0,31.274809,-59.0,-54.96,,,84.57109,0.001,0.09926254,,,
213.0,20.0,132.0,50000.0,4117.0,31.189394,-59.0,-54.96,,,84.57109,0.001,0.09925894,,,
214.0,20.0,132.0,50000.0,4137.0,31.34091,-59.0,-54.96,,,84.57109,0.001,0.09925534,,,
215.0,20.0,132.0,50000.0,4157.0,31.492424,-59.0,-54.96,,,84.57109,0.001,0.09925174,,,
216.0,20.0,132.0,50000.0,4177.0,31.64394,-59.0,-54.96,,,84.57109,0.001,0.09924814,,,
217.0,20.0,132.0,50000.0,4197.0,31.795454,-59.0,-54.96,,,84.57109,0.001,0.09924454,,,
218.0,20.0,135.0,52500.0,4217.0,31.237038,-59.0,-54.96,,,85.59559,0.001,0.09924094,,,
219.0,20.0,135.0,52500.0,4237.0,31.385185,-59.0,-54.96,,,85.59559,0.001,0.09923734,,,
220.0,20.0,135.0,52500.0,4257.0,31.533333,-59.0,-54.96,,,85.59559,0.001,0.09923374,,,
221.0,20.0,136.0,52500.0,4277.0,31.44853,-59.0,-54.96,,,85.59559,0.001,0.09923014,,,
222.0,20.0,136.0,52500.0,4297.0,31.595589,-59.0,-54.96,,,85.59559,0.001,0.09922654,,,
223.0,20.0,136.0,52500.0,4317.0,31.742647,-59.0,-54.96,,,85.59559,0.001,0.09922294,,,
224.0,20.0,136.0,52500.0,4337.0,31.889706,-59.0,-54.96,,,85.59559,0.001,0.09921934,,,
225.0,20.0,136.0,52500.0,4357.0,32.036766,-59.0,-54.96,,,85.59559,0.001,0.09921574,,,
226.0,20.0,136.0,52500.0,4377.0,32.183823,-59.0,-54.96,,,85.59559,0.001,0.09921214,,,
227.0,20.0,136.0,52500.0,4397.0,32.330883,-59.0,-54.96,,,85.59559,0.001,0.09920854,,,
228.0,20.0,139.0,55000.0,4417.0,31.776978,-59.0,-54.96,,,85.69137,0.001,0.09920494,,,
229.0,20.0,139.0,55000.0,4437.0,31.920864,-59.0,-54.96,,,85.69137,0.001,0.09920134,,,
230.0,20.0,139.0,55000.0,4457.0,32.064747,-59.0,-54.96,,,85.69137,0.001,0.09919774,,,
231.0,20.0,140.0,55000.0,4477.0,31.97857,-59.0,-54.96,,,85.69137,0.001,0.09919414,,,
232.0,20.0,141.0,55000.0,4497.0,31.893618,-59.0,-54.96,,,85.69137,0.001,0.09919054,,,
233.0,20.0,141.0,55000.0,4517.0,32.03546,-59.0,-54.96,,,85.69137,0.001,0.09918694,,,
234.0,20.0,141.0,55000.0,4537.0,32.177303,-59.0,-54.96,,,85.69137,0.001,0.09918334,,,
235.0,20.0,141.0,55000.0,4557.0,32.31915,-59.0,-54.96,,,85.69137,0.001,0.09917974,,,
236.0,20.0,142.0,55000.0,4577.0,32.232395,-59.0,-54.96,,,85.69137,0.001,0.09917614,,,
237.0,20.0,142.0,55000.0,4597.0,32.373238,-59.0,-54.96,,,85.69137,0.001,0.09917254,,,
238.0,20.0,145.0,57500.0,4617.0,31.84138,-59.0,-54.96,,,80.89392,0.001,0.09916894,,,
239.0,20.0,145.0,57500.0,4637.0,31.979311,-59.0,-54.96,,,80.89392,0.001,0.09916534,,,
240.0,20.0,145.0,57500.0,4657.0,32.11724,-59.0,-54.96,,,80.89392,0.001,0.09916174,,,
241.0,20.0,145.0,57500.0,4677.0,32.255173,-59.0,-54.96,,,80.89392,0.001,0.09915814,,,
242.0,20.0,145.0,57500.0,4697.0,32.393105,-59.0,-54.96,,,80.89392,0.001,0.09915454,,,
243.0,20.0,145.0,57500.0,4717.0,32.531036,-59.0,-54.96,,,80.89392,0.001,0.09915094,,,
244.0,20.0,145.0,57500.0,4737.0,32.668964,-59.0,-54.96,,,80.89392,0.001,0.09914734,,,
245.0,20.0,145.0,57500.0,4757.0,32.806896,-59.0,-54.96,,,80.89392,0.001,0.09914374,,,
246.0,20.0,145.0,57500.0,4777.0,32.944828,-59.0,-54.96,,,80.89392,0.001,0.09914014,,,
247.0,20.0,145.0,57500.0,4797.0,33.08276,-59.0,-54.96,,,80.89392,0.001,0.09913654,,,
248.0,20.0,148.0,60000.0,4817.0,32.5473,-59.0,-54.96,,,82.94149,0.001,0.09913294,,,
249.0,20.0,149.0,60000.0,4837.0,32.46309,-59.0,-54.96,,,82.94149,0.001,0.09912934,,,
250.0,20.0,149.0,60000.0,4857.0,32.597317,-59.0,-54.96,,,82.94149,0.001,0.09912574,,,
251.0,20.0,149.0,60000.0,4877.0,32.731544,-59.0,-56.23,,,82.94149,0.001,0.09912214,,,
252.0,20.0,149.0,60000.0,4897.0,32.865772,-59.0,-57.48,,,82.94149,0.001,0.09911854,,,
253.0,20.0,149.0,60000.0,4917.0,33.0,-59.0,-57.48,,,82.94149,0.001,0.09911494,,,
254.0,20.0,149.0,60000.0,4937.0,33.134228,-59.0,-57.48,,,82.94149,0.001,0.09911134,,,
255.0,20.0,150.0,60000.0,4957.0,33.046665,-59.0,-57.48,,,82.94149,0.001,0.09910774,,,
