epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
47.0,20.0,22.0,10000.0,837.0,38.045456,-59.0,-56.236843,,,73.31267,0.001,0.09984934,,,
48.0,20.0,22.0,10000.0,857.0,38.954544,-59.0,-56.307693,,,73.31267,0.001,0.09984574,,,
49.0,20.0,22.0,10000.0,877.0,39.863636,-59.0,-56.375,,,73.31267,0.001,0.09984214,,,
50.0,20.0,23.0,10000.0,897.0,39.0,-59.0,-56.439026,,,73.31267,0.001,0.09983854,,,
51.0,20.0,23.0,10000.0,917.0,39.869564,-59.0,-56.5,,,73.31267,0.001,0.09983494,,,
52.0,20.0,23.0,10000.0,937.0,40.739132,-59.0,-56.55814,,,73.31267,0.001,0.09983134,,,
53.0,20.0,24.0,10000.0,957.0,39.875,-59.0,-56.613636,,,73.31267,0.001,0.09982774,,,
54.0,20.0,24.0,10000.0,977.0,40.708332,-59.0,-56.666668,,,73.31267,0.001,0.09982414,,,
55.0,20.0,25.0,10000.0,997.0,39.88,-59.0,-56.717392,,,73.31267,0.001,0.09982054,,,
56.0,20.0,44.0,12500.0,1017.0,23.113636,-56.0,-56.70213,,,75.40083,0.001,0.09981694,,,
57.0,20.0,44.0,12500.0,1037.0,23.568182,-59.0,-56.75,,,75.40083,0.001,0.09981334,,,
58.0,20.0,45.0,12500.0,1057.0,23.48889,-59.0,-56.795918,,,75.40083,0.001,0.09980974,,,
59.0,20.0,45.0,12500.0,1077.0,23.933332,-59.0,-56.84,,,75.40083,0.001,0.09980614,,,
60.0,20.0,45.0,12500.0,1097.0,24.377777,-59.0,-56.882355,,,75.40083,0.001,0.09980254,,,
61.0,20.0,45.0,12500.0,1117.0,24.822222,-59.0,-56.923077,,,75.40083,0.001,0.09979894,,,
62.0,20.0,45.0,12500.0,1137.0,25.266666,-59.0,-56.962265,,,75.40083,0.001,0.09979534,,,
63.0,20.0,45.0,12500.0,1157.0,25.711111,-59.0,-57.0,,,75.40083,0.001,0.09979174,,,
64.0,20.0,45.0,12500.0,1177.0,26.155556,-59.0,-57.036366,,,75.40083,0.001,0.09978814,,,
65.0,20.0,45.0,12500.0,1197.0,26.6,-59.0,-57.07143,,,75.40083,0.001,0.09978454,,,
66.0,20.0,48.0,15000.0,1217.0,25.354166,-59.0,-57.105263,,,72.7121,0.001,0.09978094,,,
67.0,20.0,48.0,15000.0,1237.0,25.770834,-59.0,-57.13793,,,72.7121,0.001,0.09977734,,,
68.0,20.0,48.0,15000.0,1257.0,26.1875,-59.0,-57.16949,,,72.7121,0.001,0.09977374,,,
69.0,20.0,48.0,15000.0,1277.0,26.604166,-59.0,-57.2,,,72.7121,0.001,0.09977014,,,
70.0,20.0,48.0,15000.0,1297.0,27.020834,-59.0,-57.229507,,,72.7121,0.001,0.09976654,,,
71.0,20.0,48.0,15000.0,1317.0,27.4375,-59.0,-57.258064,,,72.7121,0.001,0.09976294,,,
72.0,20.0,48.0,15000.0,1337.0,27.854166,-59.0,-57.285713,,,72.7121,0.001,0.09975934,,,
73.0,20.0,48.0,15000.0,1357.0,28.270834,-59.0,-57.3125,,,72.7121,0.001,0.09975574,,,
74.0,20.0,49.0,15000.0,1377.0,28.102041,-59.0,-57.338463,,,72.7121,0.001,0.09975214,,,
75.0,20.0,49.0,15000.0,1397.0,28.510204,-59.0,-57.363636,,,72.7121,0.001,0.09974854,,,
76.0,20.0,51.0,17500.0,1417.0,27.784313,-59.0,-57.38806,,,75.61915,0.001,0.09974494,,,
77.0,20.0,51.0,17500.0,1437.0,28.17647,-59.0,-57.411766,,,75.61915,0.001,0.09974134,,,
78.0,20.0,51.0,17500.0,1457.0,28.568628,-59.0,-57.434784,,,75.61915,0.001,0.09973774,,,
79.0,20.0,51.0,17500.0,1477.0,28.960785,-59.0,-57.45714,,,75.61915,0.001,0.09973414,,,
80.0,20.0,51.0,17500.0,1497.0,29.352942,-59.0,-57.478874,,,75.61915,0.001,0.09973054,,,
81.0,20.0,51.0,17500.0,1517.0,29.745098,-59.0,-57.5,,,75.61915,0.001,0.09972694,,,
82.0,20.0,51.0,17500.0,1537.0,30.137255,-59.0,-57.52055,,,75.61915,0.001,0.09972334,,,
83.0,20.0,51.0,17500.0,1557.0,30.529411,-59.0,-57.54054,,,75.61915,0.001,0.09971974,,,
84.0,20.0,52.0,17500.0,1577.0,30.326923,-59.0,-57.56,,,75.61915,0.001,0.09971614,,,
85.0,20.0,52.0,17500.0,1597.0,30.711538,-59.0,-57.57895,,,75.61915,0.001,0.09971254,,,
86.0,20.0,54.0,20000.0,1617.0,29.944445,-59.0,-57.597404,,,70.697845,0.001,0.09970894,,,
87.0,20.0,54.0,20000.0,1637.0,30.314816,-59.0,-57.615383,,,70.697845,0.001,0.09970534,,,
88.0,20.0,54.0,20000.0,1657.0,30.685184,-59.0,-57.63291,,,70.697845,0.001,0.09970174,,,
89.0,20.0,54.0,20000.0,1677.0,31.055555,-59.0,-57.65,,,70.697845,0.001,0.09969814,,,
90.0,20.0,55.0,20000.0,1697.0,30.854546,-59.0,-57.666668,,,70.697845,0.001,0.09969454,,,
91.0,20.0,55.0,20000.0,1717.0,31.218182,-59.0,-57.682926,,,70.697845,0.001,0.09969094,,,
92.0,20.0,55.0,20000.0,1737.0,31.581818,-59.0,-57.698795,,,70.697845,0.001,0.09968734,,,
93.0,20.0,55.0,20000.0,1757.0,31.945454,-59.0,-57.714287,,,70.697845,0.001,0.09968374,,,
94.0,20.0,55.0,20000.0,1777.0,32.30909,-59.0,-57.729412,,,70.697845,0.001,0.09968014,,,
95.0,20.0,55.0,20000.0,1797.0,32.672726,-59.0,-57.744186,,,70.697845,0.001,0.09967654,,,
96.0,20.0,57.0,22500.0,1817.0,31.877193,-59.0,-57.75862,,,71.03065,0.001,0.09967294,,,
97.0,20.0,57.0,22500.0,1837.0,32.22807,-59.0,-57.772728,,,71.03065,0.001,0.09966934,,,
98.0,20.0,58.0,22500.0,1857.0,32.017242,-59.0,-57.78652,,,71.03065,0.001,0.09966574,,,
99.0,20.0,58.0,22500.0,1877.0,32.36207,-59.0,-57.8,,,71.03065,0.001,0.09966214,,,
100.0,20.0,58.0,22500.0,1897.0,32.706898,-59.0,-57.813187,,,71.03065,0.001,0.09965854,,,
101.0,20.0,58.0,22500.0,1917.0,33.051723,-59.0,-57.826088,,,71.03065,0.001,0.09965494,,,
102.0,20.0,58.0,22500.0,1937.0,33.396553,-59.0,-57.83871,,,71.03065,0.001,0.09965134,,,
103.0,20.0,58.0,22500.0,1957.0,33.74138,-59.0,-57.851063,,,71.03065,0.001,0.09964774,,,
104.0,20.0,58.0,22500.0,1977.0,34.08621,-59.0,-57.86316,,,71.03065,0.001,0.09964414,,,
105.0,20.0,58.0,22500.0,1997.0,34.431034,-59.0,-57.875,,,71.03065,0.001,0.09964054,,,
106.0,20.0,73.0,25000.0,2017.0,27.630136,-56.0,-57.85567,,,78.38804,0.001,0.09963694,,,
107.0,20.0,74.0,25000.0,2037.0,27.527027,-59.0,-57.867348,,,78.38804,0.001,0.09963334,,,
108.0,20.0,74.0,25000.0,2057.0,27.797297,-59.0,-57.878788,,,78.38804,0.001,0.09962974,,,
109.0,20.0,74.0,25000.0,2077.0,28.067568,-59.0,-57.89,,,78.38804,0.001,0.09962614,,,
110.0,20.0,74.0,25000.0,2097.0,28.337837,-59.0,-57.89,,,78.38804,0.001,0.09962254,,,
111.0,20.0,74.0,25000.0,2117.0,28.608109,-59.0,-57.89,,,78.38804,0.001,0.09961894,,,
112.0,20.0,74.0,25000.0,2137.0,28.878378,-59.0,-57.89,,,78.38804,0.001,0.09961534,,,
113.0,20.0,74.0,25000.0,2157.0,29.14865,-59.0,-57.89,,,78.38804,0.001,0.09961174,,,
114.0,20.0,74.0,25000.0,2177.0,29.418919,-59.0,-57.89,,,78.38804,0.001,0.09960814,,,
115.0,20.0,74.0,25000.0,2197.0,29.68919,-59.0,-57.89,,,78.38804,0.001,0.09960454,,,
116.0,20.0,77.0,27500.0,2217.0,28.792208,-59.0,-57.89,,,84.19833,0.001,0.09960094,,,
117.0,20.0,77.0,27500.0,2237.0,29.051949,-59.0,-57.89,,,84.19833,0.001,0.09959734,,,
118.0,20.0,77.0,27500.0,2257.0,29.311687,-59.0,-57.89,,,84.19833,0.001,0.09959374,,,
119.0,20.0,77.0,27500.0,2277.0,29.571428,-59.0,-57.89,,,84.19833,0.001,0.09959014,,,
120.0,20.0,78.0,27500.0,2297.0,29.448717,-59.0,-57.89,,,84.19833,0.001,0.09958654,,,
121.0,20.0,78.0,27500.0,2317.0,29.705128,-59.0,-57.89,,,84.19833,0.001,0.09958294,,,
122.0,20.0,78.0,27500.0,2337.0,29.961538,-59.0,-58.06,,,84.19833,0.001,0.09957934,,,
123.0,20.0,78.0,27500.0,2357.0,30.217949,-59.0,-58.06,,,84.19833,0.001,0.09957574,,,
124.0,20.0,78.0,27500.0,2377.0,30.47436,-59.0,-58.06,,,84.19833,0.001,0.09957214,,,
125.0,20.0,78.0,27500.0,2397.0,30.73077,-59.0,-58.06,,,84.19833,0.001,0.09956854,,,
126.0,20.0,81.0,30000.0,2417.0,29.839506,-59.0,-58.06,,,73.99345,0.001,0.09956494,,,
127.0,20.0,81.0,30000.0,2437.0,30.08642,-59.0,-58.25,,,73.99345,0.001,0.09956134,,,
128.0,14.0,81.0,30000.0,2451.0,30.25926,-53.0,-58.38,,,73.99345,0.001,0.09955882,,,
129.0,20.0,81.0,30000.0,2471.0,30.506172,-59.0,-58.38,,,73.99345,0.001,0.09955522,,,
130.0,20.0,81.0,30000.0,2491.0,30.753086,-59.0,-58.38,,,73.99345,0.001,0.09955162,,,
131.0,20.0,81.0,30000.0,2511.0,31.0,-59.0,-58.57,,,73.99345,0.001,0.09954802,,,
132.0,20.0,81.0,30000.0,2531.0,31.246914,-59.0,-58.57,,,73.99345,0.001,0.09954442,,,
133.0,20.0,81.0,30000.0,2551.0,31.493828,-59.0,-58.57,,,73.99345,0.001,0.09954082,,,
134.0,20.0,81.0,30000.0,2571.0,31.74074,-59.0,-58.57,,,73.99345,0.001,0.09953722,,,
135.0,20.0,82.0,30000.0,2591.0,31.59756,-59.0,-58.74,,,73.99345,0.001,0.09953362,,,
136.0,20.0,84.0,32500.0,2611.0,31.083334,-59.0,-58.74,,,81.31155,0.001,0.09953002,,,
137.0,20.0,85.0,32500.0,2631.0,30.952942,-59.0,-58.74,,,81.31155,0.001,0.09952642,,,
138.0,20.0,85.0,32500.0,2651.0,31.188236,-59.0,-58.74,,,81.31155,0.001,0.09952282,,,
139.0,20.0,85.0,32500.0,2671.0,31.423529,-59.0,-58.74,,,81.31155,0.001,0.09951922,,,
140.0,20.0,85.0,32500.0,2691.0,31.658823,-59.0,-58.74,,,81.31155,0.001,0.09951562,,,
141.0,20.0,85.0,32500.0,2711.0,31.894117,-59.0,-58.74,,,81.31155,0.001,0.09951202,,,
142.0,20.0,85.0,32500.0,2731.0,32.129414,-59.0,-58.74,,,81.31155,0.001,0.09950842,,,
143.0,20.0,85.0,32500.0,2751.0,32.364704,-59.0,-58.74,,,81.31155,0.001,0.09950482,,,
144.0,20.0,85.0,32500.0,2771.0,32.6,-59.0,-58.74,,,81.31155,0.001,0.09950122,,,
145.0,20.0,85.0,32500.0,2791.0,32.835293,-59.0,-58.88,,,81.31155,0.001,0.09949762,,,
146.0,20.0,88.0,35000.0,2811.0,31.943182,-59.0,-58.88,,,80.65426,0.001,0.09949402,,,
147.0,20.0,88.0,35000.0,2831.0,32.170456,-59.0,-58.88,,,80.65426,0.001,0.09949042,,,
148.0,20.0,88.0,35000.0,2851.0,32.397728,-59.0,-58.88,,,80.65426,0.001,0.09948682,,,
149.0,20.0,88.0,35000.0,2871.0,32.625,-59.0,-58.88,,,80.65426,0.001,0.09948322,,,
150.0,20.0,88.0,35000.0,2891.0,32.852272,-59.0,-58.88,,,80.65426,0.001,0.09947962,,,
151.0,20.0,89.0,35000.0,2911.0,32.707867,-59.0,-58.88,,,80.65426,0.001,0.09947602,,,
152.0,20.0,89.0,35000.0,2931.0,32.932583,-59.0,-58.88,,,80.65426,0.001,0.09947242,,,
153.0,20.0,89.0,35000.0,2951.0,33.157303,-59.0,-58.88,,,80.65426,0.001,0.09946882,,,
154.0,20.0,89.0,35000.0,2971.0,33.382023,-59.0,-58.88,,,80.65426,0.001,0.09946522,,,
155.0,20.0,89.0,35000.0,2991.0,33.606743,-59.0,-58.88,,,80.65426,0.001,0.09946162,,,
156.0,20.0,106.0,37500.0,3011.0,28.40566,-50.0,-58.82,,,83.329475,0.001,0.09945802,,,
157.0,20.0,106.0,37500.0,3031.0,28.59434,-59.0,-58.82,,,83.329475,0.001,0.09945442,,,
158.0,20.0,107.0,37500.0,3051.0,28.514019,-59.0,-58.82,,,83.329475,0.001,0.09945082,,,
159.0,20.0,107.0,37500.0,3071.0,28.700935,-59.0,-58.82,,,83.329475,0.001,0.09944722,,,
160.0,20.0,107.0,37500.0,3091.0,28.88785,-59.0,-58.82,,,83.329475,0.001,0.09944362,,,
161.0,20.0,107.0,37500.0,3111.0,29.074766,-59.0,-58.82,,,83.329475,0.001,0.09944002,,,
162.0,20.0,107.0,37500.0,3131.0,29.261683,-59.0,-58.82,,,83.329475,0.001,0.09943642,,,
163.0,20.0,107.0,37500.0,3151.0,29.448599,-59.0,-58.82,,,83.329475,0.001,0.09943282,,,
164.0,20.0,108.0,37500.0,3171.0,29.36111,-59.0,-58.82,,,83.329475,0.001,0.09942922,,,
165.0,20.0,108.0,37500.0,3191.0,29.546297,-59.0,-58.82,,,83.329475,0.001,0.09942562,,,
166.0,20.0,110.0,40000.0,3211.0,29.190908,-59.0,-58.82,,,79.14858,0.001,0.09942202,,,
167.0,20.0,110.0,40000.0,3231.0,29.372726,-59.0,-58.82,,,79.14858,0.001,0.09941842,,,
168.0,20.0,110.0,40000.0,3251.0,29.554546,-59.0,-58.82,,,79.14858,0.001,0.09941482,,,
169.0,20.0,111.0,40000.0,3271.0,29.468468,-59.0,-58.82,,,79.14858,0.001,0.09941122,,,
170.0,20.0,111.0,40000.0,3291.0,29.64865,-59.0,-58.82,,,79.14858,0.001,0.09940762,,,
171.0,20.0,111.0,40000.0,3311.0,29.828829,-59.0,-58.82,,,79.14858,0.001,0.09940402,,,
172.0,20.0,111.0,40000.0,3331.0,30.009008,-59.0,-58.82,,,79.14858,0.001,0.09940042,,,
173.0,20.0,111.0,40000.0,3351.0,30.18919,-59.0,-58.82,,,79.14858,0.001,0.09939682,,,
174.0,20.0,111.0,40000.0,3371.0,30.36937,-59.0,-58.82,,,79.14858,0.001,0.09939322,,,
175.0,20.0,111.0,40000.0,3391.0,30.54955,-59.0,-58.82,,,79.14858,0.001,0.09938962,,,
176.0,20.0,114.0,42500.0,3411.0,29.921053,-59.0,-58.82,,,77.075325,0.001,0.09938602,,,
177.0,20.0,114.0,42500.0,3431.0,30.09649,-59.0,-58.82,,,77.075325,0.001,0.09938242,,,
178.0,20.0,114.0,42500.0,3451.0,30.27193,-59.0,-58.82,,,77.075325,0.001,0.09937882,,,
179.0,2.0,114.0,42500.0,3453.0,30.289474,-41.0,-58.64,,,77.075325,0.001,0.09937846,,,
180.0,20.0,114.0,42500.0,3473.0,30.464912,-59.0,-58.64,,,77.075325,0.001,0.09937486,,,
181.0,20.0,114.0,42500.0,3493.0,30.64035,-59.0,-58.64,,,77.075325,0.001,0.09937126,,,
182.0,20.0,114.0,42500.0,3513.0,30.81579,-59.0,-58.64,,,77.075325,0.001,0.09936766,,,
183.0,20.0,114.0,42500.0,3533.0,30.991228,-59.0,-58.64,,,77.075325,0.001,0.09936406,,,
184.0,20.0,115.0,42500.0,3553.0,30.895653,-59.0,-58.64,,,77.075325,0.001,0.09936046,,,
185.0,20.0,115.0,42500.0,3573.0,31.069565,-59.0,-58.64,,,77.075325,0.001,0.09935686,,,
186.0,20.0,115.0,42500.0,3593.0,31.243479,-59.0,-58.64,,,77.075325,0.001,0.09935326,,,
187.0,20.0,117.0,45000.0,3613.0,30.880342,-59.0,-58.64,,,83.28373,0.001,0.09934966,,,
188.0,20.0,117.0,45000.0,3633.0,31.051283,-59.0,-58.64,,,83.28373,0.001,0.09934606,,,
189.0,20.0,117.0,45000.0,3653.0,31.222221,-59.0,-58.64,,,83.28373,0.001,0.09934246,,,
190.0,20.0,117.0,45000.0,3673.0,31.393162,-59.0,-58.64,,,83.28373,0.001,0.09933886,,,
191.0,20.0,117.0,45000.0,3693.0,31.564102,-59.0,-58.64,,,83.28373,0.001,0.09933526,,,
192.0,20.0,117.0,45000.0,3713.0,31.735043,-59.0,-58.64,,,83.28373,0.001,0.09933166,,,
193.0,20.0,117.0,45000.0,3733.0,31.905983,-59.0,-58.64,,,83.28373,0.001,0.09932806,,,
194.0,20.0,118.0,45000.0,3753.0,31.805084,-59.0,-58.64,,,83.28373,0.001,0.09932446,,,
195.0,20.0,118.0,45000.0,3773.0,31.974577,-59.0,-58.64,,,83.28373,0.001,0.09932086,,,
196.0,20.0,118.0,45000.0,3793.0,32.14407,-59.0,-58.64,,,83.28373,0.001,0.09931726,,,
197.0,20.0,120.0,47500.0,3813.0,31.775,-59.0,-58.64,,,76.64135,0.001,0.09931366,,,
198.0,20.0,121.0,47500.0,3833.0,31.677687,-59.0,-58.64,,,76.64135,0.001,0.09931006,,,
199.0,20.0,121.0,47500.0,3853.0,31.842976,-59.0,-58.64,,,76.64135,0.001,0.09930646,,,
200.0,20.0,121.0,47500.0,3873.0,32.008263,-59.0,-58.64,,,76.64135,0.001,0.09930286,,,
201.0,20.0,121.0,47500.0,3893.0,32.173553,-59.0,-58.64,,,76.64135,0.001,0.09929926,,,
202.0,20.0,121.0,47500.0,3913.0,32.338844,-59.0,-58.64,,,76.64135,0.001,0.09929566,,,
203.0,20.0,121.0,47500.0,3933.0,32.50413,-59.0,-58.64,,,76.64135,0.001,0.09929206,,,
204.0,20.0,121.0,47500.0,3953.0,32.669422,-59.0,-58.64,,,76.64135,0.001,0.09928846,,,
205.0,20.0,121.0,47500.0,3973.0,32.83471,-59.0,-58.64,,,76.64135,0.001,0.09928486,,,
206.0,11.0,121.0,47500.0,3984.0,32.92562,-50.0,-58.58,,,76.64135,0.001,0.09928288,,,
207.0,20.0,142.0,50000.0,4004.0,28.197184,-43.0,-58.42,,,76.3606,0.001,0.09927928,,,
208.0,20.0,143.0,50000.0,4024.0,28.13986,-59.0,-58.42,,,76.3606,0.001,0.09927568,,,
209.0,20.0,143.0,50000.0,4044.0,28.27972,-59.0,-58.42,,,76.3606,0.001,0.09927208,,,
210.0,20.0,143.0,50000.0,4064.0,28.41958,-59.0,-58.42,,,76.3606,0.001,0.09926848,,,
211.0,20.0,143.0,50000.0,4084.0,28.55944,-59.0,-58.42,,,76.3606,0.001,0.09926488,,,
212.0,20.0,143.0,50000.0,4104.0,28.6993,-59.0,-58.42,,,76.3606,0.001,0.09926128,,,
213.0,20.0,144.0,50000.0,4124.0,28.63889,-59.0,-58.42,,,76.3606,0.001,0.09925768,,,
214.0,20.0,144.0,50000.0,4144.0,28.777779,-59.0,-58.42,,,76.3606,0.001,0.09925408,,,
215.0,20.0,144.0,50000.0,4164.0,28.916666,-59.0,-58.42,,,76.3606,0.001,0.09925048,,,
216.0,20.0,144.0,50000.0,4184.0,29.055555,-59.0,-58.42,,,76.3606,0.001,0.09924688,,,
217.0,20.0,146.0,52500.0,4204.0,28.794521,-59.0,-58.42,,,81.664085,0.001,0.09924328,,,
218.0,20.0,146.0,52500.0,4224.0,28.931507,-59.0,-58.42,,,81.664085,0.001,0.09923968,,,
219.0,20.0,146.0,52500.0,4244.0,29.068493,-59.0,-58.42,,,81.664085,0.001,0.09923608,,,
220.0,20.0,147.0,52500.0,4264.0,29.006804,-59.0,-58.42,,,81.664085,0.001,0.09923248,,,
221.0,20.0,147.0,52500.0,4284.0,29.142857,-59.0,-58.42,,,81.664085,0.001,0.09922888,,,
222.0,20.0,147.0,52500.0,4304.0,29.278912,-59.0,-58.42,,,81.664085,0.001,0.09922528,,,
223.0,20.0,147.0,52500.0,4324.0,29.414967,-59.0,-58.42,,,81.664085,0.001,0.09922168,,,
224.0,20.0,147.0,52500.0,4344.0,29.55102,-59.0,-58.42,,,81.664085,0.001,0.09921808,,,
225.0,20.0,147.0,52500.0,4364.0,29.687075,-59.0,-58.42,,,81.664085,0.001,0.09921448,,,
226.0,20.0,147.0,52500.0,4384.0,29.82313,-59.0,-58.42,,,81.664085,0.001,0.09921088,,,
227.0,20.0,150.0,55000.0,4404.0,29.36,-59.0,-58.42,,,77.71093,0.001,0.09920728,,,
228.0,20.0,150.0,55000.0,4424.0,29.493334,-59.0,-58.48,,,77.71093,0.001,0.09920368,,,
229.0,20.0,150.0,55000.0,4444.0,29.626667,-59.0,-58.48,,,77.71093,0.001,0.09920008,,,
230.0,20.0,150.0,55000.0,4464.0,29.76,-59.0,-58.48,,,77.71093,0.001,0.09919648,,,
231.0,20.0,150.0,55000.0,4484.0,29.893333,-59.0,-58.48,,,77.71093,0.001,0.09919288,,,
232.0,20.0,150.0,55000.0,4504.0,30.026667,-59.0,-58.48,,,77.71093,0.001,0.09918928,,,
233.0,20.0,150.0,55000.0,4524.0,30.16,-59.0,-58.48,,,77.71093,0.001,0.09918568,,,
234.0,20.0,150.0,55000.0,4544.0,30.293333,-59.0,-58.48,,,77.71093,0.001,0.09918208,,,
235.0,20.0,150.0,55000.0,4564.0,30.426666,-59.0,-58.48,,,77.71093,0.001,0.09917848,,,
236.0,20.0,150.0,55000.0,4584.0,30.56,-59.0,-58.48,,,77.71093,0.001,0.09917488,,,
237.0,20.0,152.0,57500.0,4604.0,30.289474,-59.0,-58.48,,,72.41504,0.001,0.09917128,,,
238.0,20.0,153.0,57500.0,4624.0,30.222221,-59.0,-58.48,,,72.41504,0.001,0.09916768,,,
239.0,20.0,153.0,57500.0,4644.0,30.352942,-59.0,-58.48,,,72.41504,0.001,0.09916408,,,
240.0,20.0,153.0,57500.0,4664.0,30.48366,-59.0,-58.48,,,72.41504,0.001,0.09916048,,,
241.0,20.0,153.0,57500.0,4684.0,30.61438,-59.0,-58.48,,,72.41504,0.001,0.09915688,,,
242.0,20.0,154.0,57500.0,4704.0,30.545454,-59.0,-58.48,,,72.41504,0.001,0.09915328,,,
243.0,20.0,154.0,57500.0,4724.0,30.675325,-59.0,-58.48,,,72.41504,0.001,0.09914968,,,
244.0,20.0,154.0,57500.0,4744.0,30.805195,-59.0,-58.48,,,72.41504,0.001,0.09914608,,,
245.0,20.0,154.0,57500.0,4764.0,30.935064,-59.0,-58.48,,,72.41504,0.001,0.09914248,,,
246.0,20.0,154.0,57500.0,4784.0,31.064936,-59.0,-58.48,,,72.41504,0.001,0.09913888,,,
247.0,20.0,157.0,60000.0,4804.0,30.598726,-59.0,-58.48,,,73.06817,0.001,0.09913528,,,
248.0,20.0,157.0,60000.0,4824.0,30.726114,-59.0,-58.48,,,73.06817,0.001,0.09913168,,,
249.0,20.0,157.0,60000.0,4844.0,30.853502,-59.0,-58.48,,,73.06817,0.001,0.09912808,,,
250.0,20.0,157.0,60000.0,4864.0,30.980892,-59.0,-58.48,,,73.06817,0.001,0.09912448,,,
251.0,20.0,157.0,60000.0,4884.0,31.10828,-59.0,-58.48,,,73.06817,0.001,0.09912088,,,
252.0,20.0,157.0,60000.0,4904.0,31.235668,-59.0,-58.48,,,73.06817,0.001,0.09911728,,,
