epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
161.0,20.0,102.0,37500.0,3175.0,31.12745,-59.0,-58.1,,,76.35595,0.001,0.0994285,,,
162.0,20.0,102.0,37500.0,3195.0,31.32353,-59.0,-58.1,,,76.35595,0.001,0.0994249,,,
163.0,20.0,104.0,40000.0,3215.0,30.913462,-59.0,-58.1,,,82.94154,0.001,0.0994213,,,
164.0,20.0,104.0,40000.0,3235.0,31.10577,-59.0,-58.1,,,82.94154,0.001,0.0994177,,,
165.0,20.0,105.0,40000.0,3255.0,31.0,-59.0,-58.1,,,82.94154,0.001,0.0994141,,,
166.0,20.0,105.0,40000.0,3275.0,31.190475,-59.0,-58.1,,,82.94154,0.001,0.0994105,,,
167.0,20.0,105.0,40000.0,3295.0,31.380953,-59.0,-58.1,,,82.94154,0.001,0.0994069,,,
168.0,20.0,105.0,40000.0,3315.0,31.571428,-59.0,-58.1,,,82.94154,0.001,0.0994033,,,
169.0,20.0,105.0,40000.0,3335.0,31.761906,-59.0,-58.1,,,82.94154,0.001,0.0993997,,,
170.0,20.0,105.0,40000.0,3355.0,31.952381,-59.0,-58.1,,,82.94154,0.001,0.0993961,,,
171.0,20.0,105.0,40000.0,3375.0,32.142857,-59.0,-58.1,,,82.94154,0.001,0.0993925,,,
172.0,20.0,105.0,40000.0,3395.0,32.333332,-59.0,-58.1,,,82.94154,0.001,0.0993889,,,
173.0,20.0,108.0,42500.0,3415.0,31.62037,-59.0,-58.1,,,80.42404,0.001,0.0993853,,,
174.0,20.0,108.0,42500.0,3435.0,31.805555,-59.0,-58.1,,,80.42404,0.001,0.0993817,,,
175.0,20.0,108.0,42500.0,3455.0,31.99074,-59.0,-58.1,,,80.42404,0.001,0.0993781,,,
176.0,20.0,108.0,42500.0,3475.0,32.175926,-59.0,-58.1,,,80.42404,0.001,0.0993745,,,
177.0,20.0,108.0,42500.0,3495.0,32.36111,-59.0,-58.1,,,80.42404,0.001,0.0993709,,,
178.0,20.0,108.0,42500.0,3515.0,32.546295,-59.0,-58.1,,,80.42404,0.001,0.0993673,,,
179.0,20.0,109.0,42500.0,3535.0,32.431194,-59.0,-58.1,,,80.42404,0.001,0.0993637,,,
180.0,20.0,109.0,42500.0,3555.0,32.614677,-59.0,-58.1,,,80.42404,0.001,0.0993601,,,
181.0,20.0,109.0,42500.0,3575.0,32.798164,-59.0,-58.1,,,80.42404,0.001,0.0993565,,,
182.0,20.0,109.0,42500.0,3595.0,32.98165,-59.0,-58.1,,,80.42404,0.001,0.0993529,,,
183.0,20.0,111.0,45000.0,3615.0,32.567566,-59.0,-58.1,,,71.922295,0.001,0.0993493,,,
184.0,20.0,112.0,45000.0,3635.0,32.455357,-59.0,-58.1,,,71.922295,0.001,0.0993457,,,
185.0,20.0,112.0,45000.0,3655.0,32.63393,-59.0,-58.1,,,71.922295,0.001,0.0993421,,,
186.0,20.0,112.0,45000.0,3675.0,32.8125,-59.0,-58.1,,,71.922295,0.001,0.0993385,,,
187.0,20.0,112.0,45000.0,3695.0,32.99107,-59.0,-58.1,,,71.922295,0.001,0.0993349,,,
188.0,20.0,112.0,45000.0,3715.0,33.169643,-59.0,-58.1,,,71.922295,0.001,0.0993313,,,
189.0,20.0,112.0,45000.0,3735.0,33.348213,-59.0,-58.1,,,71.922295,0.001,0.0993277,,,
190.0,20.0,113.0,45000.0,3755.0,33.230087,-59.0,-58.1,,,71.922295,0.001,0.0993241,,,
191.0,20.0,113.0,45000.0,3775.0,33.407078,-59.0,-58.1,,,71.922295,0.001,0.0993205,,,
192.0,20.0,113.0,45000.0,3795.0,33.584072,-59.0,-58.1,,,71.922295,0.001,0.0993169,,,
193.0,20.0,115.0,47500.0,3815.0,33.173912,-59.0,-58.1,,,79.1173,0.001,0.0993133,,,
194.0,20.0,116.0,47500.0,3835.0,33.060345,-59.0,-58.1,,,79.1173,0.001,0.0993097,,,
195.0,20.0,116.0,47500.0,3855.0,33.232758,-59.0,-58.1,,,79.1173,0.001,0.0993061,,,
196.0,20.0,116.0,47500.0,3875.0,33.405174,-59.0,-58.1,,,79.1173,0.001,0.0993025,,,
197.0,20.0,116.0,47500.0,3895.0,33.577587,-59.0,-58.1,,,79.1173,0.001,0.0992989,,,
198.0,20.0,116.0,47500.0,3915.0,33.75,-59.0,-58.1,,,79.1173,0.001,0.0992953,,,
199.0,20.0,116.0,47500.0,3935.0,33.922413,-59.0,-58.29,,,79.1173,0.001,0.0992917,,,
200.0,20.0,116.0,47500.0,3955.0,34.094826,-59.0,-58.29,,,79.1173,0.001,0.0992881,,,
201.0,20.0,116.0,47500.0,3975.0,34.267242,-59.0,-58.29,,,79.1173,0.001,0.0992845,,,
202.0,20.0,117.0,47500.0,3995.0,34.145298,-59.0,-58.29,,,79.1173,0.001,0.0992809,,,
203.0,20.0,133.0,50000.0,4015.0,30.18797,-54.0,-58.24,,,75.81368,0.001,0.0992773,,,
204.0,20.0,133.0,50000.0,4035.0,30.338346,-59.0,-58.24,,,75.81368,0.001,0.0992737,,,
205.0,20.0,133.0,50000.0,4055.0,30.488722,-59.0,-58.24,,,75.81368,0.001,0.0992701,,,
206.0,20.0,133.0,50000.0,4075.0,30.639097,-59.0,-58.24,,,75.81368,0.001,0.0992665,,,
207.0,20.0,133.0,50000.0,4095.0,30.789474,-59.0,-58.24,,,75.81368,0.001,0.0992629,,,
208.0,20.0,133.0,50000.0,4115.0,30.93985,-59.0,-58.42,,,75.81368,0.001,0.0992593,,,
209.0,20.0,133.0,50000.0,4135.0,31.090225,-59.0,-58.42,,,75.81368,0.001,0.0992557,,,
210.0,20.0,133.0,50000.0,4155.0,31.2406,-59.0,-58.42,,,75.81368,0.001,0.0992521,,,
211.0,20.0,133.0,50000.0,4175.0,31.390978,-59.0,-58.42,,,75.81368,0.001,0.0992485,,,
212.0,20.0,134.0,50000.0,4195.0,31.30597,-59.0,-58.42,,,75.81368,0.001,0.0992449,,,
213.0,20.0,136.0,52500.0,4215.0,30.992647,-59.0,-58.42,,,71.01246,0.001,0.0992413,,,
214.0,20.0,136.0,52500.0,4235.0,31.139706,-59.0,-58.42,,,71.01246,0.001,0.0992377,,,
215.0,20.0,136.0,52500.0,4255.0,31.286764,-59.0,-58.42,,,71.01246,0.001,0.0992341,,,
216.0,20.0,136.0,52500.0,4275.0,31.433823,-59.0,-58.42,,,71.01246,0.001,0.0992305,,,
217.0,1.0,136.0,52500.0,4276.0,31.441177,-40.0,-58.23,,,71.01246,0.001,0.09923032,,,
218.0,20.0,136.0,52500.0,4296.0,31.588236,-59.0,-58.23,,,71.01246,0.001,0.09922672,,,
219.0,20.0,136.0,52500.0,4316.0,31.735294,-59.0,-58.23,,,71.01246,0.001,0.09922312,,,
220.0,20.0,137.0,52500.0,4336.0,31.649635,-59.0,-58.23,,,71.01246,0.001,0.09921952,,,
221.0,20.0,137.0,52500.0,4356.0,31.79562,-59.0,-58.23,,,71.01246,0.001,0.09921592,,,
222.0,20.0,137.0,52500.0,4376.0,31.941607,-59.0,-58.23,,,71.01246,0.001,0.09921232,,,
223.0,20.0,137.0,52500.0,4396.0,32.087593,-59.0,-58.23,,,71.01246,0.001,0.09920872,,,
224.0,20.0,139.0,55000.0,4416.0,31.769785,-59.0,-58.23,,,77.03542,0.001,0.09920512,,,
225.0,20.0,140.0,55000.0,4436.0,31.685715,-59.0,-58.23,,,77.03542,0.001,0.09920152,,,
226.0,20.0,140.0,55000.0,4456.0,31.828571,-59.0,-58.23,,,77.03542,0.001,0.09919792,,,
227.0,20.0,140.0,55000.0,4476.0,31.971428,-59.0,-58.23,,,77.03542,0.001,0.09919432,,,
228.0,20.0,140.0,55000.0,4496.0,32.114285,-59.0,-58.23,,,77.03542,0.001,0.09919072,,,
229.0,20.0,140.0,55000.0,4516.0,32.25714,-59.0,-58.23,,,77.03542,0.001,0.09918712,,,
230.0,20.0,140.0,55000.0,4536.0,32.4,-59.0,-58.23,,,77.03542,0.001,0.09918352,,,
231.0,20.0,140.0,55000.0,4556.0,32.54286,-59.0,-58.23,,,77.03542,0.001,0.09917992,,,
232.0,20.0,141.0,55000.0,4576.0,32.4539,-59.0,-58.23,,,77.03542,0.001,0.09917632,,,
233.0,20.0,141.0,55000.0,4596.0,32.595745,-59.0,-58.23,,,77.03542,0.001,0.09917272,,,
234.0,20.0,143.0,57500.0,4616.0,32.27972,-59.0,-58.23,,,82.75814,0.001,0.09916912,,,
235.0,20.0,143.0,57500.0,4636.0,32.41958,-59.0,-58.23,,,82.75814,0.001,0.09916552,,,
236.0,20.0,143.0,57500.0,4656.0,32.55944,-59.0,-58.23,,,82.75814,0.001,0.09916192,,,
237.0,20.0,143.0,57500.0,4676.0,32.6993,-59.0,-58.23,,,82.75814,0.001,0.09915832,,,
238.0,20.0,144.0,57500.0,4696.0,32.61111,-59.0,-58.23,,,82.75814,0.001,0.09915472,,,
239.0,20.0,144.0,57500.0,4716.0,32.75,-59.0,-58.23,,,82.75814,0.001,0.09915112,,,
240.0,20.0,144.0,57500.0,4736.0,32.88889,-59.0,-58.4,,,82.75814,0.001,0.09914752,,,
241.0,20.0,144.0,57500.0,4756.0,33.02778,-59.0,-58.4,,,82.75814,0.001,0.09914392,,,
242.0,20.0,144.0,57500.0,4776.0,33.166668,-59.0,-58.55,,,82.75814,0.001,0.09914032,,,
243.0,20.0,145.0,57500.0,4796.0,33.075863,-59.0,-58.71,,,82.75814,0.001,0.09913672,,,
244.0,20.0,147.0,60000.0,4816.0,32.761906,-59.0,-58.71,,,75.53463,0.001,0.09913312,,,
245.0,20.0,147.0,60000.0,4836.0,32.89796,-59.0,-58.71,,,75.53463,0.001,0.09912952,,,
246.0,20.0,147.0,60000.0,4856.0,33.03401,-59.0,-58.71,,,75.53463,0.001,0.09912592,,,
247.0,20.0,148.0,60000.0,4876.0,32.945946,-59.0,-58.71,,,75.53463,0.001,0.09912232,,,
248.0,20.0,148.0,60000.0,4896.0,33.08108,-59.0,-58.71,,,75.53463,0.001,0.09911872,,,
249.0,20.0,148.0,60000.0,4916.0,33.216217,-59.0,-58.71,,,75.53463,0.001,0.09911512,,,
250.0,20.0,148.0,60000.0,4936.0,33.351353,-59.0,-58.71,,,75.53463,0.001,0.09911152,,,
251.0,20.0,148.0,60000.0,4956.0,33.48649,-59.0,-58.71,,,75.53463,0.001,0.09910792,,,
252.0,20.0,148.0,60000.0,4976.0,33.62162,-59.0,-58.71,,,75.53463,0.001,0.09910432,,,
