epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
47.0,20.0,23.0,10000.0,910.0,39.565216,-59.0,-55.243244,,,104.283775,0.001,0.0998362,,,
48.0,20.0,23.0,10000.0,930.0,40.434784,-59.0,-55.342106,,,104.283775,0.001,0.0998326,,,
49.0,1.0,23.0,10000.0,931.0,40.47826,80.0,-51.871796,,,104.283775,0.001,0.09983242,,,
50.0,20.0,24.0,10000.0,951.0,39.625,-59.0,-52.05,,,104.283775,0.001,0.09982882,,,
51.0,20.0,24.0,10000.0,971.0,40.458332,-59.0,-52.219513,,,104.283775,0.001,0.09982522,,,
52.0,20.0,24.0,10000.0,991.0,41.291668,-59.0,-52.38095,,,104.283775,0.001,0.09982162,,,
53.0,20.0,39.0,12500.0,1011.0,25.923077,-50.0,-52.32558,,,121.58251,0.001,0.09981802,,,
54.0,20.0,40.0,12500.0,1031.0,25.775,-59.0,-52.477272,,,121.58251,0.001,0.09981442,,,
55.0,20.0,40.0,12500.0,1051.0,26.275,-59.0,-52.622223,,,121.58251,0.001,0.09981082,,,
56.0,20.0,40.0,12500.0,1071.0,26.775,-59.0,-52.760868,,,121.58251,0.001,0.09980722,,,
57.0,20.0,40.0,12500.0,1091.0,27.275,-59.0,-52.893616,,,121.58251,0.001,0.09980362,,,
58.0,20.0,40.0,12500.0,1111.0,27.775,-59.0,-53.020832,,,121.58251,0.001,0.09980002,,,
59.0,20.0,40.0,12500.0,1131.0,28.275,-59.0,-53.142857,,,121.58251,0.001,0.09979642,,,
60.0,20.0,40.0,12500.0,1151.0,28.775,-59.0,-53.26,,,121.58251,0.001,0.09979282,,,
61.0,20.0,40.0,12500.0,1171.0,29.275,-59.0,-53.372547,,,121.58251,0.001,0.09978922,,,
62.0,20.0,40.0,12500.0,1191.0,29.775,-59.0,-53.48077,,,121.58251,0.001,0.09978562,,,
63.0,20.0,43.0,15000.0,1211.0,28.16279,-59.0,-53.584908,,,119.923676,0.001,0.09978202,,,
64.0,20.0,43.0,15000.0,1231.0,28.627907,-59.0,-53.685184,,,119.923676,0.001,0.09977842,,,
65.0,20.0,43.0,15000.0,1251.0,29.093023,-59.0,-53.78182,,,119.923676,0.001,0.09977482,,,
66.0,20.0,43.0,15000.0,1271.0,29.55814,-59.0,-53.875,,,119.923676,0.001,0.09977122,,,
67.0,20.0,43.0,15000.0,1291.0,30.023256,-59.0,-53.964912,,,119.923676,0.001,0.09976762,,,
68.0,20.0,43.0,15000.0,1311.0,30.488373,-59.0,-54.051723,,,119.923676,0.001,0.09976402,,,
69.0,20.0,43.0,15000.0,1331.0,30.95349,-59.0,-54.135593,,,119.923676,0.001,0.09976042,,,
70.0,20.0,44.0,15000.0,1351.0,30.704546,-59.0,-54.216667,,,119.923676,0.001,0.09975682,,,
71.0,20.0,44.0,15000.0,1371.0,31.15909,-59.0,-54.295082,,,119.923676,0.001,0.09975322,,,
72.0,20.0,44.0,15000.0,1391.0,31.613636,-59.0,-54.370968,,,119.923676,0.001,0.09974962,,,
73.0,20.0,46.0,17500.0,1411.0,30.673914,-59.0,-54.444443,,,111.07149,0.001,0.09974602,,,
74.0,20.0,46.0,17500.0,1431.0,31.108696,-59.0,-54.515625,,,111.07149,0.001,0.09974242,,,
75.0,20.0,46.0,17500.0,1451.0,31.543478,-59.0,-54.584614,,,111.07149,0.001,0.09973882,,,
76.0,20.0,47.0,17500.0,1471.0,31.297873,-59.0,-54.651516,,,111.07149,0.001,0.09973522,,,
77.0,20.0,47.0,17500.0,1491.0,31.723404,-59.0,-54.71642,,,111.07149,0.001,0.09973162,,,
78.0,20.0,47.0,17500.0,1511.0,32.148937,-59.0,-54.77941,,,111.07149,0.001,0.09972802,,,
79.0,20.0,47.0,17500.0,1531.0,32.574467,-59.0,-54.84058,,,111.07149,0.001,0.09972442,,,
80.0,20.0,47.0,17500.0,1551.0,33.0,-59.0,-54.9,,,111.07149,0.001,0.09972082,,,
81.0,20.0,47.0,17500.0,1571.0,33.425533,-59.0,-54.957745,,,111.07149,0.001,0.09971722,,,
82.0,20.0,47.0,17500.0,1591.0,33.851063,-59.0,-55.01389,,,111.07149,0.001,0.09971362,,,
83.0,20.0,49.0,20000.0,1611.0,32.877552,-59.0,-55.068493,,,113.11566,0.001,0.09971002,,,
84.0,20.0,50.0,20000.0,1631.0,32.62,-59.0,-55.12162,,,113.11566,0.001,0.09970642,,,
85.0,20.0,50.0,20000.0,1651.0,33.02,-59.0,-55.173332,,,113.11566,0.001,0.09970282,,,
86.0,20.0,50.0,20000.0,1671.0,33.42,-59.0,-55.223682,,,113.11566,0.001,0.09969922,,,
87.0,20.0,50.0,20000.0,1691.0,33.82,-59.0,-55.272728,,,113.11566,0.001,0.09969562,,,
88.0,20.0,50.0,20000.0,1711.0,34.22,-59.0,-55.320515,,,113.11566,0.001,0.09969202,,,
89.0,20.0,50.0,20000.0,1731.0,34.62,-59.0,-55.36709,,,113.11566,0.001,0.09968842,,,
90.0,20.0,50.0,20000.0,1751.0,35.02,-59.0,-55.4125,,,113.11566,0.001,0.09968482,,,
91.0,20.0,51.0,20000.0,1771.0,34.72549,-59.0,-55.45679,,,113.11566,0.001,0.09968122,,,
92.0,20.0,51.0,20000.0,1791.0,35.117645,-59.0,-55.5,,,113.11566,0.001,0.09967762,,,
93.0,20.0,53.0,22500.0,1811.0,34.16981,-59.0,-55.542168,,,122.60536,0.001,0.09967402,,,
94.0,20.0,53.0,22500.0,1831.0,34.54717,-59.0,-55.583332,,,122.60536,0.001,0.09967042,,,
95.0,20.0,53.0,22500.0,1851.0,34.92453,-59.0,-55.623528,,,122.60536,0.001,0.09966682,,,
96.0,1.0,53.0,22500.0,1852.0,34.943398,80.0,-54.046513,,,122.60536,0.001,0.09966664,,,
97.0,20.0,54.0,22500.0,1872.0,34.666668,-59.0,-54.103447,,,122.60536,0.001,0.09966304,,,
98.0,20.0,54.0,22500.0,1892.0,35.037037,-59.0,-54.159092,,,122.60536,0.001,0.09965944,,,
99.0,20.0,54.0,22500.0,1912.0,35.407406,-59.0,-54.21348,,,122.60536,0.001,0.09965584,,,
100.0,20.0,54.0,22500.0,1932.0,35.77778,-59.0,-54.266666,,,122.60536,0.001,0.09965224,,,
101.0,20.0,54.0,22500.0,1952.0,36.148148,-59.0,-54.31868,,,122.60536,0.001,0.09964864,,,
102.0,20.0,54.0,22500.0,1972.0,36.51852,-59.0,-54.369564,,,122.60536,0.001,0.09964504,,,
103.0,20.0,54.0,22500.0,1992.0,36.88889,-59.0,-54.419353,,,122.60536,0.001,0.09964144,,,
104.0,20.0,73.0,25000.0,2012.0,27.561644,-51.0,-54.38298,,,110.72955,0.001,0.09963784,,,
105.0,13.0,73.0,25000.0,2025.0,27.739725,68.0,-53.094738,,,110.72955,0.001,0.0996355,,,
106.0,20.0,73.0,25000.0,2045.0,28.013699,-59.0,-53.15625,,,110.72955,0.001,0.0996319,,,
107.0,20.0,73.0,25000.0,2065.0,28.287672,-59.0,-53.216496,,,110.72955,0.001,0.0996283,,,
108.0,20.0,73.0,25000.0,2085.0,28.561644,-59.0,-53.27551,,,110.72955,0.001,0.0996247,,,
109.0,20.0,73.0,25000.0,2105.0,28.835617,-59.0,-53.333332,,,110.72955,0.001,0.0996211,,,
110.0,20.0,73.0,25000.0,2125.0,29.109589,-59.0,-53.39,,,110.72955,0.001,0.0996175,,,
111.0,20.0,74.0,25000.0,2145.0,28.986486,-59.0,-53.39,,,110.72955,0.001,0.0996139,,,
112.0,20.0,74.0,25000.0,2165.0,29.256756,-59.0,-53.39,,,110.72955,0.001,0.0996103,,,
113.0,20.0,74.0,25000.0,2185.0,29.527027,-59.0,-53.39,,,110.72955,0.001,0.0996067,,,
114.0,20.0,76.0,27500.0,2205.0,29.013159,-59.0,-53.39,,,105.94142,0.001,0.0996031,,,
115.0,20.0,77.0,27500.0,2225.0,28.896105,-59.0,-53.39,,,105.94142,0.001,0.0995995,,,
116.0,20.0,77.0,27500.0,2245.0,29.155844,-59.0,-53.39,,,105.94142,0.001,0.0995959,,,
117.0,1.0,77.0,27500.0,2246.0,29.16883,80.0,-52.0,,,105.94142,0.001,0.09959572,,,
118.0,20.0,77.0,27500.0,2266.0,29.428572,-59.0,-52.0,,,105.94142,0.001,0.09959212,,,
119.0,20.0,77.0,27500.0,2286.0,29.688313,-59.0,-52.0,,,105.94142,0.001,0.09958852,,,
120.0,20.0,77.0,27500.0,2306.0,29.948051,-59.0,-52.0,,,105.94142,0.001,0.09958492,,,
121.0,20.0,77.0,27500.0,2326.0,30.207792,-59.0,-52.0,,,105.94142,0.001,0.09958132,,,
122.0,1.0,77.0,27500.0,2327.0,30.22078,80.0,-50.61,,,105.94142,0.001,0.09958114,,,
123.0,20.0,78.0,27500.0,2347.0,30.089743,-59.0,-50.61,,,105.94142,0.001,0.09957754,,,
124.0,20.0,78.0,27500.0,2367.0,30.346153,-59.0,-50.61,,,105.94142,0.001,0.09957394,,,
125.0,20.0,78.0,27500.0,2387.0,30.602564,-59.0,-50.61,,,105.94142,0.001,0.09957034,,,
126.0,20.0,80.0,30000.0,2407.0,30.0875,-59.0,-50.61,,,111.18436,0.001,0.09956674,,,
127.0,20.0,80.0,30000.0,2427.0,30.3375,-59.0,-50.61,,,111.18436,0.001,0.09956314,,,
128.0,20.0,81.0,30000.0,2447.0,30.209877,-59.0,-52.0,,,111.18436,0.001,0.09955954,,,
129.0,20.0,81.0,30000.0,2467.0,30.45679,-59.0,-52.0,,,111.18436,0.001,0.09955594,,,
130.0,20.0,81.0,30000.0,2487.0,30.703703,-59.0,-52.0,,,111.18436,0.001,0.09955234,,,
131.0,20.0,82.0,30000.0,2507.0,30.573172,-59.0,-52.0,,,111.18436,0.001,0.09954874,,,
132.0,20.0,82.0,30000.0,2527.0,30.817074,-59.0,-52.0,,,111.18436,0.001,0.09954514,,,
133.0,20.0,82.0,30000.0,2547.0,31.060976,-59.0,-52.0,,,111.18436,0.001,0.09954154,,,
134.0,20.0,82.0,30000.0,2567.0,31.304878,-59.0,-52.0,,,111.18436,0.001,0.09953794,,,
135.0,20.0,82.0,30000.0,2587.0,31.54878,-59.0,-52.0,,,111.18436,0.001,0.09953434,,,
136.0,20.0,84.0,32500.0,2607.0,31.035715,-59.0,-52.0,,,108.08509,0.001,0.09953074,,,
137.0,20.0,84.0,32500.0,2627.0,31.27381,-59.0,-52.0,,,108.08509,0.001,0.09952714,,,
138.0,20.0,85.0,32500.0,2647.0,31.141176,-59.0,-52.0,,,108.08509,0.001,0.09952354,,,
139.0,20.0,85.0,32500.0,2667.0,31.37647,-59.0,-52.0,,,108.08509,0.001,0.09951994,,,
140.0,20.0,85.0,32500.0,2687.0,31.611765,-59.0,-52.0,,,108.08509,0.001,0.09951634,,,
141.0,20.0,85.0,32500.0,2707.0,31.84706,-59.0,-52.0,,,108.08509,0.001,0.09951274,,,
142.0,20.0,85.0,32500.0,2727.0,32.08235,-59.0,-52.0,,,108.08509,0.001,0.09950914,,,
143.0,20.0,85.0,32500.0,2747.0,32.317646,-59.0,-52.0,,,108.08509,0.001,0.09950554,,,
144.0,20.0,85.0,32500.0,2767.0,32.55294,-59.0,-52.0,,,108.08509,0.001,0.09950194,,,
145.0,20.0,86.0,32500.0,2787.0,32.40698,-59.0,-52.0,,,108.08509,0.001,0.09949834,,,
146.0,20.0,88.0,35000.0,2807.0,31.897728,-59.0,-52.0,,,109.37214,0.001,0.09949474,,,
147.0,1.0,88.0,35000.0,2808.0,31.90909,80.0,-50.61,,,109.37214,0.001,0.09949456,,,
148.0,20.0,88.0,35000.0,2828.0,32.136364,-59.0,-50.61,,,109.37214,0.001,0.09949096,,,
149.0,20.0,89.0,35000.0,2848.0,32.0,-59.0,-52.0,,,109.37214,0.001,0.09948736,,,
150.0,20.0,89.0,35000.0,2868.0,32.22472,-59.0,-52.0,,,109.37214,0.001,0.09948376,,,
151.0,20.0,89.0,35000.0,2888.0,32.44944,-59.0,-52.0,,,109.37214,0.001,0.09948016,,,
152.0,20.0,89.0,35000.0,2908.0,32.674156,-59.0,-52.0,,,109.37214,0.001,0.09947656,,,
153.0,20.0,89.0,35000.0,2928.0,32.898876,-59.0,-52.09,,,109.37214,0.001,0.09947296,,,
154.0,20.0,89.0,35000.0,2948.0,33.123596,-59.0,-52.09,,,109.37214,0.001,0.09946936,,,
155.0,20.0,89.0,35000.0,2968.0,33.348316,-59.0,-52.09,,,109.37214,0.001,0.09946576,,,
156.0,1.0,89.0,35000.0,2969.0,33.35955,80.0,-50.7,,,109.37214,0.001,0.09946558,,,
157.0,20.0,89.0,35000.0,2989.0,33.58427,-59.0,-50.7,,,109.37214,0.001,0.09946198,,,
158.0,20.0,109.0,37500.0,3009.0,27.605505,-48.0,-50.59,,,101.27075,0.001,0.09945838,,,
159.0,20.0,109.0,37500.0,3029.0,27.78899,-59.0,-50.59,,,101.27075,0.001,0.09945478,,,
160.0,20.0,110.0,37500.0,3049.0,27.718182,-59.0,-50.59,,,101.27075,0.001,0.09945118,,,
161.0,20.0,110.0,37500.0,3069.0,27.9,-59.0,-50.59,,,101.27075,0.001,0.09944758,,,
162.0,20.0,110.0,37500.0,3089.0,28.081818,-59.0,-50.59,,,101.27075,0.001,0.09944398,,,
163.0,20.0,110.0,37500.0,3109.0,28.263636,-59.0,-50.59,,,101.27075,0.001,0.09944038,,,
164.0,20.0,110.0,37500.0,3129.0,28.445454,-59.0,-50.59,,,101.27075,0.001,0.09943678,,,
165.0,20.0,110.0,37500.0,3149.0,28.627274,-59.0,-50.59,,,101.27075,0.001,0.09943318,,,
166.0,20.0,110.0,37500.0,3169.0,28.809092,-59.0,-50.59,,,101.27075,0.001,0.09942958,,,
167.0,20.0,110.0,37500.0,3189.0,28.99091,-59.0,-50.59,,,101.27075,0.001,0.09942598,,,
168.0,20.0,113.0,40000.0,3209.0,28.39823,-59.0,-50.59,,,98.262375,0.001,0.09942238,,,
169.0,20.0,113.0,40000.0,3229.0,28.575222,-59.0,-50.59,,,98.262375,0.001,0.09941878,,,
170.0,20.0,113.0,40000.0,3249.0,28.752213,-59.0,-50.59,,,98.262375,0.001,0.09941518,,,
171.0,20.0,113.0,40000.0,3269.0,28.929203,-59.0,-50.59,,,98.262375,0.001,0.09941158,,,
172.0,2.0,113.0,40000.0,3271.0,28.946903,79.0,-49.21,,,98.262375,0.001,0.09941122,,,
173.0,20.0,113.0,40000.0,3291.0,29.123894,-59.0,-49.21,,,98.262375,0.001,0.09940762,,,
174.0,20.0,113.0,40000.0,3311.0,29.300884,-59.0,-49.21,,,98.262375,0.001,0.09940402,,,
175.0,20.0,113.0,40000.0,3331.0,29.477877,-59.0,-49.21,,,98.262375,0.001,0.09940042,,,
176.0,20.0,113.0,40000.0,3351.0,29.654867,-59.0,-49.21,,,98.262375,0.001,0.09939682,,,
177.0,20.0,113.0,40000.0,3371.0,29.831858,-59.0,-49.21,,,98.262375,0.001,0.09939322,,,
178.0,20.0,113.0,40000.0,3391.0,30.00885,-59.0,-49.21,,,98.262375,0.001,0.09938962,,,
179.0,20.0,116.0,42500.0,3411.0,29.405172,-59.0,-49.21,,,104.832115,0.001,0.09938602,,,
180.0,20.0,116.0,42500.0,3431.0,29.577587,-59.0,-49.21,,,104.832115,0.001,0.09938242,,,
181.0,20.0,116.0,42500.0,3451.0,29.75,-59.0,-49.21,,,104.832115,0.001,0.09937882,,,
182.0,20.0,116.0,42500.0,3471.0,29.922413,-59.0,-49.21,,,104.832115,0.001,0.09937522,,,
183.0,20.0,116.0,42500.0,3491.0,30.094828,-59.0,-49.21,,,104.832115,0.001,0.09937162,,,
184.0,20.0,117.0,42500.0,3511.0,30.008547,-59.0,-49.21,,,104.832115,0.001,0.09936802,,,
185.0,20.0,117.0,42500.0,3531.0,30.179487,-59.0,-49.21,,,104.832115,0.001,0.09936442,,,
186.0,20.0,117.0,42500.0,3551.0,30.350428,-59.0,-49.21,,,104.832115,0.001,0.09936082,,,
187.0,20.0,117.0,42500.0,3571.0,30.521368,-59.0,-49.21,,,104.832115,0.001,0.09935722,,,
188.0,20.0,117.0,42500.0,3591.0,30.692308,-59.0,-49.21,,,104.832115,0.001,0.09935362,,,
189.0,20.0,119.0,45000.0,3611.0,30.344538,-59.0,-49.21,,,95.870094,0.001,0.09935002,,,
190.0,20.0,119.0,45000.0,3631.0,30.512606,-59.0,-49.21,,,95.870094,0.001,0.09934642,,,
191.0,20.0,120.0,45000.0,3651.0,30.425,-59.0,-49.21,,,95.870094,0.001,0.09934282,,,
192.0,20.0,120.0,45000.0,3671.0,30.591667,-59.0,-49.21,,,95.870094,0.001,0.09933922,,,
193.0,20.0,120.0,45000.0,3691.0,30.758333,-59.0,-49.21,,,95.870094,0.001,0.09933562,,,
194.0,20.0,120.0,45000.0,3711.0,30.925,-59.0,-49.21,,,95.870094,0.001,0.09933202,,,
195.0,20.0,120.0,45000.0,3731.0,31.091667,-59.0,-49.21,,,95.870094,0.001,0.09932842,,,
196.0,20.0,120.0,45000.0,3751.0,31.258333,-59.0,-50.6,,,95.870094,0.001,0.09932482,,,
197.0,20.0,121.0,45000.0,3771.0,31.165289,-59.0,-50.6,,,95.870094,0.001,0.09932122,,,
198.0,20.0,121.0,45000.0,3791.0,31.330578,-59.0,-50.6,,,95.870094,0.001,0.09931762,,,
199.0,12.0,123.0,47500.0,3803.0,30.9187,-51.0,-50.52,,,91.6016,0.001,0.09931546,,,
200.0,1.0,123.0,47500.0,3804.0,30.926828,-40.0,-50.33,,,91.6016,0.001,0.09931528,,,
201.0,20.0,123.0,47500.0,3824.0,31.089432,-59.0,-50.33,,,91.6016,0.001,0.09931168,,,
202.0,20.0,123.0,47500.0,3844.0,31.252033,-59.0,-50.33,,,91.6016,0.001,0.09930808,,,
203.0,20.0,123.0,47500.0,3864.0,31.414635,-59.0,-50.33,,,91.6016,0.001,0.09930448,,,
204.0,4.0,123.0,47500.0,3868.0,31.447155,-43.0,-50.25,,,91.6016,0.001,0.09930376,,,
205.0,1.0,123.0,47500.0,3869.0,31.455284,-40.0,-51.33,,,91.6016,0.001,0.09930358,,,
206.0,20.0,123.0,47500.0,3889.0,31.617886,-59.0,-51.33,,,91.6016,0.001,0.09929998,,,
207.0,20.0,123.0,47500.0,3909.0,31.780487,-59.0,-51.33,,,91.6016,0.001,0.09929638,,,
208.0,20.0,123.0,47500.0,3929.0,31.943089,-59.0,-51.33,,,91.6016,0.001,0.09929278,,,
209.0,1.0,123.0,47500.0,3930.0,31.95122,-40.0,-51.14,,,91.6016,0.001,0.0992926,,,
210.0,20.0,124.0,47500.0,3950.0,31.85484,-59.0,-51.14,,,91.6016,0.001,0.099289,,,
211.0,4.0,124.0,47500.0,3954.0,31.887096,-43.0,-50.98,,,91.6016,0.001,0.09928828,,,
212.0,20.0,124.0,47500.0,3974.0,32.048386,-59.0,-50.98,,,91.6016,0.001,0.09928468,,,
213.0,20.0,124.0,47500.0,3994.0,32.20968,-59.0,-50.98,,,91.6016,0.001,0.09928108,,,
214.0,11.0,137.0,50000.0,4005.0,29.233576,-44.0,-50.83,,,103.384544,0.001,0.0992791,,,
215.0,6.0,137.0,50000.0,4011.0,29.277372,-45.0,-50.69,,,103.384544,0.001,0.09927802,,,
216.0,20.0,137.0,50000.0,4031.0,29.423357,-59.0,-50.69,,,103.384544,0.001,0.09927442,,,
217.0,20.0,138.0,50000.0,4051.0,29.355072,-59.0,-52.08,,,103.384544,0.001,0.09927082,,,
218.0,20.0,138.0,50000.0,4071.0,29.5,-59.0,-52.08,,,103.384544,0.001,0.09926722,,,
219.0,20.0,138.0,50000.0,4091.0,29.644928,-59.0,-52.08,,,103.384544,0.001,0.09926362,,,
220.0,20.0,138.0,50000.0,4111.0,29.789856,-59.0,-52.08,,,103.384544,0.001,0.09926002,,,
221.0,1.0,138.0,50000.0,4112.0,29.797102,80.0,-50.69,,,103.384544,0.001,0.09925984,,,
222.0,20.0,138.0,50000.0,4132.0,29.942028,-59.0,-52.08,,,103.384544,0.001,0.09925624,,,
223.0,4.0,138.0,50000.0,4136.0,29.971014,-43.0,-51.92,,,103.384544,0.001,0.09925552,,,
224.0,20.0,138.0,50000.0,4156.0,30.115942,-59.0,-51.92,,,103.384544,0.001,0.09925192,,,
225.0,3.0,138.0,50000.0,4159.0,30.137682,-42.0,-51.75,,,103.384544,0.001,0.09925138,,,
226.0,20.0,138.0,50000.0,4179.0,30.282608,-59.0,-51.75,,,103.384544,0.001,0.09924778,,,
227.0,20.0,138.0,50000.0,4199.0,30.427536,-59.0,-51.75,,,103.384544,0.001,0.09924418,,,
228.0,20.0,141.0,52500.0,4219.0,29.921986,-59.0,-51.75,,,105.651825,0.001,0.09924058,,,
229.0,20.0,141.0,52500.0,4239.0,30.06383,-59.0,-51.75,,,105.651825,0.001,0.09923698,,,
230.0,20.0,141.0,52500.0,4259.0,30.205673,-59.0,-51.75,,,105.651825,0.001,0.09923338,,,
231.0,20.0,141.0,52500.0,4279.0,30.347517,-59.0,-51.75,,,105.651825,0.001,0.09922978,,,
232.0,20.0,142.0,52500.0,4299.0,30.274649,-59.0,-51.75,,,105.651825,0.001,0.09922618,,,
233.0,20.0,142.0,52500.0,4319.0,30.415493,-59.0,-51.75,,,105.651825,0.001,0.09922258,,,
234.0,20.0,142.0,52500.0,4339.0,30.556337,-59.0,-51.75,,,105.651825,0.001,0.09921898,,,
235.0,20.0,142.0,52500.0,4359.0,30.697184,-59.0,-51.75,,,105.651825,0.001,0.09921538,,,
236.0,20.0,142.0,52500.0,4379.0,30.838028,-59.0,-51.75,,,105.651825,0.001,0.09921178,,,
237.0,2.0,142.0,52500.0,4381.0,30.852112,79.0,-50.37,,,105.651825,0.001,0.09921142,,,
238.0,20.0,142.0,52500.0,4401.0,30.992958,-59.0,-50.37,,,105.651825,0.001,0.09920782,,,
239.0,1.0,144.0,55000.0,4402.0,30.569445,80.0,-48.98,,,110.301926,0.001,0.09920764,,,
240.0,20.0,144.0,55000.0,4422.0,30.708334,-59.0,-48.98,,,110.301926,0.001,0.09920404,,,
241.0,20.0,144.0,55000.0,4442.0,30.847221,-59.0,-48.98,,,110.301926,0.001,0.09920044,,,
242.0,20.0,145.0,55000.0,4462.0,30.772413,-59.0,-48.98,,,110.301926,0.001,0.09919684,,,
243.0,20.0,145.0,55000.0,4482.0,30.910345,-59.0,-48.98,,,110.301926,0.001,0.09919324,,,
244.0,20.0,145.0,55000.0,4502.0,31.048275,-59.0,-48.98,,,110.301926,0.001,0.09918964,,,
245.0,20.0,145.0,55000.0,4522.0,31.186207,-59.0,-48.98,,,110.301926,0.001,0.09918604,,,
246.0,14.0,145.0,55000.0,4536.0,31.282759,-53.0,-48.92,,,110.301926,0.001,0.09918352,,,
247.0,20.0,145.0,55000.0,4556.0,31.42069,-59.0,-50.31,,,110.301926,0.001,0.09917992,,,
248.0,20.0,145.0,55000.0,4576.0,31.55862,-59.0,-50.31,,,110.301926,0.001,0.09917632,,,
249.0,20.0,145.0,55000.0,4596.0,31.696552,-59.0,-50.31,,,110.301926,0.001,0.09917272,,,
250.0,20.0,148.0,57500.0,4616.0,31.18919,-59.0,-50.31,,,104.002525,0.001,0.09916912,,,
251.0,20.0,148.0,57500.0,4636.0,31.324324,-59.0,-50.31,,,104.002525,0.001,0.09916552,,,
252.0,20.0,148.0,57500.0,4656.0,31.45946,-59.0,-50.31,,,104.002525,0.001,0.09916192,,,
253.0,20.0,148.0,57500.0,4676.0,31.594595,-59.0,-50.31,,,104.002525,0.001,0.09915832,,,
