epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
68.0,20.0,43.0,15000.0,1374.0,31.95349,-59.0,-58.77966,,,70.755,0.001,0.09975268,,,
69.0,20.0,43.0,15000.0,1394.0,32.418606,-59.0,-58.783333,,,70.755,0.001,0.09974908,,,
70.0,9.0,45.0,17500.0,1403.0,31.177778,72.0,-56.639343,,,63.982296,0.001,0.09974746,,,
71.0,20.0,45.0,17500.0,1423.0,31.622223,-59.0,-56.677418,,,63.982296,0.001,0.09974386,,,
72.0,20.0,45.0,17500.0,1443.0,32.066666,-59.0,-56.714287,,,63.982296,0.001,0.09974026,,,
73.0,20.0,46.0,17500.0,1463.0,31.804348,-59.0,-56.75,,,63.982296,0.001,0.09973666,,,
74.0,20.0,46.0,17500.0,1483.0,32.239132,-59.0,-56.784615,,,63.982296,0.001,0.09973306,,,
75.0,20.0,46.0,17500.0,1503.0,32.673912,-59.0,-56.81818,,,63.982296,0.001,0.09972946,,,
76.0,20.0,46.0,17500.0,1523.0,33.108696,-59.0,-56.850746,,,63.982296,0.001,0.09972586,,,
77.0,20.0,46.0,17500.0,1543.0,33.54348,-59.0,-56.882355,,,63.982296,0.001,0.09972226,,,
78.0,20.0,46.0,17500.0,1563.0,33.97826,-59.0,-56.913044,,,63.982296,0.001,0.09971866,,,
79.0,20.0,46.0,17500.0,1583.0,34.413044,-59.0,-56.942856,,,63.982296,0.001,0.09971506,,,
80.0,20.0,48.0,20000.0,1603.0,33.395832,-59.0,-56.971832,,,75.39131,0.001,0.09971146,,,
81.0,20.0,48.0,20000.0,1623.0,33.8125,-59.0,-57.0,,,75.39131,0.001,0.09970786,,,
82.0,20.0,49.0,20000.0,1643.0,33.530613,-59.0,-57.027397,,,75.39131,0.001,0.09970426,,,
83.0,20.0,49.0,20000.0,1663.0,33.938774,-59.0,-57.054054,,,75.39131,0.001,0.09970066,,,
84.0,20.0,49.0,20000.0,1683.0,34.34694,-59.0,-57.08,,,75.39131,0.001,0.09969706,,,
85.0,20.0,49.0,20000.0,1703.0,34.7551,-59.0,-57.105263,,,75.39131,0.001,0.09969346,,,
86.0,20.0,49.0,20000.0,1723.0,35.163265,-59.0,-57.12987,,,75.39131,0.001,0.09968986,,,
87.0,20.0,49.0,20000.0,1743.0,35.57143,-59.0,-57.153847,,,75.39131,0.001,0.09968626,,,
88.0,20.0,49.0,20000.0,1763.0,35.97959,-59.0,-57.177216,,,75.39131,0.001,0.09968266,,,
89.0,20.0,50.0,20000.0,1783.0,35.66,-59.0,-57.2,,,75.39131,0.001,0.09967906,,,
90.0,20.0,52.0,22500.0,1803.0,34.673077,-59.0,-57.22222,,,102.121994,0.001,0.09967546,,,
91.0,20.0,52.0,22500.0,1823.0,35.057693,-59.0,-57.243904,,,102.121994,0.001,0.09967186,,,
92.0,20.0,52.0,22500.0,1843.0,35.442307,-59.0,-57.26506,,,102.121994,0.001,0.09966826,,,
93.0,20.0,52.0,22500.0,1863.0,35.826923,-59.0,-57.285713,,,102.121994,0.001,0.09966466,,,
94.0,20.0,52.0,22500.0,1883.0,36.21154,-59.0,-57.30588,,,102.121994,0.001,0.09966106,,,
95.0,20.0,52.0,22500.0,1903.0,36.596153,-59.0,-57.32558,,,102.121994,0.001,0.09965746,,,
96.0,3.0,52.0,22500.0,1906.0,36.653847,78.0,-55.770115,,,102.121994,0.001,0.09965692,,,
97.0,20.0,53.0,22500.0,1926.0,36.339622,-59.0,-55.80682,,,102.121994,0.001,0.09965332,,,
98.0,20.0,53.0,22500.0,1946.0,36.71698,-59.0,-55.842697,,,102.121994,0.001,0.09964972,,,
99.0,20.0,53.0,22500.0,1966.0,37.09434,-59.0,-55.877777,,,102.121994,0.001,0.09964612,,,
100.0,20.0,53.0,22500.0,1986.0,37.4717,-59.0,-55.912086,,,102.121994,0.001,0.09964252,,,
101.0,20.0,69.0,25000.0,2006.0,29.072464,-45.0,-55.79348,,,117.82565,0.001,0.09963892,,,
102.0,20.0,69.0,25000.0,2026.0,29.362318,-59.0,-55.827957,,,117.82565,0.001,0.09963532,,,
103.0,20.0,69.0,25000.0,2046.0,29.652174,-59.0,-55.861702,,,117.82565,0.001,0.09963172,,,
104.0,20.0,69.0,25000.0,2066.0,29.942028,-59.0,-55.894737,,,117.82565,0.001,0.09962812,,,
105.0,20.0,69.0,25000.0,2086.0,30.231884,-59.0,-55.927082,,,117.82565,0.001,0.09962452,,,
106.0,20.0,69.0,25000.0,2106.0,30.52174,-59.0,-55.958763,,,117.82565,0.001,0.09962092,,,
107.0,20.0,70.0,25000.0,2126.0,30.37143,-59.0,-55.989796,,,117.82565,0.001,0.09961732,,,
108.0,20.0,70.0,25000.0,2146.0,30.657143,-59.0,-56.020203,,,117.82565,0.001,0.09961372,,,
109.0,20.0,70.0,25000.0,2166.0,30.942858,-59.0,-56.05,,,117.82565,0.001,0.09961012,,,
110.0,20.0,70.0,25000.0,2186.0,31.22857,-59.0,-56.05,,,117.82565,0.001,0.09960652,,,
111.0,20.0,72.0,27500.0,2206.0,30.63889,-59.0,-56.05,,,96.361084,0.001,0.09960292,,,
112.0,20.0,72.0,27500.0,2226.0,30.916666,-59.0,-56.05,,,96.361084,0.001,0.09959932,,,
113.0,20.0,73.0,27500.0,2246.0,30.767124,-59.0,-56.05,,,96.361084,0.001,0.09959572,,,
114.0,20.0,73.0,27500.0,2266.0,31.041096,-59.0,-56.05,,,96.361084,0.001,0.09959212,,,
115.0,20.0,73.0,27500.0,2286.0,31.31507,-59.0,-56.05,,,96.361084,0.001,0.09958852,,,
116.0,20.0,73.0,27500.0,2306.0,31.58904,-59.0,-56.05,,,96.361084,0.001,0.09958492,,,
117.0,20.0,73.0,27500.0,2326.0,31.863014,-59.0,-56.05,,,96.361084,0.001,0.09958132,,,
118.0,20.0,73.0,27500.0,2346.0,32.136986,-59.0,-56.05,,,96.361084,0.001,0.09957772,,,
119.0,20.0,73.0,27500.0,2366.0,32.410957,-59.0,-56.05,,,96.361084,0.001,0.09957412,,,
120.0,20.0,74.0,27500.0,2386.0,32.243244,-59.0,-56.05,,,96.361084,0.001,0.09957052,,,
121.0,20.0,76.0,30000.0,2406.0,31.657894,-59.0,-56.05,,,97.41142,0.001,0.09956692,,,
122.0,20.0,76.0,30000.0,2426.0,31.921053,-59.0,-56.05,,,97.41142,0.001,0.09956332,,,
123.0,20.0,76.0,30000.0,2446.0,32.18421,-59.0,-56.05,,,97.41142,0.001,0.09955972,,,
124.0,20.0,76.0,30000.0,2466.0,32.44737,-59.0,-56.05,,,97.41142,0.001,0.09955612,,,
125.0,20.0,77.0,30000.0,2486.0,32.285713,-59.0,-56.05,,,97.41142,0.001,0.09955252,,,
126.0,20.0,77.0,30000.0,2506.0,32.545456,-59.0,-56.05,,,97.41142,0.001,0.09954892,,,
127.0,20.0,77.0,30000.0,2526.0,32.805195,-59.0,-56.05,,,97.41142,0.001,0.09954532,,,
128.0,20.0,77.0,30000.0,2546.0,33.064934,-59.0,-56.05,,,97.41142,0.001,0.09954172,,,
129.0,20.0,77.0,30000.0,2566.0,33.324677,-59.0,-56.05,,,97.41142,0.001,0.09953812,,,
130.0,20.0,77.0,30000.0,2586.0,33.584415,-59.0,-56.05,,,97.41142,0.001,0.09953452,,,
131.0,20.0,80.0,32500.0,2606.0,32.575,-59.0,-56.05,,,91.99288,0.001,0.09953092,,,
132.0,20.0,80.0,32500.0,2626.0,32.825,-59.0,-56.05,,,91.99288,0.001,0.09952732,,,
133.0,20.0,80.0,32500.0,2646.0,33.075,-59.0,-56.05,,,91.99288,0.001,0.09952372,,,
134.0,20.0,80.0,32500.0,2666.0,33.325,-59.0,-56.05,,,91.99288,0.001,0.09952012,,,
135.0,20.0,80.0,32500.0,2686.0,33.575,-59.0,-56.05,,,91.99288,0.001,0.09951652,,,
136.0,20.0,80.0,32500.0,2706.0,33.825,-59.0,-56.05,,,91.99288,0.001,0.09951292,,,
137.0,20.0,80.0,32500.0,2726.0,34.075,-59.0,-56.05,,,91.99288,0.001,0.09950932,,,
138.0,20.0,80.0,32500.0,2746.0,34.325,-59.0,-56.05,,,91.99288,0.001,0.09950572,,,
139.0,20.0,81.0,32500.0,2766.0,34.148148,-59.0,-56.05,,,91.99288,0.001,0.09950212,,,
140.0,20.0,81.0,32500.0,2786.0,34.39506,-59.0,-56.05,,,91.99288,0.001,0.09949852,,,
141.0,20.0,83.0,35000.0,2806.0,33.807228,-59.0,-56.05,,,87.14004,0.001,0.09949492,,,
142.0,20.0,83.0,35000.0,2826.0,34.04819,-59.0,-56.05,,,87.14004,0.001,0.09949132,,,
143.0,20.0,83.0,35000.0,2846.0,34.289158,-59.0,-56.05,,,87.14004,0.001,0.09948772,,,
144.0,20.0,83.0,35000.0,2866.0,34.53012,-59.0,-56.12,,,87.14004,0.001,0.09948412,,,
145.0,20.0,83.0,35000.0,2886.0,34.771084,-59.0,-56.12,,,87.14004,0.001,0.09948052,,,
146.0,2.0,83.0,35000.0,2888.0,34.79518,79.0,-54.74,,,87.14004,0.001,0.09948016,,,
147.0,20.0,83.0,35000.0,2908.0,35.036144,-59.0,-54.74,,,87.14004,0.001,0.09947656,,,
148.0,20.0,84.0,35000.0,2928.0,34.857143,-59.0,-54.74,,,87.14004,0.001,0.09947296,,,
149.0,7.0,84.0,35000.0,2935.0,34.940475,74.0,-53.41,,,87.14004,0.001,0.0994717,,,
150.0,20.0,84.0,35000.0,2955.0,35.17857,-59.0,-53.47,,,87.14004,0.001,0.0994681,,,
151.0,20.0,84.0,35000.0,2975.0,35.416668,-59.0,-53.47,,,87.14004,0.001,0.0994645,,,
152.0,20.0,84.0,35000.0,2995.0,35.654762,-59.0,-53.47,,,87.14004,0.001,0.0994609,,,
153.0,20.0,99.0,37500.0,3015.0,30.454546,-54.0,-53.42,,,92.11817,0.001,0.0994573,,,
154.0,20.0,99.0,37500.0,3035.0,30.656565,-59.0,-53.42,,,92.11817,0.001,0.0994537,,,
155.0,20.0,99.0,37500.0,3055.0,30.858585,-59.0,-53.42,,,92.11817,0.001,0.0994501,,,
156.0,20.0,99.0,37500.0,3075.0,31.060606,-59.0,-53.42,,,92.11817,0.001,0.0994465,,,
157.0,20.0,99.0,37500.0,3095.0,31.262627,-59.0,-53.42,,,92.11817,0.001,0.0994429,,,
158.0,20.0,99.0,37500.0,3115.0,31.464647,-59.0,-53.42,,,92.11817,0.001,0.0994393,,,
159.0,20.0,99.0,37500.0,3135.0,31.666666,-59.0,-53.42,,,92.11817,0.001,0.0994357,,,
160.0,20.0,99.0,37500.0,3155.0,31.868687,-59.0,-53.42,,,92.11817,0.001,0.0994321,,,
161.0,20.0,99.0,37500.0,3175.0,32.070705,-59.0,-53.42,,,92.11817,0.001,0.0994285,,,
162.0,20.0,100.0,37500.0,3195.0,31.95,-59.0,-53.42,,,92.11817,0.001,0.0994249,,,
163.0,20.0,102.0,40000.0,3215.0,31.519608,-59.0,-53.42,,,87.50788,0.001,0.0994213,,,
164.0,3.0,102.0,40000.0,3218.0,31.549019,78.0,-52.05,,,87.50788,0.001,0.09942076,,,
165.0,20.0,102.0,40000.0,3238.0,31.745098,-59.0,-52.05,,,87.50788,0.001,0.09941716,,,
166.0,20.0,102.0,40000.0,3258.0,31.941177,-59.0,-52.05,,,87.50788,0.001,0.09941356,,,
167.0,20.0,102.0,40000.0,3278.0,32.137257,-59.0,-52.05,,,87.50788,0.001,0.09940996,,,
168.0,20.0,102.0,40000.0,3298.0,32.333332,-59.0,-52.05,,,87.50788,0.001,0.09940636,,,
169.0,20.0,102.0,40000.0,3318.0,32.52941,-59.0,-52.05,,,87.50788,0.001,0.09940276,,,
170.0,20.0,102.0,40000.0,3338.0,32.72549,-59.0,-53.36,,,87.50788,0.001,0.09939916,,,
171.0,20.0,103.0,40000.0,3358.0,32.60194,-59.0,-53.36,,,87.50788,0.001,0.09939556,,,
172.0,20.0,103.0,40000.0,3378.0,32.796116,-59.0,-53.36,,,87.50788,0.001,0.09939196,,,
173.0,20.0,103.0,40000.0,3398.0,32.99029,-59.0,-53.36,,,87.50788,0.001,0.09938836,,,
174.0,3.0,103.0,40000.0,3401.0,33.019417,78.0,-51.99,,,87.50788,0.001,0.09938782,,,
175.0,20.0,105.0,42500.0,3421.0,32.58095,-59.0,-51.99,,,92.35573,0.001,0.09938422,,,
176.0,20.0,106.0,42500.0,3441.0,32.462265,-59.0,-51.99,,,92.35573,0.001,0.09938062,,,
177.0,20.0,106.0,42500.0,3461.0,32.650944,-59.0,-51.99,,,92.35573,0.001,0.09937702,,,
178.0,20.0,106.0,42500.0,3481.0,32.839622,-59.0,-51.99,,,92.35573,0.001,0.09937342,,,
179.0,20.0,106.0,42500.0,3501.0,33.0283,-59.0,-51.99,,,92.35573,0.001,0.09936982,,,
180.0,20.0,106.0,42500.0,3521.0,33.21698,-59.0,-51.99,,,92.35573,0.001,0.09936622,,,
181.0,20.0,106.0,42500.0,3541.0,33.40566,-59.0,-51.99,,,92.35573,0.001,0.09936262,,,
182.0,20.0,106.0,42500.0,3561.0,33.59434,-59.0,-51.99,,,92.35573,0.001,0.09935902,,,
183.0,20.0,106.0,42500.0,3581.0,33.78302,-59.0,-51.99,,,92.35573,0.001,0.09935542,,,
184.0,20.0,106.0,42500.0,3601.0,33.9717,-59.0,-51.99,,,92.35573,0.001,0.09935182,,,
185.0,20.0,109.0,45000.0,3621.0,33.220184,-59.0,-51.99,,,100.4681,0.001,0.09934822,,,
186.0,20.0,109.0,45000.0,3641.0,33.40367,-59.0,-51.99,,,100.4681,0.001,0.09934462,,,
187.0,20.0,109.0,45000.0,3661.0,33.587154,-59.0,-51.99,,,100.4681,0.001,0.09934102,,,
188.0,20.0,109.0,45000.0,3681.0,33.77064,-59.0,-51.99,,,100.4681,0.001,0.09933742,,,
189.0,20.0,110.0,45000.0,3701.0,33.645454,-59.0,-51.99,,,100.4681,0.001,0.09933382,,,
190.0,20.0,110.0,45000.0,3721.0,33.827274,-59.0,-51.99,,,100.4681,0.001,0.09933022,,,
191.0,20.0,110.0,45000.0,3741.0,34.00909,-59.0,-51.99,,,100.4681,0.001,0.09932662,,,
192.0,20.0,110.0,45000.0,3761.0,34.19091,-59.0,-51.99,,,100.4681,0.001,0.09932302,,,
193.0,20.0,110.0,45000.0,3781.0,34.372726,-59.0,-51.99,,,100.4681,0.001,0.09931942,,,
194.0,20.0,110.0,45000.0,3801.0,34.554546,-59.0,-51.99,,,100.4681,0.001,0.09931582,,,
195.0,2.0,112.0,47500.0,3803.0,33.955357,79.0,-50.61,,,100.810585,0.001,0.09931546,,,
196.0,20.0,113.0,47500.0,3823.0,33.83186,-59.0,-51.98,,,100.810585,0.001,0.09931186,,,
197.0,20.0,113.0,47500.0,3843.0,34.00885,-59.0,-51.98,,,100.810585,0.001,0.09930826,,,
198.0,20.0,113.0,47500.0,3863.0,34.18584,-59.0,-51.98,,,100.810585,0.001,0.09930466,,,
199.0,20.0,113.0,47500.0,3883.0,34.36283,-59.0,-51.98,,,100.810585,0.001,0.09930106,,,
200.0,20.0,113.0,47500.0,3903.0,34.53982,-59.0,-51.98,,,100.810585,0.001,0.09929746,,,
201.0,20.0,113.0,47500.0,3923.0,34.716816,-59.0,-52.12,,,100.810585,0.001,0.09929386,,,
202.0,20.0,113.0,47500.0,3943.0,34.893806,-59.0,-52.12,,,100.810585,0.001,0.09929026,,,
203.0,20.0,113.0,47500.0,3963.0,35.070797,-59.0,-52.12,,,100.810585,0.001,0.09928666,,,
204.0,20.0,114.0,47500.0,3983.0,34.938595,-59.0,-52.12,,,100.810585,0.001,0.09928306,,,
205.0,20.0,129.0,50000.0,4003.0,31.031008,-42.0,-51.95,,,93.993614,0.001,0.09927946,,,
206.0,20.0,129.0,50000.0,4023.0,31.186047,-59.0,-51.95,,,93.993614,0.001,0.09927586,,,
207.0,20.0,130.0,50000.0,4043.0,31.1,-59.0,-51.95,,,93.993614,0.001,0.09927226,,,
208.0,20.0,130.0,50000.0,4063.0,31.253845,-59.0,-51.95,,,93.993614,0.001,0.09926866,,,
209.0,20.0,130.0,50000.0,4083.0,31.407692,-59.0,-51.95,,,93.993614,0.001,0.09926506,,,
210.0,20.0,130.0,50000.0,4103.0,31.561539,-59.0,-51.95,,,93.993614,0.001,0.09926146,,,
211.0,20.0,130.0,50000.0,4123.0,31.715385,-59.0,-51.95,,,93.993614,0.001,0.09925786,,,
212.0,20.0,130.0,50000.0,4143.0,31.86923,-59.0,-51.95,,,93.993614,0.001,0.09925426,,,
213.0,20.0,130.0,50000.0,4163.0,32.023075,-59.0,-51.95,,,93.993614,0.001,0.09925066,,,
214.0,20.0,131.0,50000.0,4183.0,31.931297,-59.0,-51.95,,,93.993614,0.001,0.09924706,,,
215.0,20.0,133.0,52500.0,4203.0,31.601503,-59.0,-51.95,,,97.18836,0.001,0.09924346,,,
216.0,20.0,133.0,52500.0,4223.0,31.75188,-59.0,-51.95,,,97.18836,0.001,0.09923986,,,
217.0,20.0,133.0,52500.0,4243.0,31.902256,-59.0,-51.95,,,97.18836,0.001,0.09923626,,,
218.0,20.0,133.0,52500.0,4263.0,32.05263,-59.0,-51.95,,,97.18836,0.001,0.09923266,,,
219.0,20.0,134.0,52500.0,4283.0,31.962687,-59.0,-51.95,,,97.18836,0.001,0.09922906,,,
220.0,20.0,134.0,52500.0,4303.0,32.11194,-59.0,-51.95,,,97.18836,0.001,0.09922546,,,
221.0,20.0,134.0,52500.0,4323.0,32.261192,-59.0,-51.95,,,97.18836,0.001,0.09922186,,,
222.0,20.0,134.0,52500.0,4343.0,32.410446,-59.0,-51.95,,,97.18836,0.001,0.09921826,,,
223.0,20.0,134.0,52500.0,4363.0,32.5597,-59.0,-51.95,,,97.18836,0.001,0.09921466,,,
224.0,18.0,134.0,52500.0,4381.0,32.69403,-57.0,-51.93,,,97.18836,0.001,0.09921142,,,
225.0,20.0,134.0,52500.0,4401.0,32.843285,-59.0,-51.93,,,97.18836,0.001,0.09920782,,,
226.0,20.0,136.0,55000.0,4421.0,32.507355,-59.0,-51.93,,,99.403786,0.001,0.09920422,,,
227.0,20.0,136.0,55000.0,4441.0,32.65441,-59.0,-51.93,,,99.403786,0.001,0.09920062,,,
228.0,20.0,137.0,55000.0,4461.0,32.562042,-59.0,-51.93,,,99.403786,0.001,0.09919702,,,
229.0,20.0,137.0,55000.0,4481.0,32.70803,-59.0,-51.93,,,99.403786,0.001,0.09919342,,,
230.0,20.0,137.0,55000.0,4501.0,32.854015,-59.0,-51.93,,,99.403786,0.001,0.09918982,,,
231.0,20.0,137.0,55000.0,4521.0,33.0,-59.0,-51.93,,,99.403786,0.001,0.09918622,,,
232.0,20.0,137.0,55000.0,4541.0,33.145985,-59.0,-51.93,,,99.403786,0.001,0.09918262,,,
233.0,15.0,137.0,55000.0,4556.0,33.255474,-54.0,-51.88,,,99.403786,0.001,0.09917992,,,
234.0,3.0,137.0,55000.0,4559.0,33.27737,-42.0,-51.71,,,99.403786,0.001,0.09917938,,,
235.0,20.0,137.0,55000.0,4579.0,33.42336,-59.0,-51.71,,,99.403786,0.001,0.09917578,,,
236.0,1.0,137.0,55000.0,4580.0,33.430656,80.0,-50.32,,,99.403786,0.001,0.0991756,,,
237.0,2.0,137.0,55000.0,4582.0,33.445255,79.0,-48.94,,,99.403786,0.001,0.09917524,,,
238.0,20.0,140.0,57500.0,4602.0,32.87143,-59.0,-48.94,,,95.54504,0.001,0.09917164,,,
239.0,20.0,140.0,57500.0,4622.0,33.014286,-59.0,-48.94,,,95.54504,0.001,0.09916804,,,
240.0,1.0,140.0,57500.0,4623.0,33.021427,80.0,-47.55,,,95.54504,0.001,0.09916786,,,
241.0,20.0,140.0,57500.0,4643.0,33.164288,-59.0,-47.55,,,95.54504,0.001,0.09916426,,,
242.0,1.0,140.0,57500.0,4644.0,33.17143,80.0,-46.16,,,95.54504,0.001,0.09916408,,,
243.0,20.0,140.0,57500.0,4664.0,33.314285,-59.0,-46.16,,,95.54504,0.001,0.09916048,,,
244.0,20.0,140.0,57500.0,4684.0,33.45714,-59.0,-46.16,,,95.54504,0.001,0.09915688,,,
245.0,20.0,140.0,57500.0,4704.0,33.6,-59.0,-46.16,,,95.54504,0.001,0.09915328,,,
246.0,20.0,140.0,57500.0,4724.0,33.74286,-59.0,-47.54,,,95.54504,0.001,0.09914968,,,
247.0,1.0,140.0,57500.0,4725.0,33.75,80.0,-46.15,,,95.54504,0.001,0.0991495,,,
248.0,20.0,141.0,57500.0,4745.0,33.65248,-59.0,-46.15,,,95.54504,0.001,0.0991459,,,
249.0,20.0,141.0,57500.0,4765.0,33.794327,-59.0,-47.48,,,95.54504,0.001,0.0991423,,,
250.0,20.0,141.0,57500.0,4785.0,33.93617,-59.0,-47.48,,,95.54504,0.001,0.0991387,,,
251.0,20.0,143.0,60000.0,4805.0,33.6014,-59.0,-47.48,,,107.36104,0.001,0.0991351,,,
252.0,20.0,144.0,60000.0,4825.0,33.506943,-59.0,-47.48,,,107.36104,0.001,0.0991315,,,
