epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
65.0,20.0,44.0,15000.0,1293.0,29.386364,-59.0,-58.67857,,,86.1546,0.001,0.09976726,,,
66.0,20.0,44.0,15000.0,1313.0,29.84091,-59.0,-58.68421,,,86.1546,0.001,0.09976366,,,
67.0,20.0,44.0,15000.0,1333.0,30.295454,-59.0,-58.689655,,,86.1546,0.001,0.09976006,,,
68.0,20.0,44.0,15000.0,1353.0,30.75,-59.0,-58.694916,,,86.1546,0.001,0.09975646,,,
69.0,20.0,44.0,15000.0,1373.0,31.204546,-59.0,-58.7,,,86.1546,0.001,0.09975286,,,
70.0,20.0,44.0,15000.0,1393.0,31.65909,-59.0,-58.704918,,,86.1546,0.001,0.09974926,,,
71.0,20.0,46.0,17500.0,1413.0,30.717392,-59.0,-58.70968,,,104.810196,0.001,0.09974566,,,
72.0,20.0,46.0,17500.0,1433.0,31.152174,-59.0,-58.714287,,,104.810196,0.001,0.09974206,,,
73.0,20.0,47.0,17500.0,1453.0,30.914894,-59.0,-58.71875,,,104.810196,0.001,0.09973846,,,
74.0,20.0,47.0,17500.0,1473.0,31.340425,-59.0,-58.723076,,,104.810196,0.001,0.09973486,,,
75.0,20.0,47.0,17500.0,1493.0,31.765957,-59.0,-58.727272,,,104.810196,0.001,0.09973126,,,
76.0,20.0,47.0,17500.0,1513.0,32.19149,-59.0,-58.731342,,,104.810196,0.001,0.09972766,,,
77.0,20.0,47.0,17500.0,1533.0,32.61702,-59.0,-58.735294,,,104.810196,0.001,0.09972406,,,
78.0,20.0,47.0,17500.0,1553.0,33.042553,-59.0,-58.739132,,,104.810196,0.001,0.09972046,,,
79.0,20.0,47.0,17500.0,1573.0,33.468086,-59.0,-58.74286,,,104.810196,0.001,0.09971686,,,
80.0,20.0,47.0,17500.0,1593.0,33.893616,-59.0,-58.74648,,,104.810196,0.001,0.09971326,,,
81.0,20.0,50.0,20000.0,1613.0,32.26,-59.0,-58.75,,,93.95125,0.001,0.09970966,,,
82.0,20.0,50.0,20000.0,1633.0,32.66,-59.0,-58.753426,,,93.95125,0.001,0.09970606,,,
83.0,20.0,50.0,20000.0,1653.0,33.06,-59.0,-58.756756,,,93.95125,0.001,0.09970246,,,
84.0,16.0,50.0,20000.0,1669.0,33.38,65.0,-57.106667,,,93.95125,0.001,0.09969958,,,
85.0,20.0,50.0,20000.0,1689.0,33.78,-59.0,-57.13158,,,93.95125,0.001,0.09969598,,,
86.0,20.0,50.0,20000.0,1709.0,34.18,-59.0,-57.155846,,,93.95125,0.001,0.09969238,,,
87.0,20.0,50.0,20000.0,1729.0,34.58,-59.0,-57.179485,,,93.95125,0.001,0.09968878,,,
88.0,20.0,50.0,20000.0,1749.0,34.98,-59.0,-57.20253,,,93.95125,0.001,0.09968518,,,
89.0,20.0,51.0,20000.0,1769.0,34.686275,-59.0,-57.225,,,93.95125,0.001,0.09968158,,,
90.0,20.0,51.0,20000.0,1789.0,35.07843,-59.0,-57.246914,,,93.95125,0.001,0.09967798,,,
91.0,20.0,53.0,22500.0,1809.0,34.132076,-59.0,-57.26829,,,89.78601,0.001,0.09967438,,,
92.0,20.0,53.0,22500.0,1829.0,34.509434,-59.0,-57.289158,,,89.78601,0.001,0.09967078,,,
93.0,20.0,53.0,22500.0,1849.0,34.88679,-59.0,-57.309525,,,89.78601,0.001,0.09966718,,,
94.0,20.0,54.0,22500.0,1869.0,34.61111,-59.0,-57.32941,,,89.78601,0.001,0.09966358,,,
95.0,20.0,54.0,22500.0,1889.0,34.98148,-59.0,-57.34884,,,89.78601,0.001,0.09965998,,,
96.0,20.0,54.0,22500.0,1909.0,35.351852,-59.0,-57.367817,,,89.78601,0.001,0.09965638,,,
97.0,20.0,54.0,22500.0,1929.0,35.72222,-59.0,-57.386364,,,89.78601,0.001,0.09965278,,,
98.0,20.0,54.0,22500.0,1949.0,36.092594,-59.0,-57.404495,,,89.78601,0.001,0.09964918,,,
99.0,20.0,54.0,22500.0,1969.0,36.462963,-59.0,-57.422222,,,89.78601,0.001,0.09964558,,,
100.0,20.0,54.0,22500.0,1989.0,36.833332,-59.0,-57.43956,,,89.78601,0.001,0.09964198,,,
101.0,20.0,68.0,25000.0,2009.0,29.544117,-48.0,-57.336956,,,94.60338,0.001,0.09963838,,,
102.0,20.0,68.0,25000.0,2029.0,29.838236,-59.0,-57.35484,,,94.60338,0.001,0.09963478,,,
103.0,20.0,68.0,25000.0,2049.0,30.132353,-59.0,-57.37234,,,94.60338,0.001,0.09963118,,,
104.0,20.0,68.0,25000.0,2069.0,30.42647,-59.0,-57.389473,,,94.60338,0.001,0.09962758,,,
105.0,20.0,68.0,25000.0,2089.0,30.720589,-59.0,-57.40625,,,94.60338,0.001,0.09962398,,,
106.0,20.0,69.0,25000.0,2109.0,30.565218,-59.0,-57.42268,,,94.60338,0.001,0.09962038,,,
107.0,20.0,69.0,25000.0,2129.0,30.855072,-59.0,-57.438774,,,94.60338,0.001,0.09961678,,,
108.0,20.0,69.0,25000.0,2149.0,31.144928,-59.0,-57.454544,,,94.60338,0.001,0.09961318,,,
109.0,20.0,69.0,25000.0,2169.0,31.434782,-59.0,-57.47,,,94.60338,0.001,0.09960958,,,
110.0,20.0,69.0,25000.0,2189.0,31.724638,-59.0,-57.47,,,94.60338,0.001,0.09960598,,,
111.0,20.0,72.0,27500.0,2209.0,30.680555,-59.0,-57.47,,,89.57164,0.001,0.09960238,,,
112.0,20.0,72.0,27500.0,2229.0,30.958334,-59.0,-57.47,,,89.57164,0.001,0.09959878,,,
113.0,20.0,72.0,27500.0,2249.0,31.23611,-59.0,-57.47,,,89.57164,0.001,0.09959518,,,
114.0,20.0,72.0,27500.0,2269.0,31.51389,-59.0,-57.47,,,89.57164,0.001,0.09959158,,,
115.0,20.0,72.0,27500.0,2289.0,31.791666,-59.0,-57.47,,,89.57164,0.001,0.09958798,,,
116.0,20.0,72.0,27500.0,2309.0,32.069443,-59.0,-57.47,,,89.57164,0.001,0.09958438,,,
117.0,20.0,72.0,27500.0,2329.0,32.34722,-59.0,-57.47,,,89.57164,0.001,0.09958078,,,
118.0,20.0,72.0,27500.0,2349.0,32.625,-59.0,-57.47,,,89.57164,0.001,0.09957718,,,
119.0,20.0,73.0,27500.0,2369.0,32.452053,-59.0,-57.47,,,89.57164,0.001,0.09957358,,,
120.0,15.0,73.0,27500.0,2384.0,32.657536,-54.0,-57.42,,,89.57164,0.001,0.09957088,,,
121.0,20.0,75.0,30000.0,2404.0,32.053333,-59.0,-57.42,,,83.67684,0.001,0.09956728,,,
122.0,20.0,76.0,30000.0,2424.0,31.894737,-59.0,-57.42,,,83.67684,0.001,0.09956368,,,
123.0,20.0,76.0,30000.0,2444.0,32.157894,-59.0,-57.42,,,83.67684,0.001,0.09956008,,,
124.0,20.0,76.0,30000.0,2464.0,32.42105,-59.0,-57.42,,,83.67684,0.001,0.09955648,,,
125.0,20.0,76.0,30000.0,2484.0,32.68421,-59.0,-57.42,,,83.67684,0.001,0.09955288,,,
126.0,20.0,76.0,30000.0,2504.0,32.94737,-59.0,-57.42,,,83.67684,0.001,0.09954928,,,
127.0,20.0,76.0,30000.0,2524.0,33.210526,-59.0,-57.42,,,83.67684,0.001,0.09954568,,,
128.0,20.0,76.0,30000.0,2544.0,33.473682,-59.0,-57.42,,,83.67684,0.001,0.09954208,,,
129.0,20.0,76.0,30000.0,2564.0,33.736843,-59.0,-57.42,,,83.67684,0.001,0.09953848,,,
130.0,20.0,76.0,30000.0,2584.0,34.0,-59.0,-57.42,,,83.67684,0.001,0.09953488,,,
131.0,20.0,79.0,32500.0,2604.0,32.962025,-59.0,-57.42,,,83.13259,0.001,0.09953128,,,
132.0,20.0,79.0,32500.0,2624.0,33.21519,-59.0,-57.42,,,83.13259,0.001,0.09952768,,,
133.0,20.0,79.0,32500.0,2644.0,33.468353,-59.0,-57.42,,,83.13259,0.001,0.09952408,,,
134.0,20.0,79.0,32500.0,2664.0,33.72152,-59.0,-57.42,,,83.13259,0.001,0.09952048,,,
135.0,20.0,79.0,32500.0,2684.0,33.97468,-59.0,-57.53,,,83.13259,0.001,0.09951688,,,
136.0,20.0,79.0,32500.0,2704.0,34.227848,-59.0,-57.53,,,83.13259,0.001,0.09951328,,,
137.0,20.0,79.0,32500.0,2724.0,34.481014,-59.0,-57.53,,,83.13259,0.001,0.09950968,,,
138.0,20.0,79.0,32500.0,2744.0,34.734177,-59.0,-57.53,,,83.13259,0.001,0.09950608,,,
139.0,20.0,79.0,32500.0,2764.0,34.987343,-59.0,-57.53,,,83.13259,0.001,0.09950248,,,
140.0,20.0,79.0,32500.0,2784.0,35.240505,-59.0,-57.53,,,83.13259,0.001,0.09949888,,,
141.0,20.0,82.0,35000.0,2804.0,34.19512,-59.0,-57.53,,,83.085106,0.001,0.09949528,,,
142.0,20.0,82.0,35000.0,2824.0,34.439026,-59.0,-57.53,,,83.085106,0.001,0.09949168,,,
143.0,20.0,82.0,35000.0,2844.0,34.682926,-59.0,-57.53,,,83.085106,0.001,0.09948808,,,
144.0,20.0,82.0,35000.0,2864.0,34.92683,-59.0,-57.53,,,83.085106,0.001,0.09948448,,,
145.0,20.0,82.0,35000.0,2884.0,35.17073,-59.0,-57.53,,,83.085106,0.001,0.09948088,,,
146.0,20.0,83.0,35000.0,2904.0,34.987953,-59.0,-57.53,,,83.085106,0.001,0.09947728,,,
147.0,20.0,83.0,35000.0,2924.0,35.228916,-59.0,-57.53,,,83.085106,0.001,0.09947368,,,
148.0,20.0,83.0,35000.0,2944.0,35.46988,-59.0,-57.53,,,83.085106,0.001,0.09947008,,,
149.0,20.0,83.0,35000.0,2964.0,35.710842,-59.0,-57.53,,,83.085106,0.001,0.09946648,,,
150.0,20.0,83.0,35000.0,2984.0,35.95181,-59.0,-57.53,,,83.085106,0.001,0.09946288,,,
151.0,20.0,98.0,37500.0,3004.0,30.65306,-43.0,-57.44,,,73.575264,0.001,0.09945928,,,
152.0,20.0,98.0,37500.0,3024.0,30.857143,-59.0,-57.44,,,73.575264,0.001,0.09945568,,,
153.0,20.0,99.0,37500.0,3044.0,30.747475,-59.0,-57.44,,,73.575264,0.001,0.09945208,,,
154.0,20.0,99.0,37500.0,3064.0,30.949495,-59.0,-57.44,,,73.575264,0.001,0.09944848,,,
155.0,20.0,99.0,37500.0,3084.0,31.151516,-59.0,-57.44,,,73.575264,0.001,0.09944488,,,
156.0,20.0,99.0,37500.0,3104.0,31.353535,-59.0,-57.44,,,73.575264,0.001,0.09944128,,,
157.0,20.0,99.0,37500.0,3124.0,31.555555,-59.0,-57.44,,,73.575264,0.001,0.09943768,,,
158.0,20.0,99.0,37500.0,3144.0,31.757576,-59.0,-57.44,,,73.575264,0.001,0.09943408,,,
159.0,2.0,99.0,37500.0,3146.0,31.777779,79.0,-56.06,,,73.575264,0.001,0.09943372,,,
160.0,20.0,99.0,37500.0,3166.0,31.979797,-59.0,-56.06,,,73.575264,0.001,0.09943012,,,
161.0,11.0,99.0,37500.0,3177.0,32.090908,-50.0,-55.97,,,73.575264,0.001,0.09942814,,,
162.0,20.0,99.0,37500.0,3197.0,32.29293,-59.0,-55.97,,,73.575264,0.001,0.09942454,,,
163.0,20.0,102.0,40000.0,3217.0,31.539215,-59.0,-55.97,,,83.10239,0.001,0.09942094,,,
164.0,20.0,102.0,40000.0,3237.0,31.735294,-59.0,-55.97,,,83.10239,0.001,0.09941734,,,
165.0,20.0,102.0,40000.0,3257.0,31.931372,-59.0,-55.97,,,83.10239,0.001,0.09941374,,,
166.0,20.0,102.0,40000.0,3277.0,32.127453,-59.0,-55.97,,,83.10239,0.001,0.09941014,,,
167.0,20.0,102.0,40000.0,3297.0,32.32353,-59.0,-55.97,,,83.10239,0.001,0.09940654,,,
168.0,20.0,102.0,40000.0,3317.0,32.519608,-59.0,-55.97,,,83.10239,0.001,0.09940294,,,
169.0,20.0,102.0,40000.0,3337.0,32.715687,-59.0,-55.97,,,83.10239,0.001,0.09939934,,,
170.0,20.0,102.0,40000.0,3357.0,32.911766,-59.0,-55.97,,,83.10239,0.001,0.09939574,,,
171.0,20.0,102.0,40000.0,3377.0,33.10784,-59.0,-55.97,,,83.10239,0.001,0.09939214,,,
172.0,20.0,102.0,40000.0,3397.0,33.30392,-59.0,-55.97,,,83.10239,0.001,0.09938854,,,
173.0,20.0,105.0,42500.0,3417.0,32.54286,-59.0,-55.97,,,83.7622,0.001,0.09938494,,,
174.0,20.0,105.0,42500.0,3437.0,32.733334,-59.0,-55.97,,,83.7622,0.001,0.09938134,,,
175.0,20.0,105.0,42500.0,3457.0,32.92381,-59.0,-55.97,,,83.7622,0.001,0.09937774,,,
176.0,20.0,105.0,42500.0,3477.0,33.114285,-59.0,-55.97,,,83.7622,0.001,0.09937414,,,
177.0,20.0,105.0,42500.0,3497.0,33.304764,-59.0,-55.97,,,83.7622,0.001,0.09937054,,,
178.0,20.0,105.0,42500.0,3517.0,33.49524,-59.0,-55.97,,,83.7622,0.001,0.09936694,,,
179.0,20.0,105.0,42500.0,3537.0,33.685715,-59.0,-55.97,,,83.7622,0.001,0.09936334,,,
180.0,20.0,105.0,42500.0,3557.0,33.87619,-59.0,-55.97,,,83.7622,0.001,0.09935974,,,
181.0,20.0,105.0,42500.0,3577.0,34.066666,-59.0,-55.97,,,83.7622,0.001,0.09935614,,,
182.0,20.0,106.0,42500.0,3597.0,33.933964,-59.0,-55.97,,,83.7622,0.001,0.09935254,,,
183.0,20.0,108.0,45000.0,3617.0,33.49074,-59.0,-55.97,,,92.21495,0.001,0.09934894,,,
184.0,20.0,108.0,45000.0,3637.0,33.675926,-59.0,-57.21,,,92.21495,0.001,0.09934534,,,
185.0,20.0,108.0,45000.0,3657.0,33.86111,-59.0,-57.21,,,92.21495,0.001,0.09934174,,,
186.0,20.0,108.0,45000.0,3677.0,34.046295,-59.0,-57.21,,,92.21495,0.001,0.09933814,,,
187.0,20.0,108.0,45000.0,3697.0,34.23148,-59.0,-57.21,,,92.21495,0.001,0.09933454,,,
188.0,20.0,108.0,45000.0,3717.0,34.416668,-59.0,-57.21,,,92.21495,0.001,0.09933094,,,
189.0,20.0,109.0,45000.0,3737.0,34.284405,-59.0,-57.21,,,92.21495,0.001,0.09932734,,,
190.0,20.0,109.0,45000.0,3757.0,34.46789,-59.0,-57.21,,,92.21495,0.001,0.09932374,,,
191.0,20.0,109.0,45000.0,3777.0,34.651375,-59.0,-57.21,,,92.21495,0.001,0.09932014,,,
192.0,20.0,109.0,45000.0,3797.0,34.83486,-59.0,-57.21,,,92.21495,0.001,0.09931654,,,
193.0,20.0,112.0,47500.0,3817.0,34.080357,-59.0,-57.21,,,89.94621,0.001,0.09931294,,,
194.0,20.0,112.0,47500.0,3837.0,34.25893,-59.0,-57.21,,,89.94621,0.001,0.09930934,,,
195.0,20.0,112.0,47500.0,3857.0,34.4375,-59.0,-57.21,,,89.94621,0.001,0.09930574,,,
196.0,20.0,112.0,47500.0,3877.0,34.61607,-59.0,-57.21,,,89.94621,0.001,0.09930214,,,
197.0,20.0,112.0,47500.0,3897.0,34.794643,-59.0,-57.21,,,89.94621,0.001,0.09929854,,,
198.0,20.0,112.0,47500.0,3917.0,34.973213,-59.0,-57.21,,,89.94621,0.001,0.09929494,,,
199.0,20.0,112.0,47500.0,3937.0,35.151787,-59.0,-57.21,,,89.94621,0.001,0.09929134,,,
200.0,20.0,112.0,47500.0,3957.0,35.330357,-59.0,-57.21,,,89.94621,0.001,0.09928774,,,
201.0,20.0,112.0,47500.0,3977.0,35.50893,-59.0,-57.32,,,89.94621,0.001,0.09928414,,,
202.0,20.0,112.0,47500.0,3997.0,35.6875,-59.0,-57.32,,,89.94621,0.001,0.09928054,,,
203.0,20.0,127.0,50000.0,4017.0,31.629921,-56.0,-57.29,,,114.60718,0.001,0.09927694,,,
204.0,20.0,127.0,50000.0,4037.0,31.787401,-59.0,-57.29,,,114.60718,0.001,0.09927334,,,
205.0,20.0,127.0,50000.0,4057.0,31.944881,-59.0,-57.29,,,114.60718,0.001,0.09926974,,,
206.0,19.0,127.0,50000.0,4076.0,32.09449,-58.0,-57.28,,,114.60718,0.001,0.09926632,,,
207.0,20.0,127.0,50000.0,4096.0,32.25197,-59.0,-57.28,,,114.60718,0.001,0.09926272,,,
208.0,20.0,127.0,50000.0,4116.0,32.40945,-59.0,-57.28,,,114.60718,0.001,0.09925912,,,
209.0,20.0,127.0,50000.0,4136.0,32.56693,-59.0,-57.28,,,114.60718,0.001,0.09925552,,,
210.0,20.0,127.0,50000.0,4156.0,32.72441,-59.0,-57.28,,,114.60718,0.001,0.09925192,,,
211.0,20.0,127.0,50000.0,4176.0,32.88189,-59.0,-57.28,,,114.60718,0.001,0.09924832,,,
212.0,20.0,128.0,50000.0,4196.0,32.78125,-59.0,-57.28,,,114.60718,0.001,0.09924472,,,
213.0,20.0,130.0,52500.0,4216.0,32.43077,-59.0,-57.28,,,110.18622,0.001,0.09924112,,,
214.0,20.0,130.0,52500.0,4236.0,32.584614,-59.0,-57.28,,,110.18622,0.001,0.09923752,,,
215.0,20.0,130.0,52500.0,4256.0,32.73846,-59.0,-57.28,,,110.18622,0.001,0.09923392,,,
216.0,20.0,130.0,52500.0,4276.0,32.892307,-59.0,-57.28,,,110.18622,0.001,0.09923032,,,
217.0,20.0,130.0,52500.0,4296.0,33.046154,-59.0,-57.28,,,110.18622,0.001,0.09922672,,,
218.0,20.0,130.0,52500.0,4316.0,33.2,-59.0,-57.28,,,110.18622,0.001,0.09922312,,,
219.0,20.0,130.0,52500.0,4336.0,33.353848,-59.0,-57.28,,,110.18622,0.001,0.09921952,,,
220.0,20.0,130.0,52500.0,4356.0,33.50769,-59.0,-57.33,,,110.18622,0.001,0.09921592,,,
221.0,20.0,130.0,52500.0,4376.0,33.661537,-59.0,-57.33,,,110.18622,0.001,0.09921232,,,
222.0,20.0,131.0,52500.0,4396.0,33.55725,-59.0,-57.33,,,110.18622,0.001,0.09920872,,,
223.0,20.0,133.0,55000.0,4416.0,33.203007,-59.0,-57.33,,,112.40817,0.001,0.09920512,,,
224.0,20.0,133.0,55000.0,4436.0,33.353382,-59.0,-57.33,,,112.40817,0.001,0.09920152,,,
225.0,20.0,133.0,55000.0,4456.0,33.50376,-59.0,-57.33,,,112.40817,0.001,0.09919792,,,
226.0,20.0,133.0,55000.0,4476.0,33.654137,-59.0,-57.33,,,112.40817,0.001,0.09919432,,,
227.0,20.0,134.0,55000.0,4496.0,33.55224,-59.0,-57.33,,,112.40817,0.001,0.09919072,,,
228.0,20.0,134.0,55000.0,4516.0,33.701492,-59.0,-57.33,,,112.40817,0.001,0.09918712,,,
229.0,20.0,134.0,55000.0,4536.0,33.850746,-59.0,-57.33,,,112.40817,0.001,0.09918352,,,
230.0,20.0,134.0,55000.0,4556.0,34.0,-59.0,-57.33,,,112.40817,0.001,0.09917992,,,
231.0,20.0,135.0,55000.0,4576.0,33.896297,-59.0,-57.33,,,112.40817,0.001,0.09917632,,,
232.0,20.0,135.0,55000.0,4596.0,34.044445,-59.0,-57.33,,,112.40817,0.001,0.09917272,,,
233.0,20.0,137.0,57500.0,4616.0,33.69343,-59.0,-57.33,,,109.78389,0.001,0.09916912,,,
234.0,20.0,137.0,57500.0,4636.0,33.839417,-59.0,-57.33,,,109.78389,0.001,0.09916552,,,
235.0,20.0,137.0,57500.0,4656.0,33.9854,-59.0,-57.33,,,109.78389,0.001,0.09916192,,,
236.0,20.0,137.0,57500.0,4676.0,34.131386,-59.0,-57.33,,,109.78389,0.001,0.09915832,,,
237.0,1.0,137.0,57500.0,4677.0,34.138687,-40.0,-57.14,,,109.78389,0.001,0.09915814,,,
238.0,1.0,137.0,57500.0,4678.0,34.145985,-40.0,-56.95,,,109.78389,0.001,0.09915796,,,
239.0,1.0,137.0,57500.0,4679.0,34.153286,-40.0,-56.76,,,109.78389,0.001,0.09915778,,,
240.0,20.0,138.0,57500.0,4699.0,34.050724,-59.0,-56.76,,,109.78389,0.001,0.09915418,,,
241.0,20.0,138.0,57500.0,4719.0,34.195652,-59.0,-56.76,,,109.78389,0.001,0.09915058,,,
242.0,20.0,138.0,57500.0,4739.0,34.34058,-59.0,-56.76,,,109.78389,0.001,0.09914698,,,
243.0,20.0,138.0,57500.0,4759.0,34.485508,-59.0,-56.76,,,109.78389,0.001,0.09914338,,,
244.0,2.0,138.0,57500.0,4761.0,34.5,79.0,-55.38,,,109.78389,0.001,0.09914302,,,
245.0,20.0,138.0,57500.0,4781.0,34.644928,-59.0,-55.38,,,109.78389,0.001,0.09913942,,,
246.0,20.0,138.0,57500.0,4801.0,34.789856,-59.0,-55.38,,,109.78389,0.001,0.09913582,,,
247.0,20.0,140.0,60000.0,4821.0,34.435715,-59.0,-55.38,,,109.90634,0.001,0.09913222,,,
248.0,20.0,141.0,60000.0,4841.0,34.333332,-59.0,-55.38,,,109.90634,0.001,0.09912862,,,
249.0,20.0,141.0,60000.0,4861.0,34.475178,-59.0,-55.38,,,109.90634,0.001,0.09912502,,,
250.0,20.0,141.0,60000.0,4881.0,34.61702,-59.0,-55.38,,,109.90634,0.001,0.09912142,,,
251.0,20.0,141.0,60000.0,4901.0,34.758865,-59.0,-55.54,,,109.90634,0.001,0.09911782,,,
252.0,20.0,141.0,60000.0,4921.0,34.90071,-59.0,-55.54,,,109.90634,0.001,0.09911422,,,
