epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
109.0,20.0,59.0,25000.0,2163.0,36.66102,-59.0,-55.85,,,86.39571,0.001,0.09961066,,,
110.0,20.0,59.0,25000.0,2183.0,37.0,-59.0,-55.85,,,86.39571,0.001,0.09960706,,,
111.0,20.0,61.0,27500.0,2203.0,36.114754,-59.0,-55.85,,,78.465416,0.001,0.09960346,,,
112.0,20.0,61.0,27500.0,2223.0,36.442623,-59.0,-55.85,,,78.465416,0.001,0.09959986,,,
113.0,20.0,62.0,27500.0,2243.0,36.177418,-59.0,-55.85,,,78.465416,0.001,0.09959626,,,
114.0,20.0,62.0,27500.0,2263.0,36.5,-59.0,-55.85,,,78.465416,0.001,0.09959266,,,
115.0,20.0,62.0,27500.0,2283.0,36.822582,-59.0,-55.85,,,78.465416,0.001,0.09958906,,,
116.0,1.0,62.0,27500.0,2284.0,36.83871,80.0,-54.46,,,78.465416,0.001,0.09958888,,,
117.0,20.0,62.0,27500.0,2304.0,37.16129,-59.0,-54.46,,,78.465416,0.001,0.09958528,,,
118.0,1.0,62.0,27500.0,2305.0,37.177418,80.0,-53.07,,,78.465416,0.001,0.0995851,,,
119.0,20.0,62.0,27500.0,2325.0,37.5,-59.0,-53.07,,,78.465416,0.001,0.0995815,,,
120.0,20.0,62.0,27500.0,2345.0,37.822582,-59.0,-53.07,,,78.465416,0.001,0.0995779,,,
121.0,20.0,62.0,27500.0,2365.0,38.14516,-59.0,-53.07,,,78.465416,0.001,0.0995743,,,
122.0,20.0,62.0,27500.0,2385.0,38.467743,-59.0,-53.07,,,78.465416,0.001,0.0995707,,,
123.0,20.0,65.0,30000.0,2405.0,37.0,-59.0,-53.07,,,81.20006,0.001,0.0995671,,,
124.0,20.0,65.0,30000.0,2425.0,37.307693,-59.0,-53.07,,,81.20006,0.001,0.0995635,,,
125.0,20.0,65.0,30000.0,2445.0,37.615383,-59.0,-53.07,,,81.20006,0.001,0.0995599,,,
126.0,20.0,65.0,30000.0,2465.0,37.923077,-59.0,-53.07,,,81.20006,0.001,0.0995563,,,
127.0,1.0,65.0,30000.0,2466.0,37.93846,80.0,-51.68,,,81.20006,0.001,0.09955612,,,
128.0,20.0,65.0,30000.0,2486.0,38.246155,-59.0,-51.68,,,81.20006,0.001,0.09955252,,,
129.0,20.0,65.0,30000.0,2506.0,38.553844,-59.0,-51.68,,,81.20006,0.001,0.09954892,,,
130.0,20.0,65.0,30000.0,2526.0,38.861538,-59.0,-51.68,,,81.20006,0.001,0.09954532,,,
131.0,20.0,65.0,30000.0,2546.0,39.16923,-59.0,-51.68,,,81.20006,0.001,0.09954172,,,
132.0,20.0,65.0,30000.0,2566.0,39.476925,-59.0,-51.68,,,81.20006,0.001,0.09953812,,,
133.0,20.0,65.0,30000.0,2586.0,39.784615,-59.0,-51.68,,,81.20006,0.001,0.09953452,,,
134.0,20.0,67.0,32500.0,2606.0,38.895523,-59.0,-51.68,,,77.544014,0.001,0.09953092,,,
135.0,20.0,67.0,32500.0,2626.0,39.19403,-59.0,-51.68,,,77.544014,0.001,0.09952732,,,
136.0,20.0,67.0,32500.0,2646.0,39.49254,-59.0,-51.68,,,77.544014,0.001,0.09952372,,,
137.0,20.0,67.0,32500.0,2666.0,39.791046,-59.0,-51.68,,,77.544014,0.001,0.09952012,,,
138.0,20.0,68.0,32500.0,2686.0,39.5,-59.0,-51.68,,,77.544014,0.001,0.09951652,,,
139.0,20.0,68.0,32500.0,2706.0,39.794117,-59.0,-51.68,,,77.544014,0.001,0.09951292,,,
140.0,20.0,68.0,32500.0,2726.0,40.088234,-59.0,-51.68,,,77.544014,0.001,0.09950932,,,
141.0,20.0,68.0,32500.0,2746.0,40.382355,-59.0,-51.68,,,77.544014,0.001,0.09950572,,,
142.0,8.0,68.0,32500.0,2754.0,40.5,73.0,-50.36,,,77.544014,0.001,0.09950428,,,
143.0,20.0,68.0,32500.0,2774.0,40.794117,-59.0,-50.36,,,77.544014,0.001,0.09950068,,,
144.0,20.0,68.0,32500.0,2794.0,41.088234,-59.0,-50.36,,,77.544014,0.001,0.09949708,,,
145.0,20.0,70.0,35000.0,2814.0,40.2,-59.0,-50.36,,,79.27675,0.001,0.09949348,,,
146.0,20.0,70.0,35000.0,2834.0,40.485714,-59.0,-50.36,,,79.27675,0.001,0.09948988,,,
147.0,20.0,70.0,35000.0,2854.0,40.771427,-59.0,-50.36,,,79.27675,0.001,0.09948628,,,
148.0,20.0,70.0,35000.0,2874.0,41.057144,-59.0,-50.36,,,79.27675,0.001,0.09948268,,,
149.0,20.0,70.0,35000.0,2894.0,41.342857,-59.0,-50.55,,,79.27675,0.001,0.09947908,,,
150.0,20.0,70.0,35000.0,2914.0,41.62857,-59.0,-50.55,,,79.27675,0.001,0.09947548,,,
151.0,20.0,70.0,35000.0,2934.0,41.914288,-59.0,-50.55,,,79.27675,0.001,0.09947188,,,
152.0,20.0,71.0,35000.0,2954.0,41.605633,-59.0,-50.55,,,79.27675,0.001,0.09946828,,,
153.0,20.0,71.0,35000.0,2974.0,41.887325,-59.0,-50.55,,,79.27675,0.001,0.09946468,,,
154.0,20.0,71.0,35000.0,2994.0,42.169014,-59.0,-50.55,,,79.27675,0.001,0.09946108,,,
155.0,20.0,84.0,37500.0,3014.0,35.88095,-53.0,-50.49,,,125.92599,0.001,0.09945748,,,
156.0,20.0,84.0,37500.0,3034.0,36.11905,-59.0,-50.49,,,125.92599,0.001,0.09945388,,,
157.0,2.0,84.0,37500.0,3036.0,36.142857,79.0,-49.11,,,125.92599,0.001,0.09945352,,,
158.0,20.0,84.0,37500.0,3056.0,36.38095,-59.0,-49.11,,,125.92599,0.001,0.09944992,,,
159.0,20.0,84.0,37500.0,3076.0,36.61905,-59.0,-49.11,,,125.92599,0.001,0.09944632,,,
160.0,20.0,85.0,37500.0,3096.0,36.42353,-59.0,-49.11,,,125.92599,0.001,0.09944272,,,
161.0,20.0,85.0,37500.0,3116.0,36.658825,-59.0,-49.11,,,125.92599,0.001,0.09943912,,,
162.0,20.0,85.0,37500.0,3136.0,36.89412,-59.0,-49.11,,,125.92599,0.001,0.09943552,,,
163.0,20.0,85.0,37500.0,3156.0,37.129414,-59.0,-49.11,,,125.92599,0.001,0.09943192,,,
164.0,1.0,85.0,37500.0,3157.0,37.14118,80.0,-47.72,,,125.92599,0.001,0.09943174,,,
165.0,20.0,86.0,37500.0,3177.0,36.94186,-59.0,-47.72,,,125.92599,0.001,0.09942814,,,
166.0,20.0,86.0,37500.0,3197.0,37.17442,-59.0,-47.72,,,125.92599,0.001,0.09942454,,,
167.0,20.0,88.0,40000.0,3217.0,36.55682,-59.0,-49.11,,,123.67141,0.001,0.09942094,,,
168.0,20.0,88.0,40000.0,3237.0,36.784092,-59.0,-49.11,,,123.67141,0.001,0.09941734,,,
169.0,20.0,88.0,40000.0,3257.0,37.011364,-59.0,-49.11,,,123.67141,0.001,0.09941374,,,
170.0,20.0,88.0,40000.0,3277.0,37.238636,-59.0,-49.11,,,123.67141,0.001,0.09941014,,,
171.0,20.0,88.0,40000.0,3297.0,37.465908,-59.0,-49.11,,,123.67141,0.001,0.09940654,,,
172.0,20.0,88.0,40000.0,3317.0,37.69318,-59.0,-49.11,,,123.67141,0.001,0.09940294,,,
173.0,20.0,88.0,40000.0,3337.0,37.920456,-59.0,-49.11,,,123.67141,0.001,0.09939934,,,
174.0,20.0,88.0,40000.0,3357.0,38.147728,-59.0,-49.11,,,123.67141,0.001,0.09939574,,,
175.0,20.0,89.0,40000.0,3377.0,37.94382,-59.0,-49.11,,,123.67141,0.001,0.09939214,,,
176.0,20.0,89.0,40000.0,3397.0,38.16854,-59.0,-49.11,,,123.67141,0.001,0.09938854,,,
177.0,20.0,91.0,42500.0,3417.0,37.54945,-59.0,-49.11,,,110.72064,0.001,0.09938494,,,
178.0,20.0,91.0,42500.0,3437.0,37.76923,-59.0,-49.11,,,110.72064,0.001,0.09938134,,,
179.0,20.0,91.0,42500.0,3457.0,37.98901,-59.0,-49.11,,,110.72064,0.001,0.09937774,,,
180.0,20.0,91.0,42500.0,3477.0,38.20879,-59.0,-49.11,,,110.72064,0.001,0.09937414,,,
181.0,20.0,91.0,42500.0,3497.0,38.42857,-59.0,-49.11,,,110.72064,0.001,0.09937054,,,
182.0,20.0,91.0,42500.0,3517.0,38.64835,-59.0,-49.11,,,110.72064,0.001,0.09936694,,,
183.0,20.0,91.0,42500.0,3537.0,38.868134,-59.0,-49.11,,,110.72064,0.001,0.09936334,,,
184.0,20.0,92.0,42500.0,3557.0,38.663044,-59.0,-49.11,,,110.72064,0.001,0.09935974,,,
185.0,20.0,92.0,42500.0,3577.0,38.880436,-59.0,-49.11,,,110.72064,0.001,0.09935614,,,
186.0,20.0,92.0,42500.0,3597.0,39.097828,-59.0,-49.11,,,110.72064,0.001,0.09935254,,,
187.0,20.0,94.0,45000.0,3617.0,38.47872,-59.0,-49.11,,,110.54452,0.001,0.09934894,,,
188.0,20.0,94.0,45000.0,3637.0,38.69149,-59.0,-49.11,,,110.54452,0.001,0.09934534,,,
189.0,20.0,94.0,45000.0,3657.0,38.904255,-59.0,-49.11,,,110.54452,0.001,0.09934174,,,
190.0,20.0,94.0,45000.0,3677.0,39.11702,-59.0,-49.11,,,110.54452,0.001,0.09933814,,,
191.0,20.0,94.0,45000.0,3697.0,39.32979,-59.0,-49.11,,,110.54452,0.001,0.09933454,,,
192.0,20.0,94.0,45000.0,3717.0,39.542553,-59.0,-49.11,,,110.54452,0.001,0.09933094,,,
193.0,20.0,95.0,45000.0,3737.0,39.33684,-59.0,-49.11,,,110.54452,0.001,0.09932734,,,
194.0,20.0,95.0,45000.0,3757.0,39.547367,-59.0,-49.11,,,110.54452,0.001,0.09932374,,,
195.0,20.0,95.0,45000.0,3777.0,39.757896,-59.0,-49.11,,,110.54452,0.001,0.09932014,,,
196.0,20.0,95.0,45000.0,3797.0,39.968422,-59.0,-49.11,,,110.54452,0.001,0.09931654,,,
197.0,20.0,97.0,47500.0,3817.0,39.350517,-59.0,-49.11,,,113.199974,0.001,0.09931294,,,
198.0,20.0,97.0,47500.0,3837.0,39.5567,-59.0,-49.11,,,113.199974,0.001,0.09930934,,,
199.0,20.0,97.0,47500.0,3857.0,39.762886,-59.0,-49.11,,,113.199974,0.001,0.09930574,,,
200.0,1.0,97.0,47500.0,3858.0,39.773197,80.0,-47.9,,,113.199974,0.001,0.09930556,,,
201.0,20.0,97.0,47500.0,3878.0,39.97938,-59.0,-47.9,,,113.199974,0.001,0.09930196,,,
202.0,20.0,97.0,47500.0,3898.0,40.185566,-59.0,-47.9,,,113.199974,0.001,0.09929836,,,
203.0,20.0,98.0,47500.0,3918.0,39.97959,-59.0,-47.9,,,113.199974,0.001,0.09929476,,,
204.0,20.0,98.0,47500.0,3938.0,40.183674,-59.0,-47.9,,,113.199974,0.001,0.09929116,,,
205.0,1.0,98.0,47500.0,3939.0,40.19388,80.0,-46.51,,,113.199974,0.001,0.09929098,,,
206.0,20.0,98.0,47500.0,3959.0,40.39796,-59.0,-46.51,,,113.199974,0.001,0.09928738,,,
207.0,20.0,98.0,47500.0,3979.0,40.60204,-59.0,-46.51,,,113.199974,0.001,0.09928378,,,
208.0,1.0,98.0,47500.0,3980.0,40.612244,80.0,-46.51,,,113.199974,0.001,0.0992836,,,
209.0,20.0,98.0,47500.0,4000.0,40.816326,-59.0,-46.51,,,113.199974,0.001,0.09928,,,
210.0,20.0,126.0,50000.0,4020.0,31.904762,-59.0,-46.51,,,92.961494,0.001,0.0992764,,,
211.0,20.0,126.0,50000.0,4040.0,32.06349,-59.0,-46.51,,,92.961494,0.001,0.0992728,,,
212.0,20.0,126.0,50000.0,4060.0,32.22222,-59.0,-46.51,,,92.961494,0.001,0.0992692,,,
213.0,20.0,126.0,50000.0,4080.0,32.38095,-59.0,-46.51,,,92.961494,0.001,0.0992656,,,
214.0,20.0,126.0,50000.0,4100.0,32.539684,-59.0,-46.51,,,92.961494,0.001,0.099262,,,
215.0,20.0,126.0,50000.0,4120.0,32.698414,-59.0,-46.51,,,92.961494,0.001,0.0992584,,,
216.0,20.0,126.0,50000.0,4140.0,32.857143,-59.0,-47.9,,,92.961494,0.001,0.0992548,,,
217.0,20.0,127.0,50000.0,4160.0,32.755905,-59.0,-47.9,,,92.961494,0.001,0.0992512,,,
218.0,20.0,127.0,50000.0,4180.0,32.913387,-59.0,-49.29,,,92.961494,0.001,0.0992476,,,
219.0,20.0,127.0,50000.0,4200.0,33.070866,-59.0,-49.29,,,92.961494,0.001,0.099244,,,
220.0,20.0,129.0,52500.0,4220.0,32.713177,-59.0,-49.29,,,95.717094,0.001,0.0992404,,,
221.0,11.0,129.0,52500.0,4231.0,32.79845,-50.0,-49.2,,,95.717094,0.001,0.09923842,,,
222.0,20.0,129.0,52500.0,4251.0,32.953487,-59.0,-49.2,,,95.717094,0.001,0.09923482,,,
223.0,20.0,129.0,52500.0,4271.0,33.10853,-59.0,-49.2,,,95.717094,0.001,0.09923122,,,
224.0,20.0,129.0,52500.0,4291.0,33.263565,-59.0,-49.2,,,95.717094,0.001,0.09922762,,,
225.0,20.0,129.0,52500.0,4311.0,33.418606,-59.0,-49.2,,,95.717094,0.001,0.09922402,,,
226.0,20.0,129.0,52500.0,4331.0,33.573643,-59.0,-49.2,,,95.717094,0.001,0.09922042,,,
227.0,20.0,130.0,52500.0,4351.0,33.46923,-59.0,-50.59,,,95.717094,0.001,0.09921682,,,
228.0,20.0,130.0,52500.0,4371.0,33.623077,-59.0,-50.59,,,95.717094,0.001,0.09921322,,,
229.0,20.0,130.0,52500.0,4391.0,33.776924,-59.0,-50.59,,,95.717094,0.001,0.09920962,,,
230.0,20.0,132.0,55000.0,4411.0,33.416668,-59.0,-50.59,,,95.727455,0.001,0.09920602,,,
231.0,3.0,132.0,55000.0,4414.0,33.439392,78.0,-49.22,,,95.727455,0.001,0.09920548,,,
232.0,20.0,132.0,55000.0,4434.0,33.590908,-59.0,-49.22,,,95.727455,0.001,0.09920188,,,
233.0,20.0,132.0,55000.0,4454.0,33.742424,-59.0,-49.22,,,95.727455,0.001,0.09919828,,,
234.0,20.0,132.0,55000.0,4474.0,33.89394,-59.0,-49.22,,,95.727455,0.001,0.09919468,,,
235.0,2.0,132.0,55000.0,4476.0,33.909092,-41.0,-49.04,,,95.727455,0.001,0.09919432,,,
236.0,20.0,132.0,55000.0,4496.0,34.060608,-59.0,-49.04,,,95.727455,0.001,0.09919072,,,
237.0,20.0,132.0,55000.0,4516.0,34.21212,-59.0,-49.04,,,95.727455,0.001,0.09918712,,,
238.0,20.0,133.0,55000.0,4536.0,34.105263,-59.0,-49.04,,,95.727455,0.001,0.09918352,,,
239.0,20.0,133.0,55000.0,4556.0,34.25564,-59.0,-49.04,,,95.727455,0.001,0.09917992,,,
240.0,20.0,133.0,55000.0,4576.0,34.406013,-59.0,-49.04,,,95.727455,0.001,0.09917632,,,
241.0,1.0,133.0,55000.0,4577.0,34.413532,-40.0,-48.85,,,95.727455,0.001,0.09917614,,,
242.0,20.0,133.0,55000.0,4597.0,34.56391,-59.0,-50.17,,,95.727455,0.001,0.09917254,,,
243.0,20.0,135.0,57500.0,4617.0,34.2,-59.0,-50.17,,,91.59976,0.001,0.09916894,,,
244.0,20.0,135.0,57500.0,4637.0,34.34815,-59.0,-50.17,,,91.59976,0.001,0.09916534,,,
245.0,20.0,135.0,57500.0,4657.0,34.496296,-59.0,-50.17,,,91.59976,0.001,0.09916174,,,
246.0,20.0,136.0,57500.0,4677.0,34.389706,-59.0,-50.17,,,91.59976,0.001,0.09915814,,,
247.0,20.0,136.0,57500.0,4697.0,34.536766,-59.0,-50.17,,,91.59976,0.001,0.09915454,,,
248.0,20.0,136.0,57500.0,4717.0,34.683823,-59.0,-50.17,,,91.59976,0.001,0.09915094,,,
249.0,20.0,136.0,57500.0,4737.0,34.830883,-59.0,-50.17,,,91.59976,0.001,0.09914734,,,
250.0,20.0,136.0,57500.0,4757.0,34.97794,-59.0,-50.17,,,91.59976,0.001,0.09914374,,,
251.0,20.0,136.0,57500.0,4777.0,35.125,-59.0,-50.17,,,91.59976,0.001,0.09914014,,,
252.0,20.0,136.0,57500.0,4797.0,35.27206,-59.0,-50.17,,,91.59976,0.001,0.09913654,,,
