epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
32.0,20.0,11.0,7500.0,644.0,58.545456,-59.0,-58.260868,,,75.746445,0.001,0.09988408,,,
33.0,20.0,11.0,7500.0,664.0,60.363636,-59.0,-58.291668,,,75.746445,0.001,0.09988048,,,
34.0,20.0,11.0,7500.0,684.0,62.18182,-59.0,-58.32,,,75.746445,0.001,0.09987688,,,
35.0,20.0,11.0,7500.0,704.0,64.0,-59.0,-58.346153,,,75.746445,0.001,0.09987328,,,
36.0,20.0,11.0,7500.0,724.0,65.818184,-59.0,-58.37037,,,75.746445,0.001,0.09986968,,,
37.0,20.0,12.0,7500.0,744.0,62.0,-59.0,-58.392857,,,75.746445,0.001,0.09986608,,,
38.0,20.0,12.0,7500.0,764.0,63.666668,-59.0,-58.41379,,,75.746445,0.001,0.09986248,,,
39.0,20.0,13.0,7500.0,784.0,60.307693,-59.0,-58.433334,,,75.746445,0.001,0.09985888,,,
40.0,20.0,15.0,10000.0,804.0,53.6,-59.0,-58.451614,,,73.74062,0.001,0.09985528,,,
41.0,20.0,15.0,10000.0,824.0,54.933334,-59.0,-58.46875,,,73.74062,0.001,0.09985168,,,
42.0,20.0,15.0,10000.0,844.0,56.266666,-59.0,-58.484848,,,73.74062,0.001,0.09984808,,,
43.0,20.0,15.0,10000.0,864.0,57.6,-59.0,-58.5,,,73.74062,0.001,0.09984448,,,
44.0,20.0,16.0,10000.0,884.0,55.25,-59.0,-58.514286,,,73.74062,0.001,0.09984088,,,
45.0,20.0,16.0,10000.0,904.0,56.5,-59.0,-58.52778,,,73.74062,0.001,0.09983728,,,
46.0,20.0,16.0,10000.0,924.0,57.75,-59.0,-58.54054,,,73.74062,0.001,0.09983368,,,
47.0,20.0,16.0,10000.0,944.0,59.0,-59.0,-58.55263,,,73.74062,0.001,0.09983008,,,
48.0,20.0,16.0,10000.0,964.0,60.25,-59.0,-58.564102,,,73.74062,0.001,0.09982648,,,
49.0,20.0,16.0,10000.0,984.0,61.5,-59.0,-58.575,,,73.74062,0.001,0.09982288,,,
50.0,20.0,33.0,12500.0,1004.0,30.424242,-43.0,-58.19512,,,71.208664,0.001,0.09981928,,,
51.0,20.0,33.0,12500.0,1024.0,31.030304,-59.0,-58.214287,,,71.208664,0.001,0.09981568,,,
52.0,20.0,34.0,12500.0,1044.0,30.705883,-59.0,-58.23256,,,71.208664,0.001,0.09981208,,,
53.0,20.0,34.0,12500.0,1064.0,31.294117,-59.0,-58.25,,,71.208664,0.001,0.09980848,,,
54.0,20.0,34.0,12500.0,1084.0,31.882353,-59.0,-58.266666,,,71.208664,0.001,0.09980488,,,
55.0,20.0,35.0,12500.0,1104.0,31.542856,-59.0,-58.282608,,,71.208664,0.001,0.09980128,,,
56.0,20.0,35.0,12500.0,1124.0,32.114285,-59.0,-58.29787,,,71.208664,0.001,0.09979768,,,
57.0,20.0,35.0,12500.0,1144.0,32.685715,-59.0,-58.3125,,,71.208664,0.001,0.09979408,,,
58.0,20.0,35.0,12500.0,1164.0,33.25714,-59.0,-58.32653,,,71.208664,0.001,0.09979048,,,
59.0,20.0,35.0,12500.0,1184.0,33.82857,-59.0,-58.34,,,71.208664,0.001,0.09978688,,,
60.0,20.0,37.0,15000.0,1204.0,32.54054,-59.0,-58.35294,,,69.284874,0.001,0.09978328,,,
61.0,20.0,37.0,15000.0,1224.0,33.08108,-59.0,-58.365383,,,69.284874,0.001,0.09977968,,,
62.0,20.0,37.0,15000.0,1244.0,33.62162,-59.0,-58.377357,,,69.284874,0.001,0.09977608,,,
63.0,20.0,37.0,15000.0,1264.0,34.162163,-59.0,-58.38889,,,69.284874,0.001,0.09977248,,,
64.0,20.0,37.0,15000.0,1284.0,34.7027,-59.0,-58.4,,,69.284874,0.001,0.09976888,,,
65.0,20.0,37.0,15000.0,1304.0,35.243244,-59.0,-58.410713,,,69.284874,0.001,0.09976528,,,
66.0,20.0,37.0,15000.0,1324.0,35.783783,-59.0,-58.42105,,,69.284874,0.001,0.09976168,,,
67.0,20.0,38.0,15000.0,1344.0,35.36842,-59.0,-58.431034,,,69.284874,0.001,0.09975808,,,
68.0,20.0,38.0,15000.0,1364.0,35.894737,-59.0,-58.440678,,,69.284874,0.001,0.09975448,,,
69.0,20.0,38.0,15000.0,1384.0,36.42105,-59.0,-58.45,,,69.284874,0.001,0.09975088,,,
70.0,20.0,40.0,17500.0,1404.0,35.1,-59.0,-58.459015,,,66.226616,0.001,0.09974728,,,
71.0,20.0,40.0,17500.0,1424.0,35.6,-59.0,-58.467743,,,66.226616,0.001,0.09974368,,,
72.0,20.0,40.0,17500.0,1444.0,36.1,-59.0,-58.47619,,,66.226616,0.001,0.09974008,,,
73.0,20.0,40.0,17500.0,1464.0,36.6,-59.0,-58.484375,,,66.226616,0.001,0.09973648,,,
74.0,20.0,40.0,17500.0,1484.0,37.1,-59.0,-58.49231,,,66.226616,0.001,0.09973288,,,
75.0,20.0,40.0,17500.0,1504.0,37.6,-59.0,-58.5,,,66.226616,0.001,0.09972928,,,
76.0,20.0,40.0,17500.0,1524.0,38.1,-59.0,-58.50746,,,66.226616,0.001,0.09972568,,,
77.0,20.0,40.0,17500.0,1544.0,38.6,-59.0,-58.514706,,,66.226616,0.001,0.09972208,,,
78.0,20.0,40.0,17500.0,1564.0,39.1,-59.0,-58.52174,,,66.226616,0.001,0.09971848,,,
79.0,20.0,41.0,17500.0,1584.0,38.634148,-59.0,-58.528572,,,66.226616,0.001,0.09971488,,,
80.0,20.0,43.0,20000.0,1604.0,37.302326,-59.0,-58.53521,,,72.62478,0.001,0.09971128,,,
81.0,20.0,43.0,20000.0,1624.0,37.76744,-59.0,-58.541668,,,72.62478,0.001,0.09970768,,,
82.0,20.0,43.0,20000.0,1644.0,38.23256,-59.0,-58.547947,,,72.62478,0.001,0.09970408,,,
83.0,20.0,43.0,20000.0,1664.0,38.697674,-59.0,-58.554054,,,72.62478,0.001,0.09970048,,,
84.0,20.0,43.0,20000.0,1684.0,39.162792,-59.0,-58.56,,,72.62478,0.001,0.09969688,,,
85.0,20.0,43.0,20000.0,1704.0,39.627907,-59.0,-58.56579,,,72.62478,0.001,0.09969328,,,
86.0,20.0,43.0,20000.0,1724.0,40.09302,-59.0,-58.57143,,,72.62478,0.001,0.09968968,,,
87.0,20.0,43.0,20000.0,1744.0,40.55814,-59.0,-58.576923,,,72.62478,0.001,0.09968608,,,
88.0,20.0,43.0,20000.0,1764.0,41.023254,-59.0,-58.58228,,,72.62478,0.001,0.09968248,,,
89.0,20.0,44.0,20000.0,1784.0,40.545456,-59.0,-58.5875,,,72.62478,0.001,0.09967888,,,
90.0,20.0,46.0,22500.0,1804.0,39.217392,-59.0,-58.592594,,,72.64432,0.001,0.09967528,,,
91.0,20.0,46.0,22500.0,1824.0,39.652172,-59.0,-58.59756,,,72.64432,0.001,0.09967168,,,
92.0,20.0,46.0,22500.0,1844.0,40.086956,-59.0,-58.60241,,,72.64432,0.001,0.09966808,,,
93.0,20.0,46.0,22500.0,1864.0,40.52174,-59.0,-58.607143,,,72.64432,0.001,0.09966448,,,
94.0,20.0,46.0,22500.0,1884.0,40.95652,-59.0,-58.611763,,,72.64432,0.001,0.09966088,,,
95.0,20.0,46.0,22500.0,1904.0,41.391304,-59.0,-58.61628,,,72.64432,0.001,0.09965728,,,
96.0,20.0,46.0,22500.0,1924.0,41.826088,-59.0,-58.62069,,,72.64432,0.001,0.09965368,,,
97.0,20.0,47.0,22500.0,1944.0,41.361702,-59.0,-58.625,,,72.64432,0.001,0.09965008,,,
98.0,20.0,47.0,22500.0,1964.0,41.787235,-59.0,-58.629215,,,72.64432,0.001,0.09964648,,,
99.0,20.0,47.0,22500.0,1984.0,42.212765,-59.0,-58.633335,,,72.64432,0.001,0.09964288,,,
100.0,20.0,61.0,25000.0,2004.0,32.85246,-43.0,-58.46154,,,82.78783,0.001,0.09963928,,,
101.0,20.0,61.0,25000.0,2024.0,33.18033,-59.0,-58.467392,,,82.78783,0.001,0.09963568,,,
102.0,20.0,61.0,25000.0,2044.0,33.508198,-59.0,-58.473118,,,82.78783,0.001,0.09963208,,,
103.0,20.0,62.0,25000.0,2064.0,33.29032,-59.0,-58.47872,,,82.78783,0.001,0.09962848,,,
104.0,20.0,62.0,25000.0,2084.0,33.612904,-59.0,-58.48421,,,82.78783,0.001,0.09962488,,,
105.0,20.0,62.0,25000.0,2104.0,33.935482,-59.0,-58.489582,,,82.78783,0.001,0.09962128,,,
106.0,20.0,62.0,25000.0,2124.0,34.258064,-59.0,-58.494846,,,82.78783,0.001,0.09961768,,,
107.0,20.0,62.0,25000.0,2144.0,34.580647,-59.0,-58.5,,,82.78783,0.001,0.09961408,,,
108.0,20.0,62.0,25000.0,2164.0,34.903225,-59.0,-58.50505,,,82.78783,0.001,0.09961048,,,
109.0,20.0,62.0,25000.0,2184.0,35.225807,-59.0,-58.51,,,82.78783,0.001,0.09960688,,,
110.0,20.0,64.0,27500.0,2204.0,34.4375,-59.0,-58.51,,,74.33063,0.001,0.09960328,,,
111.0,20.0,64.0,27500.0,2224.0,34.75,-59.0,-58.51,,,74.33063,0.001,0.09959968,,,
112.0,20.0,64.0,27500.0,2244.0,35.0625,-59.0,-58.51,,,74.33063,0.001,0.09959608,,,
113.0,20.0,64.0,27500.0,2264.0,35.375,-59.0,-58.51,,,74.33063,0.001,0.09959248,,,
114.0,20.0,65.0,27500.0,2284.0,35.138462,-59.0,-58.51,,,74.33063,0.001,0.09958888,,,
115.0,20.0,65.0,27500.0,2304.0,35.446156,-59.0,-58.51,,,74.33063,0.001,0.09958528,,,
116.0,20.0,65.0,27500.0,2324.0,35.753845,-59.0,-58.51,,,74.33063,0.001,0.09958168,,,
117.0,20.0,65.0,27500.0,2344.0,36.06154,-59.0,-58.68,,,74.33063,0.001,0.09957808,,,
118.0,20.0,65.0,27500.0,2364.0,36.369232,-59.0,-58.68,,,74.33063,0.001,0.09957448,,,
119.0,20.0,65.0,27500.0,2384.0,36.67692,-59.0,-58.68,,,74.33063,0.001,0.09957088,,,
120.0,20.0,67.0,30000.0,2404.0,35.880596,-59.0,-58.68,,,82.98644,0.001,0.09956728,,,
121.0,20.0,67.0,30000.0,2424.0,36.179104,-59.0,-58.68,,,82.98644,0.001,0.09956368,,,
122.0,20.0,67.0,30000.0,2444.0,36.47761,-59.0,-58.68,,,82.98644,0.001,0.09956008,,,
123.0,20.0,68.0,30000.0,2464.0,36.235294,-59.0,-58.68,,,82.98644,0.001,0.09955648,,,
124.0,20.0,68.0,30000.0,2484.0,36.52941,-59.0,-58.68,,,82.98644,0.001,0.09955288,,,
125.0,20.0,68.0,30000.0,2504.0,36.82353,-59.0,-58.68,,,82.98644,0.001,0.09954928,,,
126.0,20.0,68.0,30000.0,2524.0,37.117645,-59.0,-58.68,,,82.98644,0.001,0.09954568,,,
127.0,20.0,69.0,30000.0,2544.0,36.869564,-59.0,-58.68,,,82.98644,0.001,0.09954208,,,
128.0,20.0,69.0,30000.0,2564.0,37.15942,-59.0,-58.68,,,82.98644,0.001,0.09953848,,,
129.0,20.0,69.0,30000.0,2584.0,37.449276,-59.0,-58.68,,,82.98644,0.001,0.09953488,,,
130.0,20.0,71.0,32500.0,2604.0,36.676056,-59.0,-58.68,,,78.131065,0.001,0.09953128,,,
131.0,20.0,71.0,32500.0,2624.0,36.957745,-59.0,-58.68,,,78.131065,0.001,0.09952768,,,
132.0,20.0,71.0,32500.0,2644.0,37.239437,-59.0,-58.68,,,78.131065,0.001,0.09952408,,,
133.0,20.0,71.0,32500.0,2664.0,37.521126,-59.0,-58.68,,,78.131065,0.001,0.09952048,,,
134.0,20.0,72.0,32500.0,2684.0,37.27778,-59.0,-58.68,,,78.131065,0.001,0.09951688,,,
135.0,20.0,72.0,32500.0,2704.0,37.555557,-59.0,-58.68,,,78.131065,0.001,0.09951328,,,
136.0,20.0,73.0,32500.0,2724.0,37.315067,-59.0,-58.68,,,78.131065,0.001,0.09950968,,,
137.0,20.0,73.0,32500.0,2744.0,37.589043,-59.0,-58.68,,,78.131065,0.001,0.09950608,,,
138.0,20.0,73.0,32500.0,2764.0,37.863014,-59.0,-58.68,,,78.131065,0.001,0.09950248,,,
139.0,20.0,73.0,32500.0,2784.0,38.136986,-59.0,-58.68,,,78.131065,0.001,0.09949888,,,
140.0,20.0,75.0,35000.0,2804.0,37.386665,-59.0,-58.68,,,83.36089,0.001,0.09949528,,,
141.0,20.0,75.0,35000.0,2824.0,37.65333,-59.0,-58.68,,,83.36089,0.001,0.09949168,,,
142.0,20.0,75.0,35000.0,2844.0,37.92,-59.0,-58.68,,,83.36089,0.001,0.09948808,,,
143.0,20.0,75.0,35000.0,2864.0,38.18667,-59.0,-58.68,,,83.36089,0.001,0.09948448,,,
144.0,20.0,75.0,35000.0,2884.0,38.453335,-59.0,-58.68,,,83.36089,0.001,0.09948088,,,
145.0,20.0,75.0,35000.0,2904.0,38.72,-59.0,-58.68,,,83.36089,0.001,0.09947728,,,
146.0,20.0,75.0,35000.0,2924.0,38.986668,-59.0,-58.68,,,83.36089,0.001,0.09947368,,,
147.0,20.0,76.0,35000.0,2944.0,38.736843,-59.0,-58.68,,,83.36089,0.001,0.09947008,,,
148.0,20.0,76.0,35000.0,2964.0,39.0,-59.0,-58.68,,,83.36089,0.001,0.09946648,,,
149.0,9.0,76.0,35000.0,2973.0,39.11842,-48.0,-58.57,,,83.36089,0.001,0.09946486,,,
150.0,3.0,76.0,35000.0,2976.0,39.157894,-42.0,-58.56,,,83.36089,0.001,0.09946432,,,
151.0,20.0,76.0,35000.0,2996.0,39.42105,-59.0,-58.56,,,83.36089,0.001,0.09946072,,,
152.0,20.0,90.0,37500.0,3016.0,33.511112,-55.0,-58.52,,,82.03438,0.001,0.09945712,,,
153.0,20.0,90.0,37500.0,3036.0,33.733334,-59.0,-58.52,,,82.03438,0.001,0.09945352,,,
154.0,20.0,90.0,37500.0,3056.0,33.955555,-59.0,-58.52,,,82.03438,0.001,0.09944992,,,
155.0,20.0,91.0,37500.0,3076.0,33.802197,-59.0,-58.52,,,82.03438,0.001,0.09944632,,,
156.0,20.0,91.0,37500.0,3096.0,34.021976,-59.0,-58.52,,,82.03438,0.001,0.09944272,,,
157.0,20.0,91.0,37500.0,3116.0,34.241756,-59.0,-58.52,,,82.03438,0.001,0.09943912,,,
158.0,20.0,91.0,37500.0,3136.0,34.46154,-59.0,-58.52,,,82.03438,0.001,0.09943552,,,
159.0,9.0,91.0,37500.0,3145.0,34.56044,72.0,-57.21,,,82.03438,0.001,0.0994339,,,
160.0,20.0,91.0,37500.0,3165.0,34.78022,-59.0,-57.21,,,82.03438,0.001,0.0994303,,,
161.0,20.0,91.0,37500.0,3185.0,35.0,-59.0,-57.21,,,82.03438,0.001,0.0994267,,,
162.0,20.0,93.0,40000.0,3205.0,34.462364,-59.0,-57.21,,,81.99163,0.001,0.0994231,,,
163.0,20.0,93.0,40000.0,3225.0,34.677418,-59.0,-57.21,,,81.99163,0.001,0.0994195,,,
164.0,20.0,93.0,40000.0,3245.0,34.89247,-59.0,-57.21,,,81.99163,0.001,0.0994159,,,
165.0,20.0,93.0,40000.0,3265.0,35.10753,-59.0,-57.21,,,81.99163,0.001,0.0994123,,,
166.0,20.0,93.0,40000.0,3285.0,35.322582,-59.0,-57.21,,,81.99163,0.001,0.0994087,,,
167.0,20.0,94.0,40000.0,3305.0,35.159573,-59.0,-57.21,,,81.99163,0.001,0.0994051,,,
168.0,20.0,94.0,40000.0,3325.0,35.37234,-59.0,-57.21,,,81.99163,0.001,0.0994015,,,
169.0,20.0,94.0,40000.0,3345.0,35.585106,-59.0,-57.21,,,81.99163,0.001,0.0993979,,,
170.0,20.0,94.0,40000.0,3365.0,35.79787,-59.0,-57.21,,,81.99163,0.001,0.0993943,,,
171.0,20.0,94.0,40000.0,3385.0,36.01064,-59.0,-57.21,,,81.99163,0.001,0.0993907,,,
172.0,20.0,96.0,42500.0,3405.0,35.46875,-59.0,-57.21,,,94.83958,0.001,0.0993871,,,
173.0,20.0,96.0,42500.0,3425.0,35.677082,-59.0,-57.21,,,94.83958,0.001,0.0993835,,,
174.0,20.0,97.0,42500.0,3445.0,35.515465,-59.0,-57.21,,,94.83958,0.001,0.0993799,,,
175.0,20.0,97.0,42500.0,3465.0,35.72165,-59.0,-57.21,,,94.83958,0.001,0.0993763,,,
176.0,20.0,97.0,42500.0,3485.0,35.927834,-59.0,-57.21,,,94.83958,0.001,0.0993727,,,
177.0,20.0,97.0,42500.0,3505.0,36.13402,-59.0,-57.21,,,94.83958,0.001,0.0993691,,,
178.0,20.0,97.0,42500.0,3525.0,36.340206,-59.0,-57.21,,,94.83958,0.001,0.0993655,,,
179.0,20.0,97.0,42500.0,3545.0,36.54639,-59.0,-57.21,,,94.83958,0.001,0.0993619,,,
180.0,20.0,97.0,42500.0,3565.0,36.75258,-59.0,-57.21,,,94.83958,0.001,0.0993583,,,
181.0,20.0,97.0,42500.0,3585.0,36.958763,-59.0,-57.21,,,94.83958,0.001,0.0993547,,,
182.0,20.0,100.0,45000.0,3605.0,36.05,-59.0,-57.21,,,127.359955,0.001,0.0993511,,,
183.0,20.0,100.0,45000.0,3625.0,36.25,-59.0,-57.21,,,127.359955,0.001,0.0993475,,,
184.0,20.0,100.0,45000.0,3645.0,36.45,-59.0,-57.21,,,127.359955,0.001,0.0993439,,,
185.0,20.0,100.0,45000.0,3665.0,36.65,-59.0,-57.21,,,127.359955,0.001,0.0993403,,,
186.0,20.0,100.0,45000.0,3685.0,36.85,-59.0,-57.21,,,127.359955,0.001,0.0993367,,,
187.0,20.0,101.0,45000.0,3705.0,36.683167,-59.0,-57.21,,,127.359955,0.001,0.0993331,,,
188.0,20.0,101.0,45000.0,3725.0,36.881187,-59.0,-57.21,,,127.359955,0.001,0.0993295,,,
189.0,20.0,101.0,45000.0,3745.0,37.07921,-59.0,-57.21,,,127.359955,0.001,0.0993259,,,
190.0,20.0,101.0,45000.0,3765.0,37.27723,-59.0,-57.21,,,127.359955,0.001,0.0993223,,,
191.0,20.0,101.0,45000.0,3785.0,37.475246,-59.0,-57.21,,,127.359955,0.001,0.0993187,,,
192.0,20.0,103.0,47500.0,3805.0,36.941746,-59.0,-57.21,,,119.261986,0.001,0.0993151,,,
193.0,20.0,103.0,47500.0,3825.0,37.13592,-59.0,-57.21,,,119.261986,0.001,0.0993115,,,
194.0,20.0,103.0,47500.0,3845.0,37.330097,-59.0,-57.21,,,119.261986,0.001,0.0993079,,,
195.0,20.0,103.0,47500.0,3865.0,37.524273,-59.0,-57.21,,,119.261986,0.001,0.0993043,,,
196.0,20.0,103.0,47500.0,3885.0,37.718445,-59.0,-57.21,,,119.261986,0.001,0.0993007,,,
197.0,20.0,103.0,47500.0,3905.0,37.91262,-59.0,-57.21,,,119.261986,0.001,0.0992971,,,
198.0,9.0,103.0,47500.0,3914.0,38.0,-48.0,-57.1,,,119.261986,0.001,0.09929548,,,
199.0,20.0,104.0,47500.0,3934.0,37.826923,-59.0,-57.1,,,119.261986,0.001,0.09929188,,,
200.0,20.0,104.0,47500.0,3954.0,38.01923,-59.0,-57.26,,,119.261986,0.001,0.09928828,,,
201.0,20.0,105.0,47500.0,3974.0,37.84762,-59.0,-57.26,,,119.261986,0.001,0.09928468,,,
202.0,20.0,105.0,47500.0,3994.0,38.038094,-59.0,-57.26,,,119.261986,0.001,0.09928108,,,
203.0,20.0,120.0,50000.0,4014.0,33.45,-53.0,-57.2,,,109.24837,0.001,0.09927748,,,
204.0,20.0,120.0,50000.0,4034.0,33.616665,-59.0,-57.2,,,109.24837,0.001,0.09927388,,,
205.0,20.0,120.0,50000.0,4054.0,33.783333,-59.0,-57.2,,,109.24837,0.001,0.09927028,,,
206.0,20.0,121.0,50000.0,4074.0,33.669422,-59.0,-57.2,,,109.24837,0.001,0.09926668,,,
207.0,20.0,121.0,50000.0,4094.0,33.83471,-59.0,-57.2,,,109.24837,0.001,0.09926308,,,
208.0,20.0,121.0,50000.0,4114.0,34.0,-59.0,-57.2,,,109.24837,0.001,0.09925948,,,
209.0,20.0,121.0,50000.0,4134.0,34.16529,-59.0,-57.2,,,109.24837,0.001,0.09925588,,,
210.0,20.0,121.0,50000.0,4154.0,34.330578,-59.0,-57.2,,,109.24837,0.001,0.09925228,,,
211.0,20.0,121.0,50000.0,4174.0,34.49587,-59.0,-57.2,,,109.24837,0.001,0.09924868,,,
212.0,20.0,121.0,50000.0,4194.0,34.661156,-59.0,-57.2,,,109.24837,0.001,0.09924508,,,
213.0,20.0,123.0,52500.0,4214.0,34.260162,-59.0,-57.2,,,105.457985,0.001,0.09924148,,,
214.0,20.0,124.0,52500.0,4234.0,34.14516,-59.0,-57.2,,,105.457985,0.001,0.09923788,,,
215.0,20.0,124.0,52500.0,4254.0,34.30645,-59.0,-57.2,,,105.457985,0.001,0.09923428,,,
216.0,20.0,124.0,52500.0,4274.0,34.467743,-59.0,-57.2,,,105.457985,0.001,0.09923068,,,
217.0,20.0,124.0,52500.0,4294.0,34.629032,-59.0,-57.2,,,105.457985,0.001,0.09922708,,,
218.0,20.0,124.0,52500.0,4314.0,34.79032,-59.0,-57.2,,,105.457985,0.001,0.09922348,,,
219.0,20.0,125.0,52500.0,4334.0,34.672,-59.0,-57.2,,,105.457985,0.001,0.09921988,,,
220.0,20.0,125.0,52500.0,4354.0,34.832,-59.0,-57.2,,,105.457985,0.001,0.09921628,,,
221.0,20.0,125.0,52500.0,4374.0,34.992,-59.0,-57.2,,,105.457985,0.001,0.09921268,,,
222.0,20.0,125.0,52500.0,4394.0,35.152,-59.0,-57.2,,,105.457985,0.001,0.09920908,,,
223.0,20.0,127.0,55000.0,4414.0,34.755905,-59.0,-57.2,,,98.49438,0.001,0.09920548,,,
224.0,20.0,127.0,55000.0,4434.0,34.913387,-59.0,-57.2,,,98.49438,0.001,0.09920188,,,
225.0,20.0,127.0,55000.0,4454.0,35.070866,-59.0,-57.2,,,98.49438,0.001,0.09919828,,,
226.0,20.0,127.0,55000.0,4474.0,35.228348,-59.0,-57.2,,,98.49438,0.001,0.09919468,,,
227.0,20.0,128.0,55000.0,4494.0,35.109375,-59.0,-57.2,,,98.49438,0.001,0.09919108,,,
228.0,20.0,128.0,55000.0,4514.0,35.265625,-59.0,-57.2,,,98.49438,0.001,0.09918748,,,
229.0,20.0,128.0,55000.0,4534.0,35.421875,-59.0,-57.2,,,98.49438,0.001,0.09918388,,,
230.0,20.0,128.0,55000.0,4554.0,35.578125,-59.0,-57.2,,,98.49438,0.001,0.09918028,,,
231.0,20.0,128.0,55000.0,4574.0,35.734375,-59.0,-57.2,,,98.49438,0.001,0.09917668,,,
232.0,20.0,128.0,55000.0,4594.0,35.890625,-59.0,-57.2,,,98.49438,0.001,0.09917308,,,
233.0,20.0,130.0,57500.0,4614.0,35.49231,-59.0,-57.2,,,101.1756,0.001,0.09916948,,,
234.0,20.0,130.0,57500.0,4634.0,35.646152,-59.0,-57.2,,,101.1756,0.001,0.09916588,,,
235.0,20.0,130.0,57500.0,4654.0,35.8,-59.0,-57.2,,,101.1756,0.001,0.09916228,,,
236.0,20.0,130.0,57500.0,4674.0,35.953846,-59.0,-57.2,,,101.1756,0.001,0.09915868,,,
237.0,20.0,131.0,57500.0,4694.0,35.83206,-59.0,-57.2,,,101.1756,0.001,0.09915508,,,
238.0,20.0,131.0,57500.0,4714.0,35.984734,-59.0,-57.2,,,101.1756,0.001,0.09915148,,,
239.0,20.0,131.0,57500.0,4734.0,36.137405,-59.0,-57.2,,,101.1756,0.001,0.09914788,,,
240.0,20.0,131.0,57500.0,4754.0,36.290077,-59.0,-57.2,,,101.1756,0.001,0.09914428,,,
241.0,20.0,131.0,57500.0,4774.0,36.44275,-59.0,-57.2,,,101.1756,0.001,0.09914068,,,
242.0,20.0,131.0,57500.0,4794.0,36.59542,-59.0,-57.2,,,101.1756,0.001,0.09913708,,,
243.0,20.0,133.0,60000.0,4814.0,36.195488,-59.0,-57.2,,,87.44328,0.001,0.09913348,,,
244.0,20.0,133.0,60000.0,4834.0,36.345863,-59.0,-57.2,,,87.44328,0.001,0.09912988,,,
245.0,20.0,133.0,60000.0,4854.0,36.49624,-59.0,-57.2,,,87.44328,0.001,0.09912628,,,
246.0,20.0,133.0,60000.0,4874.0,36.646618,-59.0,-57.2,,,87.44328,0.001,0.09912268,,,
247.0,20.0,134.0,60000.0,4894.0,36.52239,-59.0,-57.2,,,87.44328,0.001,0.09911908,,,
248.0,20.0,134.0,60000.0,4914.0,36.671642,-59.0,-57.2,,,87.44328,0.001,0.09911548,,,
249.0,20.0,134.0,60000.0,4934.0,36.820896,-59.0,-57.31,,,87.44328,0.001,0.09911188,,,
250.0,20.0,134.0,60000.0,4954.0,36.97015,-59.0,-57.48,,,87.44328,0.001,0.09910828,,,
251.0,20.0,134.0,60000.0,4974.0,37.119404,-59.0,-57.48,,,87.44328,0.001,0.09910468,,,
252.0,20.0,134.0,60000.0,4994.0,37.268658,-59.0,-57.52,,,87.44328,0.001,0.09910108,,,
