epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
56.0,20.0,39.0,12500.0,1096.0,28.102564,-59.0,-53.0,,,74.70852,0.001,0.09980272,,,
57.0,20.0,39.0,12500.0,1116.0,28.615385,-59.0,-53.125,,,74.70852,0.001,0.09979912,,,
58.0,20.0,39.0,12500.0,1136.0,29.128204,-59.0,-53.2449,,,74.70852,0.001,0.09979552,,,
59.0,20.0,39.0,12500.0,1156.0,29.641026,-59.0,-53.36,,,74.70852,0.001,0.09979192,,,
60.0,20.0,40.0,12500.0,1176.0,29.4,-59.0,-53.47059,,,74.70852,0.001,0.09978832,,,
61.0,20.0,40.0,12500.0,1196.0,29.9,-59.0,-53.576923,,,74.70852,0.001,0.09978472,,,
62.0,20.0,42.0,15000.0,1216.0,28.952381,-59.0,-53.679245,,,79.56585,0.001,0.09978112,,,
63.0,20.0,42.0,15000.0,1236.0,29.428572,-59.0,-53.77778,,,79.56585,0.001,0.09977752,,,
64.0,20.0,43.0,15000.0,1256.0,29.209303,-59.0,-53.872726,,,79.56585,0.001,0.09977392,,,
65.0,20.0,43.0,15000.0,1276.0,29.67442,-59.0,-53.964287,,,79.56585,0.001,0.09977032,,,
66.0,20.0,43.0,15000.0,1296.0,30.139534,-59.0,-54.05263,,,79.56585,0.001,0.09976672,,,
67.0,20.0,43.0,15000.0,1316.0,30.60465,-59.0,-54.13793,,,79.56585,0.001,0.09976312,,,
68.0,20.0,43.0,15000.0,1336.0,31.069767,-59.0,-54.22034,,,79.56585,0.001,0.09975952,,,
69.0,20.0,43.0,15000.0,1356.0,31.534883,-59.0,-54.3,,,79.56585,0.001,0.09975592,,,
70.0,20.0,43.0,15000.0,1376.0,32.0,-59.0,-54.37705,,,79.56585,0.001,0.09975232,,,
71.0,20.0,43.0,15000.0,1396.0,32.465115,-59.0,-54.451614,,,79.56585,0.001,0.09974872,,,
72.0,20.0,46.0,17500.0,1416.0,30.782608,-59.0,-54.52381,,,82.205,0.001,0.09974512,,,
73.0,20.0,47.0,17500.0,1436.0,30.553192,-59.0,-54.59375,,,82.205,0.001,0.09974152,,,
74.0,20.0,47.0,17500.0,1456.0,30.978724,-59.0,-54.661537,,,82.205,0.001,0.09973792,,,
75.0,20.0,47.0,17500.0,1476.0,31.404255,-59.0,-54.727272,,,82.205,0.001,0.09973432,,,
76.0,20.0,47.0,17500.0,1496.0,31.829786,-59.0,-54.791046,,,82.205,0.001,0.09973072,,,
77.0,20.0,47.0,17500.0,1516.0,32.255318,-59.0,-54.85294,,,82.205,0.001,0.09972712,,,
78.0,20.0,47.0,17500.0,1536.0,32.68085,-59.0,-54.913044,,,82.205,0.001,0.09972352,,,
79.0,20.0,47.0,17500.0,1556.0,33.106384,-59.0,-54.971428,,,82.205,0.001,0.09971992,,,
80.0,20.0,47.0,17500.0,1576.0,33.531914,-59.0,-55.028168,,,82.205,0.001,0.09971632,,,
81.0,20.0,47.0,17500.0,1596.0,33.957447,-59.0,-55.083332,,,82.205,0.001,0.09971272,,,
82.0,20.0,50.0,20000.0,1616.0,32.32,-59.0,-55.136986,,,77.10722,0.001,0.09970912,,,
83.0,20.0,50.0,20000.0,1636.0,32.72,-59.0,-55.18919,,,77.10722,0.001,0.09970552,,,
84.0,20.0,50.0,20000.0,1656.0,33.12,-59.0,-55.24,,,77.10722,0.001,0.09970192,,,
85.0,20.0,50.0,20000.0,1676.0,33.52,-59.0,-55.289474,,,77.10722,0.001,0.09969832,,,
86.0,20.0,50.0,20000.0,1696.0,33.92,-59.0,-55.33766,,,77.10722,0.001,0.09969472,,,
87.0,20.0,50.0,20000.0,1716.0,34.32,-59.0,-55.384617,,,77.10722,0.001,0.09969112,,,
88.0,20.0,51.0,20000.0,1736.0,34.039215,-59.0,-55.430378,,,77.10722,0.001,0.09968752,,,
89.0,20.0,51.0,20000.0,1756.0,34.431374,-59.0,-55.475,,,77.10722,0.001,0.09968392,,,
90.0,20.0,51.0,20000.0,1776.0,34.82353,-59.0,-55.51852,,,77.10722,0.001,0.09968032,,,
91.0,20.0,51.0,20000.0,1796.0,35.215687,-59.0,-55.560974,,,77.10722,0.001,0.09967672,,,
92.0,20.0,54.0,22500.0,1816.0,33.62963,-59.0,-55.60241,,,83.901306,0.001,0.09967312,,,
93.0,20.0,54.0,22500.0,1836.0,34.0,-59.0,-55.642857,,,83.901306,0.001,0.09966952,,,
94.0,20.0,54.0,22500.0,1856.0,34.37037,-59.0,-55.682354,,,83.901306,0.001,0.09966592,,,
95.0,20.0,54.0,22500.0,1876.0,34.74074,-59.0,-55.720932,,,83.901306,0.001,0.09966232,,,
96.0,20.0,54.0,22500.0,1896.0,35.11111,-59.0,-55.75862,,,83.901306,0.001,0.09965872,,,
97.0,20.0,54.0,22500.0,1916.0,35.48148,-59.0,-55.795456,,,83.901306,0.001,0.09965512,,,
98.0,20.0,54.0,22500.0,1936.0,35.851852,-59.0,-55.83146,,,83.901306,0.001,0.09965152,,,
99.0,20.0,55.0,22500.0,1956.0,35.563637,-59.0,-55.866665,,,83.901306,0.001,0.09964792,,,
100.0,20.0,55.0,22500.0,1976.0,35.927273,-59.0,-55.9011,,,83.901306,0.001,0.09964432,,,
101.0,20.0,55.0,22500.0,1996.0,36.29091,-59.0,-55.934784,,,83.901306,0.001,0.09964072,,,
102.0,1.0,55.0,22500.0,1997.0,36.30909,80.0,-54.473118,,,83.901306,0.001,0.09964054,,,
103.0,20.0,71.0,25000.0,2017.0,28.408451,-56.0,-54.48936,,,94.86466,0.001,0.09963694,,,
104.0,20.0,71.0,25000.0,2037.0,28.690142,-59.0,-54.536842,,,94.86466,0.001,0.09963334,,,
105.0,20.0,71.0,25000.0,2057.0,28.97183,-59.0,-54.583332,,,94.86466,0.001,0.09962974,,,
106.0,20.0,72.0,25000.0,2077.0,28.847221,-59.0,-54.628864,,,94.86466,0.001,0.09962614,,,
107.0,20.0,72.0,25000.0,2097.0,29.125,-59.0,-54.67347,,,94.86466,0.001,0.09962254,,,
108.0,20.0,72.0,25000.0,2117.0,29.402779,-59.0,-54.71717,,,94.86466,0.001,0.09961894,,,
109.0,20.0,72.0,25000.0,2137.0,29.680555,-59.0,-54.76,,,94.86466,0.001,0.09961534,,,
110.0,20.0,72.0,25000.0,2157.0,29.958334,-59.0,-54.76,,,94.86466,0.001,0.09961174,,,
111.0,20.0,72.0,25000.0,2177.0,30.23611,-59.0,-54.76,,,94.86466,0.001,0.09960814,,,
112.0,20.0,73.0,25000.0,2197.0,30.09589,-59.0,-54.76,,,94.86466,0.001,0.09960454,,,
113.0,20.0,76.0,27500.0,2217.0,29.171053,-59.0,-54.76,,,80.36837,0.001,0.09960094,,,
114.0,20.0,76.0,27500.0,2237.0,29.43421,-59.0,-54.76,,,80.36837,0.001,0.09959734,,,
115.0,20.0,76.0,27500.0,2257.0,29.697369,-59.0,-54.76,,,80.36837,0.001,0.09959374,,,
116.0,20.0,76.0,27500.0,2277.0,29.960526,-59.0,-54.76,,,80.36837,0.001,0.09959014,,,
117.0,20.0,76.0,27500.0,2297.0,30.223684,-59.0,-54.76,,,80.36837,0.001,0.09958654,,,
118.0,20.0,76.0,27500.0,2317.0,30.486841,-59.0,-54.76,,,80.36837,0.001,0.09958294,,,
119.0,20.0,76.0,27500.0,2337.0,30.75,-59.0,-54.76,,,80.36837,0.001,0.09957934,,,
120.0,20.0,76.0,27500.0,2357.0,31.013159,-59.0,-54.76,,,80.36837,0.001,0.09957574,,,
121.0,1.0,76.0,27500.0,2358.0,31.026316,80.0,-53.37,,,80.36837,0.001,0.09957556,,,
122.0,1.0,76.0,27500.0,2359.0,31.039474,80.0,-51.98,,,80.36837,0.001,0.09957538,,,
123.0,20.0,77.0,27500.0,2379.0,30.896105,-59.0,-51.98,,,80.36837,0.001,0.09957178,,,
124.0,20.0,77.0,27500.0,2399.0,31.155844,-59.0,-51.98,,,80.36837,0.001,0.09956818,,,
125.0,3.0,79.0,30000.0,2402.0,30.405064,78.0,-50.61,,,91.35332,0.001,0.09956764,,,
126.0,20.0,79.0,30000.0,2422.0,30.658228,-59.0,-50.61,,,91.35332,0.001,0.09956404,,,
127.0,20.0,79.0,30000.0,2442.0,30.911392,-59.0,-50.61,,,91.35332,0.001,0.09956044,,,
128.0,20.0,79.0,30000.0,2462.0,31.164557,-59.0,-50.61,,,91.35332,0.001,0.09955684,,,
129.0,20.0,80.0,30000.0,2482.0,31.025,-59.0,-50.61,,,91.35332,0.001,0.09955324,,,
130.0,20.0,80.0,30000.0,2502.0,31.275,-59.0,-50.61,,,91.35332,0.001,0.09954964,,,
131.0,20.0,80.0,30000.0,2522.0,31.525,-59.0,-50.61,,,91.35332,0.001,0.09954604,,,
132.0,20.0,80.0,30000.0,2542.0,31.775,-59.0,-50.61,,,91.35332,0.001,0.09954244,,,
133.0,20.0,80.0,30000.0,2562.0,32.025,-59.0,-50.61,,,91.35332,0.001,0.09953884,,,
134.0,6.0,80.0,30000.0,2568.0,32.1,75.0,-49.27,,,91.35332,0.001,0.09953776,,,
135.0,20.0,80.0,30000.0,2588.0,32.35,-59.0,-49.27,,,91.35332,0.001,0.09953416,,,
136.0,20.0,83.0,32500.0,2608.0,31.421686,-59.0,-49.27,,,88.31304,0.001,0.09953056,,,
137.0,20.0,83.0,32500.0,2628.0,31.662651,-59.0,-49.27,,,88.31304,0.001,0.09952696,,,
138.0,20.0,83.0,32500.0,2648.0,31.903614,-59.0,-49.27,,,88.31304,0.001,0.09952336,,,
139.0,20.0,83.0,32500.0,2668.0,32.144577,-59.0,-49.32,,,88.31304,0.001,0.09951976,,,
140.0,20.0,83.0,32500.0,2688.0,32.385544,-59.0,-49.32,,,88.31304,0.001,0.09951616,,,
141.0,1.0,83.0,32500.0,2689.0,32.39759,80.0,-47.93,,,88.31304,0.001,0.09951598,,,
142.0,20.0,83.0,32500.0,2709.0,32.638554,-59.0,-47.93,,,88.31304,0.001,0.09951238,,,
143.0,20.0,84.0,32500.0,2729.0,32.488094,-59.0,-47.93,,,88.31304,0.001,0.09950878,,,
144.0,20.0,84.0,32500.0,2749.0,32.72619,-59.0,-47.93,,,88.31304,0.001,0.09950518,,,
145.0,20.0,84.0,32500.0,2769.0,32.964287,-59.0,-49.27,,,88.31304,0.001,0.09950158,,,
146.0,20.0,84.0,32500.0,2789.0,33.20238,-59.0,-49.27,,,88.31304,0.001,0.09949798,,,
147.0,20.0,86.0,35000.0,2809.0,32.662792,-59.0,-49.27,,,89.42377,0.001,0.09949438,,,
148.0,20.0,87.0,35000.0,2829.0,32.517242,-59.0,-49.27,,,89.42377,0.001,0.09949078,,,
149.0,20.0,87.0,35000.0,2849.0,32.747128,-59.0,-50.66,,,89.42377,0.001,0.09948718,,,
150.0,20.0,87.0,35000.0,2869.0,32.977013,-59.0,-50.66,,,89.42377,0.001,0.09948358,,,
151.0,20.0,88.0,35000.0,2889.0,32.829544,-59.0,-50.66,,,89.42377,0.001,0.09947998,,,
152.0,20.0,88.0,35000.0,2909.0,33.05682,-59.0,-50.7,,,89.42377,0.001,0.09947638,,,
153.0,20.0,88.0,35000.0,2929.0,33.284092,-59.0,-50.7,,,89.42377,0.001,0.09947278,,,
154.0,20.0,88.0,35000.0,2949.0,33.511364,-59.0,-50.7,,,89.42377,0.001,0.09946918,,,
155.0,20.0,89.0,35000.0,2969.0,33.35955,-59.0,-50.7,,,89.42377,0.001,0.09946558,,,
156.0,20.0,89.0,35000.0,2989.0,33.58427,-59.0,-50.7,,,89.42377,0.001,0.09946198,,,
157.0,1.0,89.0,35000.0,2990.0,33.595505,80.0,-49.31,,,89.42377,0.001,0.0994618,,,
158.0,20.0,108.0,37500.0,3010.0,27.87037,-49.0,-49.21,,,92.3109,0.001,0.0994582,,,
159.0,20.0,108.0,37500.0,3030.0,28.055555,-59.0,-49.21,,,92.3109,0.001,0.0994546,,,
160.0,20.0,108.0,37500.0,3050.0,28.24074,-59.0,-49.21,,,92.3109,0.001,0.099451,,,
161.0,20.0,108.0,37500.0,3070.0,28.425926,-59.0,-49.21,,,92.3109,0.001,0.0994474,,,
162.0,20.0,108.0,37500.0,3090.0,28.61111,-59.0,-49.21,,,92.3109,0.001,0.0994438,,,
163.0,20.0,108.0,37500.0,3110.0,28.796297,-59.0,-49.21,,,92.3109,0.001,0.0994402,,,
164.0,4.0,108.0,37500.0,3114.0,28.833334,-43.0,-49.05,,,92.3109,0.001,0.09943948,,,
165.0,20.0,108.0,37500.0,3134.0,29.018518,-59.0,-49.05,,,92.3109,0.001,0.09943588,,,
166.0,20.0,108.0,37500.0,3154.0,29.203703,-59.0,-49.05,,,92.3109,0.001,0.09943228,,,
167.0,20.0,108.0,37500.0,3174.0,29.38889,-59.0,-49.05,,,92.3109,0.001,0.09942868,,,
168.0,20.0,108.0,37500.0,3194.0,29.574074,-59.0,-49.05,,,92.3109,0.001,0.09942508,,,
169.0,20.0,111.0,40000.0,3214.0,28.954954,-59.0,-49.05,,,95.6288,0.001,0.09942148,,,
170.0,20.0,111.0,40000.0,3234.0,29.135136,-59.0,-49.05,,,95.6288,0.001,0.09941788,,,
171.0,20.0,111.0,40000.0,3254.0,29.315315,-59.0,-49.05,,,95.6288,0.001,0.09941428,,,
172.0,20.0,111.0,40000.0,3274.0,29.495495,-59.0,-49.05,,,95.6288,0.001,0.09941068,,,
173.0,20.0,111.0,40000.0,3294.0,29.675676,-59.0,-49.05,,,95.6288,0.001,0.09940708,,,
174.0,20.0,111.0,40000.0,3314.0,29.855856,-59.0,-49.05,,,95.6288,0.001,0.09940348,,,
175.0,1.0,111.0,40000.0,3315.0,29.864864,80.0,-47.66,,,95.6288,0.001,0.0994033,,,
176.0,20.0,111.0,40000.0,3335.0,30.045046,-59.0,-47.66,,,95.6288,0.001,0.0993997,,,
177.0,2.0,111.0,40000.0,3337.0,30.063063,79.0,-46.28,,,95.6288,0.001,0.09939934,,,
178.0,20.0,111.0,40000.0,3357.0,30.243244,-59.0,-46.28,,,95.6288,0.001,0.09939574,,,
179.0,20.0,112.0,40000.0,3377.0,30.151785,-59.0,-46.28,,,95.6288,0.001,0.09939214,,,
180.0,20.0,112.0,40000.0,3397.0,30.330357,-59.0,-46.28,,,95.6288,0.001,0.09938854,,,
181.0,20.0,115.0,42500.0,3417.0,29.713043,-59.0,-46.28,,,104.17543,0.001,0.09938494,,,
182.0,20.0,115.0,42500.0,3437.0,29.886957,-59.0,-46.28,,,104.17543,0.001,0.09938134,,,
183.0,20.0,115.0,42500.0,3457.0,30.06087,-59.0,-46.28,,,104.17543,0.001,0.09937774,,,
184.0,20.0,116.0,42500.0,3477.0,29.974138,-59.0,-46.28,,,104.17543,0.001,0.09937414,,,
185.0,20.0,116.0,42500.0,3497.0,30.146551,-59.0,-46.28,,,104.17543,0.001,0.09937054,,,
186.0,20.0,116.0,42500.0,3517.0,30.318966,-59.0,-46.28,,,104.17543,0.001,0.09936694,,,
187.0,20.0,116.0,42500.0,3537.0,30.491379,-59.0,-46.28,,,104.17543,0.001,0.09936334,,,
188.0,20.0,116.0,42500.0,3557.0,30.663794,-59.0,-46.28,,,104.17543,0.001,0.09935974,,,
189.0,20.0,116.0,42500.0,3577.0,30.836206,-59.0,-46.28,,,104.17543,0.001,0.09935614,,,
190.0,20.0,117.0,42500.0,3597.0,30.74359,-59.0,-46.28,,,104.17543,0.001,0.09935254,,,
191.0,20.0,120.0,45000.0,3617.0,30.141666,-59.0,-46.28,,,110.713295,0.001,0.09934894,,,
192.0,20.0,120.0,45000.0,3637.0,30.308332,-59.0,-46.28,,,110.713295,0.001,0.09934534,,,
193.0,20.0,120.0,45000.0,3657.0,30.475,-59.0,-46.28,,,110.713295,0.001,0.09934174,,,
194.0,20.0,121.0,45000.0,3677.0,30.38843,-59.0,-46.28,,,110.713295,0.001,0.09933814,,,
195.0,20.0,121.0,45000.0,3697.0,30.553719,-59.0,-46.28,,,110.713295,0.001,0.09933454,,,
196.0,2.0,121.0,45000.0,3699.0,30.570248,79.0,-44.9,,,110.713295,0.001,0.09933418,,,
197.0,20.0,121.0,45000.0,3719.0,30.735537,-59.0,-44.9,,,110.713295,0.001,0.09933058,,,
198.0,20.0,121.0,45000.0,3739.0,30.900826,-59.0,-44.9,,,110.713295,0.001,0.09932698,,,
199.0,20.0,122.0,45000.0,3759.0,30.811476,-59.0,-44.9,,,110.713295,0.001,0.09932338,,,
200.0,20.0,122.0,45000.0,3779.0,30.97541,-59.0,-44.9,,,110.713295,0.001,0.09931978,,,
201.0,20.0,122.0,45000.0,3799.0,31.139345,-59.0,-44.9,,,110.713295,0.001,0.09931618,,,
202.0,20.0,125.0,47500.0,3819.0,30.552,-59.0,-46.29,,,103.75566,0.001,0.09931258,,,
203.0,20.0,125.0,47500.0,3839.0,30.712,-59.0,-46.32,,,103.75566,0.001,0.09930898,,,
204.0,20.0,125.0,47500.0,3859.0,30.872,-59.0,-46.32,,,103.75566,0.001,0.09930538,,,
205.0,20.0,125.0,47500.0,3879.0,31.032,-59.0,-46.32,,,103.75566,0.001,0.09930178,,,
206.0,20.0,126.0,47500.0,3899.0,30.944445,-59.0,-46.32,,,103.75566,0.001,0.09929818,,,
207.0,20.0,126.0,47500.0,3919.0,31.103174,-59.0,-46.32,,,103.75566,0.001,0.09929458,,,
208.0,20.0,126.0,47500.0,3939.0,31.261906,-59.0,-46.32,,,103.75566,0.001,0.09929098,,,
209.0,20.0,126.0,47500.0,3959.0,31.420635,-59.0,-46.32,,,103.75566,0.001,0.09928738,,,
210.0,20.0,126.0,47500.0,3979.0,31.579365,-59.0,-46.32,,,103.75566,0.001,0.09928378,,,
211.0,20.0,127.0,47500.0,3999.0,31.48819,-59.0,-46.32,,,103.75566,0.001,0.09928018,,,
212.0,20.0,148.0,50000.0,4019.0,27.155405,-58.0,-46.31,,,102.397705,0.001,0.09927658,,,
213.0,20.0,148.0,50000.0,4039.0,27.29054,-59.0,-46.31,,,102.397705,0.001,0.09927298,,,
214.0,20.0,148.0,50000.0,4059.0,27.425676,-59.0,-46.31,,,102.397705,0.001,0.09926938,,,
215.0,20.0,148.0,50000.0,4079.0,27.56081,-59.0,-46.31,,,102.397705,0.001,0.09926578,,,
216.0,1.0,148.0,50000.0,4080.0,27.567568,80.0,-44.92,,,102.397705,0.001,0.0992656,,,
217.0,20.0,149.0,50000.0,4100.0,27.516779,-59.0,-44.92,,,102.397705,0.001,0.099262,,,
218.0,6.0,149.0,50000.0,4106.0,27.557047,75.0,-43.58,,,102.397705,0.001,0.09926092,,,
219.0,20.0,149.0,50000.0,4126.0,27.691275,-59.0,-43.58,,,102.397705,0.001,0.09925732,,,
220.0,20.0,149.0,50000.0,4146.0,27.825504,-59.0,-43.58,,,102.397705,0.001,0.09925372,,,
221.0,20.0,149.0,50000.0,4166.0,27.959732,-59.0,-44.97,,,102.397705,0.001,0.09925012,,,
222.0,20.0,149.0,50000.0,4186.0,28.09396,-59.0,-46.36,,,102.397705,0.001,0.09924652,,,
223.0,20.0,152.0,52500.0,4206.0,27.671053,-59.0,-46.36,,,107.484795,0.001,0.09924292,,,
224.0,20.0,152.0,52500.0,4226.0,27.802631,-59.0,-46.36,,,107.484795,0.001,0.09923932,,,
225.0,20.0,152.0,52500.0,4246.0,27.93421,-59.0,-47.73,,,107.484795,0.001,0.09923572,,,
226.0,20.0,152.0,52500.0,4266.0,28.06579,-59.0,-47.73,,,107.484795,0.001,0.09923212,,,
227.0,20.0,152.0,52500.0,4286.0,28.197369,-59.0,-47.73,,,107.484795,0.001,0.09922852,,,
228.0,20.0,152.0,52500.0,4306.0,28.328947,-59.0,-47.73,,,107.484795,0.001,0.09922492,,,
229.0,20.0,153.0,52500.0,4326.0,28.27451,-59.0,-47.73,,,107.484795,0.001,0.09922132,,,
230.0,20.0,153.0,52500.0,4346.0,28.40523,-59.0,-47.73,,,107.484795,0.001,0.09921772,,,
231.0,20.0,153.0,52500.0,4366.0,28.535948,-59.0,-47.73,,,107.484795,0.001,0.09921412,,,
232.0,20.0,153.0,52500.0,4386.0,28.666666,-59.0,-47.73,,,107.484795,0.001,0.09921052,,,
233.0,1.0,153.0,52500.0,4387.0,28.673203,80.0,-46.34,,,107.484795,0.001,0.09921034,,,
234.0,20.0,156.0,55000.0,4407.0,28.25,-59.0,-47.68,,,109.94054,0.001,0.09920674,,,
235.0,20.0,156.0,55000.0,4427.0,28.378204,-59.0,-47.68,,,109.94054,0.001,0.09920314,,,
236.0,20.0,156.0,55000.0,4447.0,28.50641,-59.0,-47.68,,,109.94054,0.001,0.09919954,,,
237.0,20.0,156.0,55000.0,4467.0,28.634615,-59.0,-47.68,,,109.94054,0.001,0.09919594,,,
238.0,20.0,156.0,55000.0,4487.0,28.762821,-59.0,-47.68,,,109.94054,0.001,0.09919234,,,
239.0,20.0,157.0,55000.0,4507.0,28.707006,-59.0,-47.68,,,109.94054,0.001,0.09918874,,,
240.0,20.0,157.0,55000.0,4527.0,28.834394,-59.0,-47.68,,,109.94054,0.001,0.09918514,,,
241.0,20.0,157.0,55000.0,4547.0,28.961784,-59.0,-49.07,,,109.94054,0.001,0.09918154,,,
242.0,20.0,157.0,55000.0,4567.0,29.089172,-59.0,-49.07,,,109.94054,0.001,0.09917794,,,
243.0,20.0,158.0,55000.0,4587.0,29.031645,-59.0,-49.07,,,109.94054,0.001,0.09917434,,,
244.0,20.0,160.0,57500.0,4607.0,28.79375,-59.0,-49.07,,,111.740326,0.001,0.09917074,,,
245.0,20.0,160.0,57500.0,4627.0,28.91875,-59.0,-49.07,,,111.740326,0.001,0.09916714,,,
246.0,2.0,160.0,57500.0,4629.0,28.93125,79.0,-47.69,,,111.740326,0.001,0.09916678,,,
247.0,20.0,161.0,57500.0,4649.0,28.875776,-59.0,-47.69,,,111.740326,0.001,0.09916318,,,
248.0,20.0,161.0,57500.0,4669.0,29.0,-59.0,-47.69,,,111.740326,0.001,0.09915958,,,
249.0,20.0,161.0,57500.0,4689.0,29.124224,-59.0,-47.69,,,111.740326,0.001,0.09915598,,,
250.0,20.0,161.0,57500.0,4709.0,29.248447,-59.0,-47.69,,,111.740326,0.001,0.09915238,,,
251.0,20.0,161.0,57500.0,4729.0,29.372671,-59.0,-47.69,,,111.740326,0.001,0.09914878,,,
252.0,20.0,162.0,57500.0,4749.0,29.314816,-59.0,-47.69,,,111.740326,0.001,0.09914518,,,
253.0,20.0,162.0,57500.0,4769.0,29.438272,-59.0,-47.69,,,111.740326,0.001,0.09914158,,,
