epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
50.0,20.0,42.0,12500.0,1003.0,23.880953,-42.0,-55.219513,,,87.77037,0.001,0.09981946,,,
51.0,20.0,42.0,12500.0,1023.0,24.357143,-59.0,-55.309525,,,87.77037,0.001,0.09981586,,,
52.0,20.0,42.0,12500.0,1043.0,24.833334,-59.0,-55.395348,,,87.77037,0.001,0.09981226,,,
53.0,20.0,42.0,12500.0,1063.0,25.309525,-59.0,-55.477272,,,87.77037,0.001,0.09980866,,,
54.0,20.0,43.0,12500.0,1083.0,25.186047,-59.0,-55.555557,,,87.77037,0.001,0.09980506,,,
55.0,20.0,43.0,12500.0,1103.0,25.651163,-59.0,-55.630436,,,87.77037,0.001,0.09980146,,,
56.0,20.0,43.0,12500.0,1123.0,26.11628,-59.0,-55.70213,,,87.77037,0.001,0.09979786,,,
57.0,20.0,43.0,12500.0,1143.0,26.581396,-59.0,-55.770832,,,87.77037,0.001,0.09979426,,,
58.0,20.0,43.0,12500.0,1163.0,27.04651,-59.0,-55.836735,,,87.77037,0.001,0.09979066,,,
59.0,20.0,43.0,12500.0,1183.0,27.511627,-59.0,-55.9,,,87.77037,0.001,0.09978706,,,
60.0,20.0,46.0,15000.0,1203.0,26.152174,-59.0,-55.960785,,,81.761375,0.001,0.09978346,,,
61.0,20.0,46.0,15000.0,1223.0,26.586956,-59.0,-56.01923,,,81.761375,0.001,0.09977986,,,
62.0,20.0,46.0,15000.0,1243.0,27.02174,-59.0,-56.07547,,,81.761375,0.001,0.09977626,,,
63.0,20.0,46.0,15000.0,1263.0,27.456522,-59.0,-56.12963,,,81.761375,0.001,0.09977266,,,
64.0,20.0,46.0,15000.0,1283.0,27.891304,-59.0,-56.18182,,,81.761375,0.001,0.09976906,,,
65.0,20.0,46.0,15000.0,1303.0,28.326086,-59.0,-56.232143,,,81.761375,0.001,0.09976546,,,
66.0,20.0,46.0,15000.0,1323.0,28.76087,-59.0,-56.2807,,,81.761375,0.001,0.09976186,,,
67.0,20.0,47.0,15000.0,1343.0,28.574469,-59.0,-56.327587,,,81.761375,0.001,0.09975826,,,
68.0,20.0,47.0,15000.0,1363.0,29.0,-59.0,-56.372883,,,81.761375,0.001,0.09975466,,,
69.0,20.0,47.0,15000.0,1383.0,29.425531,-59.0,-56.416668,,,81.761375,0.001,0.09975106,,,
70.0,20.0,49.0,17500.0,1403.0,28.632652,-59.0,-56.459015,,,69.07541,0.001,0.09974746,,,
71.0,20.0,49.0,17500.0,1423.0,29.040817,-59.0,-56.5,,,69.07541,0.001,0.09974386,,,
72.0,20.0,49.0,17500.0,1443.0,29.44898,-59.0,-56.539684,,,69.07541,0.001,0.09974026,,,
73.0,20.0,49.0,17500.0,1463.0,29.857143,-59.0,-56.578125,,,69.07541,0.001,0.09973666,,,
74.0,20.0,50.0,17500.0,1483.0,29.66,-59.0,-56.615383,,,69.07541,0.001,0.09973306,,,
75.0,20.0,50.0,17500.0,1503.0,30.06,-59.0,-56.651516,,,69.07541,0.001,0.09972946,,,
76.0,20.0,50.0,17500.0,1523.0,30.46,-59.0,-56.686565,,,69.07541,0.001,0.09972586,,,
77.0,20.0,50.0,17500.0,1543.0,30.86,-59.0,-56.72059,,,69.07541,0.001,0.09972226,,,
78.0,20.0,50.0,17500.0,1563.0,31.26,-59.0,-56.753624,,,69.07541,0.001,0.09971866,,,
79.0,20.0,50.0,17500.0,1583.0,31.66,-59.0,-56.785713,,,69.07541,0.001,0.09971506,,,
80.0,20.0,52.0,20000.0,1603.0,30.826923,-59.0,-56.816902,,,78.374466,0.001,0.09971146,,,
81.0,20.0,52.0,20000.0,1623.0,31.211538,-59.0,-56.84722,,,78.374466,0.001,0.09970786,,,
82.0,20.0,52.0,20000.0,1643.0,31.596153,-59.0,-56.876713,,,78.374466,0.001,0.09970426,,,
83.0,20.0,52.0,20000.0,1663.0,31.98077,-59.0,-56.905407,,,78.374466,0.001,0.09970066,,,
84.0,20.0,53.0,20000.0,1683.0,31.754717,-59.0,-56.933334,,,78.374466,0.001,0.09969706,,,
85.0,20.0,53.0,20000.0,1703.0,32.132076,-59.0,-56.960526,,,78.374466,0.001,0.09969346,,,
86.0,20.0,53.0,20000.0,1723.0,32.509434,-59.0,-56.987015,,,78.374466,0.001,0.09968986,,,
87.0,20.0,53.0,20000.0,1743.0,32.88679,-59.0,-57.01282,,,78.374466,0.001,0.09968626,,,
88.0,20.0,53.0,20000.0,1763.0,33.264153,-59.0,-57.037975,,,78.374466,0.001,0.09968266,,,
89.0,20.0,53.0,20000.0,1783.0,33.64151,-59.0,-57.0625,,,78.374466,0.001,0.09967906,,,
90.0,20.0,56.0,22500.0,1803.0,32.19643,-59.0,-57.08642,,,71.901985,0.001,0.09967546,,,
91.0,20.0,56.0,22500.0,1823.0,32.55357,-59.0,-57.109756,,,71.901985,0.001,0.09967186,,,
92.0,20.0,56.0,22500.0,1843.0,32.910713,-59.0,-57.13253,,,71.901985,0.001,0.09966826,,,
93.0,20.0,56.0,22500.0,1863.0,33.267857,-59.0,-57.154762,,,71.901985,0.001,0.09966466,,,
94.0,20.0,56.0,22500.0,1883.0,33.625,-59.0,-57.17647,,,71.901985,0.001,0.09966106,,,
95.0,20.0,56.0,22500.0,1903.0,33.982143,-59.0,-57.197674,,,71.901985,0.001,0.09965746,,,
96.0,3.0,56.0,22500.0,1906.0,34.035713,78.0,-55.643677,,,71.901985,0.001,0.09965692,,,
97.0,20.0,57.0,22500.0,1926.0,33.789474,-59.0,-55.68182,,,71.901985,0.001,0.09965332,,,
98.0,20.0,57.0,22500.0,1946.0,34.14035,-59.0,-55.7191,,,71.901985,0.001,0.09964972,,,
99.0,20.0,57.0,22500.0,1966.0,34.491226,-59.0,-55.755554,,,71.901985,0.001,0.09964612,,,
100.0,20.0,57.0,22500.0,1986.0,34.842106,-59.0,-55.79121,,,71.901985,0.001,0.09964252,,,
101.0,20.0,75.0,25000.0,2006.0,26.746666,-45.0,-55.673912,,,88.96087,0.001,0.09963892,,,
102.0,20.0,75.0,25000.0,2026.0,27.013334,-59.0,-55.70968,,,88.96087,0.001,0.09963532,,,
103.0,20.0,75.0,25000.0,2046.0,27.28,-59.0,-55.744682,,,88.96087,0.001,0.09963172,,,
104.0,20.0,75.0,25000.0,2066.0,27.546667,-59.0,-55.778946,,,88.96087,0.001,0.09962812,,,
105.0,20.0,75.0,25000.0,2086.0,27.813334,-59.0,-55.8125,,,88.96087,0.001,0.09962452,,,
106.0,20.0,75.0,25000.0,2106.0,28.08,-59.0,-55.84536,,,88.96087,0.001,0.09962092,,,
107.0,20.0,76.0,25000.0,2126.0,27.973684,-59.0,-55.877552,,,88.96087,0.001,0.09961732,,,
108.0,20.0,76.0,25000.0,2146.0,28.236841,-59.0,-55.909092,,,88.96087,0.001,0.09961372,,,
109.0,20.0,76.0,25000.0,2166.0,28.5,-59.0,-55.94,,,88.96087,0.001,0.09961012,,,
110.0,20.0,76.0,25000.0,2186.0,28.763159,-59.0,-55.94,,,88.96087,0.001,0.09960652,,,
111.0,20.0,78.0,27500.0,2206.0,28.282051,-59.0,-55.94,,,78.586945,0.001,0.09960292,,,
112.0,20.0,79.0,27500.0,2226.0,28.177216,-59.0,-55.94,,,78.586945,0.001,0.09959932,,,
113.0,20.0,79.0,27500.0,2246.0,28.43038,-59.0,-55.94,,,78.586945,0.001,0.09959572,,,
114.0,20.0,79.0,27500.0,2266.0,28.683544,-59.0,-55.94,,,78.586945,0.001,0.09959212,,,
115.0,20.0,79.0,27500.0,2286.0,28.936708,-59.0,-55.94,,,78.586945,0.001,0.09958852,,,
116.0,20.0,79.0,27500.0,2306.0,29.189873,-59.0,-55.94,,,78.586945,0.001,0.09958492,,,
117.0,20.0,79.0,27500.0,2326.0,29.443037,-59.0,-55.94,,,78.586945,0.001,0.09958132,,,
118.0,20.0,79.0,27500.0,2346.0,29.696203,-59.0,-55.94,,,78.586945,0.001,0.09957772,,,
119.0,20.0,79.0,27500.0,2366.0,29.949368,-59.0,-55.94,,,78.586945,0.001,0.09957412,,,
120.0,5.0,79.0,27500.0,2371.0,30.01266,-44.0,-55.79,,,78.586945,0.001,0.09957322,,,
121.0,20.0,79.0,27500.0,2391.0,30.265823,-59.0,-55.79,,,78.586945,0.001,0.09956962,,,
122.0,20.0,82.0,30000.0,2411.0,29.40244,-59.0,-55.79,,,75.02585,0.001,0.09956602,,,
123.0,20.0,83.0,30000.0,2431.0,29.289156,-59.0,-55.79,,,75.02585,0.001,0.09956242,,,
124.0,20.0,83.0,30000.0,2451.0,29.53012,-59.0,-55.79,,,75.02585,0.001,0.09955882,,,
125.0,20.0,83.0,30000.0,2471.0,29.771084,-59.0,-55.79,,,75.02585,0.001,0.09955522,,,
126.0,20.0,84.0,30000.0,2491.0,29.654762,-59.0,-55.79,,,75.02585,0.001,0.09955162,,,
127.0,20.0,84.0,30000.0,2511.0,29.892857,-59.0,-55.79,,,75.02585,0.001,0.09954802,,,
128.0,20.0,84.0,30000.0,2531.0,30.130953,-59.0,-55.79,,,75.02585,0.001,0.09954442,,,
129.0,20.0,84.0,30000.0,2551.0,30.369047,-59.0,-55.79,,,75.02585,0.001,0.09954082,,,
130.0,20.0,84.0,30000.0,2571.0,30.607143,-59.0,-55.79,,,75.02585,0.001,0.09953722,,,
131.0,20.0,84.0,30000.0,2591.0,30.845238,-59.0,-55.79,,,75.02585,0.001,0.09953362,,,
132.0,20.0,86.0,32500.0,2611.0,30.360466,-59.0,-55.79,,,74.127785,0.001,0.09953002,,,
133.0,20.0,87.0,32500.0,2631.0,30.241379,-59.0,-55.79,,,74.127785,0.001,0.09952642,,,
134.0,20.0,87.0,32500.0,2651.0,30.471264,-59.0,-55.79,,,74.127785,0.001,0.09952282,,,
135.0,20.0,87.0,32500.0,2671.0,30.701149,-59.0,-57.17,,,74.127785,0.001,0.09951922,,,
136.0,20.0,87.0,32500.0,2691.0,30.931034,-59.0,-57.17,,,74.127785,0.001,0.09951562,,,
137.0,20.0,87.0,32500.0,2711.0,31.16092,-59.0,-57.17,,,74.127785,0.001,0.09951202,,,
138.0,20.0,87.0,32500.0,2731.0,31.390804,-59.0,-57.17,,,74.127785,0.001,0.09950842,,,
139.0,20.0,87.0,32500.0,2751.0,31.62069,-59.0,-57.17,,,74.127785,0.001,0.09950482,,,
140.0,20.0,87.0,32500.0,2771.0,31.850574,-59.0,-57.17,,,74.127785,0.001,0.09950122,,,
141.0,20.0,87.0,32500.0,2791.0,32.08046,-59.0,-57.17,,,74.127785,0.001,0.09949762,,,
142.0,20.0,90.0,35000.0,2811.0,31.233334,-59.0,-57.17,,,84.13973,0.001,0.09949402,,,
143.0,20.0,90.0,35000.0,2831.0,31.455555,-59.0,-57.17,,,84.13973,0.001,0.09949042,,,
144.0,20.0,90.0,35000.0,2851.0,31.677778,-59.0,-57.17,,,84.13973,0.001,0.09948682,,,
145.0,20.0,90.0,35000.0,2871.0,31.9,-59.0,-57.17,,,84.13973,0.001,0.09948322,,,
146.0,20.0,90.0,35000.0,2891.0,32.122223,-59.0,-57.17,,,84.13973,0.001,0.09947962,,,
147.0,20.0,91.0,35000.0,2911.0,31.989012,-59.0,-57.17,,,84.13973,0.001,0.09947602,,,
148.0,20.0,91.0,35000.0,2931.0,32.20879,-59.0,-57.17,,,84.13973,0.001,0.09947242,,,
149.0,20.0,91.0,35000.0,2951.0,32.42857,-59.0,-57.17,,,84.13973,0.001,0.09946882,,,
150.0,20.0,91.0,35000.0,2971.0,32.64835,-59.0,-57.34,,,84.13973,0.001,0.09946522,,,
151.0,20.0,91.0,35000.0,2991.0,32.868134,-59.0,-57.34,,,84.13973,0.001,0.09946162,,,
152.0,20.0,106.0,37500.0,3011.0,28.40566,-50.0,-57.25,,,76.04591,0.001,0.09945802,,,
153.0,20.0,106.0,37500.0,3031.0,28.59434,-59.0,-57.25,,,76.04591,0.001,0.09945442,,,
154.0,20.0,106.0,37500.0,3051.0,28.783018,-59.0,-57.25,,,76.04591,0.001,0.09945082,,,
155.0,20.0,106.0,37500.0,3071.0,28.971699,-59.0,-57.25,,,76.04591,0.001,0.09944722,,,
156.0,20.0,106.0,37500.0,3091.0,29.160378,-59.0,-57.25,,,76.04591,0.001,0.09944362,,,
157.0,20.0,106.0,37500.0,3111.0,29.349056,-59.0,-57.25,,,76.04591,0.001,0.09944002,,,
158.0,20.0,106.0,37500.0,3131.0,29.537735,-59.0,-57.25,,,76.04591,0.001,0.09943642,,,
159.0,20.0,107.0,37500.0,3151.0,29.448599,-59.0,-57.25,,,76.04591,0.001,0.09943282,,,
160.0,20.0,107.0,37500.0,3171.0,29.635513,-59.0,-57.25,,,76.04591,0.001,0.09942922,,,
161.0,20.0,107.0,37500.0,3191.0,29.82243,-59.0,-57.25,,,76.04591,0.001,0.09942562,,,
162.0,20.0,109.0,40000.0,3211.0,29.458715,-59.0,-57.25,,,73.34555,0.001,0.09942202,,,
163.0,20.0,110.0,40000.0,3231.0,29.372726,-59.0,-57.25,,,73.34555,0.001,0.09941842,,,
164.0,20.0,110.0,40000.0,3251.0,29.554546,-59.0,-57.25,,,73.34555,0.001,0.09941482,,,
165.0,20.0,110.0,40000.0,3271.0,29.736364,-59.0,-57.25,,,73.34555,0.001,0.09941122,,,
166.0,20.0,111.0,40000.0,3291.0,29.64865,-59.0,-57.25,,,73.34555,0.001,0.09940762,,,
167.0,20.0,111.0,40000.0,3311.0,29.828829,-59.0,-57.25,,,73.34555,0.001,0.09940402,,,
168.0,20.0,111.0,40000.0,3331.0,30.009008,-59.0,-57.25,,,73.34555,0.001,0.09940042,,,
169.0,20.0,111.0,40000.0,3351.0,30.18919,-59.0,-57.25,,,73.34555,0.001,0.09939682,,,
170.0,20.0,111.0,40000.0,3371.0,30.36937,-59.0,-57.25,,,73.34555,0.001,0.09939322,,,
171.0,20.0,111.0,40000.0,3391.0,30.54955,-59.0,-57.25,,,73.34555,0.001,0.09938962,,,
172.0,20.0,113.0,42500.0,3411.0,30.18584,-59.0,-57.25,,,80.17521,0.001,0.09938602,,,
173.0,20.0,114.0,42500.0,3431.0,30.09649,-59.0,-57.25,,,80.17521,0.001,0.09938242,,,
174.0,20.0,114.0,42500.0,3451.0,30.27193,-59.0,-57.25,,,80.17521,0.001,0.09937882,,,
175.0,20.0,114.0,42500.0,3471.0,30.447369,-59.0,-57.25,,,80.17521,0.001,0.09937522,,,
176.0,20.0,114.0,42500.0,3491.0,30.622807,-59.0,-57.25,,,80.17521,0.001,0.09937162,,,
177.0,20.0,114.0,42500.0,3511.0,30.798246,-59.0,-57.25,,,80.17521,0.001,0.09936802,,,
178.0,20.0,114.0,42500.0,3531.0,30.973684,-59.0,-57.25,,,80.17521,0.001,0.09936442,,,
179.0,20.0,114.0,42500.0,3551.0,31.149122,-59.0,-57.25,,,80.17521,0.001,0.09936082,,,
180.0,20.0,114.0,42500.0,3571.0,31.324562,-59.0,-57.25,,,80.17521,0.001,0.09935722,,,
181.0,20.0,115.0,42500.0,3591.0,31.226088,-59.0,-57.25,,,80.17521,0.001,0.09935362,,,
182.0,20.0,117.0,45000.0,3611.0,30.863247,-59.0,-57.25,,,86.57756,0.001,0.09935002,,,
183.0,20.0,117.0,45000.0,3631.0,31.034187,-59.0,-57.25,,,86.57756,0.001,0.09934642,,,
184.0,20.0,117.0,45000.0,3651.0,31.205128,-59.0,-57.25,,,86.57756,0.001,0.09934282,,,
185.0,20.0,117.0,45000.0,3671.0,31.376068,-59.0,-57.25,,,86.57756,0.001,0.09933922,,,
186.0,20.0,117.0,45000.0,3691.0,31.547009,-59.0,-57.25,,,86.57756,0.001,0.09933562,,,
187.0,20.0,118.0,45000.0,3711.0,31.449152,-59.0,-57.25,,,86.57756,0.001,0.09933202,,,
188.0,20.0,118.0,45000.0,3731.0,31.618645,-59.0,-57.25,,,86.57756,0.001,0.09932842,,,
189.0,20.0,118.0,45000.0,3751.0,31.788136,-59.0,-57.25,,,86.57756,0.001,0.09932482,,,
190.0,20.0,118.0,45000.0,3771.0,31.957626,-59.0,-57.25,,,86.57756,0.001,0.09932122,,,
191.0,20.0,118.0,45000.0,3791.0,32.127117,-59.0,-57.25,,,86.57756,0.001,0.09931762,,,
192.0,20.0,120.0,47500.0,3811.0,31.758333,-59.0,-57.25,,,81.820854,0.001,0.09931402,,,
193.0,20.0,120.0,47500.0,3831.0,31.925,-59.0,-57.25,,,81.820854,0.001,0.09931042,,,
194.0,20.0,121.0,47500.0,3851.0,31.826447,-59.0,-57.25,,,81.820854,0.001,0.09930682,,,
195.0,20.0,121.0,47500.0,3871.0,31.991735,-59.0,-57.25,,,81.820854,0.001,0.09930322,,,
196.0,20.0,121.0,47500.0,3891.0,32.157024,-59.0,-58.62,,,81.820854,0.001,0.09929962,,,
197.0,20.0,121.0,47500.0,3911.0,32.322315,-59.0,-58.62,,,81.820854,0.001,0.09929602,,,
198.0,20.0,121.0,47500.0,3931.0,32.487602,-59.0,-58.62,,,81.820854,0.001,0.09929242,,,
199.0,20.0,121.0,47500.0,3951.0,32.652893,-59.0,-58.62,,,81.820854,0.001,0.09928882,,,
200.0,20.0,121.0,47500.0,3971.0,32.81818,-59.0,-58.62,,,81.820854,0.001,0.09928522,,,
201.0,20.0,121.0,47500.0,3991.0,32.98347,-59.0,-58.76,,,81.820854,0.001,0.09928162,,,
202.0,20.0,137.0,50000.0,4011.0,29.277372,-50.0,-58.67,,,85.6312,0.001,0.09927802,,,
203.0,20.0,137.0,50000.0,4031.0,29.423357,-59.0,-58.67,,,85.6312,0.001,0.09927442,,,
204.0,20.0,137.0,50000.0,4051.0,29.569344,-59.0,-58.67,,,85.6312,0.001,0.09927082,,,
205.0,20.0,137.0,50000.0,4071.0,29.715328,-59.0,-58.67,,,85.6312,0.001,0.09926722,,,
206.0,20.0,137.0,50000.0,4091.0,29.861315,-59.0,-58.67,,,85.6312,0.001,0.09926362,,,
207.0,20.0,137.0,50000.0,4111.0,30.0073,-59.0,-58.67,,,85.6312,0.001,0.09926002,,,
208.0,20.0,138.0,50000.0,4131.0,29.934782,-59.0,-58.67,,,85.6312,0.001,0.09925642,,,
209.0,20.0,138.0,50000.0,4151.0,30.07971,-59.0,-58.67,,,85.6312,0.001,0.09925282,,,
210.0,20.0,138.0,50000.0,4171.0,30.224638,-59.0,-58.67,,,85.6312,0.001,0.09924922,,,
211.0,20.0,138.0,50000.0,4191.0,30.369566,-59.0,-58.67,,,85.6312,0.001,0.09924562,,,
212.0,20.0,140.0,52500.0,4211.0,30.078571,-59.0,-58.67,,,79.49456,0.001,0.09924202,,,
213.0,20.0,140.0,52500.0,4231.0,30.221428,-59.0,-58.67,,,79.49456,0.001,0.09923842,,,
214.0,20.0,141.0,52500.0,4251.0,30.148935,-59.0,-58.67,,,79.49456,0.001,0.09923482,,,
215.0,20.0,141.0,52500.0,4271.0,30.290781,-59.0,-58.67,,,79.49456,0.001,0.09923122,,,
216.0,20.0,141.0,52500.0,4291.0,30.432625,-59.0,-58.67,,,79.49456,0.001,0.09922762,,,
217.0,20.0,141.0,52500.0,4311.0,30.574469,-59.0,-58.67,,,79.49456,0.001,0.09922402,,,
218.0,20.0,141.0,52500.0,4331.0,30.716312,-59.0,-58.67,,,79.49456,0.001,0.09922042,,,
219.0,20.0,141.0,52500.0,4351.0,30.858156,-59.0,-58.67,,,79.49456,0.001,0.09921682,,,
220.0,20.0,141.0,52500.0,4371.0,31.0,-59.0,-58.82,,,79.49456,0.001,0.09921322,,,
221.0,20.0,141.0,52500.0,4391.0,31.141844,-59.0,-58.82,,,79.49456,0.001,0.09920962,,,
222.0,20.0,144.0,55000.0,4411.0,30.631945,-59.0,-58.82,,,83.445496,0.001,0.09920602,,,
223.0,20.0,144.0,55000.0,4431.0,30.770834,-59.0,-58.82,,,83.445496,0.001,0.09920242,,,
224.0,20.0,145.0,55000.0,4451.0,30.696552,-59.0,-58.82,,,83.445496,0.001,0.09919882,,,
225.0,20.0,145.0,55000.0,4471.0,30.834482,-59.0,-58.82,,,83.445496,0.001,0.09919522,,,
226.0,20.0,145.0,55000.0,4491.0,30.972414,-59.0,-58.82,,,83.445496,0.001,0.09919162,,,
227.0,20.0,145.0,55000.0,4511.0,31.110344,-59.0,-58.82,,,83.445496,0.001,0.09918802,,,
228.0,20.0,145.0,55000.0,4531.0,31.248276,-59.0,-58.82,,,83.445496,0.001,0.09918442,,,
229.0,20.0,145.0,55000.0,4551.0,31.386208,-59.0,-58.82,,,83.445496,0.001,0.09918082,,,
230.0,20.0,145.0,55000.0,4571.0,31.524137,-59.0,-58.82,,,83.445496,0.001,0.09917722,,,
231.0,19.0,146.0,55000.0,4590.0,31.438356,-58.0,-58.81,,,83.445496,0.001,0.0991738,,,
232.0,20.0,148.0,57500.0,4610.0,31.14865,-59.0,-58.81,,,78.84997,0.001,0.0991702,,,
233.0,20.0,148.0,57500.0,4630.0,31.283783,-59.0,-58.81,,,78.84997,0.001,0.0991666,,,
234.0,20.0,149.0,57500.0,4650.0,31.208054,-59.0,-58.81,,,78.84997,0.001,0.099163,,,
235.0,20.0,149.0,57500.0,4670.0,31.342281,-59.0,-58.81,,,78.84997,0.001,0.0991594,,,
236.0,20.0,149.0,57500.0,4690.0,31.476511,-59.0,-58.81,,,78.84997,0.001,0.0991558,,,
237.0,20.0,149.0,57500.0,4710.0,31.610739,-59.0,-58.81,,,78.84997,0.001,0.0991522,,,
238.0,20.0,149.0,57500.0,4730.0,31.744967,-59.0,-58.81,,,78.84997,0.001,0.0991486,,,
239.0,20.0,149.0,57500.0,4750.0,31.879194,-59.0,-58.81,,,78.84997,0.001,0.099145,,,
240.0,20.0,149.0,57500.0,4770.0,32.013424,-59.0,-58.81,,,78.84997,0.001,0.0991414,,,
241.0,20.0,149.0,57500.0,4790.0,32.14765,-59.0,-58.81,,,78.84997,0.001,0.0991378,,,
242.0,20.0,152.0,60000.0,4810.0,31.644737,-59.0,-58.81,,,81.62194,0.001,0.0991342,,,
243.0,20.0,152.0,60000.0,4830.0,31.776316,-59.0,-58.81,,,81.62194,0.001,0.0991306,,,
244.0,20.0,152.0,60000.0,4850.0,31.907894,-59.0,-58.81,,,81.62194,0.001,0.099127,,,
245.0,20.0,152.0,60000.0,4870.0,32.039474,-59.0,-58.81,,,81.62194,0.001,0.0991234,,,
246.0,20.0,152.0,60000.0,4890.0,32.17105,-59.0,-58.81,,,81.62194,0.001,0.0991198,,,
247.0,20.0,152.0,60000.0,4910.0,32.30263,-59.0,-58.81,,,81.62194,0.001,0.0991162,,,
248.0,20.0,152.0,60000.0,4930.0,32.43421,-59.0,-58.81,,,81.62194,0.001,0.0991126,,,
249.0,20.0,152.0,60000.0,4950.0,32.56579,-59.0,-58.81,,,81.62194,0.001,0.099109,,,
250.0,20.0,152.0,60000.0,4970.0,32.69737,-59.0,-58.81,,,81.62194,0.001,0.0991054,,,
251.0,20.0,152.0,60000.0,4990.0,32.82895,-59.0,-58.81,,,81.62194,0.001,0.0991018,,,
252.0,20.0,175.0,62500.0,5010.0,28.62857,-49.0,-58.8,,,77.15365,0.001,0.0990982,,,
