epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
43.0,15.0,22.0,10000.0,876.0,39.81818,-54.0,-58.85294,,,74.7376,0.001,0.09984232,,,
44.0,20.0,22.0,10000.0,896.0,40.727272,-59.0,-58.857143,,,74.7376,0.001,0.09983872,,,
45.0,20.0,22.0,10000.0,916.0,41.636364,-59.0,-58.86111,,,74.7376,0.001,0.09983512,,,
46.0,20.0,22.0,10000.0,936.0,42.545456,-59.0,-58.864864,,,74.7376,0.001,0.09983152,,,
47.0,20.0,22.0,10000.0,956.0,43.454544,-59.0,-58.86842,,,74.7376,0.001,0.09982792,,,
48.0,20.0,23.0,10000.0,976.0,42.434784,-59.0,-58.871796,,,74.7376,0.001,0.09982432,,,
49.0,1.0,23.0,10000.0,977.0,42.47826,80.0,-55.4,,,74.7376,0.001,0.09982414,,,
50.0,20.0,23.0,10000.0,997.0,43.347828,-59.0,-55.487804,,,74.7376,0.001,0.09982054,,,
51.0,20.0,38.0,12500.0,1017.0,26.763159,-56.0,-55.5,,,85.26328,0.001,0.09981694,,,
52.0,20.0,38.0,12500.0,1037.0,27.289474,-59.0,-55.581394,,,85.26328,0.001,0.09981334,,,
53.0,20.0,39.0,12500.0,1057.0,27.102564,-59.0,-55.659092,,,85.26328,0.001,0.09980974,,,
54.0,20.0,39.0,12500.0,1077.0,27.615385,-59.0,-55.733334,,,85.26328,0.001,0.09980614,,,
55.0,20.0,39.0,12500.0,1097.0,28.128204,-59.0,-55.804348,,,85.26328,0.001,0.09980254,,,
56.0,20.0,40.0,12500.0,1117.0,27.925,-59.0,-55.87234,,,85.26328,0.001,0.09979894,,,
57.0,20.0,40.0,12500.0,1137.0,28.425,-59.0,-55.9375,,,85.26328,0.001,0.09979534,,,
58.0,20.0,40.0,12500.0,1157.0,28.925,-59.0,-56.0,,,85.26328,0.001,0.09979174,,,
59.0,20.0,40.0,12500.0,1177.0,29.425,-59.0,-56.06,,,85.26328,0.001,0.09978814,,,
60.0,20.0,40.0,12500.0,1197.0,29.925,-59.0,-56.117645,,,85.26328,0.001,0.09978454,,,
61.0,20.0,42.0,15000.0,1217.0,28.97619,-59.0,-56.173077,,,77.02298,0.001,0.09978094,,,
62.0,20.0,42.0,15000.0,1237.0,29.452381,-59.0,-56.226414,,,77.02298,0.001,0.09977734,,,
63.0,20.0,43.0,15000.0,1257.0,29.232557,-59.0,-56.27778,,,77.02298,0.001,0.09977374,,,
64.0,20.0,43.0,15000.0,1277.0,29.697674,-59.0,-56.327274,,,77.02298,0.001,0.09977014,,,
65.0,20.0,43.0,15000.0,1297.0,30.16279,-59.0,-56.375,,,77.02298,0.001,0.09976654,,,
66.0,20.0,43.0,15000.0,1317.0,30.627907,-59.0,-56.42105,,,77.02298,0.001,0.09976294,,,
67.0,20.0,43.0,15000.0,1337.0,31.093023,-59.0,-56.46552,,,77.02298,0.001,0.09975934,,,
68.0,20.0,43.0,15000.0,1357.0,31.55814,-59.0,-56.508476,,,77.02298,0.001,0.09975574,,,
69.0,20.0,43.0,15000.0,1377.0,32.023254,-59.0,-56.55,,,77.02298,0.001,0.09975214,,,
70.0,20.0,43.0,15000.0,1397.0,32.488373,-59.0,-56.590164,,,77.02298,0.001,0.09974854,,,
71.0,20.0,45.0,17500.0,1417.0,31.48889,-59.0,-56.629032,,,76.49864,0.001,0.09974494,,,
72.0,20.0,46.0,17500.0,1437.0,31.23913,-59.0,-56.666668,,,76.49864,0.001,0.09974134,,,
73.0,20.0,46.0,17500.0,1457.0,31.673914,-59.0,-56.703125,,,76.49864,0.001,0.09973774,,,
74.0,20.0,46.0,17500.0,1477.0,32.108696,-59.0,-56.73846,,,76.49864,0.001,0.09973414,,,
75.0,20.0,46.0,17500.0,1497.0,32.54348,-59.0,-56.772728,,,76.49864,0.001,0.09973054,,,
76.0,20.0,46.0,17500.0,1517.0,32.97826,-59.0,-56.80597,,,76.49864,0.001,0.09972694,,,
77.0,20.0,46.0,17500.0,1537.0,33.413044,-59.0,-56.838234,,,76.49864,0.001,0.09972334,,,
78.0,20.0,46.0,17500.0,1557.0,33.847828,-59.0,-56.869564,,,76.49864,0.001,0.09971974,,,
79.0,20.0,46.0,17500.0,1577.0,34.282608,-59.0,-56.9,,,76.49864,0.001,0.09971614,,,
80.0,20.0,46.0,17500.0,1597.0,34.717392,-59.0,-56.929577,,,76.49864,0.001,0.09971254,,,
81.0,20.0,49.0,20000.0,1617.0,33.0,-59.0,-56.958332,,,73.06829,0.001,0.09970894,,,
82.0,20.0,49.0,20000.0,1637.0,33.408165,-59.0,-56.9863,,,73.06829,0.001,0.09970534,,,
83.0,20.0,49.0,20000.0,1657.0,33.816326,-59.0,-57.01351,,,73.06829,0.001,0.09970174,,,
84.0,20.0,49.0,20000.0,1677.0,34.22449,-59.0,-57.04,,,73.06829,0.001,0.09969814,,,
85.0,20.0,49.0,20000.0,1697.0,34.632652,-59.0,-57.06579,,,73.06829,0.001,0.09969454,,,
86.0,20.0,49.0,20000.0,1717.0,35.040817,-59.0,-57.090908,,,73.06829,0.001,0.09969094,,,
87.0,20.0,49.0,20000.0,1737.0,35.44898,-59.0,-57.115383,,,73.06829,0.001,0.09968734,,,
88.0,20.0,50.0,20000.0,1757.0,35.14,-59.0,-57.13924,,,73.06829,0.001,0.09968374,,,
89.0,20.0,50.0,20000.0,1777.0,35.54,-59.0,-57.1625,,,73.06829,0.001,0.09968014,,,
90.0,20.0,50.0,20000.0,1797.0,35.94,-59.0,-57.185184,,,73.06829,0.001,0.09967654,,,
91.0,20.0,53.0,22500.0,1817.0,34.28302,-59.0,-57.207317,,,73.59383,0.001,0.09967294,,,
92.0,20.0,53.0,22500.0,1837.0,34.660378,-59.0,-57.228916,,,73.59383,0.001,0.09966934,,,
93.0,20.0,53.0,22500.0,1857.0,35.037735,-59.0,-57.25,,,73.59383,0.001,0.09966574,,,
94.0,20.0,53.0,22500.0,1877.0,35.415092,-59.0,-57.270588,,,73.59383,0.001,0.09966214,,,
95.0,20.0,53.0,22500.0,1897.0,35.792454,-59.0,-57.2907,,,73.59383,0.001,0.09965854,,,
96.0,1.0,53.0,22500.0,1898.0,35.81132,80.0,-55.712643,,,73.59383,0.001,0.09965836,,,
97.0,20.0,53.0,22500.0,1918.0,36.18868,-59.0,-55.75,,,73.59383,0.001,0.09965476,,,
98.0,20.0,53.0,22500.0,1938.0,36.566036,-59.0,-55.78652,,,73.59383,0.001,0.09965116,,,
99.0,20.0,53.0,22500.0,1958.0,36.943398,-59.0,-55.822224,,,73.59383,0.001,0.09964756,,,
100.0,20.0,54.0,22500.0,1978.0,36.62963,-59.0,-55.857143,,,73.59383,0.001,0.09964396,,,
101.0,20.0,54.0,22500.0,1998.0,37.0,-59.0,-55.891304,,,73.59383,0.001,0.09964036,,,
102.0,20.0,69.0,25000.0,2018.0,29.246376,-57.0,-55.903225,,,80.28053,0.001,0.09963676,,,
103.0,20.0,69.0,25000.0,2038.0,29.536232,-59.0,-55.93617,,,80.28053,0.001,0.09963316,,,
104.0,1.0,69.0,25000.0,2039.0,29.550724,80.0,-54.505264,,,80.28053,0.001,0.09963298,,,
105.0,20.0,69.0,25000.0,2059.0,29.84058,-59.0,-54.552082,,,80.28053,0.001,0.09962938,,,
106.0,20.0,69.0,25000.0,2079.0,30.130434,-59.0,-54.59794,,,80.28053,0.001,0.09962578,,,
107.0,20.0,69.0,25000.0,2099.0,30.42029,-59.0,-54.642857,,,80.28053,0.001,0.09962218,,,
108.0,20.0,69.0,25000.0,2119.0,30.710144,-59.0,-54.68687,,,80.28053,0.001,0.09961858,,,
109.0,20.0,70.0,25000.0,2139.0,30.557142,-59.0,-54.73,,,80.28053,0.001,0.09961498,,,
110.0,20.0,70.0,25000.0,2159.0,30.842857,-59.0,-54.73,,,80.28053,0.001,0.09961138,,,
111.0,20.0,70.0,25000.0,2179.0,31.12857,-59.0,-54.73,,,80.28053,0.001,0.09960778,,,
112.0,20.0,70.0,25000.0,2199.0,31.414286,-59.0,-54.73,,,80.28053,0.001,0.09960418,,,
113.0,20.0,72.0,27500.0,2219.0,30.819445,-59.0,-54.73,,,76.80627,0.001,0.09960058,,,
114.0,20.0,73.0,27500.0,2239.0,30.671232,-59.0,-54.73,,,76.80627,0.001,0.09959698,,,
115.0,20.0,73.0,27500.0,2259.0,30.945206,-59.0,-54.73,,,76.80627,0.001,0.09959338,,,
116.0,1.0,73.0,27500.0,2260.0,30.958904,80.0,-53.34,,,76.80627,0.001,0.0995932,,,
117.0,20.0,73.0,27500.0,2280.0,31.232876,-59.0,-53.34,,,76.80627,0.001,0.0995896,,,
118.0,20.0,73.0,27500.0,2300.0,31.50685,-59.0,-53.34,,,76.80627,0.001,0.099586,,,
119.0,20.0,73.0,27500.0,2320.0,31.780823,-59.0,-53.34,,,76.80627,0.001,0.0995824,,,
120.0,20.0,73.0,27500.0,2340.0,32.054794,-59.0,-53.34,,,76.80627,0.001,0.0995788,,,
121.0,20.0,73.0,27500.0,2360.0,32.328766,-59.0,-53.34,,,76.80627,0.001,0.0995752,,,
122.0,20.0,73.0,27500.0,2380.0,32.60274,-59.0,-53.34,,,76.80627,0.001,0.0995716,,,
123.0,20.0,74.0,27500.0,2400.0,32.432434,-59.0,-53.34,,,76.80627,0.001,0.099568,,,
124.0,20.0,76.0,30000.0,2420.0,31.842106,-59.0,-53.34,,,79.3593,0.001,0.0995644,,,
125.0,20.0,77.0,30000.0,2440.0,31.688313,-59.0,-53.34,,,79.3593,0.001,0.0995608,,,
126.0,20.0,77.0,30000.0,2460.0,31.948051,-59.0,-53.34,,,79.3593,0.001,0.0995572,,,
127.0,20.0,77.0,30000.0,2480.0,32.20779,-59.0,-53.34,,,79.3593,0.001,0.0995536,,,
128.0,1.0,77.0,30000.0,2481.0,32.22078,80.0,-51.95,,,79.3593,0.001,0.09955342,,,
129.0,20.0,77.0,30000.0,2501.0,32.48052,-59.0,-51.95,,,79.3593,0.001,0.09954982,,,
130.0,20.0,77.0,30000.0,2521.0,32.74026,-59.0,-51.95,,,79.3593,0.001,0.09954622,,,
131.0,20.0,77.0,30000.0,2541.0,33.0,-59.0,-51.95,,,79.3593,0.001,0.09954262,,,
132.0,20.0,77.0,30000.0,2561.0,33.25974,-59.0,-51.95,,,79.3593,0.001,0.09953902,,,
133.0,20.0,78.0,30000.0,2581.0,33.089745,-59.0,-51.95,,,79.3593,0.001,0.09953542,,,
134.0,20.0,78.0,30000.0,2601.0,33.346153,-59.0,-51.95,,,79.3593,0.001,0.09953182,,,
135.0,20.0,80.0,32500.0,2621.0,32.7625,-59.0,-51.95,,,81.781425,0.001,0.09952822,,,
136.0,20.0,80.0,32500.0,2641.0,33.0125,-59.0,-51.95,,,81.781425,0.001,0.09952462,,,
137.0,20.0,80.0,32500.0,2661.0,33.2625,-59.0,-51.95,,,81.781425,0.001,0.09952102,,,
138.0,20.0,80.0,32500.0,2681.0,33.5125,-59.0,-51.95,,,81.781425,0.001,0.09951742,,,
139.0,20.0,80.0,32500.0,2701.0,33.7625,-59.0,-51.95,,,81.781425,0.001,0.09951382,,,
140.0,20.0,81.0,32500.0,2721.0,33.592594,-59.0,-51.95,,,81.781425,0.001,0.09951022,,,
141.0,20.0,81.0,32500.0,2741.0,33.839508,-59.0,-51.95,,,81.781425,0.001,0.09950662,,,
142.0,20.0,81.0,32500.0,2761.0,34.08642,-59.0,-51.95,,,81.781425,0.001,0.09950302,,,
143.0,20.0,81.0,32500.0,2781.0,34.333332,-59.0,-52.0,,,81.781425,0.001,0.09949942,,,
144.0,20.0,81.0,32500.0,2801.0,34.580246,-59.0,-52.0,,,81.781425,0.001,0.09949582,,,
145.0,20.0,83.0,35000.0,2821.0,33.987953,-59.0,-52.0,,,90.967,0.001,0.09949222,,,
146.0,20.0,83.0,35000.0,2841.0,34.228916,-59.0,-52.0,,,90.967,0.001,0.09948862,,,
147.0,20.0,83.0,35000.0,2861.0,34.46988,-59.0,-52.0,,,90.967,0.001,0.09948502,,,
148.0,20.0,83.0,35000.0,2881.0,34.710842,-59.0,-52.0,,,90.967,0.001,0.09948142,,,
149.0,20.0,83.0,35000.0,2901.0,34.95181,-59.0,-53.39,,,90.967,0.001,0.09947782,,,
150.0,20.0,84.0,35000.0,2921.0,34.77381,-59.0,-53.39,,,90.967,0.001,0.09947422,,,
151.0,20.0,84.0,35000.0,2941.0,35.011906,-59.0,-53.42,,,90.967,0.001,0.09947062,,,
152.0,20.0,84.0,35000.0,2961.0,35.25,-59.0,-53.42,,,90.967,0.001,0.09946702,,,
153.0,20.0,84.0,35000.0,2981.0,35.488094,-59.0,-53.42,,,90.967,0.001,0.09946342,,,
154.0,20.0,99.0,35000.0,3001.0,30.313131,-40.0,-53.23,,,90.967,0.001,0.09945982,,,
155.0,20.0,101.0,37500.0,3021.0,29.91089,-59.0,-53.23,,,100.08058,0.001,0.09945622,,,
156.0,20.0,101.0,37500.0,3041.0,30.108912,-59.0,-53.23,,,100.08058,0.001,0.09945262,,,
157.0,20.0,101.0,37500.0,3061.0,30.30693,-59.0,-53.23,,,100.08058,0.001,0.09944902,,,
158.0,20.0,101.0,37500.0,3081.0,30.50495,-59.0,-53.23,,,100.08058,0.001,0.09944542,,,
159.0,20.0,102.0,37500.0,3101.0,30.40196,-59.0,-53.23,,,100.08058,0.001,0.09944182,,,
160.0,14.0,102.0,37500.0,3115.0,30.539215,-53.0,-53.17,,,100.08058,0.001,0.0994393,,,
161.0,20.0,102.0,37500.0,3135.0,30.735294,-59.0,-53.17,,,100.08058,0.001,0.0994357,,,
162.0,20.0,102.0,37500.0,3155.0,30.931372,-59.0,-53.17,,,100.08058,0.001,0.0994321,,,
163.0,20.0,102.0,37500.0,3175.0,31.12745,-59.0,-53.17,,,100.08058,0.001,0.0994285,,,
164.0,20.0,102.0,37500.0,3195.0,31.32353,-59.0,-53.17,,,100.08058,0.001,0.0994249,,,
165.0,20.0,105.0,40000.0,3215.0,30.619047,-59.0,-53.17,,,89.007965,0.001,0.0994213,,,
166.0,20.0,105.0,40000.0,3235.0,30.809525,-59.0,-53.17,,,89.007965,0.001,0.0994177,,,
167.0,5.0,105.0,40000.0,3240.0,30.857143,76.0,-51.82,,,89.007965,0.001,0.0994168,,,
168.0,20.0,105.0,40000.0,3260.0,31.047619,-59.0,-51.82,,,89.007965,0.001,0.0994132,,,
169.0,20.0,105.0,40000.0,3280.0,31.238094,-59.0,-51.82,,,89.007965,0.001,0.0994096,,,
170.0,20.0,105.0,40000.0,3300.0,31.428572,-59.0,-51.82,,,89.007965,0.001,0.099406,,,
171.0,20.0,105.0,40000.0,3320.0,31.619047,-59.0,-51.82,,,89.007965,0.001,0.0994024,,,
172.0,20.0,106.0,40000.0,3340.0,31.509434,-59.0,-51.82,,,89.007965,0.001,0.0993988,,,
173.0,20.0,106.0,40000.0,3360.0,31.698112,-59.0,-51.82,,,89.007965,0.001,0.0993952,,,
174.0,20.0,106.0,40000.0,3380.0,31.886793,-59.0,-51.82,,,89.007965,0.001,0.0993916,,,
175.0,20.0,106.0,40000.0,3400.0,32.07547,-59.0,-51.82,,,89.007965,0.001,0.099388,,,
176.0,20.0,108.0,42500.0,3420.0,31.666666,-59.0,-51.82,,,94.518105,0.001,0.0993844,,,
177.0,20.0,108.0,42500.0,3440.0,31.851852,-59.0,-51.82,,,94.518105,0.001,0.0993808,,,
178.0,20.0,108.0,42500.0,3460.0,32.037037,-59.0,-51.82,,,94.518105,0.001,0.0993772,,,
179.0,20.0,109.0,42500.0,3480.0,31.926605,-59.0,-51.82,,,94.518105,0.001,0.0993736,,,
180.0,20.0,109.0,42500.0,3500.0,32.110092,-59.0,-51.82,,,94.518105,0.001,0.09937,,,
181.0,20.0,109.0,42500.0,3520.0,32.29358,-59.0,-51.82,,,94.518105,0.001,0.0993664,,,
182.0,1.0,109.0,42500.0,3521.0,32.302753,80.0,-50.43,,,94.518105,0.001,0.09936622,,,
183.0,20.0,109.0,42500.0,3541.0,32.48624,-59.0,-50.43,,,94.518105,0.001,0.09936262,,,
184.0,20.0,109.0,42500.0,3561.0,32.669724,-59.0,-50.43,,,94.518105,0.001,0.09935902,,,
185.0,20.0,110.0,42500.0,3581.0,32.554546,-59.0,-50.43,,,94.518105,0.001,0.09935542,,,
186.0,20.0,110.0,42500.0,3601.0,32.736362,-59.0,-50.43,,,94.518105,0.001,0.09935182,,,
187.0,2.0,112.0,45000.0,3603.0,32.169643,79.0,-49.05,,,91.815125,0.001,0.09935146,,,
188.0,20.0,112.0,45000.0,3623.0,32.348213,-59.0,-49.05,,,91.815125,0.001,0.09934786,,,
189.0,20.0,112.0,45000.0,3643.0,32.526787,-59.0,-49.05,,,91.815125,0.001,0.09934426,,,
190.0,20.0,112.0,45000.0,3663.0,32.705357,-59.0,-49.05,,,91.815125,0.001,0.09934066,,,
191.0,2.0,112.0,45000.0,3665.0,32.723213,79.0,-47.67,,,91.815125,0.001,0.0993403,,,
192.0,1.0,112.0,45000.0,3666.0,32.732143,80.0,-46.28,,,91.815125,0.001,0.09934012,,,
193.0,20.0,112.0,45000.0,3686.0,32.910713,-59.0,-46.28,,,91.815125,0.001,0.09933652,,,
194.0,20.0,112.0,45000.0,3706.0,33.089287,-59.0,-46.28,,,91.815125,0.001,0.09933292,,,
195.0,20.0,112.0,45000.0,3726.0,33.267857,-59.0,-46.28,,,91.815125,0.001,0.09932932,,,
196.0,20.0,112.0,45000.0,3746.0,33.44643,-59.0,-47.67,,,91.815125,0.001,0.09932572,,,
197.0,20.0,113.0,45000.0,3766.0,33.327435,-59.0,-47.67,,,91.815125,0.001,0.09932212,,,
198.0,20.0,113.0,45000.0,3786.0,33.504425,-59.0,-47.67,,,91.815125,0.001,0.09931852,,,
199.0,20.0,116.0,47500.0,3806.0,32.810345,-59.0,-47.67,,,93.54465,0.001,0.09931492,,,
200.0,20.0,116.0,47500.0,3826.0,32.982758,-59.0,-47.67,,,93.54465,0.001,0.09931132,,,
201.0,1.0,116.0,47500.0,3827.0,32.99138,80.0,-46.28,,,93.54465,0.001,0.09931114,,,
202.0,20.0,116.0,47500.0,3847.0,33.16379,-59.0,-46.3,,,93.54465,0.001,0.09930754,,,
203.0,20.0,116.0,47500.0,3867.0,33.33621,-59.0,-46.3,,,93.54465,0.001,0.09930394,,,
204.0,20.0,116.0,47500.0,3887.0,33.50862,-59.0,-47.69,,,93.54465,0.001,0.09930034,,,
205.0,20.0,116.0,47500.0,3907.0,33.681034,-59.0,-47.69,,,93.54465,0.001,0.09929674,,,
206.0,20.0,117.0,47500.0,3927.0,33.564102,-59.0,-47.69,,,93.54465,0.001,0.09929314,,,
207.0,20.0,117.0,47500.0,3947.0,33.735043,-59.0,-47.69,,,93.54465,0.001,0.09928954,,,
208.0,20.0,117.0,47500.0,3967.0,33.905983,-59.0,-47.69,,,93.54465,0.001,0.09928594,,,
209.0,20.0,117.0,47500.0,3987.0,34.076923,-59.0,-47.69,,,93.54465,0.001,0.09928234,,,
210.0,20.0,132.0,50000.0,4007.0,30.35606,-46.0,-47.56,,,123.15988,0.001,0.09927874,,,
211.0,20.0,132.0,50000.0,4027.0,30.507576,-59.0,-47.56,,,123.15988,0.001,0.09927514,,,
212.0,20.0,133.0,50000.0,4047.0,30.428572,-59.0,-47.56,,,123.15988,0.001,0.09927154,,,
213.0,20.0,133.0,50000.0,4067.0,30.578947,-59.0,-47.56,,,123.15988,0.001,0.09926794,,,
214.0,1.0,133.0,50000.0,4068.0,30.586466,80.0,-46.17,,,123.15988,0.001,0.09926776,,,
215.0,20.0,133.0,50000.0,4088.0,30.736841,-59.0,-46.17,,,123.15988,0.001,0.09926416,,,
216.0,20.0,133.0,50000.0,4108.0,30.887218,-59.0,-47.56,,,123.15988,0.001,0.09926056,,,
217.0,20.0,133.0,50000.0,4128.0,31.037594,-59.0,-47.56,,,123.15988,0.001,0.09925696,,,
218.0,20.0,133.0,50000.0,4148.0,31.18797,-59.0,-47.56,,,123.15988,0.001,0.09925336,,,
219.0,20.0,133.0,50000.0,4168.0,31.338346,-59.0,-47.56,,,123.15988,0.001,0.09924976,,,
220.0,20.0,133.0,50000.0,4188.0,31.488722,-59.0,-47.56,,,123.15988,0.001,0.09924616,,,
221.0,20.0,136.0,52500.0,4208.0,30.941177,-59.0,-47.56,,,112.22997,0.001,0.09924256,,,
222.0,20.0,136.0,52500.0,4228.0,31.088236,-59.0,-47.56,,,112.22997,0.001,0.09923896,,,
223.0,1.0,136.0,52500.0,4229.0,31.095589,80.0,-46.17,,,112.22997,0.001,0.09923878,,,
224.0,20.0,136.0,52500.0,4249.0,31.242647,-59.0,-46.17,,,112.22997,0.001,0.09923518,,,
225.0,20.0,136.0,52500.0,4269.0,31.389706,-59.0,-46.17,,,112.22997,0.001,0.09923158,,,
226.0,2.0,136.0,52500.0,4271.0,31.404411,79.0,-44.79,,,112.22997,0.001,0.09923122,,,
227.0,20.0,136.0,52500.0,4291.0,31.55147,-59.0,-44.79,,,112.22997,0.001,0.09922762,,,
228.0,20.0,136.0,52500.0,4311.0,31.69853,-59.0,-46.18,,,112.22997,0.001,0.09922402,,,
229.0,20.0,136.0,52500.0,4331.0,31.845589,-59.0,-46.18,,,112.22997,0.001,0.09922042,,,
230.0,20.0,136.0,52500.0,4351.0,31.992647,-59.0,-46.18,,,112.22997,0.001,0.09921682,,,
231.0,20.0,137.0,52500.0,4371.0,31.90511,-59.0,-46.18,,,112.22997,0.001,0.09921322,,,
232.0,1.0,137.0,52500.0,4372.0,31.912409,80.0,-44.79,,,112.22997,0.001,0.09921304,,,
233.0,20.0,137.0,52500.0,4392.0,32.058395,-59.0,-44.79,,,112.22997,0.001,0.09920944,,,
234.0,11.0,139.0,55000.0,4403.0,31.676258,-50.0,-44.7,,,106.41503,0.001,0.09920746,,,
235.0,20.0,139.0,55000.0,4423.0,31.820145,-59.0,-44.7,,,106.41503,0.001,0.09920386,,,
236.0,20.0,139.0,55000.0,4443.0,31.96403,-59.0,-44.7,,,106.41503,0.001,0.09920026,,,
237.0,20.0,139.0,55000.0,4463.0,32.107914,-59.0,-44.7,,,106.41503,0.001,0.09919666,,,
238.0,20.0,140.0,55000.0,4483.0,32.021427,-59.0,-44.7,,,106.41503,0.001,0.09919306,,,
239.0,2.0,140.0,55000.0,4485.0,32.035713,-41.0,-44.52,,,106.41503,0.001,0.0991927,,,
240.0,1.0,140.0,55000.0,4486.0,32.04286,80.0,-43.13,,,106.41503,0.001,0.09919252,,,
241.0,20.0,140.0,55000.0,4506.0,32.185715,-59.0,-43.13,,,106.41503,0.001,0.09918892,,,
242.0,3.0,140.0,55000.0,4509.0,32.20714,-42.0,-42.96,,,106.41503,0.001,0.09918838,,,
243.0,20.0,140.0,55000.0,4529.0,32.35,-59.0,-42.96,,,106.41503,0.001,0.09918478,,,
244.0,2.0,140.0,55000.0,4531.0,32.364285,-41.0,-42.78,,,106.41503,0.001,0.09918442,,,
245.0,20.0,140.0,55000.0,4551.0,32.50714,-59.0,-42.78,,,106.41503,0.001,0.09918082,,,
246.0,20.0,140.0,55000.0,4571.0,32.65,-59.0,-42.78,,,106.41503,0.001,0.09917722,,,
247.0,20.0,140.0,55000.0,4591.0,32.79286,-59.0,-42.78,,,106.41503,0.001,0.09917362,,,
248.0,3.0,140.0,55000.0,4594.0,32.814285,-42.0,-42.61,,,106.41503,0.001,0.09917308,,,
249.0,20.0,143.0,57500.0,4614.0,32.265736,-59.0,-42.61,,,114.70109,0.001,0.09916948,,,
250.0,20.0,143.0,57500.0,4634.0,32.405594,-59.0,-42.61,,,114.70109,0.001,0.09916588,,,
251.0,20.0,143.0,57500.0,4654.0,32.545456,-59.0,-42.61,,,114.70109,0.001,0.09916228,,,
252.0,20.0,143.0,57500.0,4674.0,32.685314,-59.0,-42.61,,,114.70109,0.001,0.09915868,,,
