epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
106.0,20.0,71.0,25000.0,2110.0,29.71831,-59.0,-57.14433,,,81.6365,0.001,0.0996202,,,
107.0,20.0,71.0,25000.0,2130.0,30.0,-59.0,-57.163265,,,81.6365,0.001,0.0996166,,,
108.0,20.0,71.0,25000.0,2150.0,30.28169,-59.0,-57.18182,,,81.6365,0.001,0.099613,,,
109.0,20.0,71.0,25000.0,2170.0,30.563381,-59.0,-57.2,,,81.6365,0.001,0.0996094,,,
110.0,20.0,71.0,25000.0,2190.0,30.84507,-59.0,-57.2,,,81.6365,0.001,0.0996058,,,
111.0,20.0,73.0,27500.0,2210.0,30.273973,-59.0,-57.2,,,85.82733,0.001,0.0996022,,,
112.0,20.0,74.0,27500.0,2230.0,30.135136,-59.0,-57.2,,,85.82733,0.001,0.0995986,,,
113.0,20.0,74.0,27500.0,2250.0,30.405405,-59.0,-57.2,,,85.82733,0.001,0.099595,,,
114.0,20.0,74.0,27500.0,2270.0,30.675676,-59.0,-57.2,,,85.82733,0.001,0.0995914,,,
115.0,20.0,74.0,27500.0,2290.0,30.945946,-59.0,-57.2,,,85.82733,0.001,0.0995878,,,
116.0,20.0,74.0,27500.0,2310.0,31.216217,-59.0,-57.2,,,85.82733,0.001,0.0995842,,,
117.0,20.0,74.0,27500.0,2330.0,31.486486,-59.0,-57.2,,,85.82733,0.001,0.0995806,,,
118.0,20.0,75.0,27500.0,2350.0,31.333334,-59.0,-57.2,,,85.82733,0.001,0.099577,,,
119.0,20.0,75.0,27500.0,2370.0,31.6,-59.0,-57.2,,,85.82733,0.001,0.0995734,,,
120.0,20.0,75.0,27500.0,2390.0,31.866667,-59.0,-57.2,,,85.82733,0.001,0.0995698,,,
121.0,20.0,77.0,30000.0,2410.0,31.298702,-59.0,-57.2,,,84.36872,0.001,0.0995662,,,
122.0,20.0,78.0,30000.0,2430.0,31.153847,-59.0,-57.2,,,84.36872,0.001,0.0995626,,,
123.0,20.0,78.0,30000.0,2450.0,31.410257,-59.0,-57.2,,,84.36872,0.001,0.099559,,,
124.0,20.0,78.0,30000.0,2470.0,31.666666,-59.0,-57.2,,,84.36872,0.001,0.0995554,,,
125.0,20.0,78.0,30000.0,2490.0,31.923077,-59.0,-57.2,,,84.36872,0.001,0.0995518,,,
126.0,20.0,78.0,30000.0,2510.0,32.179485,-59.0,-57.2,,,84.36872,0.001,0.0995482,,,
127.0,20.0,78.0,30000.0,2530.0,32.435898,-59.0,-57.2,,,84.36872,0.001,0.0995446,,,
128.0,20.0,78.0,30000.0,2550.0,32.692307,-59.0,-57.2,,,84.36872,0.001,0.099541,,,
129.0,20.0,78.0,30000.0,2570.0,32.94872,-59.0,-57.2,,,84.36872,0.001,0.0995374,,,
130.0,20.0,79.0,30000.0,2590.0,32.78481,-59.0,-57.2,,,84.36872,0.001,0.0995338,,,
131.0,20.0,81.0,32500.0,2610.0,32.22222,-59.0,-57.2,,,87.23922,0.001,0.0995302,,,
132.0,20.0,81.0,32500.0,2630.0,32.469135,-59.0,-57.2,,,87.23922,0.001,0.0995266,,,
133.0,20.0,81.0,32500.0,2650.0,32.71605,-59.0,-57.2,,,87.23922,0.001,0.099523,,,
134.0,20.0,81.0,32500.0,2670.0,32.962963,-59.0,-57.2,,,87.23922,0.001,0.0995194,,,
135.0,20.0,81.0,32500.0,2690.0,33.209877,-59.0,-57.2,,,87.23922,0.001,0.0995158,,,
136.0,20.0,81.0,32500.0,2710.0,33.45679,-59.0,-57.2,,,87.23922,0.001,0.0995122,,,
137.0,20.0,82.0,32500.0,2730.0,33.292683,-59.0,-57.2,,,87.23922,0.001,0.0995086,,,
138.0,20.0,82.0,32500.0,2750.0,33.536587,-59.0,-57.2,,,87.23922,0.001,0.099505,,,
139.0,20.0,82.0,32500.0,2770.0,33.780487,-59.0,-57.2,,,87.23922,0.001,0.0995014,,,
140.0,20.0,82.0,32500.0,2790.0,34.02439,-59.0,-57.2,,,87.23922,0.001,0.0994978,,,
141.0,20.0,85.0,35000.0,2810.0,33.058823,-59.0,-57.2,,,81.13941,0.001,0.0994942,,,
142.0,20.0,85.0,35000.0,2830.0,33.294117,-59.0,-57.2,,,81.13941,0.001,0.0994906,,,
143.0,20.0,85.0,35000.0,2850.0,33.52941,-59.0,-57.2,,,81.13941,0.001,0.099487,,,
144.0,20.0,85.0,35000.0,2870.0,33.764706,-59.0,-57.2,,,81.13941,0.001,0.0994834,,,
145.0,20.0,85.0,35000.0,2890.0,34.0,-59.0,-57.2,,,81.13941,0.001,0.0994798,,,
146.0,20.0,85.0,35000.0,2910.0,34.235294,-59.0,-57.2,,,81.13941,0.001,0.0994762,,,
147.0,20.0,85.0,35000.0,2930.0,34.47059,-59.0,-57.2,,,81.13941,0.001,0.0994726,,,
148.0,1.0,85.0,35000.0,2931.0,34.482353,80.0,-55.81,,,81.13941,0.001,0.09947242,,,
149.0,20.0,85.0,35000.0,2951.0,34.717648,-59.0,-56.0,,,81.13941,0.001,0.09946882,,,
150.0,20.0,85.0,35000.0,2971.0,34.95294,-59.0,-56.0,,,81.13941,0.001,0.09946522,,,
151.0,20.0,86.0,35000.0,2991.0,34.779068,-59.0,-56.0,,,81.13941,0.001,0.09946162,,,
152.0,20.0,101.0,37500.0,3011.0,29.811882,-50.0,-55.91,,,83.71573,0.001,0.09945802,,,
153.0,20.0,101.0,37500.0,3031.0,30.009901,-59.0,-55.91,,,83.71573,0.001,0.09945442,,,
154.0,20.0,101.0,37500.0,3051.0,30.20792,-59.0,-55.91,,,83.71573,0.001,0.09945082,,,
155.0,20.0,102.0,37500.0,3071.0,30.107843,-59.0,-55.91,,,83.71573,0.001,0.09944722,,,
156.0,20.0,102.0,37500.0,3091.0,30.30392,-59.0,-55.91,,,83.71573,0.001,0.09944362,,,
157.0,20.0,102.0,37500.0,3111.0,30.5,-59.0,-55.91,,,83.71573,0.001,0.09944002,,,
158.0,20.0,103.0,37500.0,3131.0,30.398058,-59.0,-55.91,,,83.71573,0.001,0.09943642,,,
159.0,20.0,103.0,37500.0,3151.0,30.592234,-59.0,-55.91,,,83.71573,0.001,0.09943282,,,
160.0,20.0,103.0,37500.0,3171.0,30.786407,-59.0,-55.91,,,83.71573,0.001,0.09942922,,,
161.0,20.0,103.0,37500.0,3191.0,30.980583,-59.0,-55.91,,,83.71573,0.001,0.09942562,,,
162.0,20.0,105.0,40000.0,3211.0,30.580952,-59.0,-55.91,,,82.241714,0.001,0.09942202,,,
163.0,20.0,105.0,40000.0,3231.0,30.77143,-59.0,-55.91,,,82.241714,0.001,0.09941842,,,
164.0,20.0,106.0,40000.0,3251.0,30.669811,-59.0,-55.91,,,82.241714,0.001,0.09941482,,,
165.0,20.0,106.0,40000.0,3271.0,30.85849,-59.0,-55.91,,,82.241714,0.001,0.09941122,,,
166.0,20.0,106.0,40000.0,3291.0,31.04717,-59.0,-55.91,,,82.241714,0.001,0.09940762,,,
167.0,20.0,106.0,40000.0,3311.0,31.23585,-59.0,-55.91,,,82.241714,0.001,0.09940402,,,
168.0,1.0,106.0,40000.0,3312.0,31.245283,80.0,-54.52,,,82.241714,0.001,0.09940384,,,
169.0,20.0,106.0,40000.0,3332.0,31.433962,-59.0,-54.52,,,82.241714,0.001,0.09940024,,,
170.0,20.0,106.0,40000.0,3352.0,31.62264,-59.0,-54.52,,,82.241714,0.001,0.09939664,,,
171.0,20.0,106.0,40000.0,3372.0,31.811321,-59.0,-54.52,,,82.241714,0.001,0.09939304,,,
172.0,20.0,107.0,40000.0,3392.0,31.700935,-59.0,-54.52,,,82.241714,0.001,0.09938944,,,
173.0,20.0,109.0,42500.0,3412.0,31.302752,-59.0,-54.52,,,78.4097,0.001,0.09938584,,,
174.0,20.0,109.0,42500.0,3432.0,31.486238,-59.0,-54.52,,,78.4097,0.001,0.09938224,,,
175.0,20.0,109.0,42500.0,3452.0,31.669725,-59.0,-54.52,,,78.4097,0.001,0.09937864,,,
176.0,20.0,110.0,42500.0,3472.0,31.563637,-59.0,-54.52,,,78.4097,0.001,0.09937504,,,
177.0,20.0,110.0,42500.0,3492.0,31.745455,-59.0,-54.52,,,78.4097,0.001,0.09937144,,,
178.0,20.0,110.0,42500.0,3512.0,31.927273,-59.0,-54.52,,,78.4097,0.001,0.09936784,,,
179.0,20.0,110.0,42500.0,3532.0,32.109093,-59.0,-54.52,,,78.4097,0.001,0.09936424,,,
180.0,20.0,110.0,42500.0,3552.0,32.29091,-59.0,-54.52,,,78.4097,0.001,0.09936064,,,
181.0,20.0,110.0,42500.0,3572.0,32.47273,-59.0,-54.52,,,78.4097,0.001,0.09935704,,,
182.0,1.0,110.0,42500.0,3573.0,32.48182,80.0,-53.13,,,78.4097,0.001,0.09935686,,,
183.0,20.0,110.0,42500.0,3593.0,32.663635,-59.0,-53.13,,,78.4097,0.001,0.09935326,,,
184.0,20.0,113.0,45000.0,3613.0,31.973452,-59.0,-53.13,,,83.4617,0.001,0.09934966,,,
185.0,20.0,113.0,45000.0,3633.0,32.150444,-59.0,-53.13,,,83.4617,0.001,0.09934606,,,
186.0,20.0,113.0,45000.0,3653.0,32.327435,-59.0,-53.13,,,83.4617,0.001,0.09934246,,,
187.0,1.0,113.0,45000.0,3654.0,32.336285,-40.0,-52.94,,,83.4617,0.001,0.09934228,,,
188.0,20.0,113.0,45000.0,3674.0,32.513275,-59.0,-52.94,,,83.4617,0.001,0.09933868,,,
189.0,20.0,113.0,45000.0,3694.0,32.690266,-59.0,-52.94,,,83.4617,0.001,0.09933508,,,
190.0,2.0,113.0,45000.0,3696.0,32.707966,-41.0,-52.76,,,83.4617,0.001,0.09933472,,,
191.0,1.0,113.0,45000.0,3697.0,32.716816,80.0,-51.37,,,83.4617,0.001,0.09933454,,,
192.0,20.0,113.0,45000.0,3717.0,32.893806,-59.0,-51.37,,,83.4617,0.001,0.09933094,,,
193.0,1.0,113.0,45000.0,3718.0,32.902657,-40.0,-51.18,,,83.4617,0.001,0.09933076,,,
194.0,20.0,114.0,45000.0,3738.0,32.789474,-59.0,-51.18,,,83.4617,0.001,0.09932716,,,
195.0,20.0,114.0,45000.0,3758.0,32.964912,-59.0,-51.18,,,83.4617,0.001,0.09932356,,,
196.0,20.0,114.0,45000.0,3778.0,33.14035,-59.0,-51.32,,,83.4617,0.001,0.09931996,,,
197.0,20.0,114.0,45000.0,3798.0,33.31579,-59.0,-51.32,,,83.4617,0.001,0.09931636,,,
198.0,1.0,114.0,45000.0,3799.0,33.324562,-40.0,-51.13,,,83.4617,0.001,0.09931618,,,
199.0,20.0,116.0,47500.0,3819.0,32.922413,-59.0,-51.13,,,81.585396,0.001,0.09931258,,,
200.0,20.0,116.0,47500.0,3839.0,33.094826,-59.0,-52.5,,,81.585396,0.001,0.09930898,,,
201.0,20.0,117.0,47500.0,3859.0,32.982906,-59.0,-52.6,,,81.585396,0.001,0.09930538,,,
202.0,20.0,117.0,47500.0,3879.0,33.153847,-59.0,-52.6,,,81.585396,0.001,0.09930178,,,
203.0,5.0,117.0,47500.0,3884.0,33.196583,-44.0,-52.45,,,81.585396,0.001,0.09930088,,,
204.0,20.0,117.0,47500.0,3904.0,33.367523,-59.0,-52.45,,,81.585396,0.001,0.09929728,,,
205.0,20.0,117.0,47500.0,3924.0,33.53846,-59.0,-52.45,,,81.585396,0.001,0.09929368,,,
206.0,20.0,117.0,47500.0,3944.0,33.7094,-59.0,-52.45,,,81.585396,0.001,0.09929008,,,
207.0,20.0,117.0,47500.0,3964.0,33.88034,-59.0,-52.45,,,81.585396,0.001,0.09928648,,,
208.0,20.0,117.0,47500.0,3984.0,34.05128,-59.0,-52.45,,,81.585396,0.001,0.09928288,,,
209.0,20.0,134.0,50000.0,4004.0,29.880596,-43.0,-52.29,,,78.72089,0.001,0.09927928,,,
210.0,20.0,134.0,50000.0,4024.0,30.02985,-59.0,-52.29,,,78.72089,0.001,0.09927568,,,
211.0,20.0,134.0,50000.0,4044.0,30.179104,-59.0,-52.29,,,78.72089,0.001,0.09927208,,,
212.0,20.0,134.0,50000.0,4064.0,30.328358,-59.0,-52.29,,,78.72089,0.001,0.09926848,,,
213.0,20.0,134.0,50000.0,4084.0,30.477612,-59.0,-52.29,,,78.72089,0.001,0.09926488,,,
214.0,20.0,134.0,50000.0,4104.0,30.626865,-59.0,-52.29,,,78.72089,0.001,0.09926128,,,
215.0,20.0,134.0,50000.0,4124.0,30.77612,-59.0,-52.29,,,78.72089,0.001,0.09925768,,,
216.0,20.0,135.0,50000.0,4144.0,30.696297,-59.0,-52.29,,,78.72089,0.001,0.09925408,,,
217.0,2.0,135.0,50000.0,4146.0,30.711111,79.0,-50.91,,,78.72089,0.001,0.09925372,,,
218.0,20.0,135.0,50000.0,4166.0,30.859259,-59.0,-50.91,,,78.72089,0.001,0.09925012,,,
219.0,20.0,135.0,50000.0,4186.0,31.007408,-59.0,-50.91,,,78.72089,0.001,0.09924652,,,
220.0,20.0,137.0,52500.0,4206.0,30.70073,-59.0,-50.91,,,75.75718,0.001,0.09924292,,,
221.0,1.0,137.0,52500.0,4207.0,30.708029,80.0,-49.52,,,75.75718,0.001,0.09924274,,,
222.0,1.0,137.0,52500.0,4208.0,30.715328,80.0,-48.13,,,75.75718,0.001,0.09924256,,,
223.0,20.0,137.0,52500.0,4228.0,30.861315,-59.0,-48.13,,,75.75718,0.001,0.09923896,,,
224.0,20.0,137.0,52500.0,4248.0,31.0073,-59.0,-48.13,,,75.75718,0.001,0.09923536,,,
225.0,20.0,137.0,52500.0,4268.0,31.153284,-59.0,-48.13,,,75.75718,0.001,0.09923176,,,
226.0,10.0,137.0,52500.0,4278.0,31.226278,-49.0,-48.03,,,75.75718,0.001,0.09922996,,,
227.0,20.0,138.0,52500.0,4298.0,31.144928,-59.0,-48.03,,,75.75718,0.001,0.09922636,,,
228.0,2.0,138.0,52500.0,4300.0,31.15942,79.0,-46.65,,,75.75718,0.001,0.099226,,,
229.0,20.0,138.0,52500.0,4320.0,31.304348,-59.0,-46.65,,,75.75718,0.001,0.0992224,,,
230.0,20.0,138.0,52500.0,4340.0,31.449276,-59.0,-46.65,,,75.75718,0.001,0.0992188,,,
231.0,20.0,138.0,52500.0,4360.0,31.594202,-59.0,-46.65,,,75.75718,0.001,0.0992152,,,
232.0,20.0,138.0,52500.0,4380.0,31.73913,-59.0,-46.65,,,75.75718,0.001,0.0992116,,,
233.0,20.0,139.0,52500.0,4400.0,31.654676,-59.0,-46.65,,,75.75718,0.001,0.099208,,,
234.0,20.0,141.0,55000.0,4420.0,31.347517,-59.0,-46.65,,,73.4747,0.001,0.0992044,,,
235.0,20.0,141.0,55000.0,4440.0,31.48936,-59.0,-46.65,,,73.4747,0.001,0.0992008,,,
236.0,20.0,141.0,55000.0,4460.0,31.631207,-59.0,-46.65,,,73.4747,0.001,0.0991972,,,
237.0,1.0,141.0,55000.0,4461.0,31.638298,80.0,-45.26,,,73.4747,0.001,0.09919702,,,
238.0,1.0,141.0,55000.0,4462.0,31.64539,80.0,-43.87,,,73.4747,0.001,0.09919684,,,
239.0,20.0,141.0,55000.0,4482.0,31.787233,-59.0,-43.87,,,73.4747,0.001,0.09919324,,,
240.0,20.0,141.0,55000.0,4502.0,31.929077,-59.0,-43.87,,,73.4747,0.001,0.09918964,,,
241.0,20.0,142.0,55000.0,4522.0,31.84507,-59.0,-43.87,,,73.4747,0.001,0.09918604,,,
242.0,20.0,142.0,55000.0,4542.0,31.985916,-59.0,-43.87,,,73.4747,0.001,0.09918244,,,
243.0,20.0,142.0,55000.0,4562.0,32.126762,-59.0,-43.87,,,73.4747,0.001,0.09917884,,,
244.0,20.0,142.0,55000.0,4582.0,32.267605,-59.0,-43.87,,,73.4747,0.001,0.09917524,,,
245.0,20.0,144.0,57500.0,4602.0,31.958334,-59.0,-43.87,,,87.576,0.001,0.09917164,,,
246.0,20.0,145.0,57500.0,4622.0,31.875862,-59.0,-43.87,,,87.576,0.001,0.09916804,,,
247.0,20.0,145.0,57500.0,4642.0,32.013794,-59.0,-43.87,,,87.576,0.001,0.09916444,,,
248.0,20.0,145.0,57500.0,4662.0,32.151726,-59.0,-45.26,,,87.576,0.001,0.09916084,,,
249.0,3.0,145.0,57500.0,4665.0,32.172413,78.0,-43.89,,,87.576,0.001,0.0991603,,,
250.0,20.0,145.0,57500.0,4685.0,32.310345,-59.0,-43.89,,,87.576,0.001,0.0991567,,,
251.0,20.0,146.0,57500.0,4705.0,32.22603,-59.0,-43.89,,,87.576,0.001,0.0991531,,,
252.0,20.0,146.0,57500.0,4725.0,32.363014,-59.0,-43.98,,,87.576,0.001,0.0991495,,,
253.0,20.0,146.0,57500.0,4745.0,32.5,-59.0,-43.98,,,87.576,0.001,0.0991459,,,
