epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
36.0,20.0,18.0,7500.0,738.0,41.0,-59.0,-58.88889,,,70.385475,0.001,0.09986716,,,
37.0,20.0,19.0,7500.0,758.0,39.894737,-59.0,-58.892857,,,70.385475,0.001,0.09986356,,,
38.0,20.0,19.0,7500.0,778.0,40.94737,-59.0,-58.896553,,,70.385475,0.001,0.09985996,,,
39.0,20.0,19.0,7500.0,798.0,42.0,-59.0,-58.9,,,70.385475,0.001,0.09985636,,,
40.0,20.0,21.0,10000.0,818.0,38.95238,-59.0,-58.903225,,,74.81074,0.001,0.09985276,,,
41.0,20.0,21.0,10000.0,838.0,39.904762,-59.0,-58.90625,,,74.81074,0.001,0.09984916,,,
42.0,20.0,21.0,10000.0,858.0,40.857143,-59.0,-58.909092,,,74.81074,0.001,0.09984556,,,
43.0,20.0,22.0,10000.0,878.0,39.909092,-59.0,-58.911766,,,74.81074,0.001,0.09984196,,,
44.0,20.0,22.0,10000.0,898.0,40.81818,-59.0,-58.914288,,,74.81074,0.001,0.09983836,,,
45.0,20.0,22.0,10000.0,918.0,41.727272,-59.0,-58.916668,,,74.81074,0.001,0.09983476,,,
46.0,20.0,22.0,10000.0,938.0,42.636364,-59.0,-58.91892,,,74.81074,0.001,0.09983116,,,
47.0,4.0,22.0,10000.0,942.0,42.81818,-43.0,-58.5,,,74.81074,0.001,0.09983044,,,
48.0,20.0,22.0,10000.0,962.0,43.727272,-59.0,-58.51282,,,74.81074,0.001,0.09982684,,,
49.0,20.0,22.0,10000.0,982.0,44.636364,-59.0,-58.525,,,74.81074,0.001,0.09982324,,,
50.0,20.0,37.0,12500.0,1002.0,27.081081,-41.0,-58.09756,,,75.44714,0.001,0.09981964,,,
51.0,20.0,37.0,12500.0,1022.0,27.621622,-59.0,-58.11905,,,75.44714,0.001,0.09981604,,,
52.0,20.0,37.0,12500.0,1042.0,28.162163,-59.0,-58.139534,,,75.44714,0.001,0.09981244,,,
53.0,20.0,38.0,12500.0,1062.0,27.947369,-59.0,-58.159092,,,75.44714,0.001,0.09980884,,,
54.0,20.0,38.0,12500.0,1082.0,28.473684,-59.0,-58.177776,,,75.44714,0.001,0.09980524,,,
55.0,20.0,39.0,12500.0,1102.0,28.25641,-59.0,-58.195652,,,75.44714,0.001,0.09980164,,,
56.0,20.0,39.0,12500.0,1122.0,28.76923,-59.0,-58.212765,,,75.44714,0.001,0.09979804,,,
57.0,20.0,39.0,12500.0,1142.0,29.282051,-59.0,-58.229168,,,75.44714,0.001,0.09979444,,,
58.0,20.0,39.0,12500.0,1162.0,29.794872,-59.0,-58.2449,,,75.44714,0.001,0.09979084,,,
59.0,20.0,39.0,12500.0,1182.0,30.307692,-59.0,-58.26,,,75.44714,0.001,0.09978724,,,
60.0,20.0,41.0,15000.0,1202.0,29.317074,-59.0,-58.27451,,,74.915184,0.001,0.09978364,,,
61.0,20.0,41.0,15000.0,1222.0,29.804878,-59.0,-58.28846,,,74.915184,0.001,0.09978004,,,
62.0,20.0,41.0,15000.0,1242.0,30.292683,-59.0,-58.301888,,,74.915184,0.001,0.09977644,,,
63.0,20.0,41.0,15000.0,1262.0,30.780487,-59.0,-58.314816,,,74.915184,0.001,0.09977284,,,
64.0,20.0,42.0,15000.0,1282.0,30.52381,-59.0,-58.327274,,,74.915184,0.001,0.09976924,,,
65.0,20.0,42.0,15000.0,1302.0,31.0,-59.0,-58.339287,,,74.915184,0.001,0.09976564,,,
66.0,20.0,42.0,15000.0,1322.0,31.47619,-59.0,-58.350876,,,74.915184,0.001,0.09976204,,,
67.0,20.0,42.0,15000.0,1342.0,31.952381,-59.0,-58.36207,,,74.915184,0.001,0.09975844,,,
68.0,20.0,42.0,15000.0,1362.0,32.42857,-59.0,-58.372883,,,74.915184,0.001,0.09975484,,,
69.0,20.0,42.0,15000.0,1382.0,32.904762,-59.0,-58.383335,,,74.915184,0.001,0.09975124,,,
70.0,20.0,44.0,17500.0,1402.0,31.863636,-59.0,-58.393444,,,69.69227,0.001,0.09974764,,,
71.0,20.0,45.0,17500.0,1422.0,31.6,-59.0,-58.403225,,,69.69227,0.001,0.09974404,,,
72.0,20.0,45.0,17500.0,1442.0,32.044445,-59.0,-58.412697,,,69.69227,0.001,0.09974044,,,
73.0,20.0,45.0,17500.0,1462.0,32.488888,-59.0,-58.421875,,,69.69227,0.001,0.09973684,,,
74.0,20.0,45.0,17500.0,1482.0,32.933334,-59.0,-58.43077,,,69.69227,0.001,0.09973324,,,
75.0,20.0,45.0,17500.0,1502.0,33.377777,-59.0,-58.439392,,,69.69227,0.001,0.09972964,,,
76.0,20.0,45.0,17500.0,1522.0,33.822224,-59.0,-58.44776,,,69.69227,0.001,0.09972604,,,
77.0,20.0,45.0,17500.0,1542.0,34.266666,-59.0,-58.455883,,,69.69227,0.001,0.09972244,,,
78.0,20.0,45.0,17500.0,1562.0,34.711113,-59.0,-58.463768,,,69.69227,0.001,0.09971884,,,
79.0,20.0,45.0,17500.0,1582.0,35.155556,-59.0,-58.471428,,,69.69227,0.001,0.09971524,,,
80.0,20.0,48.0,20000.0,1602.0,33.375,-59.0,-58.478874,,,73.24999,0.001,0.09971164,,,
81.0,15.0,48.0,20000.0,1617.0,33.6875,-54.0,-58.416668,,,73.24999,0.001,0.09970894,,,
82.0,20.0,48.0,20000.0,1637.0,34.104168,-59.0,-58.424656,,,73.24999,0.001,0.09970534,,,
83.0,20.0,48.0,20000.0,1657.0,34.520832,-59.0,-58.432434,,,73.24999,0.001,0.09970174,,,
84.0,20.0,48.0,20000.0,1677.0,34.9375,-59.0,-58.44,,,73.24999,0.001,0.09969814,,,
85.0,20.0,48.0,20000.0,1697.0,35.354168,-59.0,-58.44737,,,73.24999,0.001,0.09969454,,,
86.0,20.0,48.0,20000.0,1717.0,35.770832,-59.0,-58.454544,,,73.24999,0.001,0.09969094,,,
87.0,20.0,48.0,20000.0,1737.0,36.1875,-59.0,-58.46154,,,73.24999,0.001,0.09968734,,,
88.0,20.0,49.0,20000.0,1757.0,35.857143,-59.0,-58.468353,,,73.24999,0.001,0.09968374,,,
89.0,20.0,49.0,20000.0,1777.0,36.265305,-59.0,-58.475,,,73.24999,0.001,0.09968014,,,
90.0,20.0,49.0,20000.0,1797.0,36.67347,-59.0,-58.48148,,,73.24999,0.001,0.09967654,,,
91.0,20.0,51.0,22500.0,1817.0,35.627453,-59.0,-58.487804,,,76.32279,0.001,0.09967294,,,
92.0,20.0,51.0,22500.0,1837.0,36.019608,-59.0,-58.493977,,,76.32279,0.001,0.09966934,,,
93.0,20.0,51.0,22500.0,1857.0,36.411766,-59.0,-58.5,,,76.32279,0.001,0.09966574,,,
94.0,20.0,52.0,22500.0,1877.0,36.096153,-59.0,-58.505882,,,76.32279,0.001,0.09966214,,,
95.0,20.0,52.0,22500.0,1897.0,36.48077,-59.0,-58.511627,,,76.32279,0.001,0.09965854,,,
96.0,20.0,52.0,22500.0,1917.0,36.865383,-59.0,-58.517242,,,76.32279,0.001,0.09965494,,,
97.0,20.0,52.0,22500.0,1937.0,37.25,-59.0,-58.522728,,,76.32279,0.001,0.09965134,,,
98.0,20.0,52.0,22500.0,1957.0,37.634617,-59.0,-58.52809,,,76.32279,0.001,0.09964774,,,
99.0,20.0,52.0,22500.0,1977.0,38.01923,-59.0,-58.533333,,,76.32279,0.001,0.09964414,,,
100.0,20.0,52.0,22500.0,1997.0,38.403847,-59.0,-58.53846,,,76.32279,0.001,0.09964054,,,
101.0,20.0,67.0,25000.0,2017.0,30.104477,-56.0,-58.510868,,,81.28677,0.001,0.09963694,,,
102.0,20.0,67.0,25000.0,2037.0,30.402985,-59.0,-58.51613,,,81.28677,0.001,0.09963334,,,
103.0,20.0,67.0,25000.0,2057.0,30.701492,-59.0,-58.52128,,,81.28677,0.001,0.09962974,,,
104.0,20.0,67.0,25000.0,2077.0,31.0,-59.0,-58.526318,,,81.28677,0.001,0.09962614,,,
105.0,20.0,68.0,25000.0,2097.0,30.838236,-59.0,-58.53125,,,81.28677,0.001,0.09962254,,,
106.0,20.0,68.0,25000.0,2117.0,31.132353,-59.0,-58.536083,,,81.28677,0.001,0.09961894,,,
107.0,20.0,68.0,25000.0,2137.0,31.42647,-59.0,-58.540817,,,81.28677,0.001,0.09961534,,,
108.0,20.0,68.0,25000.0,2157.0,31.720589,-59.0,-58.545456,,,81.28677,0.001,0.09961174,,,
109.0,20.0,68.0,25000.0,2177.0,32.014706,-59.0,-58.55,,,81.28677,0.001,0.09960814,,,
110.0,20.0,69.0,25000.0,2197.0,31.84058,-59.0,-58.55,,,81.28677,0.001,0.09960454,,,
111.0,20.0,71.0,27500.0,2217.0,31.225351,-59.0,-58.55,,,75.33647,0.001,0.09960094,,,
112.0,20.0,71.0,27500.0,2237.0,31.507042,-59.0,-58.55,,,75.33647,0.001,0.09959734,,,
113.0,20.0,71.0,27500.0,2257.0,31.788733,-59.0,-58.55,,,75.33647,0.001,0.09959374,,,
114.0,20.0,71.0,27500.0,2277.0,32.070423,-59.0,-58.55,,,75.33647,0.001,0.09959014,,,
115.0,20.0,71.0,27500.0,2297.0,32.35211,-59.0,-58.55,,,75.33647,0.001,0.09958654,,,
116.0,20.0,72.0,27500.0,2317.0,32.180557,-59.0,-58.55,,,75.33647,0.001,0.09958294,,,
117.0,20.0,72.0,27500.0,2337.0,32.458332,-59.0,-58.55,,,75.33647,0.001,0.09957934,,,
118.0,20.0,72.0,27500.0,2357.0,32.73611,-59.0,-58.55,,,75.33647,0.001,0.09957574,,,
119.0,20.0,72.0,27500.0,2377.0,33.01389,-59.0,-58.55,,,75.33647,0.001,0.09957214,,,
120.0,20.0,72.0,27500.0,2397.0,33.291668,-59.0,-58.55,,,75.33647,0.001,0.09956854,,,
121.0,20.0,74.0,30000.0,2417.0,32.662163,-59.0,-58.55,,,71.9322,0.001,0.09956494,,,
122.0,6.0,74.0,30000.0,2423.0,32.743244,75.0,-57.21,,,71.9322,0.001,0.09956386,,,
123.0,20.0,74.0,30000.0,2443.0,33.01351,-59.0,-57.21,,,71.9322,0.001,0.09956026,,,
124.0,1.0,74.0,30000.0,2444.0,33.027027,-40.0,-57.02,,,71.9322,0.001,0.09956008,,,
125.0,20.0,74.0,30000.0,2464.0,33.2973,-59.0,-57.02,,,71.9322,0.001,0.09955648,,,
126.0,20.0,74.0,30000.0,2484.0,33.567566,-59.0,-57.02,,,71.9322,0.001,0.09955288,,,
127.0,20.0,75.0,30000.0,2504.0,33.386665,-59.0,-57.02,,,71.9322,0.001,0.09954928,,,
128.0,20.0,75.0,30000.0,2524.0,33.65333,-59.0,-57.02,,,71.9322,0.001,0.09954568,,,
129.0,20.0,75.0,30000.0,2544.0,33.92,-59.0,-57.02,,,71.9322,0.001,0.09954208,,,
130.0,20.0,75.0,30000.0,2564.0,34.18667,-59.0,-57.02,,,71.9322,0.001,0.09953848,,,
131.0,1.0,75.0,30000.0,2565.0,34.2,80.0,-55.66,,,71.9322,0.001,0.0995383,,,
132.0,20.0,76.0,30000.0,2585.0,34.013157,-59.0,-55.66,,,71.9322,0.001,0.0995347,,,
133.0,20.0,78.0,32500.0,2605.0,33.397434,-59.0,-55.66,,,73.90162,0.001,0.0995311,,,
134.0,20.0,78.0,32500.0,2625.0,33.653847,-59.0,-55.66,,,73.90162,0.001,0.0995275,,,
135.0,20.0,78.0,32500.0,2645.0,33.910255,-59.0,-55.66,,,73.90162,0.001,0.0995239,,,
136.0,20.0,78.0,32500.0,2665.0,34.166668,-59.0,-55.66,,,73.90162,0.001,0.0995203,,,
137.0,20.0,78.0,32500.0,2685.0,34.423077,-59.0,-55.66,,,73.90162,0.001,0.0995167,,,
138.0,20.0,79.0,32500.0,2705.0,34.240505,-59.0,-55.66,,,73.90162,0.001,0.0995131,,,
139.0,20.0,79.0,32500.0,2725.0,34.49367,-59.0,-55.66,,,73.90162,0.001,0.0995095,,,
140.0,20.0,79.0,32500.0,2745.0,34.746834,-59.0,-55.66,,,73.90162,0.001,0.0995059,,,
141.0,20.0,79.0,32500.0,2765.0,35.0,-59.0,-55.66,,,73.90162,0.001,0.0995023,,,
142.0,20.0,79.0,32500.0,2785.0,35.253166,-59.0,-55.66,,,73.90162,0.001,0.0994987,,,
143.0,20.0,82.0,35000.0,2805.0,34.207317,-59.0,-55.66,,,72.10771,0.001,0.0994951,,,
144.0,20.0,82.0,35000.0,2825.0,34.451218,-59.0,-55.66,,,72.10771,0.001,0.0994915,,,
145.0,20.0,82.0,35000.0,2845.0,34.69512,-59.0,-55.66,,,72.10771,0.001,0.0994879,,,
146.0,20.0,82.0,35000.0,2865.0,34.939026,-59.0,-55.66,,,72.10771,0.001,0.0994843,,,
147.0,20.0,82.0,35000.0,2885.0,35.182926,-59.0,-55.82,,,72.10771,0.001,0.0994807,,,
148.0,20.0,83.0,35000.0,2905.0,35.0,-59.0,-55.82,,,72.10771,0.001,0.0994771,,,
149.0,20.0,83.0,35000.0,2925.0,35.240963,-59.0,-55.82,,,72.10771,0.001,0.0994735,,,
150.0,20.0,83.0,35000.0,2945.0,35.481926,-59.0,-56.0,,,72.10771,0.001,0.0994699,,,
151.0,20.0,83.0,35000.0,2965.0,35.722893,-59.0,-56.0,,,72.10771,0.001,0.0994663,,,
152.0,20.0,84.0,35000.0,2985.0,35.535713,-59.0,-56.0,,,72.10771,0.001,0.0994627,,,
153.0,5.0,84.0,35000.0,2990.0,35.595238,-44.0,-55.85,,,72.10771,0.001,0.0994618,,,
154.0,20.0,98.0,37500.0,3010.0,30.714285,-49.0,-55.75,,,83.927956,0.001,0.0994582,,,
155.0,20.0,98.0,37500.0,3030.0,30.918367,-59.0,-55.75,,,83.927956,0.001,0.0994546,,,
156.0,20.0,98.0,37500.0,3050.0,31.12245,-59.0,-55.75,,,83.927956,0.001,0.099451,,,
157.0,20.0,98.0,37500.0,3070.0,31.32653,-59.0,-55.75,,,83.927956,0.001,0.0994474,,,
158.0,20.0,98.0,37500.0,3090.0,31.530613,-59.0,-55.75,,,83.927956,0.001,0.0994438,,,
159.0,20.0,98.0,37500.0,3110.0,31.734694,-59.0,-55.75,,,83.927956,0.001,0.0994402,,,
160.0,20.0,98.0,37500.0,3130.0,31.938776,-59.0,-55.75,,,83.927956,0.001,0.0994366,,,
161.0,20.0,98.0,37500.0,3150.0,32.142857,-59.0,-55.75,,,83.927956,0.001,0.099433,,,
162.0,20.0,98.0,37500.0,3170.0,32.34694,-59.0,-55.75,,,83.927956,0.001,0.0994294,,,
163.0,20.0,98.0,37500.0,3190.0,32.55102,-59.0,-55.75,,,83.927956,0.001,0.0994258,,,
164.0,20.0,101.0,40000.0,3210.0,31.782179,-59.0,-55.75,,,78.983,0.001,0.0994222,,,
165.0,20.0,101.0,40000.0,3230.0,31.980198,-59.0,-55.75,,,78.983,0.001,0.0994186,,,
166.0,20.0,101.0,40000.0,3250.0,32.17822,-59.0,-55.75,,,78.983,0.001,0.099415,,,
167.0,20.0,101.0,40000.0,3270.0,32.376236,-59.0,-55.75,,,78.983,0.001,0.0994114,,,
168.0,20.0,101.0,40000.0,3290.0,32.574257,-59.0,-55.75,,,78.983,0.001,0.0994078,,,
169.0,20.0,101.0,40000.0,3310.0,32.772278,-59.0,-55.75,,,78.983,0.001,0.0994042,,,
170.0,20.0,101.0,40000.0,3330.0,32.9703,-59.0,-55.75,,,78.983,0.001,0.0994006,,,
171.0,20.0,101.0,40000.0,3350.0,33.168316,-59.0,-55.75,,,78.983,0.001,0.099397,,,
172.0,20.0,102.0,40000.0,3370.0,33.039215,-59.0,-55.75,,,78.983,0.001,0.0993934,,,
173.0,20.0,102.0,40000.0,3390.0,33.235294,-59.0,-55.75,,,78.983,0.001,0.0993898,,,
174.0,20.0,104.0,42500.0,3410.0,32.78846,-59.0,-55.75,,,83.977875,0.001,0.0993862,,,
175.0,20.0,104.0,42500.0,3430.0,32.98077,-59.0,-55.75,,,83.977875,0.001,0.0993826,,,
176.0,20.0,104.0,42500.0,3450.0,33.173077,-59.0,-55.75,,,83.977875,0.001,0.099379,,,
177.0,20.0,104.0,42500.0,3470.0,33.365383,-59.0,-55.75,,,83.977875,0.001,0.0993754,,,
178.0,20.0,104.0,42500.0,3490.0,33.557693,-59.0,-55.75,,,83.977875,0.001,0.0993718,,,
179.0,20.0,105.0,42500.0,3510.0,33.42857,-59.0,-55.75,,,83.977875,0.001,0.0993682,,,
180.0,20.0,105.0,42500.0,3530.0,33.61905,-59.0,-55.75,,,83.977875,0.001,0.0993646,,,
181.0,6.0,105.0,42500.0,3536.0,33.67619,75.0,-54.46,,,83.977875,0.001,0.09936352,,,
182.0,20.0,105.0,42500.0,3556.0,33.866665,-59.0,-54.46,,,83.977875,0.001,0.09935992,,,
183.0,7.0,105.0,42500.0,3563.0,33.933334,-46.0,-54.33,,,83.977875,0.001,0.09935866,,,
184.0,20.0,105.0,42500.0,3583.0,34.12381,-59.0,-54.33,,,83.977875,0.001,0.09935506,,,
185.0,20.0,107.0,45000.0,3603.0,33.672897,-59.0,-54.33,,,79.63609,0.001,0.09935146,,,
186.0,20.0,107.0,45000.0,3623.0,33.859814,-59.0,-54.33,,,79.63609,0.001,0.09934786,,,
187.0,20.0,107.0,45000.0,3643.0,34.04673,-59.0,-54.33,,,79.63609,0.001,0.09934426,,,
188.0,20.0,107.0,45000.0,3663.0,34.233646,-59.0,-54.33,,,79.63609,0.001,0.09934066,,,
189.0,20.0,108.0,45000.0,3683.0,34.101852,-59.0,-54.33,,,79.63609,0.001,0.09933706,,,
190.0,20.0,108.0,45000.0,3703.0,34.287037,-59.0,-54.33,,,79.63609,0.001,0.09933346,,,
191.0,20.0,108.0,45000.0,3723.0,34.47222,-59.0,-54.33,,,79.63609,0.001,0.09932986,,,
192.0,20.0,108.0,45000.0,3743.0,34.657406,-59.0,-54.33,,,79.63609,0.001,0.09932626,,,
193.0,20.0,108.0,45000.0,3763.0,34.842594,-59.0,-54.33,,,79.63609,0.001,0.09932266,,,
194.0,1.0,108.0,45000.0,3764.0,34.851852,80.0,-52.94,,,79.63609,0.001,0.09932248,,,
195.0,20.0,109.0,45000.0,3784.0,34.715595,-59.0,-52.94,,,79.63609,0.001,0.09931888,,,
196.0,20.0,111.0,47500.0,3804.0,34.27027,-59.0,-52.94,,,86.17182,0.001,0.09931528,,,
197.0,20.0,111.0,47500.0,3824.0,34.45045,-59.0,-52.94,,,86.17182,0.001,0.09931168,,,
198.0,20.0,111.0,47500.0,3844.0,34.63063,-59.0,-52.94,,,86.17182,0.001,0.09930808,,,
199.0,20.0,112.0,47500.0,3864.0,34.5,-59.0,-52.94,,,86.17182,0.001,0.09930448,,,
200.0,20.0,112.0,47500.0,3884.0,34.67857,-59.0,-52.94,,,86.17182,0.001,0.09930088,,,
201.0,20.0,112.0,47500.0,3904.0,34.857143,-59.0,-52.97,,,86.17182,0.001,0.09929728,,,
202.0,20.0,112.0,47500.0,3924.0,35.035713,-59.0,-52.97,,,86.17182,0.001,0.09929368,,,
203.0,20.0,112.0,47500.0,3944.0,35.214287,-59.0,-52.97,,,86.17182,0.001,0.09929008,,,
204.0,20.0,112.0,47500.0,3964.0,35.392857,-59.0,-52.97,,,86.17182,0.001,0.09928648,,,
205.0,20.0,113.0,47500.0,3984.0,35.256638,-59.0,-52.97,,,86.17182,0.001,0.09928288,,,
206.0,20.0,128.0,50000.0,4004.0,31.28125,-43.0,-52.81,,,80.41254,0.001,0.09927928,,,
207.0,20.0,128.0,50000.0,4024.0,31.4375,-59.0,-52.81,,,80.41254,0.001,0.09927568,,,
208.0,20.0,128.0,50000.0,4044.0,31.59375,-59.0,-52.81,,,80.41254,0.001,0.09927208,,,
209.0,20.0,128.0,50000.0,4064.0,31.75,-59.0,-52.81,,,80.41254,0.001,0.09926848,,,
210.0,20.0,129.0,50000.0,4084.0,31.658915,-59.0,-52.81,,,80.41254,0.001,0.09926488,,,
211.0,20.0,129.0,50000.0,4104.0,31.813953,-59.0,-52.81,,,80.41254,0.001,0.09926128,,,
212.0,20.0,129.0,50000.0,4124.0,31.968992,-59.0,-52.81,,,80.41254,0.001,0.09925768,,,
213.0,20.0,129.0,50000.0,4144.0,32.12403,-59.0,-52.81,,,80.41254,0.001,0.09925408,,,
214.0,20.0,129.0,50000.0,4164.0,32.279068,-59.0,-52.81,,,80.41254,0.001,0.09925048,,,
215.0,20.0,129.0,50000.0,4184.0,32.43411,-59.0,-52.81,,,80.41254,0.001,0.09924688,,,
216.0,20.0,132.0,52500.0,4204.0,31.848484,-59.0,-52.81,,,87.832596,0.001,0.09924328,,,
217.0,20.0,132.0,52500.0,4224.0,32.0,-59.0,-52.81,,,87.832596,0.001,0.09923968,,,
218.0,20.0,132.0,52500.0,4244.0,32.151516,-59.0,-52.81,,,87.832596,0.001,0.09923608,,,
219.0,20.0,132.0,52500.0,4264.0,32.303032,-59.0,-52.81,,,87.832596,0.001,0.09923248,,,
220.0,20.0,132.0,52500.0,4284.0,32.454544,-59.0,-52.81,,,87.832596,0.001,0.09922888,,,
221.0,1.0,132.0,52500.0,4285.0,32.46212,80.0,-51.42,,,87.832596,0.001,0.0992287,,,
222.0,20.0,132.0,52500.0,4305.0,32.613636,-59.0,-52.76,,,87.832596,0.001,0.0992251,,,
223.0,20.0,133.0,52500.0,4325.0,32.5188,-59.0,-52.76,,,87.832596,0.001,0.0992215,,,
224.0,20.0,133.0,52500.0,4345.0,32.669174,-59.0,-52.95,,,87.832596,0.001,0.0992179,,,
225.0,20.0,133.0,52500.0,4365.0,32.81955,-59.0,-52.95,,,87.832596,0.001,0.0992143,,,
226.0,20.0,133.0,52500.0,4385.0,32.969925,-59.0,-52.95,,,87.832596,0.001,0.0992107,,,
227.0,20.0,135.0,55000.0,4405.0,32.62963,-59.0,-52.95,,,86.39829,0.001,0.0992071,,,
228.0,20.0,135.0,55000.0,4425.0,32.77778,-59.0,-52.95,,,86.39829,0.001,0.0992035,,,
229.0,20.0,135.0,55000.0,4445.0,32.925926,-59.0,-52.95,,,86.39829,0.001,0.0991999,,,
230.0,20.0,135.0,55000.0,4465.0,33.074074,-59.0,-52.95,,,86.39829,0.001,0.0991963,,,
231.0,20.0,136.0,55000.0,4485.0,32.97794,-59.0,-54.34,,,86.39829,0.001,0.0991927,,,
232.0,20.0,136.0,55000.0,4505.0,33.125,-59.0,-54.34,,,86.39829,0.001,0.0991891,,,
233.0,20.0,136.0,55000.0,4525.0,33.27206,-59.0,-54.34,,,86.39829,0.001,0.0991855,,,
234.0,20.0,136.0,55000.0,4545.0,33.419117,-59.0,-54.34,,,86.39829,0.001,0.0991819,,,
235.0,20.0,136.0,55000.0,4565.0,33.566177,-59.0,-54.34,,,86.39829,0.001,0.0991783,,,
236.0,20.0,136.0,55000.0,4585.0,33.713234,-59.0,-54.34,,,86.39829,0.001,0.0991747,,,
237.0,20.0,138.0,57500.0,4605.0,33.369564,-59.0,-54.34,,,86.774124,0.001,0.0991711,,,
238.0,20.0,139.0,57500.0,4625.0,33.27338,-59.0,-54.34,,,86.774124,0.001,0.0991675,,,
239.0,20.0,139.0,57500.0,4645.0,33.417267,-59.0,-54.34,,,86.774124,0.001,0.0991639,,,
240.0,1.0,139.0,57500.0,4646.0,33.42446,80.0,-52.95,,,86.774124,0.001,0.09916372,,,
241.0,20.0,139.0,57500.0,4666.0,33.568344,-59.0,-52.95,,,86.774124,0.001,0.09916012,,,
242.0,20.0,139.0,57500.0,4686.0,33.71223,-59.0,-52.95,,,86.774124,0.001,0.09915652,,,
243.0,20.0,140.0,57500.0,4706.0,33.614285,-59.0,-52.95,,,86.774124,0.001,0.09915292,,,
244.0,20.0,140.0,57500.0,4726.0,33.75714,-59.0,-52.95,,,86.774124,0.001,0.09914932,,,
245.0,20.0,140.0,57500.0,4746.0,33.9,-59.0,-52.95,,,86.774124,0.001,0.09914572,,,
246.0,20.0,140.0,57500.0,4766.0,34.04286,-59.0,-52.95,,,86.774124,0.001,0.09914212,,,
247.0,20.0,140.0,57500.0,4786.0,34.185715,-59.0,-52.95,,,86.774124,0.001,0.09913852,,,
248.0,20.0,143.0,60000.0,4806.0,33.60839,-59.0,-52.95,,,83.03835,0.001,0.09913492,,,
249.0,20.0,143.0,60000.0,4826.0,33.748253,-59.0,-52.95,,,83.03835,0.001,0.09913132,,,
250.0,20.0,143.0,60000.0,4846.0,33.88811,-59.0,-52.95,,,83.03835,0.001,0.09912772,,,
251.0,20.0,143.0,60000.0,4866.0,34.027973,-59.0,-52.95,,,83.03835,0.001,0.09912412,,,
252.0,20.0,143.0,60000.0,4886.0,34.16783,-59.0,-52.95,,,83.03835,0.001,0.09912052,,,
