epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
80.0,20.0,53.0,17500.0,1556.0,29.35849,-59.0,-56.366196,,,74.78137,0.001,0.09971992,,,
81.0,20.0,53.0,17500.0,1576.0,29.73585,-59.0,-56.40278,,,74.78137,0.001,0.09971632,,,
82.0,20.0,53.0,17500.0,1596.0,30.113207,-59.0,-56.438354,,,74.78137,0.001,0.09971272,,,
83.0,20.0,55.0,20000.0,1616.0,29.381819,-59.0,-56.472973,,,80.18378,0.001,0.09970912,,,
84.0,20.0,55.0,20000.0,1636.0,29.745455,-59.0,-56.506668,,,80.18378,0.001,0.09970552,,,
85.0,20.0,55.0,20000.0,1656.0,30.10909,-59.0,-56.539474,,,80.18378,0.001,0.09970192,,,
86.0,20.0,55.0,20000.0,1676.0,30.472727,-59.0,-56.57143,,,80.18378,0.001,0.09969832,,,
87.0,20.0,56.0,20000.0,1696.0,30.285715,-59.0,-56.602566,,,80.18378,0.001,0.09969472,,,
88.0,20.0,56.0,20000.0,1716.0,30.642857,-59.0,-56.63291,,,80.18378,0.001,0.09969112,,,
89.0,20.0,56.0,20000.0,1736.0,31.0,-59.0,-56.6625,,,80.18378,0.001,0.09968752,,,
90.0,20.0,56.0,20000.0,1756.0,31.357143,-59.0,-56.691357,,,80.18378,0.001,0.09968392,,,
91.0,20.0,56.0,20000.0,1776.0,31.714285,-59.0,-56.719513,,,80.18378,0.001,0.09968032,,,
92.0,20.0,56.0,20000.0,1796.0,32.07143,-59.0,-56.746986,,,80.18378,0.001,0.09967672,,,
93.0,20.0,59.0,22500.0,1816.0,30.779661,-59.0,-56.77381,,,72.86877,0.001,0.09967312,,,
94.0,20.0,59.0,22500.0,1836.0,31.118645,-59.0,-56.8,,,72.86877,0.001,0.09966952,,,
95.0,20.0,59.0,22500.0,1856.0,31.457626,-59.0,-56.82558,,,72.86877,0.001,0.09966592,,,
96.0,20.0,59.0,22500.0,1876.0,31.79661,-59.0,-56.850574,,,72.86877,0.001,0.09966232,,,
97.0,20.0,59.0,22500.0,1896.0,32.135593,-59.0,-56.875,,,72.86877,0.001,0.09965872,,,
98.0,20.0,59.0,22500.0,1916.0,32.474575,-59.0,-56.898876,,,72.86877,0.001,0.09965512,,,
99.0,20.0,59.0,22500.0,1936.0,32.81356,-59.0,-56.922222,,,72.86877,0.001,0.09965152,,,
100.0,20.0,60.0,22500.0,1956.0,32.6,-59.0,-56.945053,,,72.86877,0.001,0.09964792,,,
101.0,20.0,60.0,22500.0,1976.0,32.933334,-59.0,-56.967392,,,72.86877,0.001,0.09964432,,,
102.0,20.0,60.0,22500.0,1996.0,33.266666,-59.0,-56.989246,,,72.86877,0.001,0.09964072,,,
103.0,20.0,76.0,25000.0,2016.0,26.526316,-55.0,-56.968086,,,78.350876,0.001,0.09963712,,,
104.0,20.0,76.0,25000.0,2036.0,26.789474,-59.0,-56.989475,,,78.350876,0.001,0.09963352,,,
105.0,20.0,76.0,25000.0,2056.0,27.052631,-59.0,-57.010418,,,78.350876,0.001,0.09962992,,,
106.0,20.0,76.0,25000.0,2076.0,27.31579,-59.0,-57.03093,,,78.350876,0.001,0.09962632,,,
107.0,20.0,76.0,25000.0,2096.0,27.578947,-59.0,-57.05102,,,78.350876,0.001,0.09962272,,,
108.0,20.0,76.0,25000.0,2116.0,27.842106,-59.0,-57.070705,,,78.350876,0.001,0.09961912,,,
109.0,20.0,76.0,25000.0,2136.0,28.105263,-59.0,-57.09,,,78.350876,0.001,0.09961552,,,
110.0,20.0,77.0,25000.0,2156.0,28.0,-59.0,-57.09,,,78.350876,0.001,0.09961192,,,
111.0,20.0,77.0,25000.0,2176.0,28.25974,-59.0,-57.09,,,78.350876,0.001,0.09960832,,,
112.0,20.0,77.0,25000.0,2196.0,28.51948,-59.0,-57.09,,,78.350876,0.001,0.09960472,,,
113.0,20.0,79.0,27500.0,2216.0,28.050632,-59.0,-57.09,,,72.934296,0.001,0.09960112,,,
114.0,20.0,79.0,27500.0,2236.0,28.303797,-59.0,-57.09,,,72.934296,0.001,0.09959752,,,
115.0,20.0,79.0,27500.0,2256.0,28.556963,-59.0,-57.09,,,72.934296,0.001,0.09959392,,,
116.0,20.0,79.0,27500.0,2276.0,28.810127,-59.0,-57.09,,,72.934296,0.001,0.09959032,,,
117.0,20.0,79.0,27500.0,2296.0,29.063292,-59.0,-57.09,,,72.934296,0.001,0.09958672,,,
118.0,20.0,80.0,27500.0,2316.0,28.95,-59.0,-57.09,,,72.934296,0.001,0.09958312,,,
119.0,20.0,80.0,27500.0,2336.0,29.2,-59.0,-57.09,,,72.934296,0.001,0.09957952,,,
120.0,20.0,80.0,27500.0,2356.0,29.45,-59.0,-57.09,,,72.934296,0.001,0.09957592,,,
121.0,20.0,80.0,27500.0,2376.0,29.7,-59.0,-57.09,,,72.934296,0.001,0.09957232,,,
122.0,20.0,80.0,27500.0,2396.0,29.95,-59.0,-57.09,,,72.934296,0.001,0.09956872,,,
123.0,20.0,82.0,30000.0,2416.0,29.463415,-59.0,-57.09,,,76.30287,0.001,0.09956512,,,
124.0,20.0,82.0,30000.0,2436.0,29.707317,-59.0,-57.09,,,76.30287,0.001,0.09956152,,,
125.0,1.0,82.0,30000.0,2437.0,29.719513,80.0,-55.7,,,76.30287,0.001,0.09956134,,,
126.0,20.0,82.0,30000.0,2457.0,29.963415,-59.0,-55.7,,,76.30287,0.001,0.09955774,,,
127.0,20.0,83.0,30000.0,2477.0,29.843374,-59.0,-55.7,,,76.30287,0.001,0.09955414,,,
128.0,20.0,83.0,30000.0,2497.0,30.084337,-59.0,-55.7,,,76.30287,0.001,0.09955054,,,
129.0,20.0,83.0,30000.0,2517.0,30.325302,-59.0,-55.7,,,76.30287,0.001,0.09954694,,,
130.0,20.0,83.0,30000.0,2537.0,30.566265,-59.0,-55.7,,,76.30287,0.001,0.09954334,,,
131.0,20.0,83.0,30000.0,2557.0,30.807228,-59.0,-55.7,,,76.30287,0.001,0.09953974,,,
132.0,20.0,83.0,30000.0,2577.0,31.048193,-59.0,-55.7,,,76.30287,0.001,0.09953614,,,
133.0,20.0,83.0,30000.0,2597.0,31.289156,-59.0,-55.7,,,76.30287,0.001,0.09953254,,,
134.0,20.0,86.0,32500.0,2617.0,30.430233,-59.0,-55.7,,,76.354416,0.001,0.09952894,,,
135.0,20.0,86.0,32500.0,2637.0,30.66279,-59.0,-55.7,,,76.354416,0.001,0.09952534,,,
136.0,20.0,86.0,32500.0,2657.0,30.89535,-59.0,-55.7,,,76.354416,0.001,0.09952174,,,
137.0,20.0,86.0,32500.0,2677.0,31.127907,-59.0,-55.7,,,76.354416,0.001,0.09951814,,,
138.0,20.0,86.0,32500.0,2697.0,31.360466,-59.0,-55.7,,,76.354416,0.001,0.09951454,,,
139.0,20.0,86.0,32500.0,2717.0,31.593023,-59.0,-55.7,,,76.354416,0.001,0.09951094,,,
140.0,20.0,86.0,32500.0,2737.0,31.82558,-59.0,-55.73,,,76.354416,0.001,0.09950734,,,
141.0,20.0,86.0,32500.0,2757.0,32.05814,-59.0,-55.73,,,76.354416,0.001,0.09950374,,,
142.0,20.0,87.0,32500.0,2777.0,31.91954,-59.0,-55.73,,,76.354416,0.001,0.09950014,,,
143.0,20.0,87.0,32500.0,2797.0,32.149426,-59.0,-55.73,,,76.354416,0.001,0.09949654,,,
144.0,20.0,89.0,35000.0,2817.0,31.651686,-59.0,-55.73,,,71.6306,0.001,0.09949294,,,
145.0,1.0,89.0,35000.0,2818.0,31.662922,80.0,-54.34,,,71.6306,0.001,0.09949276,,,
146.0,20.0,89.0,35000.0,2838.0,31.88764,-59.0,-54.34,,,71.6306,0.001,0.09948916,,,
147.0,1.0,89.0,35000.0,2839.0,31.898876,80.0,-52.95,,,71.6306,0.001,0.09948898,,,
148.0,20.0,89.0,35000.0,2859.0,32.123596,-59.0,-52.95,,,71.6306,0.001,0.09948538,,,
149.0,20.0,90.0,35000.0,2879.0,31.98889,-59.0,-52.95,,,71.6306,0.001,0.09948178,,,
150.0,20.0,90.0,35000.0,2899.0,32.211113,-59.0,-52.97,,,71.6306,0.001,0.09947818,,,
151.0,20.0,90.0,35000.0,2919.0,32.433334,-59.0,-52.97,,,71.6306,0.001,0.09947458,,,
152.0,20.0,90.0,35000.0,2939.0,32.655556,-59.0,-52.97,,,71.6306,0.001,0.09947098,,,
153.0,20.0,90.0,35000.0,2959.0,32.877777,-59.0,-52.97,,,71.6306,0.001,0.09946738,,,
154.0,20.0,90.0,35000.0,2979.0,33.1,-59.0,-52.97,,,71.6306,0.001,0.09946378,,,
155.0,20.0,90.0,35000.0,2999.0,33.322224,-59.0,-52.97,,,71.6306,0.001,0.09946018,,,
156.0,20.0,105.0,37500.0,3019.0,28.75238,-58.0,-52.96,,,78.67229,0.001,0.09945658,,,
157.0,20.0,105.0,37500.0,3039.0,28.942858,-59.0,-52.96,,,78.67229,0.001,0.09945298,,,
158.0,20.0,105.0,37500.0,3059.0,29.133333,-59.0,-52.96,,,78.67229,0.001,0.09944938,,,
159.0,20.0,105.0,37500.0,3079.0,29.323809,-59.0,-52.96,,,78.67229,0.001,0.09944578,,,
160.0,20.0,105.0,37500.0,3099.0,29.514286,-59.0,-53.1,,,78.67229,0.001,0.09944218,,,
161.0,20.0,105.0,37500.0,3119.0,29.704762,-59.0,-53.1,,,78.67229,0.001,0.09943858,,,
162.0,20.0,105.0,37500.0,3139.0,29.895239,-59.0,-53.1,,,78.67229,0.001,0.09943498,,,
163.0,20.0,106.0,37500.0,3159.0,29.801888,-59.0,-53.1,,,78.67229,0.001,0.09943138,,,
164.0,20.0,106.0,37500.0,3179.0,29.990566,-59.0,-53.1,,,78.67229,0.001,0.09942778,,,
165.0,20.0,106.0,37500.0,3199.0,30.179245,-59.0,-53.21,,,78.67229,0.001,0.09942418,,,
166.0,20.0,108.0,40000.0,3219.0,29.805555,-59.0,-53.21,,,77.951805,0.001,0.09942058,,,
167.0,20.0,109.0,40000.0,3239.0,29.715597,-59.0,-54.6,,,77.951805,0.001,0.09941698,,,
168.0,20.0,109.0,40000.0,3259.0,29.899082,-59.0,-54.6,,,77.951805,0.001,0.09941338,,,
169.0,20.0,109.0,40000.0,3279.0,30.08257,-59.0,-54.78,,,77.951805,0.001,0.09940978,,,
170.0,20.0,109.0,40000.0,3299.0,30.266054,-59.0,-54.78,,,77.951805,0.001,0.09940618,,,
171.0,20.0,110.0,40000.0,3319.0,30.172728,-59.0,-54.78,,,77.951805,0.001,0.09940258,,,
172.0,20.0,110.0,40000.0,3339.0,30.354546,-59.0,-54.78,,,77.951805,0.001,0.09939898,,,
173.0,20.0,110.0,40000.0,3359.0,30.536364,-59.0,-54.78,,,77.951805,0.001,0.09939538,,,
174.0,20.0,110.0,40000.0,3379.0,30.718182,-59.0,-54.78,,,77.951805,0.001,0.09939178,,,
175.0,20.0,110.0,40000.0,3399.0,30.9,-59.0,-54.78,,,77.951805,0.001,0.09938818,,,
176.0,20.0,113.0,42500.0,3419.0,30.256638,-59.0,-54.78,,,82.97108,0.001,0.09938458,,,
177.0,20.0,113.0,42500.0,3439.0,30.433628,-59.0,-54.78,,,82.97108,0.001,0.09938098,,,
178.0,20.0,113.0,42500.0,3459.0,30.610619,-59.0,-54.78,,,82.97108,0.001,0.09937738,,,
179.0,20.0,113.0,42500.0,3479.0,30.787611,-59.0,-54.78,,,82.97108,0.001,0.09937378,,,
180.0,20.0,113.0,42500.0,3499.0,30.964602,-59.0,-54.78,,,82.97108,0.001,0.09937018,,,
181.0,20.0,113.0,42500.0,3519.0,31.141592,-59.0,-54.78,,,82.97108,0.001,0.09936658,,,
182.0,20.0,113.0,42500.0,3539.0,31.318584,-59.0,-54.78,,,82.97108,0.001,0.09936298,,,
183.0,20.0,114.0,42500.0,3559.0,31.219297,-59.0,-54.78,,,82.97108,0.001,0.09935938,,,
184.0,3.0,114.0,42500.0,3562.0,31.245613,-42.0,-54.61,,,82.97108,0.001,0.09935884,,,
185.0,20.0,114.0,42500.0,3582.0,31.421053,-59.0,-54.61,,,82.97108,0.001,0.09935524,,,
186.0,20.0,116.0,45000.0,3602.0,31.051723,-59.0,-54.61,,,77.1219,0.001,0.09935164,,,
187.0,20.0,116.0,45000.0,3622.0,31.224138,-59.0,-54.61,,,77.1219,0.001,0.09934804,,,
188.0,20.0,116.0,45000.0,3642.0,31.396551,-59.0,-54.61,,,77.1219,0.001,0.09934444,,,
189.0,20.0,116.0,45000.0,3662.0,31.568966,-59.0,-54.61,,,77.1219,0.001,0.09934084,,,
190.0,20.0,116.0,45000.0,3682.0,31.741379,-59.0,-54.61,,,77.1219,0.001,0.09933724,,,
191.0,20.0,116.0,45000.0,3702.0,31.913794,-59.0,-54.61,,,77.1219,0.001,0.09933364,,,
192.0,20.0,116.0,45000.0,3722.0,32.08621,-59.0,-54.61,,,77.1219,0.001,0.09933004,,,
193.0,20.0,116.0,45000.0,3742.0,32.25862,-59.0,-54.61,,,77.1219,0.001,0.09932644,,,
194.0,20.0,117.0,45000.0,3762.0,32.153847,-59.0,-54.61,,,77.1219,0.001,0.09932284,,,
195.0,20.0,117.0,45000.0,3782.0,32.324787,-59.0,-54.61,,,77.1219,0.001,0.09931924,,,
196.0,20.0,119.0,47500.0,3802.0,31.94958,-59.0,-54.61,,,77.03449,0.001,0.09931564,,,
197.0,20.0,119.0,47500.0,3822.0,32.117645,-59.0,-54.61,,,77.03449,0.001,0.09931204,,,
198.0,20.0,119.0,47500.0,3842.0,32.285713,-59.0,-54.61,,,77.03449,0.001,0.09930844,,,
199.0,20.0,119.0,47500.0,3862.0,32.45378,-59.0,-54.61,,,77.03449,0.001,0.09930484,,,
200.0,20.0,119.0,47500.0,3882.0,32.62185,-59.0,-54.61,,,77.03449,0.001,0.09930124,,,
201.0,20.0,120.0,47500.0,3902.0,32.516666,-59.0,-54.61,,,77.03449,0.001,0.09929764,,,
202.0,20.0,120.0,47500.0,3922.0,32.683334,-59.0,-54.61,,,77.03449,0.001,0.09929404,,,
203.0,20.0,120.0,47500.0,3942.0,32.85,-59.0,-54.65,,,77.03449,0.001,0.09929044,,,
204.0,20.0,120.0,47500.0,3962.0,33.016666,-59.0,-54.65,,,77.03449,0.001,0.09928684,,,
205.0,20.0,120.0,47500.0,3982.0,33.183334,-59.0,-54.65,,,77.03449,0.001,0.09928324,,,
206.0,20.0,135.0,50000.0,4002.0,29.644444,-41.0,-54.47,,,77.11684,0.001,0.09927964,,,
207.0,20.0,135.0,50000.0,4022.0,29.792593,-59.0,-54.47,,,77.11684,0.001,0.09927604,,,
208.0,20.0,135.0,50000.0,4042.0,29.94074,-59.0,-54.47,,,77.11684,0.001,0.09927244,,,
209.0,20.0,135.0,50000.0,4062.0,30.088888,-59.0,-54.47,,,77.11684,0.001,0.09926884,,,
210.0,20.0,135.0,50000.0,4082.0,30.237038,-59.0,-54.47,,,77.11684,0.001,0.09926524,,,
211.0,20.0,136.0,50000.0,4102.0,30.161764,-59.0,-54.47,,,77.11684,0.001,0.09926164,,,
212.0,20.0,136.0,50000.0,4122.0,30.308823,-59.0,-54.47,,,77.11684,0.001,0.09925804,,,
213.0,20.0,136.0,50000.0,4142.0,30.455883,-59.0,-54.47,,,77.11684,0.001,0.09925444,,,
214.0,20.0,137.0,50000.0,4162.0,30.379562,-59.0,-54.47,,,77.11684,0.001,0.09925084,,,
215.0,20.0,137.0,50000.0,4182.0,30.525547,-59.0,-54.47,,,77.11684,0.001,0.09924724,,,
216.0,20.0,139.0,52500.0,4202.0,30.230215,-59.0,-54.47,,,74.09059,0.001,0.09924364,,,
217.0,20.0,139.0,52500.0,4222.0,30.374102,-59.0,-54.47,,,74.09059,0.001,0.09924004,,,
218.0,20.0,139.0,52500.0,4242.0,30.517986,-59.0,-54.47,,,74.09059,0.001,0.09923644,,,
219.0,1.0,139.0,52500.0,4243.0,30.525179,80.0,-53.08,,,74.09059,0.001,0.09923626,,,
220.0,20.0,139.0,52500.0,4263.0,30.669065,-59.0,-53.08,,,74.09059,0.001,0.09923266,,,
221.0,20.0,139.0,52500.0,4283.0,30.81295,-59.0,-53.08,,,74.09059,0.001,0.09922906,,,
222.0,20.0,139.0,52500.0,4303.0,30.956835,-59.0,-53.08,,,74.09059,0.001,0.09922546,,,
223.0,20.0,139.0,52500.0,4323.0,31.10072,-59.0,-53.08,,,74.09059,0.001,0.09922186,,,
224.0,20.0,140.0,52500.0,4343.0,31.02143,-59.0,-53.08,,,74.09059,0.001,0.09921826,,,
225.0,20.0,140.0,52500.0,4363.0,31.164286,-59.0,-54.47,,,74.09059,0.001,0.09921466,,,
226.0,20.0,140.0,52500.0,4383.0,31.307142,-59.0,-54.47,,,74.09059,0.001,0.09921106,,,
227.0,20.0,143.0,55000.0,4403.0,30.79021,-59.0,-54.47,,,75.627975,0.001,0.09920746,,,
228.0,20.0,143.0,55000.0,4423.0,30.93007,-59.0,-54.47,,,75.627975,0.001,0.09920386,,,
229.0,20.0,143.0,55000.0,4443.0,31.06993,-59.0,-54.47,,,75.627975,0.001,0.09920026,,,
230.0,20.0,143.0,55000.0,4463.0,31.20979,-59.0,-54.47,,,75.627975,0.001,0.09919666,,,
231.0,20.0,143.0,55000.0,4483.0,31.34965,-59.0,-54.47,,,75.627975,0.001,0.09919306,,,
232.0,20.0,143.0,55000.0,4503.0,31.48951,-59.0,-54.47,,,75.627975,0.001,0.09918946,,,
233.0,20.0,144.0,55000.0,4523.0,31.409721,-59.0,-54.47,,,75.627975,0.001,0.09918586,,,
234.0,20.0,144.0,55000.0,4543.0,31.54861,-59.0,-54.47,,,75.627975,0.001,0.09918226,,,
235.0,20.0,144.0,55000.0,4563.0,31.6875,-59.0,-54.47,,,75.627975,0.001,0.09917866,,,
236.0,20.0,144.0,55000.0,4583.0,31.82639,-59.0,-54.47,,,75.627975,0.001,0.09917506,,,
237.0,20.0,147.0,57500.0,4603.0,31.312925,-59.0,-54.47,,,69.46976,0.001,0.09917146,,,
238.0,1.0,147.0,57500.0,4604.0,31.319727,-40.0,-54.28,,,69.46976,0.001,0.09917128,,,
239.0,20.0,147.0,57500.0,4624.0,31.455782,-59.0,-54.28,,,69.46976,0.001,0.09916768,,,
240.0,20.0,147.0,57500.0,4644.0,31.591837,-59.0,-54.28,,,69.46976,0.001,0.09916408,,,
241.0,20.0,147.0,57500.0,4664.0,31.727892,-59.0,-54.28,,,69.46976,0.001,0.09916048,,,
242.0,20.0,147.0,57500.0,4684.0,31.863945,-59.0,-54.28,,,69.46976,0.001,0.09915688,,,
243.0,3.0,147.0,57500.0,4687.0,31.884354,-42.0,-54.11,,,69.46976,0.001,0.09915634,,,
244.0,20.0,147.0,57500.0,4707.0,32.02041,-59.0,-54.11,,,69.46976,0.001,0.09915274,,,
245.0,1.0,147.0,57500.0,4708.0,32.02721,80.0,-54.11,,,69.46976,0.001,0.09915256,,,
246.0,20.0,147.0,57500.0,4728.0,32.163265,-59.0,-54.11,,,69.46976,0.001,0.09914896,,,
247.0,20.0,147.0,57500.0,4748.0,32.29932,-59.0,-55.5,,,69.46976,0.001,0.09914536,,,
248.0,19.0,147.0,57500.0,4767.0,32.42857,-58.0,-55.49,,,69.46976,0.001,0.09914194,,,
249.0,20.0,147.0,57500.0,4787.0,32.564625,-59.0,-55.49,,,69.46976,0.001,0.09913834,,,
250.0,1.0,147.0,57500.0,4788.0,32.57143,80.0,-54.1,,,69.46976,0.001,0.09913816,,,
251.0,20.0,150.0,60000.0,4808.0,32.053333,-59.0,-54.1,,,74.67765,0.001,0.09913456,,,
252.0,20.0,150.0,60000.0,4828.0,32.18667,-59.0,-54.1,,,74.67765,0.001,0.09913096,,,
