epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
156.0,20.0,112.0,35000.0,2996.0,26.75,-59.0,-53.37,,,106.250275,0.001,0.09946072,,,
157.0,20.0,132.0,37500.0,3016.0,22.848484,-55.0,-53.33,,,99.34532,0.001,0.09945712,,,
158.0,20.0,132.0,37500.0,3036.0,23.0,-59.0,-53.33,,,99.34532,0.001,0.09945352,,,
159.0,20.0,132.0,37500.0,3056.0,23.151516,-59.0,-53.33,,,99.34532,0.001,0.09944992,,,
160.0,20.0,132.0,37500.0,3076.0,23.30303,-59.0,-53.33,,,99.34532,0.001,0.09944632,,,
161.0,20.0,132.0,37500.0,3096.0,23.454546,-59.0,-53.33,,,99.34532,0.001,0.09944272,,,
162.0,20.0,132.0,37500.0,3116.0,23.60606,-59.0,-53.33,,,99.34532,0.001,0.09943912,,,
163.0,20.0,133.0,37500.0,3136.0,23.578947,-59.0,-53.33,,,99.34532,0.001,0.09943552,,,
164.0,20.0,133.0,37500.0,3156.0,23.729322,-59.0,-53.33,,,99.34532,0.001,0.09943192,,,
165.0,20.0,133.0,37500.0,3176.0,23.8797,-59.0,-53.33,,,99.34532,0.001,0.09942832,,,
166.0,20.0,133.0,37500.0,3196.0,24.030075,-59.0,-53.33,,,99.34532,0.001,0.09942472,,,
167.0,20.0,137.0,40000.0,3216.0,23.474453,-59.0,-53.33,,,124.431915,0.001,0.09942112,,,
168.0,20.0,137.0,40000.0,3236.0,23.620438,-59.0,-53.33,,,124.431915,0.001,0.09941752,,,
169.0,20.0,137.0,40000.0,3256.0,23.766424,-59.0,-53.33,,,124.431915,0.001,0.09941392,,,
170.0,20.0,137.0,40000.0,3276.0,23.912409,-59.0,-53.33,,,124.431915,0.001,0.09941032,,,
171.0,20.0,137.0,40000.0,3296.0,24.058393,-59.0,-53.33,,,124.431915,0.001,0.09940672,,,
172.0,20.0,138.0,40000.0,3316.0,24.028986,-59.0,-53.33,,,124.431915,0.001,0.09940312,,,
173.0,20.0,138.0,40000.0,3336.0,24.173914,-59.0,-53.33,,,124.431915,0.001,0.09939952,,,
174.0,20.0,138.0,40000.0,3356.0,24.31884,-59.0,-53.33,,,124.431915,0.001,0.09939592,,,
175.0,1.0,138.0,40000.0,3357.0,24.326086,80.0,-51.94,,,124.431915,0.001,0.09939574,,,
176.0,20.0,138.0,40000.0,3377.0,24.471014,-59.0,-51.94,,,124.431915,0.001,0.09939214,,,
177.0,20.0,138.0,40000.0,3397.0,24.615942,-59.0,-51.94,,,124.431915,0.001,0.09938854,,,
178.0,20.0,142.0,42500.0,3417.0,24.063381,-59.0,-51.94,,,119.95705,0.001,0.09938494,,,
179.0,20.0,142.0,42500.0,3437.0,24.204226,-59.0,-51.94,,,119.95705,0.001,0.09938134,,,
180.0,20.0,142.0,42500.0,3457.0,24.34507,-59.0,-51.94,,,119.95705,0.001,0.09937774,,,
181.0,20.0,142.0,42500.0,3477.0,24.485916,-59.0,-51.94,,,119.95705,0.001,0.09937414,,,
182.0,20.0,143.0,42500.0,3497.0,24.454546,-59.0,-51.94,,,119.95705,0.001,0.09937054,,,
183.0,20.0,143.0,42500.0,3517.0,24.594406,-59.0,-51.94,,,119.95705,0.001,0.09936694,,,
184.0,20.0,143.0,42500.0,3537.0,24.734266,-59.0,-51.94,,,119.95705,0.001,0.09936334,,,
185.0,11.0,143.0,42500.0,3548.0,24.81119,-50.0,-51.85,,,119.95705,0.001,0.09936136,,,
186.0,20.0,143.0,42500.0,3568.0,24.95105,-59.0,-51.85,,,119.95705,0.001,0.09935776,,,
187.0,20.0,143.0,42500.0,3588.0,25.09091,-59.0,-51.85,,,119.95705,0.001,0.09935416,,,
188.0,20.0,147.0,45000.0,3608.0,24.544218,-59.0,-51.85,,,102.94831,0.001,0.09935056,,,
189.0,20.0,147.0,45000.0,3628.0,24.680273,-59.0,-51.85,,,102.94831,0.001,0.09934696,,,
190.0,20.0,147.0,45000.0,3648.0,24.816326,-59.0,-51.85,,,102.94831,0.001,0.09934336,,,
191.0,20.0,147.0,45000.0,3668.0,24.952381,-59.0,-51.85,,,102.94831,0.001,0.09933976,,,
192.0,1.0,147.0,45000.0,3669.0,24.959183,80.0,-50.46,,,102.94831,0.001,0.09933958,,,
193.0,20.0,148.0,45000.0,3689.0,24.925676,-59.0,-50.46,,,102.94831,0.001,0.09933598,,,
194.0,20.0,148.0,45000.0,3709.0,25.06081,-59.0,-50.46,,,102.94831,0.001,0.09933238,,,
195.0,20.0,148.0,45000.0,3729.0,25.195946,-59.0,-50.46,,,102.94831,0.001,0.09932878,,,
196.0,20.0,148.0,45000.0,3749.0,25.331081,-59.0,-51.85,,,102.94831,0.001,0.09932518,,,
197.0,20.0,148.0,45000.0,3769.0,25.466217,-59.0,-51.85,,,102.94831,0.001,0.09932158,,,
198.0,20.0,148.0,45000.0,3789.0,25.60135,-59.0,-51.85,,,102.94831,0.001,0.09931798,,,
199.0,20.0,152.0,47500.0,3809.0,25.05921,-59.0,-51.85,,,103.07872,0.001,0.09931438,,,
200.0,20.0,152.0,47500.0,3829.0,25.19079,-59.0,-51.85,,,103.07872,0.001,0.09931078,,,
201.0,20.0,152.0,47500.0,3849.0,25.322369,-59.0,-51.85,,,103.07872,0.001,0.09930718,,,
202.0,20.0,152.0,47500.0,3869.0,25.453947,-59.0,-51.85,,,103.07872,0.001,0.09930358,,,
203.0,20.0,152.0,47500.0,3889.0,25.585526,-59.0,-51.85,,,103.07872,0.001,0.09929998,,,
204.0,20.0,153.0,47500.0,3909.0,25.549019,-59.0,-51.94,,,103.07872,0.001,0.09929638,,,
205.0,9.0,153.0,47500.0,3918.0,25.607843,-48.0,-51.83,,,103.07872,0.001,0.09929476,,,
206.0,20.0,153.0,47500.0,3938.0,25.738562,-59.0,-51.83,,,103.07872,0.001,0.09929116,,,
207.0,20.0,153.0,47500.0,3958.0,25.869282,-59.0,-51.83,,,103.07872,0.001,0.09928756,,,
208.0,20.0,153.0,47500.0,3978.0,26.0,-59.0,-51.83,,,103.07872,0.001,0.09928396,,,
209.0,20.0,153.0,47500.0,3998.0,26.130718,-59.0,-51.83,,,103.07872,0.001,0.09928036,,,
210.0,20.0,172.0,50000.0,4018.0,23.360466,-57.0,-51.81,,,104.24543,0.001,0.09927676,,,
211.0,2.0,172.0,50000.0,4020.0,23.372093,-41.0,-51.63,,,104.24543,0.001,0.0992764,,,
212.0,20.0,172.0,50000.0,4040.0,23.488373,-59.0,-51.63,,,104.24543,0.001,0.0992728,,,
213.0,19.0,172.0,50000.0,4059.0,23.598837,-58.0,-51.62,,,104.24543,0.001,0.09926938,,,
214.0,20.0,172.0,50000.0,4079.0,23.715117,-59.0,-51.68,,,104.24543,0.001,0.09926578,,,
215.0,2.0,172.0,50000.0,4081.0,23.726744,79.0,-50.3,,,104.24543,0.001,0.09926542,,,
216.0,20.0,173.0,50000.0,4101.0,23.705202,-59.0,-50.3,,,104.24543,0.001,0.09926182,,,
217.0,20.0,173.0,50000.0,4121.0,23.820808,-59.0,-50.3,,,104.24543,0.001,0.09925822,,,
218.0,20.0,173.0,50000.0,4141.0,23.936417,-59.0,-50.3,,,104.24543,0.001,0.09925462,,,
219.0,20.0,173.0,50000.0,4161.0,24.052023,-59.0,-50.3,,,104.24543,0.001,0.09925102,,,
220.0,20.0,173.0,50000.0,4181.0,24.16763,-59.0,-50.3,,,104.24543,0.001,0.09924742,,,
221.0,20.0,174.0,50000.0,4201.0,24.143679,-59.0,-50.3,,,104.24543,0.001,0.09924382,,,
222.0,1.0,177.0,52500.0,4202.0,23.740112,80.0,-48.91,,,103.170364,0.001,0.09924364,,,
223.0,20.0,177.0,52500.0,4222.0,23.853107,-59.0,-48.91,,,103.170364,0.001,0.09924004,,,
224.0,2.0,177.0,52500.0,4224.0,23.864407,79.0,-47.53,,,103.170364,0.001,0.09923968,,,
225.0,19.0,177.0,52500.0,4243.0,23.971752,-58.0,-47.52,,,103.170364,0.001,0.09923626,,,
226.0,20.0,177.0,52500.0,4263.0,24.084745,-59.0,-47.52,,,103.170364,0.001,0.09923266,,,
227.0,20.0,178.0,52500.0,4283.0,24.061798,-59.0,-47.52,,,103.170364,0.001,0.09922906,,,
228.0,20.0,178.0,52500.0,4303.0,24.174158,-59.0,-47.52,,,103.170364,0.001,0.09922546,,,
229.0,20.0,178.0,52500.0,4323.0,24.286516,-59.0,-47.52,,,103.170364,0.001,0.09922186,,,
230.0,20.0,178.0,52500.0,4343.0,24.398876,-59.0,-47.52,,,103.170364,0.001,0.09921826,,,
231.0,20.0,178.0,52500.0,4363.0,24.511236,-59.0,-47.52,,,103.170364,0.001,0.09921466,,,
232.0,20.0,178.0,52500.0,4383.0,24.623596,-59.0,-47.52,,,103.170364,0.001,0.09921106,,,
233.0,20.0,182.0,55000.0,4403.0,24.192308,-59.0,-47.52,,,97.23605,0.001,0.09920746,,,
234.0,20.0,182.0,55000.0,4423.0,24.302198,-59.0,-47.52,,,97.23605,0.001,0.09920386,,,
235.0,20.0,183.0,55000.0,4443.0,24.278688,-59.0,-47.52,,,97.23605,0.001,0.09920026,,,
236.0,20.0,183.0,55000.0,4463.0,24.387978,-59.0,-47.52,,,97.23605,0.001,0.09919666,,,
237.0,20.0,183.0,55000.0,4483.0,24.497269,-59.0,-47.52,,,97.23605,0.001,0.09919306,,,
238.0,20.0,183.0,55000.0,4503.0,24.606558,-59.0,-47.52,,,97.23605,0.001,0.09918946,,,
239.0,20.0,184.0,55000.0,4523.0,24.581522,-59.0,-47.52,,,97.23605,0.001,0.09918586,,,
240.0,20.0,184.0,55000.0,4543.0,24.690218,-59.0,-47.52,,,97.23605,0.001,0.09918226,,,
241.0,20.0,184.0,55000.0,4563.0,24.798914,-59.0,-48.83,,,97.23605,0.001,0.09917866,,,
242.0,20.0,184.0,55000.0,4583.0,24.907608,-59.0,-48.83,,,97.23605,0.001,0.09917506,,,
243.0,20.0,188.0,57500.0,4603.0,24.484043,-59.0,-50.22,,,105.45553,0.001,0.09917146,,,
244.0,20.0,188.0,57500.0,4623.0,24.590425,-59.0,-51.61,,,105.45553,0.001,0.09916786,,,
245.0,20.0,188.0,57500.0,4643.0,24.696808,-59.0,-51.61,,,105.45553,0.001,0.09916426,,,
246.0,20.0,188.0,57500.0,4663.0,24.803192,-59.0,-51.61,,,105.45553,0.001,0.09916066,,,
247.0,20.0,189.0,57500.0,4683.0,24.777779,-59.0,-51.61,,,105.45553,0.001,0.09915706,,,
248.0,20.0,189.0,57500.0,4703.0,24.883598,-59.0,-51.61,,,105.45553,0.001,0.09915346,,,
249.0,20.0,189.0,57500.0,4723.0,24.989418,-59.0,-51.61,,,105.45553,0.001,0.09914986,,,
250.0,20.0,189.0,57500.0,4743.0,25.095238,-59.0,-51.61,,,105.45553,0.001,0.09914626,,,
251.0,20.0,189.0,57500.0,4763.0,25.201057,-59.0,-51.61,,,105.45553,0.001,0.09914266,,,
252.0,20.0,189.0,57500.0,4783.0,25.306879,-59.0,-51.61,,,105.45553,0.001,0.09913906,,,
253.0,20.0,193.0,60000.0,4803.0,24.886011,-59.0,-51.61,,,98.712944,0.001,0.09913546,,,
