epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
41.0,20.0,32.0,10000.0,825.0,25.78125,-59.0,-59.0,,,75.031815,0.001,0.0998515,,,
42.0,20.0,32.0,10000.0,845.0,26.40625,-59.0,-59.0,,,75.031815,0.001,0.0998479,,,
43.0,20.0,33.0,10000.0,865.0,26.212122,-59.0,-59.0,,,75.031815,0.001,0.0998443,,,
44.0,20.0,33.0,10000.0,885.0,26.818182,-59.0,-59.0,,,75.031815,0.001,0.0998407,,,
45.0,20.0,33.0,10000.0,905.0,27.424242,-59.0,-59.0,,,75.031815,0.001,0.0998371,,,
46.0,20.0,33.0,10000.0,925.0,28.030304,-59.0,-59.0,,,75.031815,0.001,0.0998335,,,
47.0,20.0,33.0,10000.0,945.0,28.636364,-59.0,-59.0,,,75.031815,0.001,0.0998299,,,
48.0,20.0,33.0,10000.0,965.0,29.242424,-59.0,-59.0,,,75.031815,0.001,0.0998263,,,
49.0,20.0,34.0,10000.0,985.0,28.970589,-59.0,-59.0,,,75.031815,0.001,0.0998227,,,
50.0,20.0,51.0,12500.0,1005.0,19.705883,-44.0,-58.634148,,,73.720436,0.001,0.0998191,,,
51.0,20.0,51.0,12500.0,1025.0,20.09804,-59.0,-58.642857,,,73.720436,0.001,0.0998155,,,
52.0,20.0,51.0,12500.0,1045.0,20.490196,-59.0,-58.65116,,,73.720436,0.001,0.0998119,,,
53.0,20.0,51.0,12500.0,1065.0,20.882353,-59.0,-58.659092,,,73.720436,0.001,0.0998083,,,
54.0,20.0,51.0,12500.0,1085.0,21.27451,-59.0,-58.666668,,,73.720436,0.001,0.0998047,,,
55.0,20.0,52.0,12500.0,1105.0,21.25,-59.0,-58.673912,,,73.720436,0.001,0.0998011,,,
56.0,20.0,52.0,12500.0,1125.0,21.634615,-59.0,-58.68085,,,73.720436,0.001,0.0997975,,,
57.0,20.0,52.0,12500.0,1145.0,22.01923,-59.0,-58.6875,,,73.720436,0.001,0.0997939,,,
58.0,20.0,52.0,12500.0,1165.0,22.403847,-59.0,-58.69388,,,73.720436,0.001,0.0997903,,,
59.0,20.0,52.0,12500.0,1185.0,22.788462,-59.0,-58.7,,,73.720436,0.001,0.0997867,,,
60.0,20.0,56.0,15000.0,1205.0,21.517857,-59.0,-58.705883,,,73.78252,0.001,0.0997831,,,
61.0,20.0,56.0,15000.0,1225.0,21.875,-59.0,-58.71154,,,73.78252,0.001,0.0997795,,,
62.0,20.0,56.0,15000.0,1245.0,22.232143,-59.0,-58.71698,,,73.78252,0.001,0.0997759,,,
63.0,20.0,56.0,15000.0,1265.0,22.589285,-59.0,-58.72222,,,73.78252,0.001,0.0997723,,,
64.0,20.0,57.0,15000.0,1285.0,22.54386,-59.0,-58.727272,,,73.78252,0.001,0.0997687,,,
65.0,20.0,57.0,15000.0,1305.0,22.894737,-59.0,-58.732143,,,73.78252,0.001,0.0997651,,,
66.0,20.0,57.0,15000.0,1325.0,23.245613,-59.0,-58.736843,,,73.78252,0.001,0.0997615,,,
67.0,20.0,57.0,15000.0,1345.0,23.59649,-59.0,-58.74138,,,73.78252,0.001,0.0997579,,,
68.0,20.0,57.0,15000.0,1365.0,23.947369,-59.0,-58.74576,,,73.78252,0.001,0.0997543,,,
69.0,20.0,57.0,15000.0,1385.0,24.298246,-59.0,-58.75,,,73.78252,0.001,0.0997507,,,
70.0,20.0,61.0,17500.0,1405.0,23.032787,-59.0,-58.754097,,,76.121,0.001,0.0997471,,,
71.0,20.0,61.0,17500.0,1425.0,23.360655,-59.0,-58.758064,,,76.121,0.001,0.0997435,,,
72.0,20.0,61.0,17500.0,1445.0,23.688524,-59.0,-58.761906,,,76.121,0.001,0.0997399,,,
73.0,15.0,62.0,17500.0,1460.0,23.548388,66.0,-56.8125,,,76.121,0.001,0.0997372,,,
74.0,20.0,62.0,17500.0,1480.0,23.870968,-59.0,-56.846153,,,76.121,0.001,0.0997336,,,
75.0,20.0,62.0,17500.0,1500.0,24.193548,-59.0,-56.878788,,,76.121,0.001,0.09973,,,
76.0,20.0,62.0,17500.0,1520.0,24.516129,-59.0,-56.910446,,,76.121,0.001,0.0997264,,,
77.0,20.0,62.0,17500.0,1540.0,24.838709,-59.0,-56.941177,,,76.121,0.001,0.0997228,,,
78.0,20.0,62.0,17500.0,1560.0,25.161291,-59.0,-56.971016,,,76.121,0.001,0.0997192,,,
79.0,20.0,62.0,17500.0,1580.0,25.483871,-59.0,-57.0,,,76.121,0.001,0.0997156,,,
80.0,20.0,62.0,17500.0,1600.0,25.806452,-59.0,-57.028168,,,76.121,0.001,0.099712,,,
81.0,20.0,66.0,20000.0,1620.0,24.545454,-59.0,-57.055557,,,78.060074,0.001,0.0997084,,,
82.0,20.0,67.0,20000.0,1640.0,24.477612,-59.0,-57.08219,,,78.060074,0.001,0.0997048,,,
83.0,8.0,67.0,20000.0,1648.0,24.597015,-47.0,-56.945946,,,78.060074,0.001,0.09970336,,,
84.0,20.0,67.0,20000.0,1668.0,24.895523,-59.0,-56.97333,,,78.060074,0.001,0.09969976,,,
85.0,20.0,67.0,20000.0,1688.0,25.19403,-59.0,-57.0,,,78.060074,0.001,0.09969616,,,
86.0,20.0,67.0,20000.0,1708.0,25.492537,-59.0,-57.025974,,,78.060074,0.001,0.09969256,,,
87.0,20.0,67.0,20000.0,1728.0,25.791044,-59.0,-57.05128,,,78.060074,0.001,0.09968896,,,
88.0,20.0,67.0,20000.0,1748.0,26.089552,-59.0,-57.07595,,,78.060074,0.001,0.09968536,,,
89.0,20.0,68.0,20000.0,1768.0,26.0,-59.0,-57.1,,,78.060074,0.001,0.09968176,,,
90.0,20.0,68.0,20000.0,1788.0,26.294117,-59.0,-57.123455,,,78.060074,0.001,0.09967816,,,
91.0,20.0,72.0,22500.0,1808.0,25.11111,-59.0,-57.146343,,,112.84255,0.001,0.09967456,,,
92.0,20.0,72.0,22500.0,1828.0,25.38889,-59.0,-57.168674,,,112.84255,0.001,0.09967096,,,
93.0,20.0,72.0,22500.0,1848.0,25.666666,-59.0,-57.190475,,,112.84255,0.001,0.09966736,,,
94.0,20.0,72.0,22500.0,1868.0,25.944445,-59.0,-57.211765,,,112.84255,0.001,0.09966376,,,
95.0,20.0,72.0,22500.0,1888.0,26.222221,-59.0,-57.23256,,,112.84255,0.001,0.09966016,,,
96.0,20.0,72.0,22500.0,1908.0,26.5,-59.0,-57.252872,,,112.84255,0.001,0.09965656,,,
97.0,20.0,72.0,22500.0,1928.0,26.777779,-59.0,-57.272728,,,112.84255,0.001,0.09965296,,,
98.0,20.0,72.0,22500.0,1948.0,27.055555,-59.0,-57.292133,,,112.84255,0.001,0.09964936,,,
99.0,20.0,73.0,22500.0,1968.0,26.958904,-59.0,-57.31111,,,112.84255,0.001,0.09964576,,,
100.0,20.0,73.0,22500.0,1988.0,27.232876,-59.0,-57.32967,,,112.84255,0.001,0.09964216,,,
101.0,20.0,88.0,25000.0,2008.0,22.818182,-47.0,-57.217392,,,108.94317,0.001,0.09963856,,,
102.0,20.0,88.0,25000.0,2028.0,23.045454,-59.0,-57.23656,,,108.94317,0.001,0.09963496,,,
103.0,20.0,88.0,25000.0,2048.0,23.272728,-59.0,-57.255318,,,108.94317,0.001,0.09963136,,,
104.0,20.0,88.0,25000.0,2068.0,23.5,-59.0,-57.273685,,,108.94317,0.001,0.09962776,,,
105.0,20.0,89.0,25000.0,2088.0,23.460674,-59.0,-57.291668,,,108.94317,0.001,0.09962416,,,
106.0,20.0,89.0,25000.0,2108.0,23.685392,-59.0,-57.309277,,,108.94317,0.001,0.09962056,,,
107.0,20.0,89.0,25000.0,2128.0,23.910112,-59.0,-57.32653,,,108.94317,0.001,0.09961696,,,
108.0,20.0,89.0,25000.0,2148.0,24.134832,-59.0,-57.343433,,,108.94317,0.001,0.09961336,,,
109.0,20.0,89.0,25000.0,2168.0,24.35955,-59.0,-57.36,,,108.94317,0.001,0.09960976,,,
110.0,20.0,90.0,25000.0,2188.0,24.311111,-59.0,-57.36,,,108.94317,0.001,0.09960616,,,
111.0,20.0,93.0,27500.0,2208.0,23.741936,-59.0,-57.36,,,98.75548,0.001,0.09960256,,,
112.0,20.0,93.0,27500.0,2228.0,23.95699,-59.0,-57.36,,,98.75548,0.001,0.09959896,,,
113.0,20.0,93.0,27500.0,2248.0,24.172043,-59.0,-57.36,,,98.75548,0.001,0.09959536,,,
114.0,20.0,94.0,27500.0,2268.0,24.127659,-59.0,-57.36,,,98.75548,0.001,0.09959176,,,
115.0,20.0,94.0,27500.0,2288.0,24.340425,-59.0,-57.36,,,98.75548,0.001,0.09958816,,,
116.0,20.0,94.0,27500.0,2308.0,24.553192,-59.0,-57.36,,,98.75548,0.001,0.09958456,,,
117.0,20.0,94.0,27500.0,2328.0,24.765957,-59.0,-57.36,,,98.75548,0.001,0.09958096,,,
118.0,20.0,94.0,27500.0,2348.0,24.978724,-59.0,-57.36,,,98.75548,0.001,0.09957736,,,
119.0,20.0,95.0,27500.0,2368.0,24.926315,-59.0,-57.36,,,98.75548,0.001,0.09957376,,,
120.0,20.0,95.0,27500.0,2388.0,25.136843,-59.0,-57.36,,,98.75548,0.001,0.09957016,,,
121.0,20.0,98.0,30000.0,2408.0,24.571428,-59.0,-57.36,,,97.59382,0.001,0.09956656,,,
122.0,20.0,98.0,30000.0,2428.0,24.77551,-59.0,-57.36,,,97.59382,0.001,0.09956296,,,
123.0,20.0,98.0,30000.0,2448.0,24.979591,-59.0,-57.36,,,97.59382,0.001,0.09955936,,,
124.0,20.0,99.0,30000.0,2468.0,24.929293,-59.0,-57.36,,,97.59382,0.001,0.09955576,,,
125.0,20.0,99.0,30000.0,2488.0,25.131313,-59.0,-57.36,,,97.59382,0.001,0.09955216,,,
126.0,20.0,99.0,30000.0,2508.0,25.333334,-59.0,-57.36,,,97.59382,0.001,0.09954856,,,
127.0,20.0,99.0,30000.0,2528.0,25.535353,-59.0,-57.36,,,97.59382,0.001,0.09954496,,,
128.0,20.0,99.0,30000.0,2548.0,25.737373,-59.0,-57.36,,,97.59382,0.001,0.09954136,,,
129.0,20.0,99.0,30000.0,2568.0,25.939394,-59.0,-57.36,,,97.59382,0.001,0.09953776,,,
130.0,20.0,99.0,30000.0,2588.0,26.141415,-59.0,-57.36,,,97.59382,0.001,0.09953416,,,
131.0,20.0,103.0,32500.0,2608.0,25.320389,-59.0,-57.36,,,94.561844,0.001,0.09953056,,,
132.0,20.0,103.0,32500.0,2628.0,25.514563,-59.0,-57.36,,,94.561844,0.001,0.09952696,,,
133.0,20.0,104.0,32500.0,2648.0,25.461538,-59.0,-57.36,,,94.561844,0.001,0.09952336,,,
134.0,20.0,104.0,32500.0,2668.0,25.653847,-59.0,-57.36,,,94.561844,0.001,0.09951976,,,
135.0,20.0,104.0,32500.0,2688.0,25.846153,-59.0,-57.36,,,94.561844,0.001,0.09951616,,,
136.0,20.0,104.0,32500.0,2708.0,26.038462,-59.0,-57.36,,,94.561844,0.001,0.09951256,,,
137.0,20.0,104.0,32500.0,2728.0,26.23077,-59.0,-57.36,,,94.561844,0.001,0.09950896,,,
138.0,20.0,104.0,32500.0,2748.0,26.423077,-59.0,-57.36,,,94.561844,0.001,0.09950536,,,
139.0,20.0,104.0,32500.0,2768.0,26.615385,-59.0,-57.36,,,94.561844,0.001,0.09950176,,,
140.0,20.0,105.0,32500.0,2788.0,26.552382,-59.0,-57.36,,,94.561844,0.001,0.09949816,,,
141.0,20.0,108.0,35000.0,2808.0,26.0,-59.0,-57.36,,,97.32319,0.001,0.09949456,,,
142.0,20.0,108.0,35000.0,2828.0,26.185184,-59.0,-57.36,,,97.32319,0.001,0.09949096,,,
143.0,20.0,109.0,35000.0,2848.0,26.12844,-59.0,-57.36,,,97.32319,0.001,0.09948736,,,
144.0,20.0,109.0,35000.0,2868.0,26.311926,-59.0,-57.36,,,97.32319,0.001,0.09948376,,,
145.0,20.0,109.0,35000.0,2888.0,26.495413,-59.0,-57.36,,,97.32319,0.001,0.09948016,,,
146.0,20.0,109.0,35000.0,2908.0,26.6789,-59.0,-57.36,,,97.32319,0.001,0.09947656,,,
147.0,20.0,110.0,35000.0,2928.0,26.618181,-59.0,-57.36,,,97.32319,0.001,0.09947296,,,
148.0,20.0,110.0,35000.0,2948.0,26.8,-59.0,-57.36,,,97.32319,0.001,0.09946936,,,
149.0,20.0,110.0,35000.0,2968.0,26.981817,-59.0,-57.36,,,97.32319,0.001,0.09946576,,,
150.0,20.0,111.0,35000.0,2988.0,26.918919,-59.0,-57.51,,,97.32319,0.001,0.09946216,,,
151.0,20.0,127.0,37500.0,3008.0,23.68504,-47.0,-57.39,,,97.06165,0.001,0.09945856,,,
152.0,20.0,127.0,37500.0,3028.0,23.84252,-59.0,-57.39,,,97.06165,0.001,0.09945496,,,
153.0,20.0,127.0,37500.0,3048.0,24.0,-59.0,-57.39,,,97.06165,0.001,0.09945136,,,
154.0,20.0,128.0,37500.0,3068.0,23.96875,-59.0,-57.39,,,97.06165,0.001,0.09944776,,,
155.0,20.0,128.0,37500.0,3088.0,24.125,-59.0,-57.39,,,97.06165,0.001,0.09944416,,,
156.0,20.0,128.0,37500.0,3108.0,24.28125,-59.0,-57.39,,,97.06165,0.001,0.09944056,,,
157.0,20.0,128.0,37500.0,3128.0,24.4375,-59.0,-57.39,,,97.06165,0.001,0.09943696,,,
158.0,20.0,128.0,37500.0,3148.0,24.59375,-59.0,-57.39,,,97.06165,0.001,0.09943336,,,
159.0,20.0,128.0,37500.0,3168.0,24.75,-59.0,-57.39,,,97.06165,0.001,0.09942976,,,
160.0,20.0,128.0,37500.0,3188.0,24.90625,-59.0,-57.39,,,97.06165,0.001,0.09942616,,,
161.0,20.0,132.0,40000.0,3208.0,24.30303,-59.0,-57.39,,,101.20145,0.001,0.09942256,,,
162.0,20.0,132.0,40000.0,3228.0,24.454546,-59.0,-57.39,,,101.20145,0.001,0.09941896,,,
163.0,20.0,133.0,40000.0,3248.0,24.421053,-59.0,-57.39,,,101.20145,0.001,0.09941536,,,
164.0,20.0,133.0,40000.0,3268.0,24.571428,-59.0,-57.39,,,101.20145,0.001,0.09941176,,,
165.0,20.0,133.0,40000.0,3288.0,24.721804,-59.0,-57.39,,,101.20145,0.001,0.09940816,,,
166.0,20.0,133.0,40000.0,3308.0,24.87218,-59.0,-57.39,,,101.20145,0.001,0.09940456,,,
167.0,20.0,133.0,40000.0,3328.0,25.022556,-59.0,-57.39,,,101.20145,0.001,0.09940096,,,
168.0,20.0,133.0,40000.0,3348.0,25.172932,-59.0,-57.39,,,101.20145,0.001,0.09939736,,,
169.0,20.0,133.0,40000.0,3368.0,25.323309,-59.0,-57.39,,,101.20145,0.001,0.09939376,,,
170.0,20.0,133.0,40000.0,3388.0,25.473684,-59.0,-57.39,,,101.20145,0.001,0.09939016,,,
171.0,20.0,137.0,42500.0,3408.0,24.875912,-59.0,-57.39,,,81.12969,0.001,0.09938656,,,
172.0,1.0,137.0,42500.0,3409.0,24.883211,-40.0,-57.2,,,81.12969,0.001,0.09938638,,,
173.0,20.0,137.0,42500.0,3429.0,25.029198,-59.0,-58.45,,,81.12969,0.001,0.09938278,,,
174.0,6.0,137.0,42500.0,3435.0,25.072992,-45.0,-58.31,,,81.12969,0.001,0.0993817,,,
175.0,20.0,137.0,42500.0,3455.0,25.218979,-59.0,-58.31,,,81.12969,0.001,0.0993781,,,
176.0,20.0,138.0,42500.0,3475.0,25.18116,-59.0,-58.31,,,81.12969,0.001,0.0993745,,,
177.0,20.0,138.0,42500.0,3495.0,25.326086,-59.0,-58.31,,,81.12969,0.001,0.0993709,,,
178.0,20.0,138.0,42500.0,3515.0,25.471014,-59.0,-58.31,,,81.12969,0.001,0.0993673,,,
179.0,14.0,138.0,42500.0,3529.0,25.572464,-53.0,-58.25,,,81.12969,0.001,0.09936478,,,
180.0,20.0,138.0,42500.0,3549.0,25.717392,-59.0,-58.25,,,81.12969,0.001,0.09936118,,,
181.0,20.0,138.0,42500.0,3569.0,25.862318,-59.0,-58.25,,,81.12969,0.001,0.09935758,,,
182.0,20.0,138.0,42500.0,3589.0,26.007246,-59.0,-58.25,,,81.12969,0.001,0.09935398,,,
183.0,20.0,142.0,45000.0,3609.0,25.415493,-59.0,-58.37,,,82.663536,0.001,0.09935038,,,
184.0,20.0,142.0,45000.0,3629.0,25.556337,-59.0,-58.37,,,82.663536,0.001,0.09934678,,,
185.0,20.0,143.0,45000.0,3649.0,25.517483,-59.0,-58.37,,,82.663536,0.001,0.09934318,,,
186.0,20.0,143.0,45000.0,3669.0,25.657343,-59.0,-58.37,,,82.663536,0.001,0.09933958,,,
187.0,20.0,143.0,45000.0,3689.0,25.797203,-59.0,-58.37,,,82.663536,0.001,0.09933598,,,
188.0,20.0,143.0,45000.0,3709.0,25.937063,-59.0,-58.37,,,82.663536,0.001,0.09933238,,,
189.0,20.0,143.0,45000.0,3729.0,26.076923,-59.0,-58.37,,,82.663536,0.001,0.09932878,,,
190.0,20.0,143.0,45000.0,3749.0,26.216784,-59.0,-58.37,,,82.663536,0.001,0.09932518,,,
191.0,20.0,143.0,45000.0,3769.0,26.356644,-59.0,-58.37,,,82.663536,0.001,0.09932158,,,
192.0,20.0,144.0,45000.0,3789.0,26.3125,-59.0,-58.37,,,82.663536,0.001,0.09931798,,,
193.0,20.0,148.0,47500.0,3809.0,25.736486,-59.0,-58.37,,,89.33739,0.001,0.09931438,,,
194.0,20.0,148.0,47500.0,3829.0,25.871622,-59.0,-58.37,,,89.33739,0.001,0.09931078,,,
195.0,20.0,148.0,47500.0,3849.0,26.006756,-59.0,-58.37,,,89.33739,0.001,0.09930718,,,
196.0,20.0,148.0,47500.0,3869.0,26.141891,-59.0,-58.37,,,89.33739,0.001,0.09930358,,,
197.0,20.0,149.0,47500.0,3889.0,26.100672,-59.0,-58.37,,,89.33739,0.001,0.09929998,,,
198.0,20.0,149.0,47500.0,3909.0,26.2349,-59.0,-58.37,,,89.33739,0.001,0.09929638,,,
199.0,20.0,149.0,47500.0,3929.0,26.369127,-59.0,-58.37,,,89.33739,0.001,0.09929278,,,
200.0,20.0,149.0,47500.0,3949.0,26.503355,-59.0,-58.37,,,89.33739,0.001,0.09928918,,,
201.0,20.0,149.0,47500.0,3969.0,26.637585,-59.0,-58.49,,,89.33739,0.001,0.09928558,,,
202.0,20.0,149.0,47500.0,3989.0,26.771812,-59.0,-58.49,,,89.33739,0.001,0.09928198,,,
203.0,20.0,164.0,50000.0,4009.0,24.445122,-48.0,-58.38,,,77.76658,0.001,0.09927838,,,
204.0,20.0,164.0,50000.0,4029.0,24.567074,-59.0,-58.38,,,77.76658,0.001,0.09927478,,,
205.0,1.0,164.0,50000.0,4030.0,24.573172,80.0,-56.99,,,77.76658,0.001,0.0992746,,,
206.0,20.0,164.0,50000.0,4050.0,24.695122,-59.0,-56.99,,,77.76658,0.001,0.099271,,,
207.0,20.0,165.0,50000.0,4070.0,24.666666,-59.0,-56.99,,,77.76658,0.001,0.0992674,,,
208.0,20.0,165.0,50000.0,4090.0,24.787878,-59.0,-56.99,,,77.76658,0.001,0.0992638,,,
209.0,20.0,165.0,50000.0,4110.0,24.90909,-59.0,-56.99,,,77.76658,0.001,0.0992602,,,
210.0,20.0,165.0,50000.0,4130.0,25.030304,-59.0,-56.99,,,77.76658,0.001,0.0992566,,,
211.0,20.0,165.0,50000.0,4150.0,25.151516,-59.0,-56.99,,,77.76658,0.001,0.099253,,,
212.0,20.0,165.0,50000.0,4170.0,25.272728,-59.0,-56.99,,,77.76658,0.001,0.0992494,,,
213.0,20.0,165.0,50000.0,4190.0,25.39394,-59.0,-56.99,,,77.76658,0.001,0.0992458,,,
214.0,20.0,169.0,52500.0,4210.0,24.911243,-59.0,-56.99,,,77.042915,0.001,0.0992422,,,
215.0,20.0,169.0,52500.0,4230.0,25.029585,-59.0,-56.99,,,77.042915,0.001,0.0992386,,,
216.0,20.0,169.0,52500.0,4250.0,25.147928,-59.0,-56.99,,,77.042915,0.001,0.099235,,,
217.0,20.0,169.0,52500.0,4270.0,25.266272,-59.0,-56.99,,,77.042915,0.001,0.0992314,,,
218.0,20.0,169.0,52500.0,4290.0,25.384615,-59.0,-56.99,,,77.042915,0.001,0.0992278,,,
219.0,20.0,169.0,52500.0,4310.0,25.502958,-59.0,-56.99,,,77.042915,0.001,0.0992242,,,
220.0,20.0,169.0,52500.0,4330.0,25.621302,-59.0,-56.99,,,77.042915,0.001,0.0992206,,,
221.0,20.0,169.0,52500.0,4350.0,25.739645,-59.0,-56.99,,,77.042915,0.001,0.099217,,,
222.0,20.0,169.0,52500.0,4370.0,25.857988,-59.0,-56.99,,,77.042915,0.001,0.0992134,,,
223.0,20.0,169.0,52500.0,4390.0,25.976332,-59.0,-56.99,,,77.042915,0.001,0.0992098,,,
224.0,20.0,173.0,55000.0,4410.0,25.49133,-59.0,-56.99,,,75.70355,0.001,0.0992062,,,
225.0,20.0,173.0,55000.0,4430.0,25.606936,-59.0,-56.99,,,75.70355,0.001,0.0992026,,,
226.0,20.0,174.0,55000.0,4450.0,25.574713,-59.0,-56.99,,,75.70355,0.001,0.099199,,,
227.0,20.0,174.0,55000.0,4470.0,25.689655,-59.0,-56.99,,,75.70355,0.001,0.0991954,,,
228.0,20.0,174.0,55000.0,4490.0,25.804598,-59.0,-56.99,,,75.70355,0.001,0.0991918,,,
229.0,20.0,174.0,55000.0,4510.0,25.91954,-59.0,-56.99,,,75.70355,0.001,0.0991882,,,
230.0,20.0,175.0,55000.0,4530.0,25.885714,-59.0,-56.99,,,75.70355,0.001,0.0991846,,,
231.0,20.0,175.0,55000.0,4550.0,26.0,-59.0,-56.99,,,75.70355,0.001,0.099181,,,
232.0,20.0,175.0,55000.0,4570.0,26.114286,-59.0,-56.99,,,75.70355,0.001,0.0991774,,,
233.0,20.0,175.0,55000.0,4590.0,26.22857,-59.0,-56.99,,,75.70355,0.001,0.0991738,,,
234.0,1.0,175.0,55000.0,4591.0,26.234285,80.0,-55.6,,,75.70355,0.001,0.09917362,,,
235.0,20.0,178.0,57500.0,4611.0,25.904495,-59.0,-55.6,,,73.668655,0.001,0.09917002,,,
236.0,20.0,178.0,57500.0,4631.0,26.016853,-59.0,-55.6,,,73.668655,0.001,0.09916642,,,
237.0,20.0,178.0,57500.0,4651.0,26.129213,-59.0,-55.6,,,73.668655,0.001,0.09916282,,,
238.0,20.0,178.0,57500.0,4671.0,26.241573,-59.0,-55.6,,,73.668655,0.001,0.09915922,,,
239.0,20.0,179.0,57500.0,4691.0,26.206703,-59.0,-55.6,,,73.668655,0.001,0.09915562,,,
240.0,20.0,179.0,57500.0,4711.0,26.318436,-59.0,-55.6,,,73.668655,0.001,0.09915202,,,
241.0,20.0,179.0,57500.0,4731.0,26.430168,-59.0,-55.6,,,73.668655,0.001,0.09914842,,,
242.0,20.0,179.0,57500.0,4751.0,26.541899,-59.0,-55.6,,,73.668655,0.001,0.09914482,,,
243.0,20.0,179.0,57500.0,4771.0,26.653631,-59.0,-55.6,,,73.668655,0.001,0.09914122,,,
244.0,20.0,179.0,57500.0,4791.0,26.765364,-59.0,-55.6,,,73.668655,0.001,0.09913762,,,
245.0,20.0,183.0,60000.0,4811.0,26.289618,-59.0,-55.6,,,71.90848,0.001,0.09913402,,,
246.0,20.0,183.0,60000.0,4831.0,26.398907,-59.0,-55.6,,,71.90848,0.001,0.09913042,,,
247.0,20.0,183.0,60000.0,4851.0,26.508196,-59.0,-55.6,,,71.90848,0.001,0.09912682,,,
248.0,20.0,183.0,60000.0,4871.0,26.617487,-59.0,-55.6,,,71.90848,0.001,0.09912322,,,
249.0,20.0,184.0,60000.0,4891.0,26.581522,-59.0,-55.6,,,71.90848,0.001,0.09911962,,,
250.0,20.0,184.0,60000.0,4911.0,26.690218,-59.0,-55.6,,,71.90848,0.001,0.09911602,,,
251.0,20.0,184.0,60000.0,4931.0,26.798914,-59.0,-55.72,,,71.90848,0.001,0.09911242,,,
252.0,5.0,184.0,60000.0,4936.0,26.826086,-44.0,-55.57,,,71.90848,0.001,0.09911152,,,
