epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
29.0,20.0,24.0,5000.0,601.0,25.041666,-59.0,-59.0,,,70.14589,0.001,0.09989182,,,
30.0,20.0,29.0,7500.0,621.0,21.413794,-59.0,-59.0,,,67.84195,0.001,0.09988822,,,
31.0,20.0,29.0,7500.0,641.0,22.103449,-59.0,-59.0,,,67.84195,0.001,0.09988462,,,
32.0,20.0,29.0,7500.0,661.0,22.793104,-59.0,-59.0,,,67.84195,0.001,0.09988102,,,
33.0,20.0,29.0,7500.0,681.0,23.48276,-59.0,-59.0,,,67.84195,0.001,0.09987742,,,
34.0,20.0,29.0,7500.0,701.0,24.172413,-59.0,-59.0,,,67.84195,0.001,0.09987382,,,
35.0,20.0,29.0,7500.0,721.0,24.862068,-59.0,-59.0,,,67.84195,0.001,0.09987022,,,
36.0,20.0,29.0,7500.0,741.0,25.551723,-59.0,-59.0,,,67.84195,0.001,0.09986662,,,
37.0,20.0,30.0,7500.0,761.0,25.366667,-59.0,-59.0,,,67.84195,0.001,0.09986302,,,
38.0,20.0,30.0,7500.0,781.0,26.033333,-59.0,-59.0,,,67.84195,0.001,0.09985942,,,
39.0,20.0,30.0,7500.0,801.0,26.7,-59.0,-59.0,,,67.84195,0.001,0.09985582,,,
40.0,20.0,34.0,10000.0,821.0,24.147058,-59.0,-59.0,,,73.510086,0.001,0.09985222,,,
41.0,20.0,34.0,10000.0,841.0,24.735294,-59.0,-59.0,,,73.510086,0.001,0.09984862,,,
42.0,20.0,34.0,10000.0,861.0,25.32353,-59.0,-59.0,,,73.510086,0.001,0.09984502,,,
43.0,20.0,34.0,10000.0,881.0,25.911764,-59.0,-59.0,,,73.510086,0.001,0.09984142,,,
44.0,20.0,35.0,10000.0,901.0,25.742857,-59.0,-59.0,,,73.510086,0.001,0.09983782,,,
45.0,20.0,35.0,10000.0,921.0,26.314285,-59.0,-59.0,,,73.510086,0.001,0.09983422,,,
46.0,20.0,35.0,10000.0,941.0,26.885714,-59.0,-59.0,,,73.510086,0.001,0.09983062,,,
47.0,20.0,35.0,10000.0,961.0,27.457144,-59.0,-59.0,,,73.510086,0.001,0.09982702,,,
48.0,20.0,35.0,10000.0,981.0,28.028572,-59.0,-59.0,,,73.510086,0.001,0.09982342,,,
49.0,20.0,48.0,10000.0,1001.0,20.854166,-40.0,-58.525,,,73.510086,0.001,0.09981982,,,
50.0,20.0,52.0,12500.0,1021.0,19.634615,-59.0,-58.536587,,,68.97787,0.001,0.09981622,,,
51.0,20.0,52.0,12500.0,1041.0,20.01923,-59.0,-58.54762,,,68.97787,0.001,0.09981262,,,
52.0,20.0,53.0,12500.0,1061.0,20.018867,-59.0,-58.55814,,,68.97787,0.001,0.09980902,,,
53.0,20.0,53.0,12500.0,1081.0,20.396227,-59.0,-58.56818,,,68.97787,0.001,0.09980542,,,
54.0,20.0,53.0,12500.0,1101.0,20.773584,-59.0,-58.577778,,,68.97787,0.001,0.09980182,,,
55.0,20.0,54.0,12500.0,1121.0,20.75926,-59.0,-58.586956,,,68.97787,0.001,0.09979822,,,
56.0,20.0,54.0,12500.0,1141.0,21.12963,-59.0,-58.595745,,,68.97787,0.001,0.09979462,,,
57.0,20.0,54.0,12500.0,1161.0,21.5,-59.0,-58.604168,,,68.97787,0.001,0.09979102,,,
58.0,20.0,54.0,12500.0,1181.0,21.87037,-59.0,-58.612244,,,68.97787,0.001,0.09978742,,,
59.0,20.0,54.0,12500.0,1201.0,22.24074,-59.0,-58.62,,,68.97787,0.001,0.09978382,,,
60.0,20.0,58.0,15000.0,1221.0,21.051723,-59.0,-58.627453,,,71.80316,0.001,0.09978022,,,
61.0,20.0,58.0,15000.0,1241.0,21.396551,-59.0,-58.634617,,,71.80316,0.001,0.09977662,,,
62.0,20.0,59.0,15000.0,1261.0,21.37288,-59.0,-58.64151,,,71.80316,0.001,0.09977302,,,
63.0,20.0,59.0,15000.0,1281.0,21.711864,-59.0,-58.648148,,,71.80316,0.001,0.09976942,,,
64.0,20.0,59.0,15000.0,1301.0,22.050848,-59.0,-58.654545,,,71.80316,0.001,0.09976582,,,
65.0,20.0,59.0,15000.0,1321.0,22.38983,-59.0,-58.660713,,,71.80316,0.001,0.09976222,,,
66.0,20.0,59.0,15000.0,1341.0,22.728813,-59.0,-58.666668,,,71.80316,0.001,0.09975862,,,
67.0,20.0,59.0,15000.0,1361.0,23.067797,-59.0,-58.672413,,,71.80316,0.001,0.09975502,,,
68.0,20.0,59.0,15000.0,1381.0,23.40678,-59.0,-58.677967,,,71.80316,0.001,0.09975142,,,
69.0,20.0,59.0,15000.0,1401.0,23.745762,-59.0,-58.683334,,,71.80316,0.001,0.09974782,,,
70.0,20.0,64.0,17500.0,1421.0,22.203125,-59.0,-58.688526,,,69.277176,0.001,0.09974422,,,
71.0,20.0,64.0,17500.0,1441.0,22.515625,-59.0,-58.69355,,,69.277176,0.001,0.09974062,,,
72.0,20.0,64.0,17500.0,1461.0,22.828125,-59.0,-58.698414,,,69.277176,0.001,0.09973702,,,
73.0,20.0,64.0,17500.0,1481.0,23.140625,-59.0,-58.703125,,,69.277176,0.001,0.09973342,,,
74.0,20.0,64.0,17500.0,1501.0,23.453125,-59.0,-58.70769,,,69.277176,0.001,0.09972982,,,
75.0,20.0,64.0,17500.0,1521.0,23.765625,-59.0,-58.71212,,,69.277176,0.001,0.09972622,,,
76.0,20.0,65.0,17500.0,1541.0,23.707693,-59.0,-58.71642,,,69.277176,0.001,0.09972262,,,
77.0,20.0,65.0,17500.0,1561.0,24.015385,-59.0,-58.72059,,,69.277176,0.001,0.09971902,,,
78.0,20.0,65.0,17500.0,1581.0,24.323076,-59.0,-58.724636,,,69.277176,0.001,0.09971542,,,
79.0,20.0,65.0,17500.0,1601.0,24.63077,-59.0,-58.728573,,,69.277176,0.001,0.09971182,,,
80.0,20.0,69.0,20000.0,1621.0,23.492754,-59.0,-58.732395,,,69.712036,0.001,0.09970822,,,
81.0,20.0,69.0,20000.0,1641.0,23.782608,-59.0,-58.73611,,,69.712036,0.001,0.09970462,,,
82.0,20.0,69.0,20000.0,1661.0,24.072464,-59.0,-58.739727,,,69.712036,0.001,0.09970102,,,
83.0,20.0,69.0,20000.0,1681.0,24.362318,-59.0,-58.743244,,,69.712036,0.001,0.09969742,,,
84.0,20.0,69.0,20000.0,1701.0,24.652174,-59.0,-58.746666,,,69.712036,0.001,0.09969382,,,
85.0,20.0,69.0,20000.0,1721.0,24.942028,-59.0,-58.75,,,69.712036,0.001,0.09969022,,,
86.0,20.0,70.0,20000.0,1741.0,24.87143,-59.0,-58.753246,,,69.712036,0.001,0.09968662,,,
87.0,20.0,70.0,20000.0,1761.0,25.157143,-59.0,-58.75641,,,69.712036,0.001,0.09968302,,,
88.0,20.0,70.0,20000.0,1781.0,25.442858,-59.0,-58.759495,,,69.712036,0.001,0.09967942,,,
89.0,20.0,70.0,20000.0,1801.0,25.72857,-59.0,-58.7625,,,69.712036,0.001,0.09967582,,,
90.0,20.0,74.0,22500.0,1821.0,24.608109,-59.0,-58.76543,,,69.54789,0.001,0.09967222,,,
91.0,20.0,74.0,22500.0,1841.0,24.878378,-59.0,-58.76829,,,69.54789,0.001,0.09966862,,,
92.0,20.0,74.0,22500.0,1861.0,25.14865,-59.0,-58.771084,,,69.54789,0.001,0.09966502,,,
93.0,20.0,74.0,22500.0,1881.0,25.418919,-59.0,-58.77381,,,69.54789,0.001,0.09966142,,,
94.0,20.0,75.0,22500.0,1901.0,25.346666,-59.0,-58.77647,,,69.54789,0.001,0.09965782,,,
95.0,20.0,75.0,22500.0,1921.0,25.613333,-59.0,-58.779068,,,69.54789,0.001,0.09965422,,,
96.0,20.0,75.0,22500.0,1941.0,25.88,-59.0,-58.78161,,,69.54789,0.001,0.09965062,,,
97.0,20.0,75.0,22500.0,1961.0,26.146667,-59.0,-58.784092,,,69.54789,0.001,0.09964702,,,
98.0,20.0,75.0,22500.0,1981.0,26.413334,-59.0,-58.78652,,,69.54789,0.001,0.09964342,,,
99.0,20.0,89.0,22500.0,2001.0,22.483147,-40.0,-58.577778,,,69.54789,0.001,0.09963982,,,
100.0,20.0,93.0,25000.0,2021.0,21.731182,-59.0,-58.582417,,,79.98538,0.001,0.09963622,,,
101.0,20.0,93.0,25000.0,2041.0,21.946236,-59.0,-58.586956,,,79.98538,0.001,0.09963262,,,
102.0,20.0,93.0,25000.0,2061.0,22.161291,-59.0,-58.591396,,,79.98538,0.001,0.09962902,,,
103.0,20.0,93.0,25000.0,2081.0,22.376345,-59.0,-58.595745,,,79.98538,0.001,0.09962542,,,
104.0,20.0,93.0,25000.0,2101.0,22.591398,-59.0,-58.6,,,79.98538,0.001,0.09962182,,,
105.0,20.0,93.0,25000.0,2121.0,22.806452,-59.0,-58.604168,,,79.98538,0.001,0.09961822,,,
106.0,20.0,93.0,25000.0,2141.0,23.021505,-59.0,-58.608246,,,79.98538,0.001,0.09961462,,,
107.0,20.0,94.0,25000.0,2161.0,22.98936,-59.0,-58.612244,,,79.98538,0.001,0.09961102,,,
108.0,20.0,94.0,25000.0,2181.0,23.202127,-59.0,-58.61616,,,79.98538,0.001,0.09960742,,,
109.0,20.0,94.0,25000.0,2201.0,23.414894,-59.0,-58.62,,,79.98538,0.001,0.09960382,,,
110.0,20.0,98.0,27500.0,2221.0,22.663265,-59.0,-58.62,,,75.81585,0.001,0.09960022,,,
111.0,20.0,98.0,27500.0,2241.0,22.867348,-59.0,-58.62,,,75.81585,0.001,0.09959662,,,
112.0,20.0,98.0,27500.0,2261.0,23.071428,-59.0,-58.62,,,75.81585,0.001,0.09959302,,,
113.0,20.0,98.0,27500.0,2281.0,23.27551,-59.0,-58.62,,,75.81585,0.001,0.09958942,,,
114.0,20.0,98.0,27500.0,2301.0,23.479591,-59.0,-58.62,,,75.81585,0.001,0.09958582,,,
115.0,20.0,98.0,27500.0,2321.0,23.683674,-59.0,-58.62,,,75.81585,0.001,0.09958222,,,
116.0,20.0,98.0,27500.0,2341.0,23.887754,-59.0,-58.62,,,75.81585,0.001,0.09957862,,,
117.0,20.0,99.0,27500.0,2361.0,23.848484,-59.0,-58.62,,,75.81585,0.001,0.09957502,,,
118.0,20.0,99.0,27500.0,2381.0,24.050505,-59.0,-58.62,,,75.81585,0.001,0.09957142,,,
119.0,20.0,99.0,27500.0,2401.0,24.252525,-59.0,-58.62,,,75.81585,0.001,0.09956782,,,
120.0,20.0,103.0,30000.0,2421.0,23.504854,-59.0,-58.62,,,73.733536,0.001,0.09956422,,,
121.0,20.0,103.0,30000.0,2441.0,23.69903,-59.0,-58.62,,,73.733536,0.001,0.09956062,,,
122.0,20.0,104.0,30000.0,2461.0,23.663462,-59.0,-58.62,,,73.733536,0.001,0.09955702,,,
123.0,7.0,104.0,30000.0,2468.0,23.73077,-46.0,-58.49,,,73.733536,0.001,0.09955576,,,
124.0,20.0,104.0,30000.0,2488.0,23.923077,-59.0,-58.49,,,73.733536,0.001,0.09955216,,,
125.0,20.0,104.0,30000.0,2508.0,24.115385,-59.0,-58.49,,,73.733536,0.001,0.09954856,,,
126.0,20.0,104.0,30000.0,2528.0,24.307692,-59.0,-58.49,,,73.733536,0.001,0.09954496,,,
127.0,20.0,104.0,30000.0,2548.0,24.5,-59.0,-58.49,,,73.733536,0.001,0.09954136,,,
128.0,20.0,104.0,30000.0,2568.0,24.692308,-59.0,-58.49,,,73.733536,0.001,0.09953776,,,
129.0,20.0,104.0,30000.0,2588.0,24.884615,-59.0,-58.49,,,73.733536,0.001,0.09953416,,,
130.0,20.0,108.0,32500.0,2608.0,24.148148,-59.0,-58.49,,,74.820625,0.001,0.09953056,,,
131.0,20.0,108.0,32500.0,2628.0,24.333334,-59.0,-58.49,,,74.820625,0.001,0.09952696,,,
132.0,20.0,108.0,32500.0,2648.0,24.518518,-59.0,-58.49,,,74.820625,0.001,0.09952336,,,
133.0,1.0,108.0,32500.0,2649.0,24.527779,80.0,-57.1,,,74.820625,0.001,0.09952318,,,
134.0,20.0,108.0,32500.0,2669.0,24.712963,-59.0,-57.1,,,74.820625,0.001,0.09951958,,,
135.0,20.0,109.0,32500.0,2689.0,24.669725,-59.0,-57.1,,,74.820625,0.001,0.09951598,,,
136.0,20.0,109.0,32500.0,2709.0,24.85321,-59.0,-57.1,,,74.820625,0.001,0.09951238,,,
137.0,20.0,109.0,32500.0,2729.0,25.036697,-59.0,-57.1,,,74.820625,0.001,0.09950878,,,
138.0,20.0,110.0,32500.0,2749.0,24.99091,-59.0,-57.1,,,74.820625,0.001,0.09950518,,,
139.0,20.0,110.0,32500.0,2769.0,25.172728,-59.0,-57.1,,,74.820625,0.001,0.09950158,,,
140.0,20.0,110.0,32500.0,2789.0,25.354546,-59.0,-57.1,,,74.820625,0.001,0.09949798,,,
141.0,20.0,113.0,35000.0,2809.0,24.858408,-59.0,-57.1,,,68.86533,0.001,0.09949438,,,
142.0,20.0,113.0,35000.0,2829.0,25.035398,-59.0,-57.1,,,68.86533,0.001,0.09949078,,,
143.0,20.0,114.0,35000.0,2849.0,24.991228,-59.0,-57.1,,,68.86533,0.001,0.09948718,,,
144.0,20.0,114.0,35000.0,2869.0,25.166666,-59.0,-57.1,,,68.86533,0.001,0.09948358,,,
145.0,20.0,114.0,35000.0,2889.0,25.342106,-59.0,-57.1,,,68.86533,0.001,0.09947998,,,
146.0,20.0,114.0,35000.0,2909.0,25.517544,-59.0,-57.1,,,68.86533,0.001,0.09947638,,,
147.0,20.0,115.0,35000.0,2929.0,25.469564,-59.0,-57.1,,,68.86533,0.001,0.09947278,,,
148.0,20.0,115.0,35000.0,2949.0,25.643478,-59.0,-57.1,,,68.86533,0.001,0.09946918,,,
149.0,20.0,115.0,35000.0,2969.0,25.81739,-59.0,-57.29,,,68.86533,0.001,0.09946558,,,
150.0,20.0,115.0,35000.0,2989.0,25.991304,-59.0,-57.29,,,68.86533,0.001,0.09946198,,,
151.0,20.0,133.0,37500.0,3009.0,22.62406,-48.0,-57.18,,,71.449974,0.001,0.09945838,,,
152.0,20.0,133.0,37500.0,3029.0,22.774437,-59.0,-57.18,,,71.449974,0.001,0.09945478,,,
153.0,20.0,133.0,37500.0,3049.0,22.924812,-59.0,-57.18,,,71.449974,0.001,0.09945118,,,
154.0,20.0,133.0,37500.0,3069.0,23.075188,-59.0,-57.18,,,71.449974,0.001,0.09944758,,,
155.0,20.0,133.0,37500.0,3089.0,23.225563,-59.0,-57.18,,,71.449974,0.001,0.09944398,,,
156.0,9.0,133.0,37500.0,3098.0,23.293234,-48.0,-57.07,,,71.449974,0.001,0.09944236,,,
157.0,20.0,133.0,37500.0,3118.0,23.44361,-59.0,-57.07,,,71.449974,0.001,0.09943876,,,
158.0,20.0,133.0,37500.0,3138.0,23.593985,-59.0,-57.07,,,71.449974,0.001,0.09943516,,,
159.0,20.0,134.0,37500.0,3158.0,23.567163,-59.0,-57.07,,,71.449974,0.001,0.09943156,,,
160.0,20.0,134.0,37500.0,3178.0,23.716417,-59.0,-57.07,,,71.449974,0.001,0.09942796,,,
161.0,20.0,134.0,37500.0,3198.0,23.865671,-59.0,-57.07,,,71.449974,0.001,0.09942436,,,
162.0,20.0,137.0,40000.0,3218.0,23.489052,-59.0,-57.07,,,74.79533,0.001,0.09942076,,,
163.0,20.0,138.0,40000.0,3238.0,23.463768,-59.0,-57.07,,,74.79533,0.001,0.09941716,,,
164.0,20.0,138.0,40000.0,3258.0,23.608696,-59.0,-57.07,,,74.79533,0.001,0.09941356,,,
165.0,20.0,138.0,40000.0,3278.0,23.753624,-59.0,-57.07,,,74.79533,0.001,0.09940996,,,
166.0,20.0,138.0,40000.0,3298.0,23.89855,-59.0,-57.07,,,74.79533,0.001,0.09940636,,,
167.0,20.0,138.0,40000.0,3318.0,24.043478,-59.0,-57.07,,,74.79533,0.001,0.09940276,,,
168.0,20.0,138.0,40000.0,3338.0,24.188406,-59.0,-57.07,,,74.79533,0.001,0.09939916,,,
169.0,20.0,138.0,40000.0,3358.0,24.333334,-59.0,-57.07,,,74.79533,0.001,0.09939556,,,
170.0,20.0,138.0,40000.0,3378.0,24.47826,-59.0,-57.07,,,74.79533,0.001,0.09939196,,,
171.0,20.0,138.0,40000.0,3398.0,24.623188,-59.0,-57.07,,,74.79533,0.001,0.09938836,,,
172.0,20.0,142.0,42500.0,3418.0,24.070423,-59.0,-57.07,,,71.59775,0.001,0.09938476,,,
173.0,20.0,143.0,42500.0,3438.0,24.041958,-59.0,-57.07,,,71.59775,0.001,0.09938116,,,
174.0,20.0,143.0,42500.0,3458.0,24.181818,-59.0,-57.07,,,71.59775,0.001,0.09937756,,,
175.0,20.0,143.0,42500.0,3478.0,24.321678,-59.0,-57.07,,,71.59775,0.001,0.09937396,,,
176.0,20.0,143.0,42500.0,3498.0,24.461538,-59.0,-57.07,,,71.59775,0.001,0.09937036,,,
177.0,20.0,143.0,42500.0,3518.0,24.601398,-59.0,-57.07,,,71.59775,0.001,0.09936676,,,
178.0,20.0,143.0,42500.0,3538.0,24.741259,-59.0,-57.07,,,71.59775,0.001,0.09936316,,,
179.0,20.0,143.0,42500.0,3558.0,24.881119,-59.0,-57.07,,,71.59775,0.001,0.09935956,,,
180.0,20.0,143.0,42500.0,3578.0,25.020979,-59.0,-57.07,,,71.59775,0.001,0.09935596,,,
181.0,20.0,144.0,42500.0,3598.0,24.98611,-59.0,-57.07,,,71.59775,0.001,0.09935236,,,
182.0,20.0,148.0,45000.0,3618.0,24.445946,-59.0,-57.07,,,68.939766,0.001,0.09934876,,,
183.0,20.0,148.0,45000.0,3638.0,24.581081,-59.0,-57.07,,,68.939766,0.001,0.09934516,,,
184.0,1.0,148.0,45000.0,3639.0,24.587837,80.0,-55.68,,,68.939766,0.001,0.09934498,,,
185.0,20.0,148.0,45000.0,3659.0,24.722973,-59.0,-55.68,,,68.939766,0.001,0.09934138,,,
186.0,2.0,148.0,45000.0,3661.0,24.736486,79.0,-54.3,,,68.939766,0.001,0.09934102,,,
187.0,20.0,148.0,45000.0,3681.0,24.871622,-59.0,-54.3,,,68.939766,0.001,0.09933742,,,
188.0,20.0,148.0,45000.0,3701.0,25.006756,-59.0,-54.3,,,68.939766,0.001,0.09933382,,,
189.0,20.0,148.0,45000.0,3721.0,25.141891,-59.0,-54.3,,,68.939766,0.001,0.09933022,,,
190.0,20.0,148.0,45000.0,3741.0,25.277027,-59.0,-54.3,,,68.939766,0.001,0.09932662,,,
191.0,20.0,148.0,45000.0,3761.0,25.412163,-59.0,-54.3,,,68.939766,0.001,0.09932302,,,
192.0,20.0,148.0,45000.0,3781.0,25.547297,-59.0,-54.3,,,68.939766,0.001,0.09931942,,,
193.0,20.0,148.0,45000.0,3801.0,25.682432,-59.0,-54.3,,,68.939766,0.001,0.09931582,,,
194.0,20.0,152.0,47500.0,3821.0,25.138159,-59.0,-54.3,,,84.979195,0.001,0.09931222,,,
195.0,20.0,152.0,47500.0,3841.0,25.269737,-59.0,-54.3,,,84.979195,0.001,0.09930862,,,
196.0,20.0,152.0,47500.0,3861.0,25.401316,-59.0,-54.3,,,84.979195,0.001,0.09930502,,,
197.0,20.0,152.0,47500.0,3881.0,25.532894,-59.0,-54.3,,,84.979195,0.001,0.09930142,,,
198.0,20.0,152.0,47500.0,3901.0,25.664474,-59.0,-54.3,,,84.979195,0.001,0.09929782,,,
199.0,20.0,152.0,47500.0,3921.0,25.796053,-59.0,-54.49,,,84.979195,0.001,0.09929422,,,
200.0,20.0,152.0,47500.0,3941.0,25.927631,-59.0,-54.49,,,84.979195,0.001,0.09929062,,,
201.0,20.0,153.0,47500.0,3961.0,25.88889,-59.0,-54.49,,,84.979195,0.001,0.09928702,,,
202.0,20.0,153.0,47500.0,3981.0,26.019608,-59.0,-54.49,,,84.979195,0.001,0.09928342,,,
203.0,20.0,166.0,47500.0,4001.0,24.10241,-40.0,-54.3,,,84.979195,0.001,0.09927982,,,
204.0,20.0,169.0,50000.0,4021.0,23.7929,-59.0,-54.3,,,78.505226,0.001,0.09927622,,,
205.0,20.0,170.0,50000.0,4041.0,23.770588,-59.0,-54.3,,,78.505226,0.001,0.09927262,,,
206.0,20.0,170.0,50000.0,4061.0,23.888235,-59.0,-54.3,,,78.505226,0.001,0.09926902,,,
207.0,20.0,170.0,50000.0,4081.0,24.005882,-59.0,-54.3,,,78.505226,0.001,0.09926542,,,
208.0,20.0,171.0,50000.0,4101.0,23.982456,-59.0,-54.3,,,78.505226,0.001,0.09926182,,,
209.0,20.0,171.0,50000.0,4121.0,24.099415,-59.0,-54.3,,,78.505226,0.001,0.09925822,,,
210.0,20.0,171.0,50000.0,4141.0,24.216373,-59.0,-54.3,,,78.505226,0.001,0.09925462,,,
211.0,20.0,171.0,50000.0,4161.0,24.333334,-59.0,-54.3,,,78.505226,0.001,0.09925102,,,
212.0,20.0,171.0,50000.0,4181.0,24.450293,-59.0,-54.3,,,78.505226,0.001,0.09924742,,,
213.0,20.0,171.0,50000.0,4201.0,24.567251,-59.0,-54.3,,,78.505226,0.001,0.09924382,,,
214.0,20.0,175.0,52500.0,4221.0,24.12,-59.0,-54.3,,,77.43628,0.001,0.09924022,,,
215.0,20.0,175.0,52500.0,4241.0,24.234285,-59.0,-54.3,,,77.43628,0.001,0.09923662,,,
216.0,20.0,175.0,52500.0,4261.0,24.348572,-59.0,-54.3,,,77.43628,0.001,0.09923302,,,
217.0,20.0,175.0,52500.0,4281.0,24.462856,-59.0,-54.3,,,77.43628,0.001,0.09922942,,,
218.0,20.0,176.0,52500.0,4301.0,24.4375,-59.0,-54.3,,,77.43628,0.001,0.09922582,,,
219.0,20.0,176.0,52500.0,4321.0,24.551136,-59.0,-54.3,,,77.43628,0.001,0.09922222,,,
220.0,20.0,176.0,52500.0,4341.0,24.664772,-59.0,-54.3,,,77.43628,0.001,0.09921862,,,
221.0,20.0,176.0,52500.0,4361.0,24.77841,-59.0,-54.3,,,77.43628,0.001,0.09921502,,,
222.0,20.0,176.0,52500.0,4381.0,24.892046,-59.0,-54.3,,,77.43628,0.001,0.09921142,,,
223.0,20.0,176.0,52500.0,4401.0,25.005682,-59.0,-54.43,,,77.43628,0.001,0.09920782,,,
224.0,20.0,180.0,55000.0,4421.0,24.561111,-59.0,-54.43,,,78.777565,0.001,0.09920422,,,
225.0,20.0,180.0,55000.0,4441.0,24.672222,-59.0,-54.43,,,78.777565,0.001,0.09920062,,,
226.0,20.0,180.0,55000.0,4461.0,24.783333,-59.0,-54.43,,,78.777565,0.001,0.09919702,,,
227.0,20.0,180.0,55000.0,4481.0,24.894444,-59.0,-54.43,,,78.777565,0.001,0.09919342,,,
228.0,20.0,180.0,55000.0,4501.0,25.005556,-59.0,-54.43,,,78.777565,0.001,0.09918982,,,
229.0,1.0,180.0,55000.0,4502.0,25.01111,80.0,-53.04,,,78.777565,0.001,0.09918964,,,
230.0,20.0,180.0,55000.0,4522.0,25.122223,-59.0,-53.04,,,78.777565,0.001,0.09918604,,,
231.0,20.0,180.0,55000.0,4542.0,25.233334,-59.0,-53.04,,,78.777565,0.001,0.09918244,,,
232.0,20.0,180.0,55000.0,4562.0,25.344444,-59.0,-53.04,,,78.777565,0.001,0.09917884,,,
233.0,20.0,181.0,55000.0,4582.0,25.314917,-59.0,-54.43,,,78.777565,0.001,0.09917524,,,
234.0,20.0,184.0,57500.0,4602.0,25.01087,-59.0,-54.43,,,84.50762,0.001,0.09917164,,,
235.0,20.0,185.0,57500.0,4622.0,24.983784,-59.0,-54.43,,,84.50762,0.001,0.09916804,,,
236.0,20.0,185.0,57500.0,4642.0,25.091892,-59.0,-54.43,,,84.50762,0.001,0.09916444,,,
237.0,20.0,185.0,57500.0,4662.0,25.2,-59.0,-54.43,,,84.50762,0.001,0.09916084,,,
238.0,20.0,185.0,57500.0,4682.0,25.308107,-59.0,-54.43,,,84.50762,0.001,0.09915724,,,
239.0,20.0,185.0,57500.0,4702.0,25.416216,-59.0,-54.43,,,84.50762,0.001,0.09915364,,,
240.0,20.0,186.0,57500.0,4722.0,25.387096,-59.0,-54.43,,,84.50762,0.001,0.09915004,,,
241.0,20.0,186.0,57500.0,4742.0,25.494623,-59.0,-54.43,,,84.50762,0.001,0.09914644,,,
242.0,20.0,186.0,57500.0,4762.0,25.60215,-59.0,-54.43,,,84.50762,0.001,0.09914284,,,
243.0,20.0,186.0,57500.0,4782.0,25.709677,-59.0,-54.43,,,84.50762,0.001,0.09913924,,,
244.0,20.0,190.0,60000.0,4802.0,25.273684,-59.0,-54.43,,,79.02944,0.001,0.09913564,,,
245.0,20.0,190.0,60000.0,4822.0,25.378948,-59.0,-54.43,,,79.02944,0.001,0.09913204,,,
246.0,20.0,190.0,60000.0,4842.0,25.484211,-59.0,-54.43,,,79.02944,0.001,0.09912844,,,
247.0,20.0,190.0,60000.0,4862.0,25.589474,-59.0,-54.43,,,79.02944,0.001,0.09912484,,,
248.0,20.0,190.0,60000.0,4882.0,25.694736,-59.0,-54.43,,,79.02944,0.001,0.09912124,,,
249.0,20.0,190.0,60000.0,4902.0,25.8,-59.0,-54.43,,,79.02944,0.001,0.09911764,,,
250.0,20.0,191.0,60000.0,4922.0,25.769634,-59.0,-54.43,,,79.02944,0.001,0.09911404,,,
251.0,20.0,191.0,60000.0,4942.0,25.874346,-59.0,-54.54,,,79.02944,0.001,0.09911044,,,
252.0,20.0,191.0,60000.0,4962.0,25.979057,-59.0,-54.54,,,79.02944,0.001,0.09910684,,,
