epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
80.0,20.0,67.0,20000.0,1618.0,24.149254,-59.0,-58.929577,,,69.462875,0.001,0.09970876,,,
81.0,20.0,67.0,20000.0,1638.0,24.447762,-59.0,-58.930557,,,69.462875,0.001,0.09970516,,,
82.0,20.0,67.0,20000.0,1658.0,24.74627,-59.0,-58.931507,,,69.462875,0.001,0.09970156,,,
83.0,20.0,67.0,20000.0,1678.0,25.044777,-59.0,-58.932434,,,69.462875,0.001,0.09969796,,,
84.0,20.0,67.0,20000.0,1698.0,25.343283,-59.0,-58.933334,,,69.462875,0.001,0.09969436,,,
85.0,20.0,67.0,20000.0,1718.0,25.64179,-59.0,-58.93421,,,69.462875,0.001,0.09969076,,,
86.0,20.0,67.0,20000.0,1738.0,25.940298,-59.0,-58.935066,,,69.462875,0.001,0.09968716,,,
87.0,20.0,67.0,20000.0,1758.0,26.238806,-59.0,-58.935898,,,69.462875,0.001,0.09968356,,,
88.0,20.0,68.0,20000.0,1778.0,26.147058,-59.0,-58.93671,,,69.462875,0.001,0.09967996,,,
89.0,20.0,68.0,20000.0,1798.0,26.441177,-59.0,-58.9375,,,69.462875,0.001,0.09967636,,,
90.0,20.0,72.0,22500.0,1818.0,25.25,-59.0,-58.93827,,,68.958,0.001,0.09967276,,,
91.0,20.0,72.0,22500.0,1838.0,25.527779,-59.0,-58.939026,,,68.958,0.001,0.09966916,,,
92.0,20.0,72.0,22500.0,1858.0,25.805555,-59.0,-58.93976,,,68.958,0.001,0.09966556,,,
93.0,20.0,72.0,22500.0,1878.0,26.083334,-59.0,-58.940475,,,68.958,0.001,0.09966196,,,
94.0,20.0,73.0,22500.0,1898.0,26.0,-59.0,-58.941177,,,68.958,0.001,0.09965836,,,
95.0,20.0,73.0,22500.0,1918.0,26.273973,-59.0,-58.94186,,,68.958,0.001,0.09965476,,,
96.0,20.0,73.0,22500.0,1938.0,26.547945,-59.0,-58.942528,,,68.958,0.001,0.09965116,,,
97.0,20.0,73.0,22500.0,1958.0,26.821918,-59.0,-58.94318,,,68.958,0.001,0.09964756,,,
98.0,20.0,73.0,22500.0,1978.0,27.09589,-59.0,-58.94382,,,68.958,0.001,0.09964396,,,
99.0,20.0,73.0,22500.0,1998.0,27.369864,-59.0,-58.944443,,,68.958,0.001,0.09964036,,,
100.0,20.0,89.0,25000.0,2018.0,22.674158,-57.0,-58.923077,,,73.7555,0.001,0.09963676,,,
101.0,20.0,89.0,25000.0,2038.0,22.898876,-59.0,-58.923912,,,73.7555,0.001,0.09963316,,,
102.0,20.0,89.0,25000.0,2058.0,23.123596,-59.0,-58.924732,,,73.7555,0.001,0.09962956,,,
103.0,20.0,90.0,25000.0,2078.0,23.088888,-59.0,-58.925533,,,73.7555,0.001,0.09962596,,,
104.0,20.0,90.0,25000.0,2098.0,23.311111,-59.0,-58.926315,,,73.7555,0.001,0.09962236,,,
105.0,20.0,90.0,25000.0,2118.0,23.533333,-59.0,-58.927082,,,73.7555,0.001,0.09961876,,,
106.0,20.0,90.0,25000.0,2138.0,23.755556,-59.0,-58.927834,,,73.7555,0.001,0.09961516,,,
107.0,20.0,90.0,25000.0,2158.0,23.977777,-59.0,-58.92857,,,73.7555,0.001,0.09961156,,,
108.0,20.0,90.0,25000.0,2178.0,24.2,-59.0,-58.929295,,,73.7555,0.001,0.09960796,,,
109.0,20.0,90.0,25000.0,2198.0,24.422222,-59.0,-58.93,,,73.7555,0.001,0.09960436,,,
110.0,20.0,94.0,27500.0,2218.0,23.595745,-59.0,-58.93,,,70.98145,0.001,0.09960076,,,
111.0,20.0,94.0,27500.0,2238.0,23.80851,-59.0,-58.93,,,70.98145,0.001,0.09959716,,,
112.0,20.0,94.0,27500.0,2258.0,24.021276,-59.0,-58.93,,,70.98145,0.001,0.09959356,,,
113.0,20.0,94.0,27500.0,2278.0,24.234043,-59.0,-58.93,,,70.98145,0.001,0.09958996,,,
114.0,20.0,95.0,27500.0,2298.0,24.189474,-59.0,-58.93,,,70.98145,0.001,0.09958636,,,
115.0,20.0,95.0,27500.0,2318.0,24.4,-59.0,-58.93,,,70.98145,0.001,0.09958276,,,
116.0,20.0,95.0,27500.0,2338.0,24.610527,-59.0,-58.93,,,70.98145,0.001,0.09957916,,,
117.0,20.0,95.0,27500.0,2358.0,24.821053,-59.0,-58.93,,,70.98145,0.001,0.09957556,,,
118.0,20.0,95.0,27500.0,2378.0,25.031578,-59.0,-58.93,,,70.98145,0.001,0.09957196,,,
119.0,20.0,95.0,27500.0,2398.0,25.242105,-59.0,-58.93,,,70.98145,0.001,0.09956836,,,
120.0,20.0,99.0,30000.0,2418.0,24.424242,-59.0,-58.93,,,65.918655,0.001,0.09956476,,,
121.0,20.0,99.0,30000.0,2438.0,24.626263,-59.0,-58.93,,,65.918655,0.001,0.09956116,,,
122.0,20.0,99.0,30000.0,2458.0,24.828283,-59.0,-58.93,,,65.918655,0.001,0.09955756,,,
123.0,20.0,99.0,30000.0,2478.0,25.030304,-59.0,-58.93,,,65.918655,0.001,0.09955396,,,
124.0,20.0,100.0,30000.0,2498.0,24.98,-59.0,-58.93,,,65.918655,0.001,0.09955036,,,
125.0,20.0,100.0,30000.0,2518.0,25.18,-59.0,-58.93,,,65.918655,0.001,0.09954676,,,
126.0,20.0,100.0,30000.0,2538.0,25.38,-59.0,-58.93,,,65.918655,0.001,0.09954316,,,
127.0,20.0,100.0,30000.0,2558.0,25.58,-59.0,-58.93,,,65.918655,0.001,0.09953956,,,
128.0,20.0,100.0,30000.0,2578.0,25.78,-59.0,-58.93,,,65.918655,0.001,0.09953596,,,
129.0,20.0,100.0,30000.0,2598.0,25.98,-59.0,-58.93,,,65.918655,0.001,0.09953236,,,
130.0,20.0,104.0,32500.0,2618.0,25.173077,-59.0,-58.93,,,69.17131,0.001,0.09952876,,,
131.0,20.0,105.0,32500.0,2638.0,25.12381,-59.0,-58.96,,,69.17131,0.001,0.09952516,,,
132.0,20.0,105.0,32500.0,2658.0,25.314285,-59.0,-58.96,,,69.17131,0.001,0.09952156,,,
133.0,20.0,105.0,32500.0,2678.0,25.504763,-59.0,-58.96,,,69.17131,0.001,0.09951796,,,
134.0,20.0,105.0,32500.0,2698.0,25.695238,-59.0,-58.96,,,69.17131,0.001,0.09951436,,,
135.0,20.0,105.0,32500.0,2718.0,25.885714,-59.0,-58.96,,,69.17131,0.001,0.09951076,,,
136.0,20.0,105.0,32500.0,2738.0,26.07619,-59.0,-58.96,,,69.17131,0.001,0.09950716,,,
137.0,20.0,105.0,32500.0,2758.0,26.266666,-59.0,-58.96,,,69.17131,0.001,0.09950356,,,
138.0,5.0,105.0,32500.0,2763.0,26.314285,76.0,-57.61,,,69.17131,0.001,0.09950266,,,
139.0,20.0,105.0,32500.0,2783.0,26.504763,-59.0,-57.61,,,69.17131,0.001,0.09949906,,,
140.0,11.0,105.0,32500.0,2794.0,26.609524,-50.0,-57.52,,,69.17131,0.001,0.09949708,,,
141.0,20.0,109.0,35000.0,2814.0,25.816513,-59.0,-57.52,,,71.85139,0.001,0.09949348,,,
142.0,20.0,109.0,35000.0,2834.0,26.0,-59.0,-57.52,,,71.85139,0.001,0.09948988,,,
143.0,20.0,109.0,35000.0,2854.0,26.183487,-59.0,-57.52,,,71.85139,0.001,0.09948628,,,
144.0,20.0,109.0,35000.0,2874.0,26.366972,-59.0,-57.52,,,71.85139,0.001,0.09948268,,,
145.0,20.0,110.0,35000.0,2894.0,26.309092,-59.0,-57.52,,,71.85139,0.001,0.09947908,,,
146.0,20.0,110.0,35000.0,2914.0,26.49091,-59.0,-57.52,,,71.85139,0.001,0.09947548,,,
147.0,20.0,110.0,35000.0,2934.0,26.672728,-59.0,-57.52,,,71.85139,0.001,0.09947188,,,
148.0,20.0,110.0,35000.0,2954.0,26.854546,-59.0,-57.52,,,71.85139,0.001,0.09946828,,,
149.0,20.0,110.0,35000.0,2974.0,27.036364,-59.0,-57.52,,,71.85139,0.001,0.09946468,,,
150.0,20.0,110.0,35000.0,2994.0,27.218182,-59.0,-57.54,,,71.85139,0.001,0.09946108,,,
151.0,20.0,127.0,37500.0,3014.0,23.732283,-53.0,-57.48,,,88.36973,0.001,0.09945748,,,
152.0,20.0,127.0,37500.0,3034.0,23.889763,-59.0,-57.48,,,88.36973,0.001,0.09945388,,,
153.0,20.0,127.0,37500.0,3054.0,24.047245,-59.0,-57.48,,,88.36973,0.001,0.09945028,,,
154.0,20.0,128.0,37500.0,3074.0,24.015625,-59.0,-57.48,,,88.36973,0.001,0.09944668,,,
155.0,20.0,128.0,37500.0,3094.0,24.171875,-59.0,-57.48,,,88.36973,0.001,0.09944308,,,
156.0,20.0,128.0,37500.0,3114.0,24.328125,-59.0,-57.48,,,88.36973,0.001,0.09943948,,,
157.0,20.0,128.0,37500.0,3134.0,24.484375,-59.0,-57.48,,,88.36973,0.001,0.09943588,,,
158.0,20.0,128.0,37500.0,3154.0,24.640625,-59.0,-57.48,,,88.36973,0.001,0.09943228,,,
159.0,20.0,128.0,37500.0,3174.0,24.796875,-59.0,-57.48,,,88.36973,0.001,0.09942868,,,
160.0,20.0,128.0,37500.0,3194.0,24.953125,-59.0,-57.48,,,88.36973,0.001,0.09942508,,,
161.0,20.0,132.0,40000.0,3214.0,24.348484,-59.0,-57.48,,,85.06534,0.001,0.09942148,,,
162.0,20.0,132.0,40000.0,3234.0,24.5,-59.0,-57.48,,,85.06534,0.001,0.09941788,,,
163.0,20.0,132.0,40000.0,3254.0,24.651516,-59.0,-57.48,,,85.06534,0.001,0.09941428,,,
164.0,20.0,133.0,40000.0,3274.0,24.61654,-59.0,-57.48,,,85.06534,0.001,0.09941068,,,
165.0,20.0,133.0,40000.0,3294.0,24.766918,-59.0,-57.48,,,85.06534,0.001,0.09940708,,,
166.0,20.0,133.0,40000.0,3314.0,24.917294,-59.0,-57.48,,,85.06534,0.001,0.09940348,,,
167.0,20.0,133.0,40000.0,3334.0,25.067669,-59.0,-57.48,,,85.06534,0.001,0.09939988,,,
168.0,20.0,133.0,40000.0,3354.0,25.218044,-59.0,-57.48,,,85.06534,0.001,0.09939628,,,
169.0,20.0,133.0,40000.0,3374.0,25.368422,-59.0,-57.48,,,85.06534,0.001,0.09939268,,,
170.0,20.0,133.0,40000.0,3394.0,25.518797,-59.0,-57.48,,,85.06534,0.001,0.09938908,,,
171.0,20.0,137.0,42500.0,3414.0,24.919708,-59.0,-57.48,,,85.56173,0.001,0.09938548,,,
172.0,20.0,137.0,42500.0,3434.0,25.065693,-59.0,-57.48,,,85.56173,0.001,0.09938188,,,
173.0,20.0,137.0,42500.0,3454.0,25.21168,-59.0,-57.48,,,85.56173,0.001,0.09937828,,,
174.0,20.0,137.0,42500.0,3474.0,25.357664,-59.0,-57.48,,,85.56173,0.001,0.09937468,,,
175.0,20.0,137.0,42500.0,3494.0,25.503649,-59.0,-57.48,,,85.56173,0.001,0.09937108,,,
176.0,20.0,137.0,42500.0,3514.0,25.649635,-59.0,-57.48,,,85.56173,0.001,0.09936748,,,
177.0,20.0,137.0,42500.0,3534.0,25.79562,-59.0,-57.48,,,85.56173,0.001,0.09936388,,,
178.0,20.0,137.0,42500.0,3554.0,25.941607,-59.0,-57.48,,,85.56173,0.001,0.09936028,,,
179.0,20.0,138.0,42500.0,3574.0,25.89855,-59.0,-57.48,,,85.56173,0.001,0.09935668,,,
180.0,20.0,138.0,42500.0,3594.0,26.043478,-59.0,-57.48,,,85.56173,0.001,0.09935308,,,
181.0,20.0,142.0,45000.0,3614.0,25.450705,-59.0,-57.48,,,79.11512,0.001,0.09934948,,,
182.0,20.0,142.0,45000.0,3634.0,25.591549,-59.0,-57.48,,,79.11512,0.001,0.09934588,,,
183.0,20.0,143.0,45000.0,3654.0,25.552448,-59.0,-57.48,,,79.11512,0.001,0.09934228,,,
184.0,20.0,143.0,45000.0,3674.0,25.692308,-59.0,-57.48,,,79.11512,0.001,0.09933868,,,
185.0,20.0,143.0,45000.0,3694.0,25.832169,-59.0,-57.48,,,79.11512,0.001,0.09933508,,,
186.0,20.0,143.0,45000.0,3714.0,25.972029,-59.0,-57.48,,,79.11512,0.001,0.09933148,,,
187.0,20.0,143.0,45000.0,3734.0,26.111889,-59.0,-57.48,,,79.11512,0.001,0.09932788,,,
188.0,20.0,144.0,45000.0,3754.0,26.069445,-59.0,-57.48,,,79.11512,0.001,0.09932428,,,
189.0,20.0,144.0,45000.0,3774.0,26.208334,-59.0,-57.48,,,79.11512,0.001,0.09932068,,,
190.0,20.0,144.0,45000.0,3794.0,26.347221,-59.0,-57.48,,,79.11512,0.001,0.09931708,,,
191.0,20.0,148.0,47500.0,3814.0,25.77027,-59.0,-57.48,,,79.68875,0.001,0.09931348,,,
192.0,20.0,148.0,47500.0,3834.0,25.905405,-59.0,-57.48,,,79.68875,0.001,0.09930988,,,
193.0,20.0,148.0,47500.0,3854.0,26.04054,-59.0,-57.48,,,79.68875,0.001,0.09930628,,,
194.0,20.0,148.0,47500.0,3874.0,26.175676,-59.0,-57.48,,,79.68875,0.001,0.09930268,,,
195.0,20.0,148.0,47500.0,3894.0,26.31081,-59.0,-57.48,,,79.68875,0.001,0.09929908,,,
196.0,20.0,148.0,47500.0,3914.0,26.445946,-59.0,-57.48,,,79.68875,0.001,0.09929548,,,
197.0,20.0,148.0,47500.0,3934.0,26.581081,-59.0,-57.48,,,79.68875,0.001,0.09929188,,,
198.0,20.0,148.0,47500.0,3954.0,26.716217,-59.0,-57.48,,,79.68875,0.001,0.09928828,,,
199.0,20.0,149.0,47500.0,3974.0,26.67114,-59.0,-57.48,,,79.68875,0.001,0.09928468,,,
200.0,20.0,149.0,47500.0,3994.0,26.805368,-59.0,-57.5,,,79.68875,0.001,0.09928108,,,
201.0,20.0,167.0,50000.0,4014.0,24.035929,-53.0,-57.44,,,76.38937,0.001,0.09927748,,,
202.0,20.0,167.0,50000.0,4034.0,24.15569,-59.0,-57.44,,,76.38937,0.001,0.09927388,,,
203.0,20.0,167.0,50000.0,4054.0,24.27545,-59.0,-57.44,,,76.38937,0.001,0.09927028,,,
204.0,20.0,167.0,50000.0,4074.0,24.39521,-59.0,-57.44,,,76.38937,0.001,0.09926668,,,
205.0,20.0,167.0,50000.0,4094.0,24.51497,-59.0,-57.44,,,76.38937,0.001,0.09926308,,,
206.0,20.0,167.0,50000.0,4114.0,24.634731,-59.0,-57.44,,,76.38937,0.001,0.09925948,,,
207.0,20.0,167.0,50000.0,4134.0,24.754492,-59.0,-57.44,,,76.38937,0.001,0.09925588,,,
208.0,20.0,167.0,50000.0,4154.0,24.874252,-59.0,-57.44,,,76.38937,0.001,0.09925228,,,
209.0,20.0,168.0,50000.0,4174.0,24.845238,-59.0,-57.44,,,76.38937,0.001,0.09924868,,,
210.0,20.0,168.0,50000.0,4194.0,24.964285,-59.0,-57.44,,,76.38937,0.001,0.09924508,,,
211.0,20.0,171.0,52500.0,4214.0,24.643274,-59.0,-57.44,,,73.533394,0.001,0.09924148,,,
212.0,20.0,172.0,52500.0,4234.0,24.61628,-59.0,-57.44,,,73.533394,0.001,0.09923788,,,
213.0,20.0,172.0,52500.0,4254.0,24.732557,-59.0,-57.44,,,73.533394,0.001,0.09923428,,,
214.0,20.0,172.0,52500.0,4274.0,24.848837,-59.0,-57.44,,,73.533394,0.001,0.09923068,,,
215.0,20.0,172.0,52500.0,4294.0,24.965117,-59.0,-57.44,,,73.533394,0.001,0.09922708,,,
216.0,20.0,172.0,52500.0,4314.0,25.081396,-59.0,-57.44,,,73.533394,0.001,0.09922348,,,
217.0,20.0,172.0,52500.0,4334.0,25.197674,-59.0,-57.44,,,73.533394,0.001,0.09921988,,,
218.0,20.0,172.0,52500.0,4354.0,25.313953,-59.0,-57.44,,,73.533394,0.001,0.09921628,,,
219.0,20.0,172.0,52500.0,4374.0,25.430233,-59.0,-57.44,,,73.533394,0.001,0.09921268,,,
220.0,20.0,172.0,52500.0,4394.0,25.54651,-59.0,-57.44,,,73.533394,0.001,0.09920908,,,
221.0,20.0,176.0,55000.0,4414.0,25.079546,-59.0,-57.44,,,74.08015,0.001,0.09920548,,,
222.0,20.0,176.0,55000.0,4434.0,25.193182,-59.0,-57.44,,,74.08015,0.001,0.09920188,,,
223.0,20.0,176.0,55000.0,4454.0,25.306818,-59.0,-57.44,,,74.08015,0.001,0.09919828,,,
224.0,20.0,177.0,55000.0,4474.0,25.276836,-59.0,-57.44,,,74.08015,0.001,0.09919468,,,
225.0,20.0,177.0,55000.0,4494.0,25.38983,-59.0,-57.44,,,74.08015,0.001,0.09919108,,,
226.0,20.0,177.0,55000.0,4514.0,25.502825,-59.0,-57.44,,,74.08015,0.001,0.09918748,,,
227.0,20.0,177.0,55000.0,4534.0,25.61582,-59.0,-57.44,,,74.08015,0.001,0.09918388,,,
228.0,20.0,177.0,55000.0,4554.0,25.728813,-59.0,-57.44,,,74.08015,0.001,0.09918028,,,
229.0,20.0,177.0,55000.0,4574.0,25.841808,-59.0,-57.44,,,74.08015,0.001,0.09917668,,,
230.0,20.0,177.0,55000.0,4594.0,25.954802,-59.0,-57.44,,,74.08015,0.001,0.09917308,,,
231.0,20.0,181.0,57500.0,4614.0,25.491713,-59.0,-57.44,,,72.45863,0.001,0.09916948,,,
232.0,20.0,181.0,57500.0,4634.0,25.60221,-59.0,-57.44,,,72.45863,0.001,0.09916588,,,
233.0,20.0,181.0,57500.0,4654.0,25.712708,-59.0,-57.44,,,72.45863,0.001,0.09916228,,,
234.0,20.0,181.0,57500.0,4674.0,25.823204,-59.0,-57.44,,,72.45863,0.001,0.09915868,,,
235.0,20.0,182.0,57500.0,4694.0,25.791208,-59.0,-57.44,,,72.45863,0.001,0.09915508,,,
236.0,20.0,182.0,57500.0,4714.0,25.901098,-59.0,-57.44,,,72.45863,0.001,0.09915148,,,
237.0,20.0,182.0,57500.0,4734.0,26.010988,-59.0,-57.44,,,72.45863,0.001,0.09914788,,,
238.0,20.0,182.0,57500.0,4754.0,26.120878,-59.0,-58.79,,,72.45863,0.001,0.09914428,,,
239.0,20.0,182.0,57500.0,4774.0,26.23077,-59.0,-58.79,,,72.45863,0.001,0.09914068,,,
240.0,20.0,182.0,57500.0,4794.0,26.34066,-59.0,-58.88,,,72.45863,0.001,0.09913708,,,
241.0,20.0,186.0,60000.0,4814.0,25.88172,-59.0,-58.88,,,70.15957,0.001,0.09913348,,,
242.0,20.0,186.0,60000.0,4834.0,25.989246,-59.0,-58.88,,,70.15957,0.001,0.09912988,,,
243.0,20.0,186.0,60000.0,4854.0,26.096775,-59.0,-58.88,,,70.15957,0.001,0.09912628,,,
244.0,20.0,186.0,60000.0,4874.0,26.204302,-59.0,-58.88,,,70.15957,0.001,0.09912268,,,
245.0,20.0,186.0,60000.0,4894.0,26.311829,-59.0,-58.88,,,70.15957,0.001,0.09911908,,,
246.0,20.0,186.0,60000.0,4914.0,26.419355,-59.0,-58.88,,,70.15957,0.001,0.09911548,,,
247.0,20.0,186.0,60000.0,4934.0,26.526882,-59.0,-58.88,,,70.15957,0.001,0.09911188,,,
248.0,20.0,186.0,60000.0,4954.0,26.634409,-59.0,-58.88,,,70.15957,0.001,0.09910828,,,
249.0,5.0,186.0,60000.0,4959.0,26.661291,76.0,-57.53,,,70.15957,0.001,0.09910738,,,
250.0,20.0,187.0,60000.0,4979.0,26.625668,-59.0,-57.53,,,70.15957,0.001,0.09910378,,,
251.0,20.0,187.0,60000.0,4999.0,26.73262,-59.0,-57.59,,,70.15957,0.001,0.09910018,,,
252.0,20.0,202.0,62500.0,5019.0,24.846535,-58.0,-57.58,,,63.77719,0.001,0.09909658,,,
