epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
56.0,20.0,56.0,12500.0,1116.0,19.928572,-59.0,-55.82979,,,78.87345,0.001,0.09979912,,,
57.0,20.0,56.0,12500.0,1136.0,20.285715,-59.0,-55.895832,,,78.87345,0.001,0.09979552,,,
58.0,20.0,56.0,12500.0,1156.0,20.642857,-59.0,-55.959183,,,78.87345,0.001,0.09979192,,,
59.0,4.0,56.0,12500.0,1160.0,20.714285,-43.0,-55.7,,,78.87345,0.001,0.0997912,,,
60.0,20.0,57.0,12500.0,1180.0,20.701754,-59.0,-55.764706,,,78.87345,0.001,0.0997876,,,
61.0,20.0,57.0,12500.0,1200.0,21.052631,-59.0,-55.826923,,,78.87345,0.001,0.099784,,,
62.0,20.0,61.0,15000.0,1220.0,20.0,-59.0,-55.88679,,,87.03418,0.001,0.0997804,,,
63.0,20.0,61.0,15000.0,1240.0,20.32787,-59.0,-55.944443,,,87.03418,0.001,0.0997768,,,
64.0,20.0,62.0,15000.0,1260.0,20.32258,-59.0,-56.0,,,87.03418,0.001,0.0997732,,,
65.0,20.0,62.0,15000.0,1280.0,20.64516,-59.0,-56.05357,,,87.03418,0.001,0.0997696,,,
66.0,20.0,62.0,15000.0,1300.0,20.967741,-59.0,-56.105263,,,87.03418,0.001,0.099766,,,
67.0,20.0,62.0,15000.0,1320.0,21.290323,-59.0,-56.155174,,,87.03418,0.001,0.0997624,,,
68.0,20.0,62.0,15000.0,1340.0,21.612904,-59.0,-56.20339,,,87.03418,0.001,0.0997588,,,
69.0,20.0,62.0,15000.0,1360.0,21.935484,-59.0,-56.25,,,87.03418,0.001,0.0997552,,,
70.0,20.0,62.0,15000.0,1380.0,22.258064,-59.0,-56.295082,,,87.03418,0.001,0.0997516,,,
71.0,20.0,62.0,15000.0,1400.0,22.580645,-59.0,-56.33871,,,87.03418,0.001,0.099748,,,
72.0,20.0,66.0,17500.0,1420.0,21.515152,-59.0,-56.38095,,,86.55523,0.001,0.0997444,,,
73.0,20.0,67.0,17500.0,1440.0,21.492537,-59.0,-56.421875,,,86.55523,0.001,0.0997408,,,
74.0,20.0,67.0,17500.0,1460.0,21.791044,-59.0,-56.46154,,,86.55523,0.001,0.0997372,,,
75.0,20.0,67.0,17500.0,1480.0,22.089552,-59.0,-56.5,,,86.55523,0.001,0.0997336,,,
76.0,20.0,67.0,17500.0,1500.0,22.38806,-59.0,-56.53731,,,86.55523,0.001,0.09973,,,
77.0,20.0,67.0,17500.0,1520.0,22.686567,-59.0,-56.57353,,,86.55523,0.001,0.0997264,,,
78.0,20.0,67.0,17500.0,1540.0,22.985075,-59.0,-56.608696,,,86.55523,0.001,0.0997228,,,
79.0,20.0,67.0,17500.0,1560.0,23.283583,-59.0,-56.642857,,,86.55523,0.001,0.0997192,,,
80.0,20.0,67.0,17500.0,1580.0,23.58209,-59.0,-56.676056,,,86.55523,0.001,0.0997156,,,
81.0,20.0,67.0,17500.0,1600.0,23.880596,-59.0,-56.708332,,,86.55523,0.001,0.099712,,,
82.0,20.0,72.0,20000.0,1620.0,22.5,-59.0,-56.739727,,,81.539085,0.001,0.0997084,,,
83.0,20.0,72.0,20000.0,1640.0,22.777779,-59.0,-56.77027,,,81.539085,0.001,0.0997048,,,
84.0,20.0,72.0,20000.0,1660.0,23.055555,-59.0,-56.8,,,81.539085,0.001,0.0997012,,,
85.0,20.0,72.0,20000.0,1680.0,23.333334,-59.0,-56.82895,,,81.539085,0.001,0.0996976,,,
86.0,20.0,72.0,20000.0,1700.0,23.61111,-59.0,-56.857143,,,81.539085,0.001,0.099694,,,
87.0,20.0,72.0,20000.0,1720.0,23.88889,-59.0,-56.884617,,,81.539085,0.001,0.0996904,,,
88.0,20.0,72.0,20000.0,1740.0,24.166666,-59.0,-56.911392,,,81.539085,0.001,0.0996868,,,
89.0,20.0,73.0,20000.0,1760.0,24.109589,-59.0,-56.9375,,,81.539085,0.001,0.0996832,,,
90.0,20.0,73.0,20000.0,1780.0,24.383562,-59.0,-56.962963,,,81.539085,0.001,0.0996796,,,
91.0,20.0,73.0,20000.0,1800.0,24.657534,-59.0,-56.987804,,,81.539085,0.001,0.099676,,,
92.0,20.0,76.0,22500.0,1820.0,23.947369,-59.0,-57.012047,,,77.95171,0.001,0.0996724,,,
93.0,20.0,76.0,22500.0,1840.0,24.210526,-59.0,-57.035713,,,77.95171,0.001,0.0996688,,,
94.0,20.0,76.0,22500.0,1860.0,24.473684,-59.0,-57.058823,,,77.95171,0.001,0.0996652,,,
95.0,20.0,77.0,22500.0,1880.0,24.415585,-59.0,-57.081394,,,77.95171,0.001,0.0996616,,,
96.0,1.0,77.0,22500.0,1881.0,24.428572,80.0,-55.50575,,,77.95171,0.001,0.09966142,,,
97.0,20.0,77.0,22500.0,1901.0,24.688313,-59.0,-55.545456,,,77.95171,0.001,0.09965782,,,
98.0,20.0,77.0,22500.0,1921.0,24.948051,-59.0,-55.58427,,,77.95171,0.001,0.09965422,,,
99.0,20.0,77.0,22500.0,1941.0,25.207792,-59.0,-55.622223,,,77.95171,0.001,0.09965062,,,
100.0,20.0,77.0,22500.0,1961.0,25.467533,-59.0,-55.65934,,,77.95171,0.001,0.09964702,,,
101.0,20.0,77.0,22500.0,1981.0,25.727272,-59.0,-55.695652,,,77.95171,0.001,0.09964342,,,
102.0,20.0,91.0,22500.0,2001.0,21.989012,-40.0,-55.526882,,,77.95171,0.001,0.09963982,,,
103.0,20.0,95.0,25000.0,2021.0,21.273684,-59.0,-55.56383,,,84.47,0.001,0.09963622,,,
104.0,20.0,95.0,25000.0,2041.0,21.484211,-59.0,-55.6,,,84.47,0.001,0.09963262,,,
105.0,20.0,96.0,25000.0,2061.0,21.46875,-59.0,-55.635418,,,84.47,0.001,0.09962902,,,
106.0,20.0,96.0,25000.0,2081.0,21.677084,-59.0,-55.670105,,,84.47,0.001,0.09962542,,,
107.0,20.0,96.0,25000.0,2101.0,21.885416,-59.0,-55.704082,,,84.47,0.001,0.09962182,,,
108.0,20.0,96.0,25000.0,2121.0,22.09375,-59.0,-55.737373,,,84.47,0.001,0.09961822,,,
109.0,20.0,96.0,25000.0,2141.0,22.302084,-59.0,-55.77,,,84.47,0.001,0.09961462,,,
110.0,20.0,96.0,25000.0,2161.0,22.510416,-59.0,-55.77,,,84.47,0.001,0.09961102,,,
111.0,20.0,96.0,25000.0,2181.0,22.71875,-59.0,-55.77,,,84.47,0.001,0.09960742,,,
112.0,20.0,96.0,25000.0,2201.0,22.927084,-59.0,-55.77,,,84.47,0.001,0.09960382,,,
113.0,20.0,100.0,27500.0,2221.0,22.21,-59.0,-55.77,,,80.66514,0.001,0.09960022,,,
114.0,20.0,101.0,27500.0,2241.0,22.188118,-59.0,-55.77,,,80.66514,0.001,0.09959662,,,
115.0,20.0,101.0,27500.0,2261.0,22.386139,-59.0,-55.77,,,80.66514,0.001,0.09959302,,,
116.0,2.0,101.0,27500.0,2263.0,22.405941,79.0,-54.39,,,80.66514,0.001,0.09959266,,,
117.0,6.0,101.0,27500.0,2269.0,22.465347,75.0,-53.05,,,80.66514,0.001,0.09959158,,,
118.0,20.0,101.0,27500.0,2289.0,22.663366,-59.0,-53.05,,,80.66514,0.001,0.09958798,,,
119.0,20.0,101.0,27500.0,2309.0,22.861385,-59.0,-53.05,,,80.66514,0.001,0.09958438,,,
120.0,20.0,101.0,27500.0,2329.0,23.059406,-59.0,-53.05,,,80.66514,0.001,0.09958078,,,
121.0,20.0,101.0,27500.0,2349.0,23.257425,-59.0,-53.05,,,80.66514,0.001,0.09957718,,,
122.0,20.0,101.0,27500.0,2369.0,23.455446,-59.0,-53.12,,,80.66514,0.001,0.09957358,,,
123.0,20.0,101.0,27500.0,2389.0,23.653465,-59.0,-53.12,,,80.66514,0.001,0.09956998,,,
124.0,20.0,106.0,30000.0,2409.0,22.726416,-59.0,-53.12,,,85.71657,0.001,0.09956638,,,
125.0,20.0,106.0,30000.0,2429.0,22.915094,-59.0,-53.12,,,85.71657,0.001,0.09956278,,,
126.0,7.0,106.0,30000.0,2436.0,22.981133,-46.0,-52.99,,,85.71657,0.001,0.09956152,,,
127.0,20.0,106.0,30000.0,2456.0,23.169811,-59.0,-52.99,,,85.71657,0.001,0.09955792,,,
128.0,20.0,106.0,30000.0,2476.0,23.35849,-59.0,-52.99,,,85.71657,0.001,0.09955432,,,
129.0,20.0,106.0,30000.0,2496.0,23.54717,-59.0,-52.99,,,85.71657,0.001,0.09955072,,,
130.0,20.0,106.0,30000.0,2516.0,23.73585,-59.0,-52.99,,,85.71657,0.001,0.09954712,,,
131.0,20.0,106.0,30000.0,2536.0,23.924528,-59.0,-52.99,,,85.71657,0.001,0.09954352,,,
132.0,20.0,107.0,30000.0,2556.0,23.88785,-59.0,-52.99,,,85.71657,0.001,0.09953992,,,
133.0,20.0,107.0,30000.0,2576.0,24.074766,-59.0,-52.99,,,85.71657,0.001,0.09953632,,,
134.0,20.0,107.0,30000.0,2596.0,24.261683,-59.0,-52.99,,,85.71657,0.001,0.09953272,,,
135.0,20.0,110.0,32500.0,2616.0,23.781818,-59.0,-52.99,,,87.91918,0.001,0.09952912,,,
136.0,20.0,111.0,32500.0,2636.0,23.747747,-59.0,-52.99,,,87.91918,0.001,0.09952552,,,
137.0,20.0,111.0,32500.0,2656.0,23.927927,-59.0,-52.99,,,87.91918,0.001,0.09952192,,,
138.0,20.0,111.0,32500.0,2676.0,24.108109,-59.0,-52.99,,,87.91918,0.001,0.09951832,,,
139.0,20.0,111.0,32500.0,2696.0,24.288288,-59.0,-52.99,,,87.91918,0.001,0.09951472,,,
140.0,20.0,111.0,32500.0,2716.0,24.468468,-59.0,-52.99,,,87.91918,0.001,0.09951112,,,
141.0,20.0,111.0,32500.0,2736.0,24.64865,-59.0,-52.99,,,87.91918,0.001,0.09950752,,,
142.0,20.0,111.0,32500.0,2756.0,24.828829,-59.0,-52.99,,,87.91918,0.001,0.09950392,,,
143.0,20.0,112.0,32500.0,2776.0,24.785715,-59.0,-52.99,,,87.91918,0.001,0.09950032,,,
144.0,20.0,112.0,32500.0,2796.0,24.964285,-59.0,-52.99,,,87.91918,0.001,0.09949672,,,
145.0,20.0,115.0,35000.0,2816.0,24.486956,-59.0,-52.99,,,90.535805,0.001,0.09949312,,,
146.0,20.0,115.0,35000.0,2836.0,24.66087,-59.0,-52.99,,,90.535805,0.001,0.09948952,,,
147.0,20.0,115.0,35000.0,2856.0,24.834784,-59.0,-52.99,,,90.535805,0.001,0.09948592,,,
148.0,20.0,115.0,35000.0,2876.0,25.008696,-59.0,-52.99,,,90.535805,0.001,0.09948232,,,
149.0,20.0,115.0,35000.0,2896.0,25.18261,-59.0,-54.37,,,90.535805,0.001,0.09947872,,,
150.0,20.0,115.0,35000.0,2916.0,25.356522,-59.0,-54.37,,,90.535805,0.001,0.09947512,,,
151.0,20.0,115.0,35000.0,2936.0,25.530436,-59.0,-54.41,,,90.535805,0.001,0.09947152,,,
152.0,20.0,116.0,35000.0,2956.0,25.48276,-59.0,-54.41,,,90.535805,0.001,0.09946792,,,
153.0,20.0,116.0,35000.0,2976.0,25.655172,-59.0,-54.41,,,90.535805,0.001,0.09946432,,,
154.0,20.0,116.0,35000.0,2996.0,25.827587,-59.0,-54.41,,,90.535805,0.001,0.09946072,,,
155.0,20.0,133.0,37500.0,3016.0,22.676691,-55.0,-54.37,,,78.989876,0.001,0.09945712,,,
156.0,20.0,133.0,37500.0,3036.0,22.827068,-59.0,-54.37,,,78.989876,0.001,0.09945352,,,
157.0,20.0,133.0,37500.0,3056.0,22.977444,-59.0,-54.37,,,78.989876,0.001,0.09944992,,,
158.0,20.0,133.0,37500.0,3076.0,23.12782,-59.0,-54.37,,,78.989876,0.001,0.09944632,,,
159.0,20.0,133.0,37500.0,3096.0,23.278196,-59.0,-54.53,,,78.989876,0.001,0.09944272,,,
160.0,20.0,134.0,37500.0,3116.0,23.25373,-59.0,-54.53,,,78.989876,0.001,0.09943912,,,
161.0,20.0,134.0,37500.0,3136.0,23.402985,-59.0,-54.53,,,78.989876,0.001,0.09943552,,,
162.0,20.0,134.0,37500.0,3156.0,23.552238,-59.0,-54.53,,,78.989876,0.001,0.09943192,,,
163.0,20.0,134.0,37500.0,3176.0,23.701492,-59.0,-54.53,,,78.989876,0.001,0.09942832,,,
164.0,20.0,134.0,37500.0,3196.0,23.850746,-59.0,-54.53,,,78.989876,0.001,0.09942472,,,
165.0,20.0,138.0,40000.0,3216.0,23.304348,-59.0,-54.53,,,83.05865,0.001,0.09942112,,,
166.0,20.0,138.0,40000.0,3236.0,23.449276,-59.0,-54.53,,,83.05865,0.001,0.09941752,,,
167.0,20.0,138.0,40000.0,3256.0,23.594202,-59.0,-54.53,,,83.05865,0.001,0.09941392,,,
168.0,20.0,138.0,40000.0,3276.0,23.73913,-59.0,-54.53,,,83.05865,0.001,0.09941032,,,
169.0,20.0,138.0,40000.0,3296.0,23.884058,-59.0,-54.53,,,83.05865,0.001,0.09940672,,,
170.0,20.0,138.0,40000.0,3316.0,24.028986,-59.0,-54.53,,,83.05865,0.001,0.09940312,,,
171.0,20.0,139.0,40000.0,3336.0,24.0,-59.0,-54.53,,,83.05865,0.001,0.09939952,,,
172.0,20.0,139.0,40000.0,3356.0,24.143885,-59.0,-54.53,,,83.05865,0.001,0.09939592,,,
173.0,20.0,139.0,40000.0,3376.0,24.28777,-59.0,-54.53,,,83.05865,0.001,0.09939232,,,
174.0,20.0,139.0,40000.0,3396.0,24.431654,-59.0,-54.53,,,83.05865,0.001,0.09938872,,,
175.0,2.0,139.0,40000.0,3398.0,24.446043,79.0,-53.15,,,83.05865,0.001,0.09938836,,,
176.0,20.0,144.0,42500.0,3418.0,23.73611,-59.0,-53.15,,,89.381355,0.001,0.09938476,,,
177.0,20.0,144.0,42500.0,3438.0,23.875,-59.0,-53.15,,,89.381355,0.001,0.09938116,,,
178.0,20.0,144.0,42500.0,3458.0,24.01389,-59.0,-53.15,,,89.381355,0.001,0.09937756,,,
179.0,20.0,144.0,42500.0,3478.0,24.152779,-59.0,-53.15,,,89.381355,0.001,0.09937396,,,
180.0,20.0,144.0,42500.0,3498.0,24.291666,-59.0,-53.15,,,89.381355,0.001,0.09937036,,,
181.0,20.0,144.0,42500.0,3518.0,24.430555,-59.0,-53.15,,,89.381355,0.001,0.09936676,,,
182.0,20.0,144.0,42500.0,3538.0,24.569445,-59.0,-53.15,,,89.381355,0.001,0.09936316,,,
183.0,20.0,144.0,42500.0,3558.0,24.708334,-59.0,-53.15,,,89.381355,0.001,0.09935956,,,
184.0,20.0,145.0,42500.0,3578.0,24.675861,-59.0,-53.15,,,89.381355,0.001,0.09935596,,,
185.0,20.0,145.0,42500.0,3598.0,24.813793,-59.0,-53.15,,,89.381355,0.001,0.09935236,,,
186.0,20.0,149.0,45000.0,3618.0,24.28188,-59.0,-53.15,,,92.903175,0.001,0.09934876,,,
187.0,20.0,149.0,45000.0,3638.0,24.416107,-59.0,-53.15,,,92.903175,0.001,0.09934516,,,
188.0,20.0,149.0,45000.0,3658.0,24.550335,-59.0,-53.15,,,92.903175,0.001,0.09934156,,,
189.0,20.0,149.0,45000.0,3678.0,24.684565,-59.0,-53.15,,,92.903175,0.001,0.09933796,,,
190.0,20.0,149.0,45000.0,3698.0,24.818792,-59.0,-53.15,,,92.903175,0.001,0.09933436,,,
191.0,20.0,149.0,45000.0,3718.0,24.95302,-59.0,-53.15,,,92.903175,0.001,0.09933076,,,
192.0,20.0,150.0,45000.0,3738.0,24.92,-59.0,-53.15,,,92.903175,0.001,0.09932716,,,
193.0,20.0,150.0,45000.0,3758.0,25.053333,-59.0,-53.15,,,92.903175,0.001,0.09932356,,,
194.0,20.0,150.0,45000.0,3778.0,25.186666,-59.0,-53.15,,,92.903175,0.001,0.09931996,,,
195.0,20.0,150.0,45000.0,3798.0,25.32,-59.0,-53.15,,,92.903175,0.001,0.09931636,,,
196.0,20.0,153.0,47500.0,3818.0,24.954248,-59.0,-54.54,,,84.47171,0.001,0.09931276,,,
197.0,20.0,153.0,47500.0,3838.0,25.084967,-59.0,-54.54,,,84.47171,0.001,0.09930916,,,
198.0,20.0,154.0,47500.0,3858.0,25.051949,-59.0,-54.54,,,84.47171,0.001,0.09930556,,,
199.0,20.0,154.0,47500.0,3878.0,25.181818,-59.0,-54.54,,,84.47171,0.001,0.09930196,,,
200.0,20.0,154.0,47500.0,3898.0,25.311687,-59.0,-54.54,,,84.47171,0.001,0.09929836,,,
201.0,20.0,154.0,47500.0,3918.0,25.441559,-59.0,-54.54,,,84.47171,0.001,0.09929476,,,
202.0,20.0,154.0,47500.0,3938.0,25.571428,-59.0,-54.73,,,84.47171,0.001,0.09929116,,,
203.0,20.0,154.0,47500.0,3958.0,25.701298,-59.0,-54.73,,,84.47171,0.001,0.09928756,,,
204.0,20.0,154.0,47500.0,3978.0,25.83117,-59.0,-54.73,,,84.47171,0.001,0.09928396,,,
205.0,20.0,155.0,47500.0,3998.0,25.793549,-59.0,-54.73,,,84.47171,0.001,0.09928036,,,
206.0,1.0,155.0,47500.0,3999.0,25.8,80.0,-53.34,,,84.47171,0.001,0.09928018,,,
207.0,20.0,173.0,50000.0,4019.0,23.231215,-58.0,-53.33,,,84.45857,0.001,0.09927658,,,
208.0,20.0,173.0,50000.0,4039.0,23.34682,-59.0,-53.33,,,84.45857,0.001,0.09927298,,,
209.0,20.0,174.0,50000.0,4059.0,23.327587,-59.0,-53.33,,,84.45857,0.001,0.09926938,,,
210.0,20.0,174.0,50000.0,4079.0,23.44253,-59.0,-53.33,,,84.45857,0.001,0.09926578,,,
211.0,20.0,174.0,50000.0,4099.0,23.55747,-59.0,-53.33,,,84.45857,0.001,0.09926218,,,
212.0,20.0,174.0,50000.0,4119.0,23.672413,-59.0,-53.33,,,84.45857,0.001,0.09925858,,,
213.0,20.0,175.0,50000.0,4139.0,23.651428,-59.0,-53.33,,,84.45857,0.001,0.09925498,,,
214.0,20.0,175.0,50000.0,4159.0,23.765715,-59.0,-53.33,,,84.45857,0.001,0.09925138,,,
215.0,20.0,175.0,50000.0,4179.0,23.88,-59.0,-53.33,,,84.45857,0.001,0.09924778,,,
216.0,20.0,175.0,50000.0,4199.0,23.994286,-59.0,-54.71,,,84.45857,0.001,0.09924418,,,
217.0,20.0,179.0,52500.0,4219.0,23.569832,-59.0,-56.05,,,87.40881,0.001,0.09924058,,,
218.0,20.0,179.0,52500.0,4239.0,23.681564,-59.0,-56.05,,,87.40881,0.001,0.09923698,,,
219.0,20.0,179.0,52500.0,4259.0,23.793297,-59.0,-56.05,,,87.40881,0.001,0.09923338,,,
220.0,1.0,179.0,52500.0,4260.0,23.798883,80.0,-54.66,,,87.40881,0.001,0.0992332,,,
221.0,20.0,179.0,52500.0,4280.0,23.910614,-59.0,-54.66,,,87.40881,0.001,0.0992296,,,
222.0,20.0,179.0,52500.0,4300.0,24.022346,-59.0,-54.66,,,87.40881,0.001,0.099226,,,
223.0,20.0,179.0,52500.0,4320.0,24.134079,-59.0,-54.66,,,87.40881,0.001,0.0992224,,,
224.0,20.0,179.0,52500.0,4340.0,24.24581,-59.0,-54.66,,,87.40881,0.001,0.0992188,,,
225.0,20.0,180.0,52500.0,4360.0,24.222221,-59.0,-54.66,,,87.40881,0.001,0.0992152,,,
226.0,13.0,180.0,52500.0,4373.0,24.294445,-52.0,-54.72,,,87.40881,0.001,0.09921286,,,
227.0,20.0,180.0,52500.0,4393.0,24.405556,-59.0,-54.72,,,87.40881,0.001,0.09920926,,,
228.0,1.0,180.0,52500.0,4394.0,24.411112,80.0,-53.33,,,87.40881,0.001,0.09920908,,,
229.0,20.0,184.0,55000.0,4414.0,23.98913,-59.0,-53.33,,,83.69042,0.001,0.09920548,,,
230.0,20.0,184.0,55000.0,4434.0,24.097826,-59.0,-53.33,,,83.69042,0.001,0.09920188,,,
231.0,20.0,184.0,55000.0,4454.0,24.206522,-59.0,-53.33,,,83.69042,0.001,0.09919828,,,
232.0,20.0,184.0,55000.0,4474.0,24.315218,-59.0,-53.33,,,83.69042,0.001,0.09919468,,,
233.0,20.0,184.0,55000.0,4494.0,24.423914,-59.0,-53.33,,,83.69042,0.001,0.09919108,,,
234.0,20.0,184.0,55000.0,4514.0,24.532608,-59.0,-53.33,,,83.69042,0.001,0.09918748,,,
235.0,20.0,185.0,55000.0,4534.0,24.508108,-59.0,-53.33,,,83.69042,0.001,0.09918388,,,
236.0,20.0,185.0,55000.0,4554.0,24.616217,-59.0,-53.33,,,83.69042,0.001,0.09918028,,,
237.0,20.0,185.0,55000.0,4574.0,24.724325,-59.0,-53.33,,,83.69042,0.001,0.09917668,,,
238.0,20.0,185.0,55000.0,4594.0,24.832432,-59.0,-53.33,,,83.69042,0.001,0.09917308,,,
239.0,20.0,188.0,57500.0,4614.0,24.542553,-59.0,-53.33,,,84.64675,0.001,0.09916948,,,
240.0,20.0,188.0,57500.0,4634.0,24.648935,-59.0,-53.33,,,84.64675,0.001,0.09916588,,,
241.0,20.0,189.0,57500.0,4654.0,24.624338,-59.0,-53.33,,,84.64675,0.001,0.09916228,,,
242.0,20.0,189.0,57500.0,4674.0,24.730158,-59.0,-53.33,,,84.64675,0.001,0.09915868,,,
243.0,20.0,189.0,57500.0,4694.0,24.83598,-59.0,-53.33,,,84.64675,0.001,0.09915508,,,
244.0,20.0,189.0,57500.0,4714.0,24.9418,-59.0,-53.33,,,84.64675,0.001,0.09915148,,,
245.0,1.0,189.0,57500.0,4715.0,24.94709,80.0,-51.94,,,84.64675,0.001,0.0991513,,,
246.0,20.0,189.0,57500.0,4735.0,25.05291,-59.0,-51.94,,,84.64675,0.001,0.0991477,,,
247.0,20.0,190.0,57500.0,4755.0,25.026316,-59.0,-51.94,,,84.64675,0.001,0.0991441,,,
248.0,20.0,190.0,57500.0,4775.0,25.131578,-59.0,-51.94,,,84.64675,0.001,0.0991405,,,
249.0,3.0,190.0,57500.0,4778.0,25.147367,78.0,-50.57,,,84.64675,0.001,0.09913996,,,
250.0,20.0,190.0,57500.0,4798.0,25.252632,-59.0,-50.57,,,84.64675,0.001,0.09913636,,,
251.0,20.0,194.0,60000.0,4818.0,24.835052,-59.0,-50.57,,,72.7969,0.001,0.09913276,,,
252.0,20.0,194.0,60000.0,4838.0,24.938145,-59.0,-50.57,,,72.7969,0.001,0.09912916,,,
