epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
36.0,20.0,12.0,7500.0,741.0,61.75,-59.0,-59.0,,,68.623886,0.001,0.09986662,,,
37.0,20.0,13.0,7500.0,761.0,58.53846,-59.0,-59.0,,,68.623886,0.001,0.09986302,,,
38.0,20.0,13.0,7500.0,781.0,60.076923,-59.0,-59.0,,,68.623886,0.001,0.09985942,,,
39.0,20.0,13.0,7500.0,801.0,61.615383,-59.0,-59.0,,,68.623886,0.001,0.09985582,,,
40.0,20.0,15.0,10000.0,821.0,54.733334,-59.0,-59.0,,,73.117744,0.001,0.09985222,,,
41.0,20.0,16.0,10000.0,841.0,52.5625,-59.0,-59.0,,,73.117744,0.001,0.09984862,,,
42.0,20.0,16.0,10000.0,861.0,53.8125,-59.0,-59.0,,,73.117744,0.001,0.09984502,,,
43.0,20.0,16.0,10000.0,881.0,55.0625,-59.0,-59.0,,,73.117744,0.001,0.09984142,,,
44.0,20.0,16.0,10000.0,901.0,56.3125,-59.0,-59.0,,,73.117744,0.001,0.09983782,,,
45.0,20.0,16.0,10000.0,921.0,57.5625,-59.0,-59.0,,,73.117744,0.001,0.09983422,,,
46.0,20.0,16.0,10000.0,941.0,58.8125,-59.0,-59.0,,,73.117744,0.001,0.09983062,,,
47.0,20.0,16.0,10000.0,961.0,60.0625,-59.0,-59.0,,,73.117744,0.001,0.09982702,,,
48.0,20.0,17.0,10000.0,981.0,57.705883,-59.0,-59.0,,,73.117744,0.001,0.09982342,,,
49.0,1.0,17.0,10000.0,982.0,57.764706,80.0,-55.525,,,73.117744,0.001,0.09982324,,,
50.0,20.0,34.0,12500.0,1002.0,29.470589,-41.0,-55.17073,,,79.96307,0.001,0.09981964,,,
51.0,20.0,34.0,12500.0,1022.0,30.058823,-59.0,-55.261906,,,79.96307,0.001,0.09981604,,,
52.0,20.0,34.0,12500.0,1042.0,30.647058,-59.0,-55.34884,,,79.96307,0.001,0.09981244,,,
53.0,20.0,34.0,12500.0,1062.0,31.235294,-59.0,-55.43182,,,79.96307,0.001,0.09980884,,,
54.0,20.0,35.0,12500.0,1082.0,30.914286,-59.0,-55.511112,,,79.96307,0.001,0.09980524,,,
55.0,20.0,35.0,12500.0,1102.0,31.485714,-59.0,-55.586956,,,79.96307,0.001,0.09980164,,,
56.0,20.0,35.0,12500.0,1122.0,32.057144,-59.0,-55.659573,,,79.96307,0.001,0.09979804,,,
57.0,20.0,36.0,12500.0,1142.0,31.722221,-59.0,-55.729168,,,79.96307,0.001,0.09979444,,,
58.0,20.0,36.0,12500.0,1162.0,32.27778,-59.0,-55.795918,,,79.96307,0.001,0.09979084,,,
59.0,20.0,36.0,12500.0,1182.0,32.833332,-59.0,-55.86,,,79.96307,0.001,0.09978724,,,
60.0,20.0,38.0,15000.0,1202.0,31.631578,-59.0,-55.92157,,,75.58925,0.001,0.09978364,,,
61.0,5.0,38.0,15000.0,1207.0,31.763159,-44.0,-55.692307,,,75.58925,0.001,0.09978274,,,
62.0,20.0,38.0,15000.0,1227.0,32.289474,-59.0,-55.75472,,,75.58925,0.001,0.09977914,,,
63.0,5.0,38.0,15000.0,1232.0,32.42105,-44.0,-55.537037,,,75.58925,0.001,0.09977824,,,
64.0,20.0,38.0,15000.0,1252.0,32.94737,-59.0,-55.6,,,75.58925,0.001,0.09977464,,,
65.0,4.0,38.0,15000.0,1256.0,33.05263,-43.0,-55.375,,,75.58925,0.001,0.09977392,,,
66.0,20.0,38.0,15000.0,1276.0,33.57895,-59.0,-55.438595,,,75.58925,0.001,0.09977032,,,
67.0,1.0,38.0,15000.0,1277.0,33.605263,80.0,-53.103447,,,75.58925,0.001,0.09977014,,,
68.0,20.0,39.0,15000.0,1297.0,33.25641,-59.0,-53.20339,,,75.58925,0.001,0.09976654,,,
69.0,5.0,39.0,15000.0,1302.0,33.384617,-44.0,-53.05,,,75.58925,0.001,0.09976564,,,
70.0,5.0,39.0,15000.0,1307.0,33.51282,-44.0,-52.901638,,,75.58925,0.001,0.09976474,,,
71.0,20.0,39.0,15000.0,1327.0,34.025642,-59.0,-53.0,,,75.58925,0.001,0.09976114,,,
72.0,20.0,39.0,15000.0,1347.0,34.53846,-59.0,-53.095238,,,75.58925,0.001,0.09975754,,,
73.0,20.0,39.0,15000.0,1367.0,35.05128,-59.0,-53.1875,,,75.58925,0.001,0.09975394,,,
74.0,20.0,39.0,15000.0,1387.0,35.564102,-59.0,-53.276924,,,75.58925,0.001,0.09975034,,,
75.0,20.0,41.0,17500.0,1407.0,34.317074,-59.0,-53.363636,,,87.246544,0.001,0.09974674,,,
76.0,20.0,42.0,17500.0,1427.0,33.97619,-59.0,-53.44776,,,87.246544,0.001,0.09974314,,,
77.0,20.0,42.0,17500.0,1447.0,34.45238,-59.0,-53.52941,,,87.246544,0.001,0.09973954,,,
78.0,20.0,42.0,17500.0,1467.0,34.92857,-59.0,-53.608696,,,87.246544,0.001,0.09973594,,,
79.0,20.0,42.0,17500.0,1487.0,35.404762,-59.0,-53.685715,,,87.246544,0.001,0.09973234,,,
80.0,20.0,42.0,17500.0,1507.0,35.88095,-59.0,-53.760563,,,87.246544,0.001,0.09972874,,,
81.0,20.0,42.0,17500.0,1527.0,36.357143,-59.0,-53.833332,,,87.246544,0.001,0.09972514,,,
82.0,20.0,42.0,17500.0,1547.0,36.833332,-59.0,-53.90411,,,87.246544,0.001,0.09972154,,,
83.0,20.0,42.0,17500.0,1567.0,37.309525,-59.0,-53.972973,,,87.246544,0.001,0.09971794,,,
84.0,20.0,42.0,17500.0,1587.0,37.785713,-59.0,-54.04,,,87.246544,0.001,0.09971434,,,
85.0,20.0,44.0,20000.0,1607.0,36.522728,-59.0,-54.105263,,,81.25378,0.001,0.09971074,,,
86.0,20.0,45.0,20000.0,1627.0,36.155556,-59.0,-54.16883,,,81.25378,0.001,0.09970714,,,
87.0,20.0,45.0,20000.0,1647.0,36.6,-59.0,-54.23077,,,81.25378,0.001,0.09970354,,,
88.0,20.0,45.0,20000.0,1667.0,37.044445,-59.0,-54.291138,,,81.25378,0.001,0.09969994,,,
89.0,20.0,45.0,20000.0,1687.0,37.488888,-59.0,-54.35,,,81.25378,0.001,0.09969634,,,
90.0,20.0,45.0,20000.0,1707.0,37.933334,-59.0,-54.407406,,,81.25378,0.001,0.09969274,,,
91.0,20.0,45.0,20000.0,1727.0,38.377777,-59.0,-54.463413,,,81.25378,0.001,0.09968914,,,
92.0,20.0,46.0,20000.0,1747.0,37.97826,-59.0,-54.518074,,,81.25378,0.001,0.09968554,,,
93.0,20.0,46.0,20000.0,1767.0,38.413044,-59.0,-54.57143,,,81.25378,0.001,0.09968194,,,
94.0,20.0,46.0,20000.0,1787.0,38.847828,-59.0,-54.623528,,,81.25378,0.001,0.09967834,,,
95.0,20.0,48.0,22500.0,1807.0,37.645832,-59.0,-54.67442,,,83.37162,0.001,0.09967474,,,
96.0,3.0,48.0,22500.0,1810.0,37.708332,78.0,-53.149426,,,83.37162,0.001,0.0996742,,,
97.0,20.0,49.0,22500.0,1830.0,37.34694,-59.0,-53.215908,,,83.37162,0.001,0.0996706,,,
98.0,20.0,49.0,22500.0,1850.0,37.7551,-59.0,-53.2809,,,83.37162,0.001,0.099667,,,
99.0,20.0,49.0,22500.0,1870.0,38.163265,-59.0,-53.344444,,,83.37162,0.001,0.0996634,,,
100.0,20.0,49.0,22500.0,1890.0,38.57143,-59.0,-53.406593,,,83.37162,0.001,0.0996598,,,
101.0,1.0,49.0,22500.0,1891.0,38.591835,80.0,-51.95652,,,83.37162,0.001,0.09965962,,,
102.0,1.0,49.0,22500.0,1892.0,38.612244,80.0,-50.537636,,,83.37162,0.001,0.09965944,,,
103.0,20.0,49.0,22500.0,1912.0,39.02041,-59.0,-50.62766,,,83.37162,0.001,0.09965584,,,
104.0,20.0,49.0,22500.0,1932.0,39.42857,-59.0,-50.71579,,,83.37162,0.001,0.09965224,,,
105.0,20.0,49.0,22500.0,1952.0,39.836735,-59.0,-50.802082,,,83.37162,0.001,0.09964864,,,
106.0,20.0,49.0,22500.0,1972.0,40.2449,-59.0,-50.886597,,,83.37162,0.001,0.09964504,,,
107.0,20.0,49.0,22500.0,1992.0,40.65306,-59.0,-50.969387,,,83.37162,0.001,0.09964144,,,
108.0,20.0,65.0,25000.0,2012.0,30.953846,-51.0,-50.969696,,,92.68965,0.001,0.09963784,,,
109.0,20.0,65.0,25000.0,2032.0,31.261538,-59.0,-51.05,,,92.68965,0.001,0.09963424,,,
110.0,20.0,65.0,25000.0,2052.0,31.569231,-59.0,-51.05,,,92.68965,0.001,0.09963064,,,
111.0,20.0,66.0,25000.0,2072.0,31.39394,-59.0,-51.05,,,92.68965,0.001,0.09962704,,,
112.0,20.0,66.0,25000.0,2092.0,31.69697,-59.0,-51.05,,,92.68965,0.001,0.09962344,,,
113.0,20.0,66.0,25000.0,2112.0,32.0,-59.0,-51.05,,,92.68965,0.001,0.09961984,,,
114.0,20.0,66.0,25000.0,2132.0,32.303032,-59.0,-51.05,,,92.68965,0.001,0.09961624,,,
115.0,20.0,66.0,25000.0,2152.0,32.60606,-59.0,-51.05,,,92.68965,0.001,0.09961264,,,
116.0,20.0,66.0,25000.0,2172.0,32.909092,-59.0,-51.05,,,92.68965,0.001,0.09960904,,,
117.0,20.0,66.0,25000.0,2192.0,33.21212,-59.0,-51.05,,,92.68965,0.001,0.09960544,,,
118.0,20.0,69.0,27500.0,2212.0,32.057972,-59.0,-51.05,,,88.047386,0.001,0.09960184,,,
119.0,20.0,69.0,27500.0,2232.0,32.347828,-59.0,-51.05,,,88.047386,0.001,0.09959824,,,
120.0,20.0,69.0,27500.0,2252.0,32.63768,-59.0,-51.05,,,88.047386,0.001,0.09959464,,,
121.0,20.0,69.0,27500.0,2272.0,32.927536,-59.0,-51.05,,,88.047386,0.001,0.09959104,,,
122.0,20.0,69.0,27500.0,2292.0,33.217392,-59.0,-51.05,,,88.047386,0.001,0.09958744,,,
123.0,20.0,70.0,27500.0,2312.0,33.028572,-59.0,-51.05,,,88.047386,0.001,0.09958384,,,
124.0,20.0,70.0,27500.0,2332.0,33.314285,-59.0,-51.05,,,88.047386,0.001,0.09958024,,,
125.0,20.0,70.0,27500.0,2352.0,33.6,-59.0,-51.05,,,88.047386,0.001,0.09957664,,,
126.0,20.0,70.0,27500.0,2372.0,33.885715,-59.0,-51.05,,,88.047386,0.001,0.09957304,,,
127.0,20.0,70.0,27500.0,2392.0,34.17143,-59.0,-51.05,,,88.047386,0.001,0.09956944,,,
128.0,20.0,73.0,30000.0,2412.0,33.041096,-59.0,-51.05,,,93.281265,0.001,0.09956584,,,
129.0,20.0,73.0,30000.0,2432.0,33.315067,-59.0,-51.05,,,93.281265,0.001,0.09956224,,,
130.0,20.0,73.0,30000.0,2452.0,33.589043,-59.0,-51.05,,,93.281265,0.001,0.09955864,,,
131.0,20.0,73.0,30000.0,2472.0,33.863014,-59.0,-51.05,,,93.281265,0.001,0.09955504,,,
132.0,20.0,73.0,30000.0,2492.0,34.136986,-59.0,-51.05,,,93.281265,0.001,0.09955144,,,
133.0,20.0,73.0,30000.0,2512.0,34.410957,-59.0,-51.05,,,93.281265,0.001,0.09954784,,,
134.0,20.0,73.0,30000.0,2532.0,34.684933,-59.0,-51.05,,,93.281265,0.001,0.09954424,,,
135.0,20.0,73.0,30000.0,2552.0,34.958904,-59.0,-51.05,,,93.281265,0.001,0.09954064,,,
136.0,20.0,73.0,30000.0,2572.0,35.232876,-59.0,-51.05,,,93.281265,0.001,0.09953704,,,
137.0,1.0,73.0,30000.0,2573.0,35.246574,80.0,-49.66,,,93.281265,0.001,0.09953686,,,
138.0,20.0,73.0,30000.0,2593.0,35.52055,-59.0,-49.66,,,93.281265,0.001,0.09953326,,,
139.0,20.0,76.0,32500.0,2613.0,34.38158,-59.0,-49.66,,,92.93068,0.001,0.09952966,,,
140.0,20.0,76.0,32500.0,2633.0,34.644737,-59.0,-49.66,,,92.93068,0.001,0.09952606,,,
141.0,20.0,76.0,32500.0,2653.0,34.907894,-59.0,-49.66,,,92.93068,0.001,0.09952246,,,
142.0,20.0,76.0,32500.0,2673.0,35.17105,-59.0,-49.66,,,92.93068,0.001,0.09951886,,,
143.0,20.0,76.0,32500.0,2693.0,35.43421,-59.0,-49.66,,,92.93068,0.001,0.09951526,,,
144.0,20.0,76.0,32500.0,2713.0,35.69737,-59.0,-49.66,,,92.93068,0.001,0.09951166,,,
145.0,20.0,77.0,32500.0,2733.0,35.493507,-59.0,-49.66,,,92.93068,0.001,0.09950806,,,
146.0,20.0,77.0,32500.0,2753.0,35.753246,-59.0,-49.66,,,92.93068,0.001,0.09950446,,,
147.0,20.0,77.0,32500.0,2773.0,36.012985,-59.0,-49.66,,,92.93068,0.001,0.09950086,,,
148.0,20.0,77.0,32500.0,2793.0,36.272728,-59.0,-49.66,,,92.93068,0.001,0.09949726,,,
149.0,20.0,79.0,35000.0,2813.0,35.607594,-59.0,-51.05,,,100.10799,0.001,0.09949366,,,
150.0,20.0,79.0,35000.0,2833.0,35.86076,-59.0,-51.23,,,100.10799,0.001,0.09949006,,,
151.0,20.0,79.0,35000.0,2853.0,36.113926,-59.0,-51.23,,,100.10799,0.001,0.09948646,,,
152.0,20.0,80.0,35000.0,2873.0,35.9125,-59.0,-51.23,,,100.10799,0.001,0.09948286,,,
153.0,20.0,80.0,35000.0,2893.0,36.1625,-59.0,-51.23,,,100.10799,0.001,0.09947926,,,
154.0,20.0,80.0,35000.0,2913.0,36.4125,-59.0,-51.23,,,100.10799,0.001,0.09947566,,,
155.0,20.0,80.0,35000.0,2933.0,36.6625,-59.0,-51.23,,,100.10799,0.001,0.09947206,,,
156.0,20.0,80.0,35000.0,2953.0,36.9125,-59.0,-51.23,,,100.10799,0.001,0.09946846,,,
157.0,20.0,80.0,35000.0,2973.0,37.1625,-59.0,-51.23,,,100.10799,0.001,0.09946486,,,
158.0,20.0,80.0,35000.0,2993.0,37.4125,-59.0,-51.23,,,100.10799,0.001,0.09946126,,,
159.0,20.0,98.0,37500.0,3013.0,30.744898,-52.0,-51.16,,,89.49539,0.001,0.09945766,,,
160.0,20.0,98.0,37500.0,3033.0,30.94898,-59.0,-51.16,,,89.49539,0.001,0.09945406,,,
161.0,20.0,98.0,37500.0,3053.0,31.15306,-59.0,-51.31,,,89.49539,0.001,0.09945046,,,
162.0,20.0,98.0,37500.0,3073.0,31.357143,-59.0,-51.31,,,89.49539,0.001,0.09944686,,,
163.0,20.0,98.0,37500.0,3093.0,31.561224,-59.0,-51.46,,,89.49539,0.001,0.09944326,,,
164.0,20.0,99.0,37500.0,3113.0,31.444445,-59.0,-51.46,,,89.49539,0.001,0.09943966,,,
165.0,20.0,99.0,37500.0,3133.0,31.646465,-59.0,-51.62,,,89.49539,0.001,0.09943606,,,
166.0,20.0,99.0,37500.0,3153.0,31.848484,-59.0,-51.62,,,89.49539,0.001,0.09943246,,,
167.0,3.0,99.0,37500.0,3156.0,31.878788,78.0,-51.64,,,89.49539,0.001,0.09943192,,,
168.0,20.0,99.0,37500.0,3176.0,32.080807,-59.0,-51.64,,,89.49539,0.001,0.09942832,,,
169.0,20.0,99.0,37500.0,3196.0,32.28283,-59.0,-51.79,,,89.49539,0.001,0.09942472,,,
170.0,20.0,102.0,40000.0,3216.0,31.529411,-59.0,-51.94,,,92.14593,0.001,0.09942112,,,
171.0,20.0,102.0,40000.0,3236.0,31.72549,-59.0,-51.94,,,92.14593,0.001,0.09941752,,,
172.0,20.0,102.0,40000.0,3256.0,31.921568,-59.0,-51.94,,,92.14593,0.001,0.09941392,,,
173.0,20.0,102.0,40000.0,3276.0,32.117645,-59.0,-51.94,,,92.14593,0.001,0.09941032,,,
174.0,20.0,102.0,40000.0,3296.0,32.313725,-59.0,-51.94,,,92.14593,0.001,0.09940672,,,
175.0,20.0,102.0,40000.0,3316.0,32.509804,-59.0,-51.94,,,92.14593,0.001,0.09940312,,,
176.0,20.0,103.0,40000.0,3336.0,32.388348,-59.0,-51.94,,,92.14593,0.001,0.09939952,,,
177.0,20.0,103.0,40000.0,3356.0,32.582523,-59.0,-51.94,,,92.14593,0.001,0.09939592,,,
178.0,20.0,103.0,40000.0,3376.0,32.7767,-59.0,-51.94,,,92.14593,0.001,0.09939232,,,
179.0,20.0,103.0,40000.0,3396.0,32.970875,-59.0,-51.94,,,92.14593,0.001,0.09938872,,,
180.0,20.0,106.0,42500.0,3416.0,32.226414,-59.0,-51.94,,,91.93989,0.001,0.09938512,,,
181.0,20.0,106.0,42500.0,3436.0,32.415092,-59.0,-51.94,,,91.93989,0.001,0.09938152,,,
182.0,20.0,106.0,42500.0,3456.0,32.603775,-59.0,-51.94,,,91.93989,0.001,0.09937792,,,
183.0,20.0,106.0,42500.0,3476.0,32.792454,-59.0,-51.94,,,91.93989,0.001,0.09937432,,,
184.0,20.0,106.0,42500.0,3496.0,32.981133,-59.0,-51.94,,,91.93989,0.001,0.09937072,,,
185.0,20.0,106.0,42500.0,3516.0,33.16981,-59.0,-51.94,,,91.93989,0.001,0.09936712,,,
186.0,20.0,106.0,42500.0,3536.0,33.35849,-59.0,-51.94,,,91.93989,0.001,0.09936352,,,
187.0,20.0,107.0,42500.0,3556.0,33.233646,-59.0,-51.94,,,91.93989,0.001,0.09935992,,,
188.0,20.0,107.0,42500.0,3576.0,33.42056,-59.0,-51.94,,,91.93989,0.001,0.09935632,,,
189.0,20.0,107.0,42500.0,3596.0,33.607475,-59.0,-51.94,,,91.93989,0.001,0.09935272,,,
190.0,20.0,109.0,45000.0,3616.0,33.174313,-59.0,-51.94,,,95.06935,0.001,0.09934912,,,
191.0,20.0,110.0,45000.0,3636.0,33.054546,-59.0,-51.94,,,95.06935,0.001,0.09934552,,,
192.0,20.0,110.0,45000.0,3656.0,33.236362,-59.0,-51.94,,,95.06935,0.001,0.09934192,,,
193.0,20.0,110.0,45000.0,3676.0,33.418182,-59.0,-51.94,,,95.06935,0.001,0.09933832,,,
194.0,20.0,110.0,45000.0,3696.0,33.6,-59.0,-51.94,,,95.06935,0.001,0.09933472,,,
195.0,20.0,111.0,45000.0,3716.0,33.477478,-59.0,-51.94,,,95.06935,0.001,0.09933112,,,
196.0,1.0,111.0,45000.0,3717.0,33.48649,80.0,-51.92,,,95.06935,0.001,0.09933094,,,
197.0,20.0,111.0,45000.0,3737.0,33.666668,-59.0,-51.92,,,95.06935,0.001,0.09932734,,,
198.0,20.0,111.0,45000.0,3757.0,33.846848,-59.0,-51.92,,,95.06935,0.001,0.09932374,,,
199.0,1.0,111.0,45000.0,3758.0,33.855854,80.0,-50.53,,,95.06935,0.001,0.09932356,,,
200.0,20.0,111.0,45000.0,3778.0,34.036037,-59.0,-50.53,,,95.06935,0.001,0.09931996,,,
201.0,1.0,111.0,45000.0,3779.0,34.045044,80.0,-50.53,,,95.06935,0.001,0.09931978,,,
202.0,20.0,111.0,45000.0,3799.0,34.225224,-59.0,-51.92,,,95.06935,0.001,0.09931618,,,
203.0,20.0,114.0,47500.0,3819.0,33.5,-59.0,-51.92,,,99.0794,0.001,0.09931258,,,
204.0,20.0,114.0,47500.0,3839.0,33.675438,-59.0,-51.92,,,99.0794,0.001,0.09930898,,,
205.0,20.0,114.0,47500.0,3859.0,33.850876,-59.0,-51.92,,,99.0794,0.001,0.09930538,,,
206.0,20.0,114.0,47500.0,3879.0,34.026318,-59.0,-51.92,,,99.0794,0.001,0.09930178,,,
207.0,20.0,115.0,47500.0,3899.0,33.904346,-59.0,-51.92,,,99.0794,0.001,0.09929818,,,
208.0,20.0,115.0,47500.0,3919.0,34.078262,-59.0,-52.0,,,99.0794,0.001,0.09929458,,,
209.0,20.0,115.0,47500.0,3939.0,34.252174,-59.0,-52.0,,,99.0794,0.001,0.09929098,,,
210.0,20.0,115.0,47500.0,3959.0,34.426086,-59.0,-52.0,,,99.0794,0.001,0.09928738,,,
211.0,20.0,115.0,47500.0,3979.0,34.6,-59.0,-52.0,,,99.0794,0.001,0.09928378,,,
212.0,20.0,115.0,47500.0,3999.0,34.773914,-59.0,-52.0,,,99.0794,0.001,0.09928018,,,
213.0,20.0,132.0,50000.0,4019.0,30.44697,-58.0,-51.99,,,93.891914,0.001,0.09927658,,,
214.0,20.0,132.0,50000.0,4039.0,30.598484,-59.0,-51.99,,,93.891914,0.001,0.09927298,,,
215.0,20.0,132.0,50000.0,4059.0,30.75,-59.0,-51.99,,,93.891914,0.001,0.09926938,,,
216.0,20.0,132.0,50000.0,4079.0,30.901516,-59.0,-51.99,,,93.891914,0.001,0.09926578,,,
217.0,20.0,133.0,50000.0,4099.0,30.81955,-59.0,-51.99,,,93.891914,0.001,0.09926218,,,
218.0,20.0,133.0,50000.0,4119.0,30.969925,-59.0,-51.99,,,93.891914,0.001,0.09925858,,,
219.0,20.0,133.0,50000.0,4139.0,31.1203,-59.0,-51.99,,,93.891914,0.001,0.09925498,,,
220.0,20.0,133.0,50000.0,4159.0,31.270678,-59.0,-51.99,,,93.891914,0.001,0.09925138,,,
221.0,20.0,133.0,50000.0,4179.0,31.421053,-59.0,-51.99,,,93.891914,0.001,0.09924778,,,
222.0,20.0,133.0,50000.0,4199.0,31.571428,-59.0,-51.99,,,93.891914,0.001,0.09924418,,,
223.0,20.0,136.0,52500.0,4219.0,31.022058,-59.0,-51.99,,,86.397705,0.001,0.09924058,,,
224.0,20.0,136.0,52500.0,4239.0,31.169117,-59.0,-51.99,,,86.397705,0.001,0.09923698,,,
225.0,20.0,137.0,52500.0,4259.0,31.087591,-59.0,-51.99,,,86.397705,0.001,0.09923338,,,
226.0,20.0,137.0,52500.0,4279.0,31.233576,-59.0,-51.99,,,86.397705,0.001,0.09922978,,,
227.0,20.0,137.0,52500.0,4299.0,31.379562,-59.0,-51.99,,,86.397705,0.001,0.09922618,,,
228.0,20.0,137.0,52500.0,4319.0,31.525547,-59.0,-51.99,,,86.397705,0.001,0.09922258,,,
229.0,20.0,138.0,52500.0,4339.0,31.442028,-59.0,-51.99,,,86.397705,0.001,0.09921898,,,
230.0,20.0,138.0,52500.0,4359.0,31.586956,-59.0,-51.99,,,86.397705,0.001,0.09921538,,,
231.0,1.0,138.0,52500.0,4360.0,31.594202,80.0,-50.6,,,86.397705,0.001,0.0992152,,,
232.0,20.0,138.0,52500.0,4380.0,31.73913,-59.0,-50.6,,,86.397705,0.001,0.0992116,,,
233.0,20.0,138.0,52500.0,4400.0,31.884058,-59.0,-50.6,,,86.397705,0.001,0.099208,,,
234.0,20.0,141.0,55000.0,4420.0,31.347517,-59.0,-50.6,,,94.37209,0.001,0.0992044,,,
235.0,20.0,141.0,55000.0,4440.0,31.48936,-59.0,-50.6,,,94.37209,0.001,0.0992008,,,
236.0,20.0,141.0,55000.0,4460.0,31.631207,-59.0,-50.6,,,94.37209,0.001,0.0991972,,,
237.0,20.0,141.0,55000.0,4480.0,31.77305,-59.0,-51.99,,,94.37209,0.001,0.0991936,,,
238.0,1.0,141.0,55000.0,4481.0,31.780142,80.0,-50.6,,,94.37209,0.001,0.09919342,,,
239.0,20.0,141.0,55000.0,4501.0,31.921986,-59.0,-50.6,,,94.37209,0.001,0.09918982,,,
240.0,20.0,141.0,55000.0,4521.0,32.06383,-59.0,-50.6,,,94.37209,0.001,0.09918622,,,
241.0,20.0,142.0,55000.0,4541.0,31.978872,-59.0,-50.6,,,94.37209,0.001,0.09918262,,,
242.0,20.0,142.0,55000.0,4561.0,32.119717,-59.0,-50.6,,,94.37209,0.001,0.09917902,,,
243.0,20.0,142.0,55000.0,4581.0,32.260563,-59.0,-50.6,,,94.37209,0.001,0.09917542,,,
244.0,20.0,142.0,55000.0,4601.0,32.40141,-59.0,-50.6,,,94.37209,0.001,0.09917182,,,
245.0,20.0,145.0,57500.0,4621.0,31.868965,-59.0,-50.6,,,91.5076,0.001,0.09916822,,,
246.0,20.0,145.0,57500.0,4641.0,32.006897,-59.0,-50.6,,,91.5076,0.001,0.09916462,,,
247.0,20.0,145.0,57500.0,4661.0,32.14483,-59.0,-50.6,,,91.5076,0.001,0.09916102,,,
248.0,20.0,145.0,57500.0,4681.0,32.282757,-59.0,-50.6,,,91.5076,0.001,0.09915742,,,
249.0,17.0,145.0,57500.0,4698.0,32.4,64.0,-49.37,,,91.5076,0.001,0.09915436,,,
250.0,20.0,146.0,57500.0,4718.0,32.315067,-59.0,-49.37,,,91.5076,0.001,0.09915076,,,
251.0,20.0,146.0,57500.0,4738.0,32.452053,-59.0,-49.37,,,91.5076,0.001,0.09914716,,,
252.0,20.0,146.0,57500.0,4758.0,32.589043,-59.0,-49.37,,,91.5076,0.001,0.09914356,,,
