epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
45.0,20.0,16.0,10000.0,902.0,56.375,-59.0,-59.0,,,77.375946,0.001,0.09983764,,,
46.0,20.0,16.0,10000.0,922.0,57.625,-59.0,-59.0,,,77.375946,0.001,0.09983404,,,
47.0,20.0,16.0,10000.0,942.0,58.875,-59.0,-59.0,,,77.375946,0.001,0.09983044,,,
48.0,20.0,17.0,10000.0,962.0,56.588234,-59.0,-59.0,,,77.375946,0.001,0.09982684,,,
49.0,20.0,17.0,10000.0,982.0,57.764706,-59.0,-59.0,,,77.375946,0.001,0.09982324,,,
50.0,20.0,32.0,12500.0,1002.0,31.3125,-41.0,-58.560974,,,69.97607,0.001,0.09981964,,,
51.0,20.0,32.0,12500.0,1022.0,31.9375,-59.0,-58.57143,,,69.97607,0.001,0.09981604,,,
52.0,20.0,32.0,12500.0,1042.0,32.5625,-59.0,-58.581394,,,69.97607,0.001,0.09981244,,,
53.0,20.0,32.0,12500.0,1062.0,33.1875,-59.0,-58.590908,,,69.97607,0.001,0.09980884,,,
54.0,20.0,32.0,12500.0,1082.0,33.8125,-59.0,-58.6,,,69.97607,0.001,0.09980524,,,
55.0,20.0,33.0,12500.0,1102.0,33.39394,-59.0,-58.608696,,,69.97607,0.001,0.09980164,,,
56.0,20.0,33.0,12500.0,1122.0,34.0,-59.0,-58.61702,,,69.97607,0.001,0.09979804,,,
57.0,20.0,33.0,12500.0,1142.0,34.60606,-59.0,-58.625,,,69.97607,0.001,0.09979444,,,
58.0,20.0,33.0,12500.0,1162.0,35.21212,-59.0,-58.632652,,,69.97607,0.001,0.09979084,,,
59.0,20.0,33.0,12500.0,1182.0,35.81818,-59.0,-58.64,,,69.97607,0.001,0.09978724,,,
60.0,20.0,35.0,15000.0,1202.0,34.342857,-59.0,-58.64706,,,74.110275,0.001,0.09978364,,,
61.0,20.0,35.0,15000.0,1222.0,34.914288,-59.0,-58.653847,,,74.110275,0.001,0.09978004,,,
62.0,20.0,35.0,15000.0,1242.0,35.485714,-59.0,-58.660378,,,74.110275,0.001,0.09977644,,,
63.0,20.0,35.0,15000.0,1262.0,36.057144,-59.0,-58.666668,,,74.110275,0.001,0.09977284,,,
64.0,20.0,36.0,15000.0,1282.0,35.61111,-59.0,-58.672726,,,74.110275,0.001,0.09976924,,,
65.0,20.0,36.0,15000.0,1302.0,36.166668,-59.0,-58.67857,,,74.110275,0.001,0.09976564,,,
66.0,20.0,36.0,15000.0,1322.0,36.72222,-59.0,-58.68421,,,74.110275,0.001,0.09976204,,,
67.0,20.0,36.0,15000.0,1342.0,37.27778,-59.0,-58.689655,,,74.110275,0.001,0.09975844,,,
68.0,20.0,36.0,15000.0,1362.0,37.833332,-59.0,-58.694916,,,74.110275,0.001,0.09975484,,,
69.0,20.0,36.0,15000.0,1382.0,38.38889,-59.0,-58.7,,,74.110275,0.001,0.09975124,,,
70.0,20.0,39.0,17500.0,1402.0,35.94872,-59.0,-58.704918,,,71.19243,0.001,0.09974764,,,
71.0,20.0,39.0,17500.0,1422.0,36.46154,-59.0,-58.70968,,,71.19243,0.001,0.09974404,,,
72.0,20.0,39.0,17500.0,1442.0,36.974358,-59.0,-58.714287,,,71.19243,0.001,0.09974044,,,
73.0,20.0,39.0,17500.0,1462.0,37.48718,-59.0,-58.71875,,,71.19243,0.001,0.09973684,,,
74.0,20.0,39.0,17500.0,1482.0,38.0,-59.0,-58.723076,,,71.19243,0.001,0.09973324,,,
75.0,20.0,39.0,17500.0,1502.0,38.51282,-59.0,-58.727272,,,71.19243,0.001,0.09972964,,,
76.0,20.0,39.0,17500.0,1522.0,39.025642,-59.0,-58.731342,,,71.19243,0.001,0.09972604,,,
77.0,20.0,39.0,17500.0,1542.0,39.53846,-59.0,-58.735294,,,71.19243,0.001,0.09972244,,,
78.0,20.0,39.0,17500.0,1562.0,40.05128,-59.0,-58.739132,,,71.19243,0.001,0.09971884,,,
79.0,20.0,40.0,17500.0,1582.0,39.55,-59.0,-58.74286,,,71.19243,0.001,0.09971524,,,
80.0,20.0,42.0,20000.0,1602.0,38.142857,-59.0,-58.74648,,,69.85355,0.001,0.09971164,,,
81.0,20.0,42.0,20000.0,1622.0,38.61905,-59.0,-58.75,,,69.85355,0.001,0.09970804,,,
82.0,20.0,42.0,20000.0,1642.0,39.095238,-59.0,-58.753426,,,69.85355,0.001,0.09970444,,,
83.0,20.0,42.0,20000.0,1662.0,39.57143,-59.0,-58.756756,,,69.85355,0.001,0.09970084,,,
84.0,20.0,42.0,20000.0,1682.0,40.04762,-59.0,-58.76,,,69.85355,0.001,0.09969724,,,
85.0,20.0,42.0,20000.0,1702.0,40.52381,-59.0,-58.763157,,,69.85355,0.001,0.09969364,,,
86.0,20.0,42.0,20000.0,1722.0,41.0,-59.0,-58.766235,,,69.85355,0.001,0.09969004,,,
87.0,20.0,42.0,20000.0,1742.0,41.47619,-59.0,-58.76923,,,69.85355,0.001,0.09968644,,,
88.0,20.0,43.0,20000.0,1762.0,40.976746,-59.0,-58.772152,,,69.85355,0.001,0.09968284,,,
89.0,20.0,43.0,20000.0,1782.0,41.44186,-59.0,-58.775,,,69.85355,0.001,0.09967924,,,
90.0,20.0,45.0,22500.0,1802.0,40.044445,-59.0,-58.77778,,,73.3582,0.001,0.09967564,,,
91.0,20.0,45.0,22500.0,1822.0,40.488888,-59.0,-58.780487,,,73.3582,0.001,0.09967204,,,
92.0,20.0,45.0,22500.0,1842.0,40.933334,-59.0,-58.78313,,,73.3582,0.001,0.09966844,,,
93.0,20.0,45.0,22500.0,1862.0,41.377777,-59.0,-58.785713,,,73.3582,0.001,0.09966484,,,
94.0,20.0,46.0,22500.0,1882.0,40.913044,-59.0,-58.788235,,,73.3582,0.001,0.09966124,,,
95.0,20.0,46.0,22500.0,1902.0,41.347828,-59.0,-58.7907,,,73.3582,0.001,0.09965764,,,
96.0,20.0,46.0,22500.0,1922.0,41.782608,-59.0,-58.793102,,,73.3582,0.001,0.09965404,,,
97.0,20.0,46.0,22500.0,1942.0,42.217392,-59.0,-58.795456,,,73.3582,0.001,0.09965044,,,
98.0,20.0,46.0,22500.0,1962.0,42.652172,-59.0,-58.797752,,,73.3582,0.001,0.09964684,,,
99.0,20.0,46.0,22500.0,1982.0,43.086956,-59.0,-58.8,,,73.3582,0.001,0.09964324,,,
100.0,20.0,61.0,25000.0,2002.0,32.81967,-41.0,-58.604397,,,70.86695,0.001,0.09963964,,,
101.0,20.0,61.0,25000.0,2022.0,33.14754,-59.0,-58.608696,,,70.86695,0.001,0.09963604,,,
102.0,20.0,61.0,25000.0,2042.0,33.47541,-59.0,-58.612904,,,70.86695,0.001,0.09963244,,,
103.0,20.0,61.0,25000.0,2062.0,33.80328,-59.0,-58.61702,,,70.86695,0.001,0.09962884,,,
104.0,20.0,61.0,25000.0,2082.0,34.13115,-59.0,-58.62105,,,70.86695,0.001,0.09962524,,,
105.0,20.0,61.0,25000.0,2102.0,34.459015,-59.0,-58.625,,,70.86695,0.001,0.09962164,,,
106.0,20.0,61.0,25000.0,2122.0,34.786884,-59.0,-58.628864,,,70.86695,0.001,0.09961804,,,
107.0,20.0,61.0,25000.0,2142.0,35.114754,-59.0,-58.632652,,,70.86695,0.001,0.09961444,,,
108.0,20.0,62.0,25000.0,2162.0,34.870968,-59.0,-58.636364,,,70.86695,0.001,0.09961084,,,
109.0,20.0,62.0,25000.0,2182.0,35.19355,-59.0,-58.64,,,70.86695,0.001,0.09960724,,,
110.0,20.0,64.0,27500.0,2202.0,34.40625,-59.0,-58.64,,,68.873795,0.001,0.09960364,,,
111.0,20.0,65.0,27500.0,2222.0,34.184616,-59.0,-58.64,,,68.873795,0.001,0.09960004,,,
112.0,20.0,65.0,27500.0,2242.0,34.49231,-59.0,-58.64,,,68.873795,0.001,0.09959644,,,
113.0,20.0,65.0,27500.0,2262.0,34.8,-59.0,-58.64,,,68.873795,0.001,0.09959284,,,
114.0,20.0,65.0,27500.0,2282.0,35.107693,-59.0,-58.64,,,68.873795,0.001,0.09958924,,,
115.0,20.0,65.0,27500.0,2302.0,35.415386,-59.0,-58.64,,,68.873795,0.001,0.09958564,,,
116.0,20.0,66.0,27500.0,2322.0,35.18182,-59.0,-58.64,,,68.873795,0.001,0.09958204,,,
117.0,20.0,66.0,27500.0,2342.0,35.484848,-59.0,-58.64,,,68.873795,0.001,0.09957844,,,
118.0,20.0,66.0,27500.0,2362.0,35.78788,-59.0,-58.64,,,68.873795,0.001,0.09957484,,,
119.0,20.0,66.0,27500.0,2382.0,36.090908,-59.0,-58.64,,,68.873795,0.001,0.09957124,,,
120.0,20.0,68.0,30000.0,2402.0,35.32353,-59.0,-58.64,,,78.42935,0.001,0.09956764,,,
121.0,20.0,68.0,30000.0,2422.0,35.617645,-59.0,-58.64,,,78.42935,0.001,0.09956404,,,
122.0,20.0,68.0,30000.0,2442.0,35.911766,-59.0,-58.64,,,78.42935,0.001,0.09956044,,,
123.0,20.0,69.0,30000.0,2462.0,35.68116,-59.0,-58.64,,,78.42935,0.001,0.09955684,,,
124.0,20.0,69.0,30000.0,2482.0,35.971016,-59.0,-58.64,,,78.42935,0.001,0.09955324,,,
125.0,20.0,69.0,30000.0,2502.0,36.260868,-59.0,-58.64,,,78.42935,0.001,0.09954964,,,
126.0,20.0,69.0,30000.0,2522.0,36.550724,-59.0,-58.64,,,78.42935,0.001,0.09954604,,,
127.0,20.0,69.0,30000.0,2542.0,36.84058,-59.0,-58.64,,,78.42935,0.001,0.09954244,,,
128.0,20.0,69.0,30000.0,2562.0,37.130436,-59.0,-58.64,,,78.42935,0.001,0.09953884,,,
129.0,20.0,69.0,30000.0,2582.0,37.420288,-59.0,-58.64,,,78.42935,0.001,0.09953524,,,
130.0,20.0,71.0,32500.0,2602.0,36.64789,-59.0,-58.64,,,74.98263,0.001,0.09953164,,,
131.0,20.0,72.0,32500.0,2622.0,36.416668,-59.0,-58.64,,,74.98263,0.001,0.09952804,,,
132.0,3.0,72.0,32500.0,2625.0,36.458332,78.0,-57.27,,,74.98263,0.001,0.0995275,,,
133.0,20.0,72.0,32500.0,2645.0,36.73611,-59.0,-57.27,,,74.98263,0.001,0.0995239,,,
134.0,20.0,72.0,32500.0,2665.0,37.01389,-59.0,-57.27,,,74.98263,0.001,0.0995203,,,
135.0,20.0,72.0,32500.0,2685.0,37.291668,-59.0,-57.27,,,74.98263,0.001,0.0995167,,,
136.0,20.0,72.0,32500.0,2705.0,37.569443,-59.0,-57.27,,,74.98263,0.001,0.0995131,,,
137.0,20.0,72.0,32500.0,2725.0,37.84722,-59.0,-57.27,,,74.98263,0.001,0.0995095,,,
138.0,20.0,73.0,32500.0,2745.0,37.60274,-59.0,-57.27,,,74.98263,0.001,0.0995059,,,
139.0,20.0,73.0,32500.0,2765.0,37.876713,-59.0,-57.27,,,74.98263,0.001,0.0995023,,,
140.0,20.0,73.0,32500.0,2785.0,38.150684,-59.0,-57.27,,,74.98263,0.001,0.0994987,,,
141.0,20.0,75.0,35000.0,2805.0,37.4,-59.0,-57.27,,,82.46782,0.001,0.0994951,,,
142.0,20.0,75.0,35000.0,2825.0,37.666668,-59.0,-57.27,,,82.46782,0.001,0.0994915,,,
143.0,20.0,76.0,35000.0,2845.0,37.43421,-59.0,-57.27,,,82.46782,0.001,0.0994879,,,
144.0,20.0,76.0,35000.0,2865.0,37.69737,-59.0,-57.27,,,82.46782,0.001,0.0994843,,,
145.0,20.0,76.0,35000.0,2885.0,37.960526,-59.0,-57.27,,,82.46782,0.001,0.0994807,,,
146.0,20.0,76.0,35000.0,2905.0,38.223682,-59.0,-57.27,,,82.46782,0.001,0.0994771,,,
147.0,20.0,76.0,35000.0,2925.0,38.486843,-59.0,-57.27,,,82.46782,0.001,0.0994735,,,
148.0,20.0,76.0,35000.0,2945.0,38.75,-59.0,-57.27,,,82.46782,0.001,0.0994699,,,
149.0,20.0,76.0,35000.0,2965.0,39.013157,-59.0,-57.27,,,82.46782,0.001,0.0994663,,,
150.0,20.0,76.0,35000.0,2985.0,39.276318,-59.0,-57.45,,,82.46782,0.001,0.0994627,,,
151.0,20.0,92.0,37500.0,3005.0,32.663044,-44.0,-57.3,,,88.1833,0.001,0.0994591,,,
152.0,20.0,92.0,37500.0,3025.0,32.880436,-59.0,-57.3,,,88.1833,0.001,0.0994555,,,
153.0,20.0,92.0,37500.0,3045.0,33.097828,-59.0,-57.3,,,88.1833,0.001,0.0994519,,,
154.0,20.0,92.0,37500.0,3065.0,33.315216,-59.0,-57.3,,,88.1833,0.001,0.0994483,,,
155.0,20.0,92.0,37500.0,3085.0,33.532608,-59.0,-57.3,,,88.1833,0.001,0.0994447,,,
156.0,20.0,92.0,37500.0,3105.0,33.75,-59.0,-57.3,,,88.1833,0.001,0.0994411,,,
157.0,1.0,92.0,37500.0,3106.0,33.760868,80.0,-55.91,,,88.1833,0.001,0.09944092,,,
158.0,20.0,92.0,37500.0,3126.0,33.97826,-59.0,-55.91,,,88.1833,0.001,0.09943732,,,
159.0,20.0,92.0,37500.0,3146.0,34.195652,-59.0,-55.91,,,88.1833,0.001,0.09943372,,,
160.0,20.0,93.0,37500.0,3166.0,34.04301,-59.0,-55.91,,,88.1833,0.001,0.09943012,,,
161.0,20.0,93.0,37500.0,3186.0,34.258064,-59.0,-55.91,,,88.1833,0.001,0.09942652,,,
162.0,20.0,95.0,40000.0,3206.0,33.747368,-59.0,-55.91,,,79.5966,0.001,0.09942292,,,
163.0,20.0,95.0,40000.0,3226.0,33.957893,-59.0,-55.91,,,79.5966,0.001,0.09941932,,,
164.0,20.0,95.0,40000.0,3246.0,34.168423,-59.0,-55.91,,,79.5966,0.001,0.09941572,,,
165.0,20.0,96.0,40000.0,3266.0,34.020832,-59.0,-55.91,,,79.5966,0.001,0.09941212,,,
166.0,20.0,96.0,40000.0,3286.0,34.229168,-59.0,-55.91,,,79.5966,0.001,0.09940852,,,
167.0,20.0,96.0,40000.0,3306.0,34.4375,-59.0,-55.91,,,79.5966,0.001,0.09940492,,,
168.0,20.0,96.0,40000.0,3326.0,34.645832,-59.0,-55.91,,,79.5966,0.001,0.09940132,,,
169.0,20.0,96.0,40000.0,3346.0,34.854168,-59.0,-55.91,,,79.5966,0.001,0.09939772,,,
170.0,20.0,96.0,40000.0,3366.0,35.0625,-59.0,-55.91,,,79.5966,0.001,0.09939412,,,
171.0,20.0,97.0,40000.0,3386.0,34.907215,-59.0,-55.91,,,79.5966,0.001,0.09939052,,,
172.0,1.0,97.0,40000.0,3387.0,34.917526,-40.0,-55.72,,,79.5966,0.001,0.09939034,,,
173.0,20.0,99.0,42500.0,3407.0,34.414143,-59.0,-55.72,,,90.06254,0.001,0.09938674,,,
174.0,20.0,99.0,42500.0,3427.0,34.61616,-59.0,-55.72,,,90.06254,0.001,0.09938314,,,
175.0,20.0,99.0,42500.0,3447.0,34.81818,-59.0,-55.72,,,90.06254,0.001,0.09937954,,,
176.0,20.0,99.0,42500.0,3467.0,35.020203,-59.0,-55.72,,,90.06254,0.001,0.09937594,,,
177.0,20.0,99.0,42500.0,3487.0,35.22222,-59.0,-55.72,,,90.06254,0.001,0.09937234,,,
178.0,20.0,99.0,42500.0,3507.0,35.424244,-59.0,-55.72,,,90.06254,0.001,0.09936874,,,
179.0,20.0,100.0,42500.0,3527.0,35.27,-59.0,-55.72,,,90.06254,0.001,0.09936514,,,
180.0,20.0,100.0,42500.0,3547.0,35.47,-59.0,-55.72,,,90.06254,0.001,0.09936154,,,
181.0,20.0,100.0,42500.0,3567.0,35.67,-59.0,-55.72,,,90.06254,0.001,0.09935794,,,
182.0,20.0,100.0,42500.0,3587.0,35.87,-59.0,-55.72,,,90.06254,0.001,0.09935434,,,
183.0,20.0,103.0,45000.0,3607.0,35.019417,-59.0,-55.72,,,85.80125,0.001,0.09935074,,,
184.0,20.0,103.0,45000.0,3627.0,35.213593,-59.0,-55.72,,,85.80125,0.001,0.09934714,,,
185.0,20.0,103.0,45000.0,3647.0,35.40777,-59.0,-55.72,,,85.80125,0.001,0.09934354,,,
186.0,20.0,103.0,45000.0,3667.0,35.60194,-59.0,-55.72,,,85.80125,0.001,0.09933994,,,
187.0,20.0,103.0,45000.0,3687.0,35.796116,-59.0,-55.72,,,85.80125,0.001,0.09933634,,,
188.0,20.0,103.0,45000.0,3707.0,35.99029,-59.0,-55.72,,,85.80125,0.001,0.09933274,,,
189.0,20.0,103.0,45000.0,3727.0,36.184467,-59.0,-55.72,,,85.80125,0.001,0.09932914,,,
190.0,20.0,103.0,45000.0,3747.0,36.37864,-59.0,-55.72,,,85.80125,0.001,0.09932554,,,
191.0,20.0,103.0,45000.0,3767.0,36.572815,-59.0,-55.72,,,85.80125,0.001,0.09932194,,,
192.0,20.0,103.0,45000.0,3787.0,36.76699,-59.0,-55.72,,,85.80125,0.001,0.09931834,,,
193.0,20.0,106.0,47500.0,3807.0,35.915092,-59.0,-55.72,,,90.40628,0.001,0.09931474,,,
194.0,13.0,106.0,47500.0,3820.0,36.037735,-52.0,-55.65,,,90.40628,0.001,0.0993124,,,
195.0,20.0,107.0,47500.0,3840.0,35.88785,-59.0,-55.65,,,90.40628,0.001,0.0993088,,,
196.0,20.0,107.0,47500.0,3860.0,36.074768,-59.0,-55.65,,,90.40628,0.001,0.0993052,,,
197.0,20.0,107.0,47500.0,3880.0,36.26168,-59.0,-55.65,,,90.40628,0.001,0.0993016,,,
198.0,20.0,107.0,47500.0,3900.0,36.448597,-59.0,-55.65,,,90.40628,0.001,0.099298,,,
199.0,20.0,107.0,47500.0,3920.0,36.635513,-59.0,-55.65,,,90.40628,0.001,0.0992944,,,
200.0,20.0,107.0,47500.0,3940.0,36.82243,-59.0,-55.83,,,90.40628,0.001,0.0992908,,,
201.0,20.0,108.0,47500.0,3960.0,36.666668,-59.0,-55.83,,,90.40628,0.001,0.0992872,,,
202.0,20.0,108.0,47500.0,3980.0,36.851852,-59.0,-55.83,,,90.40628,0.001,0.0992836,,,
203.0,20.0,108.0,47500.0,4000.0,37.037037,-59.0,-55.83,,,90.40628,0.001,0.09928,,,
204.0,20.0,141.0,50000.0,4020.0,28.51064,-59.0,-55.83,,,83.31106,0.001,0.0992764,,,
205.0,20.0,141.0,50000.0,4040.0,28.652483,-59.0,-55.83,,,83.31106,0.001,0.0992728,,,
206.0,20.0,141.0,50000.0,4060.0,28.794327,-59.0,-55.83,,,83.31106,0.001,0.0992692,,,
207.0,20.0,141.0,50000.0,4080.0,28.93617,-59.0,-55.83,,,83.31106,0.001,0.0992656,,,
208.0,20.0,142.0,50000.0,4100.0,28.87324,-59.0,-55.83,,,83.31106,0.001,0.099262,,,
209.0,20.0,142.0,50000.0,4120.0,29.014084,-59.0,-55.83,,,83.31106,0.001,0.0992584,,,
210.0,20.0,142.0,50000.0,4140.0,29.15493,-59.0,-55.83,,,83.31106,0.001,0.0992548,,,
211.0,20.0,142.0,50000.0,4160.0,29.295774,-59.0,-55.83,,,83.31106,0.001,0.0992512,,,
212.0,20.0,142.0,50000.0,4180.0,29.436619,-59.0,-55.83,,,83.31106,0.001,0.0992476,,,
213.0,20.0,143.0,50000.0,4200.0,29.37063,-59.0,-55.83,,,83.31106,0.001,0.099244,,,
214.0,20.0,145.0,52500.0,4220.0,29.103449,-59.0,-55.83,,,81.640915,0.001,0.0992404,,,
215.0,20.0,146.0,52500.0,4240.0,29.041096,-59.0,-55.83,,,81.640915,0.001,0.0992368,,,
216.0,20.0,146.0,52500.0,4260.0,29.178082,-59.0,-55.83,,,81.640915,0.001,0.0992332,,,
217.0,20.0,146.0,52500.0,4280.0,29.31507,-59.0,-55.83,,,81.640915,0.001,0.0992296,,,
218.0,20.0,146.0,52500.0,4300.0,29.452055,-59.0,-55.83,,,81.640915,0.001,0.099226,,,
219.0,20.0,146.0,52500.0,4320.0,29.58904,-59.0,-55.83,,,81.640915,0.001,0.0992224,,,
220.0,20.0,146.0,52500.0,4340.0,29.726027,-59.0,-55.83,,,81.640915,0.001,0.0992188,,,
221.0,20.0,146.0,52500.0,4360.0,29.863014,-59.0,-55.83,,,81.640915,0.001,0.0992152,,,
222.0,20.0,147.0,52500.0,4380.0,29.795918,-59.0,-55.83,,,81.640915,0.001,0.0992116,,,
223.0,20.0,147.0,52500.0,4400.0,29.931973,-59.0,-55.83,,,81.640915,0.001,0.099208,,,
224.0,20.0,150.0,55000.0,4420.0,29.466667,-59.0,-55.83,,,86.60027,0.001,0.0992044,,,
225.0,20.0,150.0,55000.0,4440.0,29.6,-59.0,-55.83,,,86.60027,0.001,0.0992008,,,
226.0,20.0,150.0,55000.0,4460.0,29.733334,-59.0,-55.83,,,86.60027,0.001,0.0991972,,,
227.0,20.0,150.0,55000.0,4480.0,29.866667,-59.0,-55.83,,,86.60027,0.001,0.0991936,,,
228.0,20.0,150.0,55000.0,4500.0,30.0,-59.0,-55.83,,,86.60027,0.001,0.09919,,,
229.0,20.0,150.0,55000.0,4520.0,30.133333,-59.0,-55.83,,,86.60027,0.001,0.0991864,,,
230.0,20.0,150.0,55000.0,4540.0,30.266666,-59.0,-55.83,,,86.60027,0.001,0.0991828,,,
231.0,20.0,150.0,55000.0,4560.0,30.4,-59.0,-55.83,,,86.60027,0.001,0.0991792,,,
232.0,20.0,151.0,55000.0,4580.0,30.331125,-59.0,-57.2,,,86.60027,0.001,0.0991756,,,
233.0,20.0,151.0,55000.0,4600.0,30.463575,-59.0,-57.2,,,86.60027,0.001,0.099172,,,
234.0,20.0,153.0,57500.0,4620.0,30.19608,-59.0,-57.2,,,77.10448,0.001,0.0991684,,,
235.0,20.0,153.0,57500.0,4640.0,30.326797,-59.0,-57.2,,,77.10448,0.001,0.0991648,,,
236.0,20.0,153.0,57500.0,4660.0,30.457516,-59.0,-57.2,,,77.10448,0.001,0.0991612,,,
237.0,20.0,154.0,57500.0,4680.0,30.38961,-59.0,-57.2,,,77.10448,0.001,0.0991576,,,
238.0,20.0,154.0,57500.0,4700.0,30.51948,-59.0,-57.2,,,77.10448,0.001,0.099154,,,
239.0,20.0,154.0,57500.0,4720.0,30.649351,-59.0,-57.2,,,77.10448,0.001,0.0991504,,,
240.0,20.0,154.0,57500.0,4740.0,30.77922,-59.0,-57.2,,,77.10448,0.001,0.0991468,,,
241.0,20.0,154.0,57500.0,4760.0,30.90909,-59.0,-57.2,,,77.10448,0.001,0.0991432,,,
242.0,5.0,154.0,57500.0,4765.0,30.941559,76.0,-55.85,,,77.10448,0.001,0.0991423,,,
243.0,20.0,154.0,57500.0,4785.0,31.071428,-59.0,-55.85,,,77.10448,0.001,0.0991387,,,
244.0,20.0,157.0,60000.0,4805.0,30.605095,-59.0,-55.85,,,79.80831,0.001,0.0991351,,,
245.0,20.0,157.0,60000.0,4825.0,30.732485,-59.0,-55.85,,,79.80831,0.001,0.0991315,,,
246.0,20.0,157.0,60000.0,4845.0,30.859873,-59.0,-55.85,,,79.80831,0.001,0.0991279,,,
247.0,20.0,157.0,60000.0,4865.0,30.98726,-59.0,-55.85,,,79.80831,0.001,0.0991243,,,
248.0,20.0,157.0,60000.0,4885.0,31.114649,-59.0,-55.85,,,79.80831,0.001,0.0991207,,,
249.0,20.0,157.0,60000.0,4905.0,31.242039,-59.0,-55.85,,,79.80831,0.001,0.0991171,,,
250.0,20.0,158.0,60000.0,4925.0,31.170887,-59.0,-55.85,,,79.80831,0.001,0.0991135,,,
251.0,20.0,158.0,60000.0,4945.0,31.297468,-59.0,-56.0,,,79.80831,0.001,0.0991099,,,
252.0,20.0,158.0,60000.0,4965.0,31.424051,-59.0,-56.0,,,79.80831,0.001,0.0991063,,,
