epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
62.0,20.0,35.0,12500.0,1201.0,34.314285,-59.0,-52.981133,,,204.81508,0.001,0.09978382,,,
63.0,20.0,38.0,15000.0,1221.0,32.13158,-59.0,-53.092594,,,162.66684,0.001,0.09978022,,,
64.0,20.0,38.0,15000.0,1241.0,32.657894,-59.0,-53.2,,,162.66684,0.001,0.09977662,,,
65.0,20.0,38.0,15000.0,1261.0,33.18421,-59.0,-53.30357,,,162.66684,0.001,0.09977302,,,
66.0,20.0,38.0,15000.0,1281.0,33.710526,-59.0,-53.403507,,,162.66684,0.001,0.09976942,,,
67.0,3.0,38.0,15000.0,1284.0,33.789474,78.0,-51.13793,,,162.66684,0.001,0.09976888,,,
68.0,20.0,38.0,15000.0,1304.0,34.31579,-59.0,-51.271187,,,162.66684,0.001,0.09976528,,,
69.0,20.0,39.0,15000.0,1324.0,33.94872,-59.0,-51.4,,,162.66684,0.001,0.09976168,,,
70.0,20.0,39.0,15000.0,1344.0,34.46154,-59.0,-51.52459,,,162.66684,0.001,0.09975808,,,
71.0,20.0,39.0,15000.0,1364.0,34.974358,-59.0,-51.64516,,,162.66684,0.001,0.09975448,,,
72.0,20.0,39.0,15000.0,1384.0,35.48718,-59.0,-51.761906,,,162.66684,0.001,0.09975088,,,
73.0,20.0,41.0,17500.0,1404.0,34.243904,-59.0,-51.875,,,167.46556,0.001,0.09974728,,,
74.0,20.0,41.0,17500.0,1424.0,34.73171,-59.0,-51.984615,,,167.46556,0.001,0.09974368,,,
75.0,20.0,41.0,17500.0,1444.0,35.219513,-59.0,-52.090908,,,167.46556,0.001,0.09974008,,,
76.0,20.0,41.0,17500.0,1464.0,35.707317,-59.0,-52.19403,,,167.46556,0.001,0.09973648,,,
77.0,20.0,42.0,17500.0,1484.0,35.333332,-59.0,-52.294117,,,167.46556,0.001,0.09973288,,,
78.0,20.0,42.0,17500.0,1504.0,35.809525,-59.0,-52.391304,,,167.46556,0.001,0.09972928,,,
79.0,20.0,42.0,17500.0,1524.0,36.285713,-59.0,-52.485714,,,167.46556,0.001,0.09972568,,,
80.0,20.0,42.0,17500.0,1544.0,36.761906,-59.0,-52.577465,,,167.46556,0.001,0.09972208,,,
81.0,20.0,42.0,17500.0,1564.0,37.238094,-59.0,-52.666668,,,167.46556,0.001,0.09971848,,,
82.0,20.0,42.0,17500.0,1584.0,37.714287,-59.0,-52.753426,,,167.46556,0.001,0.09971488,,,
83.0,20.0,44.0,20000.0,1604.0,36.454544,-59.0,-52.837837,,,173.88148,0.001,0.09971128,,,
84.0,20.0,44.0,20000.0,1624.0,36.909092,-59.0,-52.92,,,173.88148,0.001,0.09970768,,,
85.0,20.0,44.0,20000.0,1644.0,37.363636,-59.0,-53.0,,,173.88148,0.001,0.09970408,,,
86.0,20.0,44.0,20000.0,1664.0,37.81818,-59.0,-53.077923,,,173.88148,0.001,0.09970048,,,
87.0,2.0,44.0,20000.0,1666.0,37.863636,-41.0,-52.923077,,,173.88148,0.001,0.09970012,,,
88.0,20.0,45.0,20000.0,1686.0,37.466667,-59.0,-53.0,,,173.88148,0.001,0.09969652,,,
89.0,20.0,45.0,20000.0,1706.0,37.91111,-59.0,-53.075,,,173.88148,0.001,0.09969292,,,
90.0,20.0,45.0,20000.0,1726.0,38.355556,-59.0,-53.148148,,,173.88148,0.001,0.09968932,,,
91.0,20.0,45.0,20000.0,1746.0,38.8,-59.0,-53.219513,,,173.88148,0.001,0.09968572,,,
92.0,20.0,45.0,20000.0,1766.0,39.244446,-59.0,-53.289158,,,173.88148,0.001,0.09968212,,,
93.0,20.0,45.0,20000.0,1786.0,39.68889,-59.0,-53.357143,,,173.88148,0.001,0.09967852,,,
94.0,13.0,46.0,20000.0,1799.0,39.108696,-52.0,-53.341175,,,173.88148,0.001,0.09967618,,,
95.0,1.0,46.0,20000.0,1800.0,39.130436,-40.0,-53.186047,,,173.88148,0.001,0.099676,,,
96.0,20.0,48.0,22500.0,1820.0,37.916668,-59.0,-53.252872,,,162.82251,0.001,0.0996724,,,
97.0,20.0,48.0,22500.0,1840.0,38.333332,-59.0,-53.31818,,,162.82251,0.001,0.0996688,,,
98.0,20.0,48.0,22500.0,1860.0,38.75,-59.0,-53.382023,,,162.82251,0.001,0.0996652,,,
99.0,20.0,48.0,22500.0,1880.0,39.166668,-59.0,-53.444443,,,162.82251,0.001,0.0996616,,,
100.0,20.0,48.0,22500.0,1900.0,39.583332,-59.0,-53.505493,,,162.82251,0.001,0.099658,,,
101.0,20.0,48.0,22500.0,1920.0,40.0,-59.0,-53.565216,,,162.82251,0.001,0.0996544,,,
102.0,20.0,48.0,22500.0,1940.0,40.416668,-59.0,-53.623657,,,162.82251,0.001,0.0996508,,,
103.0,20.0,49.0,22500.0,1960.0,40.0,-59.0,-53.68085,,,162.82251,0.001,0.0996472,,,
104.0,20.0,49.0,22500.0,1980.0,40.408165,-59.0,-53.736843,,,162.82251,0.001,0.0996436,,,
105.0,20.0,49.0,22500.0,2000.0,40.816326,-59.0,-53.791668,,,162.82251,0.001,0.09964,,,
106.0,20.0,81.0,25000.0,2020.0,24.938272,-59.0,-53.84536,,,154.0514,0.001,0.0996364,,,
107.0,20.0,81.0,25000.0,2040.0,25.185184,-59.0,-53.89796,,,154.0514,0.001,0.0996328,,,
108.0,20.0,82.0,25000.0,2060.0,25.121952,-59.0,-53.949493,,,154.0514,0.001,0.0996292,,,
109.0,20.0,82.0,25000.0,2080.0,25.365854,-59.0,-54.0,,,154.0514,0.001,0.0996256,,,
110.0,20.0,83.0,25000.0,2100.0,25.301205,-59.0,-54.15,,,154.0514,0.001,0.099622,,,
111.0,20.0,83.0,25000.0,2120.0,25.54217,-59.0,-54.3,,,154.0514,0.001,0.0996184,,,
112.0,20.0,84.0,25000.0,2140.0,25.47619,-59.0,-54.3,,,154.0514,0.001,0.0996148,,,
113.0,20.0,84.0,25000.0,2160.0,25.714285,-59.0,-54.3,,,154.0514,0.001,0.0996112,,,
114.0,20.0,84.0,25000.0,2180.0,25.952381,-59.0,-54.3,,,154.0514,0.001,0.0996076,,,
115.0,20.0,84.0,25000.0,2200.0,26.190475,-59.0,-54.3,,,154.0514,0.001,0.099604,,,
116.0,20.0,86.0,27500.0,2220.0,25.813953,-59.0,-54.3,,,146.47827,0.001,0.0996004,,,
117.0,20.0,86.0,27500.0,2240.0,26.04651,-59.0,-54.3,,,146.47827,0.001,0.0995968,,,
118.0,20.0,86.0,27500.0,2260.0,26.27907,-59.0,-54.3,,,146.47827,0.001,0.0995932,,,
119.0,20.0,86.0,27500.0,2280.0,26.511627,-59.0,-54.3,,,146.47827,0.001,0.0995896,,,
120.0,20.0,86.0,27500.0,2300.0,26.744186,-59.0,-54.3,,,146.47827,0.001,0.099586,,,
121.0,20.0,86.0,27500.0,2320.0,26.976744,-59.0,-54.3,,,146.47827,0.001,0.0995824,,,
122.0,20.0,86.0,27500.0,2340.0,27.209303,-59.0,-54.3,,,146.47827,0.001,0.0995788,,,
123.0,20.0,86.0,27500.0,2360.0,27.44186,-59.0,-54.3,,,146.47827,0.001,0.0995752,,,
124.0,20.0,87.0,27500.0,2380.0,27.356321,-59.0,-54.3,,,146.47827,0.001,0.0995716,,,
125.0,20.0,87.0,27500.0,2400.0,27.586206,-59.0,-54.3,,,146.47827,0.001,0.099568,,,
126.0,20.0,89.0,30000.0,2420.0,27.191011,-59.0,-54.3,,,136.358,0.001,0.0995644,,,
127.0,20.0,89.0,30000.0,2440.0,27.41573,-59.0,-54.3,,,136.358,0.001,0.0995608,,,
128.0,20.0,89.0,30000.0,2460.0,27.64045,-59.0,-54.3,,,136.358,0.001,0.0995572,,,
129.0,20.0,89.0,30000.0,2480.0,27.865168,-59.0,-54.3,,,136.358,0.001,0.0995536,,,
130.0,20.0,89.0,30000.0,2500.0,28.089888,-59.0,-54.3,,,136.358,0.001,0.09955,,,
131.0,20.0,89.0,30000.0,2520.0,28.314608,-59.0,-54.3,,,136.358,0.001,0.0995464,,,
132.0,20.0,89.0,30000.0,2540.0,28.539326,-59.0,-54.3,,,136.358,0.001,0.0995428,,,
133.0,3.0,89.0,30000.0,2543.0,28.573034,78.0,-52.93,,,136.358,0.001,0.09954226,,,
134.0,20.0,89.0,30000.0,2563.0,28.797752,-59.0,-52.93,,,136.358,0.001,0.09953866,,,
135.0,20.0,90.0,30000.0,2583.0,28.7,-59.0,-54.24,,,136.358,0.001,0.09953506,,,
136.0,20.0,92.0,32500.0,2603.0,28.293478,-59.0,-54.24,,,125.69676,0.001,0.09953146,,,
137.0,20.0,92.0,32500.0,2623.0,28.51087,-59.0,-55.63,,,125.69676,0.001,0.09952786,,,
138.0,20.0,92.0,32500.0,2643.0,28.72826,-59.0,-55.63,,,125.69676,0.001,0.09952426,,,
139.0,20.0,92.0,32500.0,2663.0,28.945652,-59.0,-55.63,,,125.69676,0.001,0.09952066,,,
140.0,20.0,93.0,32500.0,2683.0,28.849463,-59.0,-55.63,,,125.69676,0.001,0.09951706,,,
141.0,20.0,93.0,32500.0,2703.0,29.064516,-59.0,-55.63,,,125.69676,0.001,0.09951346,,,
142.0,20.0,93.0,32500.0,2723.0,29.27957,-59.0,-55.63,,,125.69676,0.001,0.09950986,,,
143.0,20.0,93.0,32500.0,2743.0,29.494623,-59.0,-55.63,,,125.69676,0.001,0.09950626,,,
144.0,20.0,93.0,32500.0,2763.0,29.709677,-59.0,-55.63,,,125.69676,0.001,0.09950266,,,
145.0,20.0,94.0,32500.0,2783.0,29.606382,-59.0,-55.63,,,125.69676,0.001,0.09949906,,,
146.0,20.0,96.0,35000.0,2803.0,29.197916,-59.0,-55.63,,,130.29434,0.001,0.09949546,,,
147.0,20.0,96.0,35000.0,2823.0,29.40625,-59.0,-55.63,,,130.29434,0.001,0.09949186,,,
148.0,20.0,96.0,35000.0,2843.0,29.614584,-59.0,-55.63,,,130.29434,0.001,0.09948826,,,
149.0,1.0,96.0,35000.0,2844.0,29.625,-40.0,-55.44,,,130.29434,0.001,0.09948808,,,
150.0,20.0,96.0,35000.0,2864.0,29.833334,-59.0,-55.44,,,130.29434,0.001,0.09948448,,,
151.0,20.0,96.0,35000.0,2884.0,30.041666,-59.0,-55.44,,,130.29434,0.001,0.09948088,,,
152.0,20.0,96.0,35000.0,2904.0,30.25,-59.0,-55.63,,,130.29434,0.001,0.09947728,,,
153.0,20.0,97.0,35000.0,2924.0,30.14433,-59.0,-55.63,,,130.29434,0.001,0.09947368,,,
154.0,5.0,97.0,35000.0,2929.0,30.195877,-44.0,-55.48,,,130.29434,0.001,0.09947278,,,
155.0,9.0,97.0,35000.0,2938.0,30.28866,-48.0,-55.37,,,130.29434,0.001,0.09947116,,,
156.0,20.0,97.0,35000.0,2958.0,30.494844,-59.0,-55.37,,,130.29434,0.001,0.09946756,,,
157.0,20.0,97.0,35000.0,2978.0,30.70103,-59.0,-55.37,,,130.29434,0.001,0.09946396,,,
158.0,20.0,97.0,35000.0,2998.0,30.907217,-59.0,-55.37,,,130.29434,0.001,0.09946036,,,
159.0,20.0,115.0,37500.0,3018.0,26.243479,-57.0,-55.35,,,118.59611,0.001,0.09945676,,,
160.0,20.0,115.0,37500.0,3038.0,26.41739,-59.0,-55.35,,,118.59611,0.001,0.09945316,,,
161.0,20.0,115.0,37500.0,3058.0,26.591305,-59.0,-55.35,,,118.59611,0.001,0.09944956,,,
162.0,20.0,116.0,37500.0,3078.0,26.534483,-59.0,-55.35,,,118.59611,0.001,0.09944596,,,
163.0,20.0,116.0,37500.0,3098.0,26.706896,-59.0,-55.35,,,118.59611,0.001,0.09944236,,,
164.0,20.0,116.0,37500.0,3118.0,26.87931,-59.0,-55.35,,,118.59611,0.001,0.09943876,,,
165.0,20.0,116.0,37500.0,3138.0,27.051723,-59.0,-55.35,,,118.59611,0.001,0.09943516,,,
166.0,20.0,116.0,37500.0,3158.0,27.224138,-59.0,-55.35,,,118.59611,0.001,0.09943156,,,
167.0,20.0,116.0,37500.0,3178.0,27.396551,-59.0,-56.72,,,118.59611,0.001,0.09942796,,,
168.0,20.0,117.0,37500.0,3198.0,27.333334,-59.0,-56.72,,,118.59611,0.001,0.09942436,,,
169.0,20.0,119.0,40000.0,3218.0,27.042017,-59.0,-56.72,,,124.71456,0.001,0.09942076,,,
170.0,20.0,119.0,40000.0,3238.0,27.210085,-59.0,-56.72,,,124.71456,0.001,0.09941716,,,
171.0,1.0,119.0,40000.0,3239.0,27.218487,80.0,-55.33,,,124.71456,0.001,0.09941698,,,
172.0,20.0,119.0,40000.0,3259.0,27.386555,-59.0,-55.33,,,124.71456,0.001,0.09941338,,,
173.0,20.0,119.0,40000.0,3279.0,27.554623,-59.0,-55.33,,,124.71456,0.001,0.09940978,,,
174.0,20.0,119.0,40000.0,3299.0,27.722689,-59.0,-55.33,,,124.71456,0.001,0.09940618,,,
175.0,20.0,119.0,40000.0,3319.0,27.890757,-59.0,-55.33,,,124.71456,0.001,0.09940258,,,
176.0,4.0,119.0,40000.0,3323.0,27.92437,-43.0,-55.17,,,124.71456,0.001,0.09940186,,,
177.0,20.0,120.0,40000.0,3343.0,27.858334,-59.0,-55.17,,,124.71456,0.001,0.09939826,,,
178.0,20.0,120.0,40000.0,3363.0,28.025,-59.0,-55.17,,,124.71456,0.001,0.09939466,,,
179.0,20.0,120.0,40000.0,3383.0,28.191668,-59.0,-55.17,,,124.71456,0.001,0.09939106,,,
180.0,20.0,122.0,42500.0,3403.0,27.893442,-59.0,-55.17,,,121.33844,0.001,0.09938746,,,
181.0,20.0,122.0,42500.0,3423.0,28.057377,-59.0,-55.17,,,121.33844,0.001,0.09938386,,,
182.0,20.0,123.0,42500.0,3443.0,27.991869,-59.0,-55.17,,,121.33844,0.001,0.09938026,,,
183.0,20.0,123.0,42500.0,3463.0,28.154472,-59.0,-55.17,,,121.33844,0.001,0.09937666,,,
184.0,20.0,123.0,42500.0,3483.0,28.317074,-59.0,-55.17,,,121.33844,0.001,0.09937306,,,
185.0,20.0,123.0,42500.0,3503.0,28.479675,-59.0,-55.17,,,121.33844,0.001,0.09936946,,,
186.0,20.0,123.0,42500.0,3523.0,28.642277,-59.0,-55.17,,,121.33844,0.001,0.09936586,,,
187.0,20.0,123.0,42500.0,3543.0,28.804878,-59.0,-55.35,,,121.33844,0.001,0.09936226,,,
188.0,20.0,123.0,42500.0,3563.0,28.96748,-59.0,-55.35,,,121.33844,0.001,0.09935866,,,
189.0,20.0,123.0,42500.0,3583.0,29.130081,-59.0,-55.35,,,121.33844,0.001,0.09935506,,,
190.0,20.0,126.0,45000.0,3603.0,28.595238,-59.0,-55.35,,,101.879364,0.001,0.09935146,,,
191.0,20.0,126.0,45000.0,3623.0,28.75397,-59.0,-55.35,,,101.879364,0.001,0.09934786,,,
192.0,20.0,126.0,45000.0,3643.0,28.912699,-59.0,-55.35,,,101.879364,0.001,0.09934426,,,
193.0,20.0,127.0,45000.0,3663.0,28.84252,-59.0,-55.35,,,101.879364,0.001,0.09934066,,,
194.0,20.0,127.0,45000.0,3683.0,29.0,-59.0,-55.42,,,101.879364,0.001,0.09933706,,,
195.0,20.0,127.0,45000.0,3703.0,29.15748,-59.0,-55.61,,,101.879364,0.001,0.09933346,,,
196.0,20.0,127.0,45000.0,3723.0,29.31496,-59.0,-55.61,,,101.879364,0.001,0.09932986,,,
197.0,20.0,127.0,45000.0,3743.0,29.47244,-59.0,-55.61,,,101.879364,0.001,0.09932626,,,
198.0,20.0,127.0,45000.0,3763.0,29.629921,-59.0,-55.61,,,101.879364,0.001,0.09932266,,,
199.0,20.0,127.0,45000.0,3783.0,29.787401,-59.0,-55.61,,,101.879364,0.001,0.09931906,,,
200.0,20.0,130.0,47500.0,3803.0,29.253845,-59.0,-55.61,,,107.47531,0.001,0.09931546,,,
201.0,20.0,130.0,47500.0,3823.0,29.407692,-59.0,-55.61,,,107.47531,0.001,0.09931186,,,
202.0,20.0,130.0,47500.0,3843.0,29.561539,-59.0,-55.61,,,107.47531,0.001,0.09930826,,,
203.0,20.0,130.0,47500.0,3863.0,29.715385,-59.0,-55.61,,,107.47531,0.001,0.09930466,,,
204.0,20.0,130.0,47500.0,3883.0,29.86923,-59.0,-55.61,,,107.47531,0.001,0.09930106,,,
205.0,20.0,130.0,47500.0,3903.0,30.023077,-59.0,-55.61,,,107.47531,0.001,0.09929746,,,
206.0,20.0,130.0,47500.0,3923.0,30.176924,-59.0,-55.61,,,107.47531,0.001,0.09929386,,,
207.0,20.0,131.0,47500.0,3943.0,30.099237,-59.0,-55.61,,,107.47531,0.001,0.09929026,,,
208.0,20.0,131.0,47500.0,3963.0,30.25191,-59.0,-55.61,,,107.47531,0.001,0.09928666,,,
209.0,20.0,131.0,47500.0,3983.0,30.404581,-59.0,-55.61,,,107.47531,0.001,0.09928306,,,
210.0,20.0,148.0,50000.0,4003.0,27.047297,-42.0,-55.44,,,99.547585,0.001,0.09927946,,,
211.0,20.0,148.0,50000.0,4023.0,27.182432,-59.0,-55.44,,,99.547585,0.001,0.09927586,,,
212.0,20.0,148.0,50000.0,4043.0,27.317568,-59.0,-55.44,,,99.547585,0.001,0.09927226,,,
213.0,20.0,148.0,50000.0,4063.0,27.452703,-59.0,-55.44,,,99.547585,0.001,0.09926866,,,
214.0,1.0,148.0,50000.0,4064.0,27.45946,-40.0,-55.25,,,99.547585,0.001,0.09926848,,,
215.0,20.0,148.0,50000.0,4084.0,27.594595,-59.0,-55.25,,,99.547585,0.001,0.09926488,,,
216.0,20.0,149.0,50000.0,4104.0,27.543625,-59.0,-55.25,,,99.547585,0.001,0.09926128,,,
217.0,20.0,149.0,50000.0,4124.0,27.677853,-59.0,-55.25,,,99.547585,0.001,0.09925768,,,
218.0,20.0,149.0,50000.0,4144.0,27.81208,-59.0,-55.25,,,99.547585,0.001,0.09925408,,,
219.0,20.0,149.0,50000.0,4164.0,27.946308,-59.0,-55.25,,,99.547585,0.001,0.09925048,,,
220.0,20.0,149.0,50000.0,4184.0,28.080538,-59.0,-55.25,,,99.547585,0.001,0.09924688,,,
221.0,20.0,152.0,52500.0,4204.0,27.657894,-59.0,-55.25,,,97.283875,0.001,0.09924328,,,
222.0,20.0,152.0,52500.0,4224.0,27.789474,-59.0,-55.25,,,97.283875,0.001,0.09923968,,,
223.0,20.0,152.0,52500.0,4244.0,27.921053,-59.0,-55.25,,,97.283875,0.001,0.09923608,,,
224.0,20.0,152.0,52500.0,4264.0,28.052631,-59.0,-55.25,,,97.283875,0.001,0.09923248,,,
225.0,20.0,153.0,52500.0,4284.0,28.0,-59.0,-55.25,,,97.283875,0.001,0.09922888,,,
226.0,20.0,153.0,52500.0,4304.0,28.130718,-59.0,-55.25,,,97.283875,0.001,0.09922528,,,
227.0,20.0,153.0,52500.0,4324.0,28.261438,-59.0,-55.25,,,97.283875,0.001,0.09922168,,,
228.0,20.0,153.0,52500.0,4344.0,28.392157,-59.0,-55.25,,,97.283875,0.001,0.09921808,,,
229.0,1.0,153.0,52500.0,4345.0,28.398693,80.0,-53.86,,,97.283875,0.001,0.0992179,,,
230.0,20.0,153.0,52500.0,4365.0,28.529411,-59.0,-53.86,,,97.283875,0.001,0.0992143,,,
231.0,20.0,153.0,52500.0,4385.0,28.660131,-59.0,-53.86,,,97.283875,0.001,0.0992107,,,
232.0,20.0,156.0,55000.0,4405.0,28.237179,-59.0,-53.86,,,91.89656,0.001,0.0992071,,,
233.0,20.0,156.0,55000.0,4425.0,28.365385,-59.0,-55.23,,,91.89656,0.001,0.0992035,,,
234.0,20.0,156.0,55000.0,4445.0,28.49359,-59.0,-55.23,,,91.89656,0.001,0.0991999,,,
235.0,20.0,156.0,55000.0,4465.0,28.621796,-59.0,-55.23,,,91.89656,0.001,0.0991963,,,
236.0,20.0,156.0,55000.0,4485.0,28.75,-59.0,-55.23,,,91.89656,0.001,0.0991927,,,
237.0,20.0,156.0,55000.0,4505.0,28.878204,-59.0,-55.23,,,91.89656,0.001,0.0991891,,,
238.0,20.0,157.0,55000.0,4525.0,28.821655,-59.0,-55.23,,,91.89656,0.001,0.0991855,,,
239.0,20.0,157.0,55000.0,4545.0,28.949045,-59.0,-55.23,,,91.89656,0.001,0.0991819,,,
240.0,20.0,157.0,55000.0,4565.0,29.076433,-59.0,-55.23,,,91.89656,0.001,0.0991783,,,
241.0,20.0,157.0,55000.0,4585.0,29.203821,-59.0,-55.23,,,91.89656,0.001,0.0991747,,,
242.0,20.0,160.0,57500.0,4605.0,28.78125,-59.0,-55.23,,,103.261055,0.001,0.0991711,,,
243.0,20.0,160.0,57500.0,4625.0,28.90625,-59.0,-55.23,,,103.261055,0.001,0.0991675,,,
244.0,20.0,160.0,57500.0,4645.0,29.03125,-59.0,-55.23,,,103.261055,0.001,0.0991639,,,
245.0,20.0,160.0,57500.0,4665.0,29.15625,-59.0,-55.23,,,103.261055,0.001,0.0991603,,,
246.0,20.0,160.0,57500.0,4685.0,29.28125,-59.0,-55.23,,,103.261055,0.001,0.0991567,,,
247.0,20.0,161.0,57500.0,4705.0,29.223602,-59.0,-55.23,,,103.261055,0.001,0.0991531,,,
248.0,4.0,161.0,57500.0,4709.0,29.248447,77.0,-53.87,,,103.261055,0.001,0.09915238,,,
249.0,20.0,161.0,57500.0,4729.0,29.372671,-59.0,-54.06,,,103.261055,0.001,0.09914878,,,
250.0,20.0,161.0,57500.0,4749.0,29.496895,-59.0,-54.06,,,103.261055,0.001,0.09914518,,,
251.0,20.0,161.0,57500.0,4769.0,29.621119,-59.0,-54.06,,,103.261055,0.001,0.09914158,,,
252.0,20.0,161.0,57500.0,4789.0,29.745342,-59.0,-54.06,,,103.261055,0.001,0.09913798,,,
