epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
26.0,20.0,18.0,5000.0,541.0,30.055555,-156.33801,-207.3241,,,71.08003,0.001,0.09990262,,,
27.0,20.0,18.0,5000.0,561.0,31.166666,-197.2223,-206.7629,,,71.08003,0.001,0.09989902,,,
28.0,20.0,19.0,5000.0,581.0,30.578947,-124.767166,-202.44733,,,71.08003,0.001,0.09989542,,,
29.0,20.0,19.0,5000.0,601.0,31.631578,-332.33868,-208.9419,,,71.08003,0.001,0.09989182,,,
30.0,20.0,27.0,7500.0,621.0,23.0,-117.9796,-204.61035,,,64.45781,0.001,0.09988822,,,
31.0,20.0,27.0,7500.0,641.0,23.74074,-403.36032,-213.64444,,,64.45781,0.001,0.09988462,,,
32.0,20.0,27.0,7500.0,661.0,24.481482,-485.34824,-225.45764,,,64.45781,0.001,0.09988102,,,
33.0,20.0,27.0,7500.0,681.0,25.222221,-381.09045,-231.94234,,,64.45781,0.001,0.09987742,,,
34.0,20.0,27.0,7500.0,701.0,25.962963,-320.3707,-235.47948,,,64.45781,0.001,0.09987382,,,
35.0,20.0,27.0,7500.0,721.0,26.703703,-340.20682,-239.50746,,,64.45781,0.001,0.09987022,,,
36.0,20.0,27.0,7500.0,741.0,27.444445,-360.46594,-243.9874,,,64.45781,0.001,0.09986662,,,
37.0,20.0,28.0,7500.0,761.0,27.178572,-170.84511,-241.37517,,,64.45781,0.001,0.09986302,,,
38.0,20.0,28.0,7500.0,781.0,27.892857,-364.79123,-245.63089,,,64.45781,0.001,0.09985942,,,
39.0,20.0,28.0,7500.0,801.0,28.607143,-405.43845,-250.95781,,,64.45781,0.001,0.09985582,,,
40.0,20.0,35.0,10000.0,821.0,23.457144,-479.6953,-258.33646,,,67.75255,0.001,0.09985222,,,
41.0,20.0,36.0,10000.0,841.0,23.36111,-73.4338,-252.55824,,,67.75255,0.001,0.09984862,,,
42.0,20.0,36.0,10000.0,861.0,23.916666,-87.54494,-247.55785,,,67.75255,0.001,0.09984502,,,
43.0,20.0,37.0,10000.0,881.0,23.81081,-136.99016,-244.30583,,,67.75255,0.001,0.09984142,,,
44.0,20.0,37.0,10000.0,901.0,24.35135,-98.50532,-240.14009,,,67.75255,0.001,0.09983782,,,
45.0,20.0,38.0,10000.0,921.0,24.236841,-253.92345,-240.52298,,,67.75255,0.001,0.09983422,,,
46.0,20.0,38.0,10000.0,941.0,24.763159,-66.874794,-235.82979,,,67.75255,0.001,0.09983062,,,
47.0,20.0,38.0,10000.0,961.0,25.289474,-541.4854,-243.87335,,,67.75255,0.001,0.09982702,,,
48.0,20.0,38.0,10000.0,981.0,25.81579,-59.825737,-239.15419,,,67.75255,0.001,0.09982342,,,
49.0,20.0,67.0,10000.0,1001.0,14.940298,-56.975853,-234.59973,,,67.75255,0.001,0.09981982,,,
50.0,20.0,74.0,12500.0,1021.0,13.7972975,-263.0818,-235.29442,,,67.75759,0.001,0.09981622,,,
51.0,2.0,74.0,12500.0,1023.0,13.824325,-49.30406,-230.86607,,,67.75759,0.001,0.09981586,,,
52.0,20.0,74.0,12500.0,1043.0,14.094595,-355.6325,-233.76762,,,67.75759,0.001,0.09981226,,,
53.0,20.0,75.0,12500.0,1063.0,14.173333,-382.37045,-237.14496,,,67.75759,0.001,0.09980866,,,
54.0,20.0,75.0,12500.0,1083.0,14.44,-454.69644,-241.97943,,,67.75759,0.001,0.09980506,,,
55.0,20.0,76.0,12500.0,1103.0,14.513158,-280.16574,-242.80957,,,67.75759,0.001,0.09980146,,,
56.0,2.0,76.0,12500.0,1105.0,14.539474,-44.980927,-238.60043,,,67.75759,0.001,0.0998011,,,
57.0,20.0,76.0,12500.0,1125.0,14.802631,-281.5244,-239.4947,,,67.75759,0.001,0.0997975,,,
58.0,20.0,76.0,12500.0,1145.0,15.065789,-199.23991,-238.67319,,,67.75759,0.001,0.0997939,,,
59.0,20.0,76.0,12500.0,1165.0,15.328947,-347.11105,-240.84195,,,67.75759,0.001,0.0997903,,,
60.0,1.0,76.0,12500.0,1166.0,15.342105,-42.130577,-236.94566,,,67.75759,0.001,0.09979012,,,
61.0,8.0,76.0,12500.0,1174.0,15.447369,-63.174423,-233.60391,,,67.75759,0.001,0.09978868,,,
62.0,20.0,76.0,12500.0,1194.0,15.710526,-210.4083,-233.16626,,,67.75759,0.001,0.09978508,,,
63.0,2.0,76.0,12500.0,1196.0,15.736842,-45.45077,-229.69005,,,67.75759,0.001,0.09978472,,,
64.0,20.0,84.0,15000.0,1216.0,14.476191,-92.86662,-227.20235,,,72.29401,0.001,0.09978112,,,
65.0,20.0,84.0,15000.0,1236.0,14.714286,-221.14027,-227.09407,,,72.29401,0.001,0.09977752,,,
66.0,20.0,84.0,15000.0,1256.0,14.952381,-90.25125,-224.69331,,,72.29401,0.001,0.09977392,,,
67.0,20.0,84.0,15000.0,1276.0,15.190476,-343.7084,-226.74529,,,72.29401,0.001,0.09977032,,,
68.0,20.0,84.0,15000.0,1296.0,15.428572,-143.22655,-225.32971,,,72.29401,0.001,0.09976672,,,
69.0,20.0,84.0,15000.0,1316.0,15.666667,-253.91911,-225.8062,,,72.29401,0.001,0.09976312,,,
70.0,20.0,85.0,15000.0,1336.0,15.717647,-176.58537,-224.9993,,,72.29401,0.001,0.09975952,,,
71.0,20.0,85.0,15000.0,1356.0,15.952941,-116.34889,-223.24687,,,72.29401,0.001,0.09975592,,,
72.0,20.0,85.0,15000.0,1376.0,16.188236,-140.27373,-221.92982,,,72.29401,0.001,0.09975232,,,
73.0,20.0,85.0,15000.0,1396.0,16.423529,-110.754845,-220.19275,,,72.29401,0.001,0.09974872,,,
74.0,20.0,92.0,17500.0,1416.0,15.391304,-304.34998,-221.48747,,,67.85323,0.001,0.09974512,,,
75.0,20.0,92.0,17500.0,1436.0,15.608696,-146.53218,-220.35179,,,67.85323,0.001,0.09974152,,,
76.0,20.0,93.0,17500.0,1456.0,15.655914,-75.35467,-218.18765,,,67.85323,0.001,0.09973792,,,
77.0,20.0,93.0,17500.0,1476.0,15.870968,-313.4234,-219.58818,,,67.85323,0.001,0.09973432,,,
78.0,20.0,93.0,17500.0,1496.0,16.086021,-290.2029,-220.61159,,,67.85323,0.001,0.09973072,,,
79.0,20.0,93.0,17500.0,1516.0,16.301075,-255.72176,-221.11316,,,67.85323,0.001,0.09972712,,,
80.0,20.0,93.0,17500.0,1536.0,16.516129,-129.0292,-219.8162,,,67.85323,0.001,0.09972352,,,
81.0,20.0,94.0,17500.0,1556.0,16.553192,-317.41602,-221.17174,,,67.85323,0.001,0.09971992,,,
82.0,20.0,94.0,17500.0,1576.0,16.765957,-241.58633,-221.45139,,,67.85323,0.001,0.09971632,,,
83.0,20.0,94.0,17500.0,1596.0,16.978724,-91.09912,-219.68988,,,67.85323,0.001,0.09971272,,,
84.0,20.0,103.0,20000.0,1616.0,15.689321,-179.56972,-219.15495,,,82.773254,0.001,0.09970912,,,
85.0,20.0,103.0,20000.0,1636.0,15.883495,-230.81001,-219.3083,,,82.773254,0.001,0.09970552,,,
86.0,20.0,104.0,20000.0,1656.0,15.923077,-108.56565,-217.8701,,,82.773254,0.001,0.09970192,,,
87.0,20.0,104.0,20000.0,1676.0,16.115385,-217.95181,-217.87114,,,82.773254,0.001,0.09969832,,,
88.0,20.0,104.0,20000.0,1696.0,16.307692,-247.0115,-218.24,,,82.773254,0.001,0.09969472,,,
89.0,20.0,105.0,20000.0,1716.0,16.342857,-305.67175,-219.33289,,,82.773254,0.001,0.09969112,,,
90.0,20.0,105.0,20000.0,1736.0,16.533333,-412.2981,-221.71518,,,82.773254,0.001,0.09968752,,,
91.0,20.0,105.0,20000.0,1756.0,16.72381,-273.42252,-222.34575,,,82.773254,0.001,0.09968392,,,
92.0,20.0,105.0,20000.0,1776.0,16.914286,-64.01758,-220.43819,,,82.773254,0.001,0.09968032,,,
93.0,20.0,106.0,20000.0,1796.0,16.943396,-74.23331,-218.69763,,,82.773254,0.001,0.09967672,,,
94.0,20.0,113.0,22500.0,1816.0,16.070797,-300.35446,-219.6583,,,74.23049,0.001,0.09967312,,,
95.0,20.0,114.0,22500.0,1836.0,16.105263,-124.43563,-218.55106,,,74.23049,0.001,0.09966952,,,
96.0,20.0,114.0,22500.0,1856.0,16.280703,-215.27036,-218.51334,,,74.23049,0.001,0.09966592,,,
97.0,20.0,114.0,22500.0,1876.0,16.45614,-102.87877,-217.19936,,,74.23049,0.001,0.09966232,,,
98.0,20.0,114.0,22500.0,1896.0,16.631578,-268.78595,-217.77896,,,74.23049,0.001,0.09965872,,,
99.0,20.0,114.0,22500.0,1916.0,16.807018,-99.25989,-216.46208,,,74.23049,0.001,0.09965512,,,
100.0,20.0,114.0,22500.0,1936.0,16.982456,-92.42276,-215.09901,,,74.23049,0.001,0.09965152,,,
101.0,20.0,115.0,22500.0,1956.0,17.008696,-418.68756,-217.31192,,,74.23049,0.001,0.09964792,,,
102.0,20.0,115.0,22500.0,1976.0,17.18261,-334.44925,-218.57147,,,74.23049,0.001,0.09964432,,,
103.0,20.0,115.0,22500.0,1996.0,17.356522,-333.56537,-219.7948,,,74.23049,0.001,0.09964072,,,
104.0,20.0,143.0,25000.0,2016.0,14.097902,-113.74355,-218.67848,,,70.50591,0.001,0.09963712,,,
105.0,20.0,143.0,25000.0,2036.0,14.237762,-267.0341,-219.1822,,,70.50591,0.001,0.09963352,,,
106.0,20.0,143.0,25000.0,2056.0,14.377623,-83.702934,-217.78552,,,70.50591,0.001,0.09962992,,,
107.0,20.0,143.0,25000.0,2076.0,14.517483,-81.08549,-216.39062,,,70.50591,0.001,0.09962632,,,
108.0,20.0,143.0,25000.0,2096.0,14.657343,-169.73647,-215.91937,,,70.50591,0.001,0.09962272,,,
109.0,20.0,144.0,25000.0,2116.0,14.694445,-226.09921,-216.02118,,,70.50591,0.001,0.09961912,,,
110.0,20.0,144.0,25000.0,2136.0,14.833333,-165.14133,-214.43828,,,70.50591,0.001,0.09961552,,,
111.0,20.0,144.0,25000.0,2156.0,14.972222,-63.66743,-214.25621,,,70.50591,0.001,0.09961192,,,
112.0,20.0,144.0,25000.0,2176.0,15.111111,-385.6646,-216.23701,,,70.50591,0.001,0.09960832,,,
113.0,20.0,145.0,25000.0,2196.0,15.144828,-64.86961,-214.81432,,,70.50591,0.001,0.09960472,,,
114.0,20.0,152.0,27500.0,2216.0,14.578947,-235.44473,-216.36514,,,71.8083,0.001,0.09960112,,,
115.0,20.0,152.0,27500.0,2236.0,14.710526,-424.0853,-218.13623,,,71.8083,0.001,0.09959752,,,
116.0,20.0,152.0,27500.0,2256.0,14.842105,-236.7297,-217.78159,,,71.8083,0.001,0.09959392,,,
117.0,20.0,152.0,27500.0,2276.0,14.973684,-244.46964,-219.29765,,,71.8083,0.001,0.09959032,,,
118.0,20.0,152.0,27500.0,2296.0,15.105263,-319.91296,-220.58733,,,71.8083,0.001,0.09958672,,,
119.0,20.0,153.0,27500.0,2316.0,15.137255,-109.427345,-218.5043,,,71.8083,0.001,0.09958312,,,
120.0,20.0,153.0,27500.0,2336.0,15.267974,-179.39375,-216.86139,,,71.8083,0.001,0.09957952,,,
121.0,20.0,153.0,27500.0,2356.0,15.398693,-217.25818,-218.10484,,,71.8083,0.001,0.09957592,,,
122.0,20.0,153.0,27500.0,2376.0,15.529411,-226.22697,-219.40561,,,71.8083,0.001,0.09957232,,,
123.0,20.0,153.0,27500.0,2396.0,15.6601305,-190.54929,-217.5435,,,71.8083,0.001,0.09956872,,,
124.0,20.0,162.0,30000.0,2416.0,14.91358,-236.9607,-217.75557,,,67.50792,0.001,0.09956512,,,
125.0,20.0,162.0,30000.0,2436.0,15.037037,-171.1377,-217.04883,,,67.50792,0.001,0.09956152,,,
126.0,20.0,163.0,30000.0,2456.0,15.067485,-238.08432,-217.8663,,,67.50792,0.001,0.09955792,,,
127.0,20.0,163.0,30000.0,2476.0,15.190184,-136.302,-217.25711,,,67.50792,0.001,0.09955432,,,
128.0,20.0,163.0,30000.0,2496.0,15.312883,-158.7952,-217.59737,,,67.50792,0.001,0.09955072,,,
129.0,20.0,164.0,30000.0,2516.0,15.341463,-317.46002,-217.4486,,,67.50792,0.001,0.09954712,,,
130.0,20.0,164.0,30000.0,2536.0,15.463414,-265.1493,-218.92029,,,67.50792,0.001,0.09954352,,,
131.0,20.0,164.0,30000.0,2556.0,15.585366,-187.89384,-216.76562,,,67.50792,0.001,0.09953992,,,
132.0,20.0,164.0,30000.0,2576.0,15.707317,-147.15538,-213.38371,,,67.50792,0.001,0.09953632,,,
133.0,20.0,165.0,30000.0,2596.0,15.733334,-253.08058,-212.10359,,,67.50792,0.001,0.09953272,,,
134.0,20.0,174.0,32500.0,2616.0,15.034483,-115.21988,-210.05211,,,72.22474,0.001,0.09952912,,,
135.0,20.0,174.0,32500.0,2636.0,15.1494255,-272.66446,-209.37665,,,72.22474,0.001,0.09952552,,,
136.0,20.0,175.0,32500.0,2656.0,15.177143,-134.66881,-207.11867,,,72.22474,0.001,0.09952192,,,
137.0,20.0,175.0,32500.0,2676.0,15.291429,-290.90012,-208.31921,,,72.22474,0.001,0.09951832,,,
138.0,20.0,175.0,32500.0,2696.0,15.405714,-140.77599,-206.07906,,,72.22474,0.001,0.09951472,,,
139.0,20.0,175.0,32500.0,2716.0,15.52,-160.51945,-203.62988,,,72.22474,0.001,0.09951112,,,
140.0,20.0,175.0,32500.0,2736.0,15.634286,-295.62436,-201.78918,,,72.22474,0.001,0.09950752,,,
141.0,20.0,176.0,32500.0,2756.0,15.659091,-169.79901,-202.7528,,,72.22474,0.001,0.09950392,,,
142.0,20.0,176.0,32500.0,2776.0,15.772727,-129.23976,-203.16978,,,72.22474,0.001,0.09950032,,,
143.0,20.0,176.0,32500.0,2796.0,15.886364,-91.70203,-202.71689,,,72.22474,0.001,0.09949672,,,
144.0,20.0,181.0,35000.0,2816.0,15.558011,-194.78365,-203.67969,,,61.582417,0.001,0.09949312,,,
145.0,20.0,181.0,35000.0,2836.0,15.668509,-103.40672,-202.17451,,,61.582417,0.001,0.09948952,,,
146.0,20.0,182.0,35000.0,2856.0,15.692307,-172.56477,-203.2314,,,61.582417,0.001,0.09948592,,,
147.0,20.0,182.0,35000.0,2876.0,15.802197,-342.78537,-201.24442,,,61.582417,0.001,0.09948232,,,
148.0,20.0,182.0,35000.0,2896.0,15.912087,-91.97091,-201.56586,,,61.582417,0.001,0.09947872,,,
149.0,20.0,182.0,35000.0,2916.0,16.021978,-389.05963,-204.8867,,,61.582417,0.001,0.09947512,,,
150.0,20.0,182.0,35000.0,2936.0,16.131868,-331.08588,-205.56676,,,61.582417,0.001,0.09947152,,,
151.0,20.0,183.0,35000.0,2956.0,16.153006,-387.38742,-208.94757,,,61.582417,0.001,0.09946792,,,
152.0,6.0,183.0,35000.0,2962.0,16.185793,12.982721,-205.26144,,,61.582417,0.001,0.09946684,,,
153.0,20.0,183.0,35000.0,2982.0,16.295082,-442.6597,-205.86432,,,61.582417,0.001,0.09946324,,,
154.0,20.0,207.0,37500.0,3002.0,14.502416,-57.0363,-201.88774,,,69.10164,0.001,0.09945964,,,
155.0,20.0,207.0,37500.0,3022.0,14.599033,-198.93556,-201.07542,,,69.10164,0.001,0.09945604,,,
156.0,20.0,208.0,37500.0,3042.0,14.625,-79.260155,-201.41823,,,69.10164,0.001,0.09945244,,,
157.0,20.0,208.0,37500.0,3062.0,14.721154,-77.87743,-199.38174,,,69.10164,0.001,0.09944884,,,
158.0,20.0,208.0,37500.0,3082.0,14.817307,-62.761936,-198.01694,,,69.10164,0.001,0.09944524,,,
159.0,20.0,208.0,37500.0,3102.0,14.913462,-119.8957,-195.74481,,,69.10164,0.001,0.09944164,,,
160.0,20.0,208.0,37500.0,3122.0,15.009615,-218.43953,-197.50789,,,69.10164,0.001,0.09943804,,,
161.0,20.0,209.0,37500.0,3142.0,15.033493,-229.02263,-199.16641,,,69.10164,0.001,0.09943444,,,
162.0,20.0,209.0,37500.0,3162.0,15.129187,-113.2938,-198.19524,,,69.10164,0.001,0.09943084,,,
163.0,20.0,209.0,37500.0,3182.0,15.22488,-170.80313,-199.44875,,,69.10164,0.001,0.09942724,,,
164.0,20.0,217.0,40000.0,3202.0,14.75576,-212.8262,-200.64835,,,67.658424,0.001,0.09942364,,,
165.0,20.0,217.0,40000.0,3222.0,14.847926,-302.41284,-201.46107,,,67.658424,0.001,0.09942004,,,
166.0,20.0,217.0,40000.0,3242.0,14.940092,-291.56348,-203.47418,,,67.658424,0.001,0.09941644,,,
167.0,20.0,217.0,40000.0,3262.0,15.032258,-208.50497,-202.12216,,,67.658424,0.001,0.09941284,,,
168.0,20.0,217.0,40000.0,3282.0,15.124424,-311.30774,-203.803,,,67.658424,0.001,0.09940924,,,
169.0,20.0,218.0,40000.0,3302.0,15.146789,-344.06448,-204.70445,,,67.658424,0.001,0.09940564,,,
170.0,20.0,218.0,40000.0,3322.0,15.238532,-367.19666,-206.61057,,,67.658424,0.001,0.09940204,,,
171.0,20.0,218.0,40000.0,3342.0,15.330276,-162.09235,-207.068,,,67.658424,0.001,0.09939844,,,
172.0,20.0,219.0,40000.0,3362.0,15.351598,-297.97977,-208.64503,,,67.658424,0.001,0.09939484,,,
173.0,20.0,219.0,40000.0,3382.0,15.442923,-354.37018,-211.0812,,,67.658424,0.001,0.09939124,,,
174.0,20.0,228.0,42500.0,3402.0,14.921053,-80.847374,-208.84618,,,65.54335,0.001,0.09938764,,,
175.0,20.0,228.0,42500.0,3422.0,15.008772,-238.75102,-209.76837,,,65.54335,0.001,0.09938404,,,
176.0,20.0,228.0,42500.0,3442.0,15.096491,-239.47032,-211.40953,,,65.54335,0.001,0.09938044,,,
177.0,20.0,229.0,42500.0,3462.0,15.117904,-143.66873,-209.71196,,,65.54335,0.001,0.09937684,,,
178.0,2.0,229.0,42500.0,3464.0,15.126637,74.13288,-206.06862,,,65.54335,0.001,0.09937648,,,
179.0,20.0,229.0,42500.0,3484.0,15.213974,-145.72444,-204.96863,,,65.54335,0.001,0.09937288,,,
180.0,20.0,229.0,42500.0,3504.0,15.30131,-192.58739,-205.6042,,,65.54335,0.001,0.09936928,,,
181.0,20.0,230.0,42500.0,3524.0,15.321739,-447.9986,-206.91002,,,65.54335,0.001,0.09936568,,,
182.0,20.0,230.0,42500.0,3544.0,15.408695,-298.95407,-207.4837,,,65.54335,0.001,0.09936208,,,
183.0,1.0,230.0,42500.0,3545.0,15.413043,79.61596,-205.77655,,,65.54335,0.001,0.0993619,,,
184.0,20.0,230.0,42500.0,3565.0,15.5,-168.64847,-205.66734,,,65.54335,0.001,0.0993583,,,
185.0,20.0,230.0,42500.0,3585.0,15.586957,-115.35915,-204.51283,,,65.54335,0.001,0.0993547,,,
186.0,20.0,239.0,45000.0,3605.0,15.083682,-126.291855,-204.6901,,,65.79402,0.001,0.0993511,,,
187.0,20.0,239.0,45000.0,3625.0,15.167364,-325.83072,-205.76886,,,65.79402,0.001,0.0993475,,,
188.0,20.0,239.0,45000.0,3645.0,15.251046,-338.25232,-206.68127,,,65.79402,0.001,0.0993439,,,
189.0,20.0,240.0,45000.0,3665.0,15.270833,-353.4908,-207.15947,,,65.79402,0.001,0.0993403,,,
190.0,20.0,240.0,45000.0,3685.0,15.354167,-301.27417,-206.04922,,,65.79402,0.001,0.0993367,,,
191.0,1.0,240.0,45000.0,3686.0,15.358334,79.27663,-202.52223,,,65.79402,0.001,0.09933652,,,
192.0,20.0,240.0,45000.0,3706.0,15.441667,-334.52557,-205.22731,,,65.79402,0.001,0.09933292,,,
193.0,1.0,240.0,45000.0,3707.0,15.445833,79.65889,-203.68842,,,65.79402,0.001,0.09933274,,,
194.0,3.0,240.0,45000.0,3710.0,15.458333,-57.34736,-201.25835,,,65.79402,0.001,0.0993322,,,
195.0,20.0,241.0,45000.0,3730.0,15.477179,-216.69435,-202.18094,,,65.79402,0.001,0.0993286,,,
196.0,20.0,241.0,45000.0,3750.0,15.560166,-348.6564,-203.51483,,,65.79402,0.001,0.099325,,,
197.0,20.0,241.0,45000.0,3770.0,15.643153,-360.07,-206.08672,,,65.79402,0.001,0.0993214,,,
198.0,20.0,242.0,45000.0,3790.0,15.661157,-310.53262,-206.5042,,,65.79402,0.001,0.0993178,,,
199.0,6.0,242.0,45000.0,3796.0,15.68595,28.472715,-205.22685,,,65.79402,0.001,0.09931672,,,
200.0,20.0,246.0,47500.0,3816.0,15.512196,-313.53012,-207.43793,,,69.58127,0.001,0.09931312,,,
201.0,20.0,247.0,47500.0,3836.0,15.530364,-338.24716,-206.63353,,,69.58127,0.001,0.09930952,,,
202.0,20.0,247.0,47500.0,3856.0,15.611336,-73.89315,-204.02797,,,69.58127,0.001,0.09930592,,,
203.0,20.0,247.0,47500.0,3876.0,15.692307,-410.30756,-204.79536,,,69.58127,0.001,0.09930232,,,
204.0,20.0,247.0,47500.0,3896.0,15.773279,-456.17282,-208.21967,,,69.58127,0.001,0.09929872,,,
205.0,20.0,247.0,47500.0,3916.0,15.854251,-306.72656,-208.61656,,,69.58127,0.001,0.09929512,,,
206.0,5.0,247.0,47500.0,3921.0,15.874494,52.24824,-207.25706,,,69.58127,0.001,0.09929422,,,
207.0,3.0,247.0,47500.0,3924.0,15.88664,63.227516,-205.81396,,,69.58127,0.001,0.09929368,,,
208.0,20.0,247.0,47500.0,3944.0,15.967611,-68.0199,-204.7968,,,69.58127,0.001,0.09929008,,,
209.0,3.0,247.0,47500.0,3947.0,15.979757,65.474594,-201.88106,,,69.58127,0.001,0.09928954,,,
210.0,1.0,248.0,47500.0,3948.0,15.919354,79.58146,-199.43382,,,69.58127,0.001,0.09928936,,,
211.0,20.0,248.0,47500.0,3968.0,16.0,-129.77026,-200.09485,,,69.58127,0.001,0.09928576,,,
212.0,9.0,248.0,47500.0,3977.0,16.036291,28.728727,-195.9509,,,69.58127,0.001,0.09928414,,,
213.0,20.0,248.0,47500.0,3997.0,16.116936,-351.37134,-198.81592,,,69.58127,0.001,0.09928054,,,
214.0,20.0,279.0,50000.0,4017.0,14.397849,-208.90681,-198.55055,,,91.81742,0.001,0.09927694,,,
215.0,20.0,279.0,50000.0,4037.0,14.469534,-94.32624,-195.25298,,,91.81742,0.001,0.09927334,,,
216.0,20.0,280.0,50000.0,4057.0,14.489285,-308.99448,-195.9756,,,91.81742,0.001,0.09926974,,,
217.0,20.0,280.0,50000.0,4077.0,14.560715,-284.50436,-196.37593,,,91.81742,0.001,0.09926614,,,
218.0,20.0,281.0,50000.0,4097.0,14.580071,-286.994,-196.04675,,,91.81742,0.001,0.09926254,,,
219.0,1.0,281.0,50000.0,4098.0,14.58363,79.82636,-194.15424,,,91.81742,0.001,0.09926236,,,
220.0,20.0,281.0,50000.0,4118.0,14.654804,-382.04532,-196.18076,,,91.81742,0.001,0.09925876,,,
221.0,20.0,281.0,50000.0,4138.0,14.725979,-194.09674,-195.94914,,,91.81742,0.001,0.09925516,,,
222.0,20.0,281.0,50000.0,4158.0,14.797153,-220.25662,-195.88943,,,91.81742,0.001,0.09925156,,,
223.0,20.0,282.0,50000.0,4178.0,14.815603,-292.31238,-196.90707,,,91.81742,0.001,0.09924796,,,
224.0,20.0,282.0,50000.0,4198.0,14.886525,-251.50029,-197.05246,,,91.81742,0.001,0.09924436,,,
225.0,20.0,291.0,52500.0,4218.0,14.494845,-220.37408,-197.54483,,,106.824425,0.001,0.09924076,,,
226.0,20.0,292.0,52500.0,4238.0,14.513699,-84.35138,-196.0075,,,106.824425,0.001,0.09923716,,,
227.0,20.0,292.0,52500.0,4258.0,14.582191,-78.88144,-195.4333,,,106.824425,0.001,0.09923356,,,
228.0,20.0,292.0,52500.0,4278.0,14.650685,-91.38413,-194.75919,,,106.824425,0.001,0.09922996,,,
229.0,20.0,292.0,52500.0,4298.0,14.719178,-63.250767,-192.21707,,,106.824425,0.001,0.09922636,,,
230.0,20.0,292.0,52500.0,4318.0,14.787671,-84.749245,-190.41309,,,106.824425,0.001,0.09922276,,,
231.0,20.0,293.0,52500.0,4338.0,14.805461,-228.4321,-190.81848,,,106.824425,0.001,0.09921916,,,
232.0,20.0,293.0,52500.0,4358.0,14.87372,-102.08,-190.36769,,,106.824425,0.001,0.09921556,,,
233.0,20.0,293.0,52500.0,4378.0,14.941979,-169.36955,-189.53061,,,106.824425,0.001,0.09921196,,,
234.0,20.0,293.0,52500.0,4398.0,15.010239,-59.223686,-188.97063,,,106.824425,0.001,0.09920836,,,
235.0,20.0,302.0,55000.0,4418.0,14.629139,-130.02353,-187.54424,,,92.10585,0.001,0.09920476,,,
236.0,20.0,302.0,55000.0,4438.0,14.695364,-111.66114,-187.31416,,,92.10585,0.001,0.09920116,,,
237.0,20.0,302.0,55000.0,4458.0,14.761589,-106.595055,-185.47112,,,92.10585,0.001,0.09919756,,,
238.0,20.0,302.0,55000.0,4478.0,14.827814,-142.97194,-185.49309,,,92.10585,0.001,0.09919396,,,
239.0,1.0,302.0,55000.0,4479.0,14.831126,79.351875,-183.09438,,,92.10585,0.001,0.09919378,,,
240.0,20.0,302.0,55000.0,4499.0,14.897351,-182.08545,-181.95897,,,92.10585,0.001,0.09919018,,,
241.0,20.0,303.0,55000.0,4519.0,14.914191,-95.608635,-181.21707,,,92.10585,0.001,0.09918658,,,
242.0,20.0,303.0,55000.0,4539.0,14.980198,-135.10696,-181.27574,,,92.10585,0.001,0.09918298,,,
243.0,20.0,303.0,55000.0,4559.0,15.046205,-64.33863,-181.0021,,,92.10585,0.001,0.09917938,,,
244.0,1.0,303.0,55000.0,4560.0,15.049505,79.58146,-178.25844,,,92.10585,0.001,0.0991792,,,
245.0,20.0,303.0,55000.0,4580.0,15.115512,-96.04188,-178.18478,,,92.10585,0.001,0.0991756,,,
