epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
66.0,20.0,73.0,15000.0,1210.0,16.575342,-117.07628,-230.6806,,,137.52179,0.001,0.0997822,,,
67.0,20.0,73.0,15000.0,1230.0,16.849316,-372.459,-233.12505,,,137.52179,0.001,0.0997786,,,
68.0,20.0,73.0,15000.0,1250.0,17.123287,-62.18877,-230.22781,,,137.52179,0.001,0.099775,,,
69.0,20.0,74.0,15000.0,1270.0,17.162163,-364.8429,-232.4714,,,137.52179,0.001,0.0997714,,,
70.0,20.0,74.0,15000.0,1290.0,17.432432,-260.5144,-232.93112,,,137.52179,0.001,0.0997678,,,
71.0,20.0,74.0,15000.0,1310.0,17.702703,-120.52595,-231.11815,,,137.52179,0.001,0.0997642,,,
72.0,20.0,74.0,15000.0,1330.0,17.972973,-88.23749,-228.8502,,,137.52179,0.001,0.0997606,,,
73.0,20.0,74.0,15000.0,1350.0,18.243244,-207.26912,-228.513,,,137.52179,0.001,0.099757,,,
74.0,20.0,75.0,15000.0,1370.0,18.266666,-80.64547,-226.23811,,,137.52179,0.001,0.0997534,,,
75.0,20.0,75.0,15000.0,1390.0,18.533333,-71.65146,-223.89589,,,137.52179,0.001,0.0997498,,,
76.0,20.0,81.0,17500.0,1410.0,17.407408,-223.69623,-223.89291,,,142.63892,0.001,0.0997462,,,
77.0,20.0,82.0,17500.0,1430.0,17.439024,-113.51007,-222.26964,,,142.63892,0.001,0.0997426,,,
78.0,20.0,82.0,17500.0,1450.0,17.682926,-102.76058,-220.53761,,,142.63892,0.001,0.099739,,,
79.0,20.0,82.0,17500.0,1470.0,17.926828,-239.74098,-220.81195,,,142.63892,0.001,0.0997354,,,
80.0,20.0,82.0,17500.0,1490.0,18.170732,-251.95856,-221.25064,,,142.63892,0.001,0.0997318,,,
81.0,20.0,82.0,17500.0,1510.0,18.414635,-128.13393,-219.95734,,,142.63892,0.001,0.0997282,,,
82.0,20.0,82.0,17500.0,1530.0,18.658537,-209.0999,-219.80861,,,142.63892,0.001,0.0997246,,,
83.0,20.0,83.0,17500.0,1550.0,18.674698,-112.12782,-218.35347,,,142.63892,0.001,0.099721,,,
84.0,20.0,83.0,17500.0,1570.0,18.915663,-230.25554,-218.51216,,,142.63892,0.001,0.0997174,,,
85.0,20.0,83.0,17500.0,1590.0,19.156626,-225.25919,-218.60095,,,142.63892,0.001,0.0997138,,,
86.0,20.0,90.0,20000.0,1610.0,17.88889,-110.04529,-217.19113,,,130.2166,0.001,0.0997102,,,
87.0,20.0,90.0,20000.0,1630.0,18.11111,-152.76192,-216.36511,,,130.2166,0.001,0.0997066,,,
88.0,20.0,91.0,20000.0,1650.0,18.131868,-88.52367,-214.74686,,,130.2166,0.001,0.099703,,,
89.0,20.0,91.0,20000.0,1670.0,18.351648,-103.25624,-213.35323,,,130.2166,0.001,0.0996994,,,
90.0,20.0,91.0,20000.0,1690.0,18.571428,-182.3653,-212.97066,,,130.2166,0.001,0.0996958,,,
91.0,20.0,91.0,20000.0,1710.0,18.791208,-75.3528,-211.2924,,,130.2166,0.001,0.0996922,,,
92.0,20.0,92.0,20000.0,1730.0,18.804348,-66.29584,-209.54544,,,130.2166,0.001,0.0996886,,,
93.0,20.0,92.0,20000.0,1750.0,19.02174,-103.65528,-208.28485,,,130.2166,0.001,0.099685,,,
94.0,20.0,93.0,20000.0,1770.0,19.032259,-143.29642,-207.5203,,,130.2166,0.001,0.0996814,,,
95.0,20.0,93.0,20000.0,1790.0,19.247313,-167.68895,-207.05714,,,130.2166,0.001,0.0996778,,,
96.0,16.0,101.0,22500.0,1806.0,17.881187,-166.09473,-206.5863,,,107.96796,0.001,0.09967492,,,
97.0,20.0,101.0,22500.0,1826.0,18.079208,-307.90515,-207.73766,,,107.96796,0.001,0.09967132,,,
98.0,20.0,101.0,22500.0,1846.0,18.277227,-444.90585,-210.40248,,,107.96796,0.001,0.09966772,,,
99.0,1.0,101.0,22500.0,1847.0,18.287128,78.78765,-207.18925,,,107.96796,0.001,0.09966754,,,
100.0,20.0,102.0,22500.0,1867.0,18.30392,-76.008156,-205.7477,,,107.96796,0.001,0.09966394,,,
101.0,20.0,102.0,22500.0,1887.0,18.5,-474.10745,-208.66466,,,107.96796,0.001,0.09966034,,,
102.0,20.0,102.0,22500.0,1907.0,18.69608,-330.9936,-209.98003,,,107.96796,0.001,0.09965674,,,
103.0,20.0,103.0,22500.0,1927.0,18.708738,-167.33125,-209.52632,,,107.96796,0.001,0.09965314,,,
104.0,20.0,103.0,22500.0,1947.0,18.902912,-370.3074,-211.21875,,,107.96796,0.001,0.09964954,,,
105.0,20.0,103.0,22500.0,1967.0,19.097088,-330.37137,-212.45992,,,107.96796,0.001,0.09964594,,,
106.0,20.0,103.0,22500.0,1987.0,19.291262,-293.83282,-213.29881,,,107.96796,0.001,0.09964234,,,
107.0,20.0,132.0,25000.0,2007.0,15.204545,-171.34984,-212.87076,,,116.89899,0.001,0.09963874,,,
108.0,20.0,132.0,25000.0,2027.0,15.356061,-400.45886,-214.76558,,,116.89899,0.001,0.09963514,,,
109.0,20.0,133.0,25000.0,2047.0,15.390978,-325.76245,-215.87555,,,116.89899,0.001,0.09963154,,,
110.0,20.0,133.0,25000.0,2067.0,15.541353,-370.1467,-220.15776,,,116.89899,0.001,0.09962794,,,
111.0,20.0,133.0,25000.0,2087.0,15.69173,-218.85219,-220.21567,,,116.89899,0.001,0.09962434,,,
112.0,18.0,133.0,25000.0,2105.0,15.827067,-94.951225,-219.81877,,,116.89899,0.001,0.0996211,,,
113.0,20.0,133.0,25000.0,2125.0,15.977444,-63.22573,-218.05301,,,116.89899,0.001,0.0996175,,,
114.0,20.0,134.0,25000.0,2145.0,16.007463,-387.41196,-219.4023,,,116.89899,0.001,0.0996139,,,
115.0,20.0,134.0,25000.0,2165.0,16.156717,-375.13947,-221.96951,,,116.89899,0.001,0.0996103,,,
116.0,20.0,134.0,25000.0,2185.0,16.30597,-78.83897,-220.00984,,,116.89899,0.001,0.0996067,,,
117.0,20.0,140.0,27500.0,2205.0,15.75,-117.63875,-218.87779,,,110.79565,0.001,0.0996031,,,
118.0,20.0,140.0,27500.0,2225.0,15.892858,-296.1221,-220.56111,,,110.79565,0.001,0.0995995,,,
119.0,20.0,140.0,27500.0,2245.0,16.035715,-287.69174,-219.55614,,,110.79565,0.001,0.0995959,,,
120.0,20.0,140.0,27500.0,2265.0,16.178572,-109.5321,-217.37094,,,110.79565,0.001,0.0995923,,,
121.0,20.0,140.0,27500.0,2285.0,16.321428,-296.66373,-218.8415,,,110.79565,0.001,0.0995887,,,
122.0,20.0,141.0,27500.0,2305.0,16.347517,-217.05324,-220.12903,,,110.79565,0.001,0.0995851,,,
123.0,20.0,141.0,27500.0,2325.0,16.48936,-112.60877,-218.07494,,,110.79565,0.001,0.0995815,,,
124.0,20.0,141.0,27500.0,2345.0,16.631207,-298.3687,-219.62898,,,110.79565,0.001,0.0995779,,,
125.0,20.0,141.0,27500.0,2365.0,16.77305,-401.36398,-222.44669,,,110.79565,0.001,0.0995743,,,
126.0,20.0,142.0,27500.0,2385.0,16.795774,-149.21207,-220.61543,,,110.79565,0.001,0.0995707,,,
127.0,20.0,148.0,30000.0,2405.0,16.25,-276.96603,-222.45131,,,104.42939,0.001,0.0995671,,,
128.0,20.0,148.0,30000.0,2425.0,16.385136,-78.82756,-224.027,,,104.42939,0.001,0.0995635,,,
129.0,20.0,149.0,30000.0,2445.0,16.409395,-85.91255,-222.25934,,,104.42939,0.001,0.0995599,,,
130.0,20.0,149.0,30000.0,2465.0,16.543625,-253.0221,-221.46577,,,104.42939,0.001,0.0995563,,,
131.0,20.0,149.0,30000.0,2485.0,16.677853,-84.642654,-220.69072,,,104.42939,0.001,0.0995527,,,
132.0,20.0,149.0,30000.0,2505.0,16.81208,-68.70802,-216.04794,,,104.42939,0.001,0.0995491,,,
133.0,20.0,150.0,30000.0,2525.0,16.833334,-180.93741,-213.75545,,,104.42939,0.001,0.0995455,,,
134.0,20.0,150.0,30000.0,2545.0,16.966667,-208.15285,-211.36609,,,104.42939,0.001,0.0995419,,,
135.0,20.0,150.0,30000.0,2565.0,17.1,-101.53002,-207.76213,,,104.42939,0.001,0.0995383,,,
136.0,20.0,150.0,30000.0,2585.0,17.233334,-95.24908,-204.7317,,,104.42939,0.001,0.0995347,,,
137.0,20.0,158.0,32500.0,2605.0,16.48734,-82.83089,-204.52667,,,99.92724,0.001,0.0995311,,,
138.0,20.0,158.0,32500.0,2625.0,16.613924,-125.32702,-201.97552,,,99.92724,0.001,0.0995275,,,
139.0,20.0,159.0,32500.0,2645.0,16.63522,-88.1931,-198.1026,,,99.92724,0.001,0.0995239,,,
140.0,20.0,159.0,32500.0,2665.0,16.761005,-324.46896,-196.51506,,,99.92724,0.001,0.0995203,,,
141.0,20.0,159.0,32500.0,2685.0,16.886793,-98.695915,-195.6991,,,99.92724,0.001,0.0995167,,,
142.0,20.0,160.0,32500.0,2705.0,16.90625,-64.8525,-193.92166,,,99.92724,0.001,0.0995131,,,
143.0,20.0,160.0,32500.0,2725.0,17.03125,-79.82946,-191.48523,,,99.92724,0.001,0.0995095,,,
144.0,20.0,160.0,32500.0,2745.0,17.15625,-351.38837,-192.51602,,,99.92724,0.001,0.0995059,,,
145.0,20.0,160.0,32500.0,2765.0,17.28125,-61.49076,-192.39409,,,99.92724,0.001,0.0995023,,,
146.0,20.0,160.0,32500.0,2785.0,17.40625,-345.6769,-192.8393,,,99.92724,0.001,0.0994987,,,
147.0,20.0,170.0,35000.0,2805.0,16.5,-275.77484,-191.72256,,,84.92596,0.001,0.0994951,,,
148.0,20.0,170.0,35000.0,2825.0,16.617647,-78.88396,-188.925,,,84.92596,0.001,0.0994915,,,
149.0,20.0,170.0,35000.0,2845.0,16.735294,-377.36087,-189.3616,,,84.92596,0.001,0.0994879,,,
150.0,20.0,171.0,35000.0,2865.0,16.754387,-76.888794,-187.33965,,,84.92596,0.001,0.0994843,,,
151.0,20.0,171.0,35000.0,2885.0,16.871346,-255.30772,-189.18498,,,84.92596,0.001,0.0994807,,,
152.0,12.0,171.0,35000.0,2897.0,16.94152,45.221054,-185.35022,,,84.92596,0.001,0.09947854,,,
153.0,20.0,171.0,35000.0,2917.0,17.05848,-317.49832,-187.52713,,,84.92596,0.001,0.09947494,,,
154.0,20.0,171.0,35000.0,2937.0,17.175438,-380.0815,-190.1042,,,84.92596,0.001,0.09947134,,,
155.0,20.0,172.0,35000.0,2957.0,17.19186,-317.22873,-189.43585,,,84.92596,0.001,0.09946774,,,
156.0,20.0,172.0,35000.0,2977.0,17.30814,-293.0962,-191.92535,,,84.92596,0.001,0.09946414,,,
157.0,20.0,172.0,35000.0,2997.0,17.42442,-111.81943,-190.00468,,,84.92596,0.001,0.09946054,,,
158.0,20.0,195.0,37500.0,3017.0,15.471795,-135.5886,-189.27342,,,91.56365,0.001,0.09945694,,,
159.0,20.0,195.0,37500.0,3037.0,15.574359,-75.14005,-187.1202,,,91.56365,0.001,0.09945334,,,
160.0,20.0,196.0,37500.0,3057.0,15.596939,-110.33434,-187.81123,,,91.56365,0.001,0.09944974,,,
161.0,20.0,196.0,37500.0,3077.0,15.698979,-91.474655,-188.32013,,,91.56365,0.001,0.09944614,,,
162.0,20.0,196.0,37500.0,3097.0,15.801021,-117.41127,-187.36217,,,91.56365,0.001,0.09944254,,,
163.0,20.0,197.0,37500.0,3117.0,15.822335,-69.81654,-187.6545,,,91.56365,0.001,0.09943894,,,
164.0,20.0,197.0,37500.0,3137.0,15.923858,-66.522736,-186.36707,,,91.56365,0.001,0.09943534,,,
165.0,20.0,197.0,37500.0,3157.0,16.025381,-82.48657,-186.74855,,,91.56365,0.001,0.09943174,,,
166.0,20.0,197.0,37500.0,3177.0,16.126904,-71.130356,-186.28911,,,91.56365,0.001,0.09942814,,,
167.0,20.0,197.0,37500.0,3197.0,16.228426,-84.49457,-183.40944,,,91.56365,0.001,0.09942454,,,
168.0,20.0,203.0,40000.0,3217.0,15.847291,-109.88401,-183.88641,,,86.11505,0.001,0.09942094,,,
169.0,4.0,203.0,40000.0,3221.0,15.866995,75.34012,-179.48457,,,86.11505,0.001,0.09942022,,,
170.0,20.0,204.0,40000.0,3241.0,15.887255,-81.57611,-177.69519,,,86.11505,0.001,0.09941662,,,
171.0,20.0,204.0,40000.0,3261.0,15.985294,-365.16772,-180.1416,,,86.11505,0.001,0.09941302,,,
172.0,20.0,204.0,40000.0,3281.0,16.083334,-198.62053,-181.24545,,,86.11505,0.001,0.09940942,,,
173.0,20.0,204.0,40000.0,3301.0,16.181372,-403.1349,-183.20409,,,86.11505,0.001,0.09940582,,,
174.0,20.0,205.0,40000.0,3321.0,16.2,-84.20257,-183.23967,,,86.11505,0.001,0.09940222,,,
175.0,20.0,206.0,40000.0,3341.0,16.218447,-66.36507,-183.1868,,,86.11505,0.001,0.09939862,,,
176.0,20.0,206.0,40000.0,3361.0,16.315535,-450.86267,-185.45848,,,86.11505,0.001,0.09939502,,,
177.0,20.0,206.0,40000.0,3381.0,16.41262,-79.62841,-185.11964,,,86.11505,0.001,0.09939142,,,
178.0,20.0,207.0,40000.0,3401.0,16.429953,-417.08246,-188.26288,,,86.11505,0.001,0.09938782,,,
179.0,20.0,214.0,42500.0,3421.0,15.985981,-180.28162,-187.66827,,,89.011185,0.001,0.09938422,,,
180.0,20.0,214.0,42500.0,3441.0,16.07944,-79.9128,-185.9478,,,89.011185,0.001,0.09938062,,,
181.0,20.0,214.0,42500.0,3461.0,16.172897,-307.64124,-187.74286,,,89.011185,0.001,0.09937702,,,
182.0,20.0,215.0,42500.0,3481.0,16.190699,-126.99821,-186.92183,,,89.011185,0.001,0.09937342,,,
183.0,1.0,215.0,42500.0,3482.0,16.195349,78.74226,-185.01317,,,89.011185,0.001,0.09937324,,,
184.0,20.0,215.0,42500.0,3502.0,16.288372,-99.17246,-183.70233,,,89.011185,0.001,0.09936964,,,
185.0,20.0,215.0,42500.0,3522.0,16.381395,-60.299698,-182.05272,,,89.011185,0.001,0.09936604,,,
186.0,20.0,215.0,42500.0,3542.0,16.474419,-103.57958,-181.98807,,,89.011185,0.001,0.09936244,,,
187.0,20.0,215.0,42500.0,3562.0,16.567442,-122.47309,-181.68518,,,89.011185,0.001,0.09935884,,,
188.0,20.0,216.0,42500.0,3582.0,16.583334,-111.147484,-181.91144,,,89.011185,0.001,0.09935524,,,
189.0,20.0,224.0,45000.0,3602.0,16.080357,-130.55444,-182.18443,,,81.800186,0.001,0.09935164,,,
190.0,20.0,224.0,45000.0,3622.0,16.169643,-193.10449,-182.2918,,,81.800186,0.001,0.09934804,,,
191.0,3.0,224.0,45000.0,3625.0,16.183035,74.89555,-180.78932,,,81.800186,0.001,0.0993475,,,
192.0,20.0,225.0,45000.0,3645.0,16.2,-208.32327,-182.2096,,,81.800186,0.001,0.0993439,,,
193.0,4.0,225.0,45000.0,3649.0,16.217777,61.634926,-180.55672,,,81.800186,0.001,0.09934318,,,
194.0,20.0,225.0,45000.0,3669.0,16.306667,-219.79567,-181.32166,,,81.800186,0.001,0.09933958,,,
195.0,20.0,225.0,45000.0,3689.0,16.395555,-179.72432,-181.44205,,,81.800186,0.001,0.09933598,,,
196.0,20.0,226.0,45000.0,3709.0,16.411505,-320.28308,-182.9839,,,81.800186,0.001,0.09933238,,,
197.0,20.0,226.0,45000.0,3729.0,16.5,-242.52295,-182.3301,,,81.800186,0.001,0.09932878,,,
198.0,20.0,227.0,45000.0,3749.0,16.515419,-81.53055,-178.69637,,,81.800186,0.001,0.09932518,,,
199.0,20.0,227.0,45000.0,3769.0,16.603525,-143.0934,-180.91518,,,81.800186,0.001,0.09932158,,,
200.0,20.0,227.0,45000.0,3789.0,16.69163,-279.20807,-182.94717,,,81.800186,0.001,0.09931798,,,
201.0,20.0,236.0,47500.0,3809.0,16.13983,-215.5371,-180.36148,,,85.044754,0.001,0.09931438,,,
202.0,20.0,236.0,47500.0,3829.0,16.224577,-62.61457,-177.67767,,,85.044754,0.001,0.09931078,,,
203.0,20.0,236.0,47500.0,3849.0,16.309322,-249.35599,-178.49792,,,85.044754,0.001,0.09930718,,,
204.0,20.0,236.0,47500.0,3869.0,16.394068,-263.93073,-177.43416,,,85.044754,0.001,0.09930358,,,
205.0,20.0,237.0,47500.0,3889.0,16.409283,-196.58174,-176.09625,,,85.044754,0.001,0.09929998,,,
206.0,20.0,237.0,47500.0,3909.0,16.493671,-181.12654,-174.96918,,,85.044754,0.001,0.09929638,,,
207.0,1.0,237.0,47500.0,3910.0,16.49789,79.97758,-172.45592,,,85.044754,0.001,0.0992962,,,
208.0,20.0,237.0,47500.0,3930.0,16.58228,-62.691402,-169.07822,,,85.044754,0.001,0.0992926,,,
209.0,20.0,238.0,47500.0,3950.0,16.596638,-201.48293,-167.83543,,,85.044754,0.001,0.099289,,,
210.0,1.0,238.0,47500.0,3951.0,16.60084,79.82321,-163.33574,,,85.044754,0.001,0.09928882,,,
211.0,20.0,238.0,47500.0,3971.0,16.684874,-272.5297,-163.87251,,,85.044754,0.001,0.09928522,,,
212.0,20.0,238.0,47500.0,3991.0,16.768908,-178.9004,-164.712,,,85.044754,0.001,0.09928162,,,
213.0,20.0,269.0,50000.0,4011.0,14.910781,-95.418365,-165.03392,,,85.3376,0.001,0.09927802,,,
214.0,20.0,269.0,50000.0,4031.0,14.98513,-340.63748,-164.56618,,,85.3376,0.001,0.09927442,,,
215.0,20.0,269.0,50000.0,4051.0,15.05948,-192.08449,-162.73564,,,85.3376,0.001,0.09927082,,,
216.0,20.0,270.0,50000.0,4071.0,15.077778,-95.40774,-162.90134,,,85.3376,0.001,0.09926722,,,
217.0,20.0,270.0,50000.0,4091.0,15.151852,-208.99954,-163.81496,,,85.3376,0.001,0.09926362,,,
218.0,20.0,270.0,50000.0,4111.0,15.225926,-360.9543,-164.46329,,,85.3376,0.001,0.09926002,,,
219.0,1.0,270.0,50000.0,4112.0,15.2296295,79.98539,-160.7865,,,85.3376,0.001,0.09925984,,,
220.0,20.0,271.0,50000.0,4132.0,15.247232,-91.42572,-160.60542,,,85.3376,0.001,0.09925624,,,
221.0,20.0,271.0,50000.0,4152.0,15.3210335,-248.34933,-160.12228,,,85.3376,0.001,0.09925264,,,
222.0,20.0,271.0,50000.0,4172.0,15.394834,-318.43896,-161.13614,,,85.3376,0.001,0.09924904,,,
223.0,20.0,271.0,50000.0,4192.0,15.468635,-95.95675,-160.96964,,,85.3376,0.001,0.09924544,,,
224.0,20.0,280.0,52500.0,4212.0,15.042857,-283.38327,-160.81976,,,88.60415,0.001,0.09924184,,,
225.0,20.0,280.0,52500.0,4232.0,15.114285,-105.82099,-157.86435,,,88.60415,0.001,0.09923824,,,
226.0,20.0,280.0,52500.0,4252.0,15.185715,-239.18788,-158.7641,,,88.60415,0.001,0.09923464,,,
227.0,20.0,280.0,52500.0,4272.0,15.257143,-77.40788,-156.76851,,,88.60415,0.001,0.09923104,,,
228.0,20.0,281.0,52500.0,4292.0,15.274021,-73.61296,-156.71637,,,88.60415,0.001,0.09922744,,,
229.0,20.0,281.0,52500.0,4312.0,15.345196,-79.313385,-156.65038,,,88.60415,0.001,0.09922384,,,
230.0,20.0,281.0,52500.0,4332.0,15.41637,-232.38437,-156.444,,,88.60415,0.001,0.09922024,,,
231.0,20.0,282.0,52500.0,4352.0,15.432624,-90.7948,-156.50552,,,88.60415,0.001,0.09921664,,,
232.0,1.0,282.0,52500.0,4353.0,15.436171,78.98732,-155.02858,,,88.60415,0.001,0.09921646,,,
233.0,20.0,282.0,52500.0,4373.0,15.507092,-209.19247,-155.31111,,,88.60415,0.001,0.09921286,,,
234.0,1.0,282.0,52500.0,4374.0,15.510638,79.97758,-152.42981,,,88.60415,0.001,0.09921268,,,
235.0,20.0,282.0,52500.0,4394.0,15.58156,-213.41644,-153.54868,,,88.60415,0.001,0.09920908,,,
236.0,20.0,291.0,55000.0,4414.0,15.168385,-242.88217,-155.025,,,84.20846,0.001,0.09920548,,,
237.0,20.0,291.0,55000.0,4434.0,15.237113,-258.1325,-156.77802,,,84.20846,0.001,0.09920188,,,
238.0,20.0,292.0,55000.0,4454.0,15.253425,-217.80081,-157.70276,,,84.20846,0.001,0.09919828,,,
239.0,1.0,292.0,55000.0,4455.0,15.256849,79.97758,-156.02106,,,84.20846,0.001,0.0991981,,,
240.0,20.0,292.0,55000.0,4475.0,15.325342,-77.11525,-153.54752,,,84.20846,0.001,0.0991945,,,
241.0,20.0,292.0,55000.0,4495.0,15.393836,-320.04385,-155.761,,,84.20846,0.001,0.0991909,,,
242.0,20.0,292.0,55000.0,4515.0,15.462329,-220.88951,-157.32137,,,84.20846,0.001,0.0991873,,,
243.0,20.0,292.0,55000.0,4535.0,15.530822,-177.22667,-158.29533,,,84.20846,0.001,0.0991837,,,
244.0,2.0,292.0,55000.0,4537.0,15.537671,77.63139,-154.00513,,,84.20846,0.001,0.09918334,,,
245.0,20.0,293.0,55000.0,4557.0,15.552901,-205.48282,-155.44505,,,84.20846,0.001,0.09917974,,,
