epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
66.0,20.0,92.0,2500.0,958.0,10.413043,-59.0,-38.517242,,,1333.7157,0.00055,,0.001,3.9321642,
67.0,2.0,92.0,2500.0,960.0,10.434783,79.0,-34.6,,,1333.7157,0.00055,,0.001,3.9321642,
68.0,11.0,92.0,2500.0,971.0,10.554348,-50.0,-35.096775,,,1333.7157,0.00055,,0.001,3.9321642,
69.0,20.0,92.0,2500.0,991.0,10.771739,-59.0,-35.84375,,,1333.7157,0.00055,,0.001,3.9321642,
70.0,6.0,92.0,2500.0,997.0,10.836957,75.0,-32.484848,,,1333.7157,0.00055,,0.001,3.9321642,
71.0,20.0,122.0,5000.0,1017.0,8.336065,-56.0,-33.17647,,,733.9546,0.00055,,0.001,3.929153,
72.0,20.0,122.0,5000.0,1037.0,8.5,-59.0,-33.914288,,,733.9546,0.00055,,0.001,3.929153,
73.0,11.0,122.0,5000.0,1048.0,8.590164,70.0,-31.027779,,,733.9546,0.00055,,0.001,3.929153,
74.0,16.0,122.0,5000.0,1064.0,8.721312,-55.0,-31.675676,,,733.9546,0.00055,,0.001,3.929153,
75.0,20.0,123.0,5000.0,1084.0,8.813008,-59.0,-32.394737,,,733.9546,0.00055,,0.001,3.929153,
76.0,20.0,123.0,5000.0,1104.0,8.97561,-59.0,-33.076923,,,733.9546,0.00055,,0.001,3.929153,
77.0,2.0,123.0,5000.0,1106.0,8.99187,-41.0,-33.275,,,733.9546,0.00055,,0.001,3.929153,
78.0,2.0,123.0,5000.0,1108.0,9.00813,-41.0,-33.463413,,,733.9546,0.00055,,0.001,3.929153,
79.0,20.0,123.0,5000.0,1128.0,9.170732,-59.0,-34.07143,,,733.9546,0.00055,,0.001,3.929153,
80.0,2.0,123.0,5000.0,1130.0,9.186992,-41.0,-34.23256,,,733.9546,0.00055,,0.001,3.929153,
81.0,7.0,124.0,5000.0,1137.0,9.169354,-46.0,-34.5,,,733.9546,0.00055,,0.001,3.929153,
82.0,16.0,124.0,5000.0,1153.0,9.298388,65.0,-32.288887,,,733.9546,0.00055,,0.001,3.929153,
83.0,20.0,124.0,5000.0,1173.0,9.459678,-59.0,-32.869564,,,733.9546,0.00055,,0.001,3.929153,
84.0,8.0,124.0,5000.0,1181.0,9.524194,73.0,-30.617022,,,733.9546,0.00055,,0.001,3.929153,
85.0,20.0,124.0,5000.0,1201.0,9.685484,-59.0,-31.208334,,,733.9546,0.00055,,0.001,3.929153,
86.0,14.0,124.0,5000.0,1215.0,9.798388,-53.0,-31.65306,,,733.9546,0.00055,,0.001,3.929153,
87.0,9.0,124.0,5000.0,1224.0,9.870968,-48.0,-31.98,,,733.9546,0.00055,,0.001,3.929153,
88.0,20.0,125.0,5000.0,1244.0,9.952,-59.0,-32.509804,,,733.9546,0.00055,,0.001,3.929153,
89.0,15.0,126.0,5000.0,1259.0,9.9920635,66.0,-30.615385,,,733.9546,0.00055,,0.001,3.929153,
90.0,20.0,126.0,5000.0,1279.0,10.150794,-59.0,-31.150944,,,733.9546,0.00055,,0.001,3.929153,
91.0,20.0,126.0,5000.0,1299.0,10.309524,-59.0,-31.666666,,,733.9546,0.00055,,0.001,3.929153,
92.0,2.0,126.0,5000.0,1301.0,10.325397,-41.0,-31.836363,,,733.9546,0.00055,,0.001,3.929153,
93.0,1.0,126.0,5000.0,1302.0,10.333333,-40.0,-31.982143,,,733.9546,0.00055,,0.001,3.929153,
94.0,11.0,127.0,5000.0,1313.0,10.338583,70.0,-30.192982,,,733.9546,0.00055,,0.001,3.929153,
95.0,20.0,127.0,5000.0,1333.0,10.496063,-59.0,-30.689655,,,733.9546,0.00055,,0.001,3.929153,
96.0,7.0,127.0,5000.0,1340.0,10.551181,74.0,-28.915255,,,733.9546,0.00055,,0.001,3.929153,
97.0,1.0,127.0,5000.0,1341.0,10.559055,80.0,-27.1,,,733.9546,0.00055,,0.001,3.929153,
98.0,7.0,127.0,5000.0,1348.0,10.614173,74.0,-25.442623,,,733.9546,0.00055,,0.001,3.929153,
99.0,20.0,127.0,5000.0,1368.0,10.771653,-59.0,-25.983871,,,733.9546,0.00055,,0.001,3.929153,
100.0,2.0,127.0,5000.0,1370.0,10.787401,-41.0,-26.222221,,,733.9546,0.00055,,0.001,3.929153,
101.0,3.0,127.0,5000.0,1373.0,10.811024,-42.0,-26.46875,,,733.9546,0.00055,,0.001,3.929153,
102.0,20.0,127.0,5000.0,1393.0,10.968504,-59.0,-26.96923,,,733.9546,0.00055,,0.001,3.929153,
103.0,7.0,127.0,5000.0,1400.0,11.0236225,74.0,-25.439394,,,733.9546,0.00055,,0.001,3.929153,
104.0,7.0,127.0,5000.0,1407.0,11.07874,-46.0,-25.74627,,,733.9546,0.00055,,0.001,3.929153,
105.0,20.0,128.0,5000.0,1427.0,11.1484375,-59.0,-26.235294,,,733.9546,0.00055,,0.001,3.929153,
106.0,20.0,128.0,5000.0,1447.0,11.3046875,-59.0,-26.710144,,,733.9546,0.00055,,0.001,3.929153,
107.0,20.0,128.0,5000.0,1467.0,11.4609375,-59.0,-27.171429,,,733.9546,0.00055,,0.001,3.929153,
108.0,20.0,129.0,5000.0,1487.0,11.527132,-59.0,-27.619719,,,733.9546,0.00055,,0.001,3.929153,
109.0,11.0,129.0,5000.0,1498.0,11.612403,70.0,-26.26389,,,733.9546,0.00055,,0.001,3.929153,
110.0,1.0,129.0,5000.0,1499.0,11.620155,-40.0,-26.452055,,,733.9546,0.00055,,0.001,3.929153,
111.0,1.0,129.0,5000.0,1500.0,11.627907,-40.0,-26.635136,,,733.9546,0.00055,,0.001,3.929153,
112.0,20.0,132.0,7500.0,1520.0,11.515152,-59.0,-27.066668,,,1212.3615,0.00055,,0.001,4.1643496,
113.0,20.0,133.0,7500.0,1540.0,11.578947,-59.0,-27.486841,,,1212.3615,0.00055,,0.001,4.1643496,
114.0,20.0,133.0,7500.0,1560.0,11.729323,-59.0,-27.896105,,,1212.3615,0.00055,,0.001,4.1643496,
115.0,20.0,133.0,7500.0,1580.0,11.8797,-59.0,-28.294872,,,1212.3615,0.00055,,0.001,4.1643496,
116.0,20.0,133.0,7500.0,1600.0,12.030075,-59.0,-28.683544,,,1212.3615,0.00055,,0.001,4.1643496,
117.0,11.0,133.0,7500.0,1611.0,12.112782,70.0,-27.45,,,1212.3615,0.00055,,0.001,4.1643496,
118.0,18.0,133.0,7500.0,1629.0,12.24812,-57.0,-27.814816,,,1212.3615,0.00055,,0.001,4.1643496,
119.0,9.0,133.0,7500.0,1638.0,12.315789,72.0,-26.59756,,,1212.3615,0.00055,,0.001,4.1643496,
120.0,20.0,134.0,7500.0,1658.0,12.373135,-59.0,-26.987951,,,1212.3615,0.00055,,0.001,4.1643496,
121.0,20.0,135.0,7500.0,1678.0,12.429629,-59.0,-27.369047,,,1212.3615,0.00055,,0.001,4.1643496,
122.0,6.0,135.0,7500.0,1684.0,12.474074,-45.0,-27.576471,,,1212.3615,0.00055,,0.001,4.1643496,
123.0,20.0,136.0,7500.0,1704.0,12.529411,-59.0,-27.94186,,,1212.3615,0.00055,,0.001,4.1643496,
124.0,16.0,136.0,7500.0,1720.0,12.6470585,65.0,-26.873564,,,1212.3615,0.00055,,0.001,4.1643496,
125.0,18.0,137.0,7500.0,1738.0,12.6861315,63.0,-25.852272,,,1212.3615,0.00055,,0.001,4.1643496,
126.0,8.0,137.0,7500.0,1746.0,12.744526,73.0,-24.741573,,,1212.3615,0.00055,,0.001,4.1643496,
127.0,20.0,137.0,7500.0,1766.0,12.890511,-59.0,-25.122223,,,1212.3615,0.00055,,0.001,4.1643496,
128.0,20.0,137.0,7500.0,1786.0,13.036496,-59.0,-25.494505,,,1212.3615,0.00055,,0.001,4.1643496,
129.0,1.0,137.0,7500.0,1787.0,13.043796,-40.0,-25.652174,,,1212.3615,0.00055,,0.001,4.1643496,
130.0,2.0,138.0,7500.0,1789.0,12.963768,79.0,-24.526882,,,1212.3615,0.00055,,0.001,4.1643496,
131.0,20.0,139.0,7500.0,1809.0,13.014388,-59.0,-24.893618,,,1212.3615,0.00055,,0.001,4.1643496,
132.0,20.0,139.0,7500.0,1829.0,13.158274,-59.0,-25.252632,,,1212.3615,0.00055,,0.001,4.1643496,
133.0,20.0,139.0,7500.0,1849.0,13.302158,-59.0,-25.604166,,,1212.3615,0.00055,,0.001,4.1643496,
134.0,20.0,140.0,7500.0,1869.0,13.35,-59.0,-25.948454,,,1212.3615,0.00055,,0.001,4.1643496,
135.0,20.0,140.0,7500.0,1889.0,13.492857,-59.0,-26.285715,,,1212.3615,0.00055,,0.001,4.1643496,
136.0,20.0,140.0,7500.0,1909.0,13.635715,-59.0,-26.616161,,,1212.3615,0.00055,,0.001,4.1643496,
137.0,20.0,140.0,7500.0,1929.0,13.778571,-59.0,-26.94,,,1212.3615,0.00055,,0.001,4.1643496,
138.0,3.0,141.0,7500.0,1932.0,13.702127,78.0,-26.84,,,1212.3615,0.00055,,0.001,4.1643496,
139.0,16.0,141.0,7500.0,1948.0,13.815603,-55.0,-26.98,,,1212.3615,0.00055,,0.001,4.1643496,
140.0,9.0,141.0,7500.0,1957.0,13.879433,-48.0,-27.01,,,1212.3615,0.00055,,0.001,4.1643496,
141.0,17.0,141.0,7500.0,1974.0,14.0,64.0,-25.87,,,1212.3615,0.00055,,0.001,4.1643496,
142.0,20.0,141.0,7500.0,1994.0,14.141844,-59.0,-25.87,,,1212.3615,0.00055,,0.001,4.1643496,
143.0,6.0,141.0,7500.0,2000.0,14.184397,-45.0,-26.97,,,1212.3615,0.00055,,0.001,4.1643496,
144.0,7.0,201.0,10000.0,2007.0,9.985075,74.0,-25.64,,,942.7083,0.00055,,0.001,4.2041326,
145.0,3.0,201.0,10000.0,2010.0,10.0,-42.0,-25.47,,,942.7083,0.00055,,0.001,4.2041326,
146.0,16.0,201.0,10000.0,2026.0,10.079602,65.0,-24.23,,,942.7083,0.00055,,0.001,4.2041326,
147.0,20.0,202.0,10000.0,2046.0,10.128713,-59.0,-24.23,,,942.7083,0.00055,,0.001,4.2041326,
148.0,11.0,202.0,10000.0,2057.0,10.183168,-50.0,-24.14,,,942.7083,0.00055,,0.001,4.2041326,
149.0,5.0,202.0,10000.0,2062.0,10.207921,-44.0,-25.32,,,942.7083,0.00055,,0.001,4.2041326,
150.0,8.0,202.0,10000.0,2070.0,10.247525,-47.0,-25.2,,,942.7083,0.00055,,0.001,4.2041326,
151.0,20.0,202.0,10000.0,2090.0,10.346535,-59.0,-25.2,,,942.7083,0.00055,,0.001,4.2041326,
152.0,3.0,202.0,10000.0,2093.0,10.361386,78.0,-25.11,,,942.7083,0.00055,,0.001,4.2041326,
153.0,20.0,202.0,10000.0,2113.0,10.460396,-59.0,-25.11,,,942.7083,0.00055,,0.001,4.2041326,
154.0,5.0,202.0,10000.0,2118.0,10.485148,-44.0,-24.96,,,942.7083,0.00055,,0.001,4.2041326,
155.0,16.0,202.0,10000.0,2134.0,10.564357,-55.0,-24.92,,,942.7083,0.00055,,0.001,4.2041326,
156.0,20.0,203.0,10000.0,2154.0,10.610837,-59.0,-24.92,,,942.7083,0.00055,,0.001,4.2041326,
157.0,15.0,203.0,10000.0,2169.0,10.684729,66.0,-23.67,,,942.7083,0.00055,,0.001,4.2041326,
158.0,20.0,204.0,10000.0,2189.0,10.730392,-59.0,-23.67,,,942.7083,0.00055,,0.001,4.2041326,
159.0,10.0,204.0,10000.0,2199.0,10.779411,71.0,-22.49,,,942.7083,0.00055,,0.001,4.2041326,
160.0,20.0,205.0,10000.0,2219.0,10.82439,-59.0,-22.49,,,942.7083,0.00055,,0.001,4.2041326,
161.0,3.0,205.0,10000.0,2222.0,10.839025,78.0,-21.12,,,942.7083,0.00055,,0.001,4.2041326,
162.0,20.0,205.0,10000.0,2242.0,10.936585,-59.0,-21.12,,,942.7083,0.00055,,0.001,4.2041326,
163.0,20.0,206.0,10000.0,2262.0,10.980582,-59.0,-21.3,,,942.7083,0.00055,,0.001,4.2041326,
164.0,20.0,206.0,10000.0,2282.0,11.07767,-59.0,-21.3,,,942.7083,0.00055,,0.001,4.2041326,
165.0,9.0,207.0,10000.0,2291.0,11.067633,72.0,-20.1,,,942.7083,0.00055,,0.001,4.2041326,
166.0,20.0,207.0,10000.0,2311.0,11.164251,-59.0,-20.1,,,942.7083,0.00055,,0.001,4.2041326,
167.0,20.0,208.0,10000.0,2331.0,11.206731,-59.0,-21.48,,,942.7083,0.00055,,0.001,4.2041326,
168.0,20.0,209.0,10000.0,2351.0,11.248804,-59.0,-21.57,,,942.7083,0.00055,,0.001,4.2041326,
169.0,17.0,209.0,10000.0,2368.0,11.330144,-56.0,-21.54,,,942.7083,0.00055,,0.001,4.2041326,
170.0,20.0,210.0,10000.0,2388.0,11.3714285,-59.0,-22.88,,,942.7083,0.00055,,0.001,4.2041326,
171.0,6.0,210.0,10000.0,2394.0,11.4,75.0,-21.57,,,942.7083,0.00055,,0.001,4.2041326,
172.0,20.0,211.0,10000.0,2414.0,11.440759,-59.0,-21.57,,,942.7083,0.00055,,0.001,4.2041326,
173.0,2.0,211.0,10000.0,2416.0,11.450237,79.0,-21.48,,,942.7083,0.00055,,0.001,4.2041326,
174.0,12.0,211.0,10000.0,2428.0,11.507109,-51.0,-21.44,,,942.7083,0.00055,,0.001,4.2041326,
175.0,15.0,211.0,10000.0,2443.0,11.578199,66.0,-20.19,,,942.7083,0.00055,,0.001,4.2041326,
176.0,1.0,211.0,10000.0,2444.0,11.582938,-40.0,-20.0,,,942.7083,0.00055,,0.001,4.2041326,
177.0,17.0,212.0,10000.0,2461.0,11.608491,64.0,-18.95,,,942.7083,0.00055,,0.001,4.2041326,
178.0,12.0,212.0,10000.0,2473.0,11.665094,69.0,-17.85,,,942.7083,0.00055,,0.001,4.2041326,
179.0,1.0,212.0,10000.0,2474.0,11.669811,-40.0,-17.66,,,942.7083,0.00055,,0.001,4.2041326,
180.0,7.0,213.0,10000.0,2481.0,11.647887,74.0,-16.51,,,942.7083,0.00055,,0.001,4.2041326,
181.0,20.0,215.0,12500.0,2501.0,11.632558,-59.0,-16.64,,,1188.0543,0.00055,,0.001,4.25105,
182.0,20.0,215.0,12500.0,2521.0,11.725581,-59.0,-17.88,,,1188.0543,0.00055,,0.001,4.25105,
183.0,20.0,215.0,12500.0,2541.0,11.818604,-59.0,-17.88,,,1188.0543,0.00055,,0.001,4.25105,
184.0,17.0,216.0,12500.0,2558.0,11.842592,64.0,-17.97,,,1188.0543,0.00055,,0.001,4.25105,
185.0,20.0,217.0,12500.0,2578.0,11.880184,-59.0,-17.97,,,1188.0543,0.00055,,0.001,4.25105,
186.0,13.0,217.0,12500.0,2591.0,11.940092,68.0,-16.76,,,1188.0543,0.00055,,0.001,4.25105,
187.0,20.0,217.0,12500.0,2611.0,12.032258,-59.0,-16.87,,,1188.0543,0.00055,,0.001,4.25105,
188.0,20.0,217.0,12500.0,2631.0,12.124424,-59.0,-16.87,,,1188.0543,0.00055,,0.001,4.25105,
189.0,7.0,218.0,12500.0,2638.0,12.100918,74.0,-16.79,,,1188.0543,0.00055,,0.001,4.25105,
190.0,1.0,218.0,12500.0,2639.0,12.105505,-40.0,-16.6,,,1188.0543,0.00055,,0.001,4.25105,
191.0,20.0,218.0,12500.0,2659.0,12.1972475,-59.0,-16.6,,,1188.0543,0.00055,,0.001,4.25105,
192.0,20.0,218.0,12500.0,2679.0,12.288991,-59.0,-16.78,,,1188.0543,0.00055,,0.001,4.25105,
193.0,3.0,219.0,12500.0,2682.0,12.246575,78.0,-15.6,,,1188.0543,0.00055,,0.001,4.25105,
194.0,15.0,219.0,12500.0,2697.0,12.315068,-54.0,-16.84,,,1188.0543,0.00055,,0.001,4.25105,
195.0,1.0,219.0,12500.0,2698.0,12.319634,80.0,-15.45,,,1188.0543,0.00055,,0.001,4.25105,
196.0,2.0,219.0,12500.0,2700.0,12.328767,-41.0,-16.6,,,1188.0543,0.00055,,0.001,4.25105,
197.0,14.0,219.0,12500.0,2714.0,12.392694,67.0,-16.73,,,1188.0543,0.00055,,0.001,4.25105,
198.0,11.0,219.0,12500.0,2725.0,12.442923,-50.0,-17.97,,,1188.0543,0.00055,,0.001,4.25105,
199.0,20.0,219.0,12500.0,2745.0,12.534246,-59.0,-17.97,,,1188.0543,0.00055,,0.001,4.25105,
200.0,13.0,219.0,12500.0,2758.0,12.593607,68.0,-16.88,,,1188.0543,0.00055,,0.001,4.25105,
201.0,20.0,220.0,12500.0,2778.0,12.627273,-59.0,-17.05,,,1188.0543,0.00055,,0.001,4.25105,
202.0,1.0,220.0,12500.0,2779.0,12.631818,-40.0,-16.86,,,1188.0543,0.00055,,0.001,4.25105,
203.0,18.0,220.0,12500.0,2797.0,12.713636,63.0,-16.97,,,1188.0543,0.00055,,0.001,4.25105,
204.0,14.0,220.0,12500.0,2811.0,12.777273,67.0,-15.84,,,1188.0543,0.00055,,0.001,4.25105,
205.0,15.0,220.0,12500.0,2826.0,12.845454,66.0,-14.59,,,1188.0543,0.00055,,0.001,4.25105,
206.0,19.0,221.0,12500.0,2845.0,12.873303,62.0,-13.38,,,1188.0543,0.00055,,0.001,4.25105,
207.0,15.0,221.0,12500.0,2860.0,12.941176,-54.0,-13.33,,,1188.0543,0.00055,,0.001,4.25105,
208.0,20.0,221.0,12500.0,2880.0,13.031674,-59.0,-13.33,,,1188.0543,0.00055,,0.001,4.25105,
209.0,12.0,221.0,12500.0,2892.0,13.085973,69.0,-13.34,,,1188.0543,0.00055,,0.001,4.25105,
210.0,10.0,222.0,12500.0,2902.0,13.072072,71.0,-12.23,,,1188.0543,0.00055,,0.001,4.25105,
211.0,14.0,222.0,12500.0,2916.0,13.135135,67.0,-11.16,,,1188.0543,0.00055,,0.001,4.25105,
212.0,20.0,223.0,12500.0,2936.0,13.165919,-59.0,-11.16,,,1188.0543,0.00055,,0.001,4.25105,
213.0,3.0,223.0,12500.0,2939.0,13.179372,78.0,-9.79,,,1188.0543,0.00055,,0.001,4.25105,
214.0,8.0,223.0,12500.0,2947.0,13.215246,73.0,-8.47,,,1188.0543,0.00055,,0.001,4.25105,
215.0,20.0,223.0,12500.0,2967.0,13.304933,-59.0,-8.47,,,1188.0543,0.00055,,0.001,4.25105,
216.0,20.0,223.0,12500.0,2987.0,13.394619,-59.0,-8.47,,,1188.0543,0.00055,,0.001,4.25105,
217.0,10.0,223.0,12500.0,2997.0,13.439462,71.0,-8.46,,,1188.0543,0.00055,,0.001,4.25105,
218.0,20.0,251.0,17500.0,3017.0,12.01992,-56.0,-8.45,,,1331.5066,0.00055,,0.001,3.992002,
219.0,9.0,251.0,17500.0,3026.0,12.055777,72.0,-8.45,,,1331.5066,0.00055,,0.001,3.992002,
220.0,12.0,251.0,17500.0,3038.0,12.103585,69.0,-7.17,,,1331.5066,0.00055,,0.001,3.992002,
221.0,12.0,251.0,17500.0,3050.0,12.151395,69.0,-5.89,,,1331.5066,0.00055,,0.001,3.992002,
222.0,20.0,251.0,17500.0,3070.0,12.231075,-59.0,-6.03,,,1331.5066,0.00055,,0.001,3.992002,
223.0,20.0,252.0,17500.0,3090.0,12.261905,-59.0,-6.03,,,1331.5066,0.00055,,0.001,3.992002,
224.0,16.0,252.0,17500.0,3106.0,12.325397,65.0,-6.03,,,1331.5066,0.00055,,0.001,3.992002,
225.0,14.0,252.0,17500.0,3120.0,12.380953,67.0,-5.99,,,1331.5066,0.00055,,0.001,3.992002,
226.0,20.0,252.0,17500.0,3140.0,12.460318,-59.0,-7.31,,,1331.5066,0.00055,,0.001,3.992002,
227.0,4.0,252.0,17500.0,3144.0,12.476191,77.0,-5.95,,,1331.5066,0.00055,,0.001,3.992002,
228.0,14.0,252.0,17500.0,3158.0,12.531746,67.0,-4.69,,,1331.5066,0.00055,,0.001,3.992002,
229.0,20.0,253.0,17500.0,3178.0,12.561265,-59.0,-4.88,,,1331.5066,0.00055,,0.001,3.992002,
230.0,1.0,253.0,17500.0,3179.0,12.565217,80.0,-4.87,,,1331.5066,0.00055,,0.001,3.992002,
231.0,20.0,253.0,17500.0,3199.0,12.644269,-59.0,-4.87,,,1331.5066,0.00055,,0.001,3.992002,
232.0,2.0,253.0,17500.0,3201.0,12.652174,-41.0,-4.69,,,1331.5066,0.00055,,0.001,3.992002,
233.0,20.0,253.0,17500.0,3221.0,12.731225,-59.0,-4.69,,,1331.5066,0.00055,,0.001,3.992002,
234.0,20.0,253.0,17500.0,3241.0,12.810277,-59.0,-4.69,,,1331.5066,0.00055,,0.001,3.992002,
235.0,20.0,254.0,17500.0,3261.0,12.838583,-59.0,-4.69,,,1331.5066,0.00055,,0.001,3.992002,
236.0,1.0,254.0,17500.0,3262.0,12.84252,-40.0,-4.5,,,1331.5066,0.00055,,0.001,3.992002,
237.0,10.0,254.0,17500.0,3272.0,12.881889,71.0,-3.2,,,1331.5066,0.00055,,0.001,3.992002,
238.0,10.0,254.0,17500.0,3282.0,12.92126,71.0,-3.27,,,1331.5066,0.00055,,0.001,3.992002,
239.0,20.0,255.0,17500.0,3302.0,12.949019,-59.0,-3.31,,,1331.5066,0.00055,,0.001,3.992002,
240.0,20.0,255.0,17500.0,3322.0,13.027451,-59.0,-3.42,,,1331.5066,0.00055,,0.001,3.992002,
241.0,4.0,255.0,17500.0,3326.0,13.043138,77.0,-3.29,,,1331.5066,0.00055,,0.001,3.992002,
242.0,17.0,255.0,17500.0,3343.0,13.109804,64.0,-2.06,,,1331.5066,0.00055,,0.001,3.992002,
243.0,20.0,255.0,17500.0,3363.0,13.188235,-59.0,-2.2,,,1331.5066,0.00055,,0.001,3.992002,
244.0,3.0,255.0,17500.0,3366.0,13.2,-42.0,-3.36,,,1331.5066,0.00055,,0.001,3.992002,
245.0,20.0,256.0,17500.0,3386.0,13.2265625,-59.0,-3.53,,,1331.5066,0.00055,,0.001,3.992002,
246.0,20.0,256.0,17500.0,3406.0,13.3046875,-59.0,-4.77,,,1331.5066,0.00055,,0.001,3.992002,
247.0,20.0,256.0,17500.0,3426.0,13.3828125,-59.0,-4.77,,,1331.5066,0.00055,,0.001,3.992002,
248.0,20.0,257.0,17500.0,3446.0,13.408561,-59.0,-4.86,,,1331.5066,0.00055,,0.001,3.992002,
249.0,20.0,257.0,17500.0,3466.0,13.486382,-59.0,-5.01,,,1331.5066,0.00055,,0.001,3.992002,
250.0,20.0,258.0,17500.0,3486.0,13.511628,-59.0,-5.13,,,1331.5066,0.00055,,0.001,3.992002,
251.0,4.0,258.0,17500.0,3490.0,13.527132,-43.0,-4.97,,,1331.5066,0.00055,,0.001,3.992002,
252.0,3.0,258.0,17500.0,3493.0,13.538759,78.0,-4.97,,,1331.5066,0.00055,,0.001,3.992002,
253.0,20.0,262.0,22500.0,3513.0,13.408397,-59.0,-4.97,,,1051.7604,0.00055,,0.001,4.2988577,
254.0,20.0,262.0,22500.0,3533.0,13.484733,-59.0,-5.12,,,1051.7604,0.00055,,0.001,4.2988577,
255.0,2.0,262.0,22500.0,3535.0,13.492367,-41.0,-4.98,,,1051.7604,0.00055,,0.001,4.2988577,
256.0,20.0,262.0,22500.0,3555.0,13.568703,-59.0,-4.98,,,1051.7604,0.00055,,0.001,4.2988577,
257.0,20.0,262.0,22500.0,3575.0,13.645039,-59.0,-6.23,,,1051.7604,0.00055,,0.001,4.2988577,
258.0,12.0,262.0,22500.0,3587.0,13.69084,69.0,-4.95,,,1051.7604,0.00055,,0.001,4.2988577,
259.0,20.0,263.0,22500.0,3607.0,13.7148285,-59.0,-6.25,,,1051.7604,0.00055,,0.001,4.2988577,
260.0,8.0,263.0,22500.0,3615.0,13.745247,73.0,-4.93,,,1051.7604,0.00055,,0.001,4.2988577,
261.0,18.0,263.0,22500.0,3633.0,13.813688,-57.0,-6.28,,,1051.7604,0.00055,,0.001,4.2988577,
262.0,20.0,264.0,22500.0,3653.0,13.837121,-59.0,-6.28,,,1051.7604,0.00055,,0.001,4.2988577,
263.0,5.0,264.0,22500.0,3658.0,13.856061,-44.0,-6.13,,,1051.7604,0.00055,,0.001,4.2988577,
