epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
63.0,7.0,100.0,2500.0,970.0,9.7,74.0,-31.32258,,,1244.727,0.00055,,0.001,3.8757715,
64.0,12.0,101.0,2500.0,982.0,9.722773,69.0,-28.1875,,,1244.727,0.00055,,0.001,3.8757715,
65.0,8.0,101.0,2500.0,990.0,9.80198,-47.0,-28.757576,,,1244.727,0.00055,,0.001,3.8757715,
66.0,20.0,129.0,5000.0,1010.0,7.8294573,-49.0,-29.352942,,,895.0334,0.00055,,0.001,4.091811,
67.0,1.0,129.0,5000.0,1011.0,7.837209,80.0,-26.22857,,,895.0334,0.00055,,0.001,4.091811,
68.0,15.0,129.0,5000.0,1026.0,7.9534883,-54.0,-27.0,,,895.0334,0.00055,,0.001,4.091811,
69.0,20.0,129.0,5000.0,1046.0,8.108527,-59.0,-27.864864,,,895.0334,0.00055,,0.001,4.091811,
70.0,10.0,129.0,5000.0,1056.0,8.186047,71.0,-25.263159,,,895.0334,0.00055,,0.001,4.091811,
71.0,20.0,129.0,5000.0,1076.0,8.341085,-59.0,-26.128204,,,895.0334,0.00055,,0.001,4.091811,
72.0,20.0,129.0,5000.0,1096.0,8.496124,-59.0,-26.95,,,895.0334,0.00055,,0.001,4.091811,
73.0,13.0,130.0,5000.0,1109.0,8.530769,68.0,-24.634146,,,895.0334,0.00055,,0.001,4.091811,
74.0,5.0,130.0,5000.0,1114.0,8.569231,-44.0,-25.095238,,,895.0334,0.00055,,0.001,4.091811,
75.0,7.0,130.0,5000.0,1121.0,8.623077,-46.0,-25.581396,,,895.0334,0.00055,,0.001,4.091811,
76.0,11.0,130.0,5000.0,1132.0,8.707692,70.0,-23.40909,,,895.0334,0.00055,,0.001,4.091811,
77.0,14.0,130.0,5000.0,1146.0,8.815385,67.0,-21.4,,,895.0334,0.00055,,0.001,4.091811,
78.0,12.0,131.0,5000.0,1158.0,8.839695,-51.0,-22.043478,,,895.0334,0.00055,,0.001,4.091811,
79.0,20.0,131.0,5000.0,1178.0,8.992367,-59.0,-22.829786,,,895.0334,0.00055,,0.001,4.091811,
80.0,6.0,131.0,5000.0,1184.0,9.038168,-45.0,-23.291666,,,895.0334,0.00055,,0.001,4.091811,
81.0,20.0,131.0,5000.0,1204.0,9.19084,-59.0,-24.020409,,,895.0334,0.00055,,0.001,4.091811,
82.0,20.0,132.0,5000.0,1224.0,9.272727,-59.0,-24.72,,,895.0334,0.00055,,0.001,4.091811,
83.0,4.0,132.0,5000.0,1228.0,9.30303,-43.0,-25.078432,,,895.0334,0.00055,,0.001,4.091811,
84.0,2.0,132.0,5000.0,1230.0,9.318182,79.0,-23.076923,,,895.0334,0.00055,,0.001,4.091811,
85.0,9.0,132.0,5000.0,1239.0,9.386364,-48.0,-23.54717,,,895.0334,0.00055,,0.001,4.091811,
86.0,6.0,132.0,5000.0,1245.0,9.431818,-45.0,-23.944445,,,895.0334,0.00055,,0.001,4.091811,
87.0,14.0,133.0,5000.0,1259.0,9.466166,-53.0,-24.472727,,,895.0334,0.00055,,0.001,4.091811,
88.0,20.0,134.0,5000.0,1279.0,9.544776,-59.0,-25.089285,,,895.0334,0.00055,,0.001,4.091811,
89.0,20.0,135.0,5000.0,1299.0,9.622222,-59.0,-25.68421,,,895.0334,0.00055,,0.001,4.091811,
90.0,20.0,135.0,5000.0,1319.0,9.7703705,-59.0,-26.258621,,,895.0334,0.00055,,0.001,4.091811,
91.0,20.0,135.0,5000.0,1339.0,9.918518,-59.0,-26.813559,,,895.0334,0.00055,,0.001,4.091811,
92.0,20.0,135.0,5000.0,1359.0,10.066667,-59.0,-27.35,,,895.0334,0.00055,,0.001,4.091811,
93.0,20.0,136.0,5000.0,1379.0,10.139706,-59.0,-27.868853,,,895.0334,0.00055,,0.001,4.091811,
94.0,20.0,137.0,5000.0,1399.0,10.2116785,-59.0,-28.370968,,,895.0334,0.00055,,0.001,4.091811,
95.0,20.0,137.0,5000.0,1419.0,10.357664,-59.0,-28.857143,,,895.0334,0.00055,,0.001,4.091811,
96.0,3.0,137.0,5000.0,1422.0,10.379562,78.0,-27.1875,,,895.0334,0.00055,,0.001,4.091811,
97.0,20.0,137.0,5000.0,1442.0,10.525547,-59.0,-27.676924,,,895.0334,0.00055,,0.001,4.091811,
98.0,1.0,137.0,5000.0,1443.0,10.532846,-40.0,-27.863636,,,895.0334,0.00055,,0.001,4.091811,
99.0,20.0,138.0,5000.0,1463.0,10.601449,-59.0,-28.328358,,,895.0334,0.00055,,0.001,4.091811,
100.0,20.0,139.0,5000.0,1483.0,10.6690645,-59.0,-28.779411,,,895.0334,0.00055,,0.001,4.091811,
101.0,4.0,139.0,5000.0,1487.0,10.697842,77.0,-27.246376,,,895.0334,0.00055,,0.001,4.091811,
102.0,8.0,139.0,5000.0,1495.0,10.755396,73.0,-25.814285,,,895.0334,0.00055,,0.001,4.091811,
103.0,20.0,141.0,7500.0,1515.0,10.74468,-59.0,-26.28169,,,957.5796,0.00055,,0.001,4.2595234,
104.0,1.0,141.0,7500.0,1516.0,10.751773,80.0,-24.805555,,,957.5796,0.00055,,0.001,4.2595234,
105.0,20.0,142.0,7500.0,1536.0,10.816901,-59.0,-25.273973,,,957.5796,0.00055,,0.001,4.2595234,
106.0,20.0,142.0,7500.0,1556.0,10.9577465,-59.0,-25.72973,,,957.5796,0.00055,,0.001,4.2595234,
107.0,1.0,142.0,7500.0,1557.0,10.964788,80.0,-24.32,,,957.5796,0.00055,,0.001,4.2595234,
108.0,6.0,142.0,7500.0,1563.0,11.007042,75.0,-23.013159,,,957.5796,0.00055,,0.001,4.2595234,
109.0,2.0,142.0,7500.0,1565.0,11.021127,-41.0,-23.246754,,,957.5796,0.00055,,0.001,4.2595234,
110.0,20.0,142.0,7500.0,1585.0,11.161972,-59.0,-23.705128,,,957.5796,0.00055,,0.001,4.2595234,
111.0,20.0,142.0,7500.0,1605.0,11.302817,-59.0,-24.1519,,,957.5796,0.00055,,0.001,4.2595234,
112.0,10.0,142.0,7500.0,1615.0,11.3732395,71.0,-22.9625,,,957.5796,0.00055,,0.001,4.2595234,
113.0,7.0,142.0,7500.0,1622.0,11.422535,74.0,-21.765432,,,957.5796,0.00055,,0.001,4.2595234,
114.0,17.0,143.0,7500.0,1639.0,11.461538,64.0,-20.719513,,,957.5796,0.00055,,0.001,4.2595234,
115.0,13.0,143.0,7500.0,1652.0,11.552447,68.0,-19.650602,,,957.5796,0.00055,,0.001,4.2595234,
116.0,20.0,143.0,7500.0,1672.0,11.692307,-59.0,-20.119047,,,957.5796,0.00055,,0.001,4.2595234,
117.0,10.0,143.0,7500.0,1682.0,11.762238,71.0,-19.047058,,,957.5796,0.00055,,0.001,4.2595234,
118.0,3.0,143.0,7500.0,1685.0,11.783216,-42.0,-19.313953,,,957.5796,0.00055,,0.001,4.2595234,
119.0,20.0,143.0,7500.0,1705.0,11.923077,-59.0,-19.770115,,,957.5796,0.00055,,0.001,4.2595234,
120.0,20.0,144.0,7500.0,1725.0,11.979167,-59.0,-20.21591,,,957.5796,0.00055,,0.001,4.2595234,
121.0,20.0,144.0,7500.0,1745.0,12.118055,-59.0,-20.651686,,,957.5796,0.00055,,0.001,4.2595234,
122.0,20.0,144.0,7500.0,1765.0,12.256945,-59.0,-21.077778,,,957.5796,0.00055,,0.001,4.2595234,
123.0,20.0,144.0,7500.0,1785.0,12.395833,-59.0,-21.494505,,,957.5796,0.00055,,0.001,4.2595234,
124.0,9.0,144.0,7500.0,1794.0,12.458333,-48.0,-21.782608,,,957.5796,0.00055,,0.001,4.2595234,
125.0,20.0,145.0,7500.0,1814.0,12.5103445,-59.0,-22.182796,,,957.5796,0.00055,,0.001,4.2595234,
126.0,17.0,145.0,7500.0,1831.0,12.627586,64.0,-21.265957,,,957.5796,0.00055,,0.001,4.2595234,
127.0,7.0,145.0,7500.0,1838.0,12.675862,-46.0,-21.526316,,,957.5796,0.00055,,0.001,4.2595234,
128.0,20.0,146.0,7500.0,1858.0,12.7260275,-59.0,-21.916666,,,957.5796,0.00055,,0.001,4.2595234,
129.0,9.0,146.0,7500.0,1867.0,12.787671,72.0,-20.948454,,,957.5796,0.00055,,0.001,4.2595234,
130.0,10.0,146.0,7500.0,1877.0,12.856164,71.0,-20.010204,,,957.5796,0.00055,,0.001,4.2595234,
131.0,20.0,146.0,7500.0,1897.0,12.993151,-59.0,-20.404041,,,957.5796,0.00055,,0.001,4.2595234,
132.0,19.0,147.0,7500.0,1916.0,13.034014,62.0,-19.58,,,957.5796,0.00055,,0.001,4.2595234,
133.0,20.0,147.0,7500.0,1936.0,13.170068,-59.0,-19.58,,,957.5796,0.00055,,0.001,4.2595234,
134.0,3.0,147.0,7500.0,1939.0,13.190476,-42.0,-19.55,,,957.5796,0.00055,,0.001,4.2595234,
135.0,16.0,147.0,7500.0,1955.0,13.299319,65.0,-19.64,,,957.5796,0.00055,,0.001,4.2595234,
136.0,20.0,148.0,7500.0,1975.0,13.344595,-59.0,-19.64,,,957.5796,0.00055,,0.001,4.2595234,
137.0,16.0,148.0,7500.0,1991.0,13.4527025,65.0,-19.77,,,957.5796,0.00055,,0.001,4.2595234,
138.0,20.0,184.0,10000.0,2011.0,10.929348,-50.0,-19.68,,,1300.0049,0.00055,,0.001,4.1312165,
139.0,20.0,185.0,10000.0,2031.0,10.978378,-59.0,-19.68,,,1300.0049,0.00055,,0.001,4.1312165,
140.0,20.0,185.0,10000.0,2051.0,11.086487,-59.0,-19.87,,,1300.0049,0.00055,,0.001,4.1312165,
141.0,20.0,185.0,10000.0,2071.0,11.194594,-59.0,-19.87,,,1300.0049,0.00055,,0.001,4.1312165,
142.0,18.0,186.0,10000.0,2089.0,11.231183,63.0,-19.93,,,1300.0049,0.00055,,0.001,4.1312165,
143.0,20.0,186.0,10000.0,2109.0,11.33871,-59.0,-19.93,,,1300.0049,0.00055,,0.001,4.1312165,
144.0,18.0,186.0,10000.0,2127.0,11.435484,63.0,-18.71,,,1300.0049,0.00055,,0.001,4.1312165,
145.0,20.0,187.0,10000.0,2147.0,11.481283,-59.0,-18.71,,,1300.0049,0.00055,,0.001,4.1312165,
146.0,20.0,187.0,10000.0,2167.0,11.588235,-59.0,-18.71,,,1300.0049,0.00055,,0.001,4.1312165,
147.0,3.0,187.0,10000.0,2170.0,11.604278,-42.0,-18.54,,,1300.0049,0.00055,,0.001,4.1312165,
148.0,8.0,187.0,10000.0,2178.0,11.6470585,73.0,-17.22,,,1300.0049,0.00055,,0.001,4.1312165,
149.0,14.0,187.0,10000.0,2192.0,11.721925,67.0,-17.25,,,1300.0049,0.00055,,0.001,4.1312165,
150.0,20.0,188.0,10000.0,2212.0,11.765958,-59.0,-17.25,,,1300.0049,0.00055,,0.001,4.1312165,
151.0,3.0,188.0,10000.0,2215.0,11.781915,78.0,-16.0,,,1300.0049,0.00055,,0.001,4.1312165,
152.0,20.0,188.0,10000.0,2235.0,11.888298,-59.0,-17.35,,,1300.0049,0.00055,,0.001,4.1312165,
153.0,20.0,188.0,10000.0,2255.0,11.99468,-59.0,-17.35,,,1300.0049,0.00055,,0.001,4.1312165,
154.0,2.0,188.0,10000.0,2257.0,12.00532,79.0,-15.97,,,1300.0049,0.00055,,0.001,4.1312165,
155.0,20.0,189.0,10000.0,2277.0,12.047619,-59.0,-15.97,,,1300.0049,0.00055,,0.001,4.1312165,
156.0,4.0,189.0,10000.0,2281.0,12.068783,77.0,-14.61,,,1300.0049,0.00055,,0.001,4.1312165,
157.0,20.0,189.0,10000.0,2301.0,12.174603,-59.0,-14.61,,,1300.0049,0.00055,,0.001,4.1312165,
158.0,20.0,189.0,10000.0,2321.0,12.280423,-59.0,-14.61,,,1300.0049,0.00055,,0.001,4.1312165,
159.0,20.0,189.0,10000.0,2341.0,12.386244,-59.0,-14.61,,,1300.0049,0.00055,,0.001,4.1312165,
160.0,1.0,189.0,10000.0,2342.0,12.391535,80.0,-13.39,,,1300.0049,0.00055,,0.001,4.1312165,
161.0,18.0,189.0,10000.0,2360.0,12.486773,63.0,-12.18,,,1300.0049,0.00055,,0.001,4.1312165,
162.0,20.0,190.0,10000.0,2380.0,12.526316,-59.0,-12.18,,,1300.0049,0.00055,,0.001,4.1312165,
163.0,1.0,190.0,10000.0,2381.0,12.531579,-40.0,-13.32,,,1300.0049,0.00055,,0.001,4.1312165,
164.0,3.0,190.0,10000.0,2384.0,12.547368,-42.0,-14.43,,,1300.0049,0.00055,,0.001,4.1312165,
165.0,9.0,190.0,10000.0,2393.0,12.594737,-48.0,-14.44,,,1300.0049,0.00055,,0.001,4.1312165,
166.0,20.0,191.0,10000.0,2413.0,12.633508,-59.0,-14.54,,,1300.0049,0.00055,,0.001,4.1312165,
167.0,3.0,191.0,10000.0,2416.0,12.649215,78.0,-14.56,,,1300.0049,0.00055,,0.001,4.1312165,
168.0,20.0,191.0,10000.0,2436.0,12.753926,-59.0,-14.61,,,1300.0049,0.00055,,0.001,4.1312165,
169.0,20.0,192.0,10000.0,2456.0,12.791667,-59.0,-14.61,,,1300.0049,0.00055,,0.001,4.1312165,
170.0,20.0,192.0,10000.0,2476.0,12.895833,-59.0,-15.91,,,1300.0049,0.00055,,0.001,4.1312165,
171.0,1.0,192.0,10000.0,2477.0,12.901042,80.0,-14.52,,,1300.0049,0.00055,,0.001,4.1312165,
172.0,18.0,193.0,10000.0,2495.0,12.927461,63.0,-13.3,,,1300.0049,0.00055,,0.001,4.1312165,
173.0,20.0,195.0,12500.0,2515.0,12.897436,-59.0,-14.57,,,865.38885,0.00055,,0.001,3.6799557,
174.0,9.0,196.0,12500.0,2524.0,12.877551,72.0,-13.41,,,865.38885,0.00055,,0.001,3.6799557,
175.0,20.0,196.0,12500.0,2544.0,12.979591,-59.0,-13.54,,,865.38885,0.00055,,0.001,3.6799557,
176.0,8.0,196.0,12500.0,2552.0,13.020409,73.0,-13.51,,,865.38885,0.00055,,0.001,3.6799557,
177.0,3.0,196.0,12500.0,2555.0,13.035714,78.0,-13.4,,,865.38885,0.00055,,0.001,3.6799557,
178.0,5.0,196.0,12500.0,2560.0,13.061225,76.0,-12.13,,,865.38885,0.00055,,0.001,3.6799557,
179.0,8.0,196.0,12500.0,2568.0,13.102041,73.0,-10.81,,,865.38885,0.00055,,0.001,3.6799557,
180.0,6.0,196.0,12500.0,2574.0,13.132653,75.0,-9.61,,,865.38885,0.00055,,0.001,3.6799557,
181.0,2.0,196.0,12500.0,2576.0,13.142858,79.0,-8.23,,,865.38885,0.00055,,0.001,3.6799557,
182.0,20.0,197.0,12500.0,2596.0,13.177665,-59.0,-8.23,,,865.38885,0.00055,,0.001,3.6799557,
183.0,15.0,197.0,12500.0,2611.0,13.253807,66.0,-7.14,,,865.38885,0.00055,,0.001,3.6799557,
184.0,20.0,197.0,12500.0,2631.0,13.3553295,-59.0,-8.52,,,865.38885,0.00055,,0.001,3.6799557,
185.0,3.0,197.0,12500.0,2634.0,13.370559,-42.0,-8.46,,,865.38885,0.00055,,0.001,3.6799557,
186.0,9.0,197.0,12500.0,2643.0,13.416244,72.0,-7.29,,,865.38885,0.00055,,0.001,3.6799557,
187.0,15.0,197.0,12500.0,2658.0,13.492386,66.0,-6.1,,,865.38885,0.00055,,0.001,3.6799557,
188.0,20.0,198.0,12500.0,2678.0,13.525252,-59.0,-6.1,,,865.38885,0.00055,,0.001,3.6799557,
189.0,20.0,199.0,12500.0,2698.0,13.557789,-59.0,-6.1,,,865.38885,0.00055,,0.001,3.6799557,
190.0,1.0,199.0,12500.0,2699.0,13.562814,80.0,-4.71,,,865.38885,0.00055,,0.001,3.6799557,
191.0,10.0,199.0,12500.0,2709.0,13.613066,71.0,-3.41,,,865.38885,0.00055,,0.001,3.6799557,
192.0,9.0,199.0,12500.0,2718.0,13.658292,-48.0,-3.3,,,865.38885,0.00055,,0.001,3.6799557,
193.0,2.0,199.0,12500.0,2720.0,13.668342,-41.0,-3.12,,,865.38885,0.00055,,0.001,3.6799557,
194.0,13.0,199.0,12500.0,2733.0,13.733668,68.0,-1.85,,,865.38885,0.00055,,0.001,3.6799557,
195.0,2.0,199.0,12500.0,2735.0,13.743718,-41.0,-1.67,,,865.38885,0.00055,,0.001,3.6799557,
196.0,20.0,200.0,12500.0,2755.0,13.775,-59.0,-3.04,,,865.38885,0.00055,,0.001,3.6799557,
197.0,20.0,200.0,12500.0,2775.0,13.875,-59.0,-3.04,,,865.38885,0.00055,,0.001,3.6799557,
198.0,1.0,200.0,12500.0,2776.0,13.88,80.0,-1.84,,,865.38885,0.00055,,0.001,3.6799557,
199.0,20.0,200.0,12500.0,2796.0,13.98,-59.0,-1.84,,,865.38885,0.00055,,0.001,3.6799557,
200.0,1.0,200.0,12500.0,2797.0,13.985,-40.0,-1.65,,,865.38885,0.00055,,0.001,3.6799557,
201.0,4.0,200.0,12500.0,2801.0,14.005,77.0,-1.65,,,865.38885,0.00055,,0.001,3.6799557,
202.0,6.0,200.0,12500.0,2807.0,14.035,-45.0,-2.83,,,865.38885,0.00055,,0.001,3.6799557,
203.0,3.0,200.0,12500.0,2810.0,14.05,-42.0,-2.66,,,865.38885,0.00055,,0.001,3.6799557,
204.0,6.0,200.0,12500.0,2816.0,14.08,75.0,-2.71,,,865.38885,0.00055,,0.001,3.6799557,
205.0,20.0,200.0,12500.0,2836.0,14.18,-59.0,-2.71,,,865.38885,0.00055,,0.001,3.6799557,
206.0,13.0,201.0,12500.0,2849.0,14.1741295,68.0,-1.44,,,865.38885,0.00055,,0.001,3.6799557,
207.0,20.0,201.0,12500.0,2869.0,14.273632,-59.0,-2.83,,,865.38885,0.00055,,0.001,3.6799557,
208.0,20.0,201.0,12500.0,2889.0,14.373135,-59.0,-4.17,,,865.38885,0.00055,,0.001,3.6799557,
209.0,20.0,201.0,12500.0,2909.0,14.472637,-59.0,-4.35,,,865.38885,0.00055,,0.001,3.6799557,
210.0,17.0,202.0,12500.0,2926.0,14.485148,64.0,-3.12,,,865.38885,0.00055,,0.001,3.6799557,
211.0,11.0,202.0,12500.0,2937.0,14.539604,-50.0,-3.03,,,865.38885,0.00055,,0.001,3.6799557,
212.0,20.0,202.0,12500.0,2957.0,14.638614,-59.0,-4.33,,,865.38885,0.00055,,0.001,3.6799557,
213.0,20.0,202.0,12500.0,2977.0,14.737624,-59.0,-5.66,,,865.38885,0.00055,,0.001,3.6799557,
214.0,20.0,202.0,12500.0,2997.0,14.836634,-59.0,-6.89,,,865.38885,0.00055,,0.001,3.6799557,
215.0,20.0,238.0,17500.0,3017.0,12.676471,-56.0,-8.13,,,1304.6014,0.00055,,0.001,3.8168454,
216.0,3.0,238.0,17500.0,3020.0,12.689075,-42.0,-7.96,,,1304.6014,0.00055,,0.001,3.8168454,
217.0,20.0,239.0,17500.0,3040.0,12.719666,-59.0,-9.26,,,1304.6014,0.00055,,0.001,3.8168454,
218.0,20.0,239.0,17500.0,3060.0,12.803348,-59.0,-9.43,,,1304.6014,0.00055,,0.001,3.8168454,
219.0,8.0,239.0,17500.0,3068.0,12.83682,-47.0,-9.31,,,1304.6014,0.00055,,0.001,3.8168454,
220.0,20.0,241.0,17500.0,3088.0,12.813278,-59.0,-9.31,,,1304.6014,0.00055,,0.001,3.8168454,
221.0,8.0,241.0,17500.0,3096.0,12.846473,-47.0,-9.19,,,1304.6014,0.00055,,0.001,3.8168454,
222.0,20.0,241.0,17500.0,3116.0,12.929461,-59.0,-9.19,,,1304.6014,0.00055,,0.001,3.8168454,
223.0,16.0,241.0,17500.0,3132.0,12.995851,-55.0,-9.15,,,1304.6014,0.00055,,0.001,3.8168454,
224.0,20.0,242.0,17500.0,3152.0,13.024794,-59.0,-9.26,,,1304.6014,0.00055,,0.001,3.8168454,
225.0,18.0,242.0,17500.0,3170.0,13.099174,63.0,-8.04,,,1304.6014,0.00055,,0.001,3.8168454,
226.0,20.0,243.0,17500.0,3190.0,13.127572,-59.0,-9.27,,,1304.6014,0.00055,,0.001,3.8168454,
227.0,1.0,243.0,17500.0,3191.0,13.131687,80.0,-8.01,,,1304.6014,0.00055,,0.001,3.8168454,
228.0,20.0,244.0,17500.0,3211.0,13.159836,-59.0,-8.01,,,1304.6014,0.00055,,0.001,3.8168454,
229.0,20.0,244.0,17500.0,3231.0,13.241803,-59.0,-9.32,,,1304.6014,0.00055,,0.001,3.8168454,
230.0,1.0,244.0,17500.0,3232.0,13.245902,80.0,-9.23,,,1304.6014,0.00055,,0.001,3.8168454,
231.0,2.0,244.0,17500.0,3234.0,13.254098,79.0,-7.85,,,1304.6014,0.00055,,0.001,3.8168454,
232.0,3.0,244.0,17500.0,3237.0,13.266394,-42.0,-8.89,,,1304.6014,0.00055,,0.001,3.8168454,
233.0,16.0,245.0,17500.0,3253.0,13.277551,-55.0,-8.85,,,1304.6014,0.00055,,0.001,3.8168454,
234.0,20.0,245.0,17500.0,3273.0,13.359183,-59.0,-9.02,,,1304.6014,0.00055,,0.001,3.8168454,
235.0,20.0,246.0,17500.0,3293.0,13.386179,-59.0,-10.26,,,1304.6014,0.00055,,0.001,3.8168454,
236.0,2.0,246.0,17500.0,3295.0,13.394309,79.0,-8.88,,,1304.6014,0.00055,,0.001,3.8168454,
237.0,20.0,246.0,17500.0,3315.0,13.47561,-59.0,-10.12,,,1304.6014,0.00055,,0.001,3.8168454,
238.0,20.0,246.0,17500.0,3335.0,13.5569105,-59.0,-10.21,,,1304.6014,0.00055,,0.001,3.8168454,
239.0,20.0,246.0,17500.0,3355.0,13.638211,-59.0,-10.21,,,1304.6014,0.00055,,0.001,3.8168454,
240.0,8.0,247.0,17500.0,3363.0,13.615385,-47.0,-10.09,,,1304.6014,0.00055,,0.001,3.8168454,
241.0,6.0,247.0,17500.0,3369.0,13.639676,75.0,-8.75,,,1304.6014,0.00055,,0.001,3.8168454,
242.0,7.0,247.0,17500.0,3376.0,13.668016,-46.0,-9.84,,,1304.6014,0.00055,,0.001,3.8168454,
243.0,20.0,247.0,17500.0,3396.0,13.748988,-59.0,-9.84,,,1304.6014,0.00055,,0.001,3.8168454,
244.0,14.0,247.0,17500.0,3410.0,13.805668,67.0,-9.8,,,1304.6014,0.00055,,0.001,3.8168454,
245.0,20.0,247.0,17500.0,3430.0,13.88664,-59.0,-9.8,,,1304.6014,0.00055,,0.001,3.8168454,
246.0,11.0,247.0,17500.0,3441.0,13.931174,-50.0,-9.71,,,1304.6014,0.00055,,0.001,3.8168454,
247.0,20.0,248.0,17500.0,3461.0,13.955646,-59.0,-9.88,,,1304.6014,0.00055,,0.001,3.8168454,
248.0,20.0,249.0,17500.0,3481.0,13.979919,-59.0,-11.2,,,1304.6014,0.00055,,0.001,3.8168454,
249.0,1.0,249.0,17500.0,3482.0,13.983935,80.0,-11.07,,,1304.6014,0.00055,,0.001,3.8168454,
250.0,20.0,253.0,22500.0,3502.0,13.841897,-59.0,-11.07,,,544.9959,0.00055,,0.001,4.293559,
251.0,20.0,253.0,22500.0,3522.0,13.920949,-59.0,-12.44,,,544.9959,0.00055,,0.001,4.293559,
252.0,20.0,254.0,22500.0,3542.0,13.944881,-59.0,-12.44,,,544.9959,0.00055,,0.001,4.293559,
253.0,15.0,254.0,22500.0,3557.0,14.003937,66.0,-11.19,,,544.9959,0.00055,,0.001,4.293559,
254.0,14.0,254.0,22500.0,3571.0,14.059055,67.0,-11.31,,,544.9959,0.00055,,0.001,4.293559,
255.0,20.0,256.0,22500.0,3591.0,14.027344,-59.0,-11.31,,,544.9959,0.00055,,0.001,4.293559,
256.0,20.0,256.0,22500.0,3611.0,14.105469,-59.0,-12.67,,,544.9959,0.00055,,0.001,4.293559,
257.0,20.0,256.0,22500.0,3631.0,14.183594,-59.0,-12.67,,,544.9959,0.00055,,0.001,4.293559,
258.0,20.0,256.0,22500.0,3651.0,14.261719,-59.0,-12.67,,,544.9959,0.00055,,0.001,4.293559,
259.0,20.0,256.0,22500.0,3671.0,14.339844,-59.0,-12.67,,,544.9959,0.00055,,0.001,4.293559,
