epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
78.0,20.0,128.0,5000.0,1217.0,9.5078125,-59.0,-18.195652,,,1187.937,0.00055,,0.001,4.2662773,
79.0,7.0,129.0,5000.0,1224.0,9.488372,74.0,-16.234043,,,1187.937,0.00055,,0.001,4.2662773,
80.0,12.0,129.0,5000.0,1236.0,9.581395,69.0,-14.458333,,,1187.937,0.00055,,0.001,4.2662773,
81.0,20.0,129.0,5000.0,1256.0,9.736434,-59.0,-15.367347,,,1187.937,0.00055,,0.001,4.2662773,
82.0,20.0,129.0,5000.0,1276.0,9.891473,-59.0,-16.24,,,1187.937,0.00055,,0.001,4.2662773,
83.0,8.0,129.0,5000.0,1284.0,9.953488,-47.0,-16.843138,,,1187.937,0.00055,,0.001,4.2662773,
84.0,20.0,129.0,5000.0,1304.0,10.108527,-59.0,-17.653847,,,1187.937,0.00055,,0.001,4.2662773,
85.0,20.0,129.0,5000.0,1324.0,10.263566,-59.0,-18.433962,,,1187.937,0.00055,,0.001,4.2662773,
86.0,20.0,129.0,5000.0,1344.0,10.418605,-59.0,-19.185184,,,1187.937,0.00055,,0.001,4.2662773,
87.0,20.0,129.0,5000.0,1364.0,10.573644,-59.0,-19.90909,,,1187.937,0.00055,,0.001,4.2662773,
88.0,20.0,130.0,5000.0,1384.0,10.646153,-59.0,-20.607143,,,1187.937,0.00055,,0.001,4.2662773,
89.0,12.0,130.0,5000.0,1396.0,10.7384615,-51.0,-21.14035,,,1187.937,0.00055,,0.001,4.2662773,
90.0,1.0,130.0,5000.0,1397.0,10.746154,-40.0,-21.465517,,,1187.937,0.00055,,0.001,4.2662773,
91.0,20.0,131.0,5000.0,1417.0,10.816793,-59.0,-22.101694,,,1187.937,0.00055,,0.001,4.2662773,
92.0,11.0,131.0,5000.0,1428.0,10.9007635,70.0,-20.566668,,,1187.937,0.00055,,0.001,4.2662773,
93.0,18.0,131.0,5000.0,1446.0,11.038168,-57.0,-21.163935,,,1187.937,0.00055,,0.001,4.2662773,
94.0,20.0,132.0,5000.0,1466.0,11.106061,-59.0,-21.774193,,,1187.937,0.00055,,0.001,4.2662773,
95.0,1.0,132.0,5000.0,1467.0,11.113636,-40.0,-22.063492,,,1187.937,0.00055,,0.001,4.2662773,
96.0,3.0,132.0,5000.0,1470.0,11.136364,-42.0,-22.375,,,1187.937,0.00055,,0.001,4.2662773,
97.0,3.0,132.0,5000.0,1473.0,11.159091,78.0,-20.830769,,,1187.937,0.00055,,0.001,4.2662773,
98.0,15.0,132.0,5000.0,1488.0,11.272727,66.0,-19.515152,,,1187.937,0.00055,,0.001,4.2662773,
99.0,20.0,134.0,7500.0,1508.0,11.253732,-59.0,-20.104477,,,1075.9119,0.00055,,0.001,4.0620975,
100.0,2.0,134.0,7500.0,1510.0,11.268657,79.0,-18.647058,,,1075.9119,0.00055,,0.001,4.0620975,
101.0,20.0,135.0,7500.0,1530.0,11.333333,-59.0,-19.231884,,,1075.9119,0.00055,,0.001,4.0620975,
102.0,20.0,135.0,7500.0,1550.0,11.481482,-59.0,-19.8,,,1075.9119,0.00055,,0.001,4.0620975,
103.0,1.0,135.0,7500.0,1551.0,11.488889,-40.0,-20.084507,,,1075.9119,0.00055,,0.001,4.0620975,
104.0,2.0,135.0,7500.0,1553.0,11.503704,-41.0,-20.375,,,1075.9119,0.00055,,0.001,4.0620975,
105.0,5.0,135.0,7500.0,1558.0,11.540741,76.0,-19.054794,,,1075.9119,0.00055,,0.001,4.0620975,
106.0,13.0,135.0,7500.0,1571.0,11.637037,-52.0,-19.5,,,1075.9119,0.00055,,0.001,4.0620975,
107.0,20.0,135.0,7500.0,1591.0,11.785185,-59.0,-20.026667,,,1075.9119,0.00055,,0.001,4.0620975,
108.0,2.0,135.0,7500.0,1593.0,11.8,79.0,-18.723684,,,1075.9119,0.00055,,0.001,4.0620975,
109.0,20.0,135.0,7500.0,1613.0,11.948148,-59.0,-19.246754,,,1075.9119,0.00055,,0.001,4.0620975,
110.0,11.0,135.0,7500.0,1624.0,12.02963,70.0,-18.102564,,,1075.9119,0.00055,,0.001,4.0620975,
111.0,13.0,136.0,7500.0,1637.0,12.036765,68.0,-17.01266,,,1075.9119,0.00055,,0.001,4.0620975,
112.0,20.0,136.0,7500.0,1657.0,12.183824,-59.0,-17.5375,,,1075.9119,0.00055,,0.001,4.0620975,
113.0,20.0,136.0,7500.0,1677.0,12.330882,-59.0,-18.049383,,,1075.9119,0.00055,,0.001,4.0620975,
114.0,2.0,136.0,7500.0,1679.0,12.345589,-41.0,-18.329268,,,1075.9119,0.00055,,0.001,4.0620975,
115.0,20.0,137.0,7500.0,1699.0,12.40146,-59.0,-18.819277,,,1075.9119,0.00055,,0.001,4.0620975,
116.0,2.0,137.0,7500.0,1701.0,12.416059,-41.0,-19.083334,,,1075.9119,0.00055,,0.001,4.0620975,
117.0,20.0,138.0,7500.0,1721.0,12.471014,-59.0,-19.55294,,,1075.9119,0.00055,,0.001,4.0620975,
118.0,16.0,139.0,7500.0,1737.0,12.496403,-55.0,-19.965117,,,1075.9119,0.00055,,0.001,4.0620975,
119.0,7.0,139.0,7500.0,1744.0,12.546762,-46.0,-20.264368,,,1075.9119,0.00055,,0.001,4.0620975,
120.0,20.0,139.0,7500.0,1764.0,12.690647,-59.0,-20.704546,,,1075.9119,0.00055,,0.001,4.0620975,
121.0,20.0,139.0,7500.0,1784.0,12.834533,-59.0,-21.134832,,,1075.9119,0.00055,,0.001,4.0620975,
122.0,5.0,139.0,7500.0,1789.0,12.870503,76.0,-20.055555,,,1075.9119,0.00055,,0.001,4.0620975,
123.0,11.0,139.0,7500.0,1800.0,12.94964,70.0,-19.065933,,,1075.9119,0.00055,,0.001,4.0620975,
124.0,13.0,139.0,7500.0,1813.0,13.043165,-52.0,-19.423914,,,1075.9119,0.00055,,0.001,4.0620975,
125.0,20.0,140.0,7500.0,1833.0,13.092857,-59.0,-19.849463,,,1075.9119,0.00055,,0.001,4.0620975,
126.0,20.0,140.0,7500.0,1853.0,13.235714,-59.0,-20.265957,,,1075.9119,0.00055,,0.001,4.0620975,
127.0,20.0,140.0,7500.0,1873.0,13.3785715,-59.0,-20.673685,,,1075.9119,0.00055,,0.001,4.0620975,
128.0,20.0,141.0,7500.0,1893.0,13.425532,-59.0,-21.072916,,,1075.9119,0.00055,,0.001,4.0620975,
129.0,11.0,141.0,7500.0,1904.0,13.503546,-50.0,-21.371134,,,1075.9119,0.00055,,0.001,4.0620975,
130.0,3.0,141.0,7500.0,1907.0,13.524822,-42.0,-21.581633,,,1075.9119,0.00055,,0.001,4.0620975,
131.0,9.0,141.0,7500.0,1916.0,13.588653,72.0,-20.636364,,,1075.9119,0.00055,,0.001,4.0620975,
132.0,8.0,141.0,7500.0,1924.0,13.6453905,73.0,-19.7,,,1075.9119,0.00055,,0.001,4.0620975,
133.0,20.0,142.0,7500.0,1944.0,13.690141,-59.0,-19.7,,,1075.9119,0.00055,,0.001,4.0620975,
134.0,10.0,142.0,7500.0,1954.0,13.760564,71.0,-18.4,,,1075.9119,0.00055,,0.001,4.0620975,
135.0,1.0,142.0,7500.0,1955.0,13.767606,-40.0,-19.47,,,1075.9119,0.00055,,0.001,4.0620975,
136.0,20.0,143.0,7500.0,1975.0,13.811189,-59.0,-19.47,,,1075.9119,0.00055,,0.001,4.0620975,
137.0,7.0,143.0,7500.0,1982.0,13.86014,74.0,-19.4,,,1075.9119,0.00055,,0.001,4.0620975,
138.0,20.0,172.0,10000.0,2002.0,11.639535,-41.0,-19.22,,,1193.9084,0.00055,,0.001,4.1960983,
139.0,10.0,172.0,10000.0,2012.0,11.697675,-49.0,-19.12,,,1193.9084,0.00055,,0.001,4.1960983,
140.0,20.0,172.0,10000.0,2032.0,11.813953,-59.0,-19.12,,,1193.9084,0.00055,,0.001,4.1960983,
141.0,20.0,173.0,10000.0,2052.0,11.861272,-59.0,-19.12,,,1193.9084,0.00055,,0.001,4.1960983,
142.0,20.0,174.0,10000.0,2072.0,11.908046,-59.0,-20.38,,,1193.9084,0.00055,,0.001,4.1960983,
143.0,20.0,175.0,10000.0,2092.0,11.954286,-59.0,-20.38,,,1193.9084,0.00055,,0.001,4.1960983,
144.0,5.0,175.0,10000.0,2097.0,11.982857,-44.0,-20.23,,,1193.9084,0.00055,,0.001,4.1960983,
145.0,20.0,175.0,10000.0,2117.0,12.097143,-59.0,-20.23,,,1193.9084,0.00055,,0.001,4.1960983,
146.0,1.0,175.0,10000.0,2118.0,12.102858,80.0,-19.03,,,1193.9084,0.00055,,0.001,4.1960983,
147.0,18.0,175.0,10000.0,2136.0,12.205714,-57.0,-19.01,,,1193.9084,0.00055,,0.001,4.1960983,
148.0,20.0,175.0,10000.0,2156.0,12.32,-59.0,-20.28,,,1193.9084,0.00055,,0.001,4.1960983,
149.0,20.0,176.0,10000.0,2176.0,12.363636,-59.0,-21.64,,,1193.9084,0.00055,,0.001,4.1960983,
150.0,16.0,176.0,10000.0,2192.0,12.454545,65.0,-20.4,,,1193.9084,0.00055,,0.001,4.1960983,
151.0,8.0,176.0,10000.0,2200.0,12.5,73.0,-19.08,,,1193.9084,0.00055,,0.001,4.1960983,
152.0,13.0,178.0,10000.0,2213.0,12.432584,-52.0,-20.35,,,1193.9084,0.00055,,0.001,4.1960983,
153.0,3.0,178.0,10000.0,2216.0,12.449438,78.0,-18.98,,,1193.9084,0.00055,,0.001,4.1960983,
154.0,19.0,178.0,10000.0,2235.0,12.55618,62.0,-17.77,,,1193.9084,0.00055,,0.001,4.1960983,
155.0,14.0,178.0,10000.0,2249.0,12.634831,-53.0,-17.71,,,1193.9084,0.00055,,0.001,4.1960983,
156.0,13.0,179.0,10000.0,2262.0,12.636871,68.0,-16.44,,,1193.9084,0.00055,,0.001,4.1960983,
157.0,1.0,179.0,10000.0,2263.0,12.642458,80.0,-15.12,,,1193.9084,0.00055,,0.001,4.1960983,
158.0,20.0,179.0,10000.0,2283.0,12.7541895,-59.0,-15.12,,,1193.9084,0.00055,,0.001,4.1960983,
159.0,2.0,179.0,10000.0,2285.0,12.765363,-41.0,-15.11,,,1193.9084,0.00055,,0.001,4.1960983,
160.0,20.0,180.0,10000.0,2305.0,12.805555,-59.0,-16.36,,,1193.9084,0.00055,,0.001,4.1960983,
161.0,20.0,180.0,10000.0,2325.0,12.916667,-59.0,-16.36,,,1193.9084,0.00055,,0.001,4.1960983,
162.0,20.0,181.0,10000.0,2345.0,12.955801,-59.0,-17.59,,,1193.9084,0.00055,,0.001,4.1960983,
163.0,20.0,181.0,10000.0,2365.0,13.0662985,-59.0,-18.87,,,1193.9084,0.00055,,0.001,4.1960983,
164.0,20.0,182.0,10000.0,2385.0,13.104396,-59.0,-20.19,,,1193.9084,0.00055,,0.001,4.1960983,
165.0,5.0,182.0,10000.0,2390.0,13.131868,-44.0,-20.04,,,1193.9084,0.00055,,0.001,4.1960983,
166.0,10.0,182.0,10000.0,2400.0,13.186813,71.0,-18.74,,,1193.9084,0.00055,,0.001,4.1960983,
167.0,20.0,182.0,10000.0,2420.0,13.296703,-59.0,-20.12,,,1193.9084,0.00055,,0.001,4.1960983,
168.0,4.0,182.0,10000.0,2424.0,13.318682,-43.0,-20.09,,,1193.9084,0.00055,,0.001,4.1960983,
169.0,19.0,182.0,10000.0,2443.0,13.423077,62.0,-18.88,,,1193.9084,0.00055,,0.001,4.1960983,
170.0,11.0,183.0,10000.0,2454.0,13.409836,70.0,-18.94,,,1193.9084,0.00055,,0.001,4.1960983,
171.0,20.0,183.0,10000.0,2474.0,13.519126,-59.0,-20.22,,,1193.9084,0.00055,,0.001,4.1960983,
172.0,1.0,183.0,10000.0,2475.0,13.5245905,-40.0,-20.03,,,1193.9084,0.00055,,0.001,4.1960983,
173.0,19.0,184.0,10000.0,2494.0,13.554348,-58.0,-20.02,,,1193.9084,0.00055,,0.001,4.1960983,
174.0,20.0,186.0,12500.0,2514.0,13.5161295,-59.0,-20.02,,,1049.9683,0.00055,,0.001,3.8323588,
175.0,20.0,187.0,12500.0,2534.0,13.550802,-59.0,-20.02,,,1049.9683,0.00055,,0.001,3.8323588,
176.0,15.0,188.0,12500.0,2549.0,13.558511,66.0,-20.14,,,1049.9683,0.00055,,0.001,3.8323588,
177.0,20.0,188.0,12500.0,2569.0,13.664893,-59.0,-20.14,,,1049.9683,0.00055,,0.001,3.8323588,
178.0,18.0,188.0,12500.0,2587.0,13.760638,-57.0,-20.12,,,1049.9683,0.00055,,0.001,3.8323588,
179.0,20.0,188.0,12500.0,2607.0,13.867022,-59.0,-21.45,,,1049.9683,0.00055,,0.001,3.8323588,
180.0,15.0,188.0,12500.0,2622.0,13.946809,66.0,-21.48,,,1049.9683,0.00055,,0.001,3.8323588,
181.0,8.0,189.0,12500.0,2630.0,13.915344,73.0,-20.16,,,1049.9683,0.00055,,0.001,3.8323588,
182.0,3.0,189.0,12500.0,2633.0,13.931217,78.0,-18.79,,,1049.9683,0.00055,,0.001,3.8323588,
183.0,14.0,189.0,12500.0,2647.0,14.005291,67.0,-17.65,,,1049.9683,0.00055,,0.001,3.8323588,
184.0,20.0,190.0,12500.0,2667.0,14.036842,-59.0,-17.65,,,1049.9683,0.00055,,0.001,3.8323588,
185.0,20.0,190.0,12500.0,2687.0,14.142105,-59.0,-17.65,,,1049.9683,0.00055,,0.001,3.8323588,
186.0,12.0,190.0,12500.0,2699.0,14.205263,-51.0,-17.57,,,1049.9683,0.00055,,0.001,3.8323588,
187.0,20.0,190.0,12500.0,2719.0,14.310526,-59.0,-17.57,,,1049.9683,0.00055,,0.001,3.8323588,
188.0,1.0,190.0,12500.0,2720.0,14.315789,-40.0,-17.38,,,1049.9683,0.00055,,0.001,3.8323588,
189.0,20.0,190.0,12500.0,2740.0,14.421053,-59.0,-17.46,,,1049.9683,0.00055,,0.001,3.8323588,
190.0,17.0,191.0,12500.0,2757.0,14.434555,64.0,-16.42,,,1049.9683,0.00055,,0.001,3.8323588,
191.0,20.0,191.0,12500.0,2777.0,14.539267,-59.0,-16.42,,,1049.9683,0.00055,,0.001,3.8323588,
192.0,1.0,191.0,12500.0,2778.0,14.544502,-40.0,-17.52,,,1049.9683,0.00055,,0.001,3.8323588,
193.0,10.0,191.0,12500.0,2788.0,14.596859,-49.0,-17.44,,,1049.9683,0.00055,,0.001,3.8323588,
194.0,20.0,192.0,12500.0,2808.0,14.625,-59.0,-17.44,,,1049.9683,0.00055,,0.001,3.8323588,
195.0,20.0,194.0,12500.0,2828.0,14.577319,-59.0,-17.63,,,1049.9683,0.00055,,0.001,3.8323588,
196.0,20.0,194.0,12500.0,2848.0,14.680412,-59.0,-17.8,,,1049.9683,0.00055,,0.001,3.8323588,
197.0,17.0,194.0,12500.0,2865.0,14.768042,64.0,-17.94,,,1049.9683,0.00055,,0.001,3.8323588,
198.0,15.0,194.0,12500.0,2880.0,14.845361,-54.0,-19.14,,,1049.9683,0.00055,,0.001,3.8323588,
199.0,20.0,194.0,12500.0,2900.0,14.948454,-59.0,-19.14,,,1049.9683,0.00055,,0.001,3.8323588,
200.0,15.0,194.0,12500.0,2915.0,15.025773,66.0,-19.27,,,1049.9683,0.00055,,0.001,3.8323588,
201.0,11.0,194.0,12500.0,2926.0,15.082474,70.0,-17.98,,,1049.9683,0.00055,,0.001,3.8323588,
202.0,16.0,195.0,12500.0,2942.0,15.087179,65.0,-16.74,,,1049.9683,0.00055,,0.001,3.8323588,
203.0,1.0,195.0,12500.0,2943.0,15.092308,-40.0,-16.74,,,1049.9683,0.00055,,0.001,3.8323588,
204.0,20.0,195.0,12500.0,2963.0,15.194872,-59.0,-16.92,,,1049.9683,0.00055,,0.001,3.8323588,
205.0,1.0,195.0,12500.0,2964.0,15.2,-40.0,-18.08,,,1049.9683,0.00055,,0.001,3.8323588,
206.0,11.0,195.0,12500.0,2975.0,15.256411,-50.0,-18.06,,,1049.9683,0.00055,,0.001,3.8323588,
207.0,18.0,196.0,12500.0,2993.0,15.270409,-57.0,-18.04,,,1049.9683,0.00055,,0.001,3.8323588,
208.0,20.0,224.0,17500.0,3013.0,13.450892,-52.0,-19.35,,,924.2696,0.00055,,0.001,4.367777,
209.0,20.0,225.0,17500.0,3033.0,13.48,-59.0,-19.35,,,924.2696,0.00055,,0.001,4.367777,
210.0,6.0,226.0,17500.0,3039.0,13.446902,75.0,-19.3,,,924.2696,0.00055,,0.001,4.367777,
211.0,20.0,226.0,17500.0,3059.0,13.5353985,-59.0,-20.57,,,924.2696,0.00055,,0.001,4.367777,
212.0,12.0,226.0,17500.0,3071.0,13.588495,69.0,-19.29,,,924.2696,0.00055,,0.001,4.367777,
213.0,20.0,227.0,17500.0,3091.0,13.61674,-59.0,-19.29,,,924.2696,0.00055,,0.001,4.367777,
214.0,20.0,227.0,17500.0,3111.0,13.704845,-59.0,-19.47,,,924.2696,0.00055,,0.001,4.367777,
215.0,19.0,228.0,17500.0,3130.0,13.72807,62.0,-18.26,,,924.2696,0.00055,,0.001,4.367777,
216.0,20.0,229.0,17500.0,3150.0,13.755459,-59.0,-18.44,,,924.2696,0.00055,,0.001,4.367777,
217.0,12.0,229.0,17500.0,3162.0,13.80786,69.0,-17.16,,,924.2696,0.00055,,0.001,4.367777,
218.0,15.0,229.0,17500.0,3177.0,13.873363,66.0,-15.95,,,924.2696,0.00055,,0.001,4.367777,
219.0,20.0,230.0,17500.0,3197.0,13.9,-59.0,-16.08,,,924.2696,0.00055,,0.001,4.367777,
220.0,5.0,230.0,17500.0,3202.0,13.92174,76.0,-14.73,,,924.2696,0.00055,,0.001,4.367777,
221.0,20.0,230.0,17500.0,3222.0,14.008696,-59.0,-14.73,,,924.2696,0.00055,,0.001,4.367777,
222.0,8.0,230.0,17500.0,3230.0,14.043478,-47.0,-15.96,,,924.2696,0.00055,,0.001,4.367777,
223.0,20.0,231.0,17500.0,3250.0,14.069264,-59.0,-17.25,,,924.2696,0.00055,,0.001,4.367777,
224.0,20.0,231.0,17500.0,3270.0,14.155844,-59.0,-17.32,,,924.2696,0.00055,,0.001,4.367777,
225.0,10.0,231.0,17500.0,3280.0,14.199134,-49.0,-17.22,,,924.2696,0.00055,,0.001,4.367777,
226.0,6.0,231.0,17500.0,3286.0,14.225108,-45.0,-17.08,,,924.2696,0.00055,,0.001,4.367777,
227.0,6.0,231.0,17500.0,3292.0,14.251082,75.0,-15.74,,,924.2696,0.00055,,0.001,4.367777,
228.0,10.0,231.0,17500.0,3302.0,14.294373,-49.0,-15.64,,,924.2696,0.00055,,0.001,4.367777,
229.0,7.0,231.0,17500.0,3309.0,14.324676,-46.0,-15.6,,,924.2696,0.00055,,0.001,4.367777,
230.0,20.0,231.0,17500.0,3329.0,14.411256,-59.0,-15.77,,,924.2696,0.00055,,0.001,4.367777,
231.0,17.0,231.0,17500.0,3346.0,14.484848,-56.0,-17.05,,,924.2696,0.00055,,0.001,4.367777,
232.0,7.0,231.0,17500.0,3353.0,14.515152,74.0,-17.04,,,924.2696,0.00055,,0.001,4.367777,
233.0,20.0,231.0,17500.0,3373.0,14.601731,-59.0,-17.04,,,924.2696,0.00055,,0.001,4.367777,
234.0,8.0,232.0,17500.0,3381.0,14.573276,73.0,-17.02,,,924.2696,0.00055,,0.001,4.367777,
235.0,8.0,232.0,17500.0,3389.0,14.6077585,-47.0,-17.09,,,924.2696,0.00055,,0.001,4.367777,
236.0,20.0,232.0,17500.0,3409.0,14.693966,-59.0,-17.09,,,924.2696,0.00055,,0.001,4.367777,
237.0,2.0,232.0,17500.0,3411.0,14.702586,79.0,-17.04,,,924.2696,0.00055,,0.001,4.367777,
238.0,20.0,233.0,17500.0,3431.0,14.725322,-59.0,-17.22,,,924.2696,0.00055,,0.001,4.367777,
239.0,10.0,233.0,17500.0,3441.0,14.76824,71.0,-16.02,,,924.2696,0.00055,,0.001,4.367777,
240.0,9.0,233.0,17500.0,3450.0,14.806867,72.0,-14.71,,,924.2696,0.00055,,0.001,4.367777,
241.0,10.0,233.0,17500.0,3460.0,14.849786,-49.0,-14.61,,,924.2696,0.00055,,0.001,4.367777,
242.0,4.0,233.0,17500.0,3464.0,14.866953,77.0,-13.25,,,924.2696,0.00055,,0.001,4.367777,
243.0,17.0,234.0,17500.0,3481.0,14.876068,64.0,-12.02,,,924.2696,0.00055,,0.001,4.367777,
244.0,20.0,238.0,22500.0,3501.0,14.710084,-59.0,-12.17,,,1196.9373,0.00055,,0.001,3.739315,
245.0,2.0,238.0,22500.0,3503.0,14.718488,-41.0,-11.99,,,1196.9373,0.00055,,0.001,3.739315,
246.0,20.0,238.0,22500.0,3523.0,14.802521,-59.0,-13.38,,,1196.9373,0.00055,,0.001,3.739315,
247.0,12.0,238.0,22500.0,3535.0,14.8529415,69.0,-12.12,,,1196.9373,0.00055,,0.001,3.739315,
248.0,20.0,238.0,22500.0,3555.0,14.936975,-59.0,-12.12,,,1196.9373,0.00055,,0.001,3.739315,
249.0,20.0,238.0,22500.0,3575.0,15.0210085,-59.0,-12.12,,,1196.9373,0.00055,,0.001,3.739315,
250.0,20.0,238.0,22500.0,3595.0,15.105042,-59.0,-13.36,,,1196.9373,0.00055,,0.001,3.739315,
251.0,20.0,239.0,22500.0,3615.0,15.125523,-59.0,-14.68,,,1196.9373,0.00055,,0.001,3.739315,
252.0,2.0,239.0,22500.0,3617.0,15.133891,79.0,-13.37,,,1196.9373,0.00055,,0.001,3.739315,
253.0,20.0,239.0,22500.0,3637.0,15.217573,-59.0,-14.74,,,1196.9373,0.00055,,0.001,3.739315,
254.0,20.0,239.0,22500.0,3657.0,15.301255,-59.0,-15.95,,,1196.9373,0.00055,,0.001,3.739315,
255.0,16.0,239.0,22500.0,3673.0,15.368201,-55.0,-15.97,,,1196.9373,0.00055,,0.001,3.739315,
256.0,8.0,239.0,22500.0,3681.0,15.401673,73.0,-15.92,,,1196.9373,0.00055,,0.001,3.739315,
257.0,20.0,239.0,22500.0,3701.0,15.485355,-59.0,-17.31,,,1196.9373,0.00055,,0.001,3.739315,
258.0,9.0,239.0,22500.0,3710.0,15.523012,72.0,-16.0,,,1196.9373,0.00055,,0.001,3.739315,
