epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
89.0,20.0,128.0,5000.0,1351.0,10.5546875,-59.0,-22.178572,,,796.3996,0.00055,,0.001,3.6431327,
90.0,20.0,128.0,5000.0,1371.0,10.7109375,-59.0,-22.824562,,,796.3996,0.00055,,0.001,3.6431327,
91.0,14.0,128.0,5000.0,1385.0,10.8203125,67.0,-21.275862,,,796.3996,0.00055,,0.001,3.6431327,
92.0,5.0,128.0,5000.0,1390.0,10.859375,76.0,-19.62712,,,796.3996,0.00055,,0.001,3.6431327,
93.0,14.0,128.0,5000.0,1404.0,10.96875,67.0,-18.183332,,,796.3996,0.00055,,0.001,3.6431327,
94.0,20.0,130.0,5000.0,1424.0,10.953846,-59.0,-18.852459,,,796.3996,0.00055,,0.001,3.6431327,
95.0,20.0,130.0,5000.0,1444.0,11.107693,-59.0,-19.5,,,796.3996,0.00055,,0.001,3.6431327,
96.0,1.0,130.0,5000.0,1445.0,11.115385,-40.0,-19.825397,,,796.3996,0.00055,,0.001,3.6431327,
97.0,20.0,130.0,5000.0,1465.0,11.269231,-59.0,-20.4375,,,796.3996,0.00055,,0.001,3.6431327,
98.0,20.0,130.0,5000.0,1485.0,11.423077,-59.0,-21.03077,,,796.3996,0.00055,,0.001,3.6431327,
99.0,20.0,133.0,7500.0,1505.0,11.315789,-59.0,-21.60606,,,1505.4038,0.00055,,0.001,4.09828,
100.0,20.0,133.0,7500.0,1525.0,11.466166,-59.0,-22.164179,,,1505.4038,0.00055,,0.001,4.09828,
101.0,16.0,133.0,7500.0,1541.0,11.586466,65.0,-20.882353,,,1505.4038,0.00055,,0.001,4.09828,
102.0,4.0,133.0,7500.0,1545.0,11.616541,77.0,-19.463768,,,1505.4038,0.00055,,0.001,4.09828,
103.0,8.0,133.0,7500.0,1553.0,11.676692,73.0,-18.142857,,,1505.4038,0.00055,,0.001,4.09828,
104.0,3.0,133.0,7500.0,1556.0,11.699248,-42.0,-18.478872,,,1505.4038,0.00055,,0.001,4.09828,
105.0,3.0,133.0,7500.0,1559.0,11.721805,-42.0,-18.805555,,,1505.4038,0.00055,,0.001,4.09828,
106.0,17.0,133.0,7500.0,1576.0,11.849624,-56.0,-19.31507,,,1505.4038,0.00055,,0.001,4.09828,
107.0,13.0,133.0,7500.0,1589.0,11.947369,68.0,-18.135136,,,1505.4038,0.00055,,0.001,4.09828,
108.0,20.0,134.0,7500.0,1609.0,12.0074625,-59.0,-18.68,,,1505.4038,0.00055,,0.001,4.09828,
109.0,6.0,134.0,7500.0,1615.0,12.052238,75.0,-17.447369,,,1505.4038,0.00055,,0.001,4.09828,
110.0,20.0,134.0,7500.0,1635.0,12.201492,-59.0,-17.987013,,,1505.4038,0.00055,,0.001,4.09828,
111.0,20.0,134.0,7500.0,1655.0,12.350746,-59.0,-18.512821,,,1505.4038,0.00055,,0.001,4.09828,
112.0,20.0,135.0,7500.0,1675.0,12.407408,-59.0,-19.025316,,,1505.4038,0.00055,,0.001,4.09828,
113.0,13.0,135.0,7500.0,1688.0,12.503704,-52.0,-19.4375,,,1505.4038,0.00055,,0.001,4.09828,
114.0,20.0,135.0,7500.0,1708.0,12.651852,-59.0,-19.925926,,,1505.4038,0.00055,,0.001,4.09828,
115.0,20.0,135.0,7500.0,1728.0,12.8,-59.0,-20.40244,,,1505.4038,0.00055,,0.001,4.09828,
116.0,20.0,135.0,7500.0,1748.0,12.948148,-59.0,-20.86747,,,1505.4038,0.00055,,0.001,4.09828,
117.0,3.0,135.0,7500.0,1751.0,12.97037,78.0,-19.690475,,,1505.4038,0.00055,,0.001,4.09828,
118.0,20.0,135.0,7500.0,1771.0,13.118519,-59.0,-20.15294,,,1505.4038,0.00055,,0.001,4.09828,
119.0,20.0,135.0,7500.0,1791.0,13.266666,-59.0,-20.60465,,,1505.4038,0.00055,,0.001,4.09828,
120.0,10.0,136.0,7500.0,1801.0,13.242647,-49.0,-20.931034,,,1505.4038,0.00055,,0.001,4.09828,
121.0,20.0,136.0,7500.0,1821.0,13.389706,-59.0,-21.363636,,,1505.4038,0.00055,,0.001,4.09828,
122.0,20.0,136.0,7500.0,1841.0,13.536765,-59.0,-21.786516,,,1505.4038,0.00055,,0.001,4.09828,
123.0,20.0,136.0,7500.0,1861.0,13.683824,-59.0,-22.2,,,1505.4038,0.00055,,0.001,4.09828,
124.0,20.0,136.0,7500.0,1881.0,13.830882,-59.0,-22.604395,,,1505.4038,0.00055,,0.001,4.09828,
125.0,17.0,136.0,7500.0,1898.0,13.955882,64.0,-21.663044,,,1505.4038,0.00055,,0.001,4.09828,
126.0,7.0,136.0,7500.0,1905.0,14.007353,74.0,-20.634409,,,1505.4038,0.00055,,0.001,4.09828,
127.0,17.0,136.0,7500.0,1922.0,14.132353,64.0,-19.734043,,,1505.4038,0.00055,,0.001,4.09828,
128.0,19.0,136.0,7500.0,1941.0,14.2720585,62.0,-18.873684,,,1505.4038,0.00055,,0.001,4.09828,
129.0,20.0,136.0,7500.0,1961.0,14.419118,-59.0,-19.291666,,,1505.4038,0.00055,,0.001,4.09828,
130.0,20.0,137.0,7500.0,1981.0,14.459854,-59.0,-19.70103,,,1505.4038,0.00055,,0.001,4.09828,
131.0,20.0,159.0,10000.0,2001.0,12.584906,-40.0,-19.908163,,,1094.3243,0.00055,,0.001,4.085041,
132.0,16.0,159.0,10000.0,2017.0,12.6855345,65.0,-19.050505,,,1094.3243,0.00055,,0.001,4.085041,
133.0,20.0,159.0,10000.0,2037.0,12.81132,-59.0,-19.45,,,1094.3243,0.00055,,0.001,4.085041,
134.0,17.0,159.0,10000.0,2054.0,12.918239,64.0,-18.22,,,1094.3243,0.00055,,0.001,4.085041,
135.0,19.0,160.0,10000.0,2073.0,12.95625,62.0,-18.35,,,1094.3243,0.00055,,0.001,4.085041,
136.0,20.0,161.0,10000.0,2093.0,13.0,-59.0,-18.39,,,1094.3243,0.00055,,0.001,4.085041,
137.0,20.0,162.0,10000.0,2113.0,13.04321,-59.0,-19.72,,,1094.3243,0.00055,,0.001,4.085041,
138.0,20.0,162.0,10000.0,2133.0,13.166667,-59.0,-19.72,,,1094.3243,0.00055,,0.001,4.085041,
139.0,7.0,162.0,10000.0,2140.0,13.209877,-46.0,-19.59,,,1094.3243,0.00055,,0.001,4.085041,
140.0,1.0,162.0,10000.0,2141.0,13.216049,80.0,-18.39,,,1094.3243,0.00055,,0.001,4.085041,
141.0,9.0,163.0,10000.0,2150.0,13.190184,72.0,-17.08,,,1094.3243,0.00055,,0.001,4.085041,
142.0,20.0,164.0,10000.0,2170.0,13.231708,-59.0,-17.08,,,1094.3243,0.00055,,0.001,4.085041,
143.0,1.0,164.0,10000.0,2171.0,13.237804,-40.0,-16.89,,,1094.3243,0.00055,,0.001,4.085041,
144.0,20.0,165.0,10000.0,2191.0,13.278788,-59.0,-16.89,,,1094.3243,0.00055,,0.001,4.085041,
145.0,9.0,165.0,10000.0,2200.0,13.333333,72.0,-15.6,,,1094.3243,0.00055,,0.001,4.085041,
146.0,11.0,165.0,10000.0,2211.0,13.4,-50.0,-15.51,,,1094.3243,0.00055,,0.001,4.085041,
147.0,20.0,166.0,10000.0,2231.0,13.439759,-59.0,-15.51,,,1094.3243,0.00055,,0.001,4.085041,
148.0,11.0,166.0,10000.0,2242.0,13.506024,70.0,-14.22,,,1094.3243,0.00055,,0.001,4.085041,
149.0,20.0,167.0,10000.0,2262.0,13.54491,-59.0,-15.48,,,1094.3243,0.00055,,0.001,4.085041,
150.0,20.0,168.0,10000.0,2282.0,13.583333,-59.0,-15.48,,,1094.3243,0.00055,,0.001,4.085041,
151.0,20.0,168.0,10000.0,2302.0,13.702381,-59.0,-16.72,,,1094.3243,0.00055,,0.001,4.085041,
152.0,20.0,169.0,10000.0,2322.0,13.739645,-59.0,-16.72,,,1094.3243,0.00055,,0.001,4.085041,
153.0,12.0,169.0,10000.0,2334.0,13.810651,69.0,-15.44,,,1094.3243,0.00055,,0.001,4.085041,
154.0,1.0,169.0,10000.0,2335.0,13.816568,-40.0,-15.25,,,1094.3243,0.00055,,0.001,4.085041,
155.0,10.0,170.0,10000.0,2345.0,13.794118,71.0,-13.95,,,1094.3243,0.00055,,0.001,4.085041,
156.0,20.0,170.0,10000.0,2365.0,13.911765,-59.0,-14.12,,,1094.3243,0.00055,,0.001,4.085041,
157.0,6.0,170.0,10000.0,2371.0,13.947059,-45.0,-13.98,,,1094.3243,0.00055,,0.001,4.085041,
158.0,20.0,171.0,10000.0,2391.0,13.982456,-59.0,-13.98,,,1094.3243,0.00055,,0.001,4.085041,
159.0,20.0,171.0,10000.0,2411.0,14.099415,-59.0,-13.98,,,1094.3243,0.00055,,0.001,4.085041,
160.0,20.0,172.0,10000.0,2431.0,14.133721,-59.0,-13.98,,,1094.3243,0.00055,,0.001,4.085041,
161.0,20.0,172.0,10000.0,2451.0,14.25,-59.0,-13.98,,,1094.3243,0.00055,,0.001,4.085041,
162.0,20.0,172.0,10000.0,2471.0,14.366279,-59.0,-13.98,,,1094.3243,0.00055,,0.001,4.085041,
163.0,2.0,172.0,10000.0,2473.0,14.377907,-41.0,-15.14,,,1094.3243,0.00055,,0.001,4.085041,
164.0,9.0,173.0,10000.0,2482.0,14.346821,-48.0,-16.37,,,1094.3243,0.00055,,0.001,4.085041,
165.0,20.0,175.0,12500.0,2502.0,14.297143,-59.0,-16.37,,,1059.428,0.00055,,0.001,4.0217385,
166.0,20.0,176.0,12500.0,2522.0,14.329545,-59.0,-16.46,,,1059.428,0.00055,,0.001,4.0217385,
167.0,20.0,176.0,12500.0,2542.0,14.443182,-59.0,-17.85,,,1059.428,0.00055,,0.001,4.0217385,
168.0,20.0,176.0,12500.0,2562.0,14.556818,-59.0,-17.89,,,1059.428,0.00055,,0.001,4.0217385,
169.0,20.0,177.0,12500.0,2582.0,14.58757,-59.0,-17.89,,,1059.428,0.00055,,0.001,4.0217385,
170.0,1.0,177.0,12500.0,2583.0,14.593221,80.0,-17.82,,,1059.428,0.00055,,0.001,4.0217385,
171.0,14.0,177.0,12500.0,2597.0,14.672317,67.0,-16.64,,,1059.428,0.00055,,0.001,4.0217385,
172.0,20.0,178.0,12500.0,2617.0,14.702248,-59.0,-16.68,,,1059.428,0.00055,,0.001,4.0217385,
173.0,20.0,178.0,12500.0,2637.0,14.814607,-59.0,-18.01,,,1059.428,0.00055,,0.001,4.0217385,
174.0,20.0,178.0,12500.0,2657.0,14.926967,-59.0,-18.01,,,1059.428,0.00055,,0.001,4.0217385,
175.0,6.0,178.0,12500.0,2663.0,14.960674,-45.0,-19.12,,,1059.428,0.00055,,0.001,4.0217385,
176.0,20.0,178.0,12500.0,2683.0,15.073033,-59.0,-20.49,,,1059.428,0.00055,,0.001,4.0217385,
177.0,20.0,178.0,12500.0,2703.0,15.185393,-59.0,-21.78,,,1059.428,0.00055,,0.001,4.0217385,
178.0,19.0,179.0,12500.0,2722.0,15.206704,62.0,-20.74,,,1059.428,0.00055,,0.001,4.0217385,
179.0,2.0,179.0,12500.0,2724.0,15.217877,79.0,-20.63,,,1059.428,0.00055,,0.001,4.0217385,
180.0,20.0,179.0,12500.0,2744.0,15.329609,-59.0,-20.66,,,1059.428,0.00055,,0.001,4.0217385,
181.0,20.0,180.0,12500.0,2764.0,15.355556,-59.0,-20.66,,,1059.428,0.00055,,0.001,4.0217385,
182.0,16.0,180.0,12500.0,2780.0,15.444445,-55.0,-20.62,,,1059.428,0.00055,,0.001,4.0217385,
183.0,20.0,181.0,12500.0,2800.0,15.469613,-59.0,-21.92,,,1059.428,0.00055,,0.001,4.0217385,
184.0,20.0,181.0,12500.0,2820.0,15.580111,-59.0,-23.28,,,1059.428,0.00055,,0.001,4.0217385,
185.0,7.0,181.0,12500.0,2827.0,15.618785,74.0,-21.95,,,1059.428,0.00055,,0.001,4.0217385,
186.0,7.0,181.0,12500.0,2834.0,15.657458,74.0,-20.64,,,1059.428,0.00055,,0.001,4.0217385,
187.0,3.0,181.0,12500.0,2837.0,15.674033,78.0,-19.27,,,1059.428,0.00055,,0.001,4.0217385,
188.0,17.0,182.0,12500.0,2854.0,15.681318,64.0,-18.04,,,1059.428,0.00055,,0.001,4.0217385,
189.0,16.0,182.0,12500.0,2870.0,15.769231,-55.0,-18.0,,,1059.428,0.00055,,0.001,4.0217385,
190.0,20.0,182.0,12500.0,2890.0,15.879121,-59.0,-18.0,,,1059.428,0.00055,,0.001,4.0217385,
191.0,9.0,183.0,12500.0,2899.0,15.84153,72.0,-17.95,,,1059.428,0.00055,,0.001,4.0217385,
192.0,7.0,183.0,12500.0,2906.0,15.879782,74.0,-17.97,,,1059.428,0.00055,,0.001,4.0217385,
193.0,16.0,183.0,12500.0,2922.0,15.967213,-55.0,-19.19,,,1059.428,0.00055,,0.001,4.0217385,
194.0,20.0,183.0,12500.0,2942.0,16.076502,-59.0,-19.19,,,1059.428,0.00055,,0.001,4.0217385,
195.0,12.0,184.0,12500.0,2954.0,16.054348,-51.0,-19.11,,,1059.428,0.00055,,0.001,4.0217385,
196.0,20.0,184.0,12500.0,2974.0,16.163044,-59.0,-19.3,,,1059.428,0.00055,,0.001,4.0217385,
197.0,10.0,184.0,12500.0,2984.0,16.217392,71.0,-18.0,,,1059.428,0.00055,,0.001,4.0217385,
198.0,20.0,213.0,15000.0,3004.0,14.103287,-43.0,-17.84,,,1099.1034,0.00055,,0.001,4.0143695,
199.0,11.0,213.0,15000.0,3015.0,14.154929,-50.0,-17.75,,,1099.1034,0.00055,,0.001,4.0143695,
200.0,6.0,213.0,15000.0,3021.0,14.183099,75.0,-16.41,,,1099.1034,0.00055,,0.001,4.0143695,
201.0,20.0,213.0,15000.0,3041.0,14.276996,-59.0,-17.65,,,1099.1034,0.00055,,0.001,4.0143695,
202.0,20.0,214.0,15000.0,3061.0,14.303739,-59.0,-19.01,,,1099.1034,0.00055,,0.001,4.0143695,
203.0,18.0,214.0,15000.0,3079.0,14.387851,63.0,-19.11,,,1099.1034,0.00055,,0.001,4.0143695,
204.0,20.0,214.0,15000.0,3099.0,14.481308,-59.0,-19.28,,,1099.1034,0.00055,,0.001,4.0143695,
205.0,20.0,214.0,15000.0,3119.0,14.574766,-59.0,-19.45,,,1099.1034,0.00055,,0.001,4.0143695,
206.0,18.0,214.0,15000.0,3137.0,14.658878,63.0,-18.26,,,1099.1034,0.00055,,0.001,4.0143695,
207.0,20.0,214.0,15000.0,3157.0,14.7523365,-59.0,-19.53,,,1099.1034,0.00055,,0.001,4.0143695,
208.0,2.0,214.0,15000.0,3159.0,14.7616825,79.0,-18.15,,,1099.1034,0.00055,,0.001,4.0143695,
209.0,20.0,215.0,15000.0,3179.0,14.786047,-59.0,-19.49,,,1099.1034,0.00055,,0.001,4.0143695,
210.0,20.0,215.0,15000.0,3199.0,14.879069,-59.0,-19.49,,,1099.1034,0.00055,,0.001,4.0143695,
211.0,20.0,215.0,15000.0,3219.0,14.972093,-59.0,-19.49,,,1099.1034,0.00055,,0.001,4.0143695,
212.0,20.0,215.0,15000.0,3239.0,15.065116,-59.0,-19.49,,,1099.1034,0.00055,,0.001,4.0143695,
213.0,20.0,216.0,15000.0,3259.0,15.087963,-59.0,-19.56,,,1099.1034,0.00055,,0.001,4.0143695,
214.0,20.0,216.0,15000.0,3279.0,15.180555,-59.0,-19.56,,,1099.1034,0.00055,,0.001,4.0143695,
215.0,20.0,216.0,15000.0,3299.0,15.273149,-59.0,-19.56,,,1099.1034,0.00055,,0.001,4.0143695,
216.0,5.0,217.0,15000.0,3304.0,15.225806,76.0,-18.21,,,1099.1034,0.00055,,0.001,4.0143695,
217.0,1.0,217.0,15000.0,3305.0,15.230414,-40.0,-19.39,,,1099.1034,0.00055,,0.001,4.0143695,
218.0,20.0,217.0,15000.0,3325.0,15.32258,-59.0,-19.39,,,1099.1034,0.00055,,0.001,4.0143695,
219.0,20.0,217.0,15000.0,3345.0,15.414746,-59.0,-19.39,,,1099.1034,0.00055,,0.001,4.0143695,
220.0,20.0,217.0,15000.0,3365.0,15.506912,-59.0,-19.49,,,1099.1034,0.00055,,0.001,4.0143695,
221.0,3.0,217.0,15000.0,3368.0,15.520738,78.0,-18.12,,,1099.1034,0.00055,,0.001,4.0143695,
222.0,3.0,217.0,15000.0,3371.0,15.534562,78.0,-16.75,,,1099.1034,0.00055,,0.001,4.0143695,
223.0,12.0,218.0,15000.0,3383.0,15.518349,69.0,-15.47,,,1099.1034,0.00055,,0.001,4.0143695,
224.0,2.0,218.0,15000.0,3385.0,15.527523,79.0,-14.09,,,1099.1034,0.00055,,0.001,4.0143695,
225.0,2.0,218.0,15000.0,3387.0,15.536697,-41.0,-15.14,,,1099.1034,0.00055,,0.001,4.0143695,
226.0,12.0,218.0,15000.0,3399.0,15.591743,-51.0,-16.39,,,1099.1034,0.00055,,0.001,4.0143695,
227.0,20.0,218.0,15000.0,3419.0,15.683486,-59.0,-17.62,,,1099.1034,0.00055,,0.001,4.0143695,
228.0,20.0,218.0,15000.0,3439.0,15.775229,-59.0,-18.83,,,1099.1034,0.00055,,0.001,4.0143695,
229.0,20.0,219.0,15000.0,3459.0,15.79452,-59.0,-18.83,,,1099.1034,0.00055,,0.001,4.0143695,
230.0,20.0,219.0,15000.0,3479.0,15.885845,-59.0,-18.83,,,1099.1034,0.00055,,0.001,4.0143695,
231.0,20.0,220.0,15000.0,3499.0,15.904546,-59.0,-19.02,,,1099.1034,0.00055,,0.001,4.0143695,
232.0,12.0,224.0,20000.0,3511.0,15.674108,69.0,-18.98,,,881.9608,0.00055,,0.001,3.9891899,
233.0,20.0,224.0,20000.0,3531.0,15.763392,-59.0,-18.98,,,881.9608,0.00055,,0.001,3.9891899,
234.0,14.0,224.0,20000.0,3545.0,15.825892,67.0,-18.95,,,881.9608,0.00055,,0.001,3.9891899,
235.0,20.0,224.0,20000.0,3565.0,15.915178,-59.0,-20.16,,,881.9608,0.00055,,0.001,3.9891899,
236.0,3.0,225.0,20000.0,3568.0,15.857778,78.0,-18.79,,,881.9608,0.00055,,0.001,3.9891899,
237.0,4.0,225.0,20000.0,3572.0,15.875556,77.0,-17.43,,,881.9608,0.00055,,0.001,3.9891899,
238.0,1.0,225.0,20000.0,3573.0,15.88,80.0,-16.04,,,881.9608,0.00055,,0.001,3.9891899,
239.0,1.0,225.0,20000.0,3574.0,15.884444,-40.0,-15.98,,,881.9608,0.00055,,0.001,3.9891899,
240.0,3.0,225.0,20000.0,3577.0,15.897778,78.0,-16.0,,,881.9608,0.00055,,0.001,3.9891899,
241.0,20.0,226.0,20000.0,3597.0,15.915929,-59.0,-17.31,,,881.9608,0.00055,,0.001,3.9891899,
242.0,1.0,226.0,20000.0,3598.0,15.920354,-40.0,-17.12,,,881.9608,0.00055,,0.001,3.9891899,
243.0,20.0,227.0,20000.0,3618.0,15.938326,-59.0,-17.31,,,881.9608,0.00055,,0.001,3.9891899,
244.0,1.0,227.0,20000.0,3619.0,15.942731,80.0,-15.92,,,881.9608,0.00055,,0.001,3.9891899,
245.0,20.0,227.0,20000.0,3639.0,16.030836,-59.0,-17.23,,,881.9608,0.00055,,0.001,3.9891899,
246.0,3.0,227.0,20000.0,3642.0,16.044052,-42.0,-17.15,,,881.9608,0.00055,,0.001,3.9891899,
247.0,6.0,227.0,20000.0,3648.0,16.070484,-45.0,-17.01,,,881.9608,0.00055,,0.001,3.9891899,
248.0,19.0,227.0,20000.0,3667.0,16.154184,62.0,-17.09,,,881.9608,0.00055,,0.001,3.9891899,
249.0,1.0,227.0,20000.0,3668.0,16.15859,80.0,-15.7,,,881.9608,0.00055,,0.001,3.9891899,
250.0,9.0,227.0,20000.0,3677.0,16.198238,-48.0,-15.59,,,881.9608,0.00055,,0.001,3.9891899,
251.0,20.0,228.0,20000.0,3697.0,16.214912,-59.0,-15.59,,,881.9608,0.00055,,0.001,3.9891899,
252.0,1.0,228.0,20000.0,3698.0,16.219297,80.0,-14.2,,,881.9608,0.00055,,0.001,3.9891899,
253.0,7.0,228.0,20000.0,3705.0,16.25,-46.0,-15.35,,,881.9608,0.00055,,0.001,3.9891899,
254.0,19.0,229.0,20000.0,3724.0,16.262009,62.0,-14.33,,,881.9608,0.00055,,0.001,3.9891899,
255.0,19.0,229.0,20000.0,3743.0,16.344978,62.0,-14.42,,,881.9608,0.00055,,0.001,3.9891899,
256.0,1.0,229.0,20000.0,3744.0,16.349344,80.0,-13.03,,,881.9608,0.00055,,0.001,3.9891899,
257.0,20.0,229.0,20000.0,3764.0,16.436682,-59.0,-13.17,,,881.9608,0.00055,,0.001,3.9891899,
258.0,20.0,230.0,20000.0,3784.0,16.452173,-59.0,-13.17,,,881.9608,0.00055,,0.001,3.9891899,
259.0,5.0,230.0,20000.0,3789.0,16.473913,76.0,-11.82,,,881.9608,0.00055,,0.001,3.9891899,
260.0,18.0,230.0,20000.0,3807.0,16.552174,63.0,-10.6,,,881.9608,0.00055,,0.001,3.9891899,
