epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
77.0,11.0,130.0,5000.0,1082.0,8.323077,-50.0,-26.536585,,,893.35535,0.00055,,0.001,3.9607491,
78.0,6.0,130.0,5000.0,1088.0,8.369231,-45.0,-26.97619,,,893.35535,0.00055,,0.001,3.9607491,
79.0,18.0,130.0,5000.0,1106.0,8.507692,63.0,-24.88372,,,893.35535,0.00055,,0.001,3.9607491,
80.0,20.0,130.0,5000.0,1126.0,8.661538,-59.0,-25.65909,,,893.35535,0.00055,,0.001,3.9607491,
81.0,8.0,131.0,5000.0,1134.0,8.656488,-47.0,-26.133333,,,893.35535,0.00055,,0.001,3.9607491,
82.0,20.0,131.0,5000.0,1154.0,8.80916,-59.0,-26.847826,,,893.35535,0.00055,,0.001,3.9607491,
83.0,20.0,131.0,5000.0,1174.0,8.961832,-59.0,-27.531916,,,893.35535,0.00055,,0.001,3.9607491,
84.0,3.0,131.0,5000.0,1177.0,8.984733,78.0,-25.333334,,,893.35535,0.00055,,0.001,3.9607491,
85.0,20.0,131.0,5000.0,1197.0,9.137404,-59.0,-26.020409,,,893.35535,0.00055,,0.001,3.9607491,
86.0,18.0,132.0,5000.0,1215.0,9.204545,63.0,-24.24,,,893.35535,0.00055,,0.001,3.9607491,
87.0,19.0,132.0,5000.0,1234.0,9.348485,-58.0,-24.90196,,,893.35535,0.00055,,0.001,3.9607491,
88.0,20.0,133.0,5000.0,1254.0,9.428572,-59.0,-25.557692,,,893.35535,0.00055,,0.001,3.9607491,
89.0,20.0,134.0,5000.0,1274.0,9.5074625,-59.0,-26.188679,,,893.35535,0.00055,,0.001,3.9607491,
90.0,1.0,134.0,5000.0,1275.0,9.514925,-40.0,-26.444445,,,893.35535,0.00055,,0.001,3.9607491,
91.0,20.0,134.0,5000.0,1295.0,9.664179,-59.0,-27.036364,,,893.35535,0.00055,,0.001,3.9607491,
92.0,5.0,134.0,5000.0,1300.0,9.701492,76.0,-25.196428,,,893.35535,0.00055,,0.001,3.9607491,
93.0,20.0,135.0,5000.0,1320.0,9.777778,-59.0,-25.789474,,,893.35535,0.00055,,0.001,3.9607491,
94.0,4.0,135.0,5000.0,1324.0,9.807407,-43.0,-26.086206,,,893.35535,0.00055,,0.001,3.9607491,
95.0,20.0,135.0,5000.0,1344.0,9.955556,-59.0,-26.644068,,,893.35535,0.00055,,0.001,3.9607491,
96.0,2.0,135.0,5000.0,1346.0,9.97037,79.0,-24.883333,,,893.35535,0.00055,,0.001,3.9607491,
97.0,20.0,136.0,5000.0,1366.0,10.044118,-59.0,-25.442623,,,893.35535,0.00055,,0.001,3.9607491,
98.0,7.0,136.0,5000.0,1373.0,10.095589,74.0,-23.838709,,,893.35535,0.00055,,0.001,3.9607491,
99.0,20.0,137.0,5000.0,1393.0,10.167883,-59.0,-24.396826,,,893.35535,0.00055,,0.001,3.9607491,
100.0,12.0,137.0,5000.0,1405.0,10.255474,69.0,-22.9375,,,893.35535,0.00055,,0.001,3.9607491,
101.0,20.0,137.0,5000.0,1425.0,10.40146,-59.0,-23.492308,,,893.35535,0.00055,,0.001,3.9607491,
102.0,20.0,137.0,5000.0,1445.0,10.547445,-59.0,-24.030304,,,893.35535,0.00055,,0.001,3.9607491,
103.0,3.0,138.0,5000.0,1448.0,10.492754,78.0,-22.507463,,,893.35535,0.00055,,0.001,3.9607491,
104.0,18.0,138.0,5000.0,1466.0,10.623188,63.0,-21.25,,,893.35535,0.00055,,0.001,3.9607491,
105.0,20.0,139.0,5000.0,1486.0,10.690647,-59.0,-21.797102,,,893.35535,0.00055,,0.001,3.9607491,
106.0,1.0,139.0,5000.0,1487.0,10.697842,-40.0,-22.057142,,,893.35535,0.00055,,0.001,3.9607491,
107.0,20.0,141.0,7500.0,1507.0,10.687943,-59.0,-22.577465,,,1126.4532,0.00055,,0.001,4.3081083,
108.0,1.0,141.0,7500.0,1508.0,10.695036,-40.0,-22.819445,,,1126.4532,0.00055,,0.001,4.3081083,
109.0,20.0,141.0,7500.0,1528.0,10.83688,-59.0,-23.31507,,,1126.4532,0.00055,,0.001,4.3081083,
110.0,10.0,142.0,7500.0,1538.0,10.830986,-49.0,-23.662163,,,1126.4532,0.00055,,0.001,4.3081083,
111.0,20.0,142.0,7500.0,1558.0,10.971831,-59.0,-24.133333,,,1126.4532,0.00055,,0.001,4.3081083,
112.0,20.0,143.0,7500.0,1578.0,11.034965,-59.0,-24.592106,,,1126.4532,0.00055,,0.001,4.3081083,
113.0,20.0,144.0,7500.0,1598.0,11.097222,-59.0,-25.038961,,,1126.4532,0.00055,,0.001,4.3081083,
114.0,19.0,144.0,7500.0,1617.0,11.229167,62.0,-23.923077,,,1126.4532,0.00055,,0.001,4.3081083,
115.0,11.0,144.0,7500.0,1628.0,11.305555,-50.0,-24.253164,,,1126.4532,0.00055,,0.001,4.3081083,
116.0,1.0,144.0,7500.0,1629.0,11.3125,-40.0,-24.45,,,1126.4532,0.00055,,0.001,4.3081083,
117.0,13.0,144.0,7500.0,1642.0,11.402778,68.0,-23.308641,,,1126.4532,0.00055,,0.001,4.3081083,
118.0,20.0,145.0,7500.0,1662.0,11.462069,-59.0,-23.743902,,,1126.4532,0.00055,,0.001,4.3081083,
119.0,20.0,145.0,7500.0,1682.0,11.6,-59.0,-24.168674,,,1126.4532,0.00055,,0.001,4.3081083,
120.0,20.0,145.0,7500.0,1702.0,11.737931,-59.0,-24.583334,,,1126.4532,0.00055,,0.001,4.3081083,
121.0,6.0,145.0,7500.0,1708.0,11.77931,75.0,-23.411764,,,1126.4532,0.00055,,0.001,4.3081083,
122.0,20.0,145.0,7500.0,1728.0,11.917241,-59.0,-23.82558,,,1126.4532,0.00055,,0.001,4.3081083,
123.0,16.0,146.0,7500.0,1744.0,11.945206,65.0,-22.804598,,,1126.4532,0.00055,,0.001,4.3081083,
124.0,20.0,147.0,7500.0,1764.0,12.0,-59.0,-23.21591,,,1126.4532,0.00055,,0.001,4.3081083,
125.0,20.0,147.0,7500.0,1784.0,12.136054,-59.0,-23.617977,,,1126.4532,0.00055,,0.001,4.3081083,
126.0,20.0,147.0,7500.0,1804.0,12.272109,-59.0,-24.01111,,,1126.4532,0.00055,,0.001,4.3081083,
127.0,7.0,147.0,7500.0,1811.0,12.319728,74.0,-22.934067,,,1126.4532,0.00055,,0.001,4.3081083,
128.0,4.0,147.0,7500.0,1815.0,12.346939,-43.0,-23.152174,,,1126.4532,0.00055,,0.001,4.3081083,
129.0,20.0,148.0,7500.0,1835.0,12.398648,-59.0,-23.537634,,,1126.4532,0.00055,,0.001,4.3081083,
130.0,20.0,148.0,7500.0,1855.0,12.533784,-59.0,-23.914894,,,1126.4532,0.00055,,0.001,4.3081083,
131.0,20.0,149.0,7500.0,1875.0,12.583893,-59.0,-24.28421,,,1126.4532,0.00055,,0.001,4.3081083,
132.0,5.0,149.0,7500.0,1880.0,12.61745,-44.0,-24.489584,,,1126.4532,0.00055,,0.001,4.3081083,
133.0,2.0,149.0,7500.0,1882.0,12.630873,-41.0,-24.659794,,,1126.4532,0.00055,,0.001,4.3081083,
134.0,20.0,150.0,7500.0,1902.0,12.68,-59.0,-25.010204,,,1126.4532,0.00055,,0.001,4.3081083,
135.0,20.0,151.0,7500.0,1922.0,12.728477,-59.0,-25.353535,,,1126.4532,0.00055,,0.001,4.3081083,
136.0,9.0,151.0,7500.0,1931.0,12.788079,72.0,-24.38,,,1126.4532,0.00055,,0.001,4.3081083,
137.0,4.0,151.0,7500.0,1935.0,12.814569,77.0,-24.39,,,1126.4532,0.00055,,0.001,4.3081083,
138.0,20.0,152.0,7500.0,1955.0,12.861842,-59.0,-25.73,,,1126.4532,0.00055,,0.001,4.3081083,
139.0,4.0,152.0,7500.0,1959.0,12.888158,-43.0,-25.68,,,1126.4532,0.00055,,0.001,4.3081083,
140.0,1.0,152.0,7500.0,1960.0,12.894737,80.0,-24.48,,,1126.4532,0.00055,,0.001,4.3081083,
141.0,5.0,152.0,7500.0,1965.0,12.927631,-44.0,-24.33,,,1126.4532,0.00055,,0.001,4.3081083,
142.0,20.0,153.0,7500.0,1985.0,12.973856,-59.0,-24.33,,,1126.4532,0.00055,,0.001,4.3081083,
143.0,20.0,190.0,10000.0,2005.0,10.552631,-44.0,-24.18,,,990.1396,0.00055,,0.001,4.0722694,
144.0,20.0,191.0,10000.0,2025.0,10.602095,-59.0,-24.18,,,990.1396,0.00055,,0.001,4.0722694,
145.0,2.0,191.0,10000.0,2027.0,10.612565,79.0,-22.8,,,990.1396,0.00055,,0.001,4.0722694,
146.0,1.0,191.0,10000.0,2028.0,10.617801,-40.0,-22.61,,,990.1396,0.00055,,0.001,4.0722694,
147.0,17.0,191.0,10000.0,2045.0,10.706806,64.0,-21.38,,,990.1396,0.00055,,0.001,4.0722694,
148.0,20.0,192.0,10000.0,2065.0,10.755208,-59.0,-21.38,,,990.1396,0.00055,,0.001,4.0722694,
149.0,1.0,192.0,10000.0,2066.0,10.760417,-40.0,-22.54,,,990.1396,0.00055,,0.001,4.0722694,
150.0,19.0,193.0,10000.0,2085.0,10.803109,-58.0,-22.53,,,990.1396,0.00055,,0.001,4.0722694,
151.0,10.0,193.0,10000.0,2095.0,10.854922,-49.0,-22.43,,,990.1396,0.00055,,0.001,4.0722694,
152.0,12.0,193.0,10000.0,2107.0,10.917098,69.0,-22.51,,,990.1396,0.00055,,0.001,4.0722694,
153.0,20.0,194.0,10000.0,2127.0,10.963918,-59.0,-22.51,,,990.1396,0.00055,,0.001,4.0722694,
154.0,20.0,195.0,10000.0,2147.0,11.010257,-59.0,-22.51,,,990.1396,0.00055,,0.001,4.0722694,
155.0,1.0,195.0,10000.0,2148.0,11.015385,-40.0,-22.32,,,990.1396,0.00055,,0.001,4.0722694,
156.0,20.0,195.0,10000.0,2168.0,11.117949,-59.0,-22.5,,,990.1396,0.00055,,0.001,4.0722694,
157.0,9.0,195.0,10000.0,2177.0,11.164103,72.0,-21.19,,,990.1396,0.00055,,0.001,4.0722694,
158.0,20.0,196.0,10000.0,2197.0,11.209184,-59.0,-21.19,,,990.1396,0.00055,,0.001,4.0722694,
159.0,1.0,196.0,10000.0,2198.0,11.214286,-40.0,-21.0,,,990.1396,0.00055,,0.001,4.0722694,
160.0,20.0,196.0,10000.0,2218.0,11.316326,-59.0,-21.18,,,990.1396,0.00055,,0.001,4.0722694,
161.0,20.0,196.0,10000.0,2238.0,11.418367,-59.0,-21.37,,,990.1396,0.00055,,0.001,4.0722694,
162.0,7.0,196.0,10000.0,2245.0,11.454082,-46.0,-21.24,,,990.1396,0.00055,,0.001,4.0722694,
163.0,20.0,197.0,10000.0,2265.0,11.497462,-59.0,-22.58,,,990.1396,0.00055,,0.001,4.0722694,
164.0,20.0,197.0,10000.0,2285.0,11.598985,-59.0,-22.58,,,990.1396,0.00055,,0.001,4.0722694,
165.0,9.0,198.0,10000.0,2294.0,11.585858,72.0,-21.27,,,990.1396,0.00055,,0.001,4.0722694,
166.0,20.0,198.0,10000.0,2314.0,11.686869,-59.0,-21.27,,,990.1396,0.00055,,0.001,4.0722694,
167.0,20.0,198.0,10000.0,2334.0,11.787879,-59.0,-22.66,,,990.1396,0.00055,,0.001,4.0722694,
168.0,15.0,199.0,10000.0,2349.0,11.80402,66.0,-22.7,,,990.1396,0.00055,,0.001,4.0722694,
169.0,20.0,199.0,10000.0,2369.0,11.904523,-59.0,-22.7,,,990.1396,0.00055,,0.001,4.0722694,
170.0,20.0,199.0,10000.0,2389.0,12.005025,-59.0,-23.95,,,990.1396,0.00055,,0.001,4.0722694,
171.0,20.0,199.0,10000.0,2409.0,12.105528,-59.0,-24.14,,,990.1396,0.00055,,0.001,4.0722694,
172.0,14.0,200.0,10000.0,2423.0,12.115,67.0,-23.01,,,990.1396,0.00055,,0.001,4.0722694,
173.0,20.0,201.0,10000.0,2443.0,12.154229,-59.0,-23.01,,,990.1396,0.00055,,0.001,4.0722694,
174.0,7.0,201.0,10000.0,2450.0,12.1890545,74.0,-21.68,,,990.1396,0.00055,,0.001,4.0722694,
175.0,11.0,201.0,10000.0,2461.0,12.243781,70.0,-20.39,,,990.1396,0.00055,,0.001,4.0722694,
176.0,11.0,201.0,10000.0,2472.0,12.298508,70.0,-20.46,,,990.1396,0.00055,,0.001,4.0722694,
177.0,20.0,203.0,10000.0,2492.0,12.275862,-59.0,-20.55,,,990.1396,0.00055,,0.001,4.0722694,
178.0,4.0,203.0,10000.0,2496.0,12.295567,77.0,-19.33,,,990.1396,0.00055,,0.001,4.0722694,
179.0,13.0,205.0,12500.0,2509.0,12.239024,68.0,-19.28,,,1232.1604,0.00055,,0.001,3.9294322,
180.0,2.0,205.0,12500.0,2511.0,12.24878,79.0,-17.9,,,1232.1604,0.00055,,0.001,3.9294322,
181.0,5.0,205.0,12500.0,2516.0,12.27317,76.0,-16.67,,,1232.1604,0.00055,,0.001,3.9294322,
182.0,20.0,205.0,12500.0,2536.0,12.370731,-59.0,-16.67,,,1232.1604,0.00055,,0.001,3.9294322,
183.0,20.0,206.0,12500.0,2556.0,12.407767,-59.0,-16.67,,,1232.1604,0.00055,,0.001,3.9294322,
184.0,20.0,206.0,12500.0,2576.0,12.504854,-59.0,-18.04,,,1232.1604,0.00055,,0.001,3.9294322,
185.0,20.0,206.0,12500.0,2596.0,12.601942,-59.0,-18.04,,,1232.1604,0.00055,,0.001,3.9294322,
186.0,13.0,207.0,12500.0,2609.0,12.603865,68.0,-17.99,,,1232.1604,0.00055,,0.001,3.9294322,
187.0,20.0,208.0,12500.0,2629.0,12.639423,-59.0,-18.0,,,1232.1604,0.00055,,0.001,3.9294322,
188.0,20.0,208.0,12500.0,2649.0,12.735577,-59.0,-18.0,,,1232.1604,0.00055,,0.001,3.9294322,
189.0,20.0,209.0,12500.0,2669.0,12.770335,-59.0,-18.0,,,1232.1604,0.00055,,0.001,3.9294322,
190.0,20.0,209.0,12500.0,2689.0,12.866029,-59.0,-18.19,,,1232.1604,0.00055,,0.001,3.9294322,
191.0,20.0,209.0,12500.0,2709.0,12.961722,-59.0,-18.19,,,1232.1604,0.00055,,0.001,3.9294322,
192.0,20.0,210.0,12500.0,2729.0,12.995238,-59.0,-19.54,,,1232.1604,0.00055,,0.001,3.9294322,
193.0,5.0,210.0,12500.0,2734.0,13.019048,76.0,-18.19,,,1232.1604,0.00055,,0.001,3.9294322,
194.0,20.0,210.0,12500.0,2754.0,13.114285,-59.0,-18.35,,,1232.1604,0.00055,,0.001,3.9294322,
195.0,6.0,210.0,12500.0,2760.0,13.142858,-45.0,-18.21,,,1232.1604,0.00055,,0.001,3.9294322,
196.0,20.0,210.0,12500.0,2780.0,13.238095,-59.0,-19.59,,,1232.1604,0.00055,,0.001,3.9294322,
197.0,20.0,211.0,12500.0,2800.0,13.270143,-59.0,-19.59,,,1232.1604,0.00055,,0.001,3.9294322,
198.0,19.0,212.0,12500.0,2819.0,13.29717,62.0,-19.71,,,1232.1604,0.00055,,0.001,3.9294322,
199.0,4.0,212.0,12500.0,2823.0,13.316038,77.0,-18.35,,,1232.1604,0.00055,,0.001,3.9294322,
200.0,1.0,212.0,12500.0,2824.0,13.320755,80.0,-18.24,,,1232.1604,0.00055,,0.001,3.9294322,
201.0,18.0,212.0,12500.0,2842.0,13.405661,63.0,-17.02,,,1232.1604,0.00055,,0.001,3.9294322,
202.0,9.0,212.0,12500.0,2851.0,13.448113,72.0,-15.71,,,1232.1604,0.00055,,0.001,3.9294322,
203.0,2.0,212.0,12500.0,2853.0,13.457547,-41.0,-16.9,,,1232.1604,0.00055,,0.001,3.9294322,
204.0,10.0,213.0,12500.0,2863.0,13.441315,71.0,-16.82,,,1232.1604,0.00055,,0.001,3.9294322,
205.0,3.0,213.0,12500.0,2866.0,13.4553995,-42.0,-16.65,,,1232.1604,0.00055,,0.001,3.9294322,
206.0,20.0,213.0,12500.0,2886.0,13.549295,-59.0,-16.84,,,1232.1604,0.00055,,0.001,3.9294322,
207.0,20.0,213.0,12500.0,2906.0,13.643192,-59.0,-16.84,,,1232.1604,0.00055,,0.001,3.9294322,
208.0,5.0,213.0,12500.0,2911.0,13.666667,76.0,-15.68,,,1232.1604,0.00055,,0.001,3.9294322,
209.0,20.0,214.0,12500.0,2931.0,13.696261,-59.0,-15.68,,,1232.1604,0.00055,,0.001,3.9294322,
210.0,13.0,214.0,12500.0,2944.0,13.7570095,68.0,-14.51,,,1232.1604,0.00055,,0.001,3.9294322,
211.0,11.0,214.0,12500.0,2955.0,13.808412,70.0,-13.22,,,1232.1604,0.00055,,0.001,3.9294322,
212.0,11.0,214.0,12500.0,2966.0,13.859813,-50.0,-13.13,,,1232.1604,0.00055,,0.001,3.9294322,
213.0,20.0,214.0,12500.0,2986.0,13.953271,-59.0,-13.13,,,1232.1604,0.00055,,0.001,3.9294322,
214.0,14.0,214.0,12500.0,3000.0,14.018692,67.0,-13.08,,,1232.1604,0.00055,,0.001,3.9294322,
215.0,20.0,280.0,17500.0,3020.0,10.785714,-59.0,-13.17,,,1232.8157,0.00055,,0.001,3.8559914,
216.0,20.0,280.0,17500.0,3040.0,10.857142,-59.0,-13.36,,,1232.8157,0.00055,,0.001,3.8559914,
217.0,14.0,281.0,17500.0,3054.0,10.868327,67.0,-13.37,,,1232.8157,0.00055,,0.001,3.8559914,
218.0,9.0,281.0,17500.0,3063.0,10.900356,72.0,-12.06,,,1232.8157,0.00055,,0.001,3.8559914,
219.0,1.0,281.0,17500.0,3064.0,10.903914,-40.0,-11.87,,,1232.8157,0.00055,,0.001,3.8559914,
220.0,20.0,281.0,17500.0,3084.0,10.975089,-59.0,-11.87,,,1232.8157,0.00055,,0.001,3.8559914,
221.0,20.0,281.0,17500.0,3104.0,11.046264,-59.0,-13.21,,,1232.8157,0.00055,,0.001,3.8559914,
222.0,6.0,282.0,17500.0,3110.0,11.028369,75.0,-11.87,,,1232.8157,0.00055,,0.001,3.8559914,
223.0,20.0,282.0,17500.0,3130.0,11.099291,-59.0,-13.11,,,1232.8157,0.00055,,0.001,3.8559914,
224.0,9.0,282.0,17500.0,3139.0,11.131206,72.0,-11.8,,,1232.8157,0.00055,,0.001,3.8559914,
225.0,9.0,282.0,17500.0,3148.0,11.16312,72.0,-10.49,,,1232.8157,0.00055,,0.001,3.8559914,
226.0,20.0,283.0,17500.0,3168.0,11.194346,-59.0,-10.49,,,1232.8157,0.00055,,0.001,3.8559914,
227.0,6.0,283.0,17500.0,3174.0,11.215548,-45.0,-11.68,,,1232.8157,0.00055,,0.001,3.8559914,
228.0,17.0,283.0,17500.0,3191.0,11.275619,64.0,-10.61,,,1232.8157,0.00055,,0.001,3.8559914,
229.0,3.0,284.0,17500.0,3194.0,11.246479,78.0,-9.24,,,1232.8157,0.00055,,0.001,3.8559914,
230.0,1.0,284.0,17500.0,3195.0,11.25,-40.0,-9.05,,,1232.8157,0.00055,,0.001,3.8559914,
231.0,1.0,284.0,17500.0,3196.0,11.253521,-40.0,-8.86,,,1232.8157,0.00055,,0.001,3.8559914,
232.0,17.0,285.0,17500.0,3213.0,11.2736845,64.0,-7.78,,,1232.8157,0.00055,,0.001,3.8559914,
233.0,8.0,285.0,17500.0,3221.0,11.301754,73.0,-6.64,,,1232.8157,0.00055,,0.001,3.8559914,
234.0,20.0,285.0,17500.0,3241.0,11.37193,-59.0,-6.64,,,1232.8157,0.00055,,0.001,3.8559914,
235.0,8.0,285.0,17500.0,3249.0,11.4,73.0,-5.32,,,1232.8157,0.00055,,0.001,3.8559914,
236.0,11.0,285.0,17500.0,3260.0,11.438597,70.0,-5.34,,,1232.8157,0.00055,,0.001,3.8559914,
237.0,1.0,285.0,17500.0,3261.0,11.442105,-40.0,-6.51,,,1232.8157,0.00055,,0.001,3.8559914,
238.0,20.0,285.0,17500.0,3281.0,11.51228,-59.0,-6.51,,,1232.8157,0.00055,,0.001,3.8559914,
239.0,9.0,286.0,17500.0,3290.0,11.503496,-48.0,-6.56,,,1232.8157,0.00055,,0.001,3.8559914,
240.0,20.0,286.0,17500.0,3310.0,11.573426,-59.0,-7.95,,,1232.8157,0.00055,,0.001,3.8559914,
241.0,4.0,286.0,17500.0,3314.0,11.587413,-43.0,-7.94,,,1232.8157,0.00055,,0.001,3.8559914,
242.0,20.0,287.0,17500.0,3334.0,11.616725,-59.0,-7.94,,,1232.8157,0.00055,,0.001,3.8559914,
243.0,17.0,288.0,17500.0,3351.0,11.635417,64.0,-6.86,,,1232.8157,0.00055,,0.001,3.8559914,
244.0,13.0,288.0,17500.0,3364.0,11.680555,-52.0,-6.79,,,1232.8157,0.00055,,0.001,3.8559914,
245.0,5.0,288.0,17500.0,3369.0,11.697917,76.0,-6.82,,,1232.8157,0.00055,,0.001,3.8559914,
246.0,20.0,289.0,17500.0,3389.0,11.726644,-59.0,-7.01,,,1232.8157,0.00055,,0.001,3.8559914,
247.0,4.0,289.0,17500.0,3393.0,11.740484,-43.0,-8.08,,,1232.8157,0.00055,,0.001,3.8559914,
248.0,20.0,290.0,17500.0,3413.0,11.768966,-59.0,-8.08,,,1232.8157,0.00055,,0.001,3.8559914,
249.0,20.0,290.0,17500.0,3433.0,11.837931,-59.0,-8.27,,,1232.8157,0.00055,,0.001,3.8559914,
250.0,9.0,290.0,17500.0,3442.0,11.868965,-48.0,-8.17,,,1232.8157,0.00055,,0.001,3.8559914,
251.0,20.0,290.0,17500.0,3462.0,11.937931,-59.0,-8.27,,,1232.8157,0.00055,,0.001,3.8559914,
252.0,20.0,290.0,17500.0,3482.0,12.006897,-59.0,-9.55,,,1232.8157,0.00055,,0.001,3.8559914,
253.0,1.0,290.0,17500.0,3483.0,12.0103445,-40.0,-9.36,,,1232.8157,0.00055,,0.001,3.8559914,
254.0,20.0,295.0,22500.0,3503.0,11.874577,-59.0,-9.36,,,1337.2804,0.00055,,0.001,4.298468,
255.0,10.0,295.0,22500.0,3513.0,11.908475,-49.0,-9.45,,,1337.2804,0.00055,,0.001,4.298468,
256.0,1.0,295.0,22500.0,3514.0,11.911864,80.0,-8.06,,,1337.2804,0.00055,,0.001,4.298468,
257.0,20.0,296.0,22500.0,3534.0,11.939189,-59.0,-9.37,,,1337.2804,0.00055,,0.001,4.298468,
258.0,1.0,296.0,22500.0,3535.0,11.942568,-40.0,-9.18,,,1337.2804,0.00055,,0.001,4.298468,
259.0,20.0,296.0,22500.0,3555.0,12.010135,-59.0,-9.37,,,1337.2804,0.00055,,0.001,4.298468,
260.0,1.0,296.0,22500.0,3556.0,12.013514,80.0,-7.98,,,1337.2804,0.00055,,0.001,4.298468,
261.0,10.0,296.0,22500.0,3566.0,12.0472975,-49.0,-7.88,,,1337.2804,0.00055,,0.001,4.298468,
