epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
67.0,20.0,35.0,15000.0,1344.0,38.4,-59.0,-56.36207,,,121.23794,0.001,0.09975808,,,
68.0,20.0,35.0,15000.0,1364.0,38.971428,-59.0,-56.40678,,,121.23794,0.001,0.09975448,,,
69.0,20.0,35.0,15000.0,1384.0,39.54286,-59.0,-56.45,,,121.23794,0.001,0.09975088,,,
70.0,20.0,37.0,17500.0,1404.0,37.945946,-59.0,-56.491802,,,111.673805,0.001,0.09974728,,,
71.0,20.0,37.0,17500.0,1424.0,38.48649,-59.0,-56.532257,,,111.673805,0.001,0.09974368,,,
72.0,20.0,37.0,17500.0,1444.0,39.027027,-59.0,-56.57143,,,111.673805,0.001,0.09974008,,,
73.0,20.0,38.0,17500.0,1464.0,38.526318,-59.0,-56.609375,,,111.673805,0.001,0.09973648,,,
74.0,20.0,38.0,17500.0,1484.0,39.05263,-59.0,-56.646152,,,111.673805,0.001,0.09973288,,,
75.0,20.0,38.0,17500.0,1504.0,39.57895,-59.0,-56.68182,,,111.673805,0.001,0.09972928,,,
76.0,20.0,38.0,17500.0,1524.0,40.105263,-59.0,-56.71642,,,111.673805,0.001,0.09972568,,,
77.0,20.0,38.0,17500.0,1544.0,40.63158,-59.0,-56.75,,,111.673805,0.001,0.09972208,,,
78.0,20.0,38.0,17500.0,1564.0,41.157894,-59.0,-56.782608,,,111.673805,0.001,0.09971848,,,
79.0,20.0,38.0,17500.0,1584.0,41.68421,-59.0,-56.814285,,,111.673805,0.001,0.09971488,,,
80.0,20.0,39.0,20000.0,1604.0,41.128204,-59.0,-56.84507,,,119.88057,0.001,0.09971128,,,
81.0,20.0,40.0,20000.0,1624.0,40.6,-59.0,-56.875,,,119.88057,0.001,0.09970768,,,
82.0,20.0,40.0,20000.0,1644.0,41.1,-59.0,-56.90411,,,119.88057,0.001,0.09970408,,,
83.0,20.0,40.0,20000.0,1664.0,41.6,-59.0,-56.932434,,,119.88057,0.001,0.09970048,,,
84.0,20.0,40.0,20000.0,1684.0,42.1,-59.0,-56.96,,,119.88057,0.001,0.09969688,,,
85.0,20.0,40.0,20000.0,1704.0,42.6,-59.0,-56.986843,,,119.88057,0.001,0.09969328,,,
86.0,20.0,40.0,20000.0,1724.0,43.1,-59.0,-57.012985,,,119.88057,0.001,0.09968968,,,
87.0,20.0,40.0,20000.0,1744.0,43.6,-59.0,-57.03846,,,119.88057,0.001,0.09968608,,,
88.0,20.0,40.0,20000.0,1764.0,44.1,-59.0,-57.06329,,,119.88057,0.001,0.09968248,,,
89.0,20.0,41.0,20000.0,1784.0,43.512196,-59.0,-57.0875,,,119.88057,0.001,0.09967888,,,
90.0,20.0,42.0,22500.0,1804.0,42.95238,-59.0,-57.11111,,,109.94215,0.001,0.09967528,,,
91.0,20.0,42.0,22500.0,1824.0,43.42857,-59.0,-57.134148,,,109.94215,0.001,0.09967168,,,
92.0,20.0,42.0,22500.0,1844.0,43.904762,-59.0,-57.156628,,,109.94215,0.001,0.09966808,,,
93.0,20.0,42.0,22500.0,1864.0,44.38095,-59.0,-57.17857,,,109.94215,0.001,0.09966448,,,
94.0,20.0,43.0,22500.0,1884.0,43.813953,-59.0,-57.2,,,109.94215,0.001,0.09966088,,,
95.0,20.0,43.0,22500.0,1904.0,44.279068,-59.0,-57.220932,,,109.94215,0.001,0.09965728,,,
96.0,20.0,43.0,22500.0,1924.0,44.744186,-59.0,-57.24138,,,109.94215,0.001,0.09965368,,,
97.0,20.0,43.0,22500.0,1944.0,45.2093,-59.0,-57.261364,,,109.94215,0.001,0.09965008,,,
98.0,20.0,43.0,22500.0,1964.0,45.67442,-59.0,-57.2809,,,109.94215,0.001,0.09964648,,,
99.0,20.0,43.0,22500.0,1984.0,46.139534,-59.0,-57.3,,,109.94215,0.001,0.09964288,,,
100.0,20.0,60.0,25000.0,2004.0,33.4,-43.0,-57.142857,,,117.739555,0.001,0.09963928,,,
101.0,20.0,60.0,25000.0,2024.0,33.733334,-59.0,-57.163044,,,117.739555,0.001,0.09963568,,,
102.0,9.0,60.0,25000.0,2033.0,33.883335,-48.0,-57.064518,,,117.739555,0.001,0.09963406,,,
103.0,20.0,60.0,25000.0,2053.0,34.216667,-59.0,-57.085106,,,117.739555,0.001,0.09963046,,,
104.0,20.0,60.0,25000.0,2073.0,34.55,-59.0,-57.105263,,,117.739555,0.001,0.09962686,,,
105.0,20.0,60.0,25000.0,2093.0,34.883335,-59.0,-57.125,,,117.739555,0.001,0.09962326,,,
106.0,20.0,61.0,25000.0,2113.0,34.639343,-59.0,-57.14433,,,117.739555,0.001,0.09961966,,,
107.0,20.0,61.0,25000.0,2133.0,34.967213,-59.0,-57.163265,,,117.739555,0.001,0.09961606,,,
108.0,20.0,61.0,25000.0,2153.0,35.295082,-59.0,-57.18182,,,117.739555,0.001,0.09961246,,,
109.0,2.0,61.0,25000.0,2155.0,35.32787,79.0,-55.82,,,117.739555,0.001,0.0996121,,,
110.0,20.0,61.0,25000.0,2175.0,35.65574,-59.0,-55.82,,,117.739555,0.001,0.0996085,,,
111.0,20.0,61.0,25000.0,2195.0,35.98361,-59.0,-55.82,,,117.739555,0.001,0.0996049,,,
112.0,20.0,63.0,27500.0,2215.0,35.15873,-59.0,-55.82,,,107.30886,0.001,0.0996013,,,
113.0,20.0,63.0,27500.0,2235.0,35.47619,-59.0,-55.82,,,107.30886,0.001,0.0995977,,,
114.0,20.0,63.0,27500.0,2255.0,35.79365,-59.0,-55.82,,,107.30886,0.001,0.0995941,,,
115.0,20.0,64.0,27500.0,2275.0,35.546875,-59.0,-55.82,,,107.30886,0.001,0.0995905,,,
116.0,20.0,64.0,27500.0,2295.0,35.859375,-59.0,-55.82,,,107.30886,0.001,0.0995869,,,
117.0,20.0,64.0,27500.0,2315.0,36.171875,-59.0,-55.82,,,107.30886,0.001,0.0995833,,,
118.0,20.0,64.0,27500.0,2335.0,36.484375,-59.0,-55.82,,,107.30886,0.001,0.0995797,,,
119.0,20.0,64.0,27500.0,2355.0,36.796875,-59.0,-55.82,,,107.30886,0.001,0.0995761,,,
120.0,20.0,64.0,27500.0,2375.0,37.109375,-59.0,-55.82,,,107.30886,0.001,0.0995725,,,
121.0,20.0,64.0,27500.0,2395.0,37.421875,-59.0,-55.82,,,107.30886,0.001,0.0995689,,,
122.0,20.0,66.0,30000.0,2415.0,36.590908,-59.0,-55.82,,,115.21782,0.001,0.0995653,,,
123.0,20.0,66.0,30000.0,2435.0,36.89394,-59.0,-55.82,,,115.21782,0.001,0.0995617,,,
124.0,20.0,66.0,30000.0,2455.0,37.196968,-59.0,-55.82,,,115.21782,0.001,0.0995581,,,
125.0,20.0,66.0,30000.0,2475.0,37.5,-59.0,-55.82,,,115.21782,0.001,0.0995545,,,
126.0,20.0,66.0,30000.0,2495.0,37.803032,-59.0,-55.82,,,115.21782,0.001,0.0995509,,,
127.0,20.0,66.0,30000.0,2515.0,38.10606,-59.0,-55.82,,,115.21782,0.001,0.0995473,,,
128.0,20.0,66.0,30000.0,2535.0,38.409092,-59.0,-55.82,,,115.21782,0.001,0.0995437,,,
129.0,20.0,67.0,30000.0,2555.0,38.134327,-59.0,-55.82,,,115.21782,0.001,0.0995401,,,
130.0,20.0,67.0,30000.0,2575.0,38.432835,-59.0,-55.82,,,115.21782,0.001,0.0995365,,,
131.0,20.0,67.0,30000.0,2595.0,38.731342,-59.0,-55.82,,,115.21782,0.001,0.0995329,,,
132.0,20.0,68.0,32500.0,2615.0,38.455883,-59.0,-55.82,,,108.716675,0.001,0.0995293,,,
133.0,20.0,68.0,32500.0,2635.0,38.75,-59.0,-55.82,,,108.716675,0.001,0.0995257,,,
134.0,20.0,68.0,32500.0,2655.0,39.044117,-59.0,-55.82,,,108.716675,0.001,0.0995221,,,
135.0,20.0,69.0,32500.0,2675.0,38.768116,-59.0,-55.82,,,108.716675,0.001,0.0995185,,,
136.0,20.0,69.0,32500.0,2695.0,39.057972,-59.0,-55.82,,,108.716675,0.001,0.0995149,,,
137.0,20.0,69.0,32500.0,2715.0,39.347828,-59.0,-57.19,,,108.716675,0.001,0.0995113,,,
138.0,20.0,69.0,32500.0,2735.0,39.63768,-59.0,-57.19,,,108.716675,0.001,0.0995077,,,
139.0,20.0,69.0,32500.0,2755.0,39.927536,-59.0,-57.19,,,108.716675,0.001,0.0995041,,,
140.0,20.0,69.0,32500.0,2775.0,40.217392,-59.0,-57.19,,,108.716675,0.001,0.0995005,,,
141.0,20.0,69.0,32500.0,2795.0,40.507248,-59.0,-57.19,,,108.716675,0.001,0.0994969,,,
142.0,1.0,69.0,32500.0,2796.0,40.52174,-40.0,-57.0,,,108.716675,0.001,0.09949672,,,
143.0,20.0,71.0,35000.0,2816.0,39.661972,-59.0,-57.0,,,105.66941,0.001,0.09949312,,,
144.0,20.0,71.0,35000.0,2836.0,39.94366,-59.0,-57.0,,,105.66941,0.001,0.09948952,,,
145.0,20.0,71.0,35000.0,2856.0,40.225353,-59.0,-57.0,,,105.66941,0.001,0.09948592,,,
146.0,20.0,71.0,35000.0,2876.0,40.507042,-59.0,-57.0,,,105.66941,0.001,0.09948232,,,
147.0,20.0,71.0,35000.0,2896.0,40.78873,-59.0,-57.0,,,105.66941,0.001,0.09947872,,,
148.0,20.0,71.0,35000.0,2916.0,41.070423,-59.0,-57.0,,,105.66941,0.001,0.09947512,,,
149.0,20.0,71.0,35000.0,2936.0,41.35211,-59.0,-57.0,,,105.66941,0.001,0.09947152,,,
150.0,20.0,72.0,35000.0,2956.0,41.055557,-59.0,-57.16,,,105.66941,0.001,0.09946792,,,
151.0,20.0,72.0,35000.0,2976.0,41.333332,-59.0,-57.16,,,105.66941,0.001,0.09946432,,,
152.0,20.0,72.0,35000.0,2996.0,41.61111,-59.0,-57.16,,,105.66941,0.001,0.09946072,,,
153.0,20.0,90.0,37500.0,3016.0,33.511112,-55.0,-57.12,,,99.92833,0.001,0.09945712,,,
154.0,20.0,90.0,37500.0,3036.0,33.733334,-59.0,-57.12,,,99.92833,0.001,0.09945352,,,
155.0,20.0,90.0,37500.0,3056.0,33.955555,-59.0,-57.12,,,99.92833,0.001,0.09944992,,,
156.0,20.0,90.0,37500.0,3076.0,34.177776,-59.0,-57.12,,,99.92833,0.001,0.09944632,,,
157.0,20.0,90.0,37500.0,3096.0,34.4,-59.0,-57.12,,,99.92833,0.001,0.09944272,,,
158.0,20.0,90.0,37500.0,3116.0,34.622223,-59.0,-57.12,,,99.92833,0.001,0.09943912,,,
159.0,20.0,91.0,37500.0,3136.0,34.46154,-59.0,-57.12,,,99.92833,0.001,0.09943552,,,
160.0,20.0,91.0,37500.0,3156.0,34.68132,-59.0,-57.12,,,99.92833,0.001,0.09943192,,,
161.0,20.0,91.0,37500.0,3176.0,34.9011,-59.0,-57.12,,,99.92833,0.001,0.09942832,,,
162.0,20.0,92.0,37500.0,3196.0,34.739132,-59.0,-57.12,,,99.92833,0.001,0.09942472,,,
163.0,20.0,93.0,40000.0,3216.0,34.580647,-59.0,-57.12,,,99.06207,0.001,0.09942112,,,
164.0,20.0,93.0,40000.0,3236.0,34.7957,-59.0,-57.12,,,99.06207,0.001,0.09941752,,,
165.0,20.0,93.0,40000.0,3256.0,35.010754,-59.0,-57.12,,,99.06207,0.001,0.09941392,,,
166.0,20.0,93.0,40000.0,3276.0,35.225807,-59.0,-57.12,,,99.06207,0.001,0.09941032,,,
167.0,20.0,94.0,40000.0,3296.0,35.06383,-59.0,-57.12,,,99.06207,0.001,0.09940672,,,
168.0,20.0,94.0,40000.0,3316.0,35.276596,-59.0,-57.12,,,99.06207,0.001,0.09940312,,,
169.0,20.0,94.0,40000.0,3336.0,35.48936,-59.0,-57.12,,,99.06207,0.001,0.09939952,,,
170.0,20.0,94.0,40000.0,3356.0,35.70213,-59.0,-57.12,,,99.06207,0.001,0.09939592,,,
171.0,20.0,94.0,40000.0,3376.0,35.914894,-59.0,-57.12,,,99.06207,0.001,0.09939232,,,
172.0,20.0,94.0,40000.0,3396.0,36.12766,-59.0,-57.12,,,99.06207,0.001,0.09938872,,,
173.0,20.0,95.0,42500.0,3416.0,35.957893,-59.0,-57.12,,,109.51619,0.001,0.09938512,,,
174.0,6.0,96.0,42500.0,3422.0,35.645832,-45.0,-56.98,,,109.51619,0.001,0.09938404,,,
175.0,20.0,96.0,42500.0,3442.0,35.854168,-59.0,-56.98,,,109.51619,0.001,0.09938044,,,
176.0,20.0,96.0,42500.0,3462.0,36.0625,-59.0,-56.98,,,109.51619,0.001,0.09937684,,,
177.0,20.0,96.0,42500.0,3482.0,36.270832,-59.0,-56.98,,,109.51619,0.001,0.09937324,,,
178.0,20.0,96.0,42500.0,3502.0,36.479168,-59.0,-56.98,,,109.51619,0.001,0.09936964,,,
179.0,20.0,96.0,42500.0,3522.0,36.6875,-59.0,-56.98,,,109.51619,0.001,0.09936604,,,
180.0,20.0,96.0,42500.0,3542.0,36.895832,-59.0,-56.98,,,109.51619,0.001,0.09936244,,,
181.0,20.0,96.0,42500.0,3562.0,37.104168,-59.0,-56.98,,,109.51619,0.001,0.09935884,,,
182.0,20.0,97.0,42500.0,3582.0,36.927834,-59.0,-56.98,,,109.51619,0.001,0.09935524,,,
183.0,2.0,97.0,42500.0,3584.0,36.948452,-41.0,-56.8,,,109.51619,0.001,0.09935488,,,
184.0,20.0,99.0,45000.0,3604.0,36.40404,-59.0,-56.8,,,99.50581,0.001,0.09935128,,,
185.0,20.0,99.0,45000.0,3624.0,36.60606,-59.0,-56.8,,,99.50581,0.001,0.09934768,,,
186.0,2.0,99.0,45000.0,3626.0,36.626263,-41.0,-56.62,,,99.50581,0.001,0.09934732,,,
187.0,20.0,100.0,45000.0,3646.0,36.46,-59.0,-56.62,,,99.50581,0.001,0.09934372,,,
188.0,20.0,100.0,45000.0,3666.0,36.66,-59.0,-56.62,,,99.50581,0.001,0.09934012,,,
189.0,20.0,100.0,45000.0,3686.0,36.86,-59.0,-56.62,,,99.50581,0.001,0.09933652,,,
190.0,20.0,100.0,45000.0,3706.0,37.06,-59.0,-56.62,,,99.50581,0.001,0.09933292,,,
191.0,20.0,100.0,45000.0,3726.0,37.26,-59.0,-56.62,,,99.50581,0.001,0.09932932,,,
192.0,19.0,100.0,45000.0,3745.0,37.45,-58.0,-56.61,,,99.50581,0.001,0.0993259,,,
193.0,20.0,100.0,45000.0,3765.0,37.65,-59.0,-56.61,,,99.50581,0.001,0.0993223,,,
194.0,20.0,100.0,45000.0,3785.0,37.85,-59.0,-56.61,,,99.50581,0.001,0.0993187,,,
195.0,20.0,102.0,47500.0,3805.0,37.30392,-59.0,-56.61,,,100.710396,0.001,0.0993151,,,
196.0,20.0,102.0,47500.0,3825.0,37.5,-59.0,-56.61,,,100.710396,0.001,0.0993115,,,
197.0,20.0,102.0,47500.0,3845.0,37.69608,-59.0,-56.61,,,100.710396,0.001,0.0993079,,,
198.0,20.0,102.0,47500.0,3865.0,37.89216,-59.0,-56.61,,,100.710396,0.001,0.0993043,,,
199.0,20.0,102.0,47500.0,3885.0,38.088234,-59.0,-56.61,,,100.710396,0.001,0.0993007,,,
200.0,20.0,102.0,47500.0,3905.0,38.284313,-59.0,-56.77,,,100.710396,0.001,0.0992971,,,
201.0,20.0,102.0,47500.0,3925.0,38.480392,-59.0,-56.77,,,100.710396,0.001,0.0992935,,,
202.0,20.0,103.0,47500.0,3945.0,38.300972,-59.0,-56.88,,,100.710396,0.001,0.0992899,,,
203.0,1.0,103.0,47500.0,3946.0,38.31068,80.0,-55.49,,,100.710396,0.001,0.09928972,,,
204.0,20.0,103.0,47500.0,3966.0,38.504856,-59.0,-55.49,,,100.710396,0.001,0.09928612,,,
205.0,20.0,103.0,47500.0,3986.0,38.699028,-59.0,-55.49,,,100.710396,0.001,0.09928252,,,
206.0,20.0,119.0,50000.0,4006.0,33.663864,-45.0,-55.35,,,97.18079,0.001,0.09927892,,,
207.0,20.0,119.0,50000.0,4026.0,33.831932,-59.0,-55.35,,,97.18079,0.001,0.09927532,,,
208.0,20.0,119.0,50000.0,4046.0,34.0,-59.0,-55.35,,,97.18079,0.001,0.09927172,,,
209.0,1.0,119.0,50000.0,4047.0,34.008404,80.0,-55.34,,,97.18079,0.001,0.09927154,,,
210.0,20.0,119.0,50000.0,4067.0,34.17647,-59.0,-55.34,,,97.18079,0.001,0.09926794,,,
211.0,20.0,119.0,50000.0,4087.0,34.34454,-59.0,-55.34,,,97.18079,0.001,0.09926434,,,
212.0,20.0,119.0,50000.0,4107.0,34.512604,-59.0,-55.34,,,97.18079,0.001,0.09926074,,,
213.0,20.0,119.0,50000.0,4127.0,34.68067,-59.0,-55.34,,,97.18079,0.001,0.09925714,,,
214.0,20.0,119.0,50000.0,4147.0,34.84874,-59.0,-55.34,,,97.18079,0.001,0.09925354,,,
215.0,20.0,119.0,50000.0,4167.0,35.016808,-59.0,-55.34,,,97.18079,0.001,0.09924994,,,
216.0,20.0,119.0,50000.0,4187.0,35.184875,-59.0,-55.34,,,97.18079,0.001,0.09924634,,,
217.0,20.0,121.0,52500.0,4207.0,34.768597,-59.0,-55.34,,,95.15047,0.001,0.09924274,,,
218.0,20.0,121.0,52500.0,4227.0,34.933884,-59.0,-55.34,,,95.15047,0.001,0.09923914,,,
219.0,20.0,121.0,52500.0,4247.0,35.099174,-59.0,-55.34,,,95.15047,0.001,0.09923554,,,
220.0,20.0,121.0,52500.0,4267.0,35.26446,-59.0,-55.34,,,95.15047,0.001,0.09923194,,,
221.0,20.0,122.0,52500.0,4287.0,35.139343,-59.0,-55.34,,,95.15047,0.001,0.09922834,,,
222.0,20.0,122.0,52500.0,4307.0,35.30328,-59.0,-55.34,,,95.15047,0.001,0.09922474,,,
223.0,20.0,122.0,52500.0,4327.0,35.467213,-59.0,-55.34,,,95.15047,0.001,0.09922114,,,
224.0,20.0,122.0,52500.0,4347.0,35.63115,-59.0,-55.34,,,95.15047,0.001,0.09921754,,,
225.0,20.0,122.0,52500.0,4367.0,35.795082,-59.0,-55.34,,,95.15047,0.001,0.09921394,,,
226.0,20.0,123.0,52500.0,4387.0,35.666668,-59.0,-55.34,,,95.15047,0.001,0.09921034,,,
227.0,20.0,124.0,55000.0,4407.0,35.54032,-59.0,-55.34,,,97.21196,0.001,0.09920674,,,
228.0,20.0,124.0,55000.0,4427.0,35.701614,-59.0,-55.34,,,97.21196,0.001,0.09920314,,,
229.0,20.0,124.0,55000.0,4447.0,35.862904,-59.0,-55.34,,,97.21196,0.001,0.09919954,,,
230.0,20.0,124.0,55000.0,4467.0,36.024193,-59.0,-55.34,,,97.21196,0.001,0.09919594,,,
231.0,20.0,124.0,55000.0,4487.0,36.185482,-59.0,-55.34,,,97.21196,0.001,0.09919234,,,
232.0,20.0,125.0,55000.0,4507.0,36.056,-59.0,-55.34,,,97.21196,0.001,0.09918874,,,
233.0,20.0,125.0,55000.0,4527.0,36.216,-59.0,-55.34,,,97.21196,0.001,0.09918514,,,
234.0,20.0,126.0,55000.0,4547.0,36.087303,-59.0,-55.34,,,97.21196,0.001,0.09918154,,,
235.0,20.0,127.0,55000.0,4567.0,35.96063,-59.0,-55.34,,,97.21196,0.001,0.09917794,,,
236.0,20.0,127.0,55000.0,4587.0,36.11811,-59.0,-55.34,,,97.21196,0.001,0.09917434,,,
237.0,20.0,128.0,57500.0,4607.0,35.992188,-59.0,-55.34,,,96.91335,0.001,0.09917074,,,
238.0,20.0,128.0,57500.0,4627.0,36.148438,-59.0,-55.34,,,96.91335,0.001,0.09916714,,,
239.0,20.0,129.0,57500.0,4647.0,36.023254,-59.0,-55.34,,,96.91335,0.001,0.09916354,,,
240.0,20.0,129.0,57500.0,4667.0,36.178295,-59.0,-55.34,,,96.91335,0.001,0.09915994,,,
241.0,20.0,129.0,57500.0,4687.0,36.333332,-59.0,-55.34,,,96.91335,0.001,0.09915634,,,
242.0,20.0,130.0,57500.0,4707.0,36.20769,-59.0,-55.53,,,96.91335,0.001,0.09915274,,,
243.0,20.0,130.0,57500.0,4727.0,36.361538,-59.0,-55.53,,,96.91335,0.001,0.09914914,,,
244.0,20.0,131.0,57500.0,4747.0,36.23664,-59.0,-55.53,,,96.91335,0.001,0.09914554,,,
245.0,20.0,131.0,57500.0,4767.0,36.389313,-59.0,-55.53,,,96.91335,0.001,0.09914194,,,
246.0,20.0,131.0,57500.0,4787.0,36.541985,-59.0,-55.53,,,96.91335,0.001,0.09913834,,,
247.0,20.0,133.0,60000.0,4807.0,36.142857,-59.0,-55.53,,,90.7001,0.001,0.09913474,,,
248.0,20.0,133.0,60000.0,4827.0,36.293232,-59.0,-55.53,,,90.7001,0.001,0.09913114,,,
249.0,20.0,133.0,60000.0,4847.0,36.443607,-59.0,-55.53,,,90.7001,0.001,0.09912754,,,
250.0,20.0,133.0,60000.0,4867.0,36.593987,-59.0,-55.53,,,90.7001,0.001,0.09912394,,,
251.0,20.0,133.0,60000.0,4887.0,36.74436,-59.0,-55.53,,,90.7001,0.001,0.09912034,,,
252.0,20.0,133.0,60000.0,4907.0,36.894737,-59.0,-55.53,,,90.7001,0.001,0.09911674,,,
