epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
90.0,20.0,44.0,22500.0,1802.0,40.954544,-59.0,-58.77778,,,72.9485,0.001,0.09967564,,,
91.0,20.0,44.0,22500.0,1822.0,41.409092,-59.0,-58.780487,,,72.9485,0.001,0.09967204,,,
92.0,20.0,44.0,22500.0,1842.0,41.863636,-59.0,-58.78313,,,72.9485,0.001,0.09966844,,,
93.0,20.0,44.0,22500.0,1862.0,42.31818,-59.0,-58.785713,,,72.9485,0.001,0.09966484,,,
94.0,20.0,45.0,22500.0,1882.0,41.822224,-59.0,-58.788235,,,72.9485,0.001,0.09966124,,,
95.0,1.0,45.0,22500.0,1883.0,41.844444,-40.0,-58.569767,,,72.9485,0.001,0.09966106,,,
96.0,20.0,45.0,22500.0,1903.0,42.288887,-59.0,-58.57471,,,72.9485,0.001,0.09965746,,,
97.0,20.0,45.0,22500.0,1923.0,42.733334,-59.0,-58.579544,,,72.9485,0.001,0.09965386,,,
98.0,20.0,45.0,22500.0,1943.0,43.177776,-59.0,-58.58427,,,72.9485,0.001,0.09965026,,,
99.0,20.0,45.0,22500.0,1963.0,43.622223,-59.0,-58.58889,,,72.9485,0.001,0.09964666,,,
100.0,20.0,45.0,22500.0,1983.0,44.066666,-59.0,-58.593407,,,72.9485,0.001,0.09964306,,,
101.0,20.0,60.0,25000.0,2003.0,33.383335,-42.0,-58.413044,,,71.68389,0.001,0.09963946,,,
102.0,20.0,60.0,25000.0,2023.0,33.716667,-59.0,-58.419353,,,71.68389,0.001,0.09963586,,,
103.0,20.0,60.0,25000.0,2043.0,34.05,-59.0,-58.425533,,,71.68389,0.001,0.09963226,,,
104.0,20.0,60.0,25000.0,2063.0,34.383335,-59.0,-58.43158,,,71.68389,0.001,0.09962866,,,
105.0,20.0,60.0,25000.0,2083.0,34.716667,-59.0,-58.4375,,,71.68389,0.001,0.09962506,,,
106.0,20.0,60.0,25000.0,2103.0,35.05,-59.0,-58.4433,,,71.68389,0.001,0.09962146,,,
107.0,20.0,60.0,25000.0,2123.0,35.383335,-59.0,-58.44898,,,71.68389,0.001,0.09961786,,,
108.0,20.0,60.0,25000.0,2143.0,35.716667,-59.0,-58.454544,,,71.68389,0.001,0.09961426,,,
109.0,20.0,60.0,25000.0,2163.0,36.05,-59.0,-58.46,,,71.68389,0.001,0.09961066,,,
110.0,20.0,60.0,25000.0,2183.0,36.383335,-59.0,-58.46,,,71.68389,0.001,0.09960706,,,
111.0,20.0,62.0,27500.0,2203.0,35.532257,-59.0,-58.46,,,75.490036,0.001,0.09960346,,,
112.0,20.0,62.0,27500.0,2223.0,35.85484,-59.0,-58.46,,,75.490036,0.001,0.09959986,,,
113.0,20.0,63.0,27500.0,2243.0,35.603176,-59.0,-58.46,,,75.490036,0.001,0.09959626,,,
114.0,20.0,63.0,27500.0,2263.0,35.920635,-59.0,-58.46,,,75.490036,0.001,0.09959266,,,
115.0,20.0,63.0,27500.0,2283.0,36.238094,-59.0,-58.46,,,75.490036,0.001,0.09958906,,,
116.0,20.0,63.0,27500.0,2303.0,36.555557,-59.0,-58.46,,,75.490036,0.001,0.09958546,,,
117.0,20.0,63.0,27500.0,2323.0,36.873016,-59.0,-58.46,,,75.490036,0.001,0.09958186,,,
118.0,20.0,63.0,27500.0,2343.0,37.190475,-59.0,-58.46,,,75.490036,0.001,0.09957826,,,
119.0,20.0,63.0,27500.0,2363.0,37.50794,-59.0,-58.46,,,75.490036,0.001,0.09957466,,,
120.0,20.0,63.0,27500.0,2383.0,37.825397,-59.0,-58.46,,,75.490036,0.001,0.09957106,,,
121.0,20.0,65.0,30000.0,2403.0,36.96923,-59.0,-58.46,,,78.40052,0.001,0.09956746,,,
122.0,20.0,65.0,30000.0,2423.0,37.276924,-59.0,-58.46,,,78.40052,0.001,0.09956386,,,
123.0,20.0,65.0,30000.0,2443.0,37.584614,-59.0,-58.46,,,78.40052,0.001,0.09956026,,,
124.0,20.0,65.0,30000.0,2463.0,37.892307,-59.0,-58.46,,,78.40052,0.001,0.09955666,,,
125.0,20.0,65.0,30000.0,2483.0,38.2,-59.0,-58.46,,,78.40052,0.001,0.09955306,,,
126.0,20.0,65.0,30000.0,2503.0,38.50769,-59.0,-58.46,,,78.40052,0.001,0.09954946,,,
127.0,20.0,66.0,30000.0,2523.0,38.227272,-59.0,-58.46,,,78.40052,0.001,0.09954586,,,
128.0,20.0,66.0,30000.0,2543.0,38.530304,-59.0,-58.46,,,78.40052,0.001,0.09954226,,,
129.0,20.0,66.0,30000.0,2563.0,38.833332,-59.0,-58.46,,,78.40052,0.001,0.09953866,,,
130.0,20.0,66.0,30000.0,2583.0,39.136364,-59.0,-58.46,,,78.40052,0.001,0.09953506,,,
131.0,20.0,67.0,32500.0,2603.0,38.850746,-59.0,-58.46,,,77.189354,0.001,0.09953146,,,
132.0,20.0,67.0,32500.0,2623.0,39.149254,-59.0,-58.46,,,77.189354,0.001,0.09952786,,,
133.0,20.0,67.0,32500.0,2643.0,39.44776,-59.0,-58.46,,,77.189354,0.001,0.09952426,,,
134.0,20.0,68.0,32500.0,2663.0,39.161766,-59.0,-58.46,,,77.189354,0.001,0.09952066,,,
135.0,20.0,68.0,32500.0,2683.0,39.455883,-59.0,-58.46,,,77.189354,0.001,0.09951706,,,
136.0,20.0,68.0,32500.0,2703.0,39.75,-59.0,-58.46,,,77.189354,0.001,0.09951346,,,
137.0,20.0,68.0,32500.0,2723.0,40.044117,-59.0,-58.46,,,77.189354,0.001,0.09950986,,,
138.0,20.0,68.0,32500.0,2743.0,40.338234,-59.0,-58.46,,,77.189354,0.001,0.09950626,,,
139.0,20.0,68.0,32500.0,2763.0,40.632355,-59.0,-58.46,,,77.189354,0.001,0.09950266,,,
140.0,9.0,68.0,32500.0,2772.0,40.764706,72.0,-57.15,,,77.189354,0.001,0.09950104,,,
141.0,20.0,68.0,32500.0,2792.0,41.058823,-59.0,-57.15,,,77.189354,0.001,0.09949744,,,
142.0,20.0,70.0,35000.0,2812.0,40.17143,-59.0,-57.15,,,84.45648,0.001,0.09949384,,,
143.0,20.0,70.0,35000.0,2832.0,40.45714,-59.0,-57.15,,,84.45648,0.001,0.09949024,,,
144.0,20.0,70.0,35000.0,2852.0,40.74286,-59.0,-57.15,,,84.45648,0.001,0.09948664,,,
145.0,20.0,70.0,35000.0,2872.0,41.028572,-59.0,-57.15,,,84.45648,0.001,0.09948304,,,
146.0,20.0,70.0,35000.0,2892.0,41.314285,-59.0,-57.15,,,84.45648,0.001,0.09947944,,,
147.0,20.0,71.0,35000.0,2912.0,41.014084,-59.0,-57.15,,,84.45648,0.001,0.09947584,,,
148.0,20.0,71.0,35000.0,2932.0,41.295776,-59.0,-57.15,,,84.45648,0.001,0.09947224,,,
149.0,20.0,71.0,35000.0,2952.0,41.577465,-59.0,-57.15,,,84.45648,0.001,0.09946864,,,
150.0,20.0,71.0,35000.0,2972.0,41.859154,-59.0,-57.33,,,84.45648,0.001,0.09946504,,,
151.0,20.0,71.0,35000.0,2992.0,42.140846,-59.0,-57.33,,,84.45648,0.001,0.09946144,,,
152.0,20.0,87.0,37500.0,3012.0,34.62069,-51.0,-57.25,,,108.33442,0.001,0.09945784,,,
153.0,20.0,87.0,37500.0,3032.0,34.850574,-59.0,-57.25,,,108.33442,0.001,0.09945424,,,
154.0,20.0,87.0,37500.0,3052.0,35.08046,-59.0,-57.25,,,108.33442,0.001,0.09945064,,,
155.0,20.0,87.0,37500.0,3072.0,35.310345,-59.0,-57.25,,,108.33442,0.001,0.09944704,,,
156.0,20.0,88.0,37500.0,3092.0,35.136364,-59.0,-57.25,,,108.33442,0.001,0.09944344,,,
157.0,20.0,88.0,37500.0,3112.0,35.363636,-59.0,-57.25,,,108.33442,0.001,0.09943984,,,
158.0,20.0,88.0,37500.0,3132.0,35.590908,-59.0,-57.25,,,108.33442,0.001,0.09943624,,,
159.0,20.0,88.0,37500.0,3152.0,35.81818,-59.0,-57.25,,,108.33442,0.001,0.09943264,,,
160.0,20.0,88.0,37500.0,3172.0,36.045456,-59.0,-57.25,,,108.33442,0.001,0.09942904,,,
161.0,20.0,88.0,37500.0,3192.0,36.272728,-59.0,-57.25,,,108.33442,0.001,0.09942544,,,
162.0,20.0,90.0,40000.0,3212.0,35.68889,-59.0,-57.25,,,103.96397,0.001,0.09942184,,,
163.0,20.0,90.0,40000.0,3232.0,35.91111,-59.0,-57.25,,,103.96397,0.001,0.09941824,,,
164.0,20.0,90.0,40000.0,3252.0,36.133335,-59.0,-57.25,,,103.96397,0.001,0.09941464,,,
165.0,20.0,90.0,40000.0,3272.0,36.355556,-59.0,-57.25,,,103.96397,0.001,0.09941104,,,
166.0,20.0,90.0,40000.0,3292.0,36.577778,-59.0,-57.25,,,103.96397,0.001,0.09940744,,,
167.0,20.0,91.0,40000.0,3312.0,36.395603,-59.0,-57.25,,,103.96397,0.001,0.09940384,,,
168.0,20.0,91.0,40000.0,3332.0,36.615383,-59.0,-57.25,,,103.96397,0.001,0.09940024,,,
169.0,20.0,91.0,40000.0,3352.0,36.835163,-59.0,-57.25,,,103.96397,0.001,0.09939664,,,
170.0,20.0,91.0,40000.0,3372.0,37.054947,-59.0,-57.25,,,103.96397,0.001,0.09939304,,,
171.0,20.0,91.0,40000.0,3392.0,37.274727,-59.0,-57.25,,,103.96397,0.001,0.09938944,,,
172.0,20.0,93.0,42500.0,3412.0,36.68817,-59.0,-57.25,,,101.43825,0.001,0.09938584,,,
173.0,20.0,93.0,42500.0,3432.0,36.903225,-59.0,-57.25,,,101.43825,0.001,0.09938224,,,
174.0,20.0,93.0,42500.0,3452.0,37.11828,-59.0,-57.25,,,101.43825,0.001,0.09937864,,,
175.0,20.0,93.0,42500.0,3472.0,37.333332,-59.0,-57.25,,,101.43825,0.001,0.09937504,,,
176.0,20.0,93.0,42500.0,3492.0,37.548386,-59.0,-57.25,,,101.43825,0.001,0.09937144,,,
177.0,20.0,93.0,42500.0,3512.0,37.76344,-59.0,-57.25,,,101.43825,0.001,0.09936784,,,
178.0,20.0,93.0,42500.0,3532.0,37.978493,-59.0,-57.25,,,101.43825,0.001,0.09936424,,,
179.0,20.0,94.0,42500.0,3552.0,37.787235,-59.0,-57.25,,,101.43825,0.001,0.09936064,,,
180.0,20.0,94.0,42500.0,3572.0,38.0,-59.0,-57.25,,,101.43825,0.001,0.09935704,,,
181.0,20.0,94.0,42500.0,3592.0,38.212765,-59.0,-57.25,,,101.43825,0.001,0.09935344,,,
182.0,20.0,96.0,45000.0,3612.0,37.625,-59.0,-57.25,,,93.17084,0.001,0.09934984,,,
183.0,20.0,96.0,45000.0,3632.0,37.833332,-59.0,-57.25,,,93.17084,0.001,0.09934624,,,
184.0,20.0,96.0,45000.0,3652.0,38.041668,-59.0,-57.25,,,93.17084,0.001,0.09934264,,,
185.0,20.0,96.0,45000.0,3672.0,38.25,-59.0,-57.25,,,93.17084,0.001,0.09933904,,,
186.0,20.0,96.0,45000.0,3692.0,38.458332,-59.0,-57.25,,,93.17084,0.001,0.09933544,,,
187.0,20.0,96.0,45000.0,3712.0,38.666668,-59.0,-57.25,,,93.17084,0.001,0.09933184,,,
188.0,20.0,97.0,45000.0,3732.0,38.474228,-59.0,-57.25,,,93.17084,0.001,0.09932824,,,
189.0,20.0,97.0,45000.0,3752.0,38.680412,-59.0,-57.25,,,93.17084,0.001,0.09932464,,,
190.0,20.0,97.0,45000.0,3772.0,38.886597,-59.0,-57.25,,,93.17084,0.001,0.09932104,,,
191.0,20.0,97.0,45000.0,3792.0,39.092785,-59.0,-57.25,,,93.17084,0.001,0.09931744,,,
192.0,20.0,99.0,47500.0,3812.0,38.50505,-59.0,-57.25,,,98.22009,0.001,0.09931384,,,
193.0,20.0,99.0,47500.0,3832.0,38.70707,-59.0,-57.25,,,98.22009,0.001,0.09931024,,,
194.0,20.0,99.0,47500.0,3852.0,38.909092,-59.0,-57.25,,,98.22009,0.001,0.09930664,,,
195.0,20.0,99.0,47500.0,3872.0,39.11111,-59.0,-57.44,,,98.22009,0.001,0.09930304,,,
196.0,20.0,99.0,47500.0,3892.0,39.31313,-59.0,-57.44,,,98.22009,0.001,0.09929944,,,
197.0,20.0,99.0,47500.0,3912.0,39.515152,-59.0,-57.44,,,98.22009,0.001,0.09929584,,,
198.0,20.0,99.0,47500.0,3932.0,39.71717,-59.0,-57.44,,,98.22009,0.001,0.09929224,,,
199.0,20.0,99.0,47500.0,3952.0,39.919193,-59.0,-57.44,,,98.22009,0.001,0.09928864,,,
200.0,20.0,100.0,47500.0,3972.0,39.72,-59.0,-57.44,,,98.22009,0.001,0.09928504,,,
201.0,20.0,100.0,47500.0,3992.0,39.92,-59.0,-57.61,,,98.22009,0.001,0.09928144,,,
202.0,20.0,113.0,50000.0,4012.0,35.504425,-51.0,-57.53,,,86.95769,0.001,0.09927784,,,
203.0,20.0,113.0,50000.0,4032.0,35.681416,-59.0,-57.53,,,86.95769,0.001,0.09927424,,,
204.0,20.0,113.0,50000.0,4052.0,35.858406,-59.0,-57.53,,,86.95769,0.001,0.09927064,,,
205.0,20.0,113.0,50000.0,4072.0,36.035397,-59.0,-57.53,,,86.95769,0.001,0.09926704,,,
206.0,20.0,113.0,50000.0,4092.0,36.21239,-59.0,-57.53,,,86.95769,0.001,0.09926344,,,
207.0,20.0,114.0,50000.0,4112.0,36.070175,-59.0,-57.53,,,86.95769,0.001,0.09925984,,,
208.0,20.0,114.0,50000.0,4132.0,36.245613,-59.0,-57.53,,,86.95769,0.001,0.09925624,,,
209.0,20.0,115.0,50000.0,4152.0,36.104347,-59.0,-57.53,,,86.95769,0.001,0.09925264,,,
210.0,20.0,116.0,50000.0,4172.0,35.96552,-59.0,-57.53,,,86.95769,0.001,0.09924904,,,
211.0,20.0,116.0,50000.0,4192.0,36.13793,-59.0,-57.53,,,86.95769,0.001,0.09924544,,,
212.0,20.0,117.0,52500.0,4212.0,36.0,-59.0,-57.53,,,96.0891,0.001,0.09924184,,,
213.0,20.0,117.0,52500.0,4232.0,36.17094,-59.0,-57.53,,,96.0891,0.001,0.09923824,,,
214.0,20.0,117.0,52500.0,4252.0,36.34188,-59.0,-57.53,,,96.0891,0.001,0.09923464,,,
215.0,20.0,118.0,52500.0,4272.0,36.20339,-59.0,-57.53,,,96.0891,0.001,0.09923104,,,
216.0,8.0,118.0,52500.0,4280.0,36.271187,73.0,-56.21,,,96.0891,0.001,0.0992296,,,
217.0,20.0,118.0,52500.0,4300.0,36.440678,-59.0,-56.21,,,96.0891,0.001,0.099226,,,
218.0,20.0,118.0,52500.0,4320.0,36.61017,-59.0,-56.21,,,96.0891,0.001,0.0992224,,,
219.0,20.0,118.0,52500.0,4340.0,36.77966,-59.0,-56.21,,,96.0891,0.001,0.0992188,,,
220.0,20.0,118.0,52500.0,4360.0,36.949154,-59.0,-56.21,,,96.0891,0.001,0.0992152,,,
221.0,20.0,118.0,52500.0,4380.0,37.118645,-59.0,-56.21,,,96.0891,0.001,0.0992116,,,
222.0,20.0,119.0,52500.0,4400.0,36.97479,-59.0,-56.21,,,96.0891,0.001,0.099208,,,
223.0,20.0,120.0,55000.0,4420.0,36.833332,-59.0,-56.21,,,85.05123,0.001,0.0992044,,,
224.0,20.0,120.0,55000.0,4440.0,37.0,-59.0,-56.21,,,85.05123,0.001,0.0992008,,,
225.0,20.0,120.0,55000.0,4460.0,37.166668,-59.0,-56.21,,,85.05123,0.001,0.0991972,,,
226.0,20.0,120.0,55000.0,4480.0,37.333332,-59.0,-56.21,,,85.05123,0.001,0.0991936,,,
227.0,20.0,120.0,55000.0,4500.0,37.5,-59.0,-56.21,,,85.05123,0.001,0.09919,,,
228.0,20.0,121.0,55000.0,4520.0,37.355373,-59.0,-56.21,,,85.05123,0.001,0.0991864,,,
229.0,20.0,121.0,55000.0,4540.0,37.52066,-59.0,-56.21,,,85.05123,0.001,0.0991828,,,
230.0,20.0,121.0,55000.0,4560.0,37.68595,-59.0,-56.21,,,85.05123,0.001,0.0991792,,,
231.0,20.0,121.0,55000.0,4580.0,37.85124,-59.0,-56.21,,,85.05123,0.001,0.0991756,,,
232.0,20.0,121.0,55000.0,4600.0,38.01653,-59.0,-56.21,,,85.05123,0.001,0.099172,,,
233.0,20.0,123.0,57500.0,4620.0,37.560974,-59.0,-56.21,,,92.04604,0.001,0.0991684,,,
234.0,20.0,123.0,57500.0,4640.0,37.723576,-59.0,-56.21,,,92.04604,0.001,0.0991648,,,
235.0,20.0,123.0,57500.0,4660.0,37.886177,-59.0,-56.21,,,92.04604,0.001,0.0991612,,,
236.0,20.0,123.0,57500.0,4680.0,38.048782,-59.0,-56.21,,,92.04604,0.001,0.0991576,,,
237.0,5.0,123.0,57500.0,4685.0,38.08943,-44.0,-56.06,,,92.04604,0.001,0.0991567,,,
238.0,20.0,124.0,57500.0,4705.0,37.94355,-59.0,-56.06,,,92.04604,0.001,0.0991531,,,
239.0,20.0,124.0,57500.0,4725.0,38.10484,-59.0,-56.06,,,92.04604,0.001,0.0991495,,,
240.0,20.0,124.0,57500.0,4745.0,38.26613,-59.0,-57.37,,,92.04604,0.001,0.0991459,,,
241.0,20.0,124.0,57500.0,4765.0,38.427418,-59.0,-57.37,,,92.04604,0.001,0.0991423,,,
242.0,20.0,124.0,57500.0,4785.0,38.58871,-59.0,-57.37,,,92.04604,0.001,0.0991387,,,
243.0,3.0,124.0,57500.0,4788.0,38.612904,-42.0,-57.2,,,92.04604,0.001,0.09913816,,,
244.0,20.0,126.0,60000.0,4808.0,38.15873,-59.0,-57.2,,,89.19755,0.001,0.09913456,,,
245.0,20.0,126.0,60000.0,4828.0,38.31746,-59.0,-57.2,,,89.19755,0.001,0.09913096,,,
246.0,20.0,126.0,60000.0,4848.0,38.47619,-59.0,-57.2,,,89.19755,0.001,0.09912736,,,
247.0,20.0,126.0,60000.0,4868.0,38.634922,-59.0,-57.2,,,89.19755,0.001,0.09912376,,,
248.0,20.0,126.0,60000.0,4888.0,38.79365,-59.0,-57.2,,,89.19755,0.001,0.09912016,,,
249.0,20.0,126.0,60000.0,4908.0,38.95238,-59.0,-57.2,,,89.19755,0.001,0.09911656,,,
250.0,20.0,126.0,60000.0,4928.0,39.11111,-59.0,-57.2,,,89.19755,0.001,0.09911296,,,
251.0,20.0,127.0,60000.0,4948.0,38.96063,-59.0,-57.2,,,89.19755,0.001,0.09910936,,,
252.0,20.0,127.0,60000.0,4968.0,39.11811,-59.0,-57.28,,,89.19755,0.001,0.09910576,,,
