epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
39.0,20.0,8.0,7500.0,784.0,98.0,-59.0,-54.433334,,,70.68445,0.001,0.09985888,,,
40.0,20.0,10.0,10000.0,804.0,80.4,-59.0,-54.580647,,,79.248146,0.001,0.09985528,,,
41.0,20.0,10.0,10000.0,824.0,82.4,-59.0,-54.71875,,,79.248146,0.001,0.09985168,,,
42.0,20.0,10.0,10000.0,844.0,84.4,-59.0,-54.848484,,,79.248146,0.001,0.09984808,,,
43.0,20.0,11.0,10000.0,864.0,78.545456,-59.0,-54.97059,,,79.248146,0.001,0.09984448,,,
44.0,20.0,11.0,10000.0,884.0,80.36364,-59.0,-55.085712,,,79.248146,0.001,0.09984088,,,
45.0,20.0,11.0,10000.0,904.0,82.181816,-59.0,-55.194443,,,79.248146,0.001,0.09983728,,,
46.0,20.0,11.0,10000.0,924.0,84.0,-59.0,-55.2973,,,79.248146,0.001,0.09983368,,,
47.0,20.0,11.0,10000.0,944.0,85.818184,-59.0,-55.394737,,,79.248146,0.001,0.09983008,,,
48.0,20.0,11.0,10000.0,964.0,87.63636,-59.0,-55.48718,,,79.248146,0.001,0.09982648,,,
49.0,1.0,11.0,10000.0,965.0,87.72727,80.0,-52.1,,,79.248146,0.001,0.0998263,,,
50.0,20.0,12.0,10000.0,985.0,82.083336,-59.0,-52.26829,,,79.248146,0.001,0.0998227,,,
51.0,20.0,27.0,12500.0,1005.0,37.22222,-44.0,-52.07143,,,210.70111,0.001,0.0998191,,,
52.0,20.0,27.0,12500.0,1025.0,37.962963,-59.0,-52.23256,,,210.70111,0.001,0.0998155,,,
53.0,20.0,27.0,12500.0,1045.0,38.703705,-59.0,-52.386364,,,210.70111,0.001,0.0998119,,,
54.0,20.0,28.0,12500.0,1065.0,38.035713,-59.0,-52.533333,,,210.70111,0.001,0.0998083,,,
55.0,20.0,28.0,12500.0,1085.0,38.75,-59.0,-52.673912,,,210.70111,0.001,0.0998047,,,
56.0,20.0,28.0,12500.0,1105.0,39.464287,-59.0,-52.80851,,,210.70111,0.001,0.0998011,,,
57.0,20.0,28.0,12500.0,1125.0,40.17857,-59.0,-52.9375,,,210.70111,0.001,0.0997975,,,
58.0,20.0,28.0,12500.0,1145.0,40.892857,-59.0,-53.061226,,,210.70111,0.001,0.0997939,,,
59.0,20.0,28.0,12500.0,1165.0,41.607143,-59.0,-53.18,,,210.70111,0.001,0.0997903,,,
60.0,20.0,28.0,12500.0,1185.0,42.32143,-59.0,-53.294117,,,210.70111,0.001,0.0997867,,,
61.0,20.0,30.0,15000.0,1205.0,40.166668,-59.0,-53.403847,,,182.36488,0.001,0.0997831,,,
62.0,20.0,30.0,15000.0,1225.0,40.833332,-59.0,-53.509434,,,182.36488,0.001,0.0997795,,,
63.0,20.0,30.0,15000.0,1245.0,41.5,-59.0,-53.61111,,,182.36488,0.001,0.0997759,,,
64.0,20.0,30.0,15000.0,1265.0,42.166668,-59.0,-53.70909,,,182.36488,0.001,0.0997723,,,
65.0,20.0,30.0,15000.0,1285.0,42.833332,-59.0,-53.80357,,,182.36488,0.001,0.0997687,,,
66.0,20.0,31.0,15000.0,1305.0,42.096775,-59.0,-53.894737,,,182.36488,0.001,0.0997651,,,
67.0,20.0,31.0,15000.0,1325.0,42.741936,-59.0,-53.982758,,,182.36488,0.001,0.0997615,,,
68.0,20.0,31.0,15000.0,1345.0,43.387096,-59.0,-54.067795,,,182.36488,0.001,0.0997579,,,
69.0,20.0,31.0,15000.0,1365.0,44.032257,-59.0,-54.15,,,182.36488,0.001,0.0997543,,,
70.0,20.0,31.0,15000.0,1385.0,44.677418,-59.0,-54.229507,,,182.36488,0.001,0.0997507,,,
71.0,20.0,32.0,17500.0,1405.0,43.90625,-59.0,-54.30645,,,195.64162,0.001,0.0997471,,,
72.0,20.0,32.0,17500.0,1425.0,44.53125,-59.0,-54.38095,,,195.64162,0.001,0.0997435,,,
73.0,20.0,33.0,17500.0,1445.0,43.78788,-59.0,-54.453125,,,195.64162,0.001,0.0997399,,,
74.0,20.0,33.0,17500.0,1465.0,44.39394,-59.0,-54.523075,,,195.64162,0.001,0.0997363,,,
75.0,20.0,33.0,17500.0,1485.0,45.0,-59.0,-54.590908,,,195.64162,0.001,0.0997327,,,
76.0,20.0,33.0,17500.0,1505.0,45.60606,-59.0,-54.656715,,,195.64162,0.001,0.0997291,,,
77.0,20.0,33.0,17500.0,1525.0,46.21212,-59.0,-54.72059,,,195.64162,0.001,0.0997255,,,
78.0,20.0,33.0,17500.0,1545.0,46.81818,-59.0,-54.782608,,,195.64162,0.001,0.0997219,,,
79.0,20.0,33.0,17500.0,1565.0,47.424244,-59.0,-54.842857,,,195.64162,0.001,0.0997183,,,
80.0,20.0,33.0,17500.0,1585.0,48.030304,-59.0,-54.90141,,,195.64162,0.001,0.0997147,,,
81.0,20.0,35.0,20000.0,1605.0,45.857143,-59.0,-54.958332,,,164.8664,0.001,0.0997111,,,
82.0,20.0,35.0,20000.0,1625.0,46.42857,-59.0,-55.0137,,,164.8664,0.001,0.0997075,,,
83.0,20.0,35.0,20000.0,1645.0,47.0,-59.0,-55.067566,,,164.8664,0.001,0.0997039,,,
84.0,20.0,35.0,20000.0,1665.0,47.57143,-59.0,-55.12,,,164.8664,0.001,0.0997003,,,
85.0,20.0,35.0,20000.0,1685.0,48.142857,-59.0,-55.17105,,,164.8664,0.001,0.0996967,,,
86.0,20.0,35.0,20000.0,1705.0,48.714287,-59.0,-55.22078,,,164.8664,0.001,0.0996931,,,
87.0,20.0,35.0,20000.0,1725.0,49.285713,-59.0,-55.26923,,,164.8664,0.001,0.0996895,,,
88.0,20.0,36.0,20000.0,1745.0,48.47222,-59.0,-55.316456,,,164.8664,0.001,0.0996859,,,
89.0,20.0,36.0,20000.0,1765.0,49.02778,-59.0,-55.3625,,,164.8664,0.001,0.0996823,,,
90.0,20.0,36.0,20000.0,1785.0,49.583332,-59.0,-55.407406,,,164.8664,0.001,0.0996787,,,
91.0,20.0,37.0,22500.0,1805.0,48.783783,-59.0,-55.451218,,,148.90816,0.001,0.0996751,,,
92.0,20.0,38.0,22500.0,1825.0,48.026318,-59.0,-55.493977,,,148.90816,0.001,0.0996715,,,
93.0,20.0,38.0,22500.0,1845.0,48.55263,-59.0,-55.535713,,,148.90816,0.001,0.0996679,,,
94.0,20.0,38.0,22500.0,1865.0,49.07895,-59.0,-55.57647,,,148.90816,0.001,0.0996643,,,
95.0,20.0,38.0,22500.0,1885.0,49.605263,-59.0,-55.61628,,,148.90816,0.001,0.0996607,,,
96.0,1.0,38.0,22500.0,1886.0,49.63158,80.0,-54.057472,,,148.90816,0.001,0.09966052,,,
97.0,20.0,38.0,22500.0,1906.0,50.157894,-59.0,-54.113636,,,148.90816,0.001,0.09965692,,,
98.0,20.0,38.0,22500.0,1926.0,50.68421,-59.0,-54.16854,,,148.90816,0.001,0.09965332,,,
99.0,20.0,38.0,22500.0,1946.0,51.210526,-59.0,-54.22222,,,148.90816,0.001,0.09964972,,,
100.0,20.0,38.0,22500.0,1966.0,51.736843,-59.0,-54.274727,,,148.90816,0.001,0.09964612,,,
101.0,20.0,38.0,22500.0,1986.0,52.263157,-59.0,-54.326088,,,148.90816,0.001,0.09964252,,,
102.0,20.0,52.0,25000.0,2006.0,38.576923,-45.0,-54.225807,,,160.6555,0.001,0.09963892,,,
103.0,20.0,52.0,25000.0,2026.0,38.96154,-59.0,-54.276596,,,160.6555,0.001,0.09963532,,,
104.0,1.0,52.0,25000.0,2027.0,38.98077,80.0,-52.86316,,,160.6555,0.001,0.09963514,,,
105.0,20.0,52.0,25000.0,2047.0,39.365383,-59.0,-52.927082,,,160.6555,0.001,0.09963154,,,
106.0,20.0,52.0,25000.0,2067.0,39.75,-59.0,-52.98969,,,160.6555,0.001,0.09962794,,,
107.0,20.0,52.0,25000.0,2087.0,40.134617,-59.0,-53.05102,,,160.6555,0.001,0.09962434,,,
108.0,20.0,52.0,25000.0,2107.0,40.51923,-59.0,-53.11111,,,160.6555,0.001,0.09962074,,,
109.0,20.0,52.0,25000.0,2127.0,40.903847,-59.0,-53.17,,,160.6555,0.001,0.09961714,,,
110.0,20.0,52.0,25000.0,2147.0,41.28846,-59.0,-53.17,,,160.6555,0.001,0.09961354,,,
111.0,20.0,52.0,25000.0,2167.0,41.673077,-59.0,-53.17,,,160.6555,0.001,0.09960994,,,
112.0,20.0,52.0,25000.0,2187.0,42.057693,-59.0,-53.17,,,160.6555,0.001,0.09960634,,,
113.0,20.0,54.0,27500.0,2207.0,40.87037,-59.0,-53.17,,,144.0204,0.001,0.09960274,,,
114.0,20.0,54.0,27500.0,2227.0,41.24074,-59.0,-53.17,,,144.0204,0.001,0.09959914,,,
115.0,20.0,54.0,27500.0,2247.0,41.61111,-59.0,-53.17,,,144.0204,0.001,0.09959554,,,
116.0,1.0,54.0,27500.0,2248.0,41.62963,80.0,-51.78,,,144.0204,0.001,0.09959536,,,
117.0,20.0,54.0,27500.0,2268.0,42.0,-59.0,-51.78,,,144.0204,0.001,0.09959176,,,
118.0,20.0,55.0,27500.0,2288.0,41.6,-59.0,-51.78,,,144.0204,0.001,0.09958816,,,
119.0,20.0,55.0,27500.0,2308.0,41.963634,-59.0,-51.78,,,144.0204,0.001,0.09958456,,,
120.0,20.0,55.0,27500.0,2328.0,42.327274,-59.0,-51.78,,,144.0204,0.001,0.09958096,,,
121.0,20.0,55.0,27500.0,2348.0,42.69091,-59.0,-51.78,,,144.0204,0.001,0.09957736,,,
122.0,20.0,55.0,27500.0,2368.0,43.054546,-59.0,-51.78,,,144.0204,0.001,0.09957376,,,
123.0,20.0,55.0,27500.0,2388.0,43.418182,-59.0,-51.78,,,144.0204,0.001,0.09957016,,,
124.0,20.0,56.0,30000.0,2408.0,43.0,-59.0,-51.78,,,149.35034,0.001,0.09956656,,,
125.0,20.0,57.0,30000.0,2428.0,42.596493,-59.0,-51.78,,,149.35034,0.001,0.09956296,,,
126.0,20.0,57.0,30000.0,2448.0,42.94737,-59.0,-51.78,,,149.35034,0.001,0.09955936,,,
127.0,20.0,57.0,30000.0,2468.0,43.298244,-59.0,-51.78,,,149.35034,0.001,0.09955576,,,
128.0,20.0,57.0,30000.0,2488.0,43.649124,-59.0,-51.78,,,149.35034,0.001,0.09955216,,,
129.0,20.0,57.0,30000.0,2508.0,44.0,-59.0,-51.78,,,149.35034,0.001,0.09954856,,,
130.0,20.0,57.0,30000.0,2528.0,44.350876,-59.0,-51.78,,,149.35034,0.001,0.09954496,,,
131.0,20.0,57.0,30000.0,2548.0,44.701756,-59.0,-51.78,,,149.35034,0.001,0.09954136,,,
132.0,20.0,57.0,30000.0,2568.0,45.05263,-59.0,-51.78,,,149.35034,0.001,0.09953776,,,
133.0,20.0,58.0,30000.0,2588.0,44.62069,-59.0,-51.78,,,149.35034,0.001,0.09953416,,,
134.0,20.0,59.0,32500.0,2608.0,44.20339,-59.0,-51.78,,,138.3713,0.001,0.09953056,,,
135.0,20.0,59.0,32500.0,2628.0,44.542374,-59.0,-53.15,,,138.3713,0.001,0.09952696,,,
136.0,20.0,59.0,32500.0,2648.0,44.881355,-59.0,-53.15,,,138.3713,0.001,0.09952336,,,
137.0,20.0,59.0,32500.0,2668.0,45.22034,-59.0,-53.15,,,138.3713,0.001,0.09951976,,,
138.0,20.0,60.0,32500.0,2688.0,44.8,-59.0,-53.15,,,138.3713,0.001,0.09951616,,,
139.0,20.0,60.0,32500.0,2708.0,45.133335,-59.0,-53.15,,,138.3713,0.001,0.09951256,,,
140.0,20.0,60.0,32500.0,2728.0,45.466667,-59.0,-53.15,,,138.3713,0.001,0.09950896,,,
141.0,20.0,60.0,32500.0,2748.0,45.8,-59.0,-53.15,,,138.3713,0.001,0.09950536,,,
142.0,2.0,60.0,32500.0,2750.0,45.833332,79.0,-51.77,,,138.3713,0.001,0.099505,,,
143.0,20.0,60.0,32500.0,2770.0,46.166668,-59.0,-51.77,,,138.3713,0.001,0.0995014,,,
144.0,20.0,60.0,32500.0,2790.0,46.5,-59.0,-51.77,,,138.3713,0.001,0.0994978,,,
145.0,20.0,62.0,35000.0,2810.0,45.322582,-59.0,-51.77,,,144.10559,0.001,0.0994942,,,
146.0,20.0,62.0,35000.0,2830.0,45.64516,-59.0,-51.77,,,144.10559,0.001,0.0994906,,,
147.0,20.0,62.0,35000.0,2850.0,45.967743,-59.0,-51.77,,,144.10559,0.001,0.099487,,,
148.0,20.0,63.0,35000.0,2870.0,45.555557,-59.0,-51.77,,,144.10559,0.001,0.0994834,,,
149.0,20.0,63.0,35000.0,2890.0,45.873016,-59.0,-53.16,,,144.10559,0.001,0.0994798,,,
150.0,1.0,63.0,35000.0,2891.0,45.88889,80.0,-51.77,,,144.10559,0.001,0.09947962,,,
151.0,20.0,63.0,35000.0,2911.0,46.20635,-59.0,-51.92,,,144.10559,0.001,0.09947602,,,
152.0,20.0,63.0,35000.0,2931.0,46.52381,-59.0,-51.92,,,144.10559,0.001,0.09947242,,,
153.0,20.0,63.0,35000.0,2951.0,46.84127,-59.0,-51.92,,,144.10559,0.001,0.09946882,,,
154.0,20.0,63.0,35000.0,2971.0,47.15873,-59.0,-51.92,,,144.10559,0.001,0.09946522,,,
155.0,20.0,63.0,35000.0,2991.0,47.47619,-59.0,-51.92,,,144.10559,0.001,0.09946162,,,
156.0,20.0,80.0,37500.0,3011.0,37.6375,-50.0,-51.83,,,144.62341,0.001,0.09945802,,,
157.0,20.0,80.0,37500.0,3031.0,37.8875,-59.0,-51.83,,,144.62341,0.001,0.09945442,,,
158.0,20.0,80.0,37500.0,3051.0,38.1375,-59.0,-51.83,,,144.62341,0.001,0.09945082,,,
159.0,20.0,80.0,37500.0,3071.0,38.3875,-59.0,-51.83,,,144.62341,0.001,0.09944722,,,
160.0,20.0,81.0,37500.0,3091.0,38.160492,-59.0,-51.83,,,144.62341,0.001,0.09944362,,,
161.0,20.0,81.0,37500.0,3111.0,38.407406,-59.0,-51.83,,,144.62341,0.001,0.09944002,,,
162.0,20.0,81.0,37500.0,3131.0,38.65432,-59.0,-51.83,,,144.62341,0.001,0.09943642,,,
163.0,20.0,81.0,37500.0,3151.0,38.901234,-59.0,-51.83,,,144.62341,0.001,0.09943282,,,
164.0,20.0,81.0,37500.0,3171.0,39.148148,-59.0,-51.83,,,144.62341,0.001,0.09942922,,,
165.0,20.0,81.0,37500.0,3191.0,39.39506,-59.0,-51.83,,,144.62341,0.001,0.09942562,,,
166.0,20.0,83.0,40000.0,3211.0,38.68675,-59.0,-51.83,,,130.856,0.001,0.09942202,,,
167.0,20.0,83.0,40000.0,3231.0,38.92771,-59.0,-51.83,,,130.856,0.001,0.09941842,,,
168.0,1.0,83.0,40000.0,3232.0,38.93976,80.0,-50.44,,,130.856,0.001,0.09941824,,,
169.0,20.0,83.0,40000.0,3252.0,39.18072,-59.0,-50.44,,,130.856,0.001,0.09941464,,,
170.0,20.0,83.0,40000.0,3272.0,39.421688,-59.0,-50.44,,,130.856,0.001,0.09941104,,,
171.0,1.0,83.0,40000.0,3273.0,39.433735,80.0,-49.05,,,130.856,0.001,0.09941086,,,
172.0,20.0,83.0,40000.0,3293.0,39.674698,-59.0,-49.05,,,130.856,0.001,0.09940726,,,
173.0,20.0,83.0,40000.0,3313.0,39.91566,-59.0,-49.05,,,130.856,0.001,0.09940366,,,
174.0,20.0,84.0,40000.0,3333.0,39.67857,-59.0,-49.05,,,130.856,0.001,0.09940006,,,
175.0,20.0,84.0,40000.0,3353.0,39.916668,-59.0,-49.05,,,130.856,0.001,0.09939646,,,
176.0,20.0,84.0,40000.0,3373.0,40.154762,-59.0,-49.05,,,130.856,0.001,0.09939286,,,
177.0,20.0,85.0,40000.0,3393.0,39.91765,-59.0,-49.05,,,130.856,0.001,0.09938926,,,
178.0,20.0,86.0,42500.0,3413.0,39.686047,-59.0,-49.05,,,131.31398,0.001,0.09938566,,,
179.0,20.0,86.0,42500.0,3433.0,39.918606,-59.0,-49.05,,,131.31398,0.001,0.09938206,,,
180.0,20.0,86.0,42500.0,3453.0,40.15116,-59.0,-49.05,,,131.31398,0.001,0.09937846,,,
181.0,20.0,86.0,42500.0,3473.0,40.38372,-59.0,-49.05,,,131.31398,0.001,0.09937486,,,
182.0,20.0,86.0,42500.0,3493.0,40.61628,-59.0,-49.05,,,131.31398,0.001,0.09937126,,,
183.0,20.0,87.0,42500.0,3513.0,40.37931,-59.0,-49.05,,,131.31398,0.001,0.09936766,,,
184.0,20.0,87.0,42500.0,3533.0,40.609196,-59.0,-49.05,,,131.31398,0.001,0.09936406,,,
185.0,20.0,87.0,42500.0,3553.0,40.83908,-59.0,-49.05,,,131.31398,0.001,0.09936046,,,
186.0,20.0,87.0,42500.0,3573.0,41.068966,-59.0,-49.05,,,131.31398,0.001,0.09935686,,,
187.0,20.0,87.0,42500.0,3593.0,41.29885,-59.0,-49.05,,,131.31398,0.001,0.09935326,,,
188.0,20.0,89.0,45000.0,3613.0,40.595505,-59.0,-49.05,,,132.66826,0.001,0.09934966,,,
189.0,20.0,89.0,45000.0,3633.0,40.820225,-59.0,-49.05,,,132.66826,0.001,0.09934606,,,
190.0,20.0,90.0,45000.0,3653.0,40.58889,-59.0,-49.05,,,132.66826,0.001,0.09934246,,,
191.0,20.0,90.0,45000.0,3673.0,40.81111,-59.0,-49.05,,,132.66826,0.001,0.09933886,,,
192.0,20.0,90.0,45000.0,3693.0,41.033333,-59.0,-49.05,,,132.66826,0.001,0.09933526,,,
193.0,20.0,90.0,45000.0,3713.0,41.255554,-59.0,-49.05,,,132.66826,0.001,0.09933166,,,
194.0,20.0,90.0,45000.0,3733.0,41.47778,-59.0,-49.05,,,132.66826,0.001,0.09932806,,,
195.0,20.0,90.0,45000.0,3753.0,41.7,-59.0,-49.05,,,132.66826,0.001,0.09932446,,,
196.0,20.0,90.0,45000.0,3773.0,41.922222,-59.0,-50.44,,,132.66826,0.001,0.09932086,,,
197.0,1.0,90.0,45000.0,3774.0,41.933334,80.0,-49.05,,,132.66826,0.001,0.09932068,,,
198.0,20.0,90.0,45000.0,3794.0,42.155556,-59.0,-49.05,,,132.66826,0.001,0.09931708,,,
199.0,20.0,92.0,47500.0,3814.0,41.45652,-59.0,-49.05,,,135.13277,0.001,0.09931348,,,
200.0,20.0,92.0,47500.0,3834.0,41.673912,-59.0,-49.05,,,135.13277,0.001,0.09930988,,,
201.0,20.0,92.0,47500.0,3854.0,41.891304,-59.0,-49.05,,,135.13277,0.001,0.09930628,,,
202.0,20.0,92.0,47500.0,3874.0,42.108696,-59.0,-49.19,,,135.13277,0.001,0.09930268,,,
203.0,20.0,92.0,47500.0,3894.0,42.326088,-59.0,-49.19,,,135.13277,0.001,0.09929908,,,
204.0,20.0,93.0,47500.0,3914.0,42.08602,-59.0,-50.58,,,135.13277,0.001,0.09929548,,,
205.0,20.0,93.0,47500.0,3934.0,42.301075,-59.0,-50.58,,,135.13277,0.001,0.09929188,,,
206.0,1.0,93.0,47500.0,3935.0,42.31183,80.0,-49.19,,,135.13277,0.001,0.0992917,,,
207.0,20.0,93.0,47500.0,3955.0,42.526882,-59.0,-49.19,,,135.13277,0.001,0.0992881,,,
208.0,20.0,93.0,47500.0,3975.0,42.741936,-59.0,-49.19,,,135.13277,0.001,0.0992845,,,
209.0,20.0,93.0,47500.0,3995.0,42.95699,-59.0,-49.19,,,135.13277,0.001,0.0992809,,,
210.0,20.0,107.0,50000.0,4015.0,37.523365,-54.0,-49.14,,,143.1961,0.001,0.0992773,,,
211.0,20.0,107.0,50000.0,4035.0,37.71028,-59.0,-49.14,,,143.1961,0.001,0.0992737,,,
212.0,20.0,107.0,50000.0,4055.0,37.897198,-59.0,-49.14,,,143.1961,0.001,0.0992701,,,
213.0,20.0,107.0,50000.0,4075.0,38.08411,-59.0,-49.14,,,143.1961,0.001,0.0992665,,,
214.0,20.0,107.0,50000.0,4095.0,38.271027,-59.0,-49.14,,,143.1961,0.001,0.0992629,,,
215.0,20.0,108.0,50000.0,4115.0,38.101852,-59.0,-49.14,,,143.1961,0.001,0.0992593,,,
216.0,20.0,108.0,50000.0,4135.0,38.287037,-59.0,-50.53,,,143.1961,0.001,0.0992557,,,
217.0,20.0,108.0,50000.0,4155.0,38.47222,-59.0,-50.53,,,143.1961,0.001,0.0992521,,,
218.0,20.0,108.0,50000.0,4175.0,38.657406,-59.0,-50.53,,,143.1961,0.001,0.0992485,,,
219.0,20.0,108.0,50000.0,4195.0,38.842594,-59.0,-50.53,,,143.1961,0.001,0.0992449,,,
220.0,20.0,110.0,52500.0,4215.0,38.31818,-59.0,-50.53,,,124.25325,0.001,0.0992413,,,
221.0,20.0,110.0,52500.0,4235.0,38.5,-59.0,-50.53,,,124.25325,0.001,0.0992377,,,
222.0,20.0,110.0,52500.0,4255.0,38.68182,-59.0,-50.53,,,124.25325,0.001,0.0992341,,,
223.0,3.0,110.0,52500.0,4258.0,38.70909,78.0,-49.16,,,124.25325,0.001,0.09923356,,,
224.0,20.0,111.0,52500.0,4278.0,38.54054,-59.0,-49.16,,,124.25325,0.001,0.09922996,,,
225.0,20.0,111.0,52500.0,4298.0,38.720722,-59.0,-49.16,,,124.25325,0.001,0.09922636,,,
226.0,20.0,111.0,52500.0,4318.0,38.9009,-59.0,-49.16,,,124.25325,0.001,0.09922276,,,
227.0,20.0,111.0,52500.0,4338.0,39.08108,-59.0,-49.16,,,124.25325,0.001,0.09921916,,,
228.0,20.0,112.0,52500.0,4358.0,38.910713,-59.0,-49.16,,,124.25325,0.001,0.09921556,,,
229.0,20.0,112.0,52500.0,4378.0,39.089287,-59.0,-49.16,,,124.25325,0.001,0.09921196,,,
230.0,7.0,112.0,52500.0,4385.0,39.151787,74.0,-47.83,,,124.25325,0.001,0.0992107,,,
231.0,20.0,114.0,55000.0,4405.0,38.64035,-59.0,-47.83,,,124.80949,0.001,0.0992071,,,
232.0,20.0,114.0,55000.0,4425.0,38.81579,-59.0,-47.83,,,124.80949,0.001,0.0992035,,,
233.0,20.0,114.0,55000.0,4445.0,38.991226,-59.0,-47.83,,,124.80949,0.001,0.0991999,,,
234.0,20.0,114.0,55000.0,4465.0,39.166668,-59.0,-47.83,,,124.80949,0.001,0.0991963,,,
235.0,20.0,114.0,55000.0,4485.0,39.342106,-59.0,-47.83,,,124.80949,0.001,0.0991927,,,
236.0,20.0,114.0,55000.0,4505.0,39.517544,-59.0,-47.83,,,124.80949,0.001,0.0991891,,,
237.0,20.0,114.0,55000.0,4525.0,39.69298,-59.0,-47.83,,,124.80949,0.001,0.0991855,,,
238.0,20.0,115.0,55000.0,4545.0,39.52174,-59.0,-47.83,,,124.80949,0.001,0.0991819,,,
239.0,20.0,115.0,55000.0,4565.0,39.695652,-59.0,-47.83,,,124.80949,0.001,0.0991783,,,
240.0,20.0,115.0,55000.0,4585.0,39.869564,-59.0,-47.83,,,124.80949,0.001,0.0991747,,,
241.0,20.0,116.0,57500.0,4605.0,39.698277,-59.0,-47.83,,,132.60182,0.001,0.0991711,,,
242.0,5.0,116.0,57500.0,4610.0,39.74138,-44.0,-49.06,,,132.60182,0.001,0.0991702,,,
243.0,20.0,116.0,57500.0,4630.0,39.91379,-59.0,-49.06,,,132.60182,0.001,0.0991666,,,
244.0,20.0,116.0,57500.0,4650.0,40.08621,-59.0,-49.06,,,132.60182,0.001,0.099163,,,
245.0,20.0,117.0,57500.0,4670.0,39.91453,-59.0,-49.06,,,132.60182,0.001,0.0991594,,,
246.0,20.0,117.0,57500.0,4690.0,40.08547,-59.0,-49.06,,,132.60182,0.001,0.0991558,,,
247.0,20.0,117.0,57500.0,4710.0,40.25641,-59.0,-49.06,,,132.60182,0.001,0.0991522,,,
248.0,20.0,117.0,57500.0,4730.0,40.42735,-59.0,-49.06,,,132.60182,0.001,0.0991486,,,
249.0,20.0,117.0,57500.0,4750.0,40.59829,-59.0,-49.06,,,132.60182,0.001,0.099145,,,
250.0,2.0,117.0,57500.0,4752.0,40.615383,79.0,-49.07,,,132.60182,0.001,0.09914464,,,
251.0,20.0,117.0,57500.0,4772.0,40.786324,-59.0,-49.07,,,132.60182,0.001,0.09914104,,,
252.0,20.0,118.0,57500.0,4792.0,40.61017,-59.0,-49.07,,,132.60182,0.001,0.09913744,,,
