epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
44.0,20.0,11.0,10000.0,857.0,77.90909,-59.0,-47.45714,,,249.77397,0.001,0.09984574,,,
45.0,20.0,11.0,10000.0,877.0,79.72727,-59.0,-47.77778,,,249.77397,0.001,0.09984214,,,
46.0,20.0,11.0,10000.0,897.0,81.545456,-59.0,-48.08108,,,249.77397,0.001,0.09983854,,,
47.0,20.0,11.0,10000.0,917.0,83.36364,-59.0,-48.36842,,,249.77397,0.001,0.09983494,,,
48.0,20.0,12.0,10000.0,937.0,78.083336,-59.0,-48.641026,,,249.77397,0.001,0.09983134,,,
49.0,20.0,12.0,10000.0,957.0,79.75,-59.0,-48.9,,,249.77397,0.001,0.09982774,,,
50.0,20.0,12.0,10000.0,977.0,81.416664,-59.0,-49.146343,,,249.77397,0.001,0.09982414,,,
51.0,20.0,12.0,10000.0,997.0,83.083336,-59.0,-49.38095,,,249.77397,0.001,0.09982054,,,
52.0,20.0,26.0,12500.0,1017.0,39.115383,-56.0,-49.534885,,,227.48677,0.001,0.09981694,,,
53.0,20.0,27.0,12500.0,1037.0,38.407406,-59.0,-49.75,,,227.48677,0.001,0.09981334,,,
54.0,20.0,27.0,12500.0,1057.0,39.148148,-59.0,-49.955555,,,227.48677,0.001,0.09980974,,,
55.0,20.0,27.0,12500.0,1077.0,39.88889,-59.0,-50.152172,,,227.48677,0.001,0.09980614,,,
56.0,20.0,27.0,12500.0,1097.0,40.62963,-59.0,-50.340427,,,227.48677,0.001,0.09980254,,,
57.0,20.0,27.0,12500.0,1117.0,41.37037,-59.0,-50.520832,,,227.48677,0.001,0.09979894,,,
58.0,20.0,28.0,12500.0,1137.0,40.607143,-59.0,-50.69388,,,227.48677,0.001,0.09979534,,,
59.0,20.0,28.0,12500.0,1157.0,41.32143,-59.0,-50.86,,,227.48677,0.001,0.09979174,,,
60.0,20.0,28.0,12500.0,1177.0,42.035713,-59.0,-51.019608,,,227.48677,0.001,0.09978814,,,
61.0,20.0,28.0,12500.0,1197.0,42.75,-59.0,-51.173077,,,227.48677,0.001,0.09978454,,,
62.0,20.0,29.0,15000.0,1217.0,41.96552,-59.0,-51.320755,,,241.92981,0.001,0.09978094,,,
63.0,20.0,30.0,15000.0,1237.0,41.233334,-59.0,-51.462963,,,241.92981,0.001,0.09977734,,,
64.0,20.0,30.0,15000.0,1257.0,41.9,-59.0,-51.6,,,241.92981,0.001,0.09977374,,,
65.0,20.0,30.0,15000.0,1277.0,42.566666,-59.0,-51.732143,,,241.92981,0.001,0.09977014,,,
66.0,20.0,30.0,15000.0,1297.0,43.233334,-59.0,-51.85965,,,241.92981,0.001,0.09976654,,,
67.0,20.0,30.0,15000.0,1317.0,43.9,-59.0,-51.982758,,,241.92981,0.001,0.09976294,,,
68.0,20.0,30.0,15000.0,1337.0,44.566666,-59.0,-52.101696,,,241.92981,0.001,0.09975934,,,
69.0,20.0,30.0,15000.0,1357.0,45.233334,-59.0,-52.216667,,,241.92981,0.001,0.09975574,,,
70.0,20.0,30.0,15000.0,1377.0,45.9,-59.0,-52.32787,,,241.92981,0.001,0.09975214,,,
71.0,20.0,30.0,15000.0,1397.0,46.566666,-59.0,-52.435482,,,241.92981,0.001,0.09974854,,,
72.0,20.0,32.0,17500.0,1417.0,44.28125,-59.0,-52.539684,,,238.12247,0.001,0.09974494,,,
73.0,20.0,32.0,17500.0,1437.0,44.90625,-59.0,-52.640625,,,238.12247,0.001,0.09974134,,,
74.0,20.0,32.0,17500.0,1457.0,45.53125,-59.0,-52.73846,,,238.12247,0.001,0.09973774,,,
75.0,20.0,32.0,17500.0,1477.0,46.15625,-59.0,-52.833332,,,238.12247,0.001,0.09973414,,,
76.0,20.0,33.0,17500.0,1497.0,45.363636,-59.0,-52.925373,,,238.12247,0.001,0.09973054,,,
77.0,20.0,33.0,17500.0,1517.0,45.969696,-59.0,-53.014706,,,238.12247,0.001,0.09972694,,,
78.0,20.0,33.0,17500.0,1537.0,46.575756,-59.0,-53.101448,,,238.12247,0.001,0.09972334,,,
79.0,20.0,33.0,17500.0,1557.0,47.18182,-59.0,-53.185715,,,238.12247,0.001,0.09971974,,,
80.0,20.0,33.0,17500.0,1577.0,47.78788,-59.0,-53.267605,,,238.12247,0.001,0.09971614,,,
81.0,20.0,33.0,17500.0,1597.0,48.39394,-59.0,-53.34722,,,238.12247,0.001,0.09971254,,,
82.0,20.0,34.0,20000.0,1617.0,47.558823,-59.0,-53.424656,,,224.02122,0.001,0.09970894,,,
83.0,20.0,35.0,20000.0,1637.0,46.771427,-59.0,-53.5,,,224.02122,0.001,0.09970534,,,
84.0,20.0,35.0,20000.0,1657.0,47.342857,-59.0,-53.573334,,,224.02122,0.001,0.09970174,,,
85.0,20.0,35.0,20000.0,1677.0,47.914288,-59.0,-53.644737,,,224.02122,0.001,0.09969814,,,
86.0,20.0,35.0,20000.0,1697.0,48.485714,-59.0,-53.714287,,,224.02122,0.001,0.09969454,,,
87.0,20.0,35.0,20000.0,1717.0,49.057144,-59.0,-53.78205,,,224.02122,0.001,0.09969094,,,
88.0,20.0,35.0,20000.0,1737.0,49.62857,-59.0,-53.848103,,,224.02122,0.001,0.09968734,,,
89.0,20.0,36.0,20000.0,1757.0,48.805557,-59.0,-53.9125,,,224.02122,0.001,0.09968374,,,
90.0,20.0,36.0,20000.0,1777.0,49.36111,-59.0,-53.975307,,,224.02122,0.001,0.09968014,,,
91.0,20.0,36.0,20000.0,1797.0,49.916668,-59.0,-54.036587,,,224.02122,0.001,0.09967654,,,
92.0,20.0,37.0,22500.0,1817.0,49.10811,-59.0,-54.096386,,,214.61844,0.001,0.09967294,,,
93.0,20.0,37.0,22500.0,1837.0,49.648647,-59.0,-54.154762,,,214.61844,0.001,0.09966934,,,
94.0,20.0,38.0,22500.0,1857.0,48.86842,-59.0,-54.211765,,,214.61844,0.001,0.09966574,,,
95.0,20.0,38.0,22500.0,1877.0,49.394737,-59.0,-54.26744,,,214.61844,0.001,0.09966214,,,
96.0,20.0,38.0,22500.0,1897.0,49.92105,-59.0,-54.32184,,,214.61844,0.001,0.09965854,,,
97.0,20.0,38.0,22500.0,1917.0,50.44737,-59.0,-54.375,,,214.61844,0.001,0.09965494,,,
98.0,20.0,38.0,22500.0,1937.0,50.973682,-59.0,-54.426968,,,214.61844,0.001,0.09965134,,,
99.0,20.0,38.0,22500.0,1957.0,51.5,-59.0,-54.47778,,,214.61844,0.001,0.09964774,,,
100.0,20.0,38.0,22500.0,1977.0,52.026318,-59.0,-54.527473,,,214.61844,0.001,0.09964414,,,
101.0,20.0,38.0,22500.0,1997.0,52.55263,-59.0,-54.576088,,,214.61844,0.001,0.09964054,,,
102.0,20.0,53.0,25000.0,2017.0,38.056602,-56.0,-54.591396,,,190.8675,0.001,0.09963694,,,
103.0,20.0,53.0,25000.0,2037.0,38.433964,-59.0,-54.638298,,,190.8675,0.001,0.09963334,,,
104.0,20.0,54.0,25000.0,2057.0,38.092594,-59.0,-54.68421,,,190.8675,0.001,0.09962974,,,
105.0,20.0,54.0,25000.0,2077.0,38.462963,-59.0,-54.729168,,,190.8675,0.001,0.09962614,,,
106.0,20.0,54.0,25000.0,2097.0,38.833332,-59.0,-54.773197,,,190.8675,0.001,0.09962254,,,
107.0,20.0,54.0,25000.0,2117.0,39.203705,-59.0,-54.816326,,,190.8675,0.001,0.09961894,,,
108.0,20.0,54.0,25000.0,2137.0,39.574074,-59.0,-54.858585,,,190.8675,0.001,0.09961534,,,
109.0,20.0,54.0,25000.0,2157.0,39.944443,-59.0,-54.9,,,190.8675,0.001,0.09961174,,,
110.0,13.0,54.0,25000.0,2170.0,40.185184,-52.0,-56.04,,,190.8675,0.001,0.0996094,,,
111.0,20.0,54.0,25000.0,2190.0,40.555557,-59.0,-56.04,,,190.8675,0.001,0.0996058,,,
112.0,20.0,56.0,27500.0,2210.0,39.464287,-59.0,-56.04,,,179.75146,0.001,0.0996022,,,
113.0,20.0,56.0,27500.0,2230.0,39.82143,-59.0,-56.04,,,179.75146,0.001,0.0995986,,,
114.0,20.0,56.0,27500.0,2250.0,40.17857,-59.0,-56.04,,,179.75146,0.001,0.099595,,,
115.0,20.0,56.0,27500.0,2270.0,40.535713,-59.0,-56.04,,,179.75146,0.001,0.0995914,,,
116.0,20.0,56.0,27500.0,2290.0,40.892857,-59.0,-56.04,,,179.75146,0.001,0.0995878,,,
117.0,20.0,56.0,27500.0,2310.0,41.25,-59.0,-56.04,,,179.75146,0.001,0.0995842,,,
118.0,20.0,56.0,27500.0,2330.0,41.607143,-59.0,-56.04,,,179.75146,0.001,0.0995806,,,
119.0,20.0,56.0,27500.0,2350.0,41.964287,-59.0,-56.04,,,179.75146,0.001,0.099577,,,
120.0,20.0,57.0,27500.0,2370.0,41.57895,-59.0,-56.04,,,179.75146,0.001,0.0995734,,,
121.0,20.0,57.0,27500.0,2390.0,41.929825,-59.0,-56.04,,,179.75146,0.001,0.0995698,,,
122.0,20.0,58.0,30000.0,2410.0,41.551723,-59.0,-56.04,,,176.7701,0.001,0.0995662,,,
123.0,20.0,58.0,30000.0,2430.0,41.896553,-59.0,-56.04,,,176.7701,0.001,0.0995626,,,
124.0,20.0,58.0,30000.0,2450.0,42.24138,-59.0,-56.04,,,176.7701,0.001,0.099559,,,
125.0,20.0,58.0,30000.0,2470.0,42.58621,-59.0,-56.04,,,176.7701,0.001,0.0995554,,,
126.0,20.0,58.0,30000.0,2490.0,42.931034,-59.0,-56.04,,,176.7701,0.001,0.0995518,,,
127.0,20.0,59.0,30000.0,2510.0,42.542374,-59.0,-56.04,,,176.7701,0.001,0.0995482,,,
128.0,20.0,59.0,30000.0,2530.0,42.881355,-59.0,-57.43,,,176.7701,0.001,0.0995446,,,
129.0,20.0,59.0,30000.0,2550.0,43.22034,-59.0,-57.43,,,176.7701,0.001,0.099541,,,
130.0,20.0,59.0,30000.0,2570.0,43.559322,-59.0,-57.43,,,176.7701,0.001,0.0995374,,,
131.0,20.0,59.0,30000.0,2590.0,43.898304,-59.0,-57.56,,,176.7701,0.001,0.0995338,,,
132.0,20.0,61.0,32500.0,2610.0,42.786884,-59.0,-57.56,,,180.63661,0.001,0.0995302,,,
133.0,20.0,61.0,32500.0,2630.0,43.114754,-59.0,-57.56,,,180.63661,0.001,0.0995266,,,
134.0,20.0,61.0,32500.0,2650.0,43.442623,-59.0,-57.56,,,180.63661,0.001,0.099523,,,
135.0,20.0,61.0,32500.0,2670.0,43.770493,-59.0,-58.87,,,180.63661,0.001,0.0995194,,,
136.0,20.0,61.0,32500.0,2690.0,44.098362,-59.0,-58.87,,,180.63661,0.001,0.0995158,,,
137.0,20.0,61.0,32500.0,2710.0,44.42623,-59.0,-58.87,,,180.63661,0.001,0.0995122,,,
138.0,20.0,62.0,32500.0,2730.0,44.032257,-59.0,-58.87,,,180.63661,0.001,0.0995086,,,
139.0,20.0,62.0,32500.0,2750.0,44.35484,-59.0,-58.87,,,180.63661,0.001,0.099505,,,
140.0,20.0,62.0,32500.0,2770.0,44.677418,-59.0,-58.87,,,180.63661,0.001,0.0995014,,,
141.0,20.0,62.0,32500.0,2790.0,45.0,-59.0,-58.87,,,180.63661,0.001,0.0994978,,,
142.0,20.0,64.0,35000.0,2810.0,43.90625,-59.0,-58.87,,,165.88008,0.001,0.0994942,,,
143.0,20.0,64.0,35000.0,2830.0,44.21875,-59.0,-58.87,,,165.88008,0.001,0.0994906,,,
144.0,20.0,64.0,35000.0,2850.0,44.53125,-59.0,-58.87,,,165.88008,0.001,0.099487,,,
145.0,20.0,64.0,35000.0,2870.0,44.84375,-59.0,-58.87,,,165.88008,0.001,0.0994834,,,
146.0,20.0,64.0,35000.0,2890.0,45.15625,-59.0,-58.87,,,165.88008,0.001,0.0994798,,,
147.0,20.0,64.0,35000.0,2910.0,45.46875,-59.0,-58.87,,,165.88008,0.001,0.0994762,,,
148.0,20.0,64.0,35000.0,2930.0,45.78125,-59.0,-58.87,,,165.88008,0.001,0.0994726,,,
149.0,20.0,64.0,35000.0,2950.0,46.09375,-59.0,-58.87,,,165.88008,0.001,0.099469,,,
150.0,20.0,64.0,35000.0,2970.0,46.40625,-59.0,-58.87,,,165.88008,0.001,0.0994654,,,
151.0,20.0,65.0,35000.0,2990.0,46.0,-59.0,-58.87,,,165.88008,0.001,0.0994618,,,
152.0,20.0,78.0,37500.0,3010.0,38.589745,-49.0,-58.8,,,175.24818,0.001,0.0994582,,,
153.0,20.0,78.0,37500.0,3030.0,38.846153,-59.0,-58.8,,,175.24818,0.001,0.0994546,,,
154.0,20.0,78.0,37500.0,3050.0,39.102566,-59.0,-58.8,,,175.24818,0.001,0.099451,,,
155.0,20.0,79.0,37500.0,3070.0,38.86076,-59.0,-58.8,,,175.24818,0.001,0.0994474,,,
156.0,20.0,79.0,37500.0,3090.0,39.113926,-59.0,-58.8,,,175.24818,0.001,0.0994438,,,
157.0,20.0,79.0,37500.0,3110.0,39.36709,-59.0,-58.8,,,175.24818,0.001,0.0994402,,,
158.0,20.0,79.0,37500.0,3130.0,39.620255,-59.0,-58.8,,,175.24818,0.001,0.0994366,,,
159.0,20.0,79.0,37500.0,3150.0,39.873417,-59.0,-58.8,,,175.24818,0.001,0.099433,,,
160.0,20.0,79.0,37500.0,3170.0,40.126583,-59.0,-58.8,,,175.24818,0.001,0.0994294,,,
161.0,20.0,79.0,37500.0,3190.0,40.379745,-59.0,-58.8,,,175.24818,0.001,0.0994258,,,
162.0,20.0,81.0,40000.0,3210.0,39.62963,-59.0,-58.8,,,182.13585,0.001,0.0994222,,,
163.0,20.0,81.0,40000.0,3230.0,39.876545,-59.0,-58.8,,,182.13585,0.001,0.0994186,,,
164.0,20.0,81.0,40000.0,3250.0,40.123455,-59.0,-58.8,,,182.13585,0.001,0.099415,,,
165.0,20.0,81.0,40000.0,3270.0,40.37037,-59.0,-58.8,,,182.13585,0.001,0.0994114,,,
166.0,20.0,81.0,40000.0,3290.0,40.617283,-59.0,-58.8,,,182.13585,0.001,0.0994078,,,
167.0,20.0,82.0,40000.0,3310.0,40.365852,-59.0,-58.8,,,182.13585,0.001,0.0994042,,,
168.0,20.0,82.0,40000.0,3330.0,40.609756,-59.0,-58.8,,,182.13585,0.001,0.0994006,,,
169.0,20.0,82.0,40000.0,3350.0,40.853657,-59.0,-58.8,,,182.13585,0.001,0.099397,,,
170.0,20.0,82.0,40000.0,3370.0,41.09756,-59.0,-58.8,,,182.13585,0.001,0.0993934,,,
171.0,20.0,82.0,40000.0,3390.0,41.341465,-59.0,-58.8,,,182.13585,0.001,0.0993898,,,
172.0,20.0,84.0,42500.0,3410.0,40.595238,-59.0,-58.8,,,184.28314,0.001,0.0993862,,,
173.0,20.0,84.0,42500.0,3430.0,40.833332,-59.0,-58.8,,,184.28314,0.001,0.0993826,,,
174.0,20.0,84.0,42500.0,3450.0,41.07143,-59.0,-58.8,,,184.28314,0.001,0.099379,,,
175.0,20.0,84.0,42500.0,3470.0,41.309525,-59.0,-58.8,,,184.28314,0.001,0.0993754,,,
176.0,20.0,84.0,42500.0,3490.0,41.54762,-59.0,-58.8,,,184.28314,0.001,0.0993718,,,
177.0,20.0,84.0,42500.0,3510.0,41.785713,-59.0,-58.8,,,184.28314,0.001,0.0993682,,,
178.0,20.0,84.0,42500.0,3530.0,42.02381,-59.0,-58.8,,,184.28314,0.001,0.0993646,,,
179.0,20.0,85.0,42500.0,3550.0,41.764706,-59.0,-58.8,,,184.28314,0.001,0.099361,,,
180.0,20.0,85.0,42500.0,3570.0,42.0,-59.0,-58.8,,,184.28314,0.001,0.0993574,,,
181.0,20.0,85.0,42500.0,3590.0,42.235294,-59.0,-58.8,,,184.28314,0.001,0.0993538,,,
182.0,20.0,86.0,45000.0,3610.0,41.976746,-59.0,-58.8,,,173.09894,0.001,0.0993502,,,
183.0,20.0,86.0,45000.0,3630.0,42.2093,-59.0,-58.8,,,173.09894,0.001,0.0993466,,,
184.0,20.0,86.0,45000.0,3650.0,42.44186,-59.0,-58.8,,,173.09894,0.001,0.099343,,,
185.0,20.0,87.0,45000.0,3670.0,42.183907,-59.0,-58.8,,,173.09894,0.001,0.0993394,,,
186.0,20.0,87.0,45000.0,3690.0,42.41379,-59.0,-58.8,,,173.09894,0.001,0.0993358,,,
187.0,20.0,87.0,45000.0,3710.0,42.643677,-59.0,-58.8,,,173.09894,0.001,0.0993322,,,
188.0,20.0,87.0,45000.0,3730.0,42.87356,-59.0,-58.8,,,173.09894,0.001,0.0993286,,,
189.0,20.0,87.0,45000.0,3750.0,43.103447,-59.0,-58.8,,,173.09894,0.001,0.099325,,,
190.0,20.0,87.0,45000.0,3770.0,43.333332,-59.0,-58.8,,,173.09894,0.001,0.0993214,,,
191.0,20.0,87.0,45000.0,3790.0,43.563217,-59.0,-58.8,,,173.09894,0.001,0.0993178,,,
192.0,20.0,89.0,47500.0,3810.0,42.80899,-59.0,-58.8,,,166.20364,0.001,0.0993142,,,
193.0,20.0,89.0,47500.0,3830.0,43.033707,-59.0,-58.8,,,166.20364,0.001,0.0993106,,,
194.0,20.0,89.0,47500.0,3850.0,43.258427,-59.0,-58.8,,,166.20364,0.001,0.099307,,,
195.0,20.0,89.0,47500.0,3870.0,43.483147,-59.0,-58.8,,,166.20364,0.001,0.0993034,,,
196.0,20.0,89.0,47500.0,3890.0,43.707867,-59.0,-58.8,,,166.20364,0.001,0.0992998,,,
197.0,20.0,89.0,47500.0,3910.0,43.932583,-59.0,-58.8,,,166.20364,0.001,0.0992962,,,
198.0,20.0,89.0,47500.0,3930.0,44.157303,-59.0,-58.8,,,166.20364,0.001,0.0992926,,,
199.0,20.0,90.0,47500.0,3950.0,43.88889,-59.0,-58.8,,,166.20364,0.001,0.099289,,,
200.0,20.0,90.0,47500.0,3970.0,44.11111,-59.0,-58.8,,,166.20364,0.001,0.0992854,,,
201.0,20.0,90.0,47500.0,3990.0,44.333332,-59.0,-58.8,,,166.20364,0.001,0.0992818,,,
202.0,20.0,103.0,50000.0,4010.0,38.932037,-49.0,-58.73,,,182.38757,0.001,0.0992782,,,
203.0,1.0,103.0,50000.0,4011.0,38.941746,-40.0,-58.54,,,182.38757,0.001,0.09927802,,,
204.0,20.0,103.0,50000.0,4031.0,39.13592,-59.0,-58.54,,,182.38757,0.001,0.09927442,,,
205.0,1.0,103.0,50000.0,4032.0,39.14563,-40.0,-58.35,,,182.38757,0.001,0.09927424,,,
206.0,20.0,103.0,50000.0,4052.0,39.339806,-59.0,-58.35,,,182.38757,0.001,0.09927064,,,
207.0,20.0,103.0,50000.0,4072.0,39.53398,-59.0,-58.35,,,182.38757,0.001,0.09926704,,,
208.0,20.0,103.0,50000.0,4092.0,39.728157,-59.0,-58.35,,,182.38757,0.001,0.09926344,,,
209.0,20.0,103.0,50000.0,4112.0,39.92233,-59.0,-58.35,,,182.38757,0.001,0.09925984,,,
210.0,20.0,104.0,50000.0,4132.0,39.73077,-59.0,-58.42,,,182.38757,0.001,0.09925624,,,
211.0,20.0,104.0,50000.0,4152.0,39.923077,-59.0,-58.42,,,182.38757,0.001,0.09925264,,,
212.0,20.0,104.0,50000.0,4172.0,40.115383,-59.0,-58.42,,,182.38757,0.001,0.09924904,,,
213.0,20.0,104.0,50000.0,4192.0,40.307693,-59.0,-58.42,,,182.38757,0.001,0.09924544,,,
214.0,2.0,104.0,50000.0,4194.0,40.326923,-41.0,-58.24,,,182.38757,0.001,0.09924508,,,
215.0,20.0,105.0,52500.0,4214.0,40.133335,-59.0,-58.24,,,181.69861,0.001,0.09924148,,,
216.0,20.0,106.0,52500.0,4234.0,39.943398,-59.0,-58.24,,,181.69861,0.001,0.09923788,,,
217.0,20.0,106.0,52500.0,4254.0,40.132076,-59.0,-58.24,,,181.69861,0.001,0.09923428,,,
218.0,20.0,106.0,52500.0,4274.0,40.320755,-59.0,-58.24,,,181.69861,0.001,0.09923068,,,
219.0,20.0,106.0,52500.0,4294.0,40.509434,-59.0,-58.24,,,181.69861,0.001,0.09922708,,,
220.0,20.0,106.0,52500.0,4314.0,40.698112,-59.0,-58.24,,,181.69861,0.001,0.09922348,,,
221.0,20.0,106.0,52500.0,4334.0,40.88679,-59.0,-58.24,,,181.69861,0.001,0.09921988,,,
222.0,20.0,106.0,52500.0,4354.0,41.07547,-59.0,-58.24,,,181.69861,0.001,0.09921628,,,
223.0,20.0,106.0,52500.0,4374.0,41.264153,-59.0,-58.24,,,181.69861,0.001,0.09921268,,,
224.0,20.0,107.0,52500.0,4394.0,41.065422,-59.0,-58.24,,,181.69861,0.001,0.09920908,,,
225.0,20.0,108.0,55000.0,4414.0,40.87037,-59.0,-58.24,,,174.5038,0.001,0.09920548,,,
226.0,20.0,108.0,55000.0,4434.0,41.055557,-59.0,-58.24,,,174.5038,0.001,0.09920188,,,
227.0,20.0,109.0,55000.0,4454.0,40.862385,-59.0,-58.24,,,174.5038,0.001,0.09919828,,,
228.0,20.0,109.0,55000.0,4474.0,41.04587,-59.0,-58.24,,,174.5038,0.001,0.09919468,,,
229.0,20.0,109.0,55000.0,4494.0,41.22936,-59.0,-58.24,,,174.5038,0.001,0.09919108,,,
230.0,20.0,109.0,55000.0,4514.0,41.412846,-59.0,-58.24,,,174.5038,0.001,0.09918748,,,
231.0,20.0,109.0,55000.0,4534.0,41.59633,-59.0,-58.24,,,174.5038,0.001,0.09918388,,,
232.0,20.0,109.0,55000.0,4554.0,41.779816,-59.0,-58.24,,,174.5038,0.001,0.09918028,,,
233.0,20.0,110.0,55000.0,4574.0,41.581818,-59.0,-58.24,,,174.5038,0.001,0.09917668,,,
234.0,20.0,110.0,55000.0,4594.0,41.763638,-59.0,-58.24,,,174.5038,0.001,0.09917308,,,
235.0,20.0,111.0,57500.0,4614.0,41.567566,-59.0,-58.24,,,180.66936,0.001,0.09916948,,,
236.0,20.0,112.0,57500.0,4634.0,41.375,-59.0,-58.24,,,180.66936,0.001,0.09916588,,,
237.0,20.0,112.0,57500.0,4654.0,41.55357,-59.0,-58.24,,,180.66936,0.001,0.09916228,,,
238.0,20.0,112.0,57500.0,4674.0,41.732143,-59.0,-58.24,,,180.66936,0.001,0.09915868,,,
239.0,20.0,112.0,57500.0,4694.0,41.910713,-59.0,-58.24,,,180.66936,0.001,0.09915508,,,
240.0,20.0,112.0,57500.0,4714.0,42.089287,-59.0,-58.24,,,180.66936,0.001,0.09915148,,,
241.0,20.0,112.0,57500.0,4734.0,42.267857,-59.0,-58.24,,,180.66936,0.001,0.09914788,,,
242.0,20.0,112.0,57500.0,4754.0,42.44643,-59.0,-58.24,,,180.66936,0.001,0.09914428,,,
243.0,20.0,112.0,57500.0,4774.0,42.625,-59.0,-58.24,,,180.66936,0.001,0.09914068,,,
244.0,20.0,113.0,57500.0,4794.0,42.424778,-59.0,-58.24,,,180.66936,0.001,0.09913708,,,
245.0,20.0,114.0,60000.0,4814.0,42.22807,-59.0,-58.24,,,188.13159,0.001,0.09913348,,,
246.0,20.0,114.0,60000.0,4834.0,42.403507,-59.0,-58.24,,,188.13159,0.001,0.09912988,,,
247.0,20.0,114.0,60000.0,4854.0,42.57895,-59.0,-58.24,,,188.13159,0.001,0.09912628,,,
248.0,20.0,114.0,60000.0,4874.0,42.754387,-59.0,-58.24,,,188.13159,0.001,0.09912268,,,
249.0,20.0,114.0,60000.0,4894.0,42.929825,-59.0,-58.24,,,188.13159,0.001,0.09911908,,,
250.0,20.0,115.0,60000.0,4914.0,42.730434,-59.0,-58.24,,,188.13159,0.001,0.09911548,,,
251.0,20.0,115.0,60000.0,4934.0,42.904346,-59.0,-58.24,,,188.13159,0.001,0.09911188,,,
252.0,20.0,115.0,60000.0,4954.0,43.078262,-59.0,-58.34,,,188.13159,0.001,0.09910828,,,
