epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
54.0,20.0,27.0,12500.0,1101.0,40.77778,-59.0,-58.577778,,,69.86379,0.001,0.09980182,,,
55.0,20.0,28.0,12500.0,1121.0,40.035713,-59.0,-58.586956,,,69.86379,0.001,0.09979822,,,
56.0,20.0,28.0,12500.0,1141.0,40.75,-59.0,-58.595745,,,69.86379,0.001,0.09979462,,,
57.0,20.0,28.0,12500.0,1161.0,41.464287,-59.0,-58.604168,,,69.86379,0.001,0.09979102,,,
58.0,20.0,28.0,12500.0,1181.0,42.17857,-59.0,-58.612244,,,69.86379,0.001,0.09978742,,,
59.0,20.0,28.0,12500.0,1201.0,42.892857,-59.0,-58.62,,,69.86379,0.001,0.09978382,,,
60.0,20.0,30.0,15000.0,1221.0,40.7,-59.0,-58.627453,,,73.95321,0.001,0.09978022,,,
61.0,20.0,30.0,15000.0,1241.0,41.366665,-59.0,-58.634617,,,73.95321,0.001,0.09977662,,,
62.0,20.0,30.0,15000.0,1261.0,42.033333,-59.0,-58.64151,,,73.95321,0.001,0.09977302,,,
63.0,20.0,30.0,15000.0,1281.0,42.7,-59.0,-58.648148,,,73.95321,0.001,0.09976942,,,
64.0,20.0,30.0,15000.0,1301.0,43.366665,-59.0,-58.654545,,,73.95321,0.001,0.09976582,,,
65.0,20.0,30.0,15000.0,1321.0,44.033333,-59.0,-58.660713,,,73.95321,0.001,0.09976222,,,
66.0,20.0,30.0,15000.0,1341.0,44.7,-59.0,-58.666668,,,73.95321,0.001,0.09975862,,,
67.0,20.0,31.0,15000.0,1361.0,43.903225,-59.0,-58.672413,,,73.95321,0.001,0.09975502,,,
68.0,20.0,31.0,15000.0,1381.0,44.548386,-59.0,-58.677967,,,73.95321,0.001,0.09975142,,,
69.0,20.0,31.0,15000.0,1401.0,45.19355,-59.0,-58.683334,,,73.95321,0.001,0.09974782,,,
70.0,20.0,32.0,17500.0,1421.0,44.40625,-59.0,-58.688526,,,71.699,0.001,0.09974422,,,
71.0,20.0,32.0,17500.0,1441.0,45.03125,-59.0,-58.69355,,,71.699,0.001,0.09974062,,,
72.0,20.0,32.0,17500.0,1461.0,45.65625,-59.0,-58.698414,,,71.699,0.001,0.09973702,,,
73.0,20.0,33.0,17500.0,1481.0,44.878788,-59.0,-58.703125,,,71.699,0.001,0.09973342,,,
74.0,20.0,33.0,17500.0,1501.0,45.484848,-59.0,-58.70769,,,71.699,0.001,0.09972982,,,
75.0,20.0,33.0,17500.0,1521.0,46.090908,-59.0,-58.71212,,,71.699,0.001,0.09972622,,,
76.0,20.0,33.0,17500.0,1541.0,46.696968,-59.0,-58.71642,,,71.699,0.001,0.09972262,,,
77.0,20.0,33.0,17500.0,1561.0,47.303032,-59.0,-58.72059,,,71.699,0.001,0.09971902,,,
78.0,20.0,33.0,17500.0,1581.0,47.909092,-59.0,-58.724636,,,71.699,0.001,0.09971542,,,
79.0,20.0,33.0,17500.0,1601.0,48.515152,-59.0,-58.728573,,,71.699,0.001,0.09971182,,,
80.0,20.0,35.0,20000.0,1621.0,46.314285,-59.0,-58.732395,,,72.928185,0.001,0.09970822,,,
81.0,20.0,35.0,20000.0,1641.0,46.885715,-59.0,-58.73611,,,72.928185,0.001,0.09970462,,,
82.0,20.0,35.0,20000.0,1661.0,47.45714,-59.0,-58.739727,,,72.928185,0.001,0.09970102,,,
83.0,20.0,35.0,20000.0,1681.0,48.028572,-59.0,-58.743244,,,72.928185,0.001,0.09969742,,,
84.0,20.0,35.0,20000.0,1701.0,48.6,-59.0,-58.746666,,,72.928185,0.001,0.09969382,,,
85.0,20.0,35.0,20000.0,1721.0,49.17143,-59.0,-58.75,,,72.928185,0.001,0.09969022,,,
86.0,20.0,35.0,20000.0,1741.0,49.74286,-59.0,-58.753246,,,72.928185,0.001,0.09968662,,,
87.0,20.0,36.0,20000.0,1761.0,48.916668,-59.0,-58.75641,,,72.928185,0.001,0.09968302,,,
88.0,20.0,36.0,20000.0,1781.0,49.47222,-59.0,-58.759495,,,72.928185,0.001,0.09967942,,,
89.0,20.0,36.0,20000.0,1801.0,50.02778,-59.0,-58.7625,,,72.928185,0.001,0.09967582,,,
90.0,20.0,38.0,22500.0,1821.0,47.92105,-59.0,-58.76543,,,73.099625,0.001,0.09967222,,,
91.0,20.0,38.0,22500.0,1841.0,48.44737,-59.0,-58.76829,,,73.099625,0.001,0.09966862,,,
92.0,20.0,38.0,22500.0,1861.0,48.973682,-59.0,-58.771084,,,73.099625,0.001,0.09966502,,,
93.0,20.0,38.0,22500.0,1881.0,49.5,-59.0,-58.77381,,,73.099625,0.001,0.09966142,,,
94.0,20.0,39.0,22500.0,1901.0,48.74359,-59.0,-58.77647,,,73.099625,0.001,0.09965782,,,
95.0,20.0,39.0,22500.0,1921.0,49.25641,-59.0,-58.779068,,,73.099625,0.001,0.09965422,,,
96.0,20.0,39.0,22500.0,1941.0,49.76923,-59.0,-58.78161,,,73.099625,0.001,0.09965062,,,
97.0,20.0,39.0,22500.0,1961.0,50.28205,-59.0,-58.784092,,,73.099625,0.001,0.09964702,,,
98.0,20.0,39.0,22500.0,1981.0,50.794872,-59.0,-58.78652,,,73.099625,0.001,0.09964342,,,
99.0,20.0,52.0,22500.0,2001.0,38.48077,-40.0,-58.577778,,,73.099625,0.001,0.09963982,,,
100.0,20.0,54.0,25000.0,2021.0,37.425926,-59.0,-58.582417,,,83.82553,0.001,0.09963622,,,
101.0,20.0,54.0,25000.0,2041.0,37.796295,-59.0,-58.586956,,,83.82553,0.001,0.09963262,,,
102.0,20.0,54.0,25000.0,2061.0,38.166668,-59.0,-58.591396,,,83.82553,0.001,0.09962902,,,
103.0,20.0,54.0,25000.0,2081.0,38.537037,-59.0,-58.595745,,,83.82553,0.001,0.09962542,,,
104.0,5.0,54.0,25000.0,2086.0,38.62963,-44.0,-58.442104,,,83.82553,0.001,0.09962452,,,
105.0,20.0,54.0,25000.0,2106.0,39.0,-59.0,-58.447918,,,83.82553,0.001,0.09962092,,,
106.0,20.0,55.0,25000.0,2126.0,38.654545,-59.0,-58.45361,,,83.82553,0.001,0.09961732,,,
107.0,20.0,55.0,25000.0,2146.0,39.01818,-59.0,-58.459183,,,83.82553,0.001,0.09961372,,,
108.0,20.0,56.0,25000.0,2166.0,38.67857,-59.0,-58.464645,,,83.82553,0.001,0.09961012,,,
109.0,20.0,56.0,25000.0,2186.0,39.035713,-59.0,-58.47,,,83.82553,0.001,0.09960652,,,
110.0,20.0,58.0,27500.0,2206.0,38.03448,-59.0,-58.47,,,77.33039,0.001,0.09960292,,,
111.0,20.0,58.0,27500.0,2226.0,38.37931,-59.0,-58.47,,,77.33039,0.001,0.09959932,,,
112.0,20.0,58.0,27500.0,2246.0,38.724136,-59.0,-58.47,,,77.33039,0.001,0.09959572,,,
113.0,20.0,58.0,27500.0,2266.0,39.068966,-59.0,-58.47,,,77.33039,0.001,0.09959212,,,
114.0,20.0,58.0,27500.0,2286.0,39.41379,-59.0,-58.47,,,77.33039,0.001,0.09958852,,,
115.0,20.0,58.0,27500.0,2306.0,39.75862,-59.0,-58.47,,,77.33039,0.001,0.09958492,,,
116.0,20.0,58.0,27500.0,2326.0,40.103447,-59.0,-58.47,,,77.33039,0.001,0.09958132,,,
117.0,20.0,58.0,27500.0,2346.0,40.448277,-59.0,-58.47,,,77.33039,0.001,0.09957772,,,
118.0,20.0,58.0,27500.0,2366.0,40.793102,-59.0,-58.47,,,77.33039,0.001,0.09957412,,,
119.0,20.0,58.0,27500.0,2386.0,41.13793,-59.0,-58.47,,,77.33039,0.001,0.09957052,,,
120.0,20.0,60.0,30000.0,2406.0,40.1,-59.0,-58.47,,,83.63345,0.001,0.09956692,,,
121.0,20.0,60.0,30000.0,2426.0,40.433334,-59.0,-58.47,,,83.63345,0.001,0.09956332,,,
122.0,20.0,60.0,30000.0,2446.0,40.766666,-59.0,-58.47,,,83.63345,0.001,0.09955972,,,
123.0,20.0,60.0,30000.0,2466.0,41.1,-59.0,-58.47,,,83.63345,0.001,0.09955612,,,
124.0,20.0,60.0,30000.0,2486.0,41.433334,-59.0,-58.47,,,83.63345,0.001,0.09955252,,,
125.0,20.0,60.0,30000.0,2506.0,41.766666,-59.0,-58.47,,,83.63345,0.001,0.09954892,,,
126.0,20.0,60.0,30000.0,2526.0,42.1,-59.0,-58.47,,,83.63345,0.001,0.09954532,,,
127.0,20.0,61.0,30000.0,2546.0,41.737705,-59.0,-58.47,,,83.63345,0.001,0.09954172,,,
128.0,20.0,61.0,30000.0,2566.0,42.065575,-59.0,-58.47,,,83.63345,0.001,0.09953812,,,
129.0,20.0,61.0,30000.0,2586.0,42.393444,-59.0,-58.47,,,83.63345,0.001,0.09953452,,,
130.0,20.0,63.0,32500.0,2606.0,41.365078,-59.0,-58.47,,,77.22338,0.001,0.09953092,,,
131.0,20.0,63.0,32500.0,2626.0,41.68254,-59.0,-58.47,,,77.22338,0.001,0.09952732,,,
132.0,20.0,63.0,32500.0,2646.0,42.0,-59.0,-58.47,,,77.22338,0.001,0.09952372,,,
133.0,20.0,63.0,32500.0,2666.0,42.31746,-59.0,-58.47,,,77.22338,0.001,0.09952012,,,
134.0,20.0,64.0,32500.0,2686.0,41.96875,-59.0,-58.47,,,77.22338,0.001,0.09951652,,,
135.0,20.0,64.0,32500.0,2706.0,42.28125,-59.0,-58.47,,,77.22338,0.001,0.09951292,,,
136.0,20.0,64.0,32500.0,2726.0,42.59375,-59.0,-58.47,,,77.22338,0.001,0.09950932,,,
137.0,20.0,64.0,32500.0,2746.0,42.90625,-59.0,-58.47,,,77.22338,0.001,0.09950572,,,
138.0,20.0,64.0,32500.0,2766.0,43.21875,-59.0,-58.47,,,77.22338,0.001,0.09950212,,,
139.0,20.0,64.0,32500.0,2786.0,43.53125,-59.0,-58.47,,,77.22338,0.001,0.09949852,,,
140.0,3.0,64.0,32500.0,2789.0,43.578125,78.0,-57.1,,,77.22338,0.001,0.09949798,,,
141.0,20.0,66.0,35000.0,2809.0,42.560608,-59.0,-57.1,,,73.96135,0.001,0.09949438,,,
142.0,20.0,66.0,35000.0,2829.0,42.863636,-59.0,-57.1,,,73.96135,0.001,0.09949078,,,
143.0,20.0,66.0,35000.0,2849.0,43.166668,-59.0,-57.1,,,73.96135,0.001,0.09948718,,,
144.0,20.0,66.0,35000.0,2869.0,43.469696,-59.0,-57.1,,,73.96135,0.001,0.09948358,,,
145.0,20.0,66.0,35000.0,2889.0,43.772728,-59.0,-57.1,,,73.96135,0.001,0.09947998,,,
146.0,20.0,66.0,35000.0,2909.0,44.075756,-59.0,-57.1,,,73.96135,0.001,0.09947638,,,
147.0,20.0,66.0,35000.0,2929.0,44.378788,-59.0,-57.1,,,73.96135,0.001,0.09947278,,,
148.0,20.0,66.0,35000.0,2949.0,44.68182,-59.0,-57.1,,,73.96135,0.001,0.09946918,,,
149.0,20.0,66.0,35000.0,2969.0,44.984848,-59.0,-57.29,,,73.96135,0.001,0.09946558,,,
150.0,20.0,66.0,35000.0,2989.0,45.28788,-59.0,-57.29,,,73.96135,0.001,0.09946198,,,
151.0,20.0,79.0,37500.0,3009.0,38.088608,-48.0,-57.18,,,104.77103,0.001,0.09945838,,,
152.0,20.0,79.0,37500.0,3029.0,38.341774,-59.0,-57.18,,,104.77103,0.001,0.09945478,,,
153.0,20.0,79.0,37500.0,3049.0,38.594936,-59.0,-57.18,,,104.77103,0.001,0.09945118,,,
154.0,20.0,79.0,37500.0,3069.0,38.848103,-59.0,-57.18,,,104.77103,0.001,0.09944758,,,
155.0,20.0,79.0,37500.0,3089.0,39.101265,-59.0,-57.18,,,104.77103,0.001,0.09944398,,,
156.0,20.0,79.0,37500.0,3109.0,39.35443,-59.0,-57.18,,,104.77103,0.001,0.09944038,,,
157.0,3.0,79.0,37500.0,3112.0,39.392406,-42.0,-57.01,,,104.77103,0.001,0.09943984,,,
158.0,20.0,79.0,37500.0,3132.0,39.64557,-59.0,-57.01,,,104.77103,0.001,0.09943624,,,
159.0,20.0,79.0,37500.0,3152.0,39.898735,-59.0,-57.01,,,104.77103,0.001,0.09943264,,,
160.0,20.0,79.0,37500.0,3172.0,40.151897,-59.0,-57.01,,,104.77103,0.001,0.09942904,,,
161.0,20.0,80.0,37500.0,3192.0,39.9,-59.0,-57.01,,,104.77103,0.001,0.09942544,,,
162.0,20.0,81.0,40000.0,3212.0,39.65432,-59.0,-57.01,,,92.34252,0.001,0.09942184,,,
163.0,20.0,81.0,40000.0,3232.0,39.901234,-59.0,-57.01,,,92.34252,0.001,0.09941824,,,
164.0,20.0,82.0,40000.0,3252.0,39.658535,-59.0,-57.01,,,92.34252,0.001,0.09941464,,,
165.0,20.0,82.0,40000.0,3272.0,39.90244,-59.0,-57.01,,,92.34252,0.001,0.09941104,,,
166.0,20.0,82.0,40000.0,3292.0,40.146343,-59.0,-57.01,,,92.34252,0.001,0.09940744,,,
167.0,20.0,82.0,40000.0,3312.0,40.390244,-59.0,-57.01,,,92.34252,0.001,0.09940384,,,
168.0,20.0,82.0,40000.0,3332.0,40.634148,-59.0,-57.01,,,92.34252,0.001,0.09940024,,,
169.0,20.0,82.0,40000.0,3352.0,40.878048,-59.0,-57.01,,,92.34252,0.001,0.09939664,,,
170.0,20.0,82.0,40000.0,3372.0,41.121952,-59.0,-57.01,,,92.34252,0.001,0.09939304,,,
171.0,20.0,82.0,40000.0,3392.0,41.365852,-59.0,-57.01,,,92.34252,0.001,0.09938944,,,
172.0,20.0,84.0,42500.0,3412.0,40.61905,-59.0,-57.01,,,95.6907,0.001,0.09938584,,,
173.0,20.0,84.0,42500.0,3432.0,40.857143,-59.0,-57.01,,,95.6907,0.001,0.09938224,,,
174.0,20.0,84.0,42500.0,3452.0,41.095238,-59.0,-57.01,,,95.6907,0.001,0.09937864,,,
175.0,20.0,84.0,42500.0,3472.0,41.333332,-59.0,-57.01,,,95.6907,0.001,0.09937504,,,
176.0,20.0,84.0,42500.0,3492.0,41.57143,-59.0,-57.01,,,95.6907,0.001,0.09937144,,,
177.0,20.0,84.0,42500.0,3512.0,41.809525,-59.0,-57.01,,,95.6907,0.001,0.09936784,,,
178.0,20.0,84.0,42500.0,3532.0,42.04762,-59.0,-57.01,,,95.6907,0.001,0.09936424,,,
179.0,20.0,84.0,42500.0,3552.0,42.285713,-59.0,-57.01,,,95.6907,0.001,0.09936064,,,
180.0,20.0,85.0,42500.0,3572.0,42.02353,-59.0,-57.01,,,95.6907,0.001,0.09935704,,,
181.0,20.0,85.0,42500.0,3592.0,42.258823,-59.0,-57.01,,,95.6907,0.001,0.09935344,,,
182.0,20.0,86.0,45000.0,3612.0,42.0,-59.0,-57.01,,,91.19087,0.001,0.09934984,,,
183.0,20.0,86.0,45000.0,3632.0,42.23256,-59.0,-57.01,,,91.19087,0.001,0.09934624,,,
184.0,20.0,86.0,45000.0,3652.0,42.465115,-59.0,-57.01,,,91.19087,0.001,0.09934264,,,
185.0,20.0,86.0,45000.0,3672.0,42.697674,-59.0,-57.01,,,91.19087,0.001,0.09933904,,,
186.0,20.0,86.0,45000.0,3692.0,42.930233,-59.0,-57.01,,,91.19087,0.001,0.09933544,,,
187.0,20.0,87.0,45000.0,3712.0,42.666668,-59.0,-57.01,,,91.19087,0.001,0.09933184,,,
188.0,20.0,87.0,45000.0,3732.0,42.896553,-59.0,-57.01,,,91.19087,0.001,0.09932824,,,
189.0,20.0,87.0,45000.0,3752.0,43.12644,-59.0,-57.01,,,91.19087,0.001,0.09932464,,,
190.0,20.0,87.0,45000.0,3772.0,43.356323,-59.0,-57.01,,,91.19087,0.001,0.09932104,,,
191.0,20.0,87.0,45000.0,3792.0,43.58621,-59.0,-57.01,,,91.19087,0.001,0.09931744,,,
192.0,20.0,89.0,47500.0,3812.0,42.83146,-59.0,-57.01,,,106.10131,0.001,0.09931384,,,
193.0,20.0,89.0,47500.0,3832.0,43.05618,-59.0,-57.01,,,106.10131,0.001,0.09931024,,,
194.0,20.0,89.0,47500.0,3852.0,43.2809,-59.0,-57.01,,,106.10131,0.001,0.09930664,,,
195.0,20.0,89.0,47500.0,3872.0,43.50562,-59.0,-57.01,,,106.10131,0.001,0.09930304,,,
196.0,20.0,89.0,47500.0,3892.0,43.730335,-59.0,-57.01,,,106.10131,0.001,0.09929944,,,
197.0,20.0,89.0,47500.0,3912.0,43.955055,-59.0,-57.01,,,106.10131,0.001,0.09929584,,,
198.0,20.0,89.0,47500.0,3932.0,44.179775,-59.0,-57.01,,,106.10131,0.001,0.09929224,,,
199.0,20.0,89.0,47500.0,3952.0,44.404495,-59.0,-57.2,,,106.10131,0.001,0.09928864,,,
200.0,20.0,89.0,47500.0,3972.0,44.629215,-59.0,-57.2,,,106.10131,0.001,0.09928504,,,
201.0,20.0,89.0,47500.0,3992.0,44.85393,-59.0,-57.2,,,106.10131,0.001,0.09928144,,,
202.0,20.0,104.0,50000.0,4012.0,38.576923,-51.0,-57.12,,,88.6854,0.001,0.09927784,,,
203.0,2.0,104.0,50000.0,4014.0,38.596153,79.0,-55.74,,,88.6854,0.001,0.09927748,,,
204.0,20.0,104.0,50000.0,4034.0,38.78846,-59.0,-55.89,,,88.6854,0.001,0.09927388,,,
205.0,20.0,104.0,50000.0,4054.0,38.98077,-59.0,-55.89,,,88.6854,0.001,0.09927028,,,
206.0,20.0,104.0,50000.0,4074.0,39.173077,-59.0,-55.89,,,88.6854,0.001,0.09926668,,,
207.0,20.0,104.0,50000.0,4094.0,39.365383,-59.0,-55.89,,,88.6854,0.001,0.09926308,,,
208.0,20.0,104.0,50000.0,4114.0,39.557693,-59.0,-55.89,,,88.6854,0.001,0.09925948,,,
209.0,20.0,105.0,50000.0,4134.0,39.37143,-59.0,-55.89,,,88.6854,0.001,0.09925588,,,
210.0,20.0,105.0,50000.0,4154.0,39.561905,-59.0,-55.89,,,88.6854,0.001,0.09925228,,,
211.0,20.0,105.0,50000.0,4174.0,39.75238,-59.0,-55.89,,,88.6854,0.001,0.09924868,,,
212.0,20.0,105.0,50000.0,4194.0,39.942856,-59.0,-55.89,,,88.6854,0.001,0.09924508,,,
213.0,20.0,107.0,52500.0,4214.0,39.38318,-59.0,-55.89,,,89.05691,0.001,0.09924148,,,
214.0,20.0,107.0,52500.0,4234.0,39.570095,-59.0,-55.89,,,89.05691,0.001,0.09923788,,,
215.0,20.0,107.0,52500.0,4254.0,39.757008,-59.0,-55.89,,,89.05691,0.001,0.09923428,,,
216.0,20.0,107.0,52500.0,4274.0,39.943924,-59.0,-55.89,,,89.05691,0.001,0.09923068,,,
217.0,20.0,107.0,52500.0,4294.0,40.13084,-59.0,-55.89,,,89.05691,0.001,0.09922708,,,
218.0,20.0,107.0,52500.0,4314.0,40.317757,-59.0,-55.89,,,89.05691,0.001,0.09922348,,,
219.0,20.0,107.0,52500.0,4334.0,40.504673,-59.0,-55.89,,,89.05691,0.001,0.09921988,,,
220.0,20.0,108.0,52500.0,4354.0,40.314816,-59.0,-55.89,,,89.05691,0.001,0.09921628,,,
221.0,20.0,108.0,52500.0,4374.0,40.5,-59.0,-55.89,,,89.05691,0.001,0.09921268,,,
222.0,20.0,108.0,52500.0,4394.0,40.685184,-59.0,-55.89,,,89.05691,0.001,0.09920908,,,
223.0,20.0,110.0,55000.0,4414.0,40.127274,-59.0,-55.89,,,92.013664,0.001,0.09920548,,,
224.0,3.0,110.0,55000.0,4417.0,40.154545,78.0,-54.52,,,92.013664,0.001,0.09920494,,,
225.0,20.0,110.0,55000.0,4437.0,40.336365,-59.0,-54.52,,,92.013664,0.001,0.09920134,,,
226.0,20.0,110.0,55000.0,4457.0,40.51818,-59.0,-54.52,,,92.013664,0.001,0.09919774,,,
227.0,20.0,110.0,55000.0,4477.0,40.7,-59.0,-54.52,,,92.013664,0.001,0.09919414,,,
228.0,20.0,110.0,55000.0,4497.0,40.881817,-59.0,-54.52,,,92.013664,0.001,0.09919054,,,
229.0,20.0,111.0,55000.0,4517.0,40.693695,-59.0,-54.52,,,92.013664,0.001,0.09918694,,,
230.0,20.0,111.0,55000.0,4537.0,40.873875,-59.0,-54.52,,,92.013664,0.001,0.09918334,,,
231.0,20.0,111.0,55000.0,4557.0,41.054054,-59.0,-54.52,,,92.013664,0.001,0.09917974,,,
232.0,20.0,111.0,55000.0,4577.0,41.234234,-59.0,-54.52,,,92.013664,0.001,0.09917614,,,
233.0,20.0,111.0,55000.0,4597.0,41.414413,-59.0,-54.52,,,92.013664,0.001,0.09917254,,,
234.0,20.0,113.0,57500.0,4617.0,40.858406,-59.0,-54.52,,,92.39696,0.001,0.09916894,,,
235.0,20.0,113.0,57500.0,4637.0,41.035397,-59.0,-54.52,,,92.39696,0.001,0.09916534,,,
236.0,20.0,113.0,57500.0,4657.0,41.21239,-59.0,-54.52,,,92.39696,0.001,0.09916174,,,
237.0,20.0,113.0,57500.0,4677.0,41.38938,-59.0,-54.52,,,92.39696,0.001,0.09915814,,,
238.0,20.0,113.0,57500.0,4697.0,41.566372,-59.0,-54.52,,,92.39696,0.001,0.09915454,,,
239.0,20.0,113.0,57500.0,4717.0,41.743362,-59.0,-54.52,,,92.39696,0.001,0.09915094,,,
240.0,20.0,113.0,57500.0,4737.0,41.920353,-59.0,-55.89,,,92.39696,0.001,0.09914734,,,
241.0,20.0,114.0,57500.0,4757.0,41.72807,-59.0,-55.89,,,92.39696,0.001,0.09914374,,,
242.0,20.0,114.0,57500.0,4777.0,41.903507,-59.0,-55.89,,,92.39696,0.001,0.09914014,,,
243.0,20.0,114.0,57500.0,4797.0,42.07895,-59.0,-55.89,,,92.39696,0.001,0.09913654,,,
244.0,20.0,116.0,60000.0,4817.0,41.525864,-59.0,-55.89,,,94.02906,0.001,0.09913294,,,
245.0,20.0,116.0,60000.0,4837.0,41.698277,-59.0,-55.89,,,94.02906,0.001,0.09912934,,,
246.0,20.0,116.0,60000.0,4857.0,41.87069,-59.0,-55.89,,,94.02906,0.001,0.09912574,,,
247.0,20.0,116.0,60000.0,4877.0,42.043102,-59.0,-55.89,,,94.02906,0.001,0.09912214,,,
248.0,20.0,116.0,60000.0,4897.0,42.21552,-59.0,-55.89,,,94.02906,0.001,0.09911854,,,
249.0,20.0,116.0,60000.0,4917.0,42.38793,-59.0,-55.89,,,94.02906,0.001,0.09911494,,,
250.0,20.0,116.0,60000.0,4937.0,42.560345,-59.0,-55.89,,,94.02906,0.001,0.09911134,,,
251.0,20.0,116.0,60000.0,4957.0,42.732758,-59.0,-56.0,,,94.02906,0.001,0.09910774,,,
252.0,20.0,117.0,60000.0,4977.0,42.53846,-59.0,-56.0,,,94.02906,0.001,0.09910414,,,
