epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
10.0,13.0,2.0,2500.0,203.0,101.5,68.0,68.0,,,89.8185,0.001,0.09996346,,,
11.0,20.0,2.0,2500.0,223.0,111.5,-59.0,4.5,,,89.8185,0.001,0.09995986,,,
12.0,20.0,2.0,2500.0,243.0,121.5,-59.0,-16.666666,,,89.8185,0.001,0.09995626,,,
13.0,20.0,2.0,2500.0,263.0,131.5,-59.0,-27.25,,,89.8185,0.001,0.09995266,,,
14.0,20.0,2.0,2500.0,283.0,141.5,-59.0,-33.6,,,89.8185,0.001,0.09994906,,,
15.0,20.0,3.0,2500.0,303.0,101.0,-59.0,-37.833332,,,89.8185,0.001,0.09994546,,,
16.0,20.0,3.0,2500.0,323.0,107.666664,-59.0,-40.857143,,,89.8185,0.001,0.09994186,,,
17.0,20.0,3.0,2500.0,343.0,114.333336,-59.0,-43.125,,,89.8185,0.001,0.09993826,,,
18.0,20.0,3.0,2500.0,363.0,121.0,-59.0,-44.88889,,,89.8185,0.001,0.09993466,,,
19.0,20.0,3.0,2500.0,383.0,127.666664,-59.0,-46.3,,,89.8185,0.001,0.09993106,,,
20.0,20.0,5.0,5000.0,403.0,80.6,-59.0,-47.454544,,,167.8842,0.001,0.09992746,,,
21.0,20.0,5.0,5000.0,423.0,84.6,-59.0,-48.416668,,,167.8842,0.001,0.09992386,,,
22.0,20.0,5.0,5000.0,443.0,88.6,-59.0,-49.23077,,,167.8842,0.001,0.09992026,,,
23.0,20.0,5.0,5000.0,463.0,92.6,-59.0,-49.92857,,,167.8842,0.001,0.09991666,,,
24.0,20.0,5.0,5000.0,483.0,96.6,-59.0,-50.533333,,,167.8842,0.001,0.09991306,,,
25.0,20.0,5.0,5000.0,503.0,100.6,-59.0,-51.0625,,,167.8842,0.001,0.09990946,,,
26.0,20.0,5.0,5000.0,523.0,104.6,-59.0,-51.52941,,,167.8842,0.001,0.09990586,,,
27.0,20.0,5.0,5000.0,543.0,108.6,-59.0,-51.944443,,,167.8842,0.001,0.09990226,,,
28.0,1.0,5.0,5000.0,544.0,108.8,80.0,-45.0,,,167.8842,0.001,0.09990208,,,
29.0,20.0,5.0,5000.0,564.0,112.8,-59.0,-45.7,,,167.8842,0.001,0.09989848,,,
30.0,20.0,6.0,5000.0,584.0,97.333336,-59.0,-46.333332,,,167.8842,0.001,0.09989488,,,
31.0,19.0,7.0,7500.0,603.0,86.14286,62.0,-41.409092,,,163.55875,0.001,0.09989146,,,
32.0,20.0,8.0,7500.0,623.0,77.875,-59.0,-42.173912,,,163.55875,0.001,0.09988786,,,
33.0,20.0,8.0,7500.0,643.0,80.375,-59.0,-42.875,,,163.55875,0.001,0.09988426,,,
34.0,20.0,8.0,7500.0,663.0,82.875,-59.0,-43.52,,,163.55875,0.001,0.09988066,,,
35.0,20.0,8.0,7500.0,683.0,85.375,-59.0,-44.115383,,,163.55875,0.001,0.09987706,,,
36.0,20.0,8.0,7500.0,703.0,87.875,-59.0,-44.666668,,,163.55875,0.001,0.09987346,,,
37.0,20.0,8.0,7500.0,723.0,90.375,-59.0,-45.17857,,,163.55875,0.001,0.09986986,,,
38.0,20.0,9.0,7500.0,743.0,82.55556,-59.0,-45.655174,,,163.55875,0.001,0.09986626,,,
39.0,20.0,9.0,7500.0,763.0,84.77778,-59.0,-46.1,,,163.55875,0.001,0.09986266,,,
40.0,20.0,9.0,7500.0,783.0,87.0,-59.0,-46.51613,,,163.55875,0.001,0.09985906,,,
41.0,20.0,11.0,10000.0,803.0,73.0,-59.0,-46.90625,,,151.65575,0.001,0.09985546,,,
42.0,20.0,11.0,10000.0,823.0,74.818184,-59.0,-47.272728,,,151.65575,0.001,0.09985186,,,
43.0,20.0,11.0,10000.0,843.0,76.63636,-59.0,-47.617645,,,151.65575,0.001,0.09984826,,,
44.0,20.0,11.0,10000.0,863.0,78.454544,-59.0,-47.942856,,,151.65575,0.001,0.09984466,,,
45.0,20.0,11.0,10000.0,883.0,80.27273,-59.0,-48.25,,,151.65575,0.001,0.09984106,,,
46.0,20.0,11.0,10000.0,903.0,82.09091,-59.0,-48.54054,,,151.65575,0.001,0.09983746,,,
47.0,20.0,11.0,10000.0,923.0,83.90909,-59.0,-48.81579,,,151.65575,0.001,0.09983386,,,
48.0,20.0,12.0,10000.0,943.0,78.583336,-59.0,-49.076923,,,151.65575,0.001,0.09983026,,,
49.0,2.0,12.0,10000.0,945.0,78.75,79.0,-45.875,,,151.65575,0.001,0.0998299,,,
50.0,20.0,12.0,10000.0,965.0,80.416664,-59.0,-46.19512,,,151.65575,0.001,0.0998263,,,
51.0,20.0,12.0,10000.0,985.0,82.083336,-59.0,-46.5,,,151.65575,0.001,0.0998227,,,
52.0,20.0,27.0,12500.0,1005.0,37.22222,-44.0,-46.44186,,,161.1464,0.001,0.0998191,,,
53.0,20.0,27.0,12500.0,1025.0,37.962963,-59.0,-46.727272,,,161.1464,0.001,0.0998155,,,
54.0,20.0,28.0,12500.0,1045.0,37.32143,-59.0,-47.0,,,161.1464,0.001,0.0998119,,,
55.0,20.0,28.0,12500.0,1065.0,38.035713,-59.0,-47.260868,,,161.1464,0.001,0.0998083,,,
56.0,20.0,28.0,12500.0,1085.0,38.75,-59.0,-47.51064,,,161.1464,0.001,0.0998047,,,
57.0,20.0,28.0,12500.0,1105.0,39.464287,-59.0,-47.75,,,161.1464,0.001,0.0998011,,,
58.0,20.0,29.0,12500.0,1125.0,38.793102,-59.0,-47.97959,,,161.1464,0.001,0.0997975,,,
59.0,20.0,29.0,12500.0,1145.0,39.482758,-59.0,-48.2,,,161.1464,0.001,0.0997939,,,
60.0,20.0,29.0,12500.0,1165.0,40.172413,-59.0,-48.411766,,,161.1464,0.001,0.0997903,,,
61.0,20.0,29.0,12500.0,1185.0,40.86207,-59.0,-48.615383,,,161.1464,0.001,0.0997867,,,
62.0,20.0,30.0,15000.0,1205.0,40.166668,-59.0,-48.81132,,,149.1675,0.001,0.0997831,,,
63.0,20.0,30.0,15000.0,1225.0,40.833332,-59.0,-49.0,,,149.1675,0.001,0.0997795,,,
64.0,20.0,31.0,15000.0,1245.0,40.16129,-59.0,-49.18182,,,149.1675,0.001,0.0997759,,,
65.0,20.0,31.0,15000.0,1265.0,40.80645,-59.0,-49.357143,,,149.1675,0.001,0.0997723,,,
66.0,20.0,31.0,15000.0,1285.0,41.451614,-59.0,-49.526318,,,149.1675,0.001,0.0997687,,,
67.0,20.0,31.0,15000.0,1305.0,42.096775,-59.0,-49.689655,,,149.1675,0.001,0.0997651,,,
68.0,20.0,31.0,15000.0,1325.0,42.741936,-59.0,-49.847458,,,149.1675,0.001,0.0997615,,,
69.0,20.0,31.0,15000.0,1345.0,43.387096,-59.0,-50.0,,,149.1675,0.001,0.0997579,,,
70.0,20.0,31.0,15000.0,1365.0,44.032257,-59.0,-50.14754,,,149.1675,0.001,0.0997543,,,
71.0,20.0,31.0,15000.0,1385.0,44.677418,-59.0,-50.29032,,,149.1675,0.001,0.0997507,,,
72.0,20.0,33.0,17500.0,1405.0,42.575756,-59.0,-50.42857,,,150.51874,0.001,0.0997471,,,
73.0,20.0,33.0,17500.0,1425.0,43.18182,-59.0,-50.5625,,,150.51874,0.001,0.0997435,,,
74.0,20.0,33.0,17500.0,1445.0,43.78788,-59.0,-50.692307,,,150.51874,0.001,0.0997399,,,
75.0,20.0,33.0,17500.0,1465.0,44.39394,-59.0,-50.81818,,,150.51874,0.001,0.0997363,,,
76.0,20.0,33.0,17500.0,1485.0,45.0,-59.0,-50.9403,,,150.51874,0.001,0.0997327,,,
77.0,20.0,33.0,17500.0,1505.0,45.60606,-59.0,-51.058823,,,150.51874,0.001,0.0997291,,,
78.0,20.0,34.0,17500.0,1525.0,44.85294,-59.0,-51.173912,,,150.51874,0.001,0.0997255,,,
79.0,20.0,34.0,17500.0,1545.0,45.441177,-59.0,-51.285713,,,150.51874,0.001,0.0997219,,,
80.0,20.0,34.0,17500.0,1565.0,46.02941,-59.0,-51.394367,,,150.51874,0.001,0.0997183,,,
81.0,20.0,34.0,17500.0,1585.0,46.617645,-59.0,-51.5,,,150.51874,0.001,0.0997147,,,
82.0,20.0,35.0,20000.0,1605.0,45.857143,-59.0,-51.60274,,,149.00241,0.001,0.0997111,,,
83.0,4.0,35.0,20000.0,1609.0,45.971428,-43.0,-51.48649,,,149.00241,0.001,0.09971038,,,
84.0,20.0,35.0,20000.0,1629.0,46.54286,-59.0,-51.586666,,,149.00241,0.001,0.09970678,,,
85.0,20.0,36.0,20000.0,1649.0,45.805557,-59.0,-51.68421,,,149.00241,0.001,0.09970318,,,
86.0,20.0,36.0,20000.0,1669.0,46.36111,-59.0,-51.77922,,,149.00241,0.001,0.09969958,,,
87.0,20.0,36.0,20000.0,1689.0,46.916668,-59.0,-51.871796,,,149.00241,0.001,0.09969598,,,
88.0,20.0,36.0,20000.0,1709.0,47.47222,-59.0,-51.962025,,,149.00241,0.001,0.09969238,,,
89.0,20.0,37.0,20000.0,1729.0,46.72973,-59.0,-52.05,,,149.00241,0.001,0.09968878,,,
90.0,20.0,37.0,20000.0,1749.0,47.27027,-59.0,-52.135803,,,149.00241,0.001,0.09968518,,,
91.0,20.0,37.0,20000.0,1769.0,47.81081,-59.0,-52.219513,,,149.00241,0.001,0.09968158,,,
92.0,20.0,37.0,20000.0,1789.0,48.351353,-59.0,-52.301205,,,149.00241,0.001,0.09967798,,,
93.0,20.0,38.0,22500.0,1809.0,47.605263,-59.0,-52.38095,,,142.31169,0.001,0.09967438,,,
94.0,20.0,39.0,22500.0,1829.0,46.897434,-59.0,-52.458824,,,142.31169,0.001,0.09967078,,,
95.0,20.0,39.0,22500.0,1849.0,47.410255,-59.0,-52.534885,,,142.31169,0.001,0.09966718,,,
96.0,1.0,39.0,22500.0,1850.0,47.435898,80.0,-51.011494,,,142.31169,0.001,0.099667,,,
97.0,20.0,39.0,22500.0,1870.0,47.94872,-59.0,-51.102272,,,142.31169,0.001,0.0996634,,,
98.0,20.0,39.0,22500.0,1890.0,48.46154,-59.0,-51.19101,,,142.31169,0.001,0.0996598,,,
99.0,20.0,39.0,22500.0,1910.0,48.974358,-59.0,-51.27778,,,142.31169,0.001,0.0996562,,,
100.0,20.0,39.0,22500.0,1930.0,49.48718,-59.0,-51.362637,,,142.31169,0.001,0.0996526,,,
101.0,20.0,39.0,22500.0,1950.0,50.0,-59.0,-51.445652,,,142.31169,0.001,0.099649,,,
102.0,20.0,39.0,22500.0,1970.0,50.51282,-59.0,-51.526882,,,142.31169,0.001,0.0996454,,,
103.0,20.0,39.0,22500.0,1990.0,51.025642,-59.0,-51.606384,,,142.31169,0.001,0.0996418,,,
104.0,20.0,53.0,25000.0,2010.0,37.92453,-49.0,-51.57895,,,142.07156,0.001,0.0996382,,,
105.0,20.0,54.0,25000.0,2030.0,37.592594,-59.0,-51.65625,,,142.07156,0.001,0.0996346,,,
106.0,20.0,54.0,25000.0,2050.0,37.962963,-59.0,-51.73196,,,142.07156,0.001,0.099631,,,
107.0,20.0,54.0,25000.0,2070.0,38.333332,-59.0,-51.80612,,,142.07156,0.001,0.0996274,,,
108.0,20.0,55.0,25000.0,2090.0,38.0,-59.0,-51.878788,,,142.07156,0.001,0.0996238,,,
109.0,20.0,55.0,25000.0,2110.0,38.363636,-59.0,-51.95,,,142.07156,0.001,0.0996202,,,
110.0,20.0,55.0,25000.0,2130.0,38.727272,-59.0,-53.22,,,142.07156,0.001,0.0996166,,,
111.0,20.0,55.0,25000.0,2150.0,39.090908,-59.0,-53.22,,,142.07156,0.001,0.099613,,,
112.0,20.0,55.0,25000.0,2170.0,39.454544,-59.0,-53.22,,,142.07156,0.001,0.0996094,,,
113.0,20.0,56.0,25000.0,2190.0,39.107143,-59.0,-53.22,,,142.07156,0.001,0.0996058,,,
114.0,20.0,58.0,27500.0,2210.0,38.103447,-59.0,-53.22,,,138.10791,0.001,0.0996022,,,
115.0,20.0,58.0,27500.0,2230.0,38.448277,-59.0,-53.22,,,138.10791,0.001,0.0995986,,,
116.0,20.0,58.0,27500.0,2250.0,38.793102,-59.0,-53.22,,,138.10791,0.001,0.099595,,,
117.0,20.0,58.0,27500.0,2270.0,39.13793,-59.0,-53.22,,,138.10791,0.001,0.0995914,,,
118.0,20.0,58.0,27500.0,2290.0,39.482758,-59.0,-53.22,,,138.10791,0.001,0.0995878,,,
119.0,20.0,58.0,27500.0,2310.0,39.827587,-59.0,-53.22,,,138.10791,0.001,0.0995842,,,
120.0,20.0,58.0,27500.0,2330.0,40.172413,-59.0,-53.22,,,138.10791,0.001,0.0995806,,,
121.0,20.0,58.0,27500.0,2350.0,40.517242,-59.0,-53.22,,,138.10791,0.001,0.099577,,,
122.0,20.0,59.0,27500.0,2370.0,40.16949,-59.0,-53.22,,,138.10791,0.001,0.0995734,,,
123.0,20.0,59.0,27500.0,2390.0,40.508476,-59.0,-53.22,,,138.10791,0.001,0.0995698,,,
124.0,20.0,60.0,30000.0,2410.0,40.166668,-59.0,-53.22,,,123.82546,0.001,0.0995662,,,
125.0,20.0,60.0,30000.0,2430.0,40.5,-59.0,-53.22,,,123.82546,0.001,0.0995626,,,
126.0,20.0,60.0,30000.0,2450.0,40.833332,-59.0,-53.22,,,123.82546,0.001,0.099559,,,
127.0,20.0,61.0,30000.0,2470.0,40.491802,-59.0,-53.22,,,123.82546,0.001,0.0995554,,,
128.0,20.0,61.0,30000.0,2490.0,40.81967,-59.0,-54.61,,,123.82546,0.001,0.0995518,,,
129.0,20.0,61.0,30000.0,2510.0,41.14754,-59.0,-54.61,,,123.82546,0.001,0.0995482,,,
130.0,20.0,61.0,30000.0,2530.0,41.47541,-59.0,-54.61,,,123.82546,0.001,0.0995446,,,
131.0,20.0,61.0,30000.0,2550.0,41.80328,-59.0,-55.82,,,123.82546,0.001,0.099541,,,
132.0,20.0,61.0,30000.0,2570.0,42.13115,-59.0,-55.82,,,123.82546,0.001,0.0995374,,,
133.0,20.0,62.0,30000.0,2590.0,41.774193,-59.0,-55.82,,,123.82546,0.001,0.0995338,,,
134.0,20.0,63.0,32500.0,2610.0,41.42857,-59.0,-55.82,,,133.27927,0.001,0.0995302,,,
135.0,10.0,63.0,32500.0,2620.0,41.587303,-49.0,-55.72,,,133.27927,0.001,0.0995284,,,
136.0,20.0,63.0,32500.0,2640.0,41.904762,-59.0,-55.72,,,133.27927,0.001,0.0995248,,,
137.0,20.0,63.0,32500.0,2660.0,42.22222,-59.0,-55.72,,,133.27927,0.001,0.0995212,,,
138.0,20.0,64.0,32500.0,2680.0,41.875,-59.0,-55.72,,,133.27927,0.001,0.0995176,,,
139.0,20.0,64.0,32500.0,2700.0,42.1875,-59.0,-55.72,,,133.27927,0.001,0.099514,,,
140.0,20.0,64.0,32500.0,2720.0,42.5,-59.0,-55.72,,,133.27927,0.001,0.0995104,,,
141.0,20.0,64.0,32500.0,2740.0,42.8125,-59.0,-55.72,,,133.27927,0.001,0.0995068,,,
142.0,20.0,64.0,32500.0,2760.0,43.125,-59.0,-55.72,,,133.27927,0.001,0.0995032,,,
143.0,20.0,64.0,32500.0,2780.0,43.4375,-59.0,-55.72,,,133.27927,0.001,0.0994996,,,
144.0,20.0,64.0,32500.0,2800.0,43.75,-59.0,-55.72,,,133.27927,0.001,0.099496,,,
145.0,20.0,66.0,35000.0,2820.0,42.727272,-59.0,-55.72,,,134.79843,0.001,0.0994924,,,
146.0,20.0,66.0,35000.0,2840.0,43.030304,-59.0,-55.72,,,134.79843,0.001,0.0994888,,,
147.0,20.0,66.0,35000.0,2860.0,43.333332,-59.0,-55.72,,,134.79843,0.001,0.0994852,,,
148.0,20.0,66.0,35000.0,2880.0,43.636364,-59.0,-55.72,,,134.79843,0.001,0.0994816,,,
149.0,20.0,66.0,35000.0,2900.0,43.939392,-59.0,-57.1,,,134.79843,0.001,0.099478,,,
150.0,20.0,66.0,35000.0,2920.0,44.242424,-59.0,-57.1,,,134.79843,0.001,0.0994744,,,
151.0,20.0,66.0,35000.0,2940.0,44.545456,-59.0,-57.1,,,134.79843,0.001,0.0994708,,,
152.0,20.0,66.0,35000.0,2960.0,44.848484,-59.0,-57.25,,,134.79843,0.001,0.0994672,,,
153.0,20.0,66.0,35000.0,2980.0,45.151516,-59.0,-57.25,,,134.79843,0.001,0.0994636,,,
154.0,20.0,66.0,35000.0,3000.0,45.454544,-59.0,-57.25,,,134.79843,0.001,0.09946,,,
155.0,20.0,91.0,37500.0,3020.0,33.186813,-59.0,-57.25,,,134.07623,0.001,0.0994564,,,
156.0,20.0,91.0,37500.0,3040.0,33.406593,-59.0,-57.25,,,134.07623,0.001,0.0994528,,,
157.0,20.0,91.0,37500.0,3060.0,33.626373,-59.0,-57.25,,,134.07623,0.001,0.0994492,,,
158.0,20.0,91.0,37500.0,3080.0,33.846153,-59.0,-57.25,,,134.07623,0.001,0.0994456,,,
159.0,20.0,91.0,37500.0,3100.0,34.065933,-59.0,-57.25,,,134.07623,0.001,0.099442,,,
160.0,20.0,91.0,37500.0,3120.0,34.285713,-59.0,-57.25,,,134.07623,0.001,0.0994384,,,
161.0,20.0,91.0,37500.0,3140.0,34.505493,-59.0,-57.25,,,134.07623,0.001,0.0994348,,,
162.0,20.0,91.0,37500.0,3160.0,34.725273,-59.0,-57.25,,,134.07623,0.001,0.0994312,,,
163.0,11.0,92.0,37500.0,3171.0,34.467392,70.0,-55.96,,,134.07623,0.001,0.09942922,,,
164.0,20.0,92.0,37500.0,3191.0,34.684784,-59.0,-55.96,,,134.07623,0.001,0.09942562,,,
165.0,20.0,93.0,40000.0,3211.0,34.526882,-59.0,-55.96,,,128.28233,0.001,0.09942202,,,
166.0,20.0,93.0,40000.0,3231.0,34.741936,-59.0,-55.96,,,128.28233,0.001,0.09941842,,,
167.0,2.0,93.0,40000.0,3233.0,34.76344,-41.0,-55.78,,,128.28233,0.001,0.09941806,,,
168.0,20.0,93.0,40000.0,3253.0,34.978493,-59.0,-55.78,,,128.28233,0.001,0.09941446,,,
169.0,20.0,93.0,40000.0,3273.0,35.19355,-59.0,-55.78,,,128.28233,0.001,0.09941086,,,
170.0,20.0,94.0,40000.0,3293.0,35.031914,-59.0,-55.78,,,128.28233,0.001,0.09940726,,,
171.0,20.0,94.0,40000.0,3313.0,35.244682,-59.0,-55.78,,,128.28233,0.001,0.09940366,,,
172.0,20.0,94.0,40000.0,3333.0,35.457447,-59.0,-55.78,,,128.28233,0.001,0.09940006,,,
173.0,20.0,94.0,40000.0,3353.0,35.67021,-59.0,-55.78,,,128.28233,0.001,0.09939646,,,
174.0,20.0,95.0,40000.0,3373.0,35.505264,-59.0,-55.78,,,128.28233,0.001,0.09939286,,,
175.0,20.0,95.0,40000.0,3393.0,35.71579,-59.0,-55.78,,,128.28233,0.001,0.09938926,,,
176.0,20.0,97.0,42500.0,3413.0,35.185566,-59.0,-55.78,,,114.045006,0.001,0.09938566,,,
177.0,20.0,97.0,42500.0,3433.0,35.391754,-59.0,-55.78,,,114.045006,0.001,0.09938206,,,
178.0,20.0,97.0,42500.0,3453.0,35.59794,-59.0,-55.78,,,114.045006,0.001,0.09937846,,,
179.0,20.0,97.0,42500.0,3473.0,35.804123,-59.0,-55.78,,,114.045006,0.001,0.09937486,,,
180.0,20.0,98.0,42500.0,3493.0,35.642857,-59.0,-55.78,,,114.045006,0.001,0.09937126,,,
181.0,20.0,98.0,42500.0,3513.0,35.84694,-59.0,-55.78,,,114.045006,0.001,0.09936766,,,
182.0,20.0,98.0,42500.0,3533.0,36.05102,-59.0,-55.78,,,114.045006,0.001,0.09936406,,,
183.0,20.0,98.0,42500.0,3553.0,36.2551,-59.0,-55.94,,,114.045006,0.001,0.09936046,,,
184.0,20.0,98.0,42500.0,3573.0,36.459183,-59.0,-55.94,,,114.045006,0.001,0.09935686,,,
185.0,20.0,98.0,42500.0,3593.0,36.663265,-59.0,-55.94,,,114.045006,0.001,0.09935326,,,
186.0,20.0,99.0,45000.0,3613.0,36.49495,-59.0,-55.94,,,134.1507,0.001,0.09934966,,,
187.0,14.0,100.0,45000.0,3627.0,36.27,-53.0,-55.88,,,134.1507,0.001,0.09934714,,,
188.0,20.0,100.0,45000.0,3647.0,36.47,-59.0,-55.88,,,134.1507,0.001,0.09934354,,,
189.0,20.0,100.0,45000.0,3667.0,36.67,-59.0,-55.88,,,134.1507,0.001,0.09933994,,,
190.0,20.0,100.0,45000.0,3687.0,36.87,-59.0,-55.88,,,134.1507,0.001,0.09933634,,,
191.0,20.0,100.0,45000.0,3707.0,37.07,-59.0,-55.88,,,134.1507,0.001,0.09933274,,,
192.0,20.0,100.0,45000.0,3727.0,37.27,-59.0,-55.88,,,134.1507,0.001,0.09932914,,,
193.0,20.0,100.0,45000.0,3747.0,37.47,-59.0,-55.88,,,134.1507,0.001,0.09932554,,,
194.0,20.0,100.0,45000.0,3767.0,37.67,-59.0,-55.88,,,134.1507,0.001,0.09932194,,,
195.0,20.0,100.0,45000.0,3787.0,37.87,-59.0,-55.88,,,134.1507,0.001,0.09931834,,,
196.0,20.0,102.0,47500.0,3807.0,37.32353,-59.0,-57.27,,,126.46437,0.001,0.09931474,,,
197.0,10.0,102.0,47500.0,3817.0,37.42157,-49.0,-57.17,,,126.46437,0.001,0.09931294,,,
198.0,20.0,102.0,47500.0,3837.0,37.617645,-59.0,-57.17,,,126.46437,0.001,0.09930934,,,
199.0,20.0,102.0,47500.0,3857.0,37.813725,-59.0,-57.17,,,126.46437,0.001,0.09930574,,,
200.0,20.0,102.0,47500.0,3877.0,38.009804,-59.0,-57.17,,,126.46437,0.001,0.09930214,,,
201.0,20.0,102.0,47500.0,3897.0,38.205883,-59.0,-57.17,,,126.46437,0.001,0.09929854,,,
202.0,20.0,103.0,47500.0,3917.0,38.029125,-59.0,-57.17,,,126.46437,0.001,0.09929494,,,
203.0,20.0,103.0,47500.0,3937.0,38.2233,-59.0,-57.17,,,126.46437,0.001,0.09929134,,,
204.0,20.0,103.0,47500.0,3957.0,38.417477,-59.0,-57.27,,,126.46437,0.001,0.09928774,,,
205.0,20.0,103.0,47500.0,3977.0,38.611652,-59.0,-57.27,,,126.46437,0.001,0.09928414,,,
206.0,20.0,103.0,47500.0,3997.0,38.805824,-59.0,-57.27,,,126.46437,0.001,0.09928054,,,
207.0,20.0,117.0,50000.0,4017.0,34.333332,-56.0,-57.24,,,127.19362,0.001,0.09927694,,,
208.0,20.0,117.0,50000.0,4037.0,34.504272,-59.0,-57.24,,,127.19362,0.001,0.09927334,,,
209.0,20.0,117.0,50000.0,4057.0,34.675213,-59.0,-57.24,,,127.19362,0.001,0.09926974,,,
210.0,20.0,118.0,50000.0,4077.0,34.550846,-59.0,-57.24,,,127.19362,0.001,0.09926614,,,
211.0,20.0,118.0,50000.0,4097.0,34.72034,-59.0,-57.24,,,127.19362,0.001,0.09926254,,,
212.0,20.0,118.0,50000.0,4117.0,34.88983,-59.0,-57.24,,,127.19362,0.001,0.09925894,,,
213.0,20.0,118.0,50000.0,4137.0,35.059322,-59.0,-57.24,,,127.19362,0.001,0.09925534,,,
214.0,20.0,118.0,50000.0,4157.0,35.228813,-59.0,-57.24,,,127.19362,0.001,0.09925174,,,
215.0,20.0,118.0,50000.0,4177.0,35.398304,-59.0,-57.24,,,127.19362,0.001,0.09924814,,,
216.0,20.0,118.0,50000.0,4197.0,35.567795,-59.0,-57.24,,,127.19362,0.001,0.09924454,,,
217.0,20.0,120.0,52500.0,4217.0,35.141666,-59.0,-57.24,,,110.87836,0.001,0.09924094,,,
218.0,20.0,120.0,52500.0,4237.0,35.308334,-59.0,-57.24,,,110.87836,0.001,0.09923734,,,
219.0,20.0,120.0,52500.0,4257.0,35.475,-59.0,-57.24,,,110.87836,0.001,0.09923374,,,
220.0,20.0,120.0,52500.0,4277.0,35.641666,-59.0,-57.24,,,110.87836,0.001,0.09923014,,,
221.0,20.0,120.0,52500.0,4297.0,35.808334,-59.0,-57.24,,,110.87836,0.001,0.09922654,,,
222.0,20.0,121.0,52500.0,4317.0,35.677685,-59.0,-57.24,,,110.87836,0.001,0.09922294,,,
223.0,20.0,121.0,52500.0,4337.0,35.842976,-59.0,-57.24,,,110.87836,0.001,0.09921934,,,
224.0,20.0,121.0,52500.0,4357.0,36.008263,-59.0,-57.24,,,110.87836,0.001,0.09921574,,,
225.0,20.0,121.0,52500.0,4377.0,36.173553,-59.0,-57.24,,,110.87836,0.001,0.09921214,,,
226.0,20.0,121.0,52500.0,4397.0,36.338844,-59.0,-57.24,,,110.87836,0.001,0.09920854,,,
227.0,20.0,123.0,55000.0,4417.0,35.91057,-59.0,-57.24,,,122.75567,0.001,0.09920494,,,
228.0,20.0,123.0,55000.0,4437.0,36.07317,-59.0,-57.24,,,122.75567,0.001,0.09920134,,,
229.0,20.0,123.0,55000.0,4457.0,36.23577,-59.0,-57.24,,,122.75567,0.001,0.09919774,,,
230.0,20.0,123.0,55000.0,4477.0,36.398373,-59.0,-57.24,,,122.75567,0.001,0.09919414,,,
231.0,20.0,123.0,55000.0,4497.0,36.560974,-59.0,-57.24,,,122.75567,0.001,0.09919054,,,
232.0,20.0,123.0,55000.0,4517.0,36.723576,-59.0,-57.24,,,122.75567,0.001,0.09918694,,,
233.0,20.0,123.0,55000.0,4537.0,36.886177,-59.0,-57.24,,,122.75567,0.001,0.09918334,,,
234.0,20.0,123.0,55000.0,4557.0,37.048782,-59.0,-57.24,,,122.75567,0.001,0.09917974,,,
235.0,20.0,123.0,55000.0,4577.0,37.211384,-59.0,-57.34,,,122.75567,0.001,0.09917614,,,
236.0,20.0,123.0,55000.0,4597.0,37.373985,-59.0,-57.34,,,122.75567,0.001,0.09917254,,,
237.0,20.0,125.0,57500.0,4617.0,36.936,-59.0,-57.34,,,133.54703,0.001,0.09916894,,,
238.0,20.0,125.0,57500.0,4637.0,37.096,-59.0,-57.34,,,133.54703,0.001,0.09916534,,,
239.0,20.0,125.0,57500.0,4657.0,37.256,-59.0,-57.34,,,133.54703,0.001,0.09916174,,,
240.0,20.0,125.0,57500.0,4677.0,37.416,-59.0,-57.34,,,133.54703,0.001,0.09915814,,,
241.0,20.0,125.0,57500.0,4697.0,37.576,-59.0,-57.34,,,133.54703,0.001,0.09915454,,,
242.0,20.0,125.0,57500.0,4717.0,37.736,-59.0,-57.34,,,133.54703,0.001,0.09915094,,,
243.0,20.0,125.0,57500.0,4737.0,37.896,-59.0,-57.34,,,133.54703,0.001,0.09914734,,,
244.0,2.0,126.0,57500.0,4739.0,37.61111,79.0,-55.96,,,133.54703,0.001,0.09914698,,,
245.0,20.0,126.0,57500.0,4759.0,37.76984,-59.0,-55.96,,,133.54703,0.001,0.09914338,,,
246.0,20.0,126.0,57500.0,4779.0,37.92857,-59.0,-55.96,,,133.54703,0.001,0.09913978,,,
247.0,20.0,126.0,57500.0,4799.0,38.087303,-59.0,-55.96,,,133.54703,0.001,0.09913618,,,
248.0,20.0,127.0,60000.0,4819.0,37.94488,-59.0,-55.96,,,112.1226,0.001,0.09913258,,,
249.0,20.0,127.0,60000.0,4839.0,38.102364,-59.0,-55.96,,,112.1226,0.001,0.09912898,,,
250.0,20.0,128.0,60000.0,4859.0,37.960938,-59.0,-55.96,,,112.1226,0.001,0.09912538,,,
251.0,20.0,128.0,60000.0,4879.0,38.117188,-59.0,-55.96,,,112.1226,0.001,0.09912178,,,
252.0,20.0,128.0,60000.0,4899.0,38.273438,-59.0,-55.96,,,112.1226,0.001,0.09911818,,,
253.0,20.0,128.0,60000.0,4919.0,38.429688,-59.0,-55.96,,,112.1226,0.001,0.09911458,,,
254.0,20.0,128.0,60000.0,4939.0,38.585938,-59.0,-55.96,,,112.1226,0.001,0.09911098,,,
