epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
32.0,20.0,18.0,7500.0,643.0,35.72222,-59.0,-59.0,,,68.501945,0.001,0.09988426,,,
33.0,20.0,18.0,7500.0,663.0,36.833332,-59.0,-59.0,,,68.501945,0.001,0.09988066,,,
34.0,20.0,18.0,7500.0,683.0,37.944443,-59.0,-59.0,,,68.501945,0.001,0.09987706,,,
35.0,20.0,19.0,7500.0,703.0,37.0,-59.0,-59.0,,,68.501945,0.001,0.09987346,,,
36.0,20.0,19.0,7500.0,723.0,38.05263,-59.0,-59.0,,,68.501945,0.001,0.09986986,,,
37.0,20.0,19.0,7500.0,743.0,39.105263,-59.0,-59.0,,,68.501945,0.001,0.09986626,,,
38.0,20.0,19.0,7500.0,763.0,40.157894,-59.0,-59.0,,,68.501945,0.001,0.09986266,,,
39.0,20.0,19.0,7500.0,783.0,41.210526,-59.0,-59.0,,,68.501945,0.001,0.09985906,,,
40.0,20.0,22.0,10000.0,803.0,36.5,-59.0,-59.0,,,71.899025,0.001,0.09985546,,,
41.0,20.0,22.0,10000.0,823.0,37.409092,-59.0,-59.0,,,71.899025,0.001,0.09985186,,,
42.0,20.0,22.0,10000.0,843.0,38.31818,-59.0,-59.0,,,71.899025,0.001,0.09984826,,,
43.0,20.0,22.0,10000.0,863.0,39.227272,-59.0,-59.0,,,71.899025,0.001,0.09984466,,,
44.0,20.0,22.0,10000.0,883.0,40.136364,-59.0,-59.0,,,71.899025,0.001,0.09984106,,,
45.0,20.0,23.0,10000.0,903.0,39.260868,-59.0,-59.0,,,71.899025,0.001,0.09983746,,,
46.0,20.0,23.0,10000.0,923.0,40.130436,-59.0,-59.0,,,71.899025,0.001,0.09983386,,,
47.0,20.0,23.0,10000.0,943.0,41.0,-59.0,-59.0,,,71.899025,0.001,0.09983026,,,
48.0,20.0,23.0,10000.0,963.0,41.869564,-59.0,-59.0,,,71.899025,0.001,0.09982666,,,
49.0,20.0,23.0,10000.0,983.0,42.739132,-59.0,-59.0,,,71.899025,0.001,0.09982306,,,
50.0,20.0,38.0,12500.0,1003.0,26.394737,-42.0,-58.585365,,,75.74318,0.001,0.09981946,,,
51.0,20.0,38.0,12500.0,1023.0,26.921053,-59.0,-58.595238,,,75.74318,0.001,0.09981586,,,
52.0,20.0,39.0,12500.0,1043.0,26.74359,-59.0,-58.604652,,,75.74318,0.001,0.09981226,,,
53.0,20.0,39.0,12500.0,1063.0,27.25641,-59.0,-58.613636,,,75.74318,0.001,0.09980866,,,
54.0,20.0,39.0,12500.0,1083.0,27.76923,-59.0,-58.622223,,,75.74318,0.001,0.09980506,,,
55.0,20.0,40.0,12500.0,1103.0,27.575,-59.0,-58.630436,,,75.74318,0.001,0.09980146,,,
56.0,20.0,40.0,12500.0,1123.0,28.075,-59.0,-58.638298,,,75.74318,0.001,0.09979786,,,
57.0,20.0,40.0,12500.0,1143.0,28.575,-59.0,-58.645832,,,75.74318,0.001,0.09979426,,,
58.0,20.0,40.0,12500.0,1163.0,29.075,-59.0,-58.65306,,,75.74318,0.001,0.09979066,,,
59.0,20.0,40.0,12500.0,1183.0,29.575,-59.0,-58.66,,,75.74318,0.001,0.09978706,,,
60.0,20.0,42.0,15000.0,1203.0,28.642857,-59.0,-58.666668,,,73.21691,0.001,0.09978346,,,
61.0,20.0,43.0,15000.0,1223.0,28.44186,-59.0,-58.673077,,,73.21691,0.001,0.09977986,,,
62.0,20.0,43.0,15000.0,1243.0,28.906977,-59.0,-58.679245,,,73.21691,0.001,0.09977626,,,
63.0,20.0,43.0,15000.0,1263.0,29.372093,-59.0,-58.685184,,,73.21691,0.001,0.09977266,,,
64.0,20.0,43.0,15000.0,1283.0,29.83721,-59.0,-58.69091,,,73.21691,0.001,0.09976906,,,
65.0,20.0,43.0,15000.0,1303.0,30.302326,-59.0,-58.69643,,,73.21691,0.001,0.09976546,,,
66.0,20.0,43.0,15000.0,1323.0,30.767443,-59.0,-58.701756,,,73.21691,0.001,0.09976186,,,
67.0,20.0,43.0,15000.0,1343.0,31.232557,-59.0,-58.706898,,,73.21691,0.001,0.09975826,,,
68.0,20.0,43.0,15000.0,1363.0,31.697674,-59.0,-58.711864,,,73.21691,0.001,0.09975466,,,
69.0,20.0,43.0,15000.0,1383.0,32.162792,-59.0,-58.716667,,,73.21691,0.001,0.09975106,,,
70.0,20.0,46.0,17500.0,1403.0,30.5,-59.0,-58.72131,,,73.957756,0.001,0.09974746,,,
71.0,20.0,46.0,17500.0,1423.0,30.934782,-59.0,-58.725807,,,73.957756,0.001,0.09974386,,,
72.0,20.0,46.0,17500.0,1443.0,31.369566,-59.0,-58.73016,,,73.957756,0.001,0.09974026,,,
73.0,20.0,46.0,17500.0,1463.0,31.804348,-59.0,-58.734375,,,73.957756,0.001,0.09973666,,,
74.0,20.0,46.0,17500.0,1483.0,32.239132,-59.0,-58.73846,,,73.957756,0.001,0.09973306,,,
75.0,20.0,47.0,17500.0,1503.0,31.978724,-59.0,-58.742424,,,73.957756,0.001,0.09972946,,,
76.0,20.0,47.0,17500.0,1523.0,32.404255,-59.0,-58.74627,,,73.957756,0.001,0.09972586,,,
77.0,20.0,47.0,17500.0,1543.0,32.82979,-59.0,-58.75,,,73.957756,0.001,0.09972226,,,
78.0,20.0,47.0,17500.0,1563.0,33.255318,-59.0,-58.753624,,,73.957756,0.001,0.09971866,,,
79.0,20.0,47.0,17500.0,1583.0,33.68085,-59.0,-58.75714,,,73.957756,0.001,0.09971506,,,
80.0,20.0,50.0,20000.0,1603.0,32.06,-59.0,-58.760563,,,75.3494,0.001,0.09971146,,,
81.0,20.0,50.0,20000.0,1623.0,32.46,-59.0,-58.76389,,,75.3494,0.001,0.09970786,,,
82.0,20.0,50.0,20000.0,1643.0,32.86,-59.0,-58.767124,,,75.3494,0.001,0.09970426,,,
83.0,20.0,50.0,20000.0,1663.0,33.26,-59.0,-58.77027,,,75.3494,0.001,0.09970066,,,
84.0,16.0,50.0,20000.0,1679.0,33.58,65.0,-57.12,,,75.3494,0.001,0.09969778,,,
85.0,20.0,50.0,20000.0,1699.0,33.98,-59.0,-57.144737,,,75.3494,0.001,0.09969418,,,
86.0,20.0,50.0,20000.0,1719.0,34.38,-59.0,-57.16883,,,75.3494,0.001,0.09969058,,,
87.0,20.0,50.0,20000.0,1739.0,34.78,-59.0,-57.192307,,,75.3494,0.001,0.09968698,,,
88.0,20.0,51.0,20000.0,1759.0,34.490196,-59.0,-57.21519,,,75.3494,0.001,0.09968338,,,
89.0,20.0,51.0,20000.0,1779.0,34.882355,-59.0,-57.2375,,,75.3494,0.001,0.09967978,,,
90.0,20.0,51.0,20000.0,1799.0,35.27451,-59.0,-57.25926,,,75.3494,0.001,0.09967618,,,
91.0,20.0,54.0,22500.0,1819.0,33.685184,-59.0,-57.280487,,,69.41134,0.001,0.09967258,,,
92.0,20.0,54.0,22500.0,1839.0,34.055557,-59.0,-57.301205,,,69.41134,0.001,0.09966898,,,
93.0,20.0,54.0,22500.0,1859.0,34.425926,-59.0,-57.32143,,,69.41134,0.001,0.09966538,,,
94.0,20.0,55.0,22500.0,1879.0,34.163635,-59.0,-57.341175,,,69.41134,0.001,0.09966178,,,
95.0,20.0,55.0,22500.0,1899.0,34.52727,-59.0,-57.360466,,,69.41134,0.001,0.09965818,,,
96.0,20.0,55.0,22500.0,1919.0,34.890907,-59.0,-57.37931,,,69.41134,0.001,0.09965458,,,
97.0,20.0,55.0,22500.0,1939.0,35.254547,-59.0,-57.397728,,,69.41134,0.001,0.09965098,,,
98.0,20.0,55.0,22500.0,1959.0,35.618183,-59.0,-57.41573,,,69.41134,0.001,0.09964738,,,
99.0,20.0,55.0,22500.0,1979.0,35.98182,-59.0,-57.433334,,,69.41134,0.001,0.09964378,,,
100.0,20.0,55.0,22500.0,1999.0,36.345455,-59.0,-57.45055,,,69.41134,0.001,0.09964018,,,
101.0,20.0,72.0,25000.0,2019.0,28.041666,-58.0,-57.45652,,,73.372734,0.001,0.09963658,,,
102.0,20.0,72.0,25000.0,2039.0,28.319445,-59.0,-57.473118,,,73.372734,0.001,0.09963298,,,
103.0,20.0,72.0,25000.0,2059.0,28.597221,-59.0,-57.48936,,,73.372734,0.001,0.09962938,,,
104.0,20.0,72.0,25000.0,2079.0,28.875,-59.0,-57.505264,,,73.372734,0.001,0.09962578,,,
105.0,20.0,72.0,25000.0,2099.0,29.152779,-59.0,-57.520832,,,73.372734,0.001,0.09962218,,,
106.0,20.0,72.0,25000.0,2119.0,29.430555,-59.0,-57.536083,,,73.372734,0.001,0.09961858,,,
107.0,20.0,72.0,25000.0,2139.0,29.708334,-59.0,-57.55102,,,73.372734,0.001,0.09961498,,,
108.0,20.0,72.0,25000.0,2159.0,29.98611,-59.0,-57.565655,,,73.372734,0.001,0.09961138,,,
109.0,20.0,73.0,25000.0,2179.0,29.849316,-59.0,-57.58,,,73.372734,0.001,0.09960778,,,
110.0,20.0,73.0,25000.0,2199.0,30.123287,-59.0,-57.58,,,73.372734,0.001,0.09960418,,,
111.0,20.0,75.0,27500.0,2219.0,29.586666,-59.0,-57.58,,,81.38013,0.001,0.09960058,,,
112.0,20.0,75.0,27500.0,2239.0,29.853333,-59.0,-57.58,,,81.38013,0.001,0.09959698,,,
113.0,20.0,75.0,27500.0,2259.0,30.12,-59.0,-57.58,,,81.38013,0.001,0.09959338,,,
114.0,20.0,75.0,27500.0,2279.0,30.386667,-59.0,-57.58,,,81.38013,0.001,0.09958978,,,
115.0,20.0,76.0,27500.0,2299.0,30.25,-59.0,-57.58,,,81.38013,0.001,0.09958618,,,
116.0,20.0,76.0,27500.0,2319.0,30.513159,-59.0,-57.58,,,81.38013,0.001,0.09958258,,,
117.0,20.0,76.0,27500.0,2339.0,30.776316,-59.0,-57.58,,,81.38013,0.001,0.09957898,,,
118.0,20.0,76.0,27500.0,2359.0,31.039474,-59.0,-57.58,,,81.38013,0.001,0.09957538,,,
119.0,20.0,76.0,27500.0,2379.0,31.302631,-59.0,-57.58,,,81.38013,0.001,0.09957178,,,
120.0,20.0,76.0,27500.0,2399.0,31.56579,-59.0,-57.58,,,81.38013,0.001,0.09956818,,,
121.0,1.0,76.0,27500.0,2400.0,31.578947,80.0,-56.19,,,81.38013,0.001,0.099568,,,
122.0,20.0,78.0,30000.0,2420.0,31.02564,-59.0,-56.19,,,72.29327,0.001,0.0995644,,,
123.0,20.0,78.0,30000.0,2440.0,31.282051,-59.0,-56.19,,,72.29327,0.001,0.0995608,,,
124.0,20.0,79.0,30000.0,2460.0,31.13924,-59.0,-56.19,,,72.29327,0.001,0.0995572,,,
125.0,20.0,79.0,30000.0,2480.0,31.392405,-59.0,-56.19,,,72.29327,0.001,0.0995536,,,
126.0,20.0,79.0,30000.0,2500.0,31.645569,-59.0,-56.19,,,72.29327,0.001,0.09955,,,
127.0,20.0,79.0,30000.0,2520.0,31.898735,-59.0,-56.19,,,72.29327,0.001,0.0995464,,,
128.0,20.0,79.0,30000.0,2540.0,32.151897,-59.0,-56.19,,,72.29327,0.001,0.0995428,,,
129.0,20.0,79.0,30000.0,2560.0,32.405064,-59.0,-56.19,,,72.29327,0.001,0.0995392,,,
130.0,20.0,79.0,30000.0,2580.0,32.658226,-59.0,-56.19,,,72.29327,0.001,0.0995356,,,
131.0,20.0,79.0,30000.0,2600.0,32.911392,-59.0,-56.19,,,72.29327,0.001,0.099532,,,
132.0,20.0,82.0,32500.0,2620.0,31.95122,-59.0,-56.19,,,83.00154,0.001,0.0995284,,,
133.0,20.0,82.0,32500.0,2640.0,32.19512,-59.0,-56.19,,,83.00154,0.001,0.0995248,,,
134.0,20.0,82.0,32500.0,2660.0,32.439026,-59.0,-56.19,,,83.00154,0.001,0.0995212,,,
135.0,20.0,82.0,32500.0,2680.0,32.682926,-59.0,-56.19,,,83.00154,0.001,0.0995176,,,
136.0,20.0,82.0,32500.0,2700.0,32.92683,-59.0,-56.19,,,83.00154,0.001,0.099514,,,
137.0,1.0,82.0,32500.0,2701.0,32.939026,80.0,-54.8,,,83.00154,0.001,0.09951382,,,
138.0,20.0,83.0,32500.0,2721.0,32.78313,-59.0,-54.8,,,83.00154,0.001,0.09951022,,,
139.0,20.0,83.0,32500.0,2741.0,33.024097,-59.0,-54.8,,,83.00154,0.001,0.09950662,,,
140.0,20.0,83.0,32500.0,2761.0,33.26506,-59.0,-54.8,,,83.00154,0.001,0.09950302,,,
141.0,20.0,83.0,32500.0,2781.0,33.506023,-59.0,-54.8,,,83.00154,0.001,0.09949942,,,
142.0,20.0,83.0,32500.0,2801.0,33.746986,-59.0,-54.8,,,83.00154,0.001,0.09949582,,,
143.0,20.0,85.0,35000.0,2821.0,33.188236,-59.0,-54.8,,,88.85026,0.001,0.09949222,,,
144.0,20.0,86.0,35000.0,2841.0,33.034885,-59.0,-54.8,,,88.85026,0.001,0.09948862,,,
145.0,20.0,86.0,35000.0,2861.0,33.26744,-59.0,-54.8,,,88.85026,0.001,0.09948502,,,
146.0,20.0,86.0,35000.0,2881.0,33.5,-59.0,-54.8,,,88.85026,0.001,0.09948142,,,
147.0,20.0,86.0,35000.0,2901.0,33.73256,-59.0,-54.8,,,88.85026,0.001,0.09947782,,,
148.0,20.0,86.0,35000.0,2921.0,33.965115,-59.0,-54.8,,,88.85026,0.001,0.09947422,,,
149.0,20.0,86.0,35000.0,2941.0,34.197674,-59.0,-54.8,,,88.85026,0.001,0.09947062,,,
150.0,20.0,86.0,35000.0,2961.0,34.430233,-59.0,-54.97,,,88.85026,0.001,0.09946702,,,
151.0,20.0,86.0,35000.0,2981.0,34.662792,-59.0,-54.97,,,88.85026,0.001,0.09946342,,,
152.0,20.0,104.0,35000.0,3001.0,28.85577,-40.0,-54.78,,,88.85026,0.001,0.09945982,,,
153.0,20.0,107.0,37500.0,3021.0,28.233644,-59.0,-54.78,,,91.58204,0.001,0.09945622,,,
154.0,1.0,107.0,37500.0,3022.0,28.24299,80.0,-53.39,,,91.58204,0.001,0.09945604,,,
155.0,20.0,107.0,37500.0,3042.0,28.429907,-59.0,-53.39,,,91.58204,0.001,0.09945244,,,
156.0,20.0,107.0,37500.0,3062.0,28.616823,-59.0,-53.39,,,91.58204,0.001,0.09944884,,,
157.0,20.0,107.0,37500.0,3082.0,28.803738,-59.0,-53.39,,,91.58204,0.001,0.09944524,,,
158.0,20.0,107.0,37500.0,3102.0,28.990654,-59.0,-53.39,,,91.58204,0.001,0.09944164,,,
159.0,20.0,108.0,37500.0,3122.0,28.907408,-59.0,-53.39,,,91.58204,0.001,0.09943804,,,
160.0,20.0,108.0,37500.0,3142.0,29.092592,-59.0,-53.39,,,91.58204,0.001,0.09943444,,,
161.0,20.0,108.0,37500.0,3162.0,29.277779,-59.0,-53.39,,,91.58204,0.001,0.09943084,,,
162.0,20.0,108.0,37500.0,3182.0,29.462963,-59.0,-53.39,,,91.58204,0.001,0.09942724,,,
163.0,20.0,111.0,40000.0,3202.0,28.846848,-59.0,-53.39,,,78.34094,0.001,0.09942364,,,
164.0,20.0,111.0,40000.0,3222.0,29.027027,-59.0,-53.39,,,78.34094,0.001,0.09942004,,,
165.0,20.0,111.0,40000.0,3242.0,29.207207,-59.0,-53.39,,,78.34094,0.001,0.09941644,,,
166.0,20.0,111.0,40000.0,3262.0,29.387388,-59.0,-53.39,,,78.34094,0.001,0.09941284,,,
167.0,20.0,111.0,40000.0,3282.0,29.567568,-59.0,-53.39,,,78.34094,0.001,0.09940924,,,
168.0,20.0,111.0,40000.0,3302.0,29.747747,-59.0,-53.39,,,78.34094,0.001,0.09940564,,,
169.0,20.0,112.0,40000.0,3322.0,29.660715,-59.0,-53.39,,,78.34094,0.001,0.09940204,,,
170.0,20.0,112.0,40000.0,3342.0,29.839285,-59.0,-53.39,,,78.34094,0.001,0.09939844,,,
171.0,20.0,112.0,40000.0,3362.0,30.017857,-59.0,-53.39,,,78.34094,0.001,0.09939484,,,
172.0,20.0,112.0,40000.0,3382.0,30.196428,-59.0,-53.39,,,78.34094,0.001,0.09939124,,,
173.0,20.0,114.0,42500.0,3402.0,29.842106,-59.0,-53.39,,,90.39493,0.001,0.09938764,,,
174.0,20.0,114.0,42500.0,3422.0,30.017544,-59.0,-53.39,,,90.39493,0.001,0.09938404,,,
175.0,20.0,115.0,42500.0,3442.0,29.930435,-59.0,-53.39,,,90.39493,0.001,0.09938044,,,
176.0,20.0,115.0,42500.0,3462.0,30.104347,-59.0,-53.39,,,90.39493,0.001,0.09937684,,,
177.0,20.0,115.0,42500.0,3482.0,30.278261,-59.0,-53.39,,,90.39493,0.001,0.09937324,,,
178.0,20.0,115.0,42500.0,3502.0,30.452173,-59.0,-53.39,,,90.39493,0.001,0.09936964,,,
179.0,20.0,115.0,42500.0,3522.0,30.626087,-59.0,-53.39,,,90.39493,0.001,0.09936604,,,
180.0,20.0,115.0,42500.0,3542.0,30.8,-59.0,-53.39,,,90.39493,0.001,0.09936244,,,
181.0,20.0,115.0,42500.0,3562.0,30.973913,-59.0,-53.39,,,90.39493,0.001,0.09935884,,,
182.0,20.0,115.0,42500.0,3582.0,31.147825,-59.0,-53.39,,,90.39493,0.001,0.09935524,,,
183.0,20.0,118.0,45000.0,3602.0,30.525423,-59.0,-53.39,,,85.15025,0.001,0.09935164,,,
184.0,20.0,118.0,45000.0,3622.0,30.694916,-59.0,-54.63,,,85.15025,0.001,0.09934804,,,
185.0,20.0,118.0,45000.0,3642.0,30.864407,-59.0,-54.63,,,85.15025,0.001,0.09934444,,,
186.0,20.0,118.0,45000.0,3662.0,31.033897,-59.0,-54.63,,,85.15025,0.001,0.09934084,,,
187.0,20.0,118.0,45000.0,3682.0,31.20339,-59.0,-54.63,,,85.15025,0.001,0.09933724,,,
188.0,20.0,118.0,45000.0,3702.0,31.37288,-59.0,-54.63,,,85.15025,0.001,0.09933364,,,
189.0,20.0,118.0,45000.0,3722.0,31.542374,-59.0,-54.63,,,85.15025,0.001,0.09933004,,,
190.0,20.0,118.0,45000.0,3742.0,31.711864,-59.0,-54.63,,,85.15025,0.001,0.09932644,,,
191.0,20.0,119.0,45000.0,3762.0,31.613445,-59.0,-54.63,,,85.15025,0.001,0.09932284,,,
192.0,20.0,119.0,45000.0,3782.0,31.781513,-59.0,-54.63,,,85.15025,0.001,0.09931924,,,
193.0,20.0,121.0,47500.0,3802.0,31.421488,-59.0,-54.63,,,80.5967,0.001,0.09931564,,,
194.0,20.0,121.0,47500.0,3822.0,31.586777,-59.0,-54.63,,,80.5967,0.001,0.09931204,,,
195.0,20.0,121.0,47500.0,3842.0,31.752066,-59.0,-54.63,,,80.5967,0.001,0.09930844,,,
196.0,20.0,121.0,47500.0,3862.0,31.917355,-59.0,-54.63,,,80.5967,0.001,0.09930484,,,
197.0,20.0,121.0,47500.0,3882.0,32.082645,-59.0,-54.63,,,80.5967,0.001,0.09930124,,,
198.0,20.0,121.0,47500.0,3902.0,32.247932,-59.0,-54.63,,,80.5967,0.001,0.09929764,,,
199.0,20.0,122.0,47500.0,3922.0,32.14754,-59.0,-54.63,,,80.5967,0.001,0.09929404,,,
200.0,20.0,122.0,47500.0,3942.0,32.311474,-59.0,-54.63,,,80.5967,0.001,0.09929044,,,
201.0,20.0,122.0,47500.0,3962.0,32.47541,-59.0,-54.64,,,80.5967,0.001,0.09928684,,,
202.0,20.0,122.0,47500.0,3982.0,32.639343,-59.0,-54.64,,,80.5967,0.001,0.09928324,,,
203.0,20.0,137.0,50000.0,4002.0,29.21168,-41.0,-54.46,,,95.018524,0.001,0.09927964,,,
204.0,20.0,137.0,50000.0,4022.0,29.357664,-59.0,-54.46,,,95.018524,0.001,0.09927604,,,
205.0,2.0,137.0,50000.0,4024.0,29.372263,-41.0,-54.28,,,95.018524,0.001,0.09927568,,,
206.0,20.0,138.0,50000.0,4044.0,29.304348,-59.0,-54.28,,,95.018524,0.001,0.09927208,,,
207.0,20.0,138.0,50000.0,4064.0,29.449276,-59.0,-54.28,,,95.018524,0.001,0.09926848,,,
208.0,20.0,138.0,50000.0,4084.0,29.594202,-59.0,-54.28,,,95.018524,0.001,0.09926488,,,
209.0,5.0,138.0,50000.0,4089.0,29.630434,-44.0,-54.13,,,95.018524,0.001,0.09926398,,,
210.0,20.0,138.0,50000.0,4109.0,29.775362,-59.0,-54.13,,,95.018524,0.001,0.09926038,,,
211.0,20.0,139.0,50000.0,4129.0,29.705036,-59.0,-54.13,,,95.018524,0.001,0.09925678,,,
212.0,20.0,139.0,50000.0,4149.0,29.84892,-59.0,-54.13,,,95.018524,0.001,0.09925318,,,
213.0,20.0,139.0,50000.0,4169.0,29.992805,-59.0,-54.13,,,95.018524,0.001,0.09924958,,,
214.0,20.0,139.0,50000.0,4189.0,30.13669,-59.0,-54.13,,,95.018524,0.001,0.09924598,,,
215.0,20.0,141.0,52500.0,4209.0,29.851065,-59.0,-54.13,,,88.10516,0.001,0.09924238,,,
216.0,20.0,142.0,52500.0,4229.0,29.78169,-59.0,-54.13,,,88.10516,0.001,0.09923878,,,
217.0,20.0,142.0,52500.0,4249.0,29.922535,-59.0,-54.13,,,88.10516,0.001,0.09923518,,,
218.0,20.0,142.0,52500.0,4269.0,30.063381,-59.0,-54.13,,,88.10516,0.001,0.09923158,,,
219.0,20.0,142.0,52500.0,4289.0,30.204226,-59.0,-54.13,,,88.10516,0.001,0.09922798,,,
220.0,20.0,142.0,52500.0,4309.0,30.34507,-59.0,-54.13,,,88.10516,0.001,0.09922438,,,
221.0,20.0,143.0,52500.0,4329.0,30.272728,-59.0,-55.52,,,88.10516,0.001,0.09922078,,,
222.0,20.0,143.0,52500.0,4349.0,30.412588,-59.0,-55.52,,,88.10516,0.001,0.09921718,,,
223.0,20.0,143.0,52500.0,4369.0,30.552448,-59.0,-55.52,,,88.10516,0.001,0.09921358,,,
224.0,20.0,143.0,52500.0,4389.0,30.692308,-59.0,-55.52,,,88.10516,0.001,0.09920998,,,
225.0,20.0,146.0,55000.0,4409.0,30.19863,-59.0,-55.52,,,90.613594,0.001,0.09920638,,,
226.0,20.0,146.0,55000.0,4429.0,30.335617,-59.0,-55.52,,,90.613594,0.001,0.09920278,,,
227.0,20.0,146.0,55000.0,4449.0,30.472603,-59.0,-55.52,,,90.613594,0.001,0.09919918,,,
228.0,20.0,146.0,55000.0,4469.0,30.609589,-59.0,-55.52,,,90.613594,0.001,0.09919558,,,
229.0,20.0,146.0,55000.0,4489.0,30.746574,-59.0,-55.52,,,90.613594,0.001,0.09919198,,,
230.0,20.0,146.0,55000.0,4509.0,30.883562,-59.0,-55.52,,,90.613594,0.001,0.09918838,,,
231.0,20.0,146.0,55000.0,4529.0,31.020548,-59.0,-55.52,,,90.613594,0.001,0.09918478,,,
232.0,20.0,147.0,55000.0,4549.0,30.945578,-59.0,-55.52,,,90.613594,0.001,0.09918118,,,
233.0,20.0,147.0,55000.0,4569.0,31.081633,-59.0,-55.52,,,90.613594,0.001,0.09917758,,,
234.0,20.0,147.0,55000.0,4589.0,31.217688,-59.0,-55.52,,,90.613594,0.001,0.09917398,,,
235.0,20.0,149.0,57500.0,4609.0,30.932886,-59.0,-55.52,,,85.68576,0.001,0.09917038,,,
236.0,20.0,150.0,57500.0,4629.0,30.86,-59.0,-55.52,,,85.68576,0.001,0.09916678,,,
237.0,20.0,150.0,57500.0,4649.0,30.993334,-59.0,-56.91,,,85.68576,0.001,0.09916318,,,
238.0,20.0,150.0,57500.0,4669.0,31.126667,-59.0,-56.91,,,85.68576,0.001,0.09915958,,,
239.0,20.0,150.0,57500.0,4689.0,31.26,-59.0,-56.91,,,85.68576,0.001,0.09915598,,,
240.0,20.0,150.0,57500.0,4709.0,31.393333,-59.0,-56.91,,,85.68576,0.001,0.09915238,,,
241.0,20.0,150.0,57500.0,4729.0,31.526667,-59.0,-56.91,,,85.68576,0.001,0.09914878,,,
242.0,20.0,151.0,57500.0,4749.0,31.45033,-59.0,-56.91,,,85.68576,0.001,0.09914518,,,
243.0,20.0,151.0,57500.0,4769.0,31.58278,-59.0,-56.91,,,85.68576,0.001,0.09914158,,,
244.0,20.0,151.0,57500.0,4789.0,31.71523,-59.0,-56.91,,,85.68576,0.001,0.09913798,,,
245.0,20.0,153.0,60000.0,4809.0,31.431372,-59.0,-56.91,,,87.18342,0.001,0.09913438,,,
246.0,20.0,153.0,60000.0,4829.0,31.562092,-59.0,-56.91,,,87.18342,0.001,0.09913078,,,
247.0,20.0,153.0,60000.0,4849.0,31.69281,-59.0,-56.91,,,87.18342,0.001,0.09912718,,,
248.0,20.0,154.0,60000.0,4869.0,31.616882,-59.0,-56.91,,,87.18342,0.001,0.09912358,,,
249.0,20.0,154.0,60000.0,4889.0,31.746754,-59.0,-56.91,,,87.18342,0.001,0.09911998,,,
250.0,20.0,154.0,60000.0,4909.0,31.876623,-59.0,-56.91,,,87.18342,0.001,0.09911638,,,
251.0,20.0,154.0,60000.0,4929.0,32.006493,-59.0,-56.91,,,87.18342,0.001,0.09911278,,,
252.0,3.0,154.0,60000.0,4932.0,32.025974,78.0,-55.73,,,87.18342,0.001,0.09911224,,,
