epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
27.0,20.0,16.0,5000.0,546.0,34.125,-59.0,-51.5,,,70.1759,0.001,0.09990172,,,
28.0,1.0,16.0,5000.0,547.0,34.1875,80.0,-44.57895,,,70.1759,0.001,0.09990154,,,
29.0,20.0,16.0,5000.0,567.0,35.4375,-59.0,-45.3,,,70.1759,0.001,0.09989794,,,
30.0,20.0,17.0,5000.0,587.0,34.52941,-59.0,-45.95238,,,70.1759,0.001,0.09989434,,,
31.0,20.0,19.0,7500.0,607.0,31.947369,-59.0,-46.545456,,,131.50275,0.001,0.09989074,,,
32.0,20.0,19.0,7500.0,627.0,33.0,-59.0,-47.086956,,,131.50275,0.001,0.09988714,,,
33.0,20.0,19.0,7500.0,647.0,34.05263,-59.0,-47.583332,,,131.50275,0.001,0.09988354,,,
34.0,20.0,19.0,7500.0,667.0,35.105263,-59.0,-48.04,,,131.50275,0.001,0.09987994,,,
35.0,20.0,20.0,7500.0,687.0,34.35,-59.0,-48.46154,,,131.50275,0.001,0.09987634,,,
36.0,20.0,20.0,7500.0,707.0,35.35,-59.0,-48.851852,,,131.50275,0.001,0.09987274,,,
37.0,20.0,20.0,7500.0,727.0,36.35,-59.0,-49.214287,,,131.50275,0.001,0.09986914,,,
38.0,20.0,20.0,7500.0,747.0,37.35,-59.0,-49.551723,,,131.50275,0.001,0.09986554,,,
39.0,20.0,20.0,7500.0,767.0,38.35,-59.0,-49.866665,,,131.50275,0.001,0.09986194,,,
40.0,20.0,20.0,7500.0,787.0,39.35,-59.0,-50.16129,,,131.50275,0.001,0.09985834,,,
41.0,20.0,23.0,10000.0,807.0,35.086956,-59.0,-50.4375,,,123.41403,0.001,0.09985474,,,
42.0,20.0,23.0,10000.0,827.0,35.95652,-59.0,-50.696968,,,123.41403,0.001,0.09985114,,,
43.0,20.0,23.0,10000.0,847.0,36.826088,-59.0,-50.941177,,,123.41403,0.001,0.09984754,,,
44.0,20.0,24.0,10000.0,867.0,36.125,-59.0,-51.17143,,,123.41403,0.001,0.09984394,,,
45.0,20.0,24.0,10000.0,887.0,36.958332,-59.0,-51.38889,,,123.41403,0.001,0.09984034,,,
46.0,20.0,24.0,10000.0,907.0,37.791668,-59.0,-51.594593,,,123.41403,0.001,0.09983674,,,
47.0,20.0,24.0,10000.0,927.0,38.625,-59.0,-51.789474,,,123.41403,0.001,0.09983314,,,
48.0,20.0,25.0,10000.0,947.0,37.88,-59.0,-51.974358,,,123.41403,0.001,0.09982954,,,
49.0,20.0,25.0,10000.0,967.0,38.68,-59.0,-52.15,,,123.41403,0.001,0.09982594,,,
50.0,20.0,25.0,10000.0,987.0,39.48,-59.0,-52.317074,,,123.41403,0.001,0.09982234,,,
51.0,20.0,48.0,12500.0,1007.0,20.979166,-46.0,-52.166668,,,111.44899,0.001,0.09981874,,,
52.0,20.0,48.0,12500.0,1027.0,21.395834,-59.0,-52.32558,,,111.44899,0.001,0.09981514,,,
53.0,20.0,49.0,12500.0,1047.0,21.367348,-59.0,-52.477272,,,111.44899,0.001,0.09981154,,,
54.0,20.0,49.0,12500.0,1067.0,21.77551,-59.0,-52.622223,,,111.44899,0.001,0.09980794,,,
55.0,20.0,50.0,12500.0,1087.0,21.74,-59.0,-52.760868,,,111.44899,0.001,0.09980434,,,
56.0,20.0,50.0,12500.0,1107.0,22.14,-59.0,-52.893616,,,111.44899,0.001,0.09980074,,,
57.0,20.0,50.0,12500.0,1127.0,22.54,-59.0,-53.020832,,,111.44899,0.001,0.09979714,,,
58.0,20.0,50.0,12500.0,1147.0,22.94,-59.0,-53.142857,,,111.44899,0.001,0.09979354,,,
59.0,20.0,50.0,12500.0,1167.0,23.34,-59.0,-53.26,,,111.44899,0.001,0.09978994,,,
60.0,20.0,50.0,12500.0,1187.0,23.74,-59.0,-53.372547,,,111.44899,0.001,0.09978634,,,
61.0,20.0,53.0,15000.0,1207.0,22.773584,-59.0,-53.48077,,,113.06178,0.001,0.09978274,,,
62.0,20.0,53.0,15000.0,1227.0,23.150944,-59.0,-53.584908,,,113.06178,0.001,0.09977914,,,
63.0,20.0,53.0,15000.0,1247.0,23.528301,-59.0,-53.685184,,,113.06178,0.001,0.09977554,,,
64.0,20.0,53.0,15000.0,1267.0,23.90566,-59.0,-53.78182,,,113.06178,0.001,0.09977194,,,
65.0,20.0,53.0,15000.0,1287.0,24.283018,-59.0,-53.875,,,113.06178,0.001,0.09976834,,,
66.0,20.0,53.0,15000.0,1307.0,24.660378,-59.0,-53.964912,,,113.06178,0.001,0.09976474,,,
67.0,20.0,53.0,15000.0,1327.0,25.037735,-59.0,-54.051723,,,113.06178,0.001,0.09976114,,,
68.0,20.0,53.0,15000.0,1347.0,25.415094,-59.0,-54.135593,,,113.06178,0.001,0.09975754,,,
69.0,20.0,53.0,15000.0,1367.0,25.792454,-59.0,-54.216667,,,113.06178,0.001,0.09975394,,,
70.0,20.0,54.0,15000.0,1387.0,25.685184,-59.0,-54.295082,,,113.06178,0.001,0.09975034,,,
71.0,20.0,56.0,17500.0,1407.0,25.125,-59.0,-54.370968,,,105.28894,0.001,0.09974674,,,
72.0,20.0,56.0,17500.0,1427.0,25.482143,-59.0,-54.444443,,,105.28894,0.001,0.09974314,,,
73.0,20.0,56.0,17500.0,1447.0,25.839285,-59.0,-54.515625,,,105.28894,0.001,0.09973954,,,
74.0,20.0,57.0,17500.0,1467.0,25.736841,-59.0,-54.584614,,,105.28894,0.001,0.09973594,,,
75.0,20.0,57.0,17500.0,1487.0,26.087719,-59.0,-54.651516,,,105.28894,0.001,0.09973234,,,
76.0,20.0,57.0,17500.0,1507.0,26.438597,-59.0,-54.71642,,,105.28894,0.001,0.09972874,,,
77.0,20.0,57.0,17500.0,1527.0,26.789474,-59.0,-54.77941,,,105.28894,0.001,0.09972514,,,
78.0,20.0,57.0,17500.0,1547.0,27.14035,-59.0,-54.84058,,,105.28894,0.001,0.09972154,,,
79.0,20.0,57.0,17500.0,1567.0,27.491228,-59.0,-54.9,,,105.28894,0.001,0.09971794,,,
80.0,20.0,57.0,17500.0,1587.0,27.842106,-59.0,-54.957745,,,105.28894,0.001,0.09971434,,,
81.0,20.0,59.0,20000.0,1607.0,27.237288,-59.0,-55.01389,,,104.81677,0.001,0.09971074,,,
82.0,20.0,60.0,20000.0,1627.0,27.116667,-59.0,-55.068493,,,104.81677,0.001,0.09970714,,,
83.0,20.0,60.0,20000.0,1647.0,27.45,-59.0,-55.12162,,,104.81677,0.001,0.09970354,,,
84.0,20.0,60.0,20000.0,1667.0,27.783333,-59.0,-55.173332,,,104.81677,0.001,0.09969994,,,
85.0,2.0,60.0,20000.0,1669.0,27.816668,-41.0,-54.986843,,,104.81677,0.001,0.09969958,,,
86.0,20.0,60.0,20000.0,1689.0,28.15,-59.0,-55.03896,,,104.81677,0.001,0.09969598,,,
87.0,20.0,60.0,20000.0,1709.0,28.483334,-59.0,-55.089745,,,104.81677,0.001,0.09969238,,,
88.0,20.0,60.0,20000.0,1729.0,28.816668,-59.0,-55.13924,,,104.81677,0.001,0.09968878,,,
89.0,20.0,61.0,20000.0,1749.0,28.67213,-59.0,-55.1875,,,104.81677,0.001,0.09968518,,,
90.0,2.0,61.0,20000.0,1751.0,28.704918,-41.0,-55.012344,,,104.81677,0.001,0.09968482,,,
91.0,20.0,61.0,20000.0,1771.0,29.032787,-59.0,-55.060974,,,104.81677,0.001,0.09968122,,,
92.0,10.0,61.0,20000.0,1781.0,29.196722,-49.0,-54.987953,,,104.81677,0.001,0.09967942,,,
93.0,2.0,61.0,20000.0,1783.0,29.229507,-41.0,-54.82143,,,104.81677,0.001,0.09967906,,,
94.0,20.0,63.0,22500.0,1803.0,28.619047,-59.0,-54.870586,,,101.61669,0.001,0.09967546,,,
95.0,20.0,63.0,22500.0,1823.0,28.936508,-59.0,-54.918606,,,101.61669,0.001,0.09967186,,,
96.0,2.0,63.0,22500.0,1825.0,28.968254,79.0,-53.37931,,,101.61669,0.001,0.0996715,,,
97.0,20.0,63.0,22500.0,1845.0,29.285715,-59.0,-53.44318,,,101.61669,0.001,0.0996679,,,
98.0,20.0,64.0,22500.0,1865.0,29.140625,-59.0,-53.50562,,,101.61669,0.001,0.0996643,,,
99.0,20.0,64.0,22500.0,1885.0,29.453125,-59.0,-53.566666,,,101.61669,0.001,0.0996607,,,
100.0,20.0,64.0,22500.0,1905.0,29.765625,-59.0,-53.626373,,,101.61669,0.001,0.0996571,,,
101.0,1.0,64.0,22500.0,1906.0,29.78125,80.0,-52.173912,,,101.61669,0.001,0.09965692,,,
102.0,20.0,64.0,22500.0,1926.0,30.09375,-59.0,-52.24731,,,101.61669,0.001,0.09965332,,,
103.0,20.0,64.0,22500.0,1946.0,30.40625,-59.0,-52.31915,,,101.61669,0.001,0.09964972,,,
104.0,20.0,64.0,22500.0,1966.0,30.71875,-59.0,-52.389473,,,101.61669,0.001,0.09964612,,,
105.0,20.0,64.0,22500.0,1986.0,31.03125,-59.0,-52.458332,,,101.61669,0.001,0.09964252,,,
106.0,20.0,78.0,25000.0,2006.0,25.717949,-45.0,-52.381443,,,108.56272,0.001,0.09963892,,,
107.0,20.0,78.0,25000.0,2026.0,25.97436,-59.0,-52.44898,,,108.56272,0.001,0.09963532,,,
108.0,20.0,79.0,25000.0,2046.0,25.898735,-59.0,-52.515152,,,108.56272,0.001,0.09963172,,,
109.0,20.0,79.0,25000.0,2066.0,26.1519,-59.0,-52.58,,,108.56272,0.001,0.09962812,,,
110.0,20.0,79.0,25000.0,2086.0,26.405064,-59.0,-53.93,,,108.56272,0.001,0.09962452,,,
111.0,20.0,79.0,25000.0,2106.0,26.658228,-59.0,-53.93,,,108.56272,0.001,0.09962092,,,
112.0,20.0,79.0,25000.0,2126.0,26.911392,-59.0,-53.93,,,108.56272,0.001,0.09961732,,,
113.0,20.0,79.0,25000.0,2146.0,27.164557,-59.0,-53.93,,,108.56272,0.001,0.09961372,,,
114.0,20.0,80.0,25000.0,2166.0,27.075,-59.0,-53.93,,,108.56272,0.001,0.09961012,,,
115.0,20.0,80.0,25000.0,2186.0,27.325,-59.0,-53.93,,,108.56272,0.001,0.09960652,,,
116.0,20.0,82.0,27500.0,2206.0,26.90244,-59.0,-53.93,,,100.909195,0.001,0.09960292,,,
117.0,20.0,82.0,27500.0,2226.0,27.146341,-59.0,-53.93,,,100.909195,0.001,0.09959932,,,
118.0,20.0,82.0,27500.0,2246.0,27.390244,-59.0,-53.93,,,100.909195,0.001,0.09959572,,,
119.0,20.0,82.0,27500.0,2266.0,27.634146,-59.0,-53.93,,,100.909195,0.001,0.09959212,,,
120.0,20.0,82.0,27500.0,2286.0,27.878048,-59.0,-53.93,,,100.909195,0.001,0.09958852,,,
121.0,20.0,83.0,27500.0,2306.0,27.783133,-59.0,-53.93,,,100.909195,0.001,0.09958492,,,
122.0,20.0,83.0,27500.0,2326.0,28.024096,-59.0,-53.93,,,100.909195,0.001,0.09958132,,,
123.0,20.0,83.0,27500.0,2346.0,28.26506,-59.0,-53.93,,,100.909195,0.001,0.09957772,,,
124.0,20.0,83.0,27500.0,2366.0,28.506023,-59.0,-53.93,,,100.909195,0.001,0.09957412,,,
125.0,20.0,83.0,27500.0,2386.0,28.746988,-59.0,-53.93,,,100.909195,0.001,0.09957052,,,
126.0,20.0,86.0,30000.0,2406.0,27.976744,-59.0,-53.93,,,86.10843,0.001,0.09956692,,,
127.0,20.0,86.0,30000.0,2426.0,28.209303,-59.0,-53.93,,,86.10843,0.001,0.09956332,,,
128.0,20.0,86.0,30000.0,2446.0,28.44186,-59.0,-55.32,,,86.10843,0.001,0.09955972,,,
129.0,20.0,86.0,30000.0,2466.0,28.67442,-59.0,-55.32,,,86.10843,0.001,0.09955612,,,
130.0,20.0,86.0,30000.0,2486.0,28.906977,-59.0,-55.32,,,86.10843,0.001,0.09955252,,,
131.0,20.0,86.0,30000.0,2506.0,29.139534,-59.0,-55.32,,,86.10843,0.001,0.09954892,,,
132.0,20.0,86.0,30000.0,2526.0,29.372093,-59.0,-55.32,,,86.10843,0.001,0.09954532,,,
133.0,20.0,86.0,30000.0,2546.0,29.60465,-59.0,-55.32,,,86.10843,0.001,0.09954172,,,
134.0,20.0,87.0,30000.0,2566.0,29.494253,-59.0,-55.32,,,86.10843,0.001,0.09953812,,,
135.0,20.0,87.0,30000.0,2586.0,29.724138,-59.0,-55.32,,,86.10843,0.001,0.09953452,,,
136.0,20.0,89.0,32500.0,2606.0,29.2809,-59.0,-55.32,,,96.30426,0.001,0.09953092,,,
137.0,20.0,90.0,32500.0,2626.0,29.177778,-59.0,-55.32,,,96.30426,0.001,0.09952732,,,
138.0,20.0,90.0,32500.0,2646.0,29.4,-59.0,-55.32,,,96.30426,0.001,0.09952372,,,
139.0,20.0,90.0,32500.0,2666.0,29.622223,-59.0,-55.32,,,96.30426,0.001,0.09952012,,,
140.0,20.0,90.0,32500.0,2686.0,29.844444,-59.0,-55.32,,,96.30426,0.001,0.09951652,,,
141.0,20.0,90.0,32500.0,2706.0,30.066668,-59.0,-55.32,,,96.30426,0.001,0.09951292,,,
142.0,20.0,90.0,32500.0,2726.0,30.288889,-59.0,-55.32,,,96.30426,0.001,0.09950932,,,
143.0,20.0,90.0,32500.0,2746.0,30.51111,-59.0,-55.32,,,96.30426,0.001,0.09950572,,,
144.0,20.0,90.0,32500.0,2766.0,30.733334,-59.0,-55.32,,,96.30426,0.001,0.09950212,,,
145.0,20.0,91.0,32500.0,2786.0,30.615385,-59.0,-55.32,,,96.30426,0.001,0.09949852,,,
146.0,20.0,93.0,35000.0,2806.0,30.172043,-59.0,-55.32,,,90.94215,0.001,0.09949492,,,
147.0,20.0,94.0,35000.0,2826.0,30.06383,-59.0,-55.32,,,90.94215,0.001,0.09949132,,,
148.0,20.0,94.0,35000.0,2846.0,30.276596,-59.0,-55.32,,,90.94215,0.001,0.09948772,,,
149.0,20.0,94.0,35000.0,2866.0,30.48936,-59.0,-55.32,,,90.94215,0.001,0.09948412,,,
150.0,20.0,94.0,35000.0,2886.0,30.702127,-59.0,-55.32,,,90.94215,0.001,0.09948052,,,
151.0,20.0,94.0,35000.0,2906.0,30.914894,-59.0,-55.45,,,90.94215,0.001,0.09947692,,,
152.0,20.0,94.0,35000.0,2926.0,31.127659,-59.0,-55.45,,,90.94215,0.001,0.09947332,,,
153.0,20.0,94.0,35000.0,2946.0,31.340425,-59.0,-55.45,,,90.94215,0.001,0.09946972,,,
154.0,20.0,94.0,35000.0,2966.0,31.553192,-59.0,-55.45,,,90.94215,0.001,0.09946612,,,
155.0,20.0,94.0,35000.0,2986.0,31.765957,-59.0,-55.45,,,90.94215,0.001,0.09946252,,,
156.0,20.0,109.0,37500.0,3006.0,27.577982,-45.0,-55.31,,,81.90566,0.001,0.09945892,,,
157.0,20.0,110.0,37500.0,3026.0,27.50909,-59.0,-55.31,,,81.90566,0.001,0.09945532,,,
158.0,20.0,110.0,37500.0,3046.0,27.690908,-59.0,-55.31,,,81.90566,0.001,0.09945172,,,
159.0,2.0,110.0,37500.0,3048.0,27.709091,79.0,-53.93,,,81.90566,0.001,0.09945136,,,
160.0,20.0,110.0,37500.0,3068.0,27.89091,-59.0,-53.93,,,81.90566,0.001,0.09944776,,,
161.0,20.0,110.0,37500.0,3088.0,28.072727,-59.0,-53.93,,,81.90566,0.001,0.09944416,,,
162.0,20.0,110.0,37500.0,3108.0,28.254545,-59.0,-53.93,,,81.90566,0.001,0.09944056,,,
163.0,20.0,111.0,37500.0,3128.0,28.18018,-59.0,-53.93,,,81.90566,0.001,0.09943696,,,
164.0,20.0,111.0,37500.0,3148.0,28.360361,-59.0,-53.93,,,81.90566,0.001,0.09943336,,,
165.0,20.0,111.0,37500.0,3168.0,28.54054,-59.0,-53.93,,,81.90566,0.001,0.09942976,,,
166.0,20.0,111.0,37500.0,3188.0,28.72072,-59.0,-53.93,,,81.90566,0.001,0.09942616,,,
167.0,20.0,113.0,40000.0,3208.0,28.389381,-59.0,-53.93,,,87.46745,0.001,0.09942256,,,
168.0,20.0,113.0,40000.0,3228.0,28.566372,-59.0,-53.93,,,87.46745,0.001,0.09941896,,,
169.0,20.0,113.0,40000.0,3248.0,28.743362,-59.0,-53.93,,,87.46745,0.001,0.09941536,,,
170.0,20.0,113.0,40000.0,3268.0,28.920355,-59.0,-53.93,,,87.46745,0.001,0.09941176,,,
171.0,20.0,114.0,40000.0,3288.0,28.842106,-59.0,-53.93,,,87.46745,0.001,0.09940816,,,
172.0,20.0,114.0,40000.0,3308.0,29.017544,-59.0,-53.93,,,87.46745,0.001,0.09940456,,,
173.0,20.0,114.0,40000.0,3328.0,29.192982,-59.0,-53.93,,,87.46745,0.001,0.09940096,,,
174.0,20.0,114.0,40000.0,3348.0,29.368422,-59.0,-53.93,,,87.46745,0.001,0.09939736,,,
175.0,20.0,114.0,40000.0,3368.0,29.54386,-59.0,-53.93,,,87.46745,0.001,0.09939376,,,
176.0,20.0,115.0,40000.0,3388.0,29.460869,-59.0,-53.93,,,87.46745,0.001,0.09939016,,,
177.0,20.0,117.0,42500.0,3408.0,29.128204,-59.0,-53.93,,,88.965096,0.001,0.09938656,,,
178.0,20.0,117.0,42500.0,3428.0,29.299145,-59.0,-53.93,,,88.965096,0.001,0.09938296,,,
179.0,20.0,117.0,42500.0,3448.0,29.470085,-59.0,-53.93,,,88.965096,0.001,0.09937936,,,
180.0,20.0,118.0,42500.0,3468.0,29.38983,-59.0,-53.93,,,88.965096,0.001,0.09937576,,,
181.0,20.0,118.0,42500.0,3488.0,29.559322,-59.0,-53.93,,,88.965096,0.001,0.09937216,,,
182.0,20.0,118.0,42500.0,3508.0,29.728813,-59.0,-53.93,,,88.965096,0.001,0.09936856,,,
183.0,20.0,118.0,42500.0,3528.0,29.898306,-59.0,-53.93,,,88.965096,0.001,0.09936496,,,
184.0,20.0,118.0,42500.0,3548.0,30.067797,-59.0,-53.93,,,88.965096,0.001,0.09936136,,,
185.0,20.0,118.0,42500.0,3568.0,30.237288,-59.0,-54.11,,,88.965096,0.001,0.09935776,,,
186.0,20.0,118.0,42500.0,3588.0,30.40678,-59.0,-54.11,,,88.965096,0.001,0.09935416,,,
187.0,20.0,121.0,45000.0,3608.0,29.818182,-59.0,-54.11,,,93.38587,0.001,0.09935056,,,
188.0,20.0,121.0,45000.0,3628.0,29.98347,-59.0,-54.11,,,93.38587,0.001,0.09934696,,,
189.0,20.0,121.0,45000.0,3648.0,30.14876,-59.0,-54.11,,,93.38587,0.001,0.09934336,,,
190.0,20.0,121.0,45000.0,3668.0,30.314049,-59.0,-54.29,,,93.38587,0.001,0.09933976,,,
191.0,20.0,121.0,45000.0,3688.0,30.47934,-59.0,-54.29,,,93.38587,0.001,0.09933616,,,
192.0,20.0,121.0,45000.0,3708.0,30.644629,-59.0,-54.39,,,93.38587,0.001,0.09933256,,,
193.0,18.0,121.0,45000.0,3726.0,30.793388,-57.0,-54.55,,,93.38587,0.001,0.09932932,,,
194.0,20.0,121.0,45000.0,3746.0,30.958677,-59.0,-54.55,,,93.38587,0.001,0.09932572,,,
195.0,20.0,121.0,45000.0,3766.0,31.123966,-59.0,-54.55,,,93.38587,0.001,0.09932212,,,
196.0,20.0,121.0,45000.0,3786.0,31.289257,-59.0,-55.93,,,93.38587,0.001,0.09931852,,,
197.0,1.0,121.0,45000.0,3787.0,31.297522,80.0,-54.54,,,93.38587,0.001,0.09931834,,,
198.0,20.0,124.0,47500.0,3807.0,30.701612,-59.0,-54.54,,,85.53377,0.001,0.09931474,,,
199.0,20.0,124.0,47500.0,3827.0,30.862904,-59.0,-54.54,,,85.53377,0.001,0.09931114,,,
200.0,20.0,124.0,47500.0,3847.0,31.024193,-59.0,-54.54,,,85.53377,0.001,0.09930754,,,
201.0,20.0,125.0,47500.0,3867.0,30.936,-59.0,-55.93,,,85.53377,0.001,0.09930394,,,
202.0,20.0,125.0,47500.0,3887.0,31.096,-59.0,-55.93,,,85.53377,0.001,0.09930034,,,
203.0,20.0,125.0,47500.0,3907.0,31.256,-59.0,-55.93,,,85.53377,0.001,0.09929674,,,
204.0,20.0,125.0,47500.0,3927.0,31.416,-59.0,-55.93,,,85.53377,0.001,0.09929314,,,
205.0,20.0,125.0,47500.0,3947.0,31.576,-59.0,-55.93,,,85.53377,0.001,0.09928954,,,
206.0,20.0,125.0,47500.0,3967.0,31.736,-59.0,-56.07,,,85.53377,0.001,0.09928594,,,
207.0,20.0,125.0,47500.0,3987.0,31.896,-59.0,-56.07,,,85.53377,0.001,0.09928234,,,
208.0,20.0,141.0,50000.0,4007.0,28.41844,-46.0,-55.94,,,86.52547,0.001,0.09927874,,,
209.0,20.0,141.0,50000.0,4027.0,28.560284,-59.0,-55.94,,,86.52547,0.001,0.09927514,,,
210.0,2.0,141.0,50000.0,4029.0,28.574469,79.0,-54.56,,,86.52547,0.001,0.09927478,,,
211.0,20.0,141.0,50000.0,4049.0,28.716312,-59.0,-54.56,,,86.52547,0.001,0.09927118,,,
212.0,20.0,141.0,50000.0,4069.0,28.858156,-59.0,-54.56,,,86.52547,0.001,0.09926758,,,
213.0,20.0,141.0,50000.0,4089.0,29.0,-59.0,-54.56,,,86.52547,0.001,0.09926398,,,
214.0,20.0,141.0,50000.0,4109.0,29.141844,-59.0,-54.56,,,86.52547,0.001,0.09926038,,,
215.0,20.0,141.0,50000.0,4129.0,29.283688,-59.0,-54.56,,,86.52547,0.001,0.09925678,,,
216.0,20.0,141.0,50000.0,4149.0,29.425531,-59.0,-54.56,,,86.52547,0.001,0.09925318,,,
217.0,20.0,141.0,50000.0,4169.0,29.567375,-59.0,-54.56,,,86.52547,0.001,0.09924958,,,
218.0,20.0,142.0,50000.0,4189.0,29.5,-59.0,-54.56,,,86.52547,0.001,0.09924598,,,
219.0,20.0,144.0,52500.0,4209.0,29.229166,-59.0,-54.56,,,81.31682,0.001,0.09924238,,,
220.0,20.0,144.0,52500.0,4229.0,29.368055,-59.0,-54.56,,,81.31682,0.001,0.09923878,,,
221.0,20.0,144.0,52500.0,4249.0,29.506945,-59.0,-54.56,,,81.31682,0.001,0.09923518,,,
222.0,20.0,145.0,52500.0,4269.0,29.44138,-59.0,-54.56,,,81.31682,0.001,0.09923158,,,
223.0,3.0,145.0,52500.0,4272.0,29.462069,78.0,-53.19,,,81.31682,0.001,0.09923104,,,
224.0,20.0,145.0,52500.0,4292.0,29.6,-59.0,-53.19,,,81.31682,0.001,0.09922744,,,
225.0,19.0,145.0,52500.0,4311.0,29.731035,62.0,-51.98,,,81.31682,0.001,0.09922402,,,
226.0,20.0,145.0,52500.0,4331.0,29.868965,-59.0,-51.98,,,81.31682,0.001,0.09922042,,,
227.0,20.0,145.0,52500.0,4351.0,30.006897,-59.0,-51.98,,,81.31682,0.001,0.09921682,,,
228.0,20.0,145.0,52500.0,4371.0,30.144827,-59.0,-51.98,,,81.31682,0.001,0.09921322,,,
229.0,20.0,145.0,52500.0,4391.0,30.282759,-59.0,-51.98,,,81.31682,0.001,0.09920962,,,
230.0,20.0,148.0,55000.0,4411.0,29.804054,-59.0,-51.98,,,93.54278,0.001,0.09920602,,,
231.0,20.0,148.0,55000.0,4431.0,29.93919,-59.0,-51.98,,,93.54278,0.001,0.09920242,,,
232.0,20.0,148.0,55000.0,4451.0,30.074324,-59.0,-51.98,,,93.54278,0.001,0.09919882,,,
233.0,20.0,148.0,55000.0,4471.0,30.20946,-59.0,-51.98,,,93.54278,0.001,0.09919522,,,
234.0,20.0,148.0,55000.0,4491.0,30.344595,-59.0,-51.98,,,93.54278,0.001,0.09919162,,,
235.0,20.0,148.0,55000.0,4511.0,30.47973,-59.0,-51.98,,,93.54278,0.001,0.09918802,,,
236.0,20.0,148.0,55000.0,4531.0,30.614864,-59.0,-51.98,,,93.54278,0.001,0.09918442,,,
237.0,20.0,148.0,55000.0,4551.0,30.75,-59.0,-51.98,,,93.54278,0.001,0.09918082,,,
238.0,20.0,149.0,55000.0,4571.0,30.677853,-59.0,-51.98,,,93.54278,0.001,0.09917722,,,
239.0,20.0,149.0,55000.0,4591.0,30.81208,-59.0,-51.98,,,93.54278,0.001,0.09917362,,,
240.0,20.0,151.0,57500.0,4611.0,30.536425,-59.0,-51.98,,,80.42322,0.001,0.09917002,,,
241.0,20.0,151.0,57500.0,4631.0,30.668875,-59.0,-51.98,,,80.42322,0.001,0.09916642,,,
242.0,20.0,151.0,57500.0,4651.0,30.801325,-59.0,-51.98,,,80.42322,0.001,0.09916282,,,
243.0,20.0,151.0,57500.0,4671.0,30.933775,-59.0,-51.98,,,80.42322,0.001,0.09915922,,,
244.0,20.0,151.0,57500.0,4691.0,31.066225,-59.0,-51.98,,,80.42322,0.001,0.09915562,,,
245.0,20.0,151.0,57500.0,4711.0,31.198675,-59.0,-51.98,,,80.42322,0.001,0.09915202,,,
246.0,20.0,152.0,57500.0,4731.0,31.125,-59.0,-51.98,,,80.42322,0.001,0.09914842,,,
247.0,20.0,152.0,57500.0,4751.0,31.256578,-59.0,-51.98,,,80.42322,0.001,0.09914482,,,
248.0,20.0,152.0,57500.0,4771.0,31.388159,-59.0,-51.98,,,80.42322,0.001,0.09914122,,,
249.0,20.0,152.0,57500.0,4791.0,31.519737,-59.0,-51.98,,,80.42322,0.001,0.09913762,,,
250.0,20.0,154.0,60000.0,4811.0,31.24026,-59.0,-51.98,,,95.73125,0.001,0.09913402,,,
251.0,20.0,155.0,60000.0,4831.0,31.167742,-59.0,-51.98,,,95.73125,0.001,0.09913042,,,
252.0,20.0,155.0,60000.0,4851.0,31.296774,-59.0,-51.98,,,95.73125,0.001,0.09912682,,,
