epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
63.0,20.0,43.0,15000.0,1263.0,29.372093,-59.0,-58.351852,,,68.99525,0.001,0.09977266,,,
64.0,20.0,43.0,15000.0,1283.0,29.83721,-59.0,-58.363636,,,68.99525,0.001,0.09976906,,,
65.0,20.0,43.0,15000.0,1303.0,30.302326,-59.0,-58.375,,,68.99525,0.001,0.09976546,,,
66.0,20.0,43.0,15000.0,1323.0,30.767443,-59.0,-58.385963,,,68.99525,0.001,0.09976186,,,
67.0,20.0,43.0,15000.0,1343.0,31.232557,-59.0,-58.396553,,,68.99525,0.001,0.09975826,,,
68.0,20.0,43.0,15000.0,1363.0,31.697674,-59.0,-58.40678,,,68.99525,0.001,0.09975466,,,
69.0,20.0,43.0,15000.0,1383.0,32.162792,-59.0,-58.416668,,,68.99525,0.001,0.09975106,,,
70.0,20.0,45.0,17500.0,1403.0,31.177778,-59.0,-58.42623,,,69.9412,0.001,0.09974746,,,
71.0,20.0,46.0,17500.0,1423.0,30.934782,-59.0,-58.435482,,,69.9412,0.001,0.09974386,,,
72.0,20.0,46.0,17500.0,1443.0,31.369566,-59.0,-58.444443,,,69.9412,0.001,0.09974026,,,
73.0,20.0,46.0,17500.0,1463.0,31.804348,-59.0,-58.453125,,,69.9412,0.001,0.09973666,,,
74.0,20.0,46.0,17500.0,1483.0,32.239132,-59.0,-58.46154,,,69.9412,0.001,0.09973306,,,
75.0,20.0,46.0,17500.0,1503.0,32.673912,-59.0,-58.469696,,,69.9412,0.001,0.09972946,,,
76.0,20.0,46.0,17500.0,1523.0,33.108696,-59.0,-58.47761,,,69.9412,0.001,0.09972586,,,
77.0,20.0,46.0,17500.0,1543.0,33.54348,-59.0,-58.485294,,,69.9412,0.001,0.09972226,,,
78.0,20.0,46.0,17500.0,1563.0,33.97826,-59.0,-58.492752,,,69.9412,0.001,0.09971866,,,
79.0,20.0,46.0,17500.0,1583.0,34.413044,-59.0,-58.5,,,69.9412,0.001,0.09971506,,,
80.0,20.0,49.0,20000.0,1603.0,32.714287,-59.0,-58.507042,,,80.75378,0.001,0.09971146,,,
81.0,20.0,49.0,20000.0,1623.0,33.122448,-59.0,-58.51389,,,80.75378,0.001,0.09970786,,,
82.0,20.0,49.0,20000.0,1643.0,33.530613,-59.0,-58.52055,,,80.75378,0.001,0.09970426,,,
83.0,20.0,49.0,20000.0,1663.0,33.938774,-59.0,-58.527027,,,80.75378,0.001,0.09970066,,,
84.0,16.0,49.0,20000.0,1679.0,34.265305,65.0,-56.88,,,80.75378,0.001,0.09969778,,,
85.0,20.0,49.0,20000.0,1699.0,34.67347,-59.0,-56.907894,,,80.75378,0.001,0.09969418,,,
86.0,20.0,49.0,20000.0,1719.0,35.081635,-59.0,-56.935066,,,80.75378,0.001,0.09969058,,,
87.0,20.0,49.0,20000.0,1739.0,35.489796,-59.0,-56.96154,,,80.75378,0.001,0.09968698,,,
88.0,20.0,50.0,20000.0,1759.0,35.18,-59.0,-56.987343,,,80.75378,0.001,0.09968338,,,
89.0,20.0,50.0,20000.0,1779.0,35.58,-59.0,-57.0125,,,80.75378,0.001,0.09967978,,,
90.0,20.0,50.0,20000.0,1799.0,35.98,-59.0,-57.037037,,,80.75378,0.001,0.09967618,,,
91.0,20.0,52.0,22500.0,1819.0,34.98077,-59.0,-57.060974,,,73.9549,0.001,0.09967258,,,
92.0,20.0,52.0,22500.0,1839.0,35.365383,-59.0,-57.08434,,,73.9549,0.001,0.09966898,,,
93.0,20.0,52.0,22500.0,1859.0,35.75,-59.0,-57.107143,,,73.9549,0.001,0.09966538,,,
94.0,20.0,53.0,22500.0,1879.0,35.45283,-59.0,-57.129414,,,73.9549,0.001,0.09966178,,,
95.0,20.0,53.0,22500.0,1899.0,35.83019,-59.0,-57.15116,,,73.9549,0.001,0.09965818,,,
96.0,18.0,53.0,22500.0,1917.0,36.16981,63.0,-55.770115,,,73.9549,0.001,0.09965494,,,
97.0,20.0,53.0,22500.0,1937.0,36.54717,-59.0,-55.80682,,,73.9549,0.001,0.09965134,,,
98.0,20.0,53.0,22500.0,1957.0,36.92453,-59.0,-55.842697,,,73.9549,0.001,0.09964774,,,
99.0,20.0,53.0,22500.0,1977.0,37.301888,-59.0,-55.877777,,,73.9549,0.001,0.09964414,,,
100.0,20.0,53.0,22500.0,1997.0,37.679245,-59.0,-55.912086,,,73.9549,0.001,0.09964054,,,
101.0,20.0,68.0,25000.0,2017.0,29.661764,-56.0,-55.913044,,,88.79056,0.001,0.09963694,,,
102.0,20.0,69.0,25000.0,2037.0,29.52174,-59.0,-55.946236,,,88.79056,0.001,0.09963334,,,
103.0,20.0,69.0,25000.0,2057.0,29.811594,-59.0,-55.97872,,,88.79056,0.001,0.09962974,,,
104.0,20.0,69.0,25000.0,2077.0,30.10145,-59.0,-56.010525,,,88.79056,0.001,0.09962614,,,
105.0,20.0,69.0,25000.0,2097.0,30.391304,-59.0,-56.041668,,,88.79056,0.001,0.09962254,,,
106.0,20.0,69.0,25000.0,2117.0,30.68116,-59.0,-56.072166,,,88.79056,0.001,0.09961894,,,
107.0,20.0,69.0,25000.0,2137.0,30.971014,-59.0,-56.10204,,,88.79056,0.001,0.09961534,,,
108.0,20.0,69.0,25000.0,2157.0,31.26087,-59.0,-56.131313,,,88.79056,0.001,0.09961174,,,
109.0,20.0,70.0,25000.0,2177.0,31.1,-59.0,-56.16,,,88.79056,0.001,0.09960814,,,
110.0,20.0,70.0,25000.0,2197.0,31.385714,-59.0,-56.34,,,88.79056,0.001,0.09960454,,,
111.0,20.0,72.0,27500.0,2217.0,30.791666,-59.0,-56.34,,,147.00244,0.001,0.09960094,,,
112.0,20.0,72.0,27500.0,2237.0,31.069445,-59.0,-56.34,,,147.00244,0.001,0.09959734,,,
113.0,10.0,72.0,27500.0,2247.0,31.208334,71.0,-55.04,,,147.00244,0.001,0.09959554,,,
114.0,20.0,73.0,27500.0,2267.0,31.054794,-59.0,-55.04,,,147.00244,0.001,0.09959194,,,
115.0,20.0,73.0,27500.0,2287.0,31.328768,-59.0,-55.04,,,147.00244,0.001,0.09958834,,,
116.0,20.0,73.0,27500.0,2307.0,31.60274,-59.0,-55.04,,,147.00244,0.001,0.09958474,,,
117.0,20.0,73.0,27500.0,2327.0,31.876713,-59.0,-55.04,,,147.00244,0.001,0.09958114,,,
118.0,20.0,73.0,27500.0,2347.0,32.150684,-59.0,-55.04,,,147.00244,0.001,0.09957754,,,
119.0,20.0,73.0,27500.0,2367.0,32.424656,-59.0,-55.04,,,147.00244,0.001,0.09957394,,,
120.0,20.0,73.0,27500.0,2387.0,32.69863,-59.0,-55.04,,,147.00244,0.001,0.09957034,,,
121.0,20.0,76.0,30000.0,2407.0,31.671053,-59.0,-55.04,,,125.08592,0.001,0.09956674,,,
122.0,20.0,76.0,30000.0,2427.0,31.93421,-59.0,-55.04,,,125.08592,0.001,0.09956314,,,
123.0,20.0,76.0,30000.0,2447.0,32.19737,-59.0,-55.04,,,125.08592,0.001,0.09955954,,,
124.0,20.0,76.0,30000.0,2467.0,32.460526,-59.0,-55.04,,,125.08592,0.001,0.09955594,,,
125.0,20.0,76.0,30000.0,2487.0,32.723682,-59.0,-55.04,,,125.08592,0.001,0.09955234,,,
126.0,20.0,76.0,30000.0,2507.0,32.986843,-59.0,-55.04,,,125.08592,0.001,0.09954874,,,
127.0,20.0,77.0,30000.0,2527.0,32.81818,-59.0,-55.04,,,125.08592,0.001,0.09954514,,,
128.0,20.0,77.0,30000.0,2547.0,33.077923,-59.0,-55.04,,,125.08592,0.001,0.09954154,,,
129.0,20.0,77.0,30000.0,2567.0,33.33766,-59.0,-55.04,,,125.08592,0.001,0.09953794,,,
130.0,20.0,77.0,30000.0,2587.0,33.597404,-59.0,-55.04,,,125.08592,0.001,0.09953434,,,
131.0,20.0,80.0,32500.0,2607.0,32.5875,-59.0,-55.04,,,126.3112,0.001,0.09953074,,,
132.0,20.0,80.0,32500.0,2627.0,32.8375,-59.0,-55.04,,,126.3112,0.001,0.09952714,,,
133.0,20.0,80.0,32500.0,2647.0,33.0875,-59.0,-55.04,,,126.3112,0.001,0.09952354,,,
134.0,20.0,81.0,32500.0,2667.0,32.925926,-59.0,-55.04,,,126.3112,0.001,0.09951994,,,
135.0,20.0,81.0,32500.0,2687.0,33.17284,-59.0,-55.04,,,126.3112,0.001,0.09951634,,,
136.0,20.0,81.0,32500.0,2707.0,33.419754,-59.0,-55.04,,,126.3112,0.001,0.09951274,,,
137.0,20.0,81.0,32500.0,2727.0,33.666668,-59.0,-55.04,,,126.3112,0.001,0.09950914,,,
138.0,20.0,81.0,32500.0,2747.0,33.91358,-59.0,-55.04,,,126.3112,0.001,0.09950554,,,
139.0,20.0,81.0,32500.0,2767.0,34.160492,-59.0,-55.04,,,126.3112,0.001,0.09950194,,,
140.0,20.0,81.0,32500.0,2787.0,34.407406,-59.0,-55.04,,,126.3112,0.001,0.09949834,,,
141.0,1.0,81.0,32500.0,2788.0,34.419754,80.0,-53.65,,,126.3112,0.001,0.09949816,,,
142.0,20.0,84.0,35000.0,2808.0,33.42857,-59.0,-53.65,,,121.486084,0.001,0.09949456,,,
143.0,20.0,84.0,35000.0,2828.0,33.666668,-59.0,-53.65,,,121.486084,0.001,0.09949096,,,
144.0,20.0,84.0,35000.0,2848.0,33.904762,-59.0,-53.65,,,121.486084,0.001,0.09948736,,,
145.0,20.0,84.0,35000.0,2868.0,34.142857,-59.0,-53.65,,,121.486084,0.001,0.09948376,,,
146.0,20.0,85.0,35000.0,2888.0,33.97647,-59.0,-53.65,,,121.486084,0.001,0.09948016,,,
147.0,20.0,85.0,35000.0,2908.0,34.211765,-59.0,-53.65,,,121.486084,0.001,0.09947656,,,
148.0,20.0,85.0,35000.0,2928.0,34.44706,-59.0,-53.65,,,121.486084,0.001,0.09947296,,,
149.0,20.0,85.0,35000.0,2948.0,34.682354,-59.0,-53.65,,,121.486084,0.001,0.09946936,,,
150.0,20.0,85.0,35000.0,2968.0,34.91765,-59.0,-53.82,,,121.486084,0.001,0.09946576,,,
151.0,20.0,85.0,35000.0,2988.0,35.152943,-59.0,-53.82,,,121.486084,0.001,0.09946216,,,
152.0,20.0,110.0,37500.0,3008.0,27.345455,-47.0,-53.7,,,109.349434,0.001,0.09945856,,,
153.0,20.0,110.0,37500.0,3028.0,27.527273,-59.0,-53.7,,,109.349434,0.001,0.09945496,,,
154.0,20.0,110.0,37500.0,3048.0,27.709091,-59.0,-53.7,,,109.349434,0.001,0.09945136,,,
155.0,20.0,110.0,37500.0,3068.0,27.89091,-59.0,-53.7,,,109.349434,0.001,0.09944776,,,
156.0,20.0,110.0,37500.0,3088.0,28.072727,-59.0,-53.7,,,109.349434,0.001,0.09944416,,,
157.0,20.0,111.0,37500.0,3108.0,28.0,-59.0,-53.7,,,109.349434,0.001,0.09944056,,,
158.0,20.0,111.0,37500.0,3128.0,28.18018,-59.0,-53.7,,,109.349434,0.001,0.09943696,,,
159.0,20.0,111.0,37500.0,3148.0,28.360361,-59.0,-53.7,,,109.349434,0.001,0.09943336,,,
160.0,20.0,111.0,37500.0,3168.0,28.54054,-59.0,-53.7,,,109.349434,0.001,0.09942976,,,
161.0,20.0,111.0,37500.0,3188.0,28.72072,-59.0,-53.7,,,109.349434,0.001,0.09942616,,,
162.0,20.0,114.0,40000.0,3208.0,28.14035,-59.0,-53.7,,,111.7475,0.001,0.09942256,,,
163.0,20.0,114.0,40000.0,3228.0,28.31579,-59.0,-53.7,,,111.7475,0.001,0.09941896,,,
164.0,20.0,114.0,40000.0,3248.0,28.491228,-59.0,-53.7,,,111.7475,0.001,0.09941536,,,
165.0,20.0,114.0,40000.0,3268.0,28.666666,-59.0,-53.7,,,111.7475,0.001,0.09941176,,,
166.0,20.0,114.0,40000.0,3288.0,28.842106,-59.0,-53.7,,,111.7475,0.001,0.09940816,,,
167.0,20.0,114.0,40000.0,3308.0,29.017544,-59.0,-53.7,,,111.7475,0.001,0.09940456,,,
168.0,20.0,114.0,40000.0,3328.0,29.192982,-59.0,-53.7,,,111.7475,0.001,0.09940096,,,
169.0,20.0,114.0,40000.0,3348.0,29.368422,-59.0,-53.7,,,111.7475,0.001,0.09939736,,,
170.0,20.0,114.0,40000.0,3368.0,29.54386,-59.0,-53.7,,,111.7475,0.001,0.09939376,,,
171.0,20.0,114.0,40000.0,3388.0,29.719297,-59.0,-53.7,,,111.7475,0.001,0.09939016,,,
172.0,20.0,117.0,42500.0,3408.0,29.128204,-59.0,-53.7,,,106.12961,0.001,0.09938656,,,
173.0,5.0,117.0,42500.0,3413.0,29.17094,76.0,-52.35,,,106.12961,0.001,0.09938566,,,
174.0,20.0,117.0,42500.0,3433.0,29.34188,-59.0,-52.35,,,106.12961,0.001,0.09938206,,,
175.0,20.0,117.0,42500.0,3453.0,29.512821,-59.0,-52.35,,,106.12961,0.001,0.09937846,,,
176.0,20.0,117.0,42500.0,3473.0,29.683762,-59.0,-52.35,,,106.12961,0.001,0.09937486,,,
177.0,20.0,117.0,42500.0,3493.0,29.8547,-59.0,-52.35,,,106.12961,0.001,0.09937126,,,
178.0,20.0,117.0,42500.0,3513.0,30.02564,-59.0,-52.35,,,106.12961,0.001,0.09936766,,,
179.0,6.0,118.0,42500.0,3519.0,29.822035,75.0,-51.01,,,106.12961,0.001,0.09936658,,,
180.0,20.0,118.0,42500.0,3539.0,29.991526,-59.0,-51.01,,,106.12961,0.001,0.09936298,,,
181.0,20.0,118.0,42500.0,3559.0,30.161016,-59.0,-51.01,,,106.12961,0.001,0.09935938,,,
182.0,20.0,118.0,42500.0,3579.0,30.33051,-59.0,-51.01,,,106.12961,0.001,0.09935578,,,
183.0,20.0,118.0,42500.0,3599.0,30.5,-59.0,-51.01,,,106.12961,0.001,0.09935218,,,
184.0,20.0,120.0,45000.0,3619.0,30.158333,-59.0,-52.25,,,101.20327,0.001,0.09934858,,,
185.0,20.0,121.0,45000.0,3639.0,30.07438,-59.0,-52.25,,,101.20327,0.001,0.09934498,,,
186.0,20.0,121.0,45000.0,3659.0,30.23967,-59.0,-52.25,,,101.20327,0.001,0.09934138,,,
187.0,20.0,121.0,45000.0,3679.0,30.404959,-59.0,-52.25,,,101.20327,0.001,0.09933778,,,
188.0,20.0,121.0,45000.0,3699.0,30.570248,-59.0,-52.25,,,101.20327,0.001,0.09933418,,,
189.0,20.0,121.0,45000.0,3719.0,30.735537,-59.0,-52.25,,,101.20327,0.001,0.09933058,,,
190.0,20.0,121.0,45000.0,3739.0,30.900826,-59.0,-52.25,,,101.20327,0.001,0.09932698,,,
191.0,20.0,122.0,45000.0,3759.0,30.811476,-59.0,-52.25,,,101.20327,0.001,0.09932338,,,
192.0,20.0,122.0,45000.0,3779.0,30.97541,-59.0,-52.25,,,101.20327,0.001,0.09931978,,,
193.0,20.0,122.0,45000.0,3799.0,31.139345,-59.0,-52.25,,,101.20327,0.001,0.09931618,,,
194.0,20.0,124.0,47500.0,3819.0,30.798388,-59.0,-52.25,,,99.76231,0.001,0.09931258,,,
195.0,20.0,125.0,47500.0,3839.0,30.712,-59.0,-52.25,,,99.76231,0.001,0.09930898,,,
196.0,20.0,125.0,47500.0,3859.0,30.872,-59.0,-53.47,,,99.76231,0.001,0.09930538,,,
197.0,20.0,125.0,47500.0,3879.0,31.032,-59.0,-53.47,,,99.76231,0.001,0.09930178,,,
198.0,20.0,125.0,47500.0,3899.0,31.192,-59.0,-53.47,,,99.76231,0.001,0.09929818,,,
199.0,20.0,125.0,47500.0,3919.0,31.352,-59.0,-53.47,,,99.76231,0.001,0.09929458,,,
200.0,20.0,125.0,47500.0,3939.0,31.512,-59.0,-53.47,,,99.76231,0.001,0.09929098,,,
201.0,20.0,125.0,47500.0,3959.0,31.672,-59.0,-53.5,,,99.76231,0.001,0.09928738,,,
202.0,20.0,125.0,47500.0,3979.0,31.832,-59.0,-53.5,,,99.76231,0.001,0.09928378,,,
203.0,20.0,126.0,47500.0,3999.0,31.738094,-59.0,-53.5,,,99.76231,0.001,0.09928018,,,
204.0,20.0,142.0,50000.0,4019.0,28.302816,-58.0,-53.49,,,112.214935,0.001,0.09927658,,,
205.0,20.0,142.0,50000.0,4039.0,28.443663,-59.0,-53.49,,,112.214935,0.001,0.09927298,,,
206.0,20.0,142.0,50000.0,4059.0,28.584507,-59.0,-53.49,,,112.214935,0.001,0.09926938,,,
207.0,20.0,142.0,50000.0,4079.0,28.725351,-59.0,-53.49,,,112.214935,0.001,0.09926578,,,
208.0,20.0,143.0,50000.0,4099.0,28.664335,-59.0,-53.49,,,112.214935,0.001,0.09926218,,,
209.0,20.0,143.0,50000.0,4119.0,28.804195,-59.0,-53.49,,,112.214935,0.001,0.09925858,,,
210.0,20.0,143.0,50000.0,4139.0,28.944056,-59.0,-53.49,,,112.214935,0.001,0.09925498,,,
211.0,20.0,143.0,50000.0,4159.0,29.083916,-59.0,-53.49,,,112.214935,0.001,0.09925138,,,
212.0,20.0,143.0,50000.0,4179.0,29.223776,-59.0,-53.49,,,112.214935,0.001,0.09924778,,,
213.0,20.0,144.0,50000.0,4199.0,29.159721,-59.0,-54.79,,,112.214935,0.001,0.09924418,,,
214.0,20.0,146.0,52500.0,4219.0,28.89726,-59.0,-54.79,,,106.08172,0.001,0.09924058,,,
215.0,20.0,146.0,52500.0,4239.0,29.034246,-59.0,-54.79,,,106.08172,0.001,0.09923698,,,
216.0,20.0,146.0,52500.0,4259.0,29.171232,-59.0,-54.79,,,106.08172,0.001,0.09923338,,,
217.0,20.0,146.0,52500.0,4279.0,29.30822,-59.0,-54.79,,,106.08172,0.001,0.09922978,,,
218.0,20.0,147.0,52500.0,4299.0,29.244898,-59.0,-54.79,,,106.08172,0.001,0.09922618,,,
219.0,20.0,147.0,52500.0,4319.0,29.380953,-59.0,-54.79,,,106.08172,0.001,0.09922258,,,
220.0,20.0,147.0,52500.0,4339.0,29.517006,-59.0,-54.79,,,106.08172,0.001,0.09921898,,,
221.0,20.0,147.0,52500.0,4359.0,29.65306,-59.0,-54.79,,,106.08172,0.001,0.09921538,,,
222.0,4.0,147.0,52500.0,4363.0,29.680273,-43.0,-54.63,,,106.08172,0.001,0.09921466,,,
223.0,20.0,147.0,52500.0,4383.0,29.816326,-59.0,-54.63,,,106.08172,0.001,0.09921106,,,
224.0,20.0,150.0,55000.0,4403.0,29.353333,-59.0,-54.63,,,97.49266,0.001,0.09920746,,,
225.0,20.0,150.0,55000.0,4423.0,29.486666,-59.0,-54.63,,,97.49266,0.001,0.09920386,,,
226.0,20.0,150.0,55000.0,4443.0,29.62,-59.0,-54.63,,,97.49266,0.001,0.09920026,,,
227.0,7.0,150.0,55000.0,4450.0,29.666666,-46.0,-54.5,,,97.49266,0.001,0.099199,,,
228.0,20.0,150.0,55000.0,4470.0,29.8,-59.0,-54.5,,,97.49266,0.001,0.0991954,,,
229.0,20.0,150.0,55000.0,4490.0,29.933332,-59.0,-54.5,,,97.49266,0.001,0.0991918,,,
230.0,20.0,150.0,55000.0,4510.0,30.066668,-59.0,-54.5,,,97.49266,0.001,0.0991882,,,
231.0,20.0,150.0,55000.0,4530.0,30.2,-59.0,-54.5,,,97.49266,0.001,0.0991846,,,
232.0,1.0,150.0,55000.0,4531.0,30.206667,80.0,-53.11,,,97.49266,0.001,0.09918442,,,
233.0,20.0,150.0,55000.0,4551.0,30.34,-59.0,-53.11,,,97.49266,0.001,0.09918082,,,
234.0,20.0,151.0,55000.0,4571.0,30.271523,-59.0,-53.11,,,97.49266,0.001,0.09917722,,,
235.0,20.0,151.0,55000.0,4591.0,30.403973,-59.0,-53.11,,,97.49266,0.001,0.09917362,,,
236.0,20.0,153.0,57500.0,4611.0,30.137255,-59.0,-53.11,,,104.39258,0.001,0.09917002,,,
237.0,20.0,153.0,57500.0,4631.0,30.267973,-59.0,-53.11,,,104.39258,0.001,0.09916642,,,
238.0,20.0,154.0,57500.0,4651.0,30.201298,-59.0,-53.11,,,104.39258,0.001,0.09916282,,,
239.0,20.0,154.0,57500.0,4671.0,30.33117,-59.0,-53.11,,,104.39258,0.001,0.09915922,,,
240.0,2.0,154.0,57500.0,4673.0,30.344156,79.0,-51.73,,,104.39258,0.001,0.09915886,,,
241.0,20.0,154.0,57500.0,4693.0,30.474026,-59.0,-53.12,,,104.39258,0.001,0.09915526,,,
242.0,10.0,154.0,57500.0,4703.0,30.538961,-49.0,-53.02,,,104.39258,0.001,0.09915346,,,
243.0,20.0,154.0,57500.0,4723.0,30.66883,-59.0,-53.02,,,104.39258,0.001,0.09914986,,,
244.0,20.0,155.0,57500.0,4743.0,30.6,-59.0,-53.02,,,104.39258,0.001,0.09914626,,,
245.0,20.0,155.0,57500.0,4763.0,30.729033,-59.0,-53.02,,,104.39258,0.001,0.09914266,,,
246.0,3.0,155.0,57500.0,4766.0,30.748386,78.0,-51.65,,,104.39258,0.001,0.09914212,,,
247.0,20.0,155.0,57500.0,4786.0,30.877419,-59.0,-51.65,,,104.39258,0.001,0.09913852,,,
248.0,20.0,158.0,60000.0,4806.0,30.41772,-59.0,-51.65,,,95.73333,0.001,0.09913492,,,
249.0,20.0,158.0,60000.0,4826.0,30.544304,-59.0,-51.65,,,95.73333,0.001,0.09913132,,,
250.0,3.0,158.0,60000.0,4829.0,30.563292,78.0,-50.28,,,95.73333,0.001,0.09913078,,,
251.0,20.0,158.0,60000.0,4849.0,30.689873,-59.0,-50.28,,,95.73333,0.001,0.09912718,,,
252.0,20.0,158.0,60000.0,4869.0,30.816456,-59.0,-50.4,,,95.73333,0.001,0.09912358,,,
